#{"t_start": 1628201897.4808564, "env_id": null}
r,l,t
0.0,16,44.857216
1.0,10,44.901466
0.0,16,44.963831
0.0,16,45.022763
0.0,16,45.08269
0.0,16,45.136252
0.0,16,45.195971
0.0,16,45.24967
0.0,16,45.312028
0.0,16,45.368996
0.0,16,45.429105
0.0,16,45.496178
0.0,16,45.553524
0.0,16,45.611558
0.0,16,45.665542
0.0,16,45.724413
0.0,14,45.782864
0.0,16,45.838436
0.0,16,45.912299
0.0,16,45.974977
0.0,16,46.029504
0.0,16,46.090506
0.0,16,46.144522
0.0,16,46.204701
0.0,16,46.263465
1.0,14,46.319171
0.0,16,46.379664
0.0,16,46.440889
0.0,16,46.496157
1.0,13,46.547607
0.0,16,46.604453
0.0,16,46.658234
0.0,16,46.71916
0.0,16,46.77654
0.0,16,46.830551
0.0,15,46.890809
1.0,16,46.954961
0.0,16,47.017506
0.0,16,47.07936
0.0,16,47.138931
0.0,16,47.195247
0.0,16,47.253439
0.0,16,47.325439
0.0,15,47.384176
0.0,16,47.442043
0.0,16,47.497398
0.0,16,47.554425
0.0,12,47.606589
0.0,16,47.66365
0.0,16,47.721271
0.0,16,47.781757
0.0,16,47.838302
0.0,16,47.896651
0.0,16,47.95101
0.0,16,48.010959
0.0,16,48.065217
0.0,16,48.122149
0.0,16,48.18386
0.0,16,48.242365
0.0,16,48.296235
0.0,16,48.352261
0.0,16,48.415587
1.0,10,48.459877
0.0,16,48.528045
0.0,16,48.583437
0.0,16,48.646431
0.0,16,48.70278
0.0,16,48.765302
0.0,16,48.819142
0.0,16,48.872888
1.0,11,48.920265
0.0,16,48.98674
0.0,16,49.049572
1.0,13,49.106413
0.0,16,49.168595
0.0,16,49.226349
0.0,16,49.283845
0.0,16,49.342306
0.0,16,49.403201
0.0,16,49.465726
0.0,15,49.527786
0.0,16,49.602165
0.0,16,49.657958
0.0,16,49.718082
0.0,16,49.774955
1.0,13,49.82641
0.0,16,49.882824
0.0,16,49.94497
0.0,16,50.002348
0.0,16,50.058198
0.0,16,50.115562
0.0,16,50.17193
0.0,16,50.22562
0.0,16,50.279533
0.0,16,50.333755
0.0,16,50.387502
0.0,16,50.442411
0.0,16,50.495893
0.0,16,50.557775
0.0,16,50.61738
0.0,16,50.68371
0.0,12,50.733359
0.0,16,50.796045
0.0,16,50.858044
0.0,16,50.913042
1.0,12,50.962862
0.0,16,51.022616
0.0,16,51.07782
0.0,16,51.134993
0.0,16,51.191254
0.0,16,52.302152
1.0,14,52.356371
1.0,11,52.403576
0.0,16,52.465332
0.0,16,52.522331
0.0,16,52.581276
1.0,9,52.622007
0.0,16,52.688074
0.0,16,52.74914
1.0,12,52.79892
0.0,16,52.855063
0.0,16,52.924245
0.0,16,52.983515
0.0,16,53.047084
0.0,16,53.105104
0.0,12,53.156898
0.0,16,53.215662
0.0,16,53.275144
0.0,14,53.333688
0.0,16,53.392451
0.0,16,53.447653
0.0,16,53.5083
0.0,16,53.567022
0.0,16,53.627593
0.0,16,53.685819
0.0,16,53.747252
1.0,14,53.803535
0.0,16,53.863425
0.0,16,53.918259
0.0,16,53.977512
1.0,11,54.02508
1.0,14,54.079485
0.0,16,54.138716
0.0,16,54.206967
1.0,13,54.259361
0.0,16,54.315836
0.0,16,54.375221
0.0,16,54.429718
0.0,16,54.484147
0.0,16,54.539306
0.0,16,54.59416
0.0,16,54.652279
0.0,16,54.709943
0.0,16,54.765065
0.0,16,54.824726
1.0,13,54.877492
0.0,16,54.933258
0.0,16,54.993887
0.0,16,55.05892
0.0,16,55.116552
1.0,13,55.16905
0.0,16,55.227933
0.0,16,55.285565
0.0,16,55.347973
1.0,10,55.39344
0.0,16,55.454289
0.0,16,55.513333
0.0,16,55.5675
0.0,16,55.626801
0.0,16,55.696352
0.0,16,55.76072
0.0,16,55.815406
0.0,16,55.884881
0.0,16,55.944925
0.0,16,56.000297
0.0,16,56.054961
0.0,16,56.119767
0.0,16,56.177408
0.0,16,56.230828
1.0,11,56.280705
1.0,13,56.332446
0.0,16,56.386826
0.0,16,56.442266
1.0,14,56.498212
0.0,16,56.557175
0.0,16,56.615783
0.0,16,56.669879
0.0,16,56.723547
1.0,11,56.770199
0.0,16,56.839712
1.0,13,56.892801
0.0,16,56.960872
0.0,16,57.018264
0.0,16,57.072233
0.0,16,57.126367
0.0,16,57.187696
0.0,16,57.242656
1.0,13,57.296174
1.0,16,57.35513
1.0,14,57.408664
0.0,16,57.462895
1.0,16,57.525819
0.0,15,57.585086
0.0,16,57.639452
0.0,16,57.702394
0.0,16,57.763998
0.0,16,57.826138
0.0,16,57.879932
0.0,16,57.936662
0.0,16,58.009766
0.0,16,58.072278
0.0,16,58.132559
0.0,16,58.190837
1.0,14,58.251043
0.0,16,58.309128
0.0,16,58.370471
0.0,16,58.435702
0.0,16,58.493505
0.0,16,58.554003
0.0,16,58.611655
0.0,16,58.667519
0.0,16,58.729875
0.0,16,58.788774
0.0,16,58.851241
1.0,11,58.900339
0.0,16,58.960591
0.0,16,59.024116
0.0,16,59.085183
0.0,16,59.139903
1.0,12,59.194276
0.0,16,59.255928
0.0,16,59.312492
0.0,16,59.369227
0.0,16,59.427392
0.0,16,59.488711
0.0,16,59.548694
0.0,16,59.602297
0.0,16,59.659397
1.0,14,59.712761
0.0,16,59.770173
1.0,15,59.830117
0.0,16,59.887421
0.0,16,59.942103
1.0,15,59.998276
0.0,16,61.101781
1.0,13,61.156652
0.0,16,61.214625
0.0,16,61.277142
0.0,16,61.341148
0.0,16,61.402086
0.0,16,61.461741
0.0,16,61.516591
0.0,16,61.581621
1.0,15,61.637608
0.0,16,61.692365
1.0,14,61.750717
0.0,13,61.805545
0.0,16,61.863635
1.0,12,61.918447
0.0,16,61.988816
0.0,16,62.049402
0.0,16,62.107379
0.0,16,62.164343
0.0,16,62.226894
0.0,16,62.284848
0.0,16,62.345304
0.0,16,62.399637
0.0,16,62.455384
0.0,16,62.50886
0.0,16,62.562139
0.0,16,62.620457
0.0,16,62.68279
0.0,16,62.744243
0.0,16,62.807244
0.0,16,62.860594
0.0,16,62.914292
0.0,16,62.985644
0.0,16,63.0434
0.0,16,63.100289
0.0,16,63.173716
0.0,16,63.236236
1.0,12,63.289423
0.0,15,63.346642
0.0,16,63.4001
0.0,16,63.456957
0.0,16,63.517717
1.0,14,63.573571
1.0,15,63.650386
0.0,16,63.715861
0.0,16,63.775377
1.0,13,63.826792
0.0,16,63.884499
0.0,16,63.950509
1.0,13,64.004834
0.0,16,64.06385
0.0,16,64.122227
0.0,16,64.175331
1.0,11,64.227264
0.0,16,64.291543
0.0,16,64.351129
1.0,14,64.407075
0.0,15,64.467268
0.0,16,64.527644
0.0,16,64.5867
1.0,13,64.637382
0.0,16,64.696167
0.0,16,64.749947
1.0,11,64.797075
0.0,16,64.850978
0.0,16,64.909784
0.0,16,64.970875
0.0,16,65.026888
1.0,14,65.081132
0.0,16,65.139544
0.0,16,65.200333
0.0,16,65.253572
0.0,16,65.310824
1.0,10,65.354661
1.0,11,65.401421
0.0,16,65.455742
0.0,16,65.511737
1.0,13,65.562921
0.0,16,65.626536
0.0,15,65.686619
0.0,14,65.742676
0.0,16,65.798797
0.0,16,65.85905
0.0,16,65.9157
1.0,15,65.973617
0.0,16,66.028233
1.0,14,66.086097
0.0,16,66.141026
0.0,16,66.199632
1.0,16,66.263427
0.0,16,66.321283
0.0,16,66.379152
0.0,15,66.441725
0.0,16,66.508024
0.0,16,66.56582
0.0,16,66.626261
1.0,13,66.676884
0.0,15,66.736069
1.0,16,66.796113
0.0,16,66.850633
0.0,16,66.904128
0.0,16,66.961746
1.0,13,67.016412
1.0,10,67.062279
0.0,16,67.119268
0.0,16,67.179242
1.0,14,67.245443
0.0,15,67.305672
1.0,10,67.349924
0.0,16,67.412128
0.0,16,67.469204
0.0,16,67.524903
0.0,16,67.579309
1.0,15,67.639358
0.0,16,67.696106
0.0,16,67.751825
0.0,15,67.816185
0.0,16,67.871561
0.0,16,67.927929
0.0,16,67.992535
1.0,15,68.05674
0.0,16,68.113633
0.0,16,68.191168
1.0,13,68.246253
0.0,16,68.311452
0.0,16,68.374316
0.0,13,68.431521
0.0,14,68.49223
0.0,16,68.55219
0.0,16,68.609309
0.0,16,68.667516
0.0,16,68.725605
0.0,16,68.792096
0.0,16,68.861577
0.0,16,70.045107
0.0,16,70.098027
1.0,13,70.14876
0.0,16,70.207182
0.0,16,70.265288
0.0,16,70.331379
0.0,16,70.3866
0.0,16,70.448187
0.0,16,70.502892
1.0,10,70.547615
0.0,16,70.605337
1.0,13,70.660087
0.0,16,70.713766
0.0,16,70.77602
1.0,12,70.828335
1.0,13,70.884466
0.0,16,70.942906
0.0,16,71.012066
0.0,16,71.068587
0.0,16,71.134623
0.0,16,71.198593
0.0,16,71.2562
1.0,10,71.304864
0.0,16,71.373111
0.0,16,71.448925
0.0,16,71.520947
0.0,16,71.596288
0.0,16,71.672375
1.0,14,71.739133
0.0,12,71.800271
0.0,12,71.858094
1.0,14,71.918775
0.0,16,71.986839
0.0,16,72.048243
0.0,16,72.105659
0.0,16,72.166085
0.0,16,72.230878
1.0,13,72.287014
0.0,16,72.352906
0.0,16,72.420166
0.0,16,72.485368
0.0,16,72.553333
0.0,16,72.617799
1.0,10,72.666484
0.0,16,72.732674
0.0,16,72.796365
0.0,16,72.863868
0.0,16,72.923903
0.0,16,72.986364
0.0,16,73.044555
0.0,16,73.10667
0.0,16,73.167263
0.0,16,73.228559
1.0,12,73.284572
1.0,14,73.342469
0.0,16,73.411025
0.0,16,73.475836
0.0,16,73.544233
0.0,16,73.606766
1.0,11,73.66528
0.0,16,73.731807
0.0,16,73.795086
0.0,16,73.852771
0.0,16,73.910803
0.0,16,73.970775
0.0,16,74.034109
1.0,13,74.095646
0.0,16,74.159402
0.0,16,74.223359
0.0,16,74.280955
1.0,12,74.337446
0.0,16,74.403501
0.0,16,74.460664
0.0,16,74.525836
1.0,12,74.57821
0.0,16,74.633992
0.0,16,74.694644
0.0,16,74.758618
0.0,16,74.822166
1.0,11,74.876137
0.0,16,74.93678
0.0,16,75.001189
0.0,16,75.06512
0.0,16,75.134231
0.0,16,75.194858
0.0,16,75.256029
1.0,9,75.30501
0.0,16,75.369631
0.0,16,75.442613
0.0,16,75.514781
0.0,16,75.578112
0.0,16,75.636497
0.0,16,75.69223
0.0,16,75.753232
0.0,16,75.819291
0.0,16,75.895803
0.0,16,75.965244
0.0,16,76.034899
1.0,11,76.098805
0.0,16,76.158858
0.0,16,76.220148
0.0,16,76.281913
0.0,16,76.345948
0.0,16,76.409956
0.0,16,76.474005
0.0,16,76.547267
0.0,16,76.603935
1.0,16,76.668327
1.0,16,76.729796
0.0,16,76.787013
1.0,16,76.844468
0.0,12,76.896781
0.0,16,76.960318
0.0,16,77.02343
0.0,16,77.084606
0.0,16,77.142121
0.0,16,77.202966
0.0,16,77.265144
0.0,16,77.32969
0.0,16,77.384831
0.0,16,77.450426
0.0,16,77.512429
0.0,16,77.572433
0.0,16,77.62772
1.0,15,77.688729
0.0,16,77.779472
0.0,16,77.834203
0.0,15,77.893827
0.0,16,77.955181
0.0,16,78.026228
0.0,16,78.092854
1.0,13,78.147572
0.0,16,78.213454
0.0,16,78.267754
0.0,16,79.529245
0.0,16,79.590901
0.0,15,79.658664
0.0,16,79.734114
1.0,11,79.807531
1.0,12,79.865494
0.0,16,79.933777
0.0,16,80.003439
0.0,15,80.0722
0.0,16,80.140605
0.0,16,80.202265
1.0,10,80.250185
0.0,16,80.320663
0.0,16,80.385406
0.0,16,80.453443
0.0,16,80.53033
0.0,16,80.595823
0.0,16,80.652025
0.0,16,80.71457
0.0,16,80.777716
0.0,16,80.837202
0.0,16,80.897592
1.0,10,80.943152
0.0,16,81.014167
0.0,16,81.072911
0.0,16,81.13271
0.0,16,81.190965
1.0,11,81.242581
0.0,16,81.309973
0.0,16,81.373987
0.0,16,81.431292
0.0,16,81.49291
1.0,13,81.550024
0.0,16,81.616648
0.0,16,81.679704
0.0,16,81.739241
0.0,16,81.810943
0.0,15,81.874699
0.0,12,81.930774
1.0,15,81.992842
0.0,16,82.05803
1.0,16,82.122214
1.0,16,82.190357
0.0,16,82.253448
1.0,11,82.323676
0.0,16,82.378027
0.0,16,82.449514
0.0,16,82.517181
0.0,16,82.580661
0.0,15,82.639722
0.0,16,82.694533
0.0,16,82.748991
1.0,13,82.805489
0.0,16,82.860042
0.0,16,82.917212
0.0,16,82.980401
0.0,16,83.04435
1.0,12,83.105714
0.0,13,83.164174
0.0,16,83.228458
1.0,16,83.299859
0.0,16,83.359039
0.0,16,83.430989
0.0,16,83.498373
0.0,16,83.560267
0.0,16,83.622826
0.0,16,83.677974
0.0,16,83.743747
0.0,16,83.799788
1.0,16,83.861546
0.0,15,83.926353
0.0,16,83.990972
0.0,16,84.051405
0.0,16,84.115781
0.0,16,84.176287
1.0,12,84.23145
1.0,11,84.280581
0.0,16,84.345515
0.0,16,84.409319
0.0,16,84.477124
0.0,16,84.537615
0.0,16,84.597813
1.0,12,84.647112
