#{"t_start": 1630011621.7895303, "env_id": null}
r,l,t
0.9,12,753.060711
0.9,12,753.142009
0.9,12,753.222419
0.8,11,753.297041
0.8,11,753.371173
0.9,12,753.451376
0.9,45,753.675526
2.0,34,753.864123
0.9,13,753.948039
0.9,12,754.028879
0.8,12,754.119113
0.9,12,754.199555
1.0,45,754.432231
0.9,12,754.512381
0.9,12,754.594026
0.8,10,754.665644
0.8,11,754.750476
0.9,12,754.83169
0.9,12,754.912512
0.9,12,754.992455
0.9,12,755.072715
0.9,12,755.153096
0.9,12,755.232882
0.9,12,755.311981
0.8,11,755.38754
0.9,12,755.46781
2.0,32,755.641378
0.8,12,755.723549
0.9,44,755.944612
0.9,60,756.258876
0.9,12,756.339299
0.9,36,756.525658
0.9,14,756.617607
1.0,43,756.859286
0.9,42,757.067911
0.9,41,757.27022
0.9,12,757.349393
0.9,12,757.430084
1.0,29,757.598757
0.8,11,757.675252
0.9,12,757.763258
0.9,12,757.843684
0.8,36,758.040387
0.9,38,758.22871
0.8,11,758.306211
0.8,11,758.383954
0.9,12,758.463777
0.9,12,758.544104
0.9,12,758.625509
0.8,11,758.700767
0.9,40,758.901442
1.0,26,759.050456
0.9,12,759.130435
1.0,24,759.269203
0.9,13,759.353714
0.9,12,759.434104
0.8,12,759.514944
1.0,29,759.681957
0.9,12,759.762643
0.9,13,759.847634
1.0,101,760.353432
0.9,12,760.433032
1.0,45,760.700097
0.9,12,760.779619
0.8,18,760.897214
0.9,13,760.981675
0.9,12,761.062376
0.9,41,761.279906
0.9,12,761.359241
0.9,13,761.445217
0.8,12,761.527715
0.9,12,761.608342
0.8,46,761.843808
0.9,12,761.92496
0.9,19,762.045027
1.0,38,762.25623
1.0,52,762.522593
0.9,12,762.602846
0.9,37,762.790655
0.9,12,762.871498
0.8,11,762.949199
0.9,12,763.029423
0.9,12,763.110383
0.8,12,763.201119
0.9,12,763.284244
0.8,11,763.361209
0.9,12,763.441252
0.8,12,763.520172
0.9,12,763.600635
0.9,12,763.681266
1.0,27,764.893984
0.9,12,764.974057
0.9,12,765.055977
0.9,12,765.136473
0.9,12,765.216919
0.9,12,765.297237
1.0,56,765.590881
0.9,75,765.951124
0.9,12,766.032134
0.9,12,766.112704
0.9,12,766.192655
0.9,40,766.395469
0.9,12,766.476126
1.0,30,766.645381
0.9,12,766.72565
0.9,12,766.805464
0.9,31,766.972701
0.9,12,767.052478
0.9,12,767.132549
1.0,44,767.358858
0.9,12,767.439473
0.9,50,767.692473
0.9,12,767.773192
2.0,36,767.974889
0.9,12,768.05484
0.9,11,768.131116
0.9,12,768.210678
1.0,24,768.351002
0.8,12,768.430362
0.9,12,768.511069
0.9,12,768.591992
0.8,12,768.684246
0.9,13,768.768212
0.9,12,768.85036
1.0,58,769.131461
0.8,24,769.265367
0.8,20,769.393972
0.9,12,769.473121
0.9,12,769.554202
0.8,23,769.694231
0.9,17,769.79787
0.9,12,769.879437
0.9,12,769.960427
0.9,12,770.041518
0.8,12,770.131123
2.0,38,770.334153
0.9,13,770.417379
0.9,17,770.523364
0.9,12,770.608152
1.0,25,770.750629
0.9,12,770.831388
0.9,16,770.938023
0.9,12,771.018501
1.0,44,771.275358
0.8,32,771.46217
0.8,11,771.537079
0.9,12,771.617459
1.0,27,771.76987
0.9,12,771.850316
0.9,13,771.937402
0.9,12,772.01742
0.9,12,772.098504
0.9,36,772.284537
0.9,27,772.452381
0.9,12,772.532507
0.9,12,772.612358
0.9,12,772.691838
0.9,12,772.771723
0.9,12,772.851804
1.0,37,773.048693
0.8,11,773.124751
1.0,72,773.48209
0.9,12,773.561867
0.9,60,773.87254
0.8,11,773.948286
0.9,13,774.032318
0.9,12,774.113173
1.0,55,774.396458
1.0,26,774.545913
2.0,37,774.744431
0.8,49,774.98709
0.8,11,775.069212
0.9,12,775.149137
0.9,12,775.229694
0.8,11,775.305847
2.0,31,775.478723
0.9,12,775.566481
0.9,76,775.918114
0.9,12,775.997427
2.0,35,776.187355
0.9,12,776.267142
0.9,12,776.348495
0.9,11,776.423823
0.9,12,776.503743
0.8,49,777.782339
0.9,61,778.071607
1.0,60,778.378002
0.8,12,778.467692
0.9,12,778.548249
0.9,12,778.629701
0.8,36,778.830511
0.9,12,778.910554
0.9,12,778.990504
0.9,12,779.070905
0.9,12,779.150306
0.9,45,779.396303
0.9,12,779.476994
0.9,13,779.564
0.9,18,779.675438
0.9,12,779.754965
1.0,63,780.072138
0.9,12,780.153047
0.8,17,780.253374
0.9,12,780.33316
0.9,12,780.413632
0.9,12,780.493294
0.9,12,780.573366
0.9,12,780.652572
0.9,12,780.732338
0.9,12,780.813029
0.9,12,780.893478
0.8,50,781.135978
0.9,12,781.215855
0.9,12,781.296353
0.8,15,781.391645
0.9,45,781.617197
0.9,25,781.751185
0.8,12,781.833371
0.9,13,781.918229
0.9,12,781.998552
0.8,10,782.069878
0.9,12,782.149792
0.8,12,782.238602
0.9,12,782.318527
0.9,35,782.498346
0.9,12,782.578936
0.9,12,782.659537
0.9,12,782.740008
0.9,40,782.970973
0.9,12,783.051211
0.9,12,783.131886
0.9,41,783.341578
0.9,12,783.421487
0.9,12,783.500918
0.9,12,783.581172
0.9,26,783.732785
0.8,11,783.808324
0.9,13,783.893558
0.9,13,783.97885
0.9,12,784.059137
0.9,12,784.139369
0.9,65,784.455577
0.8,37,784.664603
0.9,12,784.745412
0.9,12,784.825212
0.9,12,784.905114
0.9,37,785.089567
0.8,14,785.178539
0.9,12,785.260102
0.9,12,785.340582
0.9,45,785.566355
0.9,58,785.855627
1.0,34,786.049788
0.9,12,786.129491
0.9,12,786.209033
0.9,12,786.289612
1.0,25,786.43054
0.9,12,786.510428
0.9,12,786.590486
0.9,12,786.670335
0.9,12,786.750701
0.9,12,786.831309
0.8,11,786.908103
0.9,12,786.988723
0.8,49,787.2331
2.0,36,787.432815
0.8,11,787.508491
2.0,35,787.69734
0.9,12,787.777289
1.0,33,787.965811
0.9,12,788.0461
0.9,13,788.130017
0.8,60,788.441961
0.9,12,788.521988
0.9,12,788.601887
0.9,12,788.682678
0.9,12,788.762283
0.9,12,788.842397
0.9,12,788.923197
0.8,26,789.078661
0.9,13,789.162441
0.9,12,789.242142
0.9,40,789.44104
0.9,12,789.521101
0.9,13,789.605581
0.9,12,789.686236
0.9,19,790.842765
0.9,46,791.080309
0.9,13,791.164464
0.8,12,791.246614
1.0,26,791.395529
0.9,12,791.475921
0.9,45,791.700398
1.0,101,792.186846
0.9,12,792.266904
0.9,12,792.34667
0.9,13,792.440742
0.9,13,792.525072
0.9,34,792.694217
1.0,35,792.908111
0.9,12,792.988784
0.8,27,793.147901
0.8,11,793.224415
2.0,32,793.404096
0.9,41,793.612476
0.9,26,793.759614
0.9,12,793.840245
0.9,12,793.920274
0.9,36,794.103176
0.9,12,794.18356
1.0,25,794.325487
0.9,12,794.404972
2.0,37,794.612559
0.9,12,794.692488
0.8,13,794.776276
0.9,32,794.947538
0.9,12,795.027503
0.9,12,795.107592
0.9,13,795.191293
2.0,42,795.432893
0.9,12,795.51423
0.9,13,795.599605
0.9,12,795.678849
0.9,12,795.760803
0.9,12,795.840748
0.9,12,795.920918
0.9,12,796.000414
1.0,65,796.324736
0.9,12,796.405459
0.9,12,796.485034
0.9,62,796.788869
0.9,12,796.870404
0.8,13,796.956798
0.9,12,797.037746
0.9,57,797.323704
0.9,12,797.403511
0.9,12,797.483924
0.9,12,797.563743
1.0,25,797.705742
0.9,12,797.785597
0.9,27,797.929446
0.9,12,798.009948
0.9,12,798.089672
0.8,11,798.165553
0.9,12,798.245942
0.9,12,798.325816
0.9,84,798.72051
0.9,12,798.800661
0.9,12,798.880934
1.0,60,799.190661
0.9,12,799.270727
0.9,12,799.350818
0.9,12,799.430885
0.9,55,799.691571
0.9,12,799.770638
0.9,12,799.851227
1.0,26,799.999292
0.9,12,800.07931
0.9,12,800.15947
1.0,91,800.638548
0.8,17,800.743565
0.9,12,800.823678
2.0,33,801.00763
0.9,12,801.086618
0.9,34,801.256171
0.8,11,801.330256
0.8,12,801.419174
1.0,43,801.640249
1.0,32,801.813656
0.9,12,801.894959
0.9,15,801.98841
0.9,12,802.068383
0.8,11,802.144962
0.9,36,802.326995
2.0,37,803.567917
0.9,12,803.648272
0.9,19,803.759896
0.9,12,803.839644
0.9,12,803.921201
0.9,12,804.002076
0.9,50,804.250411
1.0,29,804.418616
0.9,35,804.603122
1.0,54,804.886639
0.9,12,804.966766
0.9,12,805.046477
0.9,12,805.126318
0.9,101,805.604461
0.9,12,805.684637
0.9,14,805.773694
0.9,12,805.854226
0.9,12,805.93479
0.8,47,806.164315
0.9,43,806.383386
0.8,53,806.656564
0.9,56,806.931827
0.9,12,807.011704
0.9,36,807.198124
0.8,11,807.274837
0.8,12,807.354265
0.9,12,807.434328
0.8,11,807.510684
0.9,12,807.59173
0.9,12,807.671781
0.9,53,807.93182
0.9,13,808.017504
2.0,33,808.19888
0.9,44,808.419376
0.9,41,808.62484
0.9,12,808.705585
0.9,43,808.923941
0.9,12,809.004113
0.9,12,809.084362
0.9,12,809.164334
0.9,12,809.244348
0.8,11,809.320153
0.9,12,809.399896
0.9,17,809.504824
0.9,12,809.585903
1.0,44,809.813257
0.9,12,809.894691
0.9,13,809.979158
0.9,12,810.060407
0.8,12,810.149818
0.9,12,810.231212
0.9,12,810.312115
0.9,12,810.392421
0.9,12,810.473164
0.9,12,810.561144
0.9,12,810.64094
0.9,12,810.722102
0.9,12,810.801672
0.8,11,810.877879
0.9,12,810.957796
0.9,12,811.037815
0.9,38,811.228243
0.9,12,811.308621
0.9,12,811.397527
0.9,45,811.619452
0.8,12,811.709197
0.9,12,811.789534
0.9,12,811.878227
0.9,12,811.9659
1.0,24,812.101229
1.0,29,812.263273
0.9,12,812.343783
0.9,18,812.45145
0.9,12,812.531577
0.9,13,812.616467
0.9,53,812.874465
1.0,89,813.312075
0.9,12,813.392214
0.9,12,813.47196
2.0,31,813.643884
0.8,25,813.777718
0.9,12,813.858366
0.9,66,814.211733
0.8,17,814.312627
0.9,12,814.393179
0.9,13,814.480372
0.9,12,814.561016
2.0,37,814.768242
0.9,12,814.849692
0.9,12,814.930058
0.9,17,815.036255
0.9,12,815.116759
0.9,75,816.522827
0.9,12,816.603663
0.9,25,816.749694
0.9,12,816.830354
0.9,14,816.929725
0.9,12,817.010875
0.8,11,817.086447
0.8,12,817.175269
0.9,12,817.255203
0.9,46,817.48394
0.9,12,817.564844
0.9,12,817.644582
0.8,68,817.964693
0.9,12,818.045264
0.9,12,818.125052
1.0,48,818.368667
1.0,71,818.732181
0.9,12,818.812112
0.9,12,818.893245
0.9,12,818.974457
0.9,12,819.055229
0.9,76,819.412784
1.0,55,819.700538
0.9,12,819.78122
0.9,12,819.8604
0.9,12,819.94128
0.9,12,820.020401
0.9,38,820.213243
0.9,12,820.293747
2.0,37,820.487394
0.9,40,820.685495
1.0,91,821.119863
0.9,12,821.20059
2.0,33,821.393443
0.9,12,821.47436
0.9,12,821.55465
0.9,61,821.84966
0.9,73,822.204742
0.9,12,822.284637
0.9,12,822.364372
0.8,11,822.439367
0.9,12,822.519701
0.9,12,822.59966
0.9,12,822.680575
0.8,52,822.928673
0.8,11,823.004274
1.0,101,823.471015
1.0,26,823.619603
1.0,24,823.758763
0.8,11,823.833373
0.9,12,823.91407
0.9,12,823.994837
0.8,11,824.070686
0.9,12,824.150876
0.9,12,824.231271
0.9,12,824.311756
0.9,12,824.392096
0.8,11,824.466691
0.9,12,824.547547
0.9,81,824.941332
0.8,41,825.145258
1.0,24,825.284524
0.9,12,825.364398
1.0,66,825.696541
0.9,35,825.877909
0.9,12,825.958523
0.9,12,826.038525
0.9,12,826.118522
0.8,12,826.199193
0.9,12,826.278782
0.9,13,826.362831
0.8,11,826.439826
0.9,43,826.650479
0.9,12,826.731049
0.9,12,826.810974
0.9,12,826.892311
0.9,74,827.239595
0.9,12,827.319923
1.0,25,827.461551
0.9,12,827.542902
0.8,11,827.617719
0.8,11,827.693462
0.9,12,828.821874
0.9,44,829.043019
0.9,12,829.123128
0.9,55,829.413089
0.8,11,829.48819
0.9,12,829.570636
1.0,24,829.710807
0.9,12,829.790955
0.9,12,829.871919
0.9,63,830.176
0.9,22,830.303972
0.9,12,830.383952
2.0,35,830.586656
1.0,26,830.738328
0.9,12,830.818888
0.9,17,830.925581
0.8,37,831.111371
0.9,42,831.328397
0.9,12,831.407465
0.8,48,831.646409
1.0,26,831.796923
0.9,12,831.878777
0.9,12,831.959248
0.9,75,832.312262
0.9,12,832.391352
0.9,44,832.612052
0.9,12,832.691935
1.0,31,832.883488
0.9,12,832.963443
1.0,57,833.252436
1.0,51,833.515125
0.9,76,833.883168
1.0,26,834.03198
0.9,12,834.112216
0.9,12,834.192097
1.0,61,834.507693
1.0,48,834.77152
0.8,13,834.857285
1.0,65,835.199465
0.9,12,835.280239
0.9,12,835.360576
0.8,12,835.441355
0.9,12,835.52143
0.9,40,835.722809
0.8,14,835.812415
0.9,21,835.934362
0.9,15,836.026133
0.9,12,836.105759
0.9,12,836.185137
0.8,40,836.389251
1.0,59,836.678421
0.9,12,836.75841
0.9,12,836.838418
0.9,12,836.91917
0.9,34,837.098815
0.9,12,837.178667
0.9,26,837.324085
2.0,34,837.52924
0.8,12,837.608789
1.0,70,837.949263
0.9,12,838.029541
0.9,31,838.209197
0.9,12,838.28876
0.8,11,838.364912
0.9,39,838.559884
0.8,15,838.654449
0.9,34,838.822605
0.9,40,839.021899
0.9,14,839.119561
0.9,27,839.263393
0.9,12,839.345049
0.9,12,839.424949
0.9,12,839.506578
0.9,12,839.588516
0.9,12,839.669125
2.0,31,839.855263
0.8,12,839.938442
0.9,12,840.018295
0.9,12,840.097824
0.9,12,840.177838
0.9,12,840.257902
0.8,12,841.383861
0.9,76,841.731682
0.8,11,841.80634
2.0,32,841.985379
0.9,12,842.064841
0.9,13,842.149184
0.8,48,842.383656
0.9,12,842.46322
0.9,12,842.542887
0.9,12,842.622425
1.0,47,842.86449
2.0,33,843.044515
1.0,33,843.233766
1.0,42,843.456812
0.8,11,843.531027
0.9,18,843.64016
0.9,24,843.791188
0.9,12,843.871006
0.9,12,843.951343
1.0,43,844.178978
0.0,101,844.642671
0.9,12,844.722377
0.9,12,844.801967
0.9,12,844.881229
0.9,55,845.154988
1.0,43,845.384638
0.8,17,845.489722
0.9,37,845.674387
0.9,12,845.754368
0.9,12,845.834367
2.0,37,846.036141
1.0,34,846.222189
0.8,12,846.304463
0.9,12,846.384877
1.0,30,846.554815
1.0,28,846.714352
0.9,12,846.793739
1.0,58,847.099182
2.0,37,847.300906
0.8,26,847.452836
0.9,12,847.532092
2.0,35,847.721651
0.9,24,847.85116
0.9,12,847.932408
1.0,27,848.086845
0.9,12,848.166851
0.9,12,848.247174
0.9,12,848.32723
0.9,12,848.406873
0.8,11,848.483243
0.9,12,848.563915
0.9,48,848.808889
0.9,38,848.99677
0.8,11,849.071793
1.0,40,849.297085
0.9,12,849.376229
0.9,34,849.545608
2.0,38,849.753163
0.9,37,849.937365
0.9,12,850.016923
0.9,12,850.095965
0.9,12,850.174716
0.9,66,850.498875
1.0,30,850.667773
0.9,13,850.751258
0.9,101,851.221824
1.0,24,851.359771
0.9,28,851.533681
0.9,14,851.630787
0.9,12,851.710766
0.9,12,851.789609
0.8,12,851.877448
2.0,29,852.04741
0.9,12,852.126531
2.0,37,852.327421
0.9,47,852.557778
0.9,12,852.637145
0.9,12,852.716648
1.0,25,853.902193
0.9,13,853.987296
0.9,12,854.068691
2.0,35,854.257982
0.9,36,854.441125
0.9,13,854.535595
0.9,12,854.61601
1.0,43,854.852167
0.8,17,854.958466
0.9,12,855.037708
0.9,12,855.117248
0.9,12,855.196527
0.9,74,855.549857
0.9,12,855.629649
0.9,13,855.71342
0.9,12,855.792951
0.9,29,855.94701
0.9,12,856.027052
0.9,24,856.170257
0.9,12,856.249375
0.9,12,856.328866
1.0,24,856.46979
2.0,34,856.65332
0.9,13,856.736627
0.9,12,856.817006
0.9,12,856.89679
0.8,12,856.981376
0.9,12,857.061118
0.9,12,857.141131
0.9,12,857.220826
0.8,13,857.306298
0.9,76,857.674792
1.0,27,857.832687
2.0,32,858.010567
2.0,31,858.18295
1.0,35,858.375165
0.9,13,858.458982
0.8,21,858.582494
0.9,12,858.662085
0.9,12,858.742467
0.9,12,858.822969
0.9,12,858.902313
0.8,12,858.992946
0.9,12,859.073764
0.8,23,859.215986
0.8,11,859.292686
0.9,12,859.372354
0.9,12,859.451626
0.9,59,859.744418
1.0,26,859.893028
0.9,13,859.977509
0.9,12,860.057818
0.9,12,860.148016
0.9,12,860.227645
0.9,33,860.418877
2.0,47,860.665648
0.9,12,860.745214
0.9,12,860.826442
2.0,36,861.020507
0.9,12,861.100744
0.8,55,861.372089
0.9,15,861.474308
0.9,12,861.553873
0.8,11,861.629513
1.0,37,861.83058
0.9,13,861.915007
0.9,13,862.000646
0.9,39,862.195531
1.0,24,862.334144
0.9,12,862.414002
1.0,24,862.552638
0.8,11,862.627857
0.9,47,862.858592
0.9,13,862.944045
0.8,12,863.034753
2.0,37,863.233242
0.9,55,863.489412
0.9,101,863.940064
0.9,14,864.0401
0.9,12,864.119882
1.0,28,864.286137
0.8,12,864.37576
0.9,12,864.454285
0.8,48,864.690841
0.9,12,864.770164
0.8,11,864.844506
0.9,26,864.989651
0.9,44,865.209394
1.0,78,866.616929
0.9,12,866.696071
0.9,12,866.77572
0.9,26,866.933365
0.8,11,867.009574
0.9,12,867.08871
0.9,12,867.168289
0.9,12,867.248246
1.0,26,867.396088
0.9,49,867.664457
1.0,58,867.957569
0.9,12,868.03727
2.0,31,868.207419
0.9,12,868.287078
0.9,13,868.370641
0.9,12,868.449701
0.9,66,868.765063
0.9,40,868.96001
0.9,14,869.058204
0.9,40,869.255251
0.9,12,869.334511
0.9,23,869.461143
0.9,12,869.542255
0.9,12,869.622139
1.0,26,869.76898
0.9,12,869.848325
1.0,45,870.091325
0.9,12,870.170702
0.9,12,870.25
0.9,12,870.329402
0.9,12,870.40861
0.9,12,870.488237
0.9,13,870.572472
0.9,12,870.651475
0.9,39,870.842562
0.9,12,870.922365
0.9,12,871.002348
0.9,25,871.134872
0.9,92,871.566184
0.9,12,871.645063
0.9,12,871.724214
1.0,38,871.936087
0.8,10,872.007538
0.9,13,872.090685
0.9,12,872.170514
0.9,12,872.250586
0.9,12,872.330664
0.8,11,872.405845
1.0,28,872.56511
0.9,12,872.644483
0.9,63,872.97709
0.9,12,873.057072
0.9,12,873.136633
0.9,62,873.427387
1.0,70,873.783673
1.0,26,873.932362
0.8,38,874.122107
0.9,12,874.202042
0.8,35,874.383317
2.0,35,874.572469
1.0,67,874.921956
2.0,36,875.121271
1.0,25,875.262088
0.8,12,875.343211
0.9,12,875.42293
0.9,12,875.503352
0.9,12,875.583312
1.0,35,875.791034
2.0,31,875.964958
0.9,12,876.044227
0.9,38,876.233589
0.9,13,876.318542
0.9,12,876.397972
0.9,16,876.496014
2.0,49,876.768511
0.9,12,876.847811
0.9,12,876.929377
2.0,34,877.107533
0.9,12,877.188186
0.9,13,877.274056
1.0,28,877.431879
0.9,12,877.511296
0.9,12,877.59146
1.0,101,879.127669
0.9,12,879.206702
2.0,31,879.377956
0.9,13,879.47172
1.0,44,879.696306
1.0,26,879.851382
0.9,40,880.079479
0.9,12,880.159642
0.9,12,880.23952
0.8,12,880.320458
0.9,12,880.400007
0.9,12,880.479178
0.9,14,880.567773
0.8,18,880.676562
0.9,34,880.846464
0.9,12,880.926023
1.0,26,881.074878
0.9,12,881.156017
0.9,12,881.236322
0.9,12,881.316687
0.9,12,881.396206
0.8,26,881.532192
0.9,47,881.765949
0.9,12,881.845591
0.9,12,881.926203
1.0,26,882.075813
1.0,44,882.302959
0.9,12,882.382465
0.9,12,882.462564
0.9,12,882.542105
0.8,48,882.777779
0.9,12,882.859607
0.9,101,883.341588
1.0,45,883.573437
1.0,26,883.722003
0.9,39,883.915971
0.9,12,883.997155
0.9,38,884.187676
0.9,12,884.268788
0.9,44,884.488039
0.9,12,884.568557
0.9,12,884.648038
0.9,12,884.727353
0.9,33,884.897669
1.0,25,885.045449
0.9,12,885.124885
0.9,23,885.256636
2.0,31,885.427823
0.9,41,885.63105
0.9,13,885.716742
1.0,24,885.855696
1.0,26,886.003674
0.9,12,886.083453
1.0,45,886.32019
0.9,44,886.537272
1.0,26,886.686132
0.9,12,886.765834
2.0,36,886.963398
1.0,101,887.432505
0.9,12,887.513384
1.0,49,887.774052
0.8,65,888.082256
0.9,12,888.161676
1.0,26,888.311119
0.9,12,888.391027
2.0,38,888.597228
0.9,54,888.878439
0.9,12,888.958032
0.9,39,889.149538
0.8,61,889.454161
0.9,12,889.534877
2.0,32,889.716065
0.9,12,889.796842
2.0,36,889.998362
1.0,27,890.154075
0.9,12,890.233659
2.0,37,891.471347
0.8,35,891.647923
0.9,12,891.727637
0.9,14,891.825777
0.8,11,891.902443
0.9,57,892.189531
2.0,31,892.360844
2.0,36,892.565641
0.9,12,892.646081
1.0,25,892.786806
0.9,12,892.866527
0.9,12,892.947981
1.0,44,893.18067
0.9,12,893.26033
0.9,12,893.340571
0.9,12,893.420525
2.0,31,893.594492
0.9,24,893.725766
2.0,36,893.926929
0.9,19,894.040275
0.9,12,894.121469
0.9,13,894.205364
2.0,32,894.399457
0.9,41,894.608669
2.0,36,894.808567
0.9,26,894.954761
0.9,12,895.034349
0.9,12,895.113991
0.9,12,895.193456
0.9,12,895.273275
0.9,12,895.352523
0.9,12,895.43315
0.9,39,895.629703
0.9,44,895.846108
0.9,34,896.016373
0.8,10,896.088282
0.9,76,896.452686
0.9,12,896.534977
0.9,12,896.616433
1.0,26,896.767309
0.9,34,896.935868
0.9,46,897.178231
1.0,27,897.33257
0.9,40,897.53144
2.0,31,897.706533
0.8,12,897.787299
2.0,36,897.989674
2.0,32,898.171519
0.9,17,898.276758
1.0,44,898.505034
1.0,36,898.707377
0.8,27,898.868277
0.8,13,898.952802
0.9,12,899.032658
0.9,38,899.221349
1.0,37,899.428158
0.9,12,899.50918
0.9,12,899.589725
2.0,49,899.858847
0.8,18,899.970986
2.0,31,900.143482
0.9,12,900.223293
1.0,23,900.35656
0.9,13,900.440149
1.0,54,900.715803
1.0,24,900.855072
0.8,11,900.931518
0.9,12,901.013292
0.9,12,901.093389
0.9,40,901.294976
0.9,12,901.375894
1.0,25,901.519784
1.0,101,902.001279
0.9,46,902.226058
0.9,12,902.306069
0.9,13,902.390569
0.9,38,902.579778
1.0,26,902.730871
0.9,12,902.811836
0.9,12,902.891195
0.9,12,904.01124
0.9,12,904.091218
0.9,13,904.175448
0.9,12,904.255575
1.0,26,904.405507
1.0,26,904.556494
1.0,72,904.900988
0.9,39,905.097975
0.8,47,905.333645
0.8,11,905.410333
0.9,41,905.61248
0.9,12,905.692511
0.9,12,905.77178
0.9,77,906.13408
0.9,12,906.213463
0.9,12,906.293412
1.0,39,906.505021
1.0,26,906.653805
0.9,12,906.732918
0.9,12,906.812952
0.9,12,906.893224
0.8,18,907.002739
0.9,76,907.356435
1.0,28,907.514951
0.9,12,907.595557
1.0,33,907.773574
0.8,19,907.88625
0.9,13,907.971184
0.9,12,908.051201
0.9,12,908.130596
0.8,10,908.202336
0.9,12,908.281766
0.8,44,908.51941
0.9,12,908.5996
0.9,12,908.679346
2.0,31,908.851302
0.9,12,908.931066
0.9,12,909.012333
0.9,12,909.093397
0.9,12,909.173238
0.9,12,909.253002
1.0,45,909.498958
0.9,12,909.580559
0.9,38,909.775233
0.9,12,909.854437
0.9,12,909.934196
2.0,34,910.13861
0.9,12,910.218288
0.9,12,910.297926
1.0,56,910.592498
2.0,32,910.782567
2.0,34,910.965338
0.9,12,911.044698
0.9,13,911.129041
0.9,12,911.208244
0.9,61,911.509033
0.9,12,911.589355
0.9,12,911.670356
0.9,12,911.751257
2.0,31,911.920029
0.9,12,912.001079
0.9,12,912.081222
0.9,96,912.557029
0.8,12,912.64746
1.0,52,912.912295
0.8,32,913.108975
1.0,24,913.247913
0.9,12,913.327757
1.0,24,913.465251
0.9,29,913.630581
0.9,74,913.99505
0.9,13,914.087248
0.8,11,914.163155
1.0,26,914.311277
1.0,26,914.460437
1.0,26,914.610623
0.9,12,914.690813
0.9,17,914.797204
0.8,12,914.889047
0.9,12,914.971311
2.0,36,915.172425
1.0,49,915.426802
0.8,12,915.516663
0.9,12,915.596498
1.0,27,916.78375
0.9,12,916.864493
0.9,12,916.944808
0.9,37,917.13214
0.9,13,917.216471
0.8,12,917.30685
1.0,30,917.478955
0.8,11,917.556039
0.9,12,917.637282
0.9,17,917.741512
1.0,48,917.994384
1.0,28,918.152856
0.9,12,918.232944
2.0,37,918.434652
1.0,36,918.634262
2.0,31,918.808352
0.9,12,918.88904
1.0,52,919.169807
0.9,12,919.249683
0.9,39,919.448542
0.9,12,919.528864
0.9,12,919.609809
0.9,12,919.689906
0.9,12,919.769928
1.0,36,919.966213
0.9,13,920.050496
0.9,13,920.135872
2.0,35,920.328719
1.0,27,920.48695
2.0,31,920.66067
0.9,12,920.740925
0.9,12,920.821921
0.8,27,920.971175
2.0,34,921.158315
0.9,12,921.240456
0.9,12,921.320621
0.9,12,921.4019
1.0,57,921.70014
0.9,12,921.78028
0.9,12,921.860832
0.9,14,921.960577
2.0,31,922.134175
1.0,24,922.273605
0.8,20,922.390793
2.0,37,922.593408
1.0,68,922.93428
0.9,17,923.040511
0.9,12,923.12048
0.9,27,923.276042
2.0,31,923.449728
0.9,12,923.529256
1.0,40,923.747875
0.9,12,923.828629
0.9,12,923.908527
1.0,26,924.060054
1.0,26,924.211092
0.9,13,924.295153
0.9,12,924.374752
0.9,12,924.455866
0.9,12,924.537224
0.9,101,925.009748
0.9,12,925.090398
1.0,25,925.231379
1.0,44,925.468978
0.9,18,925.577076
1.0,37,925.784966
0.9,77,926.160015
0.9,12,926.239833
0.9,12,926.320073
0.9,13,926.403383
1.0,36,926.603626
0.9,74,926.960952
2.0,37,927.164495
0.9,12,927.244303
0.9,18,927.353073
0.9,12,927.433394
1.0,26,927.582622
1.0,55,927.866137
0.9,41,928.070957
0.9,12,928.150524
0.9,12,928.230573
0.9,13,928.314606
0.9,12,929.439548
1.0,24,929.579929
0.8,12,929.670811
2.0,31,929.839471
0.9,12,929.919156
1.0,28,930.080129
1.0,47,930.321611
1.0,24,930.459895
1.0,26,930.608513
0.9,76,930.966929
1.0,26,931.113698
0.9,12,931.193364
2.0,31,931.368537
2.0,37,931.574324
0.9,14,931.672579
1.0,33,931.852221
1.0,26,932.002707
0.8,10,932.072849
2.0,36,932.269955
0.9,39,932.462503
0.9,12,932.542469
0.9,23,932.668991
1.0,26,932.818373
0.9,12,932.898269
0.8,18,933.007861
0.9,17,933.112499
0.9,12,933.192428
0.9,13,933.283261
1.0,44,933.515869
0.9,37,933.701424
1.0,36,933.900762
0.8,35,934.079373
2.0,31,934.251907
0.9,12,934.331484
0.9,12,934.41396
0.9,40,934.621304
2.0,32,934.797788
0.9,12,934.877215
0.8,11,934.953637
0.8,12,935.042722
1.0,32,935.236451
0.9,12,935.317087
0.9,43,935.55595
0.9,12,935.636238
0.9,12,935.716663
1.0,26,935.86775
0.9,12,935.947165
0.9,13,936.03286
0.8,35,936.213779
0.8,11,936.28863
1.0,26,936.438174
2.0,37,936.640294
0.9,12,936.719465
0.9,12,936.799416
1.0,27,936.94998
1.0,26,937.097661
0.9,101,937.559832
0.9,12,937.639875
0.9,12,937.728685
0.9,12,937.809051
0.9,23,937.942069
1.0,24,938.079777
0.9,41,938.287285
1.0,26,938.436179
0.9,40,938.636981
0.8,11,938.712995
0.9,12,938.792444
2.0,36,938.979694
0.9,73,939.329759
1.0,24,939.468472
