#{"t_start": 1629977218.77516, "env_id": null}
r,l,t
0.0,25,95.862404
0.0,26,96.005108
0.0,13,96.090378
0.0,30,96.249928
0.0,42,96.441004
0.0,26,96.591826
0.0,28,96.735748
0.0,19,96.843244
0.0,19,96.956172
0.0,69,97.285309
0.0,101,97.733532
0.0,101,98.244424
0.0,43,98.441354
0.0,12,98.520704
0.0,101,98.948609
0.0,43,99.160145
0.0,101,99.591229
0.0,74,100.971357
0.0,26,101.106968
0.0,39,101.302529
0.0,32,101.464069
0.0,20,101.58066
0.0,23,101.707184
0.0,60,101.981001
0.0,31,102.161848
0.0,35,102.348969
0.0,18,102.454429
0.0,101,102.890556
0.0,12,102.970226
0.0,95,103.418026
0.0,32,103.597203
0.0,30,103.764016
0.0,77,104.121694
0.0,10,104.191229
0.0,101,104.638619
0.0,33,104.815584
0.0,31,104.963789
0.0,22,105.092756
0.0,35,105.272038
0.0,101,105.7405
0.0,17,105.840356
0.0,101,106.290483
0.0,28,106.440082
0.0,32,106.598963
0.0,40,106.801285
0.0,41,107.012438
0.0,19,107.123
0.0,34,107.310883
0.0,14,107.398456
0.0,101,107.829528
0.0,20,107.944985
0.0,43,108.168512
0.0,54,108.422758
0.0,23,108.546476
0.0,54,108.814925
0.0,19,108.926978
0.0,88,109.308131
0.0,19,109.415828
0.0,21,109.53764
0.0,24,109.684601
0.0,54,109.96082
0.0,40,110.171755
0.0,40,110.370961
0.0,20,110.487222
0.0,35,110.671839
0.0,101,112.178541
0.0,38,112.381706
0.0,19,112.49488
0.0,18,112.607082
0.0,14,112.692293
0.0,38,112.886421
0.0,39,113.087561
0.0,43,113.300612
0.0,45,113.522832
0.0,28,113.68216
0.0,101,114.137723
0.0,13,114.229125
0.0,62,114.561868
0.0,44,114.801299
0.0,42,115.030454
0.0,29,115.185047
0.0,18,115.28896
0.0,47,115.503791
1.0,26,115.652227
0.0,45,115.874818
0.0,33,116.046098
0.0,60,116.34514
0.0,34,116.532859
0.0,25,116.663569
0.0,23,116.796016
0.0,43,117.012105
0.0,44,117.243043
0.0,39,117.459227
0.0,101,117.908413
0.0,101,118.373344
0.0,101,118.808954
0.0,65,119.145838
0.0,101,119.578017
0.0,101,120.023497
0.0,70,120.322768
0.0,29,120.477341
0.0,22,120.607169
0.0,25,120.747446
0.0,13,120.831198
0.0,24,120.968944
0.0,47,121.213757
0.0,21,121.33366
0.0,31,121.487098
0.0,53,121.759177
0.0,79,122.126484
0.0,101,123.634816
0.0,20,123.754969
0.0,30,123.91706
0.0,101,124.343765
0.0,101,124.825388
0.0,23,124.958382
0.0,26,125.106026
0.0,27,125.245354
0.0,16,125.349024
0.0,11,125.423659
0.0,39,125.619416
0.0,46,125.842977
0.0,28,125.993264
0.0,60,126.302282
0.0,11,126.377116
0.0,49,126.628033
0.0,28,126.782659
0.0,53,127.039209
0.0,21,127.158048
0.0,100,127.599291
0.0,12,127.678079
0.0,60,127.938793
0.0,89,128.370454
0.0,18,128.478316
0.0,19,128.590792
0.0,19,128.704945
0.0,101,129.169235
0.0,50,129.410925
0.0,30,129.571359
0.0,28,129.72282
0.0,45,129.969432
0.0,40,130.162098
0.0,42,130.370506
0.0,40,130.575192
0.0,47,130.805297
0.0,13,130.889482
0.0,22,131.01323
1.0,22,131.139919
0.0,91,131.568111
0.0,16,131.663798
0.0,63,131.974847
0.0,39,132.1716
0.0,10,132.241286
0.0,76,132.568323
0.0,24,132.709343
0.0,101,133.197174
0.0,21,133.323643
0.0,62,134.679676
0.0,12,134.757694
0.0,74,135.097568
0.0,73,135.424492
0.0,21,135.546849
0.0,88,135.946622
0.0,33,136.110964
0.0,29,136.269607
0.0,31,136.441681
0.0,9,136.506693
0.0,48,136.745078
0.0,20,136.860677
0.0,12,136.941257
0.0,48,137.171851
1.0,30,137.325783
0.0,15,137.421515
0.0,25,137.562429
0.0,20,137.682635
0.0,49,137.942984
0.0,24,138.072316
0.0,15,138.172332
0.0,9,138.237371
0.0,13,138.321962
0.0,25,138.467602
0.0,79,138.870745
0.0,22,138.996836
0.0,101,139.435918
0.0,101,139.864563
0.0,25,139.997621
0.0,9,140.064429
0.0,101,140.524481
0.0,28,140.671774
0.0,18,140.783212
0.0,82,141.15192
0.0,38,141.339619
0.0,35,141.52439
0.0,21,141.642372
0.0,56,141.886924
0.0,15,141.980464
0.0,47,142.223956
0.0,19,142.334904
0.0,20,142.450293
0.0,15,142.541667
0.0,51,142.793418
0.0,38,142.976115
0.0,41,143.195386
0.0,74,143.571734
0.0,101,144.018253
0.0,17,144.118659
0.0,30,144.27531
0.0,56,144.558163
0.0,20,144.675897
0.0,29,144.834665
0.0,19,144.945222
0.0,90,146.377095
0.0,101,146.821908
0.0,46,147.058677
0.0,21,147.177621
0.0,55,147.420679
1.0,17,147.518355
0.0,44,147.742208
0.0,15,147.834485
0.0,27,147.987232
0.0,37,148.183455
0.0,101,148.716728
0.0,74,149.053465
0.0,40,149.262344
0.0,28,149.423617
0.0,24,149.563168
0.0,14,149.65256
0.0,101,150.080612
0.0,47,150.316348
0.0,9,150.382685
0.0,12,150.462336
0.0,22,150.595035
0.0,20,150.715842
0.0,26,150.858545
0.0,16,150.963551
0.0,101,151.408089
0.0,16,151.512559
0.0,30,151.67169
0.0,34,151.848358
0.0,19,151.958437
0.0,27,152.104927
0.0,27,152.254175
0.0,101,152.722277
0.0,32,152.897217
0.0,11,152.970605
0.0,42,153.181366
0.0,69,153.501369
0.0,22,153.627937
0.0,9,153.694874
0.0,42,153.914216
0.0,19,154.025673
0.0,38,154.225189
0.0,21,154.343279
0.0,52,154.621393
0.0,44,154.839973
0.0,31,155.009744
0.0,48,155.253894
0.0,69,155.591682
0.0,101,156.037291
0.0,40,156.240251
0.0,26,156.381254
0.0,17,157.529033
0.0,101,157.987668
0.0,39,158.192542
0.0,22,158.315217
0.0,25,158.46808
0.0,23,158.59533
0.0,101,159.028821
0.0,41,159.244674
0.0,16,159.346438
0.0,25,159.483337
0.0,35,159.661623
0.0,43,159.880057
0.0,17,159.984076
0.0,31,160.148355
0.0,35,160.33699
0.0,101,160.8012
0.0,17,160.90822
0.0,15,161.004815
0.0,28,161.16305
0.0,10,161.232571
0.0,21,161.35773
0.0,18,161.460655
0.0,15,161.552128
0.0,13,161.638819
0.0,27,161.779686
0.0,40,161.990825
0.0,19,162.102178
0.0,15,162.193624
0.0,29,162.346938
0.0,20,162.471831
0.0,21,162.595263
0.0,40,162.807725
0.0,101,163.252346
0.0,21,163.3739
0.0,21,163.495807
0.0,70,163.82196
0.0,32,163.993263
0.0,52,164.222084
0.0,32,164.410089
0.0,101,164.866356
0.0,21,164.98935
0.0,15,165.090807
0.0,22,165.218573
0.0,21,165.333397
0.0,78,165.689591
0.0,101,166.124181
0.0,101,166.570747
0.0,18,166.674415
0.0,28,166.82807
0.0,61,167.100715
0.0,50,167.325737
0.0,34,167.508946
0.0,15,167.607174
0.0,24,167.734226
0.0,23,168.91043
0.0,57,169.169441
0.0,19,169.277555
0.0,55,169.54216
0.0,24,169.673789
0.0,34,169.850816
0.0,27,170.00865
0.0,58,170.298338
0.0,101,170.728115
0.0,28,170.874661
0.0,39,171.075156
0.0,22,171.201872
0.0,54,171.436885
0.0,19,171.546802
0.0,15,171.644081
0.0,21,171.76038
0.0,21,171.879678
0.0,26,172.028832
0.0,16,172.12518
0.0,25,172.266195
0.0,36,172.458216
0.0,17,172.568536
0.0,77,172.91204
0.0,62,173.217761
0.0,12,173.297714
0.0,32,173.458218
0.0,25,173.596539
0.0,101,174.038539
0.0,36,174.21021
0.0,101,174.651756
0.0,15,174.744575
0.0,91,175.125189
0.0,41,175.329826
0.0,24,175.462754
0.0,10,175.531944
0.0,22,175.659274
0.0,26,175.794816
0.0,101,176.240124
0.0,27,176.392195
0.0,13,176.485682
0.0,18,176.594982
0.0,45,176.824644
0.0,101,177.279534
0.0,101,177.727739
0.0,16,177.822662
0.0,50,178.060611
0.0,44,178.261678
0.0,22,178.392552
0.0,40,178.597142
0.0,101,180.098993
0.0,25,180.232984
0.0,21,180.352925
0.0,29,180.505316
0.0,12,180.58586
0.0,28,180.734721
0.0,14,180.824434
0.0,16,180.930561
0.0,24,181.065459
0.0,66,181.38023
0.0,35,181.566489
0.0,16,181.665882
0.0,35,181.846383
0.0,81,182.205278
0.0,27,182.357645
0.0,101,182.801919
0.0,20,182.918789
0.0,41,183.121963
0.0,17,183.222821
0.0,20,183.341374
0.0,38,183.536891
0.0,35,183.714196
0.0,25,183.850233
0.0,28,184.014048
0.0,29,184.171242
0.0,17,184.27705
0.0,40,184.479482
0.0,26,184.618366
0.0,25,184.754701
0.0,42,184.968843
0.0,101,185.411603
0.0,24,185.548978
0.0,19,185.661003
0.0,20,185.775391
0.0,20,185.886136
0.0,18,185.994877
0.0,19,186.105321
0.0,28,186.247621
0.0,35,186.420902
0.0,48,186.646142
0.0,101,187.148006
0.0,30,187.300128
0.0,21,187.420541
0.0,22,187.538559
0.0,101,188.009942
0.0,22,188.130235
0.0,101,188.557488
0.0,19,188.667317
0.0,10,188.737717
0.0,24,188.8797
0.0,24,189.023001
0.0,26,189.163538
0.0,30,189.328405
0.0,26,189.469274
0.0,10,189.539138
0.0,37,189.738755
0.0,101,190.179474
0.0,9,190.244584
0.0,101,191.747504
0.0,76,192.116988
0.0,32,192.283507
0.0,19,192.399138
0.0,34,192.569927
0.0,101,193.022468
0.0,44,193.223221
0.0,22,193.35081
0.0,19,193.459604
0.0,101,193.912853
0.0,12,193.99229
0.0,18,194.101971
0.0,31,194.271779
0.0,23,194.403744
0.0,21,194.528549
0.0,21,194.643314
0.0,9,194.709068
0.0,17,194.808631
0.0,24,194.937761
0.0,73,195.295046
0.0,52,195.56455
0.0,14,195.663134
0.0,52,195.90806
0.0,101,196.325083
0.0,93,196.747953
0.0,16,196.845656
0.0,15,196.94287
0.0,26,197.078851
0.0,40,197.266211
0.0,22,197.39315
0.0,19,197.505019
0.0,18,197.609809
0.0,27,197.75812
0.0,21,197.878653
0.0,101,198.333348
0.0,17,198.432013
0.0,22,198.565244
0.0,42,198.783462
0.0,20,198.910174
0.0,52,199.157008
0.0,14,199.245648
0.0,20,199.361076
0.0,59,199.645343
0.0,24,199.778979
0.0,22,199.897566
0.0,21,200.024236
0.0,22,200.151273
0.0,38,200.336714
0.0,72,200.664882
0.0,23,200.79435
0.0,17,200.901439
0.0,69,201.221925
0.0,35,201.424587
0.0,18,201.537084
0.0,35,201.715847
0.0,19,201.828648
0.0,25,203.016904
0.0,22,203.139472
0.0,101,203.628762
0.0,101,204.062535
0.0,26,204.20626
0.0,55,204.468243
0.0,10,204.539493
0.0,35,204.722077
0.0,22,204.84182
0.0,12,204.921211
0.0,22,205.047251
0.0,17,205.154824
0.0,101,205.609077
0.0,44,205.845775
0.0,38,206.024561
0.0,36,206.215724
0.0,27,206.370982
0.0,24,206.507601
0.0,28,206.669601
1.0,18,206.771637
0.0,19,206.884744
0.0,45,207.105384
0.0,12,207.184892
0.0,101,207.646552
0.0,19,207.758657
0.0,84,208.158402
0.0,22,208.27919
0.0,38,208.46751
0.0,36,208.654918
0.0,21,208.772851
0.0,38,208.963583
0.0,12,209.043157
0.0,101,209.487693
0.0,11,209.563219
0.0,101,210.004392
0.0,34,210.184355
0.0,12,210.263117
0.0,53,210.512396
0.0,22,210.641618
0.0,15,210.733728
0.0,47,210.956528
0.0,15,211.048474
0.0,78,211.430788
0.0,88,211.851212
0.0,21,211.973337
0.0,48,212.219705
0.0,28,212.374513
0.0,101,212.813132
0.0,48,213.04057
0.0,25,214.221924
0.0,101,214.656918
0.0,47,214.907491
0.0,12,214.98576
0.0,23,215.118036
0.0,101,215.579031
0.0,17,215.681102
0.0,101,216.142572
0.0,72,216.486491
0.0,22,216.608749
0.0,101,217.053638
1.0,22,217.174721
0.0,60,217.448579
0.0,32,217.601707
0.0,31,217.765682
0.0,11,217.841739
0.0,56,218.115489
0.0,101,218.570582
0.0,22,218.696492
0.0,15,218.792739
0.0,45,219.012189
0.0,21,219.126783
0.0,63,219.419443
0.0,101,219.877644
0.0,69,220.187615
0.0,19,220.296835
0.0,29,220.449579
0.0,19,220.562252
0.0,72,220.916001
0.0,27,221.055506
0.0,22,221.175713
0.0,22,221.303559
0.0,60,221.585725
0.0,35,221.762157
0.0,101,222.210066
0.0,25,222.34925
0.0,25,222.481093
0.0,38,222.681717
0.0,35,222.868596
0.0,25,223.007042
0.0,16,223.112575
0.0,17,223.217196
0.0,20,223.328767
0.0,25,223.463533
0.0,25,223.598589
0.0,101,224.033292
0.0,45,225.308718
0.0,12,225.387731
0.0,93,225.803875
0.0,18,225.91025
0.0,22,226.043192
0.0,16,226.142354
0.0,12,226.22207
0.0,91,226.639293
0.0,21,226.753648
0.0,67,227.069321
0.0,16,227.168496
0.0,20,227.28678
0.0,46,227.518086
0.0,17,227.621952
0.0,101,228.065336
0.0,22,228.190954
0.0,39,228.381177
0.0,11,228.459195
0.0,46,228.696641
0.0,19,228.809066
0.0,39,229.012363
0.0,101,229.455075
0.0,17,229.558965
0.0,34,229.725858
0.0,24,229.854674
0.0,33,230.031272
0.0,10,230.101391
0.0,101,230.546902
0.0,20,230.665538
0.0,11,230.743318
0.0,33,230.916549
0.0,17,231.022007
0.0,101,231.47673
0.0,17,231.581107
0.0,51,231.82964
0.0,19,231.943097
0.0,22,232.063271
0.0,20,232.174665
0.0,17,232.279178
0.0,97,232.724924
0.0,16,232.828907
0.0,44,233.03198
0.0,25,233.16782
0.0,16,233.274112
0.0,101,233.721478
0.0,25,233.851639
0.0,101,234.302244
0.0,50,234.553746
0.0,19,234.671743
0.0,16,234.77784
0.0,101,235.223823
0.0,30,235.407271
0.0,21,235.525735
0.0,25,236.731191
0.0,31,236.896772
0.0,21,237.017857
0.0,49,237.262781
0.0,22,237.387389
0.0,101,237.821137
0.0,22,237.948958
0.0,43,238.167752
0.0,67,238.483091
0.0,25,238.625266
0.0,14,238.712902
0.0,45,238.920613
0.0,34,239.100599
0.0,54,239.342871
0.0,31,239.502995
0.0,40,239.731442
0.0,28,239.890542
0.0,101,240.341563
0.0,94,240.779977
0.0,50,241.039479
0.0,35,241.224813
0.0,37,241.413042
0.0,31,241.564376
0.0,21,241.687636
0.0,23,241.816375
0.0,11,241.892586
0.0,17,242.000602
0.0,21,242.123074
0.0,40,242.310358
0.0,13,242.395484
0.0,101,242.850697
0.0,67,243.187284
0.0,42,243.404732
0.0,11,243.481756
0.0,15,243.58211
0.0,21,243.703567
0.0,20,243.817991
0.0,65,244.124676
0.0,39,244.314553
0.0,25,244.446346
0.0,89,244.863523
0.0,33,245.020687
0.0,19,245.132211
0.0,12,245.211298
0.0,39,245.415998
0.0,101,245.880898
0.0,63,246.189916
0.0,20,246.310225
0.0,65,246.601848
0.0,100,248.094635
0.0,38,248.279451
1.0,24,248.414551
0.0,101,248.872283
0.0,12,248.961664
0.0,9,249.027168
0.0,46,249.27131
0.0,15,249.369378
0.0,101,249.821665
0.0,22,249.948045
0.0,21,250.067566
0.0,37,250.252671
0.0,43,250.46031
0.0,18,250.573395
0.0,36,250.759492
0.0,13,250.8438
0.0,22,250.96846
0.0,65,251.282058
0.0,42,251.488276
0.0,101,251.965984
0.0,25,252.104728
0.0,25,252.23724
0.0,9,252.301987
0.0,101,252.74901
0.0,13,252.834577
0.0,25,252.979835
1.0,16,253.082747
1.0,16,253.185437
0.0,13,253.270285
0.0,40,253.477814
0.0,13,253.56046
0.0,39,253.756409
0.0,22,253.886487
0.0,72,254.23432
0.0,47,254.475576
0.0,29,254.631521
0.0,31,254.805689
0.0,12,254.884187
0.0,23,255.010359
0.0,29,255.159358
0.0,17,255.26148
0.0,24,255.390392
0.0,41,255.598891
0.0,59,255.907534
0.0,17,256.014241
0.0,26,256.159798
0.0,15,256.255107
0.0,43,256.470668
0.0,19,256.587375
0.0,82,256.946596
0.0,38,257.124244
0.0,101,257.574032
0.0,27,257.717725
0.0,24,257.851569
0.0,17,257.953592
0.0,10,258.024882
0.0,39,258.217188
0.0,29,258.382196
0.0,10,258.452688
0.0,19,259.626852
0.0,23,259.749741
0.0,12,259.833219
0.0,17,259.93868
0.0,17,260.037941
0.0,42,260.23984
0.0,25,260.375632
0.0,87,260.780874
0.0,22,260.906414
0.0,19,261.023482
0.0,42,261.247861
0.0,38,261.442914
0.0,15,261.540768
0.0,32,261.704358
0.0,40,261.914047
0.0,18,262.021113
0.0,53,262.284676
0.0,12,262.363539
0.0,17,262.47089
0.0,12,262.550035
0.0,11,262.626666
0.0,37,262.810968
0.0,10,262.882064
0.0,38,263.079433
0.0,68,263.385842
0.0,101,263.850241
0.0,20,263.971145
0.0,17,264.074854
0.0,33,264.246256
0.0,33,264.406008
0.0,10,264.476141
0.0,16,264.573484
0.0,34,264.736588
0.0,27,264.884
0.0,27,265.033014
0.0,17,265.137873
0.0,12,265.217176
0.0,53,265.490769
0.0,28,265.63777
0.0,39,265.825563
0.0,22,265.951923
0.0,13,266.035691
0.0,22,266.16377
0.0,101,266.613104
0.0,52,266.850732
0.0,27,266.999859
0.0,25,267.14263
0.0,25,267.282032
0.0,18,267.393168
0.0,23,267.524859
0.0,20,267.63838
0.0,29,267.805187
0.0,22,267.933818
0.0,22,268.061658
0.0,15,268.152572
1.0,25,268.293002
0.0,31,268.46395
0.0,29,268.623384
0.0,101,269.065349
0.0,21,269.179779
0.0,27,269.322042
0.0,14,269.41021
0.0,44,269.65764
0.0,30,269.815124
0.0,15,269.908993
0.0,13,269.993973
0.0,16,270.089803
0.0,15,270.186104
0.0,101,271.70232
1.0,25,271.836804
0.0,32,271.993575
0.0,17,272.097052
0.0,16,272.199234
0.0,24,272.33177
0.0,12,272.413936
0.0,33,272.591871
0.0,23,272.721911
0.0,101,273.172829
0.0,101,273.6153
0.0,21,273.737962
0.0,24,273.867132
0.0,101,274.316312
0.0,25,274.450609
0.0,20,274.56312
0.0,29,274.715876
0.0,25,274.853955
0.0,37,275.064819
0.0,26,275.20935
0.0,101,275.639168
0.0,53,275.909409
0.0,33,276.089944
0.0,42,276.294004
0.0,101,276.741294
0.0,58,276.993166
0.0,29,277.149624
0.0,22,277.267428
0.0,21,277.390203
0.0,68,277.700158
0.0,25,277.832144
0.0,47,278.04834
0.0,39,278.23346
0.0,44,278.453732
0.0,29,278.606641
0.0,101,279.124803
0.0,24,279.26422
0.0,35,279.455575
0.0,92,279.908269
0.0,33,280.086411
0.0,20,280.197482
0.0,15,280.288851
0.0,75,280.627707
0.0,38,280.804215
0.0,12,280.893232
0.0,9,280.95878
0.0,36,281.140659
0.0,15,281.232593
0.0,77,281.594704
0.0,18,282.753351
0.0,22,282.874568
0.0,13,282.959195
0.0,17,283.062207
0.0,23,283.190364
0.0,101,283.668028
0.0,101,284.131381
