#{"t_start": 1628593232.4099636, "env_id": null}
r,l,t
0.0,16,8.548562
0.0,16,8.58969
0.0,16,8.63012
0.0,16,8.672401
0.0,16,8.717404
0.0,16,8.757942
0.0,16,8.80151
0.0,16,8.843837
0.0,16,8.887503
0.0,16,8.932416
0.0,16,8.972639
0.0,16,9.012879
0.0,16,9.052594
0.0,16,9.097044
0.0,16,9.136992
0.0,16,9.17701
0.0,16,9.220106
0.0,16,9.26298
0.0,16,9.305137
0.0,16,9.346831
0.0,16,9.389811
0.0,16,9.433416
0.0,16,9.473343
1.0,11,9.516293
0.0,16,9.564761
0.0,16,9.605122
0.0,16,9.652233
0.0,16,9.691997
0.0,16,9.733536
0.0,16,9.782143
1.0,15,9.833057
0.0,16,9.880033
0.0,16,9.922398
0.0,16,9.965173
1.0,13,10.004062
0.0,16,10.045503
0.0,16,10.085979
0.0,16,10.132221
0.0,16,10.172203
0.0,16,10.215172
0.0,16,10.262443
0.0,16,10.30179
0.0,16,10.34634
0.0,16,10.387616
0.0,16,10.43256
1.0,11,10.47475
0.0,16,10.519318
0.0,16,10.561151
0.0,16,10.601718
0.0,16,10.641329
0.0,16,10.685328
0.0,16,10.729057
0.0,16,10.769006
0.0,16,10.808467
0.0,16,10.853992
0.0,16,10.898049
0.0,16,10.937895
0.0,16,10.977384
0.0,16,11.018273
0.0,16,11.05866
0.0,16,11.099013
0.0,16,11.146447
0.0,16,11.187898
0.0,16,11.229818
0.0,16,11.273907
0.0,16,11.315223
0.0,16,11.360102
1.0,11,11.396057
0.0,16,11.435201
0.0,16,11.477791
0.0,16,11.518088
0.0,16,11.560331
0.0,16,11.602465
0.0,16,11.641771
0.0,16,11.68155
0.0,16,11.721294
0.0,16,11.762403
0.0,16,11.807586
0.0,16,11.847546
0.0,16,11.893946
0.0,16,11.933378
0.0,16,11.977999
0.0,16,12.017063
0.0,16,12.05662
0.0,16,12.096682
1.0,11,12.138642
0.0,16,12.180151
0.0,16,12.221014
0.0,16,12.263703
0.0,16,12.311096
0.0,16,12.352118
0.0,16,12.392868
0.0,16,12.433449
0.0,16,12.479023
0.0,16,12.518879
0.0,16,12.559705
0.0,16,12.601135
0.0,16,12.642444
0.0,16,12.683194
0.0,16,12.724307
1.0,11,12.767333
0.0,16,12.808158
0.0,16,12.847939
0.0,16,12.891341
0.0,16,12.94285
0.0,16,12.990424
0.0,16,13.030048
0.0,16,13.076379
0.0,16,13.121351
0.0,16,13.166445
0.0,16,13.209706
0.0,16,13.251839
0.0,16,13.295762
1.0,16,13.346769
0.0,16,13.386288
0.0,16,13.427815
0.0,16,13.469202
0.0,16,13.513938
0.0,16,13.56948
1.0,11,13.607473
0.0,16,13.652517
0.0,16,13.697141
0.0,16,13.739601
0.0,16,13.790959
0.0,16,13.831547
0.0,16,13.873169
0.0,16,13.913739
0.0,16,13.956154
0.0,16,13.995823
0.0,16,14.036313
0.0,16,14.075992
0.0,16,14.119272
0.0,16,14.160073
0.0,16,14.205414
0.0,16,14.252791
0.0,16,14.294769
0.0,16,14.339018
0.0,16,14.379622
0.0,16,14.427503
0.0,16,14.46783
0.0,16,14.510184
0.0,16,14.553947
0.0,16,14.59645
0.0,16,14.644811
0.0,16,14.697522
0.0,16,14.741714
0.0,16,14.787243
0.0,16,14.830321
0.0,16,14.878344
0.0,16,14.918843
0.0,16,14.958547
0.0,16,14.99957
1.0,16,15.047461
0.0,16,15.094496
0.0,16,15.138176
0.0,16,15.185482
0.0,16,15.227133
0.0,16,15.267757
0.0,16,15.313366
0.0,16,15.353236
0.0,16,15.393007
0.0,16,15.432626
0.0,16,15.47246
0.0,16,15.513413
0.0,16,15.557126
0.0,16,15.599813
0.0,16,15.646498
0.0,16,15.686952
1.0,15,15.735942
0.0,16,15.784765
0.0,16,15.827234
0.0,16,15.866971
0.0,16,15.908207
0.0,16,15.947556
0.0,16,15.986967
0.0,16,16.031989
0.0,16,16.070668
0.0,16,16.110751
0.0,16,16.158601
0.0,16,16.198668
0.0,16,16.240493
0.0,16,16.280879
0.0,16,16.324576
0.0,16,16.364537
0.0,16,16.403949
0.0,16,16.443375
0.0,16,16.483042
0.0,16,16.523027
0.0,16,16.564108
0.0,16,16.604456
1.0,15,16.649708
0.0,16,16.688858
0.0,16,16.729355
0.0,16,16.771499
0.0,16,16.817191
0.0,16,16.864101
0.0,16,16.905887
0.0,16,16.946565
0.0,16,16.990335
0.0,16,17.031963
0.0,16,17.077525
0.0,16,17.120682
0.0,16,17.161706
0.0,16,17.201444
0.0,16,17.246187
0.0,16,17.29014
0.0,16,17.333505
0.0,16,17.374179
0.0,16,17.414934
0.0,16,17.459212
0.0,16,17.504514
0.0,16,17.543962
0.0,16,17.585996
0.0,16,17.633229
0.0,16,17.681459
1.0,11,17.72415
0.0,16,17.769459
0.0,16,17.812373
0.0,16,17.85856
0.0,16,17.899343
0.0,16,17.93874
0.0,16,17.982319
0.0,16,18.022879
0.0,16,18.068018
0.0,16,18.108047
0.0,16,18.147738
0.0,16,18.1889
0.0,16,18.233523
0.0,16,18.272915
0.0,16,18.325885
0.0,16,18.36853
0.0,16,18.416631
0.0,16,18.456195
0.0,16,18.495551
0.0,16,18.536278
0.0,16,18.577887
0.0,16,18.618058
0.0,16,18.662276
0.0,16,18.705664
0.0,16,18.752141
0.0,16,18.798915
0.0,16,18.839761
0.0,16,18.887773
0.0,16,18.938162
0.0,16,18.97857
0.0,16,19.020027
0.0,16,19.060139
0.0,16,19.100666
0.0,16,19.141716
0.0,16,19.18522
0.0,16,19.226955
0.0,14,19.272275
0.0,16,19.318793
0.0,16,19.360805
0.0,16,19.400449
0.0,16,19.440152
0.0,16,19.486109
0.0,16,19.532387
0.0,16,19.580587
0.0,16,19.621504
0.0,16,19.666295
0.0,16,19.706428
0.0,16,19.747747
0.0,16,19.794122
0.0,16,19.836939
0.0,16,19.876315
1.0,15,19.920391
0.0,16,19.960561
0.0,16,20.000612
0.0,16,20.044354
0.0,16,20.091906
1.0,10,20.127084
0.0,16,20.172951
0.0,16,20.214265
0.0,16,20.255998
0.0,16,20.302184
0.0,16,20.343559
0.0,16,20.387064
0.0,16,20.436514
0.0,16,20.477088
0.0,16,20.517021
0.0,16,20.560144
0.0,15,20.606092
0.0,16,20.646311
0.0,16,20.693973
0.0,16,20.738612
0.0,16,20.780121
0.0,16,20.823225
0.0,16,20.867277
0.0,16,20.91124
0.0,16,20.956807
0.0,16,20.998406
0.0,16,21.039992
0.0,16,21.082341
0.0,16,21.122459
0.0,16,21.166305
0.0,16,21.208684
0.0,13,21.253304
0.0,16,21.292444
0.0,16,21.332709
0.0,16,21.382206
0.0,16,21.421366
0.0,16,21.461093
0.0,16,21.501132
1.0,11,21.542552
0.0,16,21.589643
0.0,16,21.630885
0.0,16,21.670982
0.0,16,21.713382
1.0,11,21.749335
1.0,10,21.783982
0.0,16,21.829235
0.0,16,21.873308
0.0,16,21.916403
0.0,16,21.962137
0.0,16,22.007139
0.0,16,22.051454
0.0,16,22.092667
0.0,16,22.134595
0.0,16,22.177356
0.0,16,22.219069
0.0,16,22.262385
0.0,16,22.305698
0.0,16,22.348786
0.0,16,22.399759
0.0,16,22.443201
0.0,16,22.492652
0.0,16,22.538794
0.0,16,22.58525
0.0,16,22.628041
0.0,15,22.678503
0.0,16,22.72928
0.0,16,22.774959
0.0,16,22.827409
0.0,16,22.872714
0.0,16,22.924506
0.0,16,22.976515
0.0,16,23.022705
0.0,16,23.069481
0.0,16,23.123131
0.0,16,23.167731
0.0,16,23.214732
0.0,16,23.263475
0.0,16,23.3115
0.0,16,23.361948
0.0,16,23.408939
0.0,16,23.455519
0.0,16,23.50095
0.0,16,23.552152
0.0,16,23.601074
0.0,16,23.649133
0.0,16,23.694903
0.0,16,23.738606
0.0,16,23.785154
0.0,16,23.828831
0.0,16,23.876251
0.0,16,23.92068
0.0,16,23.963837
0.0,16,24.007848
0.0,16,24.058373
0.0,16,24.104205
0.0,16,24.14559
0.0,16,24.192319
0.0,16,24.237095
0.0,16,24.27819
0.0,16,24.32528
0.0,16,24.371634
0.0,16,24.412865
0.0,16,24.46062
0.0,16,24.501863
0.0,16,24.541567
0.0,16,24.582124
0.0,16,24.627309
0.0,16,24.66683
0.0,16,24.706228
0.0,16,24.752965
0.0,16,24.797771
0.0,16,24.837893
0.0,16,24.882443
0.0,16,24.922237
0.0,16,24.966442
0.0,16,25.006265
0.0,16,25.050922
0.0,16,25.090769
0.0,16,25.134251
0.0,16,25.174512
0.0,16,25.214602
0.0,16,25.255301
0.0,15,25.300426
0.0,16,25.347707
0.0,16,25.388455
0.0,16,25.434609
0.0,16,25.479274
0.0,16,25.519148
0.0,16,25.570108
0.0,16,25.610134
0.0,16,25.649504
0.0,16,25.690502
0.0,16,25.731696
0.0,16,25.772489
0.0,16,25.81277
0.0,16,25.852467
0.0,16,25.89552
0.0,16,25.939902
0.0,16,25.984545
0.0,16,26.026915
0.0,16,26.067425
0.0,16,26.109362
0.0,16,26.157641
0.0,16,26.197324
0.0,16,26.237762
0.0,16,26.276702
0.0,16,26.316491
0.0,16,26.358204
0.0,16,26.401762
0.0,16,26.443166
0.0,16,26.483193
0.0,16,26.527171
0.0,16,26.566861
0.0,16,26.60656
0.0,16,26.649861
0.0,16,26.70521
0.0,16,26.744637
0.0,16,26.787999
0.0,16,26.827097
0.0,16,26.869568
0.0,16,26.917779
0.0,16,26.957313
0.0,16,26.998672
0.0,16,27.038808
0.0,16,27.080089
0.0,16,27.121981
0.0,16,27.160954
0.0,16,27.205603
0.0,16,27.254638
0.0,16,27.294381
0.0,16,27.336481
0.0,16,27.383694
0.0,16,27.429198
0.0,16,27.472163
0.0,16,27.513242
0.0,16,27.556827
0.0,16,27.596619
0.0,16,27.63839
0.0,16,27.684629
0.0,16,27.724865
0.0,16,27.765207
0.0,16,27.805405
1.0,11,27.842259
0.0,16,27.883753
0.0,16,27.928882
1.0,16,27.976252
0.0,16,28.016851
0.0,16,28.05802
0.0,16,28.103971
0.0,16,28.147516
0.0,16,28.192671
0.0,16,28.233427
0.0,16,28.276508
0.0,16,28.326075
0.0,16,28.374145
0.0,16,28.415616
0.0,16,28.457756
0.0,16,28.503888
0.0,16,28.551571
0.0,16,28.595868
0.0,16,28.638144
1.0,13,28.68206
0.0,16,28.726403
0.0,16,28.76614
0.0,16,28.808378
0.0,15,28.854163
0.0,16,28.894654
0.0,16,28.93945
0.0,16,28.979771
0.0,16,29.022924
0.0,16,29.062778
0.0,16,29.102663
0.0,16,29.150992
0.0,16,29.199498
0.0,16,29.23905
0.0,16,29.27983
0.0,16,29.31939
0.0,16,29.363634
0.0,16,29.403817
0.0,16,29.444239
0.0,16,29.488312
0.0,16,29.53522
0.0,16,29.582933
0.0,16,29.6285
0.0,16,29.678488
0.0,16,29.72586
0.0,16,29.766901
0.0,16,29.806998
0.0,16,29.848584
0.0,16,29.893253
1.0,16,29.937351
0.0,16,29.977797
0.0,16,30.021298
0.0,16,30.063452
0.0,16,30.104323
0.0,16,30.145811
0.0,16,30.185647
0.0,16,30.226858
0.0,16,30.268415
0.0,16,30.3194
0.0,16,30.361547
0.0,16,30.405247
0.0,16,30.451906
0.0,16,30.498627
0.0,16,30.540779
0.0,16,30.584426
0.0,16,30.625839
0.0,16,30.669097
0.0,16,30.718791
0.0,16,30.760976
0.0,16,30.802124
0.0,16,30.846307
0.0,16,30.890305
0.0,16,30.935314
0.0,16,30.975975
0.0,15,31.022767
0.0,16,31.065328
0.0,16,31.106507
0.0,16,31.147284
0.0,16,31.192235
0.0,16,31.234082
0.0,16,31.28146
0.0,16,31.331787
0.0,16,31.373601
0.0,16,31.414743
0.0,16,31.455501
0.0,16,31.497578
0.0,16,31.539877
0.0,16,31.587291
0.0,16,31.630873
1.0,13,31.669276
0.0,16,31.713005
0.0,16,31.754018
0.0,16,31.794946
0.0,16,31.836013
0.0,16,31.881148
1.0,10,31.919379
0.0,16,31.959409
0.0,16,31.999683
0.0,16,32.043905
0.0,16,32.087416
0.0,16,32.127495
0.0,16,32.172925
0.0,16,32.213391
0.0,16,32.255388
0.0,16,32.298092
0.0,16,32.342645
0.0,16,32.384978
1.0,11,32.423128
0.0,16,32.464201
0.0,16,32.505471
0.0,16,32.547109
0.0,16,32.59791
0.0,16,32.638921
0.0,16,32.683255
0.0,16,32.727396
0.0,16,32.769185
0.0,16,32.815784
0.0,16,32.866315
0.0,16,32.912794
0.0,16,32.962375
0.0,16,33.009209
0.0,16,33.059114
0.0,16,33.101468
0.0,16,33.143326
0.0,16,33.185532
0.0,16,33.22647
0.0,16,33.268928
0.0,16,33.310462
0.0,16,33.353629
0.0,16,33.39602
0.0,16,33.43978
0.0,16,33.480796
0.0,16,33.524455
0.0,16,33.571466
0.0,16,33.612663
0.0,12,33.652834
0.0,16,33.695997
0.0,16,33.748194
0.0,16,33.789207
0.0,16,33.832737
0.0,16,33.88056
0.0,16,33.922595
0.0,16,33.96555
0.0,16,34.013855
0.0,16,34.059789
0.0,16,34.101805
0.0,16,34.143583
0.0,16,34.184943
1.0,16,34.230632
1.0,15,34.275175
0.0,16,34.321053
0.0,16,34.364056
0.0,16,34.406853
0.0,16,34.455451
0.0,16,34.498267
0.0,16,34.538975
0.0,16,34.580071
0.0,16,34.625427
0.0,16,34.672122
0.0,16,34.71416
0.0,16,34.759043
0.0,16,34.802522
0.0,16,34.854664
0.0,16,34.896738
0.0,16,34.938145
0.0,16,34.979078
0.0,16,35.021088
0.0,16,35.06475
0.0,16,35.111622
0.0,16,35.155896
0.0,16,35.203107
0.0,16,35.244931
0.0,16,35.292268
0.0,16,35.333345
0.0,16,35.383046
0.0,16,35.423892
0.0,16,35.464544
0.0,16,35.504208
0.0,16,35.550906
0.0,16,35.590413
1.0,11,35.630407
0.0,16,35.674233
0.0,16,35.716044
0.0,16,35.755236
0.0,16,35.795106
0.0,16,35.837166
0.0,16,35.879646
0.0,16,35.926251
0.0,16,35.96559
0.0,16,36.009615
0.0,16,36.055713
0.0,16,36.097107
0.0,16,36.140295
0.0,16,36.181949
0.0,16,36.223095
0.0,16,36.264521
0.0,16,36.306554
0.0,16,36.351383
0.0,16,36.394177
0.0,16,36.437699
0.0,16,36.482704
0.0,16,36.534351
0.0,16,36.582107
1.0,15,36.626211
0.0,16,36.674817
0.0,16,36.716404
0.0,16,36.76709
0.0,16,36.819794
0.0,16,36.862039
0.0,16,36.906018
0.0,16,36.94764
0.0,16,36.996377
0.0,16,37.048071
0.0,16,37.093437
0.0,16,37.134288
0.0,16,37.174978
0.0,16,37.219312
0.0,16,37.261038
0.0,16,37.305668
0.0,16,37.346816
0.0,16,37.389222
0.0,16,37.431548
0.0,16,37.477247
0.0,16,37.521509
0.0,16,37.566823
0.0,16,37.606897
0.0,16,37.647248
0.0,16,37.691786
0.0,16,37.732781
0.0,16,37.777193
0.0,16,37.82194
1.0,10,37.858657
0.0,16,37.901868
0.0,16,37.946334
0.0,16,37.987218
0.0,16,38.035792
0.0,16,38.077998
0.0,16,38.122053
0.0,16,38.169113
0.0,16,38.211577
0.0,16,38.258766
0.0,16,38.301507
1.0,14,38.34517
0.0,16,38.387213
0.0,16,38.429665
0.0,16,38.473038
0.0,16,38.52068
0.0,16,38.564413
0.0,16,38.605821
0.0,16,38.66006
1.0,11,38.695838
0.0,16,38.739778
0.0,16,38.788298
1.0,14,38.829602
0.0,16,38.872785
0.0,16,38.915092
0.0,16,38.956976
0.0,16,38.999879
0.0,16,39.041653
0.0,16,39.084821
0.0,16,39.133141
0.0,16,39.174173
0.0,16,39.215935
0.0,16,39.259078
0.0,16,39.299708
0.0,16,39.340593
1.0,10,39.377007
0.0,16,39.421524
0.0,16,39.462695
0.0,16,39.503402
0.0,16,39.544999
0.0,16,39.585055
0.0,16,39.62614
0.0,16,39.666959
0.0,16,39.707795
0.0,16,39.752187
0.0,16,39.795537
0.0,16,39.838571
0.0,16,39.879539
0.0,16,39.92874
0.0,16,39.973563
0.0,16,40.024292
0.0,16,40.065487
0.0,16,40.107554
0.0,16,40.151013
0.0,16,40.194433
0.0,16,40.236301
0.0,16,40.277423
0.0,16,40.318762
0.0,16,40.362241
0.0,14,40.406538
0.0,16,40.446637
0.0,16,40.491385
0.0,16,40.537252
0.0,16,40.57732
0.0,16,40.619321
0.0,16,40.659124
0.0,16,40.699649
0.0,16,40.741411
1.0,10,40.776983
0.0,16,40.817151
0.0,16,40.857069
0.0,16,40.898585
0.0,16,40.941535
0.0,16,40.986989
0.0,16,41.031142
0.0,16,41.073912
0.0,16,41.114025
0.0,16,41.156219
0.0,16,41.200173
0.0,16,41.242021
0.0,16,41.284205
0.0,16,41.323549
0.0,16,41.363835
0.0,16,41.40769
0.0,16,41.452956
0.0,16,41.493731
0.0,16,41.533393
0.0,16,41.57867
0.0,16,41.619348
0.0,16,41.659848
0.0,16,41.700316
0.0,16,41.742169
0.0,16,41.787387
0.0,16,41.831112
0.0,16,41.871224
0.0,16,41.91401
0.0,16,41.953675
0.0,16,41.99473
0.0,16,42.044553
0.0,16,42.08659
0.0,16,42.128177
0.0,16,42.172176
0.0,16,42.21395
0.0,16,42.26166
0.0,16,42.304802
0.0,16,42.345864
0.0,16,42.386432
0.0,16,42.427095
1.0,15,42.471663
0.0,16,42.512697
0.0,16,42.552309
0.0,16,42.595911
0.0,16,42.646615
0.0,16,42.686279
1.0,16,42.72992
0.0,16,42.773866
0.0,16,42.816625
0.0,16,42.856512
0.0,16,42.896442
0.0,16,42.936291
0.0,16,42.97656
0.0,16,43.016894
0.0,16,43.057002
0.0,16,43.097962
0.0,16,43.141437
0.0,15,43.189285
0.0,16,43.231012
0.0,16,43.271168
0.0,13,43.314542
0.0,16,43.354472
0.0,16,43.396384
0.0,16,43.444323
1.0,16,43.493072
0.0,16,43.541901
0.0,16,43.584281
0.0,16,43.628436
0.0,16,43.671003
0.0,16,43.713676
0.0,16,43.755471
0.0,16,43.797246
0.0,16,43.840003
0.0,16,43.887642
0.0,16,43.930415
0.0,13,43.975725
0.0,16,44.017751
0.0,16,44.058823
0.0,16,44.103165
0.0,16,44.145143
0.0,16,44.192888
0.0,16,44.236351
0.0,16,44.278924
0.0,16,44.324979
0.0,16,44.372111
0.0,16,44.414207
0.0,16,44.455045
0.0,16,44.501115
0.0,16,44.542106
0.0,16,44.58262
0.0,16,44.628705
0.0,16,44.669722
0.0,16,44.714592
0.0,16,44.764053
0.0,16,44.81488
0.0,16,44.8575
0.0,16,44.903628
0.0,16,44.945682
0.0,16,44.988045
0.0,16,45.032055
0.0,16,45.079892
0.0,16,45.122947
0.0,16,45.166282
0.0,16,45.211558
0.0,16,45.262413
0.0,16,45.30553
0.0,16,45.348578
0.0,16,45.391073
0.0,16,45.438777
0.0,16,45.487507
0.0,16,45.529744
0.0,16,45.57555
0.0,16,45.618837
0.0,16,45.665069
0.0,16,45.709774
0.0,16,45.760752
0.0,16,45.803644
0.0,16,45.845978
0.0,16,45.894768
0.0,16,45.940994
0.0,16,45.982693
0.0,16,46.024796
0.0,16,46.067497
0.0,16,46.117054
0.0,16,46.158576
0.0,16,46.2037
0.0,16,46.247242
0.0,16,46.288727
0.0,16,46.332186
0.0,16,46.376204
0.0,16,46.42235
0.0,16,46.464706
0.0,16,46.507003
0.0,16,46.551296
0.0,16,46.597691
0.0,16,46.640673
0.0,16,46.684082
0.0,16,46.727815
0.0,16,46.770096
0.0,16,46.819914
0.0,16,46.863753
0.0,16,46.906783
0.0,16,46.95487
0.0,16,46.999278
0.0,16,47.040328
0.0,16,47.090957
0.0,16,47.13731
0.0,16,47.183388
0.0,16,47.231978
0.0,16,47.274601
0.0,16,47.318276
0.0,16,47.36313
0.0,16,47.410307
0.0,16,47.454906
0.0,16,47.502132
0.0,16,47.54871
0.0,16,47.597682
0.0,16,47.640169
0.0,16,47.68819
0.0,16,47.736863
1.0,14,47.786289
0.0,16,47.829602
0.0,16,47.873041
0.0,16,47.915402
0.0,16,47.96034
0.0,16,48.002126
0.0,16,48.048442
0.0,16,48.089387
0.0,16,48.130716
0.0,16,48.174987
0.0,16,48.224472
0.0,16,48.265161
0.0,16,48.30942
0.0,16,48.354137
0.0,16,48.402125
0.0,16,48.443161
0.0,16,48.483818
0.0,16,48.522985
0.0,16,48.562507
0.0,16,48.601987
0.0,16,48.643218
0.0,16,48.68366
0.0,16,48.723562
0.0,16,48.765616
0.0,16,48.81163
0.0,16,48.851147
0.0,16,48.893021
0.0,16,48.933895
0.0,16,48.978362
0.0,16,49.019439
0.0,16,49.06148
0.0,16,49.102259
0.0,16,49.143343
0.0,16,49.188397
0.0,16,49.2348
0.0,16,49.274771
0.0,16,49.314754
0.0,16,49.355207
0.0,16,49.395874
0.0,16,49.438103
0.0,16,49.478381
0.0,16,49.5231
0.0,16,49.564706
0.0,16,49.610089
0.0,16,49.65293
0.0,16,49.694283
0.0,16,49.737964
0.0,16,49.78001
0.0,16,49.825467
0.0,16,49.873548
0.0,16,49.916116
0.0,16,49.956952
0.0,16,50.001675
0.0,16,50.042754
0.0,16,50.08185
0.0,16,50.123746
0.0,16,50.16749
0.0,16,50.206998
0.0,16,50.251746
0.0,16,50.293316
0.0,16,50.33584
0.0,16,50.387968
0.0,16,50.431239
0.0,16,50.473992
1.0,15,50.530337
0.0,16,50.573838
0.0,16,50.62008
0.0,16,50.663781
0.0,16,50.706814
0.0,16,50.748416
0.0,16,50.792588
0.0,16,50.83776
0.0,16,50.88113
0.0,16,50.922726
0.0,16,50.965016
0.0,16,51.009064
0.0,16,51.0524
0.0,16,51.092208
0.0,16,51.134367
0.0,16,51.17627
1.0,10,51.212678
0.0,16,51.261771
0.0,16,51.304932
0.0,16,51.353725
0.0,16,51.400394
0.0,16,51.441972
0.0,16,51.486758
0.0,16,51.527803
0.0,16,51.570097
0.0,16,51.611281
0.0,16,51.653945
0.0,16,51.694787
0.0,16,51.737686
0.0,16,51.778256
0.0,16,51.818936
0.0,16,51.863622
0.0,16,51.903962
0.0,16,51.945222
0.0,16,51.986975
0.0,16,52.027941
0.0,16,52.079546
0.0,16,52.125634
0.0,16,52.170303
0.0,16,52.219225
0.0,16,52.264083
0.0,16,52.307303
0.0,16,52.352504
1.0,15,52.402957
0.0,16,52.449855
0.0,16,52.491425
0.0,16,52.53326
0.0,16,52.575059
0.0,16,52.619358
0.0,16,52.667763
0.0,16,52.709289
0.0,16,52.750484
0.0,16,52.800721
0.0,16,52.844347
0.0,16,52.885519
0.0,16,52.933236
0.0,16,52.9743
0.0,16,53.015152
0.0,16,53.05678
0.0,16,53.107012
0.0,16,53.157784
0.0,16,53.202158
0.0,16,53.245546
0.0,16,53.289388
0.0,16,53.331219
0.0,16,53.372889
0.0,16,53.42099
0.0,16,53.465216
0.0,16,53.507301
0.0,16,53.548402
0.0,16,53.593762
0.0,16,53.642031
0.0,16,53.683431
0.0,16,53.733538
0.0,16,53.779434
0.0,16,53.828085
0.0,16,53.878274
0.0,16,53.924329
0.0,16,53.96869
0.0,16,54.013295
0.0,16,54.059401
0.0,16,54.103162
0.0,16,54.148837
0.0,16,54.19887
0.0,16,54.246167
1.0,14,54.297827
0.0,16,54.341347
0.0,16,54.383091
0.0,16,54.428136
0.0,16,54.468917
0.0,16,54.511819
0.0,16,54.552695
0.0,16,54.600757
0.0,16,54.643275
0.0,16,54.711197
0.0,16,54.754821
0.0,16,54.797095
1.0,10,54.830935
0.0,16,54.872816
