#{"t_start": 1630019780.740826, "env_id": null}
r,l,t
0.8,93,26.766977
0.8,68,27.085697
0.7,41,27.300993
0.0,101,27.753963
0.0,101,28.210037
0.8,73,28.587145
0.8,24,28.723183
0.0,15,28.819568
0.8,16,28.914965
0.8,11,28.991346
0.8,22,29.118375
0.6,31,29.29007
0.8,9,29.354597
0.8,34,29.527231
0.0,101,29.957995
0.8,101,30.423591
0.8,16,30.5201
0.0,101,31.014042
0.8,46,31.247823
0.8,12,31.326393
0.8,10,31.395487
0.8,36,31.591632
0.0,101,33.065787
0.8,77,33.436242
0.8,23,33.565372
0.8,28,33.717289
0.8,18,33.820714
0.8,45,34.039774
0.8,16,34.136461
0.8,13,34.220061
0.8,17,34.327035
0.8,19,34.438096
0.8,20,34.554221
0.8,10,34.624812
0.8,45,34.845394
0.8,62,35.154405
0.8,42,35.374835
0.8,31,35.526145
0.8,42,35.740001
0.8,30,35.890249
0.8,12,35.970214
0.8,33,36.150466
0.8,25,36.288512
0.8,9,36.357125
0.8,36,36.552948
0.8,35,36.733271
0.8,35,36.903393
0.8,37,37.080025
0.8,34,37.264677
0.8,97,37.744799
0.0,101,38.200449
0.8,45,38.423047
0.8,20,38.542835
0.0,101,38.970926
0.8,12,39.050008
0.8,49,39.279699
0.0,101,39.72761
0.9,35,39.912766
0.0,78,40.262712
0.8,38,40.453162
0.8,39,40.657788
0.8,31,40.822477
0.8,47,41.07391
0.8,15,41.16694
0.0,101,41.619362
0.8,22,41.74308
0.8,16,41.839165
0.8,14,41.926236
0.8,19,42.03598
0.8,23,42.165654
0.8,29,42.329702
0.8,30,42.485859
0.8,14,42.573991
0.8,61,42.87866
0.8,13,42.960454
0.8,13,43.044106
0.8,11,43.122298
0.8,68,44.459317
0.8,17,44.565846
0.8,41,44.774938
0.8,32,44.951752
0.8,17,45.05537
0.8,36,45.23927
0.8,78,45.586539
0.8,13,45.674951
0.0,101,46.101967
0.8,43,46.315177
0.8,20,46.43061
0.7,28,46.593004
0.8,16,46.691953
0.8,24,46.823478
0.8,58,47.092744
0.8,33,47.253353
0.8,32,47.430488
0.0,101,47.882554
0.0,101,48.330959
0.8,18,48.438327
0.8,17,48.5419
0.8,37,48.732288
0.8,38,48.921029
0.8,17,49.032431
0.8,27,49.183143
0.8,35,49.366171
0.8,101,49.830422
0.8,64,50.148115
0.8,25,50.288116
0.8,13,50.370084
0.8,38,50.566372
0.8,20,50.680778
0.8,38,50.880302
0.8,35,51.068853
0.8,29,51.222541
0.9,45,51.44103
0.8,12,51.519564
0.8,41,51.729361
0.8,101,52.189332
0.8,26,52.325761
0.8,13,52.411036
0.8,10,52.481008
0.8,13,52.567021
0.8,62,52.871656
0.8,101,53.325506
0.8,76,53.683748
0.8,47,53.927747
0.0,19,54.043701
0.8,23,54.169456
0.8,37,54.351817
0.8,20,54.465903
0.8,13,54.549251
0.8,101,56.022961
0.0,101,56.511272
0.8,80,56.867696
0.8,31,57.033613
0.8,12,57.112968
0.8,34,57.292288
0.9,21,57.411599
0.8,20,57.523134
0.8,23,57.653641
0.8,15,57.754879
0.8,38,57.943509
0.8,13,58.026037
0.8,43,58.226926
0.8,13,58.309753
0.8,34,58.481554
0.8,13,58.565234
0.8,49,58.809359
0.8,26,58.95454
0.8,12,59.033891
0.8,26,59.171083
0.8,16,59.271566
0.8,12,59.35457
0.8,69,59.689141
0.8,39,59.894955
0.8,46,60.121029
0.8,20,60.238548
0.0,101,60.668428
0.8,30,60.829629
0.8,24,60.961721
0.8,24,61.092847
0.8,13,61.176161
0.8,27,61.323325
0.8,101,61.802141
0.8,38,62.013937
0.0,101,62.46127
0.9,100,62.923305
2.0,44,63.154767
0.8,38,63.341061
0.8,14,63.430795
0.8,14,63.516375
0.9,21,63.636742
0.0,101,64.084808
0.8,101,64.516529
0.8,30,64.673787
0.8,21,64.79667
0.8,45,65.025962
0.8,18,65.134375
0.8,9,65.208612
0.8,17,65.310949
0.8,29,65.474981
0.8,19,65.582651
0.8,32,65.737272
0.8,33,65.911605
0.8,35,66.098345
0.8,73,67.459852
0.8,24,67.59444
0.8,19,67.709849
0.8,12,67.790159
0.8,12,67.869774
0.8,87,68.260531
0.8,28,68.419094
0.8,14,68.510877
0.8,11,68.585514
0.0,101,69.025093
0.8,55,69.300516
0.8,14,69.387481
0.8,32,69.558638
0.8,23,69.681168
0.8,66,69.976742
0.8,59,70.253809
0.9,46,70.490274
0.8,34,70.672407
0.8,23,70.802008
0.8,11,70.876635
0.9,64,71.17362
0.8,33,71.344074
0.8,29,71.50132
0.8,28,71.656453
0.8,26,71.800474
0.8,13,71.884615
0.8,11,71.95914
0.8,12,72.038775
0.8,22,72.165116
0.8,27,72.313033
0.8,13,72.398494
0.8,11,72.47329
0.8,15,72.564353
0.8,79,72.94986
0.8,22,73.076428
0.8,94,73.541728
0.8,39,73.740507
0.8,32,73.898628
0.8,30,74.04969
0.8,88,74.435601
0.8,13,74.51964
0.8,13,74.603082
0.8,27,74.74686
0.8,14,74.843723
0.8,69,75.174395
0.8,23,75.305438
0.8,24,75.439131
0.8,71,75.803728
0.8,31,75.962251
0.8,9,76.030581
0.8,11,76.105611
0.8,40,76.319677
0.8,14,76.407972
0.8,20,76.524813
0.8,34,76.699755
0.8,49,76.963102
0.8,11,77.037961
0.8,96,77.502764
0.8,43,77.711413
0.9,38,78.928237
0.8,51,79.186146
0.8,16,79.28435
0.8,12,79.364548
0.8,17,79.463261
0.8,17,79.574681
0.8,34,79.757439
0.8,57,80.055857
0.8,34,80.22562
0.8,47,80.465501
0.8,42,80.682287
0.8,68,80.991742
0.8,39,81.192899
0.8,42,81.414495
0.8,12,81.494873
0.8,46,81.740673
0.8,101,82.227477
0.8,46,82.462522
0.8,9,82.528339
0.8,49,82.762473
0.8,12,82.841073
0.8,25,82.971423
0.8,14,83.058371
0.8,12,83.136687
0.8,9,83.202227
0.8,38,83.391709
0.8,19,83.513051
0.8,13,83.598712
0.8,14,83.685782
0.0,101,84.140923
0.0,15,84.238442
0.8,18,84.346898
0.9,82,84.756109
0.8,13,84.838163
0.9,39,85.049265
0.8,64,85.363771
0.0,91,85.767034
0.8,34,85.949364
0.8,34,86.126979
0.8,101,86.592472
0.8,54,86.859078
0.8,12,86.938931
0.8,14,87.027509
0.8,21,87.151293
0.8,33,87.333778
0.8,12,87.414313
0.8,56,87.712394
0.8,101,88.193932
0.8,14,88.279638
0.8,12,88.359628
0.8,25,88.497263
0.8,14,88.583913
0.8,101,89.028187
0.8,12,89.109124
0.8,75,90.497361
0.8,20,90.613648
0.9,20,90.727445
0.8,15,90.819233
0.8,26,90.95816
0.8,19,91.066854
0.8,36,91.240757
0.8,25,91.374851
0.8,34,91.556982
0.8,32,91.731732
0.8,17,91.833081
0.8,51,92.074473
0.8,14,92.161226
0.8,13,92.246072
0.8,40,92.436604
0.8,50,92.697862
0.8,42,92.916422
0.8,12,92.998787
0.8,31,93.161828
0.8,12,93.240498
0.8,37,93.416379
0.8,53,93.683445
0.8,21,93.802914
0.8,11,93.877403
0.8,21,93.997221
0.8,40,94.192482
0.8,13,94.277267
0.8,44,94.479473
0.8,11,94.554003
0.8,11,94.62861
0.8,13,94.713551
0.8,26,94.856045
0.8,14,94.942868
0.8,49,95.18086
0.8,20,95.300156
0.8,28,95.450389
0.8,12,95.529334
0.8,18,95.639697
0.8,17,95.739519
0.8,40,95.954575
0.8,16,96.052023
0.8,27,96.200867
0.0,15,96.297445
0.8,44,96.526232
0.8,12,96.605507
0.8,11,96.680528
0.8,12,96.759594
0.8,15,96.851202
0.8,48,97.094336
0.8,12,97.173003
0.8,18,97.27981
0.8,18,97.384074
0.8,14,97.474805
0.8,101,97.966897
0.0,101,98.403807
0.8,31,98.574543
0.9,39,98.784897
0.8,12,98.864744
0.8,24,98.999697
0.8,13,99.082055
0.8,89,99.483929
0.8,21,99.602894
0.8,17,99.703686
0.8,17,99.804263
0.8,22,99.931077
0.8,12,100.013185
0.8,38,100.224064
0.8,101,100.70965
0.8,66,101.041358
0.8,60,102.345691
0.8,21,102.460061
0.8,14,102.550946
0.8,9,102.615681
0.8,54,102.881651
0.8,13,102.967273
0.8,17,103.066504
0.8,44,103.291686
0.8,38,103.479708
0.8,25,103.610522
0.9,19,103.721414
0.0,101,104.145772
0.8,45,104.371686
0.8,41,104.582608
0.8,20,104.695335
0.8,39,104.906401
0.8,10,104.977784
0.8,24,105.109573
0.0,101,105.560603
0.8,32,105.735108
0.9,54,106.000739
0.8,32,106.162098
0.8,65,106.483681
0.8,35,106.674498
0.8,17,106.788218
0.8,23,106.91696
0.8,32,107.088783
0.8,49,107.335595
0.8,14,107.424219
0.8,23,107.553842
0.8,28,107.70146
0.8,38,107.900049
0.8,51,108.15536
0.8,24,108.292187
0.8,58,108.578523
0.8,82,108.946777
0.8,14,109.034554
0.8,9,109.100476
0.8,12,109.179213
0.8,26,109.315253
0.8,40,109.507446
0.8,26,109.646905
0.8,11,109.722612
0.8,25,109.862333
0.8,42,110.080093
0.8,11,110.15458
0.8,32,110.331196
0.8,36,110.523288
0.8,29,110.687914
0.8,32,110.862936
0.8,36,111.044977
0.8,47,111.273746
0.8,60,111.575082
0.8,11,111.648978
0.8,27,111.811204
0.8,13,111.895382
0.8,13,111.979589
0.8,40,112.166788
0.8,13,112.250134
0.9,25,112.402335
0.8,25,112.537063
0.8,14,112.626988
0.8,20,112.741884
0.8,35,112.933161
0.8,32,114.109457
0.8,32,114.288648
0.8,40,114.50046
0.8,11,114.577984
0.8,27,114.724891
0.8,29,114.881982
0.8,39,115.08137
0.8,62,115.385483
0.8,22,115.51063
0.8,20,115.625076
0.8,11,115.701391
0.8,45,115.93065
0.8,11,116.008646
0.8,29,116.163341
0.8,11,116.237331
0.8,31,116.413325
0.8,40,116.607898
0.8,51,116.846587
0.8,31,117.013601
0.8,55,117.281762
0.8,21,117.401677
0.8,47,117.633992
0.8,45,117.867832
0.8,11,117.941921
0.8,32,118.110477
0.8,101,118.582808
0.8,40,118.784424
0.8,64,119.077645
0.8,13,119.162391
0.8,54,119.441363
0.8,45,119.65907
0.8,93,120.099301
0.8,32,120.27674
0.9,30,120.44092
0.8,22,120.568748
0.8,31,120.733169
0.8,12,120.812392
0.8,11,120.886951
0.8,14,120.975827
0.8,14,121.066155
0.8,15,121.159152
0.8,28,121.312991
0.8,36,121.505913
0.8,12,121.585184
0.8,12,121.663996
0.8,36,121.851297
0.8,21,121.970133
0.8,31,122.13111
0.8,26,122.273603
0.8,12,122.354038
0.8,21,122.478062
0.8,21,122.602295
0.8,21,122.720946
0.8,45,122.954227
0.0,101,123.419232
0.8,65,123.736693
0.8,46,123.970457
0.8,18,124.076426
0.8,33,124.248449
0.8,13,124.331643
0.8,39,124.520563
0.8,31,124.681505
0.0,101,126.157032
0.8,14,126.244608
0.8,101,126.692286
0.8,71,127.033045
0.8,23,127.161022
0.8,29,127.321887
0.8,12,127.401043
0.8,17,127.499526
0.8,61,127.807866
0.8,42,128.005265
0.9,19,128.11462
0.8,54,128.382517
0.8,20,128.497626
0.0,101,128.939855
0.8,12,129.018542
0.8,46,129.232283
0.8,41,129.448654
0.8,101,129.928857
0.8,27,130.077534
0.8,34,130.254408
0.8,25,130.394623
0.8,86,130.810601
0.8,80,131.184019
0.8,23,131.315266
0.8,21,131.439858
0.8,13,131.523247
0.8,17,131.623493
0.8,38,131.822444
0.8,101,132.276439
0.8,12,132.354632
0.8,36,132.536599
0.8,18,132.646946
0.8,50,132.902414
0.8,32,133.064859
0.8,14,133.15074
0.8,20,133.265347
0.8,30,133.421559
0.8,24,133.553452
0.8,101,133.999796
0.8,46,134.233458
0.8,26,134.389424
0.8,24,134.528401
0.8,12,134.611124
0.0,101,135.061968
0.8,18,135.171677
0.8,31,135.344158
0.8,13,135.426492
0.9,81,135.826448
0.8,46,136.049509
0.8,35,137.246177
0.8,12,137.325309
0.8,16,137.421696
0.8,32,137.574462
0.8,47,137.815198
0.8,13,137.908891
0.8,20,138.019159
0.8,13,138.101461
0.8,81,138.468189
0.8,30,138.632139
0.8,23,138.76108
0.8,27,138.90873
0.8,26,139.044637
0.8,14,139.133476
0.8,31,139.297747
0.8,39,139.490961
0.8,20,139.610035
0.8,33,139.785432
0.8,23,139.918262
0.8,33,140.080467
0.8,57,140.354088
0.0,54,140.608312
0.8,66,140.931345
0.8,42,141.142366
0.8,16,141.23808
0.8,10,141.307874
0.8,30,141.477297
0.8,21,141.596828
0.8,93,142.039614
0.8,64,142.356728
0.8,14,142.445091
0.8,12,142.523765
0.8,33,142.709766
0.8,21,142.826948
0.8,52,143.077404
0.8,13,143.160069
0.8,14,143.245998
0.8,78,143.626238
0.9,58,143.92262
0.8,101,144.377023
0.8,22,144.503595
0.8,17,144.607377
0.8,70,144.95478
0.8,27,145.104385
0.8,19,145.214036
0.8,19,145.324873
0.8,50,145.567803
0.8,20,145.681688
0.8,14,145.770932
0.0,101,146.220364
0.8,37,146.405417
0.8,12,146.485184
0.8,31,146.652295
0.8,16,146.749545
0.9,91,147.161867
0.8,13,147.245372
0.8,46,147.474671
0.8,12,147.554335
0.8,13,147.63681
0.8,35,148.836663
0.8,24,148.969726
0.8,29,149.128775
0.8,14,149.219837
0.8,11,149.294619
0.8,11,149.368099
0.9,101,149.857086
0.8,64,150.169087
0.8,42,150.373774
0.8,11,150.449066
0.9,36,150.638491
0.8,25,150.773671
0.8,13,150.857571
0.8,28,151.0095
0.8,61,151.311293
0.8,36,151.507281
0.8,22,151.632271
0.8,19,151.744761
0.8,31,151.897833
0.8,25,152.033508
0.8,28,152.184968
0.8,30,152.345114
0.8,22,152.467814
0.8,34,152.649413
0.8,37,152.847105
0.8,15,152.938593
0.8,47,153.15281
2.0,17,153.251367
0.9,71,153.603068
0.8,24,153.733375
0.8,55,153.997865
0.8,23,154.126816
0.8,101,154.58712
0.8,16,154.68618
0.8,34,154.866016
0.8,25,155.005562
0.8,14,155.093441
0.8,11,155.16756
0.8,22,155.294304
0.8,96,155.729364
0.8,57,156.023963
0.8,21,156.147703
0.8,36,156.332271
0.8,78,156.679212
0.8,11,156.755691
0.8,9,156.821101
0.8,82,157.174241
0.8,30,157.341747
0.8,25,157.481656
0.8,88,157.881603
0.8,48,158.121362
0.8,46,158.360767
0.8,41,158.57651
0.8,14,158.6655
0.8,12,158.745156
0.8,13,158.828468
0.8,19,158.932858
0.8,13,159.018169
0.8,12,159.097448
0.8,60,160.40454
0.8,11,160.479471
0.8,41,160.695855
0.9,37,160.892942
0.8,12,160.976754
0.8,58,161.267279
0.8,37,161.456439
0.8,12,161.536038
0.8,33,161.714659
0.8,16,161.811953
0.8,28,161.962317
0.9,13,162.047055
0.8,31,162.212084
0.8,46,162.436368
0.8,32,162.60718
0.8,40,162.818157
0.8,19,162.932105
0.8,32,163.10567
0.8,16,163.201618
0.8,13,163.285841
0.8,44,163.502462
0.8,12,163.582804
0.8,31,163.746481
0.8,25,163.876736
0.8,14,163.966031
0.8,17,164.071939
0.8,55,164.315342
0.8,58,164.609859
0.8,14,164.696351
0.8,36,164.88635
0.8,61,165.180076
0.8,13,165.264047
0.8,32,165.437173
0.8,13,165.520967
0.8,86,165.920742
0.8,44,166.146441
0.8,98,166.589146
0.8,24,166.717584
0.8,14,166.814941
0.8,33,166.987386
0.8,46,167.220097
0.8,96,167.678462
0.8,22,167.804122
0.8,19,167.908442
0.8,29,168.066745
0.8,101,168.517465
0.8,90,168.907941
0.8,48,169.138703
0.8,101,169.59721
0.8,31,169.766016
0.8,39,169.970839
0.8,101,170.444644
0.8,26,170.584641
0.8,77,171.965202
0.8,20,172.084739
0.8,18,172.187779
0.8,11,172.262993
0.8,34,172.438117
0.8,14,172.527875
0.8,16,172.623954
0.8,40,172.81475
0.8,23,172.947088
0.8,27,173.096429
0.8,15,173.189278
0.8,12,173.268671
0.8,12,173.346671
0.8,66,173.665945
0.8,50,173.922719
0.8,25,174.053902
0.8,12,174.133412
0.8,18,174.240956
0.8,17,174.343397
0.8,32,174.511012
0.8,69,174.8011
0.8,27,174.953503
0.8,21,175.071618
0.8,11,175.1465
0.8,19,175.260697
0.8,11,175.335399
0.8,12,175.414885
0.8,43,175.623052
0.8,72,175.946868
0.8,25,176.082617
0.8,18,176.193061
0.8,55,176.459977
0.9,101,176.922621
0.8,37,177.108272
0.8,13,177.194362
0.8,19,177.303016
0.8,70,177.640755
0.8,57,177.916434
0.9,66,178.232258
0.8,19,178.353658
0.8,48,178.570546
0.8,16,178.667717
0.8,59,178.967973
0.8,28,179.129347
0.8,12,179.208395
0.8,97,179.648868
0.8,23,179.776063
0.9,22,179.904289
0.8,33,180.080368
0.8,22,180.19948
0.8,11,180.274305
0.8,60,180.574359
0.8,39,180.787424
0.8,54,181.046318
0.8,13,181.127549
0.8,12,181.207233
0.8,38,181.405013
0.8,24,181.539493
0.8,33,181.709266
0.8,31,181.872927
0.8,43,182.08756
0.8,55,182.36585
0.8,34,183.56503
0.8,49,183.799825
0.8,45,184.018225
0.8,13,184.101464
0.8,44,184.318328
0.8,63,184.647075
0.8,78,184.993117
0.8,11,185.068563
0.8,53,185.33129
0.8,101,185.80093
0.8,42,186.021655
0.8,30,186.182987
0.8,53,186.448469
0.8,11,186.523826
0.8,49,186.766149
0.8,48,187.003622
0.8,35,187.180363
0.8,11,187.254012
0.8,35,187.429635
0.8,42,187.636419
0.8,30,187.797123
0.8,9,187.864249
0.8,78,188.210651
0.8,68,188.546861
0.8,55,188.806793
0.8,17,188.908412
0.8,17,189.009848
0.8,23,189.131507
0.8,14,189.220518
0.9,49,189.469762
0.8,13,189.553704
0.9,78,189.931838
0.8,24,190.06532
0.8,12,190.143891
0.0,21,190.26514
0.8,19,190.374049
0.8,13,190.459897
0.8,36,190.650526
0.8,11,190.725653
0.8,12,190.808008
0.8,44,191.035977
0.8,40,191.232381
0.7,45,191.457483
0.8,49,191.702584
0.8,11,191.777642
0.8,20,191.894014
0.8,11,191.968666
0.8,49,192.221864
0.8,16,192.319551
0.8,11,192.393886
0.8,68,192.728308
0.8,11,192.80349
0.8,37,192.986802
0.8,28,193.138659
0.8,26,193.28629
0.8,32,193.459089
0.8,23,193.591002
0.8,30,193.750203
0.8,45,193.982512
0.8,21,195.115539
0.8,37,195.303704
0.8,17,195.402779
0.8,24,195.530764
0.8,28,195.682967
0.8,46,195.912246
0.8,12,195.991427
0.8,25,196.130493
0.8,13,196.216886
0.8,48,196.45121
0.8,17,196.554896
0.8,38,196.741608
0.8,26,196.886304
0.8,64,197.199294
0.8,13,197.282302
0.8,12,197.361218
0.8,101,197.834739
0.8,10,197.906124
0.9,20,198.020281
0.8,36,198.21049
0.8,100,198.656529
0.8,12,198.736018
0.9,83,199.136767
0.8,48,199.378661
0.9,48,199.633967
0.8,58,199.914845
0.8,16,200.010933
0.8,18,200.116704
0.8,62,200.431033
0.8,13,200.513882
0.8,101,200.976401
0.0,101,201.41378
0.8,18,201.52752
0.8,17,201.629178
0.8,13,201.710622
0.8,20,201.823788
0.8,12,201.902877
0.9,54,202.173156
0.8,11,202.247167
0.8,21,202.372094
0.8,12,202.451104
0.8,11,202.526018
0.0,101,202.966108
0.8,20,203.081313
0.8,19,203.196929
0.9,21,203.315923
0.8,13,203.398757
0.8,37,203.586704
0.9,51,203.847797
0.8,42,204.052492
0.8,21,204.167636
0.8,22,204.293156
0.8,13,204.377453
0.8,15,204.470264
0.8,49,204.714375
0.8,10,204.783551
0.8,48,205.04294
0.8,101,205.531086
0.8,15,206.640944
0.8,21,206.760737
0.8,10,206.830488
0.8,11,206.905519
0.8,15,206.998758
0.8,76,207.340323
0.8,16,207.446821
0.8,17,207.548946
0.8,12,207.627129
0.8,101,208.091437
0.8,17,208.19254
0.8,29,208.352872
0.8,18,208.466824
0.8,10,208.536845
0.8,14,208.633848
0.9,18,208.739596
0.8,52,208.993438
0.8,20,209.109471
0.9,25,209.247144
0.8,14,209.334543
0.9,93,209.770395
0.0,101,210.218763
0.8,94,210.661649
0.8,30,210.81562
0.8,40,211.017424
0.8,74,211.339336
0.8,21,211.470335
0.8,13,211.554613
0.8,25,211.693838
0.8,47,211.910536
0.8,20,212.025937
0.8,26,212.166724
0.8,29,212.320017
0.8,30,212.476144
0.8,23,212.608544
0.8,20,212.724876
0.8,70,213.042707
0.8,38,213.243997
0.9,66,213.575741
0.8,62,213.893731
0.8,24,214.026653
0.8,14,214.114938
0.8,43,214.336001
0.8,46,214.570436
0.8,16,214.669805
0.8,35,214.857995
0.8,12,214.936006
0.8,14,215.022102
0.8,25,215.156957
0.8,13,215.246549
0.8,46,215.484907
0.8,14,215.571203
0.8,34,215.755845
0.8,13,215.848206
0.8,12,215.930724
0.8,30,216.093063
0.8,20,216.208184
0.8,12,216.286846
0.0,97,216.718869
0.0,101,217.155402
0.8,68,218.511374
0.8,27,218.651001
0.8,13,218.73368
0.8,101,219.199173
0.8,17,219.301661
0.8,41,219.490398
0.8,12,219.568852
0.8,12,219.648841
0.8,15,219.740901
0.8,67,220.07405
0.8,50,220.319964
0.8,25,220.459118
0.9,35,220.641499
0.8,15,220.733524
0.8,57,221.016165
0.8,12,221.096778
0.8,25,221.238096
0.8,15,221.341013
0.8,37,221.522346
0.8,36,221.702779
0.8,25,221.834521
0.8,31,222.005193
0.8,49,222.246981
0.8,78,222.604243
0.8,11,222.680169
0.8,25,222.819909
0.8,38,223.017838
0.8,13,223.099751
0.8,17,223.209196
0.8,61,223.500102
0.8,64,223.786586
0.8,13,223.877206
0.8,14,223.965314
0.8,11,224.048418
0.8,12,224.126668
0.8,93,224.556725
0.9,24,224.693511
0.8,12,224.772402
0.8,39,224.954047
0.8,37,225.140318
0.9,18,225.24904
0.8,18,225.359776
0.8,13,225.442679
0.8,13,225.526063
1.0,90,225.953497
0.8,32,226.121192
0.8,68,226.450263
0.8,26,226.586448
0.8,34,226.765717
0.8,11,226.841455
0.8,12,226.919349
0.8,28,227.076025
0.8,12,227.155418
0.8,24,227.288768
0.8,13,227.371783
0.8,101,227.821295
0.8,47,228.053545
0.8,17,228.153516
0.8,14,228.241501
0.8,13,228.335568
0.8,30,228.497562
0.8,34,228.678301
0.8,18,228.784013
0.8,42,230.011548
0.8,41,230.205767
0.8,29,230.361961
0.8,13,230.446786
0.8,25,230.578428
0.9,87,230.995546
0.8,13,231.08123
0.9,101,231.56701
0.8,39,231.773282
0.9,99,232.217775
0.8,49,232.463077
0.8,11,232.539964
0.9,70,232.865142
0.8,64,233.178922
0.8,18,233.283842
0.8,13,233.36748
0.9,27,233.516266
0.8,13,233.599662
0.8,10,233.67042
0.8,23,233.798151
0.8,24,233.924492
0.8,23,234.050346
0.8,19,234.16338
0.8,24,234.293797
0.8,24,234.432685
0.8,40,234.644995
0.8,30,234.805452
0.8,12,234.88357
0.8,40,235.088723
0.9,30,235.250691
0.8,28,235.399507
0.9,20,235.514607
0.8,45,235.725372
0.8,22,235.845873
0.8,24,235.973451
0.8,13,236.057859
0.8,20,236.172769
0.8,15,236.265158
0.8,15,236.357064
0.9,101,236.826209
0.8,17,236.928625
0.8,13,237.021964
0.8,54,237.295125
0.8,14,237.390496
0.8,11,237.465128
0.9,25,237.602666
0.8,41,237.802467
0.8,31,237.96926
0.8,12,238.049275
0.8,9,238.114914
0.8,45,238.335515
0.8,39,238.549344
0.9,101,239.013266
0.8,12,239.094828
0.8,101,239.557626
0.8,21,239.678586
0.8,36,239.865493
0.8,10,239.934875
0.8,101,240.407394
0.8,12,240.488523
0.8,45,241.732487
0.8,9,241.797892
0.9,64,242.112188
0.8,17,242.215294
0.8,13,242.301372
0.8,15,242.391954
0.8,11,242.468767
0.8,12,242.548016
0.8,37,242.731133
0.8,21,242.851661
0.8,13,242.935989
0.8,26,243.075465
0.8,65,243.402182
0.8,43,243.618237
0.8,12,243.696906
0.8,19,243.805865
0.8,29,243.96188
0.8,20,244.082342
0.8,62,244.391349
0.8,73,244.734949
0.9,85,245.110574
0.8,14,245.198912
0.8,94,245.63076
0.8,14,245.719179
2.0,57,246.022319
0.8,31,246.182965
0.8,10,246.253947
0.9,63,246.564385
0.9,53,246.826949
0.8,21,246.943956
0.8,13,247.026942
0.8,51,247.280418
0.8,13,247.363682
0.8,10,247.433198
0.8,47,247.661148
0.8,11,247.735848
0.8,65,248.028011
0.8,15,248.129253
0.9,101,248.596883
0.8,12,248.678346
0.8,12,248.759303
0.8,23,248.892871
0.8,47,249.117174
0.8,19,249.228497
0.8,14,249.315363
0.8,11,249.390343
0.8,17,249.491019
0.8,43,249.706614
0.9,101,250.185898
0.8,12,250.265227
0.8,22,250.386477
0.8,39,250.570935
0.9,44,250.798832
0.8,9,250.864004
0.8,25,250.996983
0.8,22,251.117126
0.9,18,251.221461
0.8,101,251.724483
0.8,72,252.05949
0.8,93,253.490759
0.8,12,253.570537
0.8,21,253.689635
0.8,18,253.794407
0.8,71,254.12762
0.8,12,254.209568
0.8,45,254.430134
0.8,70,254.75966
0.8,24,254.893329
0.8,12,254.974674
0.8,13,255.059413
0.8,33,255.230568
0.8,51,255.492542
0.8,12,255.575093
0.8,13,255.658931
0.8,13,255.74074
0.8,22,255.862845
0.8,58,256.154987
0.8,33,256.334215
0.8,55,256.594941
0.9,45,256.834151
0.8,82,257.241937
0.8,90,257.663018
1.0,59,257.948011
0.9,101,258.433813
0.9,38,258.63615
0.8,101,259.107459
0.8,12,259.18913
0.8,11,259.264906
0.8,40,259.455586
0.2,71,259.799935
1.0,40,260.009259
0.8,25,260.145919
0.8,23,260.278385
0.8,21,260.397871
0.8,24,260.531721
0.8,13,260.615912
