#{"t_start": 1629387869.9352975, "env_id": null}
r,l,t
0.0,71,43.110987
0.0,15,43.211217
0.0,79,43.674272
0.0,64,44.036098
0.0,14,44.135232
0.0,22,44.276094
0.0,101,44.855199
0.0,33,45.058717
0.0,19,45.179418
0.0,54,45.479666
0.0,101,45.977487
0.0,14,46.071648
0.0,65,46.467647
0.0,101,47.030517
0.0,101,47.627521
0.0,49,47.913239
0.0,16,48.03039
0.0,27,48.210104
0.0,101,48.779152
0.0,45,49.058651
0.0,101,50.829121
0.0,101,51.35434
0.0,79,51.786531
0.0,31,51.971712
0.0,14,52.068584
0.0,101,52.592209
0.0,63,52.946697
0.0,76,53.340747
0.0,101,53.943998
0.0,101,54.488489
0.0,36,54.697365
0.0,78,55.099138
0.0,32,55.275995
0.0,22,55.407444
0.0,101,55.930617
0.0,91,56.414708
0.0,101,56.943033
0.0,101,57.466418
0.0,38,57.68208
0.0,66,58.030222
0.0,101,58.629729
0.0,38,58.868287
0.0,87,59.367786
0.0,72,59.772087
0.0,101,60.31818
0.0,101,60.868586
0.0,28,61.027901
0.0,21,61.150563
0.0,22,61.279802
0.0,98,62.926571
0.0,65,63.279096
0.0,43,63.510719
0.0,26,63.65904
0.0,13,63.744791
0.0,13,63.838107
0.0,101,64.319922
0.0,24,64.472686
-1.0,66,64.83816
0.0,73,65.278483
0.0,81,65.6924
0.0,72,66.055458
0.0,101,66.565924
0.0,41,66.801047
0.0,52,67.09948
0.0,101,67.634477
0.0,101,68.190985
0.0,101,68.750585
0.0,21,68.896059
0.0,22,69.030301
0.0,101,69.550816
0.0,14,69.651685
0.0,34,69.853371
0.0,101,70.39142
0.0,64,70.741904
0.0,18,70.860441
0.0,99,71.41069
0.0,62,71.763242
0.0,83,72.231625
0.0,101,72.758938
0.0,59,73.090534
0.0,22,73.228325
0.0,101,73.781716
0.0,63,75.371537
0.0,101,75.906941
0.0,13,76.000125
0.0,35,76.206287
-1.0,93,76.720306
0.0,25,76.878936
0.0,68,77.262305
-1.0,93,77.757653
0.0,26,77.919578
0.0,101,78.472074
0.0,34,78.670661
0.0,20,78.79526
0.0,101,79.359346
0.0,101,79.922107
0.0,12,80.014905
0.0,101,80.585177
0.0,36,80.785583
0.0,90,81.221529
0.0,86,81.651101
0.0,45,81.893706
0.0,25,82.041371
0.0,101,82.567003
0.0,101,83.116882
0.0,16,83.222251
0.0,28,83.386084
-1.0,40,83.598294
0.0,93,84.052062
0.0,101,84.55648
0.0,58,84.864182
0.0,52,85.146669
0.0,14,85.236627
0.0,101,85.755598
0.0,82,86.184481
0.0,61,87.671967
0.0,19,87.786876
0.0,101,88.310974
0.0,101,88.846126
0.0,15,88.939692
0.0,19,89.056756
0.0,93,89.565754
0.0,17,89.67703
0.0,101,90.19343
0.0,101,90.766619
0.0,68,91.159503
0.0,53,91.475799
0.0,14,91.577436
0.0,96,92.105966
0.0,31,92.295617
0.0,38,92.522737
0.0,28,92.69501
0.0,46,92.972274
0.0,15,93.075097
0.0,36,93.291276
0.0,20,93.421847
0.0,22,93.557971
0.0,94,94.058756
0.0,101,94.638978
0.0,101,95.186896
0.0,47,95.450179
0.0,101,95.982697
0.0,19,96.105734
0.0,74,96.516274
0.0,64,96.894611
0.0,101,97.453898
0.0,101,98.017784
0.0,24,98.171607
0.0,18,98.29043
0.0,63,98.619434
0.0,101,100.387471
0.0,44,100.639006
0.0,99,101.19857
0.0,54,101.512798
0.0,24,101.666437
0.0,93,102.192221
0.0,36,102.397047
0.0,97,102.904476
0.0,33,103.100932
0.0,54,103.410348
0.0,19,103.539864
0.0,15,103.64335
0.0,59,103.980951
0.0,21,104.121064
0.0,20,104.250743
0.0,101,104.815573
0.0,64,105.167135
0.0,84,105.642013
0.0,101,106.197803
0.0,19,106.325818
0.0,82,106.78177
0.0,32,106.987583
0.0,101,107.5295
0.0,22,107.66805
0.0,101,108.259917
0.0,76,108.677182
0.0,32,108.879392
0.0,57,109.192276
0.0,101,109.745995
0.0,53,110.062354
0.0,20,110.203473
0.0,26,110.369941
0.0,28,110.546239
0.0,83,111.042384
0.0,14,111.141442
0.0,68,111.522494
0.0,23,111.663647
0.0,53,111.971101
0.0,51,113.496057
0.0,101,114.088459
0.0,67,114.459385
0.0,101,115.026849
0.0,19,115.149433
0.0,48,115.437715
0.0,20,115.564958
0.0,101,116.149042
0.0,52,116.438691
0.0,16,116.546197
0.0,18,116.669925
0.0,67,117.025641
0.0,101,117.559464
0.0,23,117.702215
0.0,101,118.235136
0.0,33,118.434189
0.0,67,118.802633
0.0,55,119.094123
0.0,37,119.321882
0.0,101,119.866884
0.0,16,119.978836
0.0,98,120.522285
0.0,90,121.013173
0.0,21,121.143744
0.0,14,121.235471
0.0,22,121.365731
0.0,21,121.502124
0.0,48,121.77727
0.0,19,121.89586
0.0,16,122.020726
0.0,13,122.113703
0.0,101,122.644158
0.0,22,122.780997
0.0,47,123.049891
0.0,50,123.343295
0.0,20,123.460371
0.0,56,123.741787
0.0,43,124.005662
0.0,101,124.601054
0.0,67,124.965092
0.0,25,126.313588
0.0,101,126.841332
0.0,31,127.014438
0.0,17,127.121809
0.0,14,127.21498
0.0,56,127.504887
0.0,99,128.066058
0.0,19,128.181384
0.0,101,128.735413
0.0,36,128.94242
0.0,17,129.047002
0.0,84,129.478892
0.0,23,129.61757
0.0,18,129.725303
0.0,17,129.835809
0.0,57,130.137703
0.0,20,130.258198
0.0,89,130.71705
0.0,101,131.289675
0.0,22,131.430623
0.0,21,131.569849
0.0,15,131.685144
0.0,58,132.037354
0.0,65,132.434042
0.0,33,132.638728
0.0,51,132.945193
0.0,92,133.433938
0.0,101,133.980526
0.0,31,134.17672
0.0,29,134.357901
0.0,49,134.634583
0.0,91,135.114792
0.0,101,135.677082
0.0,39,135.90643
0.0,37,136.138714
0.0,101,136.665321
0.0,101,137.187368
0.0,101,138.877482
0.0,101,139.445528
0.0,101,140.038616
0.0,101,140.593598
0.0,15,140.703646
0.0,101,141.256444
0.0,22,141.403325
0.0,101,141.93705
0.0,21,142.078628
0.0,42,142.334733
0.0,27,142.503891
0.0,97,143.067362
0.0,19,143.190644
0.0,36,143.412357
0.0,40,143.665266
0.0,15,143.769718
0.0,29,143.949393
0.0,59,144.273513
0.0,101,144.853524
0.0,101,145.41262
0.0,101,145.988249
0.0,34,146.196446
0.0,101,146.772838
0.0,32,146.971183
0.0,33,147.170326
0.0,22,147.308246
0.0,25,147.46786
0.0,101,148.014062
0.0,101,148.569559
0.0,54,148.887608
0.0,19,149.016277
0.0,101,149.592128
0.0,38,149.825029
0.0,25,149.980695
0.0,27,150.15375
0.0,22,150.294739
0.0,89,151.998976
0.0,42,152.259172
0.0,31,152.449292
0.0,54,152.750155
0.0,68,153.137131
0.0,25,153.291812
0.0,101,153.843607
0.0,38,154.066531
0.0,26,154.22648
0.0,16,154.334648
0.0,60,154.659043
0.0,40,154.878486
0.0,45,155.155105
0.0,26,155.314728
0.0,27,155.476806
0.0,101,156.039289
0.0,91,156.547015
0.0,51,156.838358
0.0,101,157.409359
0.0,101,157.970061
0.0,101,158.588167
0.0,28,158.777298
0.0,23,158.928125
0.0,27,159.096283
0.0,101,159.659865
0.0,98,160.22485
0.0,24,160.3757
0.0,25,160.525671
0.0,33,160.730502
0.0,15,160.844288
0.0,34,161.070706
0.0,23,161.22107
0.0,51,161.508755
0.0,74,161.957109
0.0,28,162.126389
0.0,40,162.364046
0.0,15,162.469366
0.0,21,162.608326
0.0,14,162.706298
0.0,86,163.194473
0.0,16,163.309357
0.0,26,163.476194
0.0,101,165.305051
0.0,18,165.422149
0.0,34,165.626371
0.0,55,165.948093
0.0,26,166.114
0.0,45,166.387391
0.0,16,166.493312
0.0,16,166.597923
0.0,23,166.744798
0.0,21,166.87653
0.0,24,167.021813
0.0,101,167.612803
0.0,91,168.113673
0.0,45,168.38171
0.0,17,168.496097
0.0,20,168.630571
0.0,101,169.217268
0.0,101,169.809474
0.0,101,170.376974
0.0,33,170.578102
0.0,18,170.692172
0.0,27,170.864322
0.0,24,171.016482
0.0,23,171.172287
0.0,101,171.710686
0.0,36,171.927338
0.0,31,172.121999
0.0,46,172.393204
0.0,24,172.546131
0.0,101,173.116486
0.0,101,173.667509
0.0,46,173.931419
0.0,101,174.50466
0.0,17,174.617311
0.0,101,175.175909
0.0,18,175.292405
0.0,53,175.58236
0.0,101,176.155008
0.0,39,176.409692
0.0,72,176.836966
0.0,23,176.979779
0.0,60,178.363928
0.0,33,178.578095
0.0,14,178.675159
0.0,101,179.189542
0.0,21,179.315201
0.0,48,179.589741
0.0,26,179.737057
0.0,32,179.918805
0.0,101,180.435826
0.0,14,180.53235
0.0,62,180.873722
0.0,101,181.407251
0.0,77,181.845265
0.0,14,181.940631
0.0,36,182.137169
0.0,14,182.230666
0.0,101,182.815178
0.0,17,182.921801
0.0,101,183.441524
0.0,101,183.939788
0.0,27,184.0941
0.0,101,184.600638
0.0,35,184.805223
0.0,14,184.898663
0.0,101,185.412324
0.0,84,185.906018
0.0,50,186.19416
0.0,18,186.311754
0.0,101,186.821612
0.0,101,187.38161
0.0,45,187.645839
0.0,52,187.931319
0.0,101,188.474783
0.0,15,188.576273
0.0,17,188.689992
0.0,24,188.842418
0.0,101,189.373298
0.0,14,189.471844
0.0,25,190.821792
0.0,57,191.125005
0.0,29,191.304306
0.0,101,191.860042
0.0,64,192.203082
0.0,52,192.495173
0.0,25,192.654094
0.0,23,192.804381
0.0,34,193.011421
0.0,20,193.145028
0.0,16,193.259748
0.0,63,193.611534
0.0,88,194.093444
0.0,101,194.648002
0.0,101,195.206697
0.0,28,195.381276
0.0,20,195.51342
0.0,47,195.790742
0.0,14,195.889092
0.0,93,196.395077
0.0,101,196.957599
0.0,22,197.100575
0.0,101,197.646902
0.0,101,198.204735
0.0,64,198.576089
0.0,101,199.152827
0.0,49,199.447841
0.0,84,199.922584
0.0,71,200.312599
0.0,55,200.630959
0.0,28,200.797403
0.0,101,201.376783
0.0,93,201.904814
0.0,29,202.087533
0.0,101,203.885858
0.0,27,204.059999
0.0,23,204.209912
0.0,101,204.772898
0.0,34,204.968197
0.0,101,205.533636
0.0,101,206.077073
0.0,31,206.262652
0.0,48,206.546429
0.0,84,207.021714
0.0,41,207.265935
0.0,63,207.626564
0.0,101,208.205184
0.0,89,208.697881
0.0,86,209.194827
0.0,24,209.348323
0.0,101,209.917931
0.0,86,210.379452
0.0,78,210.795117
0.0,61,211.149259
0.0,14,211.248199
0.0,101,211.790264
0.0,53,212.107325
0.0,22,212.241836
0.0,88,212.698026
0.0,101,213.259676
0.0,42,213.505315
0.0,30,213.680919
0.0,101,214.253387
0.0,99,214.774232
0.0,22,214.915148
0.0,101,216.588502
0.0,16,216.691285
0.0,45,216.948083
0.0,19,217.063804
0.0,74,217.44771
0.0,101,217.966155
0.0,101,218.478455
0.0,68,218.848416
0.0,19,218.96302
0.0,94,219.444182
0.0,101,219.973486
0.0,18,220.08509
0.0,20,220.204262
0.0,19,220.319623
0.0,101,220.871763
0.0,26,221.022398
0.0,85,221.436625
0.0,101,221.91964
0.0,62,222.251003
0.0,24,222.393516
0.0,65,222.777954
0.0,101,223.290167
0.0,50,223.546846
0.0,14,223.650935
0.0,101,224.153044
0.0,28,224.313966
0.0,21,224.440047
0.0,64,224.77685
0.0,21,224.904732
0.0,23,225.03701
0.0,29,225.209212
0.0,14,225.306656
0.0,65,225.627852
0.0,101,226.142298
0.0,17,226.241601
0.0,19,226.35341
0.0,25,226.491851
0.0,50,226.752604
0.0,56,227.055049
0.0,70,228.498692
0.0,91,228.954695
0.0,101,229.463061
0.0,101,229.965762
0.0,90,230.413084
0.0,19,230.526674
0.0,17,230.627611
0.0,42,230.847637
0.0,22,230.970115
0.0,71,231.336232
0.0,26,231.484043
0.0,93,231.934528
0.0,26,232.08364
0.0,66,232.404126
0.0,101,232.895064
0.0,29,233.059021
0.0,33,233.243034
0.0,61,233.558474
0.0,24,233.704453
0.0,44,233.950053
0.0,45,234.201247
0.0,23,234.347829
0.0,75,234.716533
0.0,57,235.001175
0.0,78,235.385885
0.0,49,235.647634
0.0,101,236.171162
0.0,23,236.311756
0.0,38,236.52961
0.0,59,236.855597
0.0,12,236.94453
0.0,56,237.251414
0.0,63,237.595327
0.0,66,238.013297
0.0,23,238.189416
0.0,32,238.411437
0.0,55,238.766284
0.0,25,238.930052
0.0,18,239.073099
0.0,101,240.854171
0.0,33,241.038343
0.0,21,241.165809
0.0,15,241.260674
0.0,18,241.368549
0.0,26,241.516798
0.0,20,241.642184
0.0,16,241.751253
0.0,101,242.282548
0.0,101,242.844558
0.0,101,243.415064
0.0,69,243.828622
0.0,55,244.130861
0.0,86,244.596073
0.0,101,245.171274
0.0,27,245.343072
0.0,50,245.626894
0.0,50,245.923918
0.0,101,246.465429
0.0,22,246.595952
0.0,101,247.099116
0.0,50,247.382787
0.0,19,247.510823
0.0,18,247.626689
0.0,15,247.727659
0.0,45,247.977774
0.0,50,248.286812
0.0,89,248.789513
0.0,44,249.048287
0.0,101,249.605663
0.0,21,249.732892
0.0,21,249.866603
0.0,15,249.961226
0.0,16,250.062672
0.0,34,250.254181
0.0,30,250.439805
0.0,101,251.001898
0.0,83,251.458669
0.0,34,251.658633
0.0,17,251.764729
0.0,101,253.474379
0.0,101,253.999697
0.0,20,254.127787
0.0,101,254.676481
0.0,18,254.790777
0.0,22,254.919358
0.0,101,255.445181
0.0,24,255.585535
0.0,17,255.69271
0.0,25,255.838767
0.0,21,255.961701
0.0,17,256.074219
0.0,101,256.616752
0.0,26,256.777917
0.0,94,257.269295
0.0,40,257.505374
0.0,28,257.670151
0.0,18,257.780805
0.0,22,257.913844
0.0,101,258.427415
0.0,51,258.713081
0.0,26,258.868779
0.0,50,259.141744
0.0,37,259.351536
0.0,101,259.867046
0.0,101,260.431419
0.0,56,260.72041
0.0,19,260.848444
0.0,23,260.980258
0.0,24,261.115875
0.0,101,261.621785
0.0,101,262.128382
0.0,52,262.395671
0.0,21,262.525702
0.0,22,262.663005
0.0,18,262.775353
0.0,57,263.097306
0.0,72,263.461338
0.0,26,263.619983
0.0,96,264.104938
0.0,101,265.749579
0.0,35,265.96208
0.0,47,266.24441
0.0,80,266.691926
0.0,37,266.901253
0.0,101,267.431523
0.0,19,267.54583
0.0,19,267.657183
0.0,20,267.775712
0.0,30,267.948992
0.0,27,268.108117
0.0,24,268.248284
0.0,35,268.446428
0.0,23,268.582912
0.0,101,269.10299
0.0,79,269.531008
0.0,101,270.062597
0.0,83,270.498427
0.0,98,270.991077
0.0,70,271.363102
0.0,101,271.895974
0.0,36,272.101226
0.0,21,272.226816
0.0,89,272.687607
0.0,40,272.905308
0.0,13,272.990649
0.0,21,273.115408
0.0,53,273.397627
0.0,20,273.514815
0.0,85,273.918598
0.0,98,274.395435
0.0,101,274.908591
0.0,34,275.107903
0.0,30,275.282151
0.0,19,275.3963
0.0,31,275.582391
0.0,14,275.673724
0.0,101,276.183556
0.0,64,276.521977
0.0,65,277.9486
0.0,37,278.169852
0.0,101,278.676378
0.0,20,278.789306
0.0,23,278.920991
0.0,101,279.400445
0.0,19,279.509376
0.0,101,279.987112
0.0,52,280.25799
0.0,101,280.794293
0.0,21,280.921086
0.0,36,281.130311
0.0,101,281.646614
0.0,45,281.885881
0.0,81,282.299089
0.0,35,282.49726
0.0,48,282.7568
0.0,101,283.282773
0.0,89,283.746186
0.0,101,284.283889
0.0,14,284.379482
0.0,76,284.763911
0.0,76,285.142105
0.0,101,285.606547
0.0,28,285.758411
0.0,45,286.013412
0.0,46,286.255993
0.0,78,286.642853
0.0,15,286.743415
0.0,54,287.019341
0.0,34,287.209641
0.0,17,287.314688
0.0,22,287.443433
0.0,14,287.53281
0.0,66,287.855057
0.0,20,287.971745
0.0,23,288.105135
0.0,101,289.641103
0.0,24,289.789934
0.0,18,289.901149
0.0,57,290.23262
0.0,101,290.81892
0.0,43,291.059057
0.0,57,291.355604
0.0,65,291.68194
0.0,15,291.781213
0.0,101,292.297531
0.0,73,292.72242
0.0,25,292.886344
0.0,31,293.105449
0.0,22,293.261077
0.0,101,293.78028
0.0,25,293.943527
0.0,67,294.311313
0.0,16,294.413245
0.0,33,294.594896
0.0,24,294.734526
0.0,21,294.863313
0.0,71,295.225516
0.0,48,295.482018
0.0,22,295.626996
0.0,20,295.753622
0.0,34,295.947403
0.0,101,296.476211
0.0,45,296.738145
0.0,71,297.102578
0.0,42,297.337949
0.0,101,297.920377
0.0,101,298.470852
0.0,21,298.601768
0.0,101,299.154711
0.0,23,299.294229
0.0,61,299.640264
0.0,22,299.780692
0.0,26,299.937324
0.0,37,300.150021
0.0,16,300.254067
0.0,101,300.768396
0.0,99,302.455688
0.0,24,302.604597
0.0,15,302.70362
0.0,27,302.865364
0.0,80,303.261045
0.0,26,303.415055
0.0,19,303.529373
0.0,30,303.702868
0.0,29,303.878964
0.0,40,304.103044
0.0,66,304.44225
0.0,101,304.971132
0.0,14,305.065487
0.0,73,305.479722
0.0,16,305.583205
0.0,16,305.685645
0.0,22,305.814072
0.0,36,306.018704
0.0,34,306.219239
0.0,18,306.332548
0.0,22,306.461568
0.0,29,306.626761
0.0,28,306.781932
0.0,52,307.052556
0.0,31,307.221102
0.0,28,307.385893
0.0,101,307.920934
0.0,101,308.453199
0.0,101,308.964839
0.0,65,309.280755
0.0,50,309.555969
0.0,101,310.087742
0.0,26,310.235027
0.0,59,310.546429
0.0,101,311.064655
0.0,101,311.61768
0.0,53,311.894416
0.0,14,311.999286
0.0,101,312.545265
0.0,38,312.76297
0.0,18,312.877287
0.0,18,312.983698
0.0,22,313.117089
0.0,95,314.759649
0.0,26,314.93876
0.0,18,315.06002
0.0,14,315.156217
0.0,55,315.448196
0.0,21,315.595009
0.0,38,315.820892
0.0,67,316.208181
0.0,35,316.422201
0.0,14,316.520658
0.0,15,316.624748
0.0,94,317.166794
0.0,37,317.392654
0.0,22,317.537948
0.0,28,317.701913
0.0,101,318.215317
0.0,18,318.328783
0.0,101,318.900857
0.0,22,319.033563
0.0,101,319.56814
0.0,18,319.676783
0.0,18,319.789989
0.0,101,320.331635
0.0,24,320.473269
0.0,66,320.849441
0.0,101,321.439627
0.0,98,322.008239
0.0,41,322.235277
0.0,50,322.500814
0.0,88,322.951791
0.0,69,323.357207
0.0,18,323.471294
0.0,24,323.621659
0.0,92,324.145166
0.0,22,324.29162
0.0,18,324.412407
0.0,27,324.581865
0.0,80,325.014661
0.0,101,325.557112
0.0,64,325.92762
0.0,101,327.668733
0.0,76,328.05374
0.0,24,328.19249
0.0,37,328.402579
0.0,30,328.589769
0.0,63,328.92297
0.0,101,329.486482
0.0,13,329.574308
0.0,23,329.711799
0.0,28,329.871155
0.0,21,330.001883
0.0,33,330.195038
0.0,23,330.32946
0.0,34,330.519904
0.0,35,330.709162
0.0,86,331.184832
0.0,21,331.310159
0.0,82,331.775246
0.0,27,331.941005
0.0,16,332.055698
0.0,43,332.310287
0.0,101,332.881771
0.0,15,333.003197
0.0,32,333.206554
0.0,94,333.711252
0.0,101,334.277989
0.0,32,334.462997
0.0,13,334.552074
0.0,101,335.080158
0.0,32,335.272282
0.0,101,335.822343
0.0,12,335.910204
0.0,44,336.202769
0.0,26,336.372408
0.0,32,336.585145
0.0,101,337.17873
0.0,28,337.356409
0.0,84,337.871121
0.0,18,337.990694
0.0,62,338.36267
0.0,25,338.520146
0.0,56,338.837801
0.0,20,338.964276
0.0,101,340.740309
0.0,22,340.884243
0.0,101,341.474795
0.0,19,341.59776
0.0,101,342.207497
0.0,21,342.347067
0.0,17,342.46147
0.0,43,342.71691
0.0,17,342.825148
0.0,53,343.121234
0.0,101,343.673434
0.0,32,343.865022
0.0,46,344.132308
0.0,101,344.690344
0.0,34,344.902641
0.0,21,345.025134
0.0,21,345.149163
0.0,101,345.712354
0.0,35,345.909278
0.0,24,346.049358
0.0,101,346.552124
0.0,30,346.72538
0.0,101,347.25015
0.0,28,347.408801
0.0,39,347.627701
0.0,20,347.752239
0.0,22,347.897413
0.0,14,347.990807
0.0,101,348.546281
0.0,84,348.967743
0.0,61,349.317834
0.0,68,349.686318
0.0,101,350.213952
0.0,101,350.732993
0.0,101,351.29177
0.0,100,351.877333
0.0,27,353.250647
0.0,43,353.510674
0.0,59,353.834587
0.0,21,353.959712
0.0,79,354.383321
0.0,18,354.491292
0.0,26,354.639884
0.0,15,354.734847
0.0,79,355.143099
0.0,46,355.394361
0.0,24,355.537556
0.0,75,355.960528
0.0,74,356.374884
0.0,58,356.689887
0.0,22,356.822882
0.0,54,357.139537
0.0,101,357.669053
0.0,27,357.830623
0.0,87,358.275394
0.0,16,358.379546
0.0,16,358.487914
0.0,101,359.040615
0.0,30,359.218871
0.0,23,359.364222
0.0,18,359.476854
0.0,54,359.775998
0.0,22,359.903077
0.0,48,360.151442
0.0,77,360.585132
0.0,25,360.727006
0.0,25,360.872492
0.0,101,361.383968
0.0,16,361.491143
0.0,25,361.645228
0.0,19,361.766328
0.0,34,361.957622
0.0,19,362.079515
0.0,20,362.199441
0.0,101,362.739731
0.0,101,363.239937
0.0,101,363.762295
0.0,28,363.935737
0.0,101,364.517359
0.0,19,365.812667
0.0,18,365.923486
0.0,18,366.031685
0.0,86,366.493575
0.0,16,366.593288
0.0,36,366.796907
0.0,101,367.34958
0.0,25,367.505785
0.0,27,367.679131
0.0,55,367.985887
0.0,101,368.524689
0.0,101,369.015945
0.0,22,369.151063
0.0,30,369.328464
0.0,41,369.550524
0.0,101,370.04938
0.0,24,370.188497
0.0,101,370.695597
0.0,19,370.81467
0.0,19,370.941456
0.0,101,371.479482
0.0,34,371.703746
0.0,101,372.19383
0.0,27,372.346238
0.0,28,372.513533
0.0,20,372.635348
0.0,60,372.964514
0.0,98,373.509842
0.0,101,374.02344
0.0,13,374.113636
0.0,15,374.215904
0.0,20,374.335867
0.0,101,374.819498
0.0,44,375.066499
0.0,70,375.438432
0.0,37,375.638024
0.0,89,376.076753
0.0,21,376.206043
0.0,19,376.325738
0.0,81,376.760058
0.0,25,378.078848
0.0,81,378.523298
0.0,20,378.648418
0.0,81,379.099501
0.0,97,379.605956
0.0,101,380.127662
0.0,77,380.520044
0.0,28,380.679609
0.0,40,380.895981
0.0,48,381.152135
0.0,29,381.32741
0.0,18,381.440453
0.0,99,381.949801
0.0,72,382.341053
0.0,42,382.575961
0.0,33,382.763695
0.0,62,383.104364
0.0,24,383.244029
0.0,101,383.810681
0.0,28,383.968907
0.0,15,384.06741
0.0,13,384.152461
0.0,27,384.302764
0.0,26,384.463098
0.0,21,384.587398
0.0,101,385.099373
0.0,83,385.523312
0.0,40,385.741264
0.0,31,385.917494
0.0,41,386.152986
0.0,22,386.284793
0.0,24,386.434221
0.0,22,386.560432
0.0,56,386.845429
0.0,16,386.946727
0.0,52,387.232713
0.0,101,387.73386
0.0,18,387.845
0.0,24,387.97957
-1.0,99,388.480355
0.0,100,389.012501
0.0,70,390.516933
0.0,93,390.997974
0.0,101,391.485745
0.0,47,391.756351
0.0,19,391.875176
0.0,101,392.394859
0.0,101,392.937706
0.0,65,393.298277
0.0,30,393.483261
0.0,17,393.591117
0.0,101,394.103191
0.0,25,394.25707
0.0,22,394.394738
0.0,58,394.715151
0.0,16,394.81488
0.0,32,394.997842
0.0,101,395.490026
0.0,25,395.631368
0.0,22,395.760017
0.0,19,395.870134
0.0,18,395.977023
0.0,16,396.074062
0.0,101,396.592796
0.0,24,396.726737
0.0,28,396.889767
0.0,23,397.02368
0.0,15,397.115643
0.0,25,397.258367
0.0,43,397.486603
0.0,30,397.654364
0.0,67,397.983981
0.0,14,398.07483
0.0,24,398.210933
0.0,101,398.690399
0.0,24,398.823345
0.0,101,399.308365
0.0,19,399.419432
0.0,101,399.909128
0.0,19,400.017943
0.0,101,400.517707
0.0,20,400.63395
0.0,20,400.753231
0.0,82,402.197847
0.0,101,402.693317
0.0,24,402.831354
0.0,55,403.128721
0.0,101,403.630736
0.0,26,403.777983
0.0,101,404.248624
0.0,28,404.408886
0.0,22,404.53356
0.0,37,404.73978
0.0,22,404.870431
0.0,20,404.987852
0.0,19,405.100106
0.0,31,405.266905
0.0,27,405.418736
0.0,101,405.897452
0.0,101,406.382178
0.0,58,406.684265
0.0,20,406.798821
0.0,14,406.889572
0.0,24,407.031897
0.0,27,407.181925
0.0,101,407.672251
0.0,101,408.209047
0.0,101,408.68901
0.0,39,408.903291
0.0,16,409.00707
0.0,101,409.535266
-1.0,92,410.033345
0.0,101,410.552708
0.0,36,410.755163
0.0,38,410.978026
0.0,101,411.472178
0.0,40,411.686722
0.0,33,411.880899
0.0,85,412.341924
0.0,26,412.494492
0.0,24,412.632416
0.0,101,414.202954
0.0,21,414.325255
0.0,101,414.799613
0.0,101,415.374235
0.0,101,415.917118
0.0,17,416.022348
0.0,101,416.530408
0.0,21,416.663583
0.0,21,416.799398
0.0,32,416.98794
0.0,32,417.173746
0.0,23,417.315712
0.0,22,417.446901
0.0,101,417.939761
0.0,101,418.499272
0.0,19,418.616868
0.0,101,419.141742
0.0,26,419.290716
0.0,52,419.554516
0.0,67,419.90201
0.0,17,420.01391
0.0,64,420.372162
0.0,29,420.546169
0.0,26,420.703726
0.0,101,421.208477
0.0,23,421.345402
0.0,17,421.448097
0.0,19,421.560414
