#{"t_start": 1629294723.6957865, "env_id": null}
r,l,t
0.3,53,208.286264
0.1,21,208.399054
0.1,98,208.862065
0.2,83,209.238858
0.1,49,209.468217
0.5,79,209.83739
0.3,43,210.04332
0.2,101,210.528303
0.1,25,210.657966
0.2,34,210.829468
0.3,79,211.201678
0.1,15,211.288534
0.2,49,211.52746
0.1,43,211.7347
0.1,23,211.857501
0.3,76,212.228393
0.5,101,212.711647
0.3,85,213.115396
0.1,53,214.346761
0.1,77,214.686536
0.4,101,215.171115
0.1,64,215.475665
0.1,36,215.656665
0.2,32,215.818219
0.3,51,216.072275
0.5,90,216.485691
-0.9,43,216.686008
0.1,101,217.141213
0.5,70,217.476979
0.1,26,217.617229
0.2,54,217.883865
0.1,30,218.032694
0.5,83,218.423573
0.1,35,218.598527
0.1,29,218.745983
0.1,23,218.866553
0.1,47,219.10125
0.1,22,219.216727
0.1,71,219.558182
0.1,30,219.706347
0.1,63,220.014303
0.1,31,220.180127
0.3,50,220.423941
0.1,50,220.655373
0.1,15,220.741522
0.1,61,221.053691
0.1,27,221.19746
0.1,21,221.309436
0.1,69,221.626744
0.1,40,221.826328
0.1,33,221.994465
0.1,33,222.160247
0.1,26,222.293059
0.1,101,222.77047
0.0,23,222.890431
0.2,56,223.151085
0.1,38,223.338016
0.3,79,223.714409
0.1,58,223.993908
0.1,29,224.144036
0.1,28,225.253346
0.1,47,225.486257
0.2,49,225.730571
0.1,38,225.919096
0.1,19,226.022767
0.1,21,226.140638
0.1,25,226.270125
0.1,66,226.593912
0.1,20,226.702619
0.1,28,226.848224
0.1,25,226.982041
0.1,101,227.452765
0.2,101,227.911709
0.1,51,228.150796
0.1,64,228.43982
0.6,101,228.917996
0.2,37,229.101811
0.1,32,229.257127
0.2,51,229.498414
0.2,25,229.627872
0.1,63,229.919726
0.1,36,230.107198
0.1,26,230.244814
0.1,56,230.516067
0.1,53,230.754936
0.2,101,231.209357
0.0,101,231.644997
0.1,26,231.78247
0.1,101,232.24771
0.1,65,232.56045
0.1,41,232.762156
0.1,13,232.844163
0.3,58,233.139363
0.1,17,233.236769
0.1,25,233.367504
0.1,59,233.637882
0.1,80,234.010241
0.1,38,234.20426
0.7,101,234.686419
0.2,101,236.136012
0.1,18,236.23536
0.3,91,236.665296
0.1,46,236.886383
0.4,87,237.301866
0.1,19,237.405965
0.1,33,237.568372
0.2,47,237.79405
0.1,34,237.953311
0.1,87,238.34208
0.2,101,238.815947
0.1,19,238.919581
0.1,32,239.084812
0.3,94,239.531659
0.6,100,240.007112
0.1,52,240.259318
0.1,23,240.38004
0.1,24,240.504253
0.1,14,240.588235
0.1,16,240.679079
0.1,101,241.121748
0.0,28,241.25939
0.1,16,241.351069
0.2,40,241.543763
0.1,20,241.653909
0.1,18,241.755115
0.1,89,242.164026
0.2,31,242.321709
0.1,23,242.441567
0.2,32,242.602808
0.2,50,242.848513
0.3,54,243.105631
0.1,46,243.331959
0.2,25,243.459406
0.1,32,243.620451
0.1,50,243.865006
0.1,28,244.007427
0.2,33,244.17622
0.1,15,244.261785
0.1,51,244.51436
0.2,27,244.649222
0.3,82,245.040391
0.1,27,245.180707
0.3,79,245.552482
0.4,95,246.998413
0.1,15,247.087209
0.1,25,247.219179
0.1,15,247.306682
0.1,47,247.535511
0.1,14,247.618046
0.6,101,248.096782
0.1,32,248.258164
0.3,60,248.545491
0.1,28,248.686432
0.5,56,248.957248
0.1,14,249.03952
0.2,101,249.505418
0.2,77,249.876581
0.1,16,249.970268
0.1,21,250.081099
0.1,13,250.161625
0.2,34,250.33267
0.2,40,250.533398
0.1,28,250.678406
0.0,32,250.840669
0.1,67,251.160934
0.2,35,251.333635
-0.9,63,251.636553
0.1,17,251.73257
0.1,21,251.845183
0.1,22,251.962547
0.1,19,252.067875
0.1,16,252.161892
0.1,32,252.321991
0.1,19,252.429442
0.5,101,252.914595
0.1,26,253.049195
0.2,57,253.325677
0.2,25,253.452821
0.1,19,253.556008
0.5,86,253.959557
0.1,45,254.184003
0.1,52,254.44007
0.4,101,254.925368
0.2,101,255.417263
0.1,15,255.505365
0.4,101,255.99422
0.1,31,256.152389
0.1,36,256.332813
0.1,43,256.54899
0.1,23,256.672682
0.2,44,256.891056
0.1,17,256.988429
0.1,15,257.076753
0.2,48,258.285044
0.2,23,258.404917
0.2,30,258.55976
0.1,41,258.766245
0.4,63,259.064532
0.5,85,259.46026
0.3,61,259.753492
0.2,39,259.948941
0.5,101,260.426845
0.1,40,260.627603
0.2,45,260.846871
0.1,14,260.929011
0.4,101,261.395122
0.1,37,261.582303
0.6,80,261.959582
0.4,75,262.319692
0.1,22,262.440095
0.3,49,262.681782
0.1,24,262.81204
0.1,18,262.91191
0.2,47,263.142979
0.1,26,263.274312
0.4,53,263.538686
0.3,64,263.843574
0.1,38,264.027883
0.1,70,264.363476
0.5,68,264.68296
0.6,94,265.116489
0.2,36,265.297457
0.1,23,265.42265
0.1,15,265.509925
0.2,49,265.746014
0.4,59,266.042582
0.2,46,266.270928
0.2,33,266.434416
0.1,17,266.528917
0.1,45,266.749092
0.1,20,266.857746
0.1,14,266.94182
0.5,68,267.276634
0.1,59,267.557474
0.2,64,267.864642
0.4,48,268.102548
0.4,93,269.536234
0.1,19,269.643664
0.1,21,269.756834
0.4,62,270.056849
0.1,61,270.343961
0.3,63,270.650972
0.1,28,270.795005
0.2,33,270.958264
0.1,63,271.25782
0.1,15,271.34449
0.2,46,271.566832
0.1,16,271.659094
0.1,25,271.787767
0.4,55,272.056452
0.3,54,272.310758
0.5,68,272.636984
0.4,99,273.104963
0.7,101,273.580545
0.1,30,273.730497
0.2,40,273.927368
0.1,36,274.103717
0.4,65,274.411767
0.2,36,274.583286
0.3,38,274.775639
0.4,70,275.098932
0.2,69,275.433251
0.3,87,275.836099
0.3,40,276.029854
0.1,23,276.152618
0.2,30,276.302685
0.2,57,276.584913
0.6,101,277.064738
0.2,42,277.272567
0.5,94,277.73508
0.2,63,278.04873
0.4,95,278.485888
0.2,34,278.655885
0.5,76,279.011075
0.5,48,280.219072
0.2,51,280.460213
0.3,101,280.913595
0.2,73,281.254912
0.1,15,281.341434
0.4,69,281.673398
0.2,49,281.894619
0.2,60,282.184019
0.1,17,282.278275
0.2,30,282.426161
0.1,32,282.594827
0.1,29,282.745927
0.3,33,282.904079
0.4,90,283.330343
0.1,16,283.422802
0.2,61,283.723915
0.3,52,283.971247
0.2,46,284.192591
0.4,63,284.494511
0.4,66,284.800931
0.1,49,285.035623
0.6,78,285.399991
0.2,36,285.575264
0.7,80,285.959934
0.2,42,286.165858
0.1,16,286.255966
0.2,43,286.48065
0.1,15,286.566259
0.1,49,286.806961
0.4,101,287.291998
0.1,23,287.410731
0.3,101,287.890212
0.1,19,287.996898
0.4,84,288.378707
0.1,43,288.592677
0.2,26,288.725016
0.2,25,288.852814
0.4,44,289.061461
0.3,52,289.315413
0.1,17,289.411011
0.1,27,289.553215
0.5,69,289.879162
0.1,22,290.966609
0.2,30,291.121737
0.1,21,291.230134
0.6,101,291.728374
0.1,19,291.832603
0.1,41,292.031083
0.5,55,292.294977
0.2,40,292.49759
0.3,70,292.842239
0.3,101,293.32199
0.5,66,293.639008
0.6,70,293.966038
0.1,15,294.052331
0.6,61,294.326544
0.4,52,294.578389
0.3,74,294.935175
0.4,50,295.176813
0.2,26,295.309538
0.3,40,295.505458
0.0,33,295.669588
0.2,45,295.886098
0.3,56,296.165044
0.2,40,296.363968
0.1,28,296.505552
0.1,17,296.602118
0.4,54,296.859689
0.3,60,297.146619
0.1,21,297.257534
0.4,70,297.584557
0.1,15,297.672661
0.5,67,298.002906
0.2,35,298.180057
0.5,70,298.503261
0.4,101,298.989313
0.1,26,299.125818
0.1,20,299.232369
0.5,60,299.531797
0.2,35,299.707244
0.2,56,299.978726
0.6,82,300.362298
0.2,55,300.62626
0.4,69,301.934265
0.1,38,302.132555
0.1,101,302.577979
0.2,26,302.712123
0.4,66,303.027407
0.5,67,303.353228
0.4,56,303.620294
0.2,26,303.75076
0.2,36,303.931412
0.2,33,304.100386
0.1,20,304.206894
0.1,68,304.516371
0.4,63,304.827037
0.4,58,305.106741
0.6,101,305.522059
0.3,50,305.7676
0.3,68,306.099228
0.5,66,306.41011
0.1,31,306.564926
0.5,60,306.857471
0.3,41,307.059018
0.6,101,307.490537
0.1,34,307.657207
0.3,34,307.824207
0.3,50,308.065759
0.6,101,308.532128
0.1,15,308.620032
0.1,14,308.703086
0.6,95,309.149675
0.2,38,309.335985
0.1,26,309.479465
0.3,39,309.67121
0.4,66,309.984138
0.3,37,310.172327
0.6,101,310.649567
0.3,34,310.817843
0.1,23,310.942485
0.1,60,311.22741
0.4,97,311.688246
0.2,35,312.833786
0.2,91,313.272249
0.1,14,313.355784
0.3,101,313.823691
0.3,101,314.29879
0.1,25,314.43156
0.2,43,314.644779
0.5,77,315.010096
0.4,70,315.327109
0.3,101,315.814592
0.1,32,315.968179
0.4,59,316.261635
0.2,43,316.473837
0.2,87,316.865963
0.6,101,317.34936
0.1,71,317.680205
0.3,86,318.084099
0.3,71,318.416587
0.5,45,318.639083
0.2,36,318.815478
0.4,42,319.027675
0.4,54,319.292447
0.2,53,319.533921
0.4,47,319.758923
0.2,34,319.927765
0.3,34,320.098389
0.4,59,320.379754
0.5,68,320.701435
0.1,35,320.873505
0.2,39,321.070438
0.8,101,321.548307
0.2,57,321.80905
0.3,50,322.049922
0.4,49,322.2915
0.1,26,322.426737
0.4,53,323.661104
0.1,19,323.765918
0.2,62,324.066158
0.6,86,324.483207
0.1,16,324.57441
0.2,32,324.73371
0.5,62,325.028136
0.2,41,325.226915
0.4,60,325.515324
0.6,58,325.795732
0.3,37,325.974642
0.1,27,326.11516
0.4,52,326.372173
0.4,64,326.683709
0.3,51,326.928258
0.1,30,327.074094
0.3,45,327.301451
0.2,40,327.499543
0.1,33,327.667162
0.4,44,327.879848
0.3,53,328.13842
0.6,101,328.626312
0.1,20,328.733219
0.2,60,329.014769
0.3,77,329.382531
0.6,101,329.83296
0.4,52,330.087019
0.4,58,330.366364
0.5,67,330.687367
0.2,24,330.810121
0.5,55,331.069356
0.2,35,331.243237
0.2,54,331.49799
0.5,86,331.87578
0.5,101,332.333225
0.5,48,332.566264
0.5,80,332.937241
0.1,27,333.075205
0.5,42,333.275851
0.1,24,334.37143
0.4,101,334.850259
0.3,49,335.089675
0.2,24,335.210956
0.2,37,335.396332
0.7,99,335.855881
0.2,49,336.092683
0.6,46,336.323019
0.4,43,336.532871
0.4,101,336.996033
0.6,74,337.343672
0.3,37,337.530924
0.5,79,337.915369
0.7,101,338.380357
0.2,35,338.55129
0.6,83,338.936542
0.4,59,339.223812
0.5,70,339.55398
0.1,16,339.643401
0.4,60,339.926826
0.3,48,340.163132
0.2,35,340.326384
0.5,46,340.550399
0.3,34,340.716399
0.4,95,341.17323
0.2,31,341.330828
0.5,101,341.794825
0.3,43,342.005436
0.4,53,342.279311
0.4,42,342.487855
0.4,85,342.886326
0.4,93,343.318339
0.3,37,343.495012
0.2,36,343.673575
0.6,101,345.126322
0.3,91,345.539437
0.5,78,345.963093
0.5,79,346.329304
0.1,21,346.440931
0.7,80,346.820321
0.9,101,347.297848
0.4,69,347.615354
0.5,72,347.946985
0.1,26,348.085075
0.5,44,348.304016
0.1,53,348.542151
0.6,71,348.881925
0.1,34,349.055041
0.5,101,349.488792
0.3,48,349.720318
0.5,101,350.166816
0.6,69,350.493178
0.5,87,350.899197
0.3,47,351.117367
0.4,62,351.414524
0.6,76,351.764286
0.7,101,352.238924
0.5,56,352.507991
0.5,44,352.726051
0.4,59,353.004328
0.3,82,353.40033
0.3,47,353.621991
0.5,52,353.865795
0.4,45,354.086533
0.2,57,354.35452
0.5,55,354.613221
0.6,58,355.860336
0.1,22,355.9777
0.5,101,356.431109
0.4,39,356.618627
0.3,101,357.082621
0.3,31,357.242611
0.6,98,357.695612
0.3,52,357.939823
0.3,71,358.27482
0.6,58,358.548124
0.5,101,358.99021
0.5,62,359.2802
0.6,63,359.579908
0.3,55,359.841086
0.2,38,360.027504
0.6,79,360.400481
0.4,52,360.644918
2.0,65,360.947389
0.4,58,361.229946
0.5,50,361.466947
0.5,55,361.724868
0.7,94,362.166377
0.6,90,362.584085
0.2,25,362.709901
0.2,66,363.022564
0.3,101,363.492156
0.3,55,363.765536
0.3,42,363.969916
0.4,71,364.312644
0.6,60,364.597994
0.3,37,364.785775
0.6,91,365.199257
0.3,72,366.518491
