#{"t_start": 1630080311.2808447, "env_id": null}
r,l,t
0.9,12,735.728854
0.8,11,735.806168
0.9,27,735.951503
0.9,26,736.09103
0.9,20,737.221105
0.9,12,737.302497
0.8,42,737.527712
0.9,12,737.609143
1.0,66,737.938832
0.9,12,738.020499
0.9,12,738.101521
0.9,12,738.182656
0.8,19,738.290632
0.9,13,738.378045
0.8,11,738.454854
1.0,34,738.650252
0.9,27,738.794843
0.9,26,738.9352
0.9,12,739.016211
0.8,11,739.093227
0.9,12,739.174678
0.8,12,739.255955
0.8,11,739.332466
0.9,45,739.570291
0.9,27,739.714797
0.9,12,739.796269
0.9,12,739.877685
0.9,28,740.027523
0.9,27,740.171646
0.9,13,740.259823
0.9,12,740.341457
0.9,12,740.424474
0.9,27,740.567394
0.9,12,740.650274
0.9,12,740.731768
0.8,12,740.814104
0.9,28,740.964146
0.8,12,741.054768
0.9,12,741.136181
0.9,12,741.217524
0.9,12,741.299365
1.0,34,741.487408
0.9,12,741.569836
0.8,11,741.647067
0.9,12,741.728036
0.9,27,741.872093
0.9,26,742.012874
1.0,55,742.304955
0.9,12,742.385576
0.9,12,742.467226
2.0,35,742.656956
0.9,27,742.803071
0.8,12,742.8857
0.8,13,742.969397
0.9,12,743.051308
0.8,13,743.135483
0.0,15,743.233074
0.9,54,743.491772
1.0,72,743.846604
0.9,13,743.934531
0.9,13,744.020899
0.9,12,744.103153
0.8,12,744.184839
0.9,27,744.330674
0.9,12,744.41333
0.9,13,744.499849
0.9,12,744.581404
1.0,49,744.833916
0.9,12,744.914528
0.9,12,744.995895
0.9,13,745.083278
1.0,51,745.356985
0.8,11,745.433661
0.9,27,745.578192
0.8,11,745.655105
0.9,27,745.798663
0.9,27,745.941456
0.9,12,746.023117
0.9,13,746.110054
1.0,42,746.332381
0.9,13,746.419608
0.9,13,746.505497
0.9,40,746.712074
0.9,12,746.793223
0.9,27,746.937871
0.9,28,747.085412
0.9,12,747.166894
1.0,100,747.666114
0.9,12,747.746963
0.8,12,747.838062
0.9,28,747.984678
0.9,12,748.065863
2.0,36,748.263506
0.8,12,748.34474
0.9,60,748.635985
0.8,11,748.71321
0.9,27,748.859002
0.9,60,750.160572
0.8,11,750.237313
0.8,11,750.31371
0.9,12,750.396062
0.9,12,750.478789
0.9,27,750.622502
0.9,12,750.703241
0.8,12,750.785603
0.9,14,750.875218
0.9,13,750.962319
0.9,27,751.107751
0.8,11,751.184362
0.8,35,751.367764
0.9,26,751.507438
0.9,27,751.652995
0.9,26,751.79279
0.9,12,751.874094
0.9,28,752.023381
0.9,13,752.110161
1.0,46,752.35486
0.9,12,752.436172
0.9,12,752.517014
0.9,12,752.59863
0.9,12,752.681588
0.8,13,752.767635
0.8,11,752.843954
0.9,12,752.924956
0.8,11,753.001747
0.8,12,753.084421
0.8,11,753.161162
0.9,13,753.248278
0.8,11,753.324757
0.8,11,753.401569
0.9,13,753.487422
0.9,27,753.630152
0.9,12,753.71115
0.9,13,753.798249
0.8,11,753.875007
1.0,38,754.078643
0.9,12,754.160439
0.9,12,754.241896
0.9,58,754.523199
0.9,27,754.667639
1.0,39,754.888347
0.8,11,754.965939
0.9,13,755.052661
0.8,12,755.134448
0.9,12,755.215741
0.8,12,755.307642
0.8,11,755.384093
1.0,75,755.774949
0.9,12,755.855311
0.9,27,755.999558
0.9,12,756.08232
0.9,12,756.164141
0.9,13,756.258176
0.8,11,756.334896
0.8,13,756.43045
0.9,12,756.51119
0.9,12,756.591573
0.8,11,756.668674
0.9,12,756.750002
0.9,12,756.830946
0.9,12,756.912477
0.8,12,756.994685
0.9,32,757.171369
1.0,29,757.335427
0.9,27,757.478023
0.8,12,757.560951
0.8,12,757.642219
0.9,12,757.724067
0.9,12,757.804877
0.9,26,757.944497
0.9,28,758.091659
0.8,11,758.168519
0.9,27,758.312172
0.9,12,758.392387
0.9,28,758.542464
0.8,11,758.61908
0.9,12,758.700977
1.0,78,759.083256
2.0,35,759.270157
0.9,12,759.352294
0.8,28,759.519021
0.8,11,759.59551
0.9,29,759.750477
0.9,12,759.831642
0.9,27,759.976317
0.8,13,760.063079
0.8,12,760.14524
0.8,12,760.226844
0.8,12,760.309357
0.8,56,760.588326
0.9,13,760.674052
0.8,12,760.755825
0.8,11,760.832614
0.9,12,760.914442
0.8,11,760.990347
0.9,13,761.078245
0.9,27,761.222761
0.9,12,761.304267
0.9,27,761.448058
0.9,12,761.529483
0.9,12,761.611164
2.0,35,761.801926
0.9,27,761.945747
0.9,27,762.089218
0.8,12,763.188769
0.9,13,763.275897
0.9,12,763.357596
2.0,35,763.547734
0.9,27,763.694425
0.8,11,763.771441
0.9,12,763.852809
0.8,11,763.930224
0.8,23,764.058646
0.8,11,764.135774
0.8,11,764.213181
0.9,12,764.295078
0.9,12,764.377352
0.8,12,764.459432
0.9,28,764.608973
1.0,37,764.81144
0.8,11,764.888342
0.9,12,764.969836
0.9,27,765.114259
0.9,12,765.195825
1.0,25,765.34001
0.9,26,765.480366
0.8,12,765.560255
1.0,42,765.779296
0.9,12,765.860866
2.0,44,766.095922
0.9,12,766.177119
0.8,11,766.25405
0.8,10,766.325788
1.0,83,766.721571
0.9,53,766.981714
0.8,12,767.063704
0.9,12,767.144603
1.0,36,767.340348
0.9,12,767.420747
0.9,27,767.566265
0.8,11,767.642954
0.9,13,767.727809
1.0,42,767.956609
0.9,13,768.043591
0.8,12,768.126164
0.8,11,768.202371
0.8,11,768.279296
0.9,12,768.361299
0.8,11,768.437608
0.9,13,768.524524
0.8,11,768.600625
0.9,12,768.682491
0.8,11,768.759187
0.9,27,768.904761
0.8,11,768.98772
0.8,14,769.078085
0.9,12,769.159423
0.8,11,769.236729
0.8,11,769.312806
0.9,27,769.455568
0.9,12,769.537054
0.9,27,769.682856
0.9,12,769.764525
0.9,28,769.913623
0.8,11,769.989774
0.8,11,770.065341
0.9,13,770.151785
0.8,12,770.23362
0.9,14,770.33215
0.9,12,770.413126
0.9,13,770.500149
0.9,12,770.581701
0.9,12,770.663449
0.9,12,770.745109
0.9,27,770.888518
0.8,13,770.973136
1.0,72,771.326357
0.8,11,771.402247
0.8,12,771.484289
0.9,12,771.566328
1.0,25,771.711569
0.9,12,771.79196
0.9,28,771.940067
0.8,12,772.021333
0.8,11,772.098569
0.8,12,772.178747
0.9,29,772.333058
1.0,101,772.792495
0.8,11,772.868411
0.9,29,773.02372
0.9,28,773.172163
0.9,12,773.252916
1.0,50,773.497202
0.8,11,773.572958
0.9,12,773.654951
0.9,12,773.736225
0.9,27,773.879378
0.9,27,774.023844
0.9,59,774.315948
0.9,27,774.461551
0.9,12,774.542838
0.9,12,774.623364
0.8,12,774.705661
0.9,27,774.849519
0.9,13,774.936975
1.0,31,776.12416
0.9,12,776.206744
0.9,26,776.34655
0.9,27,776.490154
0.9,12,776.57075
0.9,12,776.652796
0.9,12,776.733362
0.9,39,776.93687
0.9,28,777.084042
0.9,12,777.165811
0.9,28,777.315397
0.9,26,777.454753
0.9,27,777.599868
0.9,12,777.681809
0.8,11,777.758833
0.9,12,777.840429
0.9,27,777.985044
0.9,12,778.066835
0.9,27,778.211647
1.0,33,778.388631
0.8,11,778.465137
0.9,12,778.545811
0.9,13,778.632861
0.9,27,778.777742
0.9,26,778.918425
0.9,12,778.999605
0.9,29,779.154691
0.9,12,779.236083
0.9,27,779.380777
0.9,13,779.467819
0.9,13,779.555194
0.9,12,779.636405
0.9,28,779.786716
0.9,27,779.93
0.9,12,780.012111
0.9,27,780.156297
0.9,12,780.238135
0.9,12,780.318282
1.0,40,780.538774
0.9,13,780.628091
1.0,25,780.768716
0.8,12,780.860123
0.8,12,780.951063
0.9,12,781.032705
0.9,12,781.113857
1.0,28,781.278127
0.9,28,781.427519
0.9,13,781.514114
2.0,35,781.707847
0.9,12,781.788893
0.9,12,781.870083
0.9,12,781.951451
0.8,15,782.049342
0.9,12,782.130579
0.9,27,782.275814
0.8,11,782.354127
2.0,35,782.544838
0.8,12,782.626354
0.9,29,782.781173
0.8,11,782.857238
0.9,27,783.00063
0.9,27,783.144345
0.9,64,783.457544
0.9,13,783.545014
0.9,26,783.68544
1.0,25,783.828215
0.9,47,784.079087
0.9,26,784.219311
0.8,10,784.29146
0.9,12,784.373849
0.8,12,784.455081
0.9,13,784.542581
0.8,11,784.619849
0.9,12,784.701823
0.8,11,784.779469
0.9,27,784.924061
0.8,11,785.002795
0.9,12,785.084529
0.9,12,785.165936
0.9,12,785.24633
0.8,48,785.481516
1.0,56,785.759544
0.9,41,785.969738
0.9,12,786.053027
0.8,11,786.130436
0.9,27,786.27391
0.9,12,786.355543
0.9,28,786.503828
0.9,12,786.58454
0.8,11,786.66144
0.9,28,786.811248
0.9,12,786.89275
0.9,101,787.376522
0.8,11,787.453206
0.8,12,787.534749
0.9,28,787.683726
0.9,12,787.76625
0.8,13,787.850565
0.9,12,787.931883
1.0,90,789.381006
0.9,12,789.461893
0.8,11,789.538043
0.9,12,789.618442
0.8,12,789.701054
0.9,28,789.851808
0.8,12,789.933424
0.9,13,790.02186
0.8,11,790.0983
0.9,13,790.183424
1.0,61,790.486908
0.8,11,790.562909
0.8,63,790.883958
0.9,29,791.039145
0.9,14,791.129322
0.9,12,791.211005
0.9,12,791.292032
0.9,13,791.378998
0.8,11,791.456143
0.8,11,791.53286
0.9,12,791.61404
0.9,27,791.759964
0.9,27,791.903461
0.9,28,792.050399
0.9,12,792.132607
0.9,12,792.214771
0.9,28,792.363038
0.9,50,792.604095
0.9,12,792.686099
0.9,28,792.836755
0.9,12,792.918432
0.9,12,792.999137
0.9,12,793.080446
0.8,12,793.172617
0.9,12,793.253952
0.8,17,793.356231
0.9,13,793.443442
0.8,11,793.519952
0.9,12,793.60087
0.8,11,793.678267
0.9,27,793.822427
0.9,23,793.950503
0.9,13,794.037777
0.8,11,794.113945
0.9,51,794.356093
0.9,12,794.437121
0.8,11,794.513859
0.8,11,794.590749
0.9,27,794.736527
0.9,27,794.880501
0.9,13,794.967757
0.8,12,795.049614
0.9,12,795.130945
0.8,11,795.209487
1.0,43,795.442918
0.8,11,795.522167
0.9,14,795.612388
1.0,25,795.754474
0.8,11,795.831041
0.8,11,795.907652
0.8,12,795.989663
1.0,68,796.319099
0.8,11,796.396045
0.9,12,796.476611
0.9,14,796.56726
0.9,27,796.712747
0.9,12,796.794481
1.0,63,797.11541
0.9,12,797.197612
0.8,11,797.274291
0.9,13,797.361299
0.8,12,797.442539
1.0,48,797.705819
0.8,11,797.782921
1.0,72,798.144403
0.8,12,798.22661
0.8,11,798.303432
0.9,55,798.565335
0.9,12,798.647364
0.9,27,798.7903
0.8,11,798.866582
0.8,12,798.949113
0.9,12,799.030264
0.8,11,799.10744
0.8,11,799.183649
0.9,12,799.264887
0.9,13,799.351727
0.9,12,799.432982
0.8,12,799.523704
1.0,32,799.697476
0.9,13,799.784661
0.9,13,799.870843
0.8,11,799.947377
0.8,12,800.028988
0.9,12,800.111
0.9,12,800.192346
0.8,12,800.274645
0.8,28,800.428075
0.9,27,800.572039
1.0,25,800.715269
0.9,12,800.797243
0.9,13,800.883229
0.8,12,800.973687
0.9,27,802.141947
0.8,12,802.233365
1.0,42,802.456121
0.8,12,802.536617
0.9,28,802.68704
0.8,11,802.763757
0.8,13,802.849159
0.9,12,802.930596
0.9,12,803.012117
0.9,12,803.093446
0.9,27,803.23832
0.9,27,803.382842
0.9,27,803.528211
0.9,26,803.669116
0.8,12,803.751684
1.0,60,804.053441
0.8,11,804.129413
0.8,11,804.206065
0.8,10,804.278352
0.8,11,804.354832
1.0,27,804.506275
0.8,12,804.588372
0.9,13,804.6753
0.9,26,804.815324
1.0,56,805.107639
0.9,13,805.193554
1.0,28,805.361053
0.9,28,805.509363
0.8,11,805.586204
0.9,12,805.666699
0.9,12,805.748281
0.8,11,805.825085
0.9,13,805.912924
0.9,12,805.994521
0.8,12,806.075878
0.8,11,806.153907
0.9,12,806.234927
0.9,13,806.320424
0.9,27,806.465301
0.9,12,806.546766
0.9,12,806.629386
1.0,35,806.81736
0.9,12,806.898514
0.8,11,806.974868
0.9,12,807.055934
0.9,13,807.142547
0.8,11,807.219425
0.8,11,807.295619
0.8,11,807.372728
0.9,28,807.522756
0.9,20,807.642103
1.0,62,807.974098
0.8,12,808.055139
0.9,13,808.141552
2.0,41,808.363988
0.9,13,808.451391
0.9,27,808.594043
0.8,13,808.680844
0.9,12,808.762901
0.9,12,808.844557
1.0,30,809.006064
0.8,18,809.110985
0.9,12,809.191608
0.8,11,809.26827
0.8,11,809.34495
0.8,11,809.422909
1.0,29,809.587381
0.9,12,809.669151
0.8,12,809.749872
1.0,52,810.011009
0.9,12,810.093498
0.9,12,810.17483
0.9,13,810.261758
0.9,12,810.343422
0.9,13,810.43067
0.8,11,810.507329
0.9,12,810.588656
0.9,12,810.670566
0.9,28,810.818039
0.9,12,810.899535
0.9,45,811.120521
0.8,11,811.196524
0.9,13,811.283436
0.9,12,811.364569
0.9,27,811.509
0.9,13,811.596289
0.8,12,811.678658
0.9,12,811.758999
2.0,35,811.950895
0.9,27,812.096681
0.8,11,812.174899
0.9,53,812.426812
0.8,12,812.508441
0.9,12,812.589919
0.9,13,812.678234
0.9,27,812.821524
0.9,14,812.921175
0.8,11,812.997534
0.9,26,813.137745
1.0,59,813.431681
0.9,12,813.512463
0.9,27,813.656092
0.9,12,813.737968
0.8,12,813.819044
0.9,27,813.96235
0.9,27,814.106776
0.9,12,814.189103
0.9,12,814.270752
0.9,12,815.367445
0.8,12,815.44968
0.8,11,815.526234
0.9,27,815.670554
0.9,12,815.751338
0.9,31,815.918689
0.9,12,816.000365
0.8,11,816.076675
0.9,12,816.158307
0.9,29,816.311193
0.9,27,816.456689
0.9,27,816.59942
0.9,12,816.681894
1.0,31,816.849462
0.9,27,816.991705
0.9,27,817.135679
0.9,12,817.217132
0.8,12,817.29898
0.9,12,817.380958
0.8,16,817.48155
0.8,12,817.563524
0.9,16,817.663922
0.9,27,817.807567
0.8,11,817.885361
0.9,25,818.023046
0.8,11,818.099911
0.9,12,818.181636
0.9,50,818.425815
0.8,11,818.50399
0.8,11,818.581443
0.9,28,818.730163
0.9,12,818.812413
0.9,12,818.894086
0.9,27,819.036926
1.0,29,819.197698
0.9,12,819.279116
0.8,12,819.361837
0.8,16,819.461055
0.8,13,819.54708
0.9,12,819.629224
0.9,12,819.711055
0.9,27,819.855747
0.9,12,819.936069
0.9,12,820.0168
2.0,35,820.205202
0.9,29,820.36163
1.0,55,820.641955
0.9,28,820.79316
1.0,53,821.059414
0.9,12,821.140389
0.9,12,821.221763
1.0,29,821.387644
0.8,11,821.464713
0.9,27,821.608716
0.8,11,821.686771
0.8,12,821.777773
0.9,12,821.859076
0.9,12,821.940061
0.9,13,822.025482
0.8,11,822.103123
0.9,27,822.249249
0.9,26,822.388724
0.9,12,822.47044
1.0,47,822.719868
0.8,11,822.79634
0.8,12,822.877211
1.0,30,823.040539
0.9,12,823.122362
0.8,12,823.20311
0.9,12,823.284861
0.9,13,823.372225
0.9,28,823.521891
0.9,27,823.66651
0.8,12,823.748471
0.8,11,823.825203
0.8,12,823.905917
0.8,11,823.982932
0.9,12,824.065014
1.0,84,824.465058
0.9,12,824.546872
0.8,12,824.627926
0.9,27,824.773083
0.9,13,824.85942
0.8,12,824.942389
0.8,49,825.182475
0.9,12,825.264414
0.9,47,825.51482
0.8,11,825.59301
0.9,28,825.745553
0.9,12,825.828184
0.8,11,825.904462
0.9,27,826.050165
0.8,12,826.141816
1.0,64,826.469175
0.8,11,826.54798
0.9,13,826.636158
0.8,11,826.713007
0.9,12,826.796337
0.9,27,826.941489
0.8,11,827.01808
0.8,11,827.094395
0.8,11,827.171756
0.9,12,827.253124
0.9,13,827.340343
0.8,11,828.433695
0.9,27,828.577603
1.0,43,828.808827
1.0,62,829.126144
0.9,27,829.271112
0.8,11,829.348014
0.9,55,829.605402
0.8,11,829.682421
0.8,12,829.772394
0.9,12,829.852683
0.8,10,829.923834
0.9,13,830.010463
0.8,11,830.088004
0.9,13,830.174536
0.8,12,830.257102
1.0,36,830.455671
0.9,13,830.542411
0.9,13,830.629929
2.0,37,830.833412
0.9,26,830.989391
0.9,57,831.258007
0.9,27,831.401945
0.9,12,831.482646
0.9,12,831.563308
0.8,11,831.640393
0.9,12,831.722518
0.9,12,831.803038
0.9,12,831.884285
0.9,12,831.965442
0.9,61,832.289856
0.8,12,832.371396
0.9,27,832.515221
0.9,26,832.659793
0.9,28,832.810438
0.9,12,832.892049
0.9,12,832.973629
0.9,12,833.05549
0.9,12,833.136703
0.9,12,833.218002
0.9,27,833.361158
0.9,26,833.500926
0.8,11,833.577564
0.9,12,833.658895
0.9,12,833.740157
0.8,11,833.816691
0.9,12,833.898233
0.9,13,833.984928
0.8,12,834.067822
0.9,27,834.211993
0.9,12,834.293258
1.0,50,834.555369
0.8,11,834.63462
0.8,12,834.725076
0.9,12,834.806513
0.8,13,834.890973
0.9,13,834.978502
0.9,12,835.059864
0.9,27,835.204338
0.8,11,835.282025
0.8,11,835.359265
0.8,13,835.445651
0.8,11,835.522434
2.0,35,835.713471
0.9,13,835.800623
0.9,13,835.887332
0.8,50,836.127616
0.9,28,836.276262
1.0,39,836.488644
0.9,12,836.569933
0.9,29,836.722987
0.9,12,836.804349
1.0,56,837.086142
0.9,12,837.167748
0.9,13,837.25373
0.9,28,837.402169
0.9,12,837.484627
1.0,29,837.647038
0.9,27,837.792456
0.9,29,837.947512
0.9,12,838.029974
0.8,11,838.106712
0.9,12,838.188148
0.8,11,838.26451
0.9,12,838.346229
0.9,13,838.43322
0.9,12,838.513818
0.8,43,838.735665
0.9,12,838.817408
1.0,82,839.209654
0.9,38,839.405006
0.9,27,839.551664
0.9,13,839.639328
0.8,12,839.731698
1.0,47,839.981359
0.8,12,840.063045
1.0,57,841.369874
0.8,11,841.446226
0.8,49,841.684325
0.9,13,841.772335
0.9,12,841.852927
0.8,12,841.945014
0.9,13,842.032604
0.9,27,842.177025
0.9,12,842.257511
0.9,12,842.339019
0.9,12,842.420452
1.0,56,842.731158
0.9,13,842.817065
0.9,13,842.904232
0.9,12,842.985762
0.9,13,843.07113
0.9,13,843.158666
0.8,11,843.234738
0.9,27,843.37861
0.9,27,843.523283
0.9,27,843.666939
1.0,42,843.886865
1.0,85,844.304472
0.9,28,844.454362
0.9,12,844.536104
0.9,27,844.680779
0.9,12,844.762075
0.9,12,844.843389
0.9,14,844.942615
0.8,12,845.024012
0.9,12,845.105805
0.8,11,845.182807
1.0,60,845.50278
2.0,35,845.692672
0.9,41,845.902844
0.8,11,845.979576
0.9,26,846.119682
0.8,25,846.26173
0.9,12,846.343113
0.9,13,846.438341
0.8,11,846.51519
0.9,28,846.666815
0.9,12,846.747817
0.9,27,846.893001
0.9,12,846.975316
0.9,27,847.117795
0.9,12,847.199431
0.9,12,847.28178
0.9,12,847.363123
1.0,65,847.698917
0.8,53,847.957954
0.9,12,848.038655
0.9,27,848.18283
0.8,11,848.259227
0.9,13,848.346891
0.9,12,848.428349
0.9,27,848.571604
0.9,12,848.653619
0.9,12,848.735266
1.0,28,848.889686
0.9,13,848.975312
1.0,27,849.127307
0.9,27,849.271034
0.8,12,849.352842
0.8,12,849.434294
0.9,51,849.67627
0.8,11,849.753392
0.8,25,849.886597
0.8,12,849.967722
0.9,21,850.090175
0.9,12,850.170808
0.9,27,850.318206
0.9,13,850.404962
0.8,11,850.48073
0.9,12,850.56231
0.9,27,850.708736
0.9,28,850.856252
0.9,12,850.936977
0.9,12,851.018618
0.8,12,851.100637
1.0,43,851.340422
2.0,35,851.531768
0.9,12,851.613483
0.9,13,851.701632
0.9,27,851.846479
0.8,10,851.918541
0.9,13,852.005987
0.9,12,852.087968
1.0,25,852.230227
0.9,27,852.375582
0.9,12,852.457387
0.9,12,852.537756
0.9,27,852.68316
1.0,60,852.988848
0.8,11,853.068124
0.9,12,854.169842
0.9,12,854.251035
0.9,12,854.33245
0.9,12,854.413738
0.8,11,854.490226
0.8,12,854.582376
0.9,13,854.669122
1.0,55,854.958411
0.9,12,855.040044
0.8,13,855.125394
1.0,64,855.445487
1.0,94,855.883919
1.0,35,856.073711
0.8,11,856.149931
0.9,12,856.231346
0.9,12,856.313843
0.9,12,856.395526
0.9,12,856.476601
0.9,12,856.557857
0.9,13,856.645255
0.9,13,856.73257
1.0,33,856.909331
0.9,12,856.990619
0.8,12,857.073028
0.8,11,857.152223
0.9,19,857.265397
0.9,27,857.409909
0.9,12,857.491403
0.9,12,857.572807
0.9,13,857.659111
0.9,14,857.749738
1.0,49,858.006969
0.9,12,858.088603
0.9,12,858.169936
0.9,12,858.251602
0.9,12,858.333143
0.9,12,858.414958
0.9,12,858.496248
0.8,11,858.573384
0.8,10,858.646356
0.8,33,858.820365
0.9,12,858.901994
0.9,13,858.987139
0.9,12,859.068239
0.8,11,859.144953
0.9,12,859.226666
0.8,11,859.304869
1.0,58,859.611385
0.9,12,859.693576
0.9,12,859.775294
0.8,11,859.851863
0.9,12,859.935721
0.9,12,860.02014
0.8,20,860.138709
0.9,12,860.221004
0.9,13,860.307955
0.8,12,860.389894
0.8,11,860.465454
0.8,11,860.54182
0.9,13,860.628581
0.9,23,860.76274
0.9,12,860.844069
0.9,13,860.931103
0.8,11,861.008222
0.9,13,861.095191
2.0,36,861.291589
0.8,12,861.372516
0.9,12,861.454218
0.8,11,861.531899
0.9,13,861.619205
0.8,11,861.697128
0.8,12,861.778829
0.8,47,862.020464
0.8,11,862.096799
0.9,12,862.178607
1.0,45,862.416187
0.9,12,862.497425
0.8,12,862.577779
0.9,13,862.665175
0.9,55,862.925673
0.9,12,863.007317
0.9,12,863.087348
0.9,13,863.174099
0.8,11,863.250619
1.0,51,863.521518
0.9,12,863.602305
0.9,27,863.74779
0.9,55,864.013929
1.0,74,864.382036
0.8,12,864.463186
0.8,14,864.553404
0.9,12,864.634978
0.9,27,864.780402
0.8,12,864.863404
0.9,12,864.945328
0.9,27,865.089632
0.8,11,865.165956
0.9,26,865.305705
0.8,12,865.387408
0.9,27,865.532892
0.8,34,865.712342
0.9,27,865.857995
0.9,12,865.940022
0.9,12,866.020888
0.8,13,866.107278
1.0,23,866.242791
0.8,11,866.319489
0.9,12,867.422285
0.9,12,867.504695
1.0,31,867.675874
1.0,61,867.993607
0.9,12,868.075264
1.0,74,868.436994
0.9,12,868.51834
0.9,12,868.599336
0.8,12,868.683181
0.9,12,868.764577
0.9,46,868.99183
0.8,42,869.204027
1.0,49,869.459127
0.8,12,869.540912
0.8,11,869.617063
0.9,12,869.698895
0.9,12,869.780482
0.9,13,869.867193
2.0,36,870.065002
0.9,12,870.146343
1.0,38,870.35182
0.9,27,870.495842
0.9,12,870.578497
0.9,12,870.661054
1.0,92,871.092601
0.9,12,871.174001
0.8,14,871.266089
0.9,12,871.348133
0.9,27,871.492153
0.9,12,871.573776
0.9,12,871.655894
0.9,27,871.801133
0.9,52,872.051026
0.9,13,872.137585
0.9,12,872.219616
2.0,36,872.409794
0.8,12,872.491911
0.9,27,872.635061
0.9,12,872.716569
0.8,11,872.793191
0.9,27,872.936007
0.9,12,873.017648
0.8,11,873.094591
1.0,101,873.601547
0.9,12,873.683474
0.9,12,873.764398
0.8,11,873.84088
0.8,13,873.926385
0.9,12,874.006884
0.8,11,874.083448
0.9,12,874.164881
1.0,30,874.33412
0.9,12,874.415632
0.9,12,874.496797
1.0,51,874.750703
0.8,11,874.827242
1.0,44,875.064878
0.8,12,875.155864
0.9,12,875.237298
1.0,58,875.526459
1.0,43,875.758687
0.9,27,875.901567
1.0,101,876.405351
0.9,14,876.495687
0.9,13,876.583257
0.9,12,876.665747
0.9,12,876.747871
0.8,50,876.989561
0.9,13,877.076128
0.9,12,877.158441
0.9,12,877.24039
0.9,27,877.383744
0.9,12,877.465282
0.9,12,877.547144
0.9,13,877.633817
0.9,27,877.77857
0.9,12,877.860543
1.0,58,878.149264
0.9,13,878.236243
0.9,12,878.317813
0.9,13,878.404307
1.0,38,878.623398
0.9,13,878.709641
0.8,11,878.786317
1.0,27,878.934896
0.9,27,880.099665
0.8,12,880.191454
0.9,12,880.272568
0.9,13,880.359379
0.9,12,880.440739
0.9,27,880.584087
0.9,27,880.728293
0.9,13,880.81568
0.9,12,880.897289
0.9,12,880.978999
0.9,12,881.060251
0.9,12,881.141241
2.0,35,881.33086
0.9,12,881.412386
1.0,28,881.566964
0.9,13,881.657194
1.0,56,881.943566
0.9,13,882.032226
0.9,12,882.114116
0.9,27,882.257266
0.9,13,882.342682
0.9,13,882.429629
0.9,13,882.516088
0.8,12,882.597837
0.9,12,882.680166
0.9,55,882.94276
0.8,11,883.019089
0.9,12,883.100603
0.9,13,883.185689
0.9,12,883.266435
0.8,11,883.343025
0.9,27,883.487912
0.9,13,883.574071
0.9,12,883.656216
0.9,12,883.738451
0.8,11,883.81477
0.9,12,883.896057
0.8,11,883.972203
0.9,12,884.053509
0.8,12,884.136378
0.9,27,884.281105
0.9,27,884.424802
0.9,12,884.507025
0.8,12,884.591292
0.8,13,884.677778
0.9,12,884.759169
0.9,12,884.840494
0.9,12,884.922149
0.9,12,885.003503
0.9,12,885.085039
0.8,12,885.166426
0.8,11,885.243498
0.8,12,885.324704
1.0,37,885.526681
0.9,29,885.681014
0.9,53,885.938472
0.9,12,886.020077
0.8,13,886.106007
0.9,12,886.18744
0.9,27,886.329949
0.9,12,886.411581
0.9,13,886.496958
0.9,27,886.642192
0.8,11,886.719941
0.9,27,886.865043
0.9,13,886.950473
0.9,27,887.09564
0.9,13,887.182967
0.9,13,887.26956
0.9,12,887.352394
0.9,12,887.434355
0.9,12,887.516374
0.9,29,887.671606
0.9,12,887.753446
1.0,66,888.076448
0.9,12,888.157808
0.9,27,888.301907
0.9,53,888.555952
2.0,35,888.745757
1.0,97,889.216954
0.9,12,889.298613
0.9,26,889.439017
0.9,13,889.526139
0.8,11,889.602606
0.8,11,889.679752
0.8,11,889.756878
0.8,31,889.940769
0.9,12,890.02243
0.8,11,890.098266
0.8,10,890.171168
0.9,12,890.252474
0.8,11,890.330151
0.8,12,890.411851
1.0,34,890.591464
0.9,12,890.674151
0.9,12,890.756151
0.8,11,890.833665
0.8,11,890.911356
1.0,37,891.111698
0.9,12,891.192515
0.9,28,891.342148
0.9,37,891.53005
0.9,13,891.615921
0.8,11,891.69341
0.8,11,891.770066
0.9,27,891.914459
1.0,35,892.113881
0.8,12,893.228075
0.9,27,893.374235
0.9,27,893.521369
0.9,14,893.612107
0.9,12,893.694809
0.9,27,893.840245
0.9,28,893.989991
1.0,38,894.19765
0.9,13,894.284336
0.9,13,894.371002
0.9,14,894.461753
0.9,28,894.609194
0.9,13,894.696063
0.9,12,894.777338
0.9,13,894.864673
0.9,12,894.946295
0.8,19,895.062564
0.9,12,895.144041
0.9,27,895.289645
1.0,92,895.72976
0.8,11,895.806562
0.9,12,895.888497
0.8,11,895.965764
0.9,12,896.047571
0.9,12,896.13316
0.8,11,896.21021
1.0,32,896.385059
0.9,13,896.472814
0.9,13,896.55822
0.9,12,896.639902
0.9,12,896.722187
0.9,41,896.932092
0.9,12,897.013638
1.0,44,897.240325
0.9,13,897.327279
0.9,12,897.409325
0.8,11,897.48553
0.9,29,897.640887
0.9,11,897.720156
0.9,12,897.80283
0.9,12,897.884562
0.8,12,897.966692
0.9,29,898.121488
1.0,70,898.494805
0.9,12,898.576201
0.8,47,898.807493
0.9,12,898.88931
0.9,27,899.035835
0.9,12,899.118492
0.8,11,899.194315
0.9,12,899.275559
0.8,11,899.352788
0.8,11,899.428277
0.9,13,899.513669
0.9,12,899.595047
0.8,12,899.677817
0.9,27,899.824545
0.9,14,899.923679
0.9,13,900.0122
0.9,12,900.093621
0.9,12,900.175559
0.9,12,900.256606
