#{"t_start": 1629971208.4427335, "env_id": null}
r,l,t
0.0,26,83.181028
0.0,33,83.372139
0.0,101,83.842196
0.0,43,84.070889
0.0,43,84.302553
0.0,14,84.389294
0.0,39,84.59707
0.0,36,84.795999
0.0,15,84.891669
0.0,22,85.020207
0.0,35,85.195768
0.0,49,85.465173
0.0,91,85.92675
0.0,24,86.058191
0.0,96,86.531104
0.0,27,86.686512
0.0,48,86.95051
0.0,84,87.341377
0.0,35,87.545078
0.0,38,87.754654
0.0,33,87.943938
0.0,67,88.300669
0.0,87,88.718803
0.0,36,88.923292
0.0,41,89.138339
0.0,10,89.207886
0.0,34,89.386874
0.0,101,89.862544
0.0,73,90.185904
0.0,101,90.637815
0.0,50,91.98224
0.0,71,92.347297
0.0,31,92.51778
0.0,15,92.608413
0.0,55,92.900558
0.0,101,93.373719
0.0,56,93.675429
0.0,101,94.165152
0.0,52,94.446395
0.0,19,94.560661
0.0,101,95.068011
0.0,101,95.535851
0.0,26,95.68223
0.0,100,96.121406
0.0,22,96.246775
0.0,34,96.421263
0.0,12,96.505621
0.0,22,96.630808
0.0,33,96.818885
0.0,101,97.296941
0.0,22,97.423765
0.0,20,97.547319
0.0,27,97.698465
0.0,13,97.784703
0.0,35,97.969359
0.0,101,98.432929
0.0,101,98.924476
0.0,27,99.076712
0.0,43,99.275565
0.0,18,99.385483
0.0,22,99.509642
0.0,101,99.989254
0.0,18,100.093979
0.0,20,100.208645
0.0,46,100.440595
0.0,18,100.544543
0.0,62,100.862076
0.0,20,100.978618
0.0,50,101.209812
0.0,101,101.672005
0.0,28,101.82838
0.0,101,103.370013
0.0,23,103.49919
0.0,32,103.66065
0.0,101,104.135029
0.0,46,104.393409
0.0,87,104.78856
0.0,33,104.972616
0.0,13,105.056895
0.0,24,105.206573
0.0,38,105.418893
0.0,72,105.807011
0.0,101,106.273677
0.0,49,106.532147
0.0,37,106.727109
0.0,12,106.817311
0.0,44,107.045248
0.0,21,107.171474
0.0,32,107.371237
0.0,85,107.789444
0.0,28,107.955161
0.0,44,108.186744
0.0,42,108.408919
0.0,15,108.517
0.0,41,108.748754
0.0,49,109.016577
0.0,101,109.506539
0.0,33,109.677174
0.0,29,109.830009
0.0,50,110.085268
0.0,19,110.204329
0.0,28,110.36839
0.0,29,110.533806
0.0,34,110.732014
0.0,42,110.977259
0.0,23,111.113441
0.0,94,111.578546
0.0,101,112.080045
0.0,35,112.281657
0.0,101,112.743899
0.0,18,112.855464
0.0,13,112.937894
0.0,38,113.130893
0.0,26,113.267773
0.0,31,113.44723
0.0,15,113.547407
0.0,37,113.736193
0.0,43,113.959759
0.0,33,115.254503
0.0,26,115.404907
0.0,14,115.495651
0.0,18,115.598534
0.0,55,115.868369
0.0,20,115.989689
0.0,44,116.206379
0.0,24,116.344034
0.0,32,116.519653
0.0,80,116.910007
0.0,15,117.011744
0.0,52,117.285388
0.0,101,117.728225
0.0,55,118.03215
0.0,46,118.268203
0.0,36,118.472154
0.0,66,118.777207
0.0,19,118.892993
0.0,23,119.032768
0.0,39,119.24167
0.0,59,119.555479
0.0,33,119.749151
0.0,39,119.963408
0.0,23,120.1002
0.0,45,120.362636
0.0,46,120.627444
0.0,101,121.132269
0.0,52,121.38185
0.0,13,121.470279
0.0,43,121.697194
0.0,101,122.19422
0.0,44,122.433603
0.0,22,122.567328
0.0,101,123.074531
0.0,56,123.352756
0.0,48,123.604684
0.0,101,124.092746
0.0,101,124.614861
0.0,58,124.930035
0.0,44,125.206013
0.0,11,125.29246
0.0,24,125.451376
0.0,42,125.675908
0.0,29,125.840871
0.0,52,127.176503
0.0,18,127.279508
0.0,15,127.370112
0.0,33,127.543029
0.0,17,127.645528
0.0,101,128.129669
0.0,31,128.294629
0.0,22,128.423444
0.0,101,128.887539
0.0,21,129.017792
0.0,39,129.212155
1.0,23,129.339916
0.0,89,129.756072
0.0,26,129.897023
0.0,49,130.156418
0.0,101,130.623456
0.0,56,130.890388
0.0,31,131.063155
0.0,101,131.531317
0.0,44,131.74026
0.0,50,132.008404
0.0,101,132.449665
0.0,55,132.727688
0.0,66,133.053196
0.0,101,133.525155
0.0,32,133.700322
0.0,55,133.988221
0.0,34,134.168712
0.0,32,134.341983
0.0,40,134.553578
0.0,41,134.755522
0.0,101,135.222795
0.0,61,135.516301
0.0,23,135.641044
0.0,16,135.736569
0.0,22,135.863114
0.0,60,136.168261
0.0,32,136.341324
0.0,16,136.437527
0.0,29,136.593572
0.0,51,136.851851
0.0,38,137.053627
0.0,17,137.157231
0.0,101,138.683562
1.0,31,138.848306
0.0,89,139.27466
0.0,23,139.401713
0.0,63,139.719333
0.0,25,139.861285
0.0,78,140.278847
0.0,83,140.643924
0.0,44,140.885133
0.0,101,141.346532
0.0,28,141.502337
0.0,93,141.947422
0.0,11,142.02231
0.0,17,142.121372
0.0,21,142.242896
0.0,101,142.729033
0.0,33,142.908709
0.0,81,143.327717
0.0,22,143.453146
0.0,29,143.611315
0.0,38,143.816074
0.0,12,143.895758
0.0,15,143.992759
0.0,101,144.452499
0.0,20,144.58304
0.0,33,144.757466
0.0,74,145.121067
0.0,33,145.3044
0.0,25,145.439242
0.0,12,145.519582
0.0,101,145.958718
0.0,13,146.043956
0.0,31,146.228707
0.0,101,146.705307
0.0,32,146.877807
0.0,59,147.180946
0.0,101,147.627005
0.0,101,148.077949
0.0,61,148.379193
0.0,101,149.885971
0.0,69,150.221506
0.0,13,150.303726
0.0,101,150.77543
0.0,33,150.948477
0.0,23,151.079182
0.0,101,151.519021
0.0,17,151.620782
0.0,37,151.796904
0.0,89,152.226826
0.0,22,152.346354
0.0,101,152.781026
0.0,49,153.039546
0.0,25,153.181849
0.0,32,153.353713
0.0,21,153.473821
0.0,44,153.678777
0.0,38,153.884978
0.0,44,154.117851
0.0,28,154.270674
0.0,36,154.462913
0.0,38,154.65717
0.0,40,154.86266
0.0,51,155.145274
0.0,14,155.23454
0.0,101,155.671294
0.0,101,156.150856
0.0,101,156.623559
0.0,21,156.745856
0.0,78,157.130714
0.0,36,157.319705
0.0,15,157.412658
0.0,101,157.839251
0.0,39,158.037717
0.0,101,158.499638
0.0,101,158.952211
0.0,101,159.405618
0.0,19,159.523319
0.0,101,161.033894
0.0,101,161.501866
0.0,25,161.644788
0.0,27,161.800778
0.0,57,162.120589
0.0,42,162.351473
0.0,29,162.517841
0.0,79,162.884994
0.0,56,163.196859
0.0,49,163.454345
0.0,27,163.599698
0.0,38,163.801748
0.0,101,164.261403
0.0,101,164.750917
0.0,39,164.969388
0.0,23,165.111745
0.0,29,165.282797
0.0,38,165.502162
0.0,14,165.597419
0.0,12,165.678451
0.0,24,165.820695
0.0,34,166.021043
0.0,50,166.31465
0.0,34,166.520792
0.0,101,167.018675
1.0,23,167.177812
0.0,63,167.548261
0.0,25,167.718223
0.0,33,167.947882
0.0,37,168.208667
0.0,49,168.491293
0.0,66,168.881711
0.0,64,169.186577
0.0,40,169.442075
0.0,101,170.042396
0.0,31,170.218748
0.0,41,170.449397
0.0,101,170.944877
0.0,15,171.040148
0.0,36,171.243948
0.0,101,171.704818
0.0,17,172.937547
0.0,40,173.152473
0.0,13,173.23786
0.0,18,173.342313
0.0,23,173.473838
0.0,37,173.684872
0.0,43,173.915168
0.0,31,174.116572
0.0,46,174.352841
0.0,48,174.603084
0.0,17,174.706567
0.0,23,174.83652
0.0,101,175.332095
0.0,38,175.569094
0.0,28,175.73542
0.0,13,175.827359
0.0,43,176.10614
0.0,101,176.591167
0.0,25,176.737344
0.0,42,176.970682
0.0,21,177.100153
0.0,56,177.384737
0.0,25,177.528519
0.0,12,177.609768
0.0,17,177.711445
0.0,101,178.180658
0.0,32,178.374392
0.0,101,178.877616
0.0,33,179.073869
0.0,43,179.3085
0.0,31,179.49711
0.0,39,179.716737
0.0,46,179.94046
0.0,44,180.170245
0.0,33,180.365577
0.0,26,180.512769
0.0,23,180.648023
0.0,49,180.904253
0.0,48,181.142805
0.0,30,181.315285
0.0,28,181.467528
0.0,43,181.691464
0.0,101,182.166479
0.0,41,182.398726
0.0,101,182.864488
0.0,24,183.008419
0.0,14,183.096026
0.0,84,183.502336
0.0,101,185.095984
0.0,43,185.327562
0.0,23,185.470829
0.0,22,185.600422
0.0,15,185.698094
0.0,18,185.815751
0.0,18,185.927065
0.0,101,186.429
0.0,101,186.904338
0.0,20,187.02404
0.0,101,187.47953
0.0,101,187.938291
0.0,101,188.411387
0.0,33,188.597116
0.0,16,188.697742
0.0,14,188.790167
0.0,26,188.942401
0.0,65,189.291361
0.0,24,189.436684
0.0,23,189.571284
0.0,54,189.831177
0.0,26,189.979964
0.0,23,190.119521
0.0,14,190.215496
0.0,31,190.404635
0.0,101,190.871129
0.0,11,190.948458
0.0,101,191.43538
0.0,81,191.827085
0.0,44,192.035159
0.0,12,192.112942
0.0,20,192.234986
0.0,95,192.67406
0.0,45,192.886123
0.0,11,192.961462
0.0,101,193.426288
0.0,101,193.926678
0.0,101,194.415569
0.0,13,194.500171
0.0,90,194.920618
0.0,98,196.475464
0.0,101,196.925715
0.0,101,197.404812
0.0,19,197.519869
0.0,53,197.794725
0.0,12,197.878763
0.0,17,197.985713
0.0,77,198.380562
0.0,23,198.514677
0.0,39,198.727252
0.0,29,198.895895
0.0,39,199.108322
0.0,27,199.259639
0.0,12,199.340502
0.0,38,199.544094
0.0,24,199.684959
0.0,22,199.819388
0.0,41,200.038838
0.0,13,200.121578
0.0,101,200.598168
0.0,14,200.685912
0.0,25,200.827174
0.0,14,200.916524
0.0,17,201.015384
0.0,40,201.211687
0.0,52,201.500313
0.0,57,201.764166
0.0,101,202.237543
0.0,101,202.693584
0.0,31,202.855562
0.0,65,203.194221
0.0,22,203.322002
0.0,18,203.425828
0.0,96,203.919377
0.0,101,204.40414
0.0,19,204.515024
0.0,76,204.914803
0.0,43,205.13344
0.0,16,205.228997
0.0,10,205.299183
0.0,99,205.767103
0.0,31,205.944902
0.0,35,206.138131
0.0,101,206.61387
0.0,45,206.856119
0.0,42,208.158288
0.0,31,208.335873
0.0,18,208.443551
0.0,11,208.523183
0.0,101,209.000983
0.0,11,209.076223
0.0,49,209.345768
0.0,20,209.465715
0.0,66,209.801444
0.0,14,209.898161
0.0,101,210.364295
0.0,25,210.5091
0.0,19,210.623628
0.0,11,210.696389
0.0,35,210.893732
0.0,55,211.181674
0.0,72,211.519715
0.0,101,212.017195
0.0,24,212.151828
0.0,47,212.415835
0.0,20,212.534378
0.0,101,213.01386
0.0,15,213.109952
0.0,42,213.332875
0.0,101,213.794979
0.0,27,213.946425
0.0,21,214.063635
0.0,14,214.153612
0.0,33,214.336269
0.0,31,214.51017
0.0,42,214.724254
0.0,65,215.041756
0.0,56,215.337977
0.0,35,215.529298
0.0,38,215.72596
0.0,46,215.962354
0.0,71,216.313476
0.0,101,216.774001
0.0,101,217.229187
0.0,35,217.411937
0.0,101,217.856614
0.0,15,217.947373
0.0,48,218.200366
0.0,22,218.328088
0.0,28,219.551246
0.0,101,219.997873
0.0,20,220.115828
0.0,43,220.34528
0.0,20,220.459218
0.0,101,220.912666
0.0,56,221.196599
0.0,68,221.539952
0.0,40,221.751345
0.0,20,221.87161
0.0,101,222.31778
0.0,30,222.476178
0.0,12,222.55507
0.0,52,222.798847
0.0,12,222.876451
0.0,22,222.999168
0.0,29,223.157312
0.0,20,223.270859
0.0,21,223.392165
0.0,49,223.631884
0.0,17,223.736665
0.0,62,224.045805
0.0,41,224.259438
0.0,31,224.427505
0.0,45,224.645875
0.0,27,224.794754
0.0,37,224.983042
0.0,18,225.100037
0.0,70,225.458925
0.0,43,225.658394
0.0,10,225.731397
0.0,85,226.145046
0.0,88,226.599667
0.0,73,226.969874
0.0,95,227.406492
0.0,40,227.612447
0.0,21,227.735819
0.0,35,227.915348
0.0,40,228.132519
0.0,12,228.219967
0.0,93,228.655102
0.0,57,228.948855
0.0,45,229.17322
0.0,31,229.352046
0.0,66,229.653202
0.0,36,229.838599
0.0,23,231.022895
0.0,36,231.21413
0.0,39,231.415705
0.0,43,231.64309
0.0,101,232.089055
0.0,99,232.561548
0.0,22,232.687535
0.0,25,232.830638
1.0,21,232.953365
0.0,16,233.046593
0.0,40,233.25754
0.0,22,233.382064
0.0,19,233.49032
0.0,101,233.935021
0.0,20,234.050438
0.0,44,234.252333
0.0,17,234.356603
0.0,18,234.462916
0.0,101,234.909279
0.0,68,235.220048
0.0,101,235.66729
0.0,25,235.802805
0.0,41,236.00248
0.0,44,236.216017
0.0,20,236.332021
0.0,16,236.428543
0.0,101,236.900265
0.0,41,237.094291
0.0,101,237.5427
0.0,40,237.745038
0.0,44,237.97547
0.0,47,238.200973
0.0,50,238.441669
0.0,47,238.692618
0.0,14,238.779866
0.0,48,239.02755
0.0,39,239.23716
0.0,22,239.364358
0.0,30,239.531942
0.0,26,239.67341
0.0,75,240.040708
0.0,46,240.301739
0.0,48,240.575372
0.0,17,240.687678
0.0,26,240.83605
0.0,60,241.208618
0.0,42,242.642028
0.0,41,242.835372
0.0,59,243.145484
0.0,101,243.632914
0.0,101,244.110655
0.0,25,244.26041
0.0,61,244.590525
0.0,32,244.765779
0.0,100,245.32158
0.0,24,245.488553
0.0,101,246.021472
0.0,49,246.287831
0.0,41,246.506126
0.0,26,246.65569
0.0,101,247.116439
0.0,26,247.258974
0.0,39,247.469485
0.0,11,247.547085
0.0,19,247.657742
0.0,81,248.073412
0.0,101,248.542406
0.0,27,248.687488
0.0,101,249.146594
0.0,21,249.271203
0.0,9,249.337869
0.0,48,249.585164
0.0,28,249.739672
0.0,45,249.965498
0.0,101,250.451055
0.0,52,250.720012
0.0,101,251.198247
0.0,51,251.461134
0.0,101,251.918657
0.0,15,252.013513
0.0,19,252.126559
0.0,10,252.196289
0.0,26,252.345625
0.0,53,252.609444
-1.0,97,254.138874
0.0,25,254.278028
0.0,44,254.511433
0.0,25,254.653537
0.0,15,254.746418
0.0,33,254.928994
0.0,62,255.209065
0.0,10,255.280905
0.0,101,255.76267
0.0,19,255.876752
0.0,48,256.13288
0.0,59,256.45613
0.0,66,256.826758
0.0,15,256.921342
0.0,22,257.048896
0.0,61,257.340174
0.0,15,257.434175
0.0,44,257.644542
0.0,12,257.724771
0.0,101,258.173308
0.0,26,258.320014
0.0,45,258.537507
0.0,13,258.633902
0.0,31,258.803623
0.0,34,258.998326
0.0,51,259.260742
0.0,33,259.440067
0.0,17,259.548795
0.0,22,259.67502
0.0,16,259.773567
0.0,101,260.223799
0.0,36,260.418412
0.0,101,260.877827
0.0,34,261.077266
0.0,39,261.286173
0.0,47,261.533837
0.0,45,261.758389
0.0,101,262.20234
0.0,101,262.671536
0.0,15,262.763847
0.0,14,262.850749
0.0,28,263.003367
0.0,61,263.315469
0.0,101,263.757909
0.0,50,264.023959
0.0,52,264.288666
0.0,15,264.379385
0.0,54,265.703504
0.0,101,266.153736
0.0,101,266.627652
0.0,26,266.772532
0.0,23,266.907074
0.0,37,267.103268
0.0,13,267.185788
0.0,11,267.260088
0.0,88,267.673382
0.0,43,267.882851
0.0,30,268.042579
0.0,23,268.170839
0.0,49,268.399325
0.0,54,268.668511
0.0,14,268.756267
0.0,101,269.210427
0.0,41,269.446537
0.0,101,269.894521
0.0,72,270.278459
0.0,19,270.389627
0.0,23,270.520204
0.0,31,270.691419
0.0,35,270.882906
0.0,37,271.078054
0.0,20,271.197269
0.0,18,271.302417
0.0,18,271.408242
0.0,12,271.487729
0.0,101,271.946472
0.0,39,272.149319
0.0,34,272.319786
0.0,24,272.456605
0.0,29,272.620869
0.0,21,272.740794
0.0,31,272.909618
0.0,50,273.155488
0.0,101,273.609734
0.0,78,273.996041
0.0,97,274.428675
0.0,101,274.882923
0.0,28,275.033271
0.0,22,275.158383
0.0,101,275.620077
0.0,15,276.792629
0.0,24,276.933104
0.0,101,277.396585
0.0,73,277.784769
0.0,31,277.958963
0.0,19,278.071469
0.0,20,278.190718
0.0,19,278.307444
0.0,33,278.496843
0.0,84,278.885607
0.0,11,278.96252
0.0,36,279.154512
0.0,101,279.612678
0.0,61,279.936328
0.0,25,280.081892
0.0,35,280.275077
0.0,35,280.475975
0.0,101,281.008689
0.0,45,281.232916
0.0,101,281.706069
0.0,39,281.923178
0.0,27,282.066845
0.0,19,282.176476
0.0,51,282.445305
0.0,22,282.572772
0.0,11,282.64894
0.0,81,283.077893
0.0,37,283.273454
0.0,27,283.428093
0.0,19,283.540769
0.0,20,283.657492
0.0,25,283.799453
0.0,38,283.99605
0.0,13,284.078565
0.0,33,284.261916
0.0,23,284.385549
0.0,101,284.84668
0.0,49,285.078905
0.0,61,285.377371
0.0,101,285.847527
0.0,16,285.944393
0.0,27,286.093299
0.0,98,286.553943
0.0,101,287.084773
0.0,41,287.294934
0.0,16,288.465992
0.0,36,288.66829
0.0,43,288.874565
0.0,33,289.055165
0.0,93,289.511294
0.0,43,289.719819
0.0,21,289.843205
0.0,50,290.101567
0.0,24,290.234044
0.0,37,290.433047
0.0,23,290.565841
0.0,12,290.64603
0.0,19,290.755806
0.0,26,290.899398
0.0,21,291.020075
0.0,69,291.399855
0.0,57,291.657369
0.0,43,291.881549
0.0,16,291.977917
0.0,76,292.379524
0.0,22,292.504012
0.0,10,292.577745
0.0,36,292.76752
0.0,17,292.869643
0.0,101,293.310813
0.0,18,293.413574
0.0,19,293.524745
0.0,39,293.72279
1.0,31,293.892902
0.0,101,294.349177
0.0,31,294.510371
0.0,22,294.642828
0.0,44,294.8796
0.0,21,295.001398
0.0,15,295.094819
0.0,41,295.308127
0.0,96,295.768579
0.0,23,295.901402
0.0,19,296.014317
0.0,49,296.249576
0.0,22,296.371311
0.0,24,296.504915
0.0,26,296.65136
0.0,97,297.082976
0.0,101,297.518134
0.0,39,297.71747
0.0,22,297.840886
0.0,101,298.295965
0.0,25,298.433356
0.0,29,298.591272
0.0,37,298.780621
0.0,101,300.294412
0.0,101,300.746362
0.0,29,300.905896
0.0,28,301.065043
0.0,101,301.529627
0.0,31,301.706743
0.0,83,302.092967
0.0,24,302.22976
0.0,45,302.435875
0.0,58,302.736396
0.0,30,302.898878
0.0,33,303.080277
0.0,24,303.213652
0.0,28,303.365989
0.0,89,303.793173
0.0,54,304.067076
0.0,101,304.514134
0.0,26,304.657645
0.0,44,304.864739
0.0,35,305.05776
0.0,101,305.521017
0.0,35,305.697463
0.0,21,305.821634
0.0,29,305.986672
0.0,31,306.156771
0.0,55,306.429633
0.0,84,306.815406
0.0,51,307.091103
0.0,31,307.26128
0.0,101,307.711543
0.0,32,307.881318
0.0,101,308.331628
0.0,20,308.445074
0.0,101,308.915399
0.0,32,309.088279
0.0,49,309.325059
0.0,19,309.432636
0.0,48,309.67765
0.0,101,311.22128
0.0,68,311.56027
0.0,19,311.672576
0.0,16,311.769468
0.0,101,312.259222
0.0,49,312.491935
0.0,12,312.571478
0.0,35,312.75657
0.0,37,312.949834
0.0,31,313.122229
0.0,101,313.578329
0.0,21,313.698734
0.0,96,314.126926
0.0,19,314.235637
0.0,32,314.425341
0.0,101,314.884108
0.0,101,315.330521
0.0,19,315.439299
0.0,14,315.526521
0.0,64,315.86553
0.0,23,315.995973
0.0,26,316.14043
0.0,21,316.263233
0.0,101,316.707425
0.0,53,316.978333
0.0,98,317.451044
0.0,45,317.668285
0.0,21,317.789619
0.0,28,317.950909
0.0,101,318.429425
0.0,101,318.952443
0.0,34,319.124532
0.0,101,319.609469
0.0,37,319.792866
0.0,34,319.98433
0.0,20,320.09665
0.0,21,320.218405
0.0,12,320.298061
0.0,58,320.578058
0.0,48,320.803002
0.0,101,322.334146
0.0,16,322.429073
0.0,35,322.620632
0.0,47,322.853852
0.0,49,323.110079
0.0,101,323.5587
0.0,56,323.829743
0.0,27,323.98193
0.0,88,324.412153
0.0,101,324.874424
0.0,48,325.118217
0.0,66,325.437484
0.0,27,325.583738
0.0,35,325.764082
0.0,94,326.205574
0.0,20,326.325625
0.0,101,326.780035
0.0,62,327.099356
0.0,100,327.558724
0.0,101,328.040005
0.0,19,328.150907
0.0,26,328.286663
0.0,16,328.38246
0.0,9,328.448992
0.0,33,328.62887
0.0,35,328.815397
0.0,56,329.112154
0.0,56,329.382678
0.0,31,329.549209
0.0,39,329.744014
0.0,39,329.945544
0.0,45,330.154617
0.0,28,330.309764
0.0,41,330.527533
0.0,17,330.625935
0.0,22,330.756913
0.0,41,330.976089
0.0,44,331.206855
0.0,51,331.458949
0.0,49,331.724142
0.0,101,332.191667
0.0,31,332.361218
0.0,101,333.886979
0.0,59,334.197865
0.0,21,334.321828
0.0,101,334.77891
0.0,60,335.087619
0.0,18,335.192028
0.0,40,335.393895
0.0,54,335.668085
0.0,36,335.871441
0.0,101,336.325463
0.0,61,336.615306
0.0,22,336.737485
0.0,30,336.904101
0.0,101,337.387814
0.0,43,337.590178
0.0,26,337.734833
0.0,23,337.87441
0.0,29,338.028685
0.0,101,338.49956
0.0,84,338.920489
0.0,39,339.126932
0.0,32,339.297175
0.0,101,339.749748
0.0,16,339.852678
0.0,45,340.091084
0.0,91,340.530603
0.0,96,340.991628
0.0,50,341.248464
0.0,18,341.360515
0.0,67,341.696398
0.0,43,341.931242
0.0,101,342.401463
0.0,57,342.68815
0.0,19,342.801466
0.0,101,343.263952
0.0,19,343.37294
0.0,36,343.569425
0.0,19,343.675315
