#{"t_start": 1629911800.765516, "env_id": null}
r,l,t
0.0,60,63.82811
0.0,22,63.952293
0.0,16,64.055374
0.0,20,64.171019
0.0,12,64.252498
0.0,12,64.333528
0.0,21,64.45203
0.0,101,64.89818
0.0,101,65.356144
0.0,25,65.498272
0.0,42,65.729707
0.0,12,65.813185
0.0,51,66.101525
0.0,30,66.271877
0.0,39,66.488894
0.0,40,66.704465
0.0,13,66.792701
0.0,101,67.257719
0.0,78,67.631285
0.0,21,67.752081
0.0,28,68.942206
0.0,24,69.081024
0.0,74,69.475287
0.0,74,69.868376
0.0,46,70.103761
0.0,95,70.541589
0.0,101,70.984998
0.0,101,71.436467
0.0,101,71.905599
0.0,83,72.315545
0.0,22,72.443262
0.0,101,72.903785
0.0,66,73.227243
0.0,58,73.531539
0.0,30,73.700731
0.0,18,73.810229
0.0,44,74.04214
0.0,39,74.238043
0.0,9,74.306988
0.0,38,74.503853
0.0,21,74.628892
0.0,21,74.7545
0.0,101,75.234305
0.0,40,75.442719
0.0,18,75.550509
0.0,41,75.770822
0.0,47,76.019367
0.0,29,76.176605
0.0,9,76.243507
0.0,48,76.502681
0.0,101,76.981606
0.0,41,77.179409
0.0,14,77.267349
0.0,24,77.396248
0.0,17,77.499586
-1.0,89,77.942439
0.0,101,78.41433
0.0,23,78.55155
0.0,43,78.781138
0.0,64,79.077543
0.0,101,80.538449
0.0,39,80.762447
0.0,43,81.005708
0.0,101,81.485271
0.0,101,81.935455
0.0,20,82.052483
0.0,12,82.133582
0.0,101,82.587852
0.0,101,83.06915
0.0,23,83.199807
0.0,51,83.480857
0.0,69,83.826887
0.0,101,84.300326
0.0,10,84.374204
0.0,101,84.831383
0.0,22,84.965879
0.0,59,85.251212
0.0,16,85.349703
0.0,77,85.736901
0.0,41,85.928405
0.0,34,86.117209
0.0,20,86.233938
0.0,21,86.363079
0.0,88,86.787002
0.0,101,87.279633
0.0,19,87.400695
0.0,101,87.871438
0.0,101,88.319339
0.0,21,88.440787
0.0,44,88.656443
0.0,10,88.726796
0.0,43,88.942609
0.0,27,89.101361
0.0,52,89.375738
0.0,41,89.594611
0.0,101,90.074009
0.0,20,90.193907
0.0,73,91.612792
0.0,83,91.970942
1.0,20,92.082425
0.0,81,92.457775
0.0,20,92.581968
0.0,101,93.06151
0.0,12,93.146843
0.0,101,93.657297
0.0,24,93.802293
0.0,101,94.247974
0.0,31,94.429132
0.0,12,94.509201
0.0,35,94.696924
0.0,32,94.859666
0.0,15,94.952959
0.0,101,95.421993
0.0,34,95.587907
0.0,101,96.080622
0.0,30,96.2431
0.0,63,96.570231
0.0,22,96.701308
0.0,22,96.830835
0.0,38,97.026183
0.0,45,97.267186
0.0,69,97.580871
0.0,98,98.0158
0.0,17,98.119434
0.0,53,98.381572
0.0,76,98.776893
0.0,29,98.943523
0.0,62,99.267743
0.0,101,99.749533
0.0,57,100.03334
0.0,16,100.136585
0.0,29,100.297812
0.0,22,100.424898
0.0,33,100.593621
0.0,55,100.852941
0.0,101,101.325023
0.0,41,101.515546
0.0,33,102.79125
0.0,31,102.963287
0.0,15,103.059956
0.0,21,103.183111
0.0,60,103.475331
0.0,41,103.697021
0.0,20,103.812489
0.0,11,103.886936
0.0,20,104.004927
0.0,58,104.265384
0.0,20,104.382516
0.0,58,104.673444
0.0,94,105.146411
0.0,21,105.279769
0.0,9,105.348944
0.0,101,105.814973
0.0,43,106.030501
0.0,101,106.46497
0.0,101,106.924355
0.0,22,107.051308
0.0,11,107.126675
0.0,24,107.262095
0.0,24,107.402565
0.0,10,107.472155
0.0,24,107.608826
0.0,45,107.827633
0.0,101,108.355181
0.0,15,108.457414
0.0,12,108.544146
0.0,17,108.663171
0.0,18,108.770843
0.0,24,108.907846
0.0,12,108.987315
0.0,11,109.06244
0.0,101,109.498049
0.0,28,109.647178
0.0,52,109.887827
0.0,32,110.063348
0.0,101,110.519104
0.0,29,110.685067
0.0,101,111.193396
0.0,101,111.66431
0.0,34,111.855481
0.0,17,111.960252
0.0,45,112.192717
0.0,37,112.378911
0.0,32,112.544335
0.0,30,112.705192
0.0,17,112.811791
0.0,20,112.927767
0.0,32,113.094266
0.0,47,114.399696
0.0,40,114.604045
0.0,101,115.072628
0.0,20,115.190918
0.0,44,115.395597
0.0,11,115.471001
0.0,20,115.585497
0.0,21,115.707245
0.0,30,115.857231
0.0,57,116.135637
0.0,42,116.369015
0.0,101,116.824861
0.0,22,116.951145
0.0,23,117.088023
0.0,36,117.286242
0.0,26,117.442775
0.0,36,117.636284
0.0,29,117.800869
0.0,29,117.949528
0.0,101,118.372357
0.0,19,118.4833
0.0,101,118.915305
0.0,20,119.029858
0.0,10,119.099402
0.0,65,119.42862
0.0,101,119.920885
1.0,16,120.029017
0.0,35,120.215144
0.0,31,120.397378
0.0,43,120.623755
0.0,18,120.736436
0.0,101,121.168375
0.0,27,121.31267
0.0,38,121.513563
0.0,15,121.606322
0.0,101,122.04401
0.0,101,122.508863
0.0,101,123.005146
0.0,37,123.213971
0.0,22,123.349625
0.0,15,123.451641
0.0,13,123.539659
0.0,101,124.022368
0.0,48,124.270504
0.0,11,124.346463
0.0,27,124.489789
0.0,45,125.727297
0.0,29,125.892304
0.0,12,125.974656
0.0,101,126.451407
0.0,30,126.620804
0.0,39,126.829909
0.0,13,126.911376
0.0,34,127.093251
0.0,26,127.229079
0.0,101,127.686495
0.0,18,127.792155
0.0,22,127.914935
0.0,101,128.370059
0.0,101,128.832319
0.0,15,128.932716
0.0,51,129.213584
0.0,12,129.298177
0.0,101,129.78871
0.0,21,129.911984
0.0,56,130.172929
0.0,35,130.357699
0.0,51,130.628777
0.0,43,130.82549
0.0,101,131.283558
0.0,29,131.443018
0.0,27,131.583148
0.0,46,131.846522
0.0,38,132.045838
0.0,20,132.161852
0.0,101,132.639185
0.0,24,132.783396
0.0,101,133.229373
0.0,22,133.353305
0.0,20,133.468164
0.0,52,133.721651
0.0,60,134.030951
0.0,29,134.183652
0.0,39,134.385647
0.0,12,134.465481
0.0,35,134.661733
0.0,17,134.773096
0.0,101,135.252624
0.0,74,135.640026
0.0,101,137.096153
0.0,20,137.213658
0.0,21,137.336518
0.0,38,137.524555
0.0,20,137.645799
0.0,29,137.814156
0.0,10,137.887983
0.0,32,138.069316
0.0,32,138.242902
0.0,16,138.344397
0.0,69,138.711132
0.0,32,138.895927
0.0,35,139.075281
0.0,27,139.22497
0.0,16,139.328596
0.0,10,139.397789
0.0,20,139.508539
0.0,33,139.688082
0.0,29,139.847856
0.0,15,139.944256
0.0,19,140.059541
0.0,31,140.212601
0.0,21,140.334515
0.0,28,140.482451
0.0,34,140.675349
0.0,38,140.869538
0.0,101,141.341421
0.0,50,141.604917
0.0,19,141.726184
0.0,22,141.855653
0.0,18,141.964011
0.0,101,142.408212
0.0,101,142.870633
0.0,14,142.957376
0.0,23,143.077843
0.0,89,143.489183
0.0,31,143.655555
0.0,21,143.777989
0.0,13,143.865731
0.0,12,143.948973
0.0,101,144.428347
0.0,75,144.806496
0.0,101,145.278227
0.0,101,145.728554
0.0,17,145.833535
0.0,101,146.303396
0.0,15,146.400505
0.0,16,146.500335
0.0,16,146.608076
0.0,19,146.72305
0.0,24,146.867402
0.0,22,146.998808
0.0,18,147.1151
0.0,101,148.599434
0.0,55,148.867334
0.0,82,149.238689
0.0,29,149.394455
0.0,101,149.915491
0.0,29,150.083014
0.0,17,150.198402
0.0,15,150.301674
0.0,21,150.420192
0.0,98,150.885394
0.0,16,150.987373
0.0,44,151.203369
1.0,33,151.374674
0.0,26,151.512169
0.0,21,151.633658
0.0,17,151.738775
0.0,27,151.890355
0.0,37,152.077737
0.0,55,152.366423
0.0,14,152.459809
0.0,101,152.932019
0.0,26,153.086903
0.0,31,153.262861
0.0,80,153.655465
0.0,15,153.762406
0.0,33,153.923567
0.0,19,154.03802
0.0,19,154.145899
0.0,26,154.285937
0.0,18,154.393783
0.0,60,154.664379
0.0,22,154.791754
0.0,15,154.888865
0.0,51,155.114673
0.0,101,155.552665
0.0,28,155.712781
0.0,25,155.85208
0.0,86,156.306175
0.0,24,156.445037
0.0,32,156.630237
0.0,31,156.811078
0.0,19,156.926853
0.0,101,157.356472
0.0,28,157.5104
0.0,33,157.687121
0.0,54,157.935993
0.0,41,158.154135
0.0,45,158.367417
0.0,66,158.669031
0.0,21,158.800141
0.0,85,160.235904
0.0,101,160.669595
0.0,9,160.735624
0.0,83,161.104715
0.0,101,161.549675
0.0,40,161.76723
0.0,16,161.86867
0.0,20,161.984439
0.0,93,162.414358
0.0,42,162.6239
0.0,21,162.749866
0.0,26,162.896529
0.0,101,163.34831
0.0,21,163.471653
0.0,17,163.579215
0.0,38,163.770095
0.0,40,163.983825
0.0,80,164.377792
0.0,39,164.577063
0.0,101,165.060954
0.0,30,165.219888
0.0,30,165.389324
0.0,15,165.490132
0.0,56,165.755974
0.0,11,165.834033
0.0,23,165.95864
0.0,101,166.392361
0.0,24,166.528584
0.0,11,166.601994
0.0,10,166.675336
0.0,101,167.108806
0.0,22,167.232184
0.0,15,167.330787
0.0,68,167.648935
0.0,38,167.863431
0.0,16,167.968729
0.0,16,168.068119
0.0,68,168.413165
0.0,24,168.549189
0.0,101,169.002062
0.0,14,169.090959
0.0,48,169.305366
0.0,20,169.424646
0.0,101,169.869763
0.0,17,169.978297
0.0,13,170.070589
0.0,15,170.169564
0.0,15,170.262639
0.0,68,171.6733
0.0,18,171.783756
0.0,101,172.239642
0.0,19,172.350087
0.0,26,172.497237
0.0,45,172.706214
0.0,37,172.901243
0.0,18,173.005594
0.0,45,173.24676
0.0,101,173.711105
0.0,60,174.021285
0.0,18,174.136475
0.0,33,174.304807
0.0,101,174.773597
0.0,31,174.950741
0.0,10,175.020434
0.0,20,175.136319
0.0,20,175.253374
0.0,81,175.629466
0.0,101,176.086186
0.0,101,176.553614
0.0,15,176.656492
0.0,101,177.13252
0.0,19,177.252135
0.0,26,177.402996
0.0,40,177.613086
0.0,21,177.738368
0.0,43,177.943413
0.0,101,178.382738
0.0,35,178.549763
0.0,101,178.998508
0.0,101,179.441022
0.0,101,179.928507
0.0,13,180.01954
0.0,21,180.148377
0.0,47,180.401857
0.0,101,180.867224
0.0,20,180.995596
0.0,39,181.181634
0.0,34,181.348094
0.0,21,182.494429
0.0,18,182.605315
0.0,47,182.832384
0.0,12,182.917717
0.0,36,183.099991
0.0,23,183.236292
0.0,15,183.341273
0.0,22,183.48953
0.0,19,183.611676
0.0,22,183.746797
0.0,17,183.851906
0.0,20,183.981343
0.0,33,184.151341
0.0,12,184.231443
0.0,19,184.342479
0.0,101,184.78177
0.0,9,184.847526
0.0,43,185.082598
0.0,101,185.544804
0.0,11,185.623833
0.0,23,185.764594
0.0,69,186.141041
0.0,31,186.324913
0.0,33,186.511388
0.0,15,186.614816
0.0,24,186.756196
0.0,34,186.931726
0.0,28,187.083537
0.0,101,187.550271
0.0,38,187.736929
0.0,101,188.185534
0.0,18,188.290512
0.0,14,188.378567
0.0,74,188.7239
0.0,10,188.797107
0.0,80,189.173501
0.0,74,189.525779
0.0,101,190.051769
0.0,101,190.51602
0.0,47,190.740031
0.0,17,190.844123
0.0,101,191.280672
0.0,42,191.486021
0.0,17,191.594366
0.0,101,192.061795
0.0,23,192.19751
0.0,37,192.40243
0.0,23,192.538103
0.0,101,194.03507
0.0,18,194.143023
0.0,20,194.264644
0.0,101,194.747267
0.0,25,194.886784
0.0,80,195.259309
0.0,101,195.758188
0.0,21,195.881773
0.0,19,195.993204
0.0,36,196.189756
0.0,16,196.288999
0.0,15,196.38696
0.0,82,196.765779
0.0,69,197.110603
0.0,24,197.2431
0.0,19,197.355335
0.0,18,197.463951
0.0,33,197.633944
0.0,15,197.731801
0.0,27,197.88743
0.0,39,198.104027
0.0,20,198.225585
0.0,18,198.343009
0.0,40,198.559741
0.0,33,198.745157
0.0,101,199.241073
0.0,14,199.33968
0.0,74,199.676885
0.0,101,200.145033
0.0,101,200.588327
0.0,20,200.718463
0.0,58,200.997917
0.0,20,201.124866
0.0,19,201.246027
0.0,43,201.458169
0.0,19,201.574632
0.0,101,202.060228
0.0,27,202.202616
0.0,21,202.327678
0.0,101,202.797363
0.0,40,203.01983
0.0,101,203.464299
0.0,101,203.940471
0.0,45,204.185054
0.0,17,204.296448
0.0,82,205.706845
0.0,44,205.935275
0.0,101,206.391243
0.0,27,206.538069
0.0,65,206.900627
0.0,20,207.023844
0.0,43,207.254251
0.0,16,207.368649
0.0,42,207.598877
0.0,30,207.774441
0.0,39,207.986174
0.0,23,208.109209
0.0,28,208.263007
0.0,43,208.49272
0.0,9,208.56016
0.0,24,208.687729
0.0,44,208.916917
0.0,81,209.282324
0.0,28,209.433564
0.0,29,209.587507
0.0,17,209.706036
0.0,17,209.814695
0.0,19,209.930679
0.0,86,210.336022
0.0,57,210.638318
0.0,76,211.009192
0.0,19,211.128325
0.0,14,211.225651
0.0,31,211.398829
0.0,21,211.522596
0.0,19,211.636377
0.0,24,211.777135
0.0,15,211.874903
0.0,45,212.093912
0.0,66,212.421997
0.0,29,212.583783
0.0,101,213.049043
0.0,101,213.552474
0.0,29,213.709585
0.0,101,214.164055
0.0,101,214.653113
0.0,93,215.125376
0.0,101,215.582446
0.0,48,215.857303
0.0,101,217.395942
0.0,23,217.526232
0.0,17,217.632683
0.0,23,217.76431
0.0,21,217.884657
0.0,101,218.344145
0.0,22,218.472001
0.0,86,218.864266
0.0,13,218.954371
0.0,101,219.455628
0.0,51,219.728183
0.0,101,220.198512
0.0,101,220.656404
0.0,35,220.849346
0.0,101,221.340124
0.0,101,221.811798
0.0,20,221.929907
0.0,55,222.200269
0.0,11,222.280746
0.0,27,222.439529
0.0,101,222.911227
0.0,22,223.03406
0.0,20,223.149765
0.0,21,223.268741
0.0,51,223.512785
0.0,21,223.632129
0.0,47,223.873009
0.0,27,224.02121
0.0,15,224.118609
0.0,101,224.556714
0.0,33,224.739612
0.0,85,225.16335
0.0,41,225.390341
0.0,18,225.506474
0.0,32,225.682559
0.0,10,225.756743
0.0,9,225.834038
0.0,12,225.915601
0.0,19,226.02985
0.0,15,226.127547
0.0,32,226.30593
0.0,33,226.475075
0.0,101,226.926014
0.0,101,228.44209
0.0,21,228.566127
0.0,19,228.683895
0.0,21,228.816645
0.0,52,229.083159
0.0,101,229.533177
0.0,12,229.613648
0.0,61,229.917801
0.0,21,230.039486
0.0,39,230.246905
0.0,40,230.442993
0.0,14,230.532087
0.0,89,230.958435
0.0,14,231.05238
0.0,101,231.587661
0.0,44,231.810127
0.0,27,231.960363
0.0,16,232.064893
0.0,23,232.195933
0.0,43,232.419536
0.0,101,232.853055
0.0,19,232.965955
0.0,41,233.171503
0.0,23,233.301557
0.0,35,233.478508
0.0,37,233.684209
0.0,101,234.166966
0.0,16,234.275338
0.0,32,234.454588
0.0,56,234.736295
0.0,100,235.186023
0.0,101,235.649698
0.0,10,235.720724
0.0,101,236.156538
0.0,45,236.400941
0.0,62,236.723981
0.0,22,236.853395
0.0,101,237.321375
0.0,20,237.44474
0.0,38,237.652739
0.0,23,237.794772
0.0,74,238.133867
0.0,40,238.349548
0.0,16,238.451017
0.0,15,238.549879
0.0,18,238.657673
0.0,101,240.17856
0.0,32,240.361963
0.0,20,240.492163
0.0,40,240.719294
0.0,13,240.809444
0.0,15,240.909767
0.0,101,241.371675
0.0,11,241.449589
0.0,23,241.583865
0.0,21,241.707832
0.0,26,241.846236
0.0,101,242.305306
0.0,35,242.479503
0.0,31,242.657907
0.0,16,242.7718
0.0,40,242.990557
0.0,25,243.135559
0.0,36,243.318563
0.0,30,243.502305
0.0,17,243.619302
0.0,24,243.767253
0.0,101,244.218611
0.0,101,244.664024
0.0,101,245.127096
0.0,20,245.243901
0.0,65,245.55351
0.0,17,245.663151
0.0,52,245.924817
0.0,19,246.050119
0.0,101,246.529809
0.0,18,246.641592
0.0,27,246.804392
0.0,90,247.20329
0.0,44,247.422241
0.0,26,247.559282
0.0,25,247.694973
0.0,88,248.108123
0.0,101,248.548914
0.0,101,249.019852
0.0,72,249.409143
0.0,22,249.543453
0.0,25,249.689649
0.0,16,249.789927
0.0,101,251.274252
0.0,23,251.401719
0.0,101,251.860685
0.0,101,252.318991
0.0,49,252.588391
0.0,23,252.726691
0.0,13,252.815139
0.0,13,252.89902
0.0,25,253.042077
0.0,15,253.134858
0.0,19,253.253092
0.0,15,253.360854
0.0,101,253.813512
0.0,101,254.315797
0.0,33,254.491696
0.0,101,254.968044
0.0,53,255.226072
0.0,20,255.35322
0.0,19,255.478726
0.0,95,255.910875
0.0,21,256.037271
0.0,16,256.136671
0.0,101,256.580074
0.0,38,256.774982
0.0,101,257.246277
0.0,38,257.439402
0.0,22,257.558412
0.0,23,257.696747
0.0,37,257.884127
0.0,15,257.987453
0.0,9,258.058145
0.0,62,258.379595
0.0,44,258.631773
0.0,21,258.759852
0.0,40,258.977918
0.0,15,259.071656
0.0,16,259.170002
0.0,17,259.279601
0.0,43,259.478683
0.0,101,259.929847
0.0,24,260.065426
0.0,101,260.523948
0.0,101,261.034504
0.0,21,261.17023
0.0,17,261.278465
0.0,101,262.799481
0.0,19,262.91518
0.0,30,263.079232
0.0,29,263.233605
0.0,62,263.547668
0.0,19,263.667556
0.0,17,263.779573
0.0,101,264.276346
0.0,38,264.487867
0.0,83,264.889608
0.0,18,264.996965
0.0,12,265.079585
0.0,51,265.341694
0.0,9,265.409332
0.0,11,265.483767
0.0,36,265.677198
0.0,30,265.834969
0.0,91,266.243862
0.0,32,266.409503
0.0,30,266.573323
0.0,14,266.67245
0.0,22,266.803513
0.0,26,266.955915
1.0,18,267.073798
0.0,70,267.419512
0.0,19,267.534796
0.0,18,267.650955
0.0,49,267.89716
0.0,18,268.009488
0.0,12,268.088536
0.0,9,268.155052
0.0,18,268.260685
0.0,101,268.741046
0.0,37,268.940397
0.0,48,269.18325
0.0,101,269.625132
0.0,20,269.747173
0.0,101,270.241285
0.0,101,270.746776
0.0,68,271.069511
0.0,33,271.252982
0.0,101,271.687079
0.0,9,271.753244
0.0,21,271.86805
0.0,10,271.938312
0.0,101,272.390992
0.0,41,272.588328
0.0,59,272.887115
0.0,15,272.985895
0.0,49,274.312488
0.0,101,274.764311
0.0,34,274.94722
0.0,39,275.162034
0.0,46,275.399314
0.0,26,275.544601
0.0,31,275.725145
0.0,27,275.87448
0.0,18,275.992435
0.0,40,276.218402
0.0,101,276.683453
0.0,71,277.061538
0.0,42,277.260014
0.0,38,277.462113
0.0,10,277.531768
0.0,23,277.664116
0.0,55,277.93756
0.0,32,278.113685
0.0,49,278.3535
0.0,49,278.603782
0.0,101,279.071695
0.0,39,279.280892
0.0,101,279.751629
0.0,101,280.199608
0.0,101,280.646048
0.0,101,281.098494
0.0,23,281.23176
0.0,101,281.697168
0.0,34,281.904626
0.0,36,282.102422
0.0,18,282.21438
0.0,19,282.335987
0.0,16,282.445329
0.0,38,282.649607
0.0,17,282.763534
0.0,79,283.125269
0.0,24,283.259255
0.0,17,283.373128
0.0,25,283.506139
0.0,20,283.6262
0.0,13,283.709779
0.0,22,283.829686
0.0,10,283.900175
0.0,101,284.364886
0.0,57,285.743779
0.0,62,286.04128
0.0,18,286.144779
0.0,21,286.270216
0.0,12,286.34979
0.0,31,286.50437
0.0,30,286.67817
0.0,20,286.794765
0.0,26,286.936452
0.0,44,287.155494
0.0,30,287.321006
0.0,74,287.652912
0.0,10,287.725867
0.0,62,288.023611
0.0,31,288.188177
0.0,10,288.26177
0.0,101,288.74298
0.0,32,288.927308
0.0,48,289.17737
0.0,11,289.253134
0.0,15,289.347068
0.0,25,289.49374
0.0,20,289.613413
0.0,22,289.741786
0.0,25,289.876057
0.0,49,290.124028
0.0,36,290.299973
0.0,15,290.395749
0.0,11,290.470419
0.0,23,290.596477
0.0,45,290.844505
0.0,10,290.918299
0.0,101,291.387653
0.0,19,291.508615
0.0,17,291.624673
0.0,101,292.083526
0.0,101,292.512156
0.0,19,292.62309
0.0,101,293.063158
0.0,9,293.13034
0.0,12,293.209267
0.0,49,293.43381
0.0,15,293.52602
0.0,22,293.657975
0.0,101,294.155116
0.0,47,294.400815
0.0,85,294.843951
0.0,67,295.161359
0.0,20,295.277348
0.0,40,295.474028
0.0,28,295.619556
0.0,35,295.80134
0.0,57,296.053239
0.0,29,296.205938
0.0,26,297.426053
0.0,55,297.709756
0.0,101,298.155674
0.0,19,298.268967
0.0,42,298.491648
0.0,101,298.908481
0.0,90,299.304856
0.0,21,299.419394
1.0,36,299.621207
0.0,31,299.79748
0.0,11,299.876756
0.0,9,299.945699
0.0,38,300.140288
0.0,101,300.603855
0.0,101,301.063663
0.0,34,301.24913
0.0,41,301.453977
0.0,30,301.607297
0.0,29,301.755868
0.0,53,302.023793
0.0,20,302.138486
0.0,22,302.266657
0.0,99,302.730397
0.0,101,303.186206
0.0,55,303.477221
0.0,23,303.617425
0.0,101,304.068228
0.0,13,304.154465
0.0,13,304.237397
0.0,15,304.329432
0.0,42,304.529747
0.0,101,304.959904
0.0,50,305.205186
0.0,19,305.320023
0.0,41,305.532259
0.0,101,305.997661
0.0,43,306.23606
0.0,18,306.349311
0.0,57,306.654514
0.0,101,307.122735
0.0,19,307.236029
0.0,42,308.453354
0.0,101,308.925296
0.0,80,309.310354
0.0,101,309.784325
0.0,10,309.855167
0.0,34,310.035846
0.0,23,310.166146
0.0,80,310.582752
0.0,37,310.773911
0.0,73,311.0871
0.0,18,311.196765
0.0,101,311.667947
0.0,24,311.810567
0.0,50,312.087123
0.0,16,312.191443
0.0,28,312.349869
0.0,101,312.847795
0.0,71,313.203368
0.0,21,313.324901
0.0,101,313.774819
0.0,81,314.141732
0.0,19,314.260195
0.0,101,314.760976
0.0,101,315.235499
0.0,101,315.708037
0.0,27,315.869446
0.0,101,316.310266
0.0,29,316.458108
0.0,39,316.66028
0.0,101,317.112338
0.0,58,317.375094
0.0,101,317.85349
