#{"t_start": 1629341910.7805905, "env_id": null}
r,l,t
0.0,63,130.619193
0.1,36,130.798533
0.1,97,131.268731
0.1,95,131.696771
0.1,28,131.833165
0.3,101,132.308504
0.1,101,132.775825
0.1,18,132.879263
0.1,23,132.999485
0.1,15,133.085547
0.1,101,133.522297
0.3,97,133.966586
0.1,27,134.111254
0.1,56,134.374804
0.1,25,134.503684
0.1,24,134.632471
0.2,28,134.774212
0.1,22,134.89467
0.1,39,135.079751
0.2,63,135.399246
0.1,18,135.503224
0.1,101,135.971535
0.1,33,136.139844
0.1,69,136.466202
0.1,54,136.717272
0.1,33,136.880027
0.1,76,137.221937
0.1,86,137.62363
0.1,101,138.090969
0.1,28,138.234633
0.1,101,139.672765
0.4,71,140.005343
0.1,101,140.459297
0.1,101,140.908618
0.1,100,141.357792
0.1,24,141.485313
0.1,59,141.748465
0.1,15,141.839484
0.1,26,141.977906
0.1,31,142.137489
0.1,44,142.352899
0.1,22,142.474458
0.1,21,142.585666
0.3,101,143.050642
0.1,21,143.16672
0.1,31,143.325605
0.1,24,143.457442
0.1,14,143.540527
0.2,101,143.996645
0.1,101,144.441933
0.1,27,144.583962
0.1,73,144.918817
0.1,21,145.03334
0.1,88,145.444117
0.1,101,145.897934
0.1,54,146.139827
0.1,14,146.223655
0.1,81,146.579242
0.1,36,146.760119
0.1,101,147.192909
0.1,58,147.449893
0.0,25,147.580215
0.1,18,147.680827
0.1,68,148.002926
0.1,14,148.088092
0.1,23,148.212872
0.1,101,148.672642
0.1,51,148.923067
0.1,47,149.142022
0.1,15,149.229537
0.1,51,150.447074
0.1,16,150.538021
0.3,101,151.008924
0.1,64,151.300814
0.1,101,151.739481
0.1,20,151.852055
0.1,14,151.938938
0.0,21,152.053477
0.1,101,152.481857
0.3,82,152.852089
0.1,58,153.138295
0.1,40,153.334659
0.1,80,153.685396
0.1,39,153.877097
0.1,16,153.971961
0.1,34,154.143833
0.1,29,154.294249
0.1,62,154.591658
0.1,101,155.038968
0.1,27,155.18082
0.1,34,155.344154
0.1,40,155.542156
0.0,101,155.97666
0.1,73,156.309575
0.1,26,156.443074
0.1,31,156.603999
0.1,14,156.688191
0.1,33,156.851321
0.0,55,157.104195
0.1,15,157.199515
0.1,68,157.506205
0.1,27,157.642406
0.1,15,157.729348
0.1,14,157.81625
0.1,41,158.016962
0.1,52,158.251966
0.1,14,158.337099
0.1,37,158.519902
0.1,27,158.658413
0.1,83,159.037594
0.3,69,159.369128
0.1,53,159.629129
0.1,23,159.752519
0.1,29,159.905569
0.1,66,161.200115
0.1,17,161.295286
0.1,15,161.383336
0.1,18,161.484576
0.1,101,161.946806
0.1,50,162.184073
0.1,21,162.298976
0.1,67,162.6187
0.1,28,162.765852
0.1,16,162.861591
0.1,101,163.341733
0.1,19,163.447438
0.1,22,163.565511
0.1,35,163.740704
0.1,80,164.131446
0.0,57,164.384907
0.1,14,164.478275
0.1,55,164.741235
0.1,14,164.831704
0.2,101,165.290138
0.1,23,165.41397
0.1,38,165.603019
0.2,57,165.879082
0.1,69,166.198332
0.1,14,166.291264
0.1,62,166.567583
0.1,61,166.860877
0.1,15,166.950074
0.0,84,167.332304
0.1,94,167.742658
0.1,37,167.930265
0.1,85,168.330461
0.1,15,168.418487
0.1,31,168.571123
0.1,19,168.676483
0.1,34,168.84775
0.1,13,168.929433
0.1,73,169.273621
0.1,101,169.715549
0.1,17,169.826035
0.1,16,169.920288
0.1,20,170.033286
0.1,31,170.188625
0.1,14,170.271016
0.1,91,170.680513
0.1,26,170.820073
0.3,101,172.325165
0.1,33,172.495541
0.1,55,172.748453
0.2,67,173.078576
0.1,28,173.221578
0.1,18,173.322434
0.1,57,173.594274
0.1,65,173.899316
0.1,19,174.005988
0.1,51,174.253538
0.1,23,174.378635
0.1,15,174.466556
0.1,96,174.893229
0.1,30,175.043
0.1,19,175.147643
0.2,46,175.379736
0.1,41,175.584733
0.1,40,175.77924
0.3,99,176.232106
0.1,22,176.350189
0.1,55,176.604503
0.1,57,176.86116
0.1,27,177.001788
0.1,20,177.109333
0.1,18,177.207175
0.1,19,177.312973
0.1,23,177.436886
0.1,79,177.794884
0.1,22,177.913472
0.1,101,178.375573
0.1,101,178.824267
0.1,101,179.27709
0.5,65,179.592964
0.1,19,179.697575
0.1,14,179.781552
0.1,35,179.962326
0.1,23,180.083953
0.1,26,180.218192
0.1,101,180.655351
0.1,16,180.74784
0.1,70,181.073368
0.1,16,181.165437
0.1,36,181.341497
0.1,63,181.638338
0.1,17,181.734704
0.1,28,181.882834
0.0,66,183.172447
0.1,82,183.546731
0.1,34,183.712347
0.1,15,183.801147
0.1,87,184.213449
0.1,39,184.404459
0.1,24,184.534409
0.1,19,184.638814
0.1,15,184.727107
0.1,28,184.877119
0.1,19,184.983531
0.1,60,185.271035
0.1,14,185.357284
0.1,27,185.497663
0.2,92,185.923739
0.1,96,186.365438
0.1,20,186.478831
0.1,25,186.606968
0.1,58,186.904117
0.1,21,187.019182
0.1,39,187.214844
0.1,31,187.369538
0.0,16,187.461859
0.1,18,187.560881
0.1,101,188.027646
0.1,81,188.40394
0.1,16,188.495632
0.1,19,188.601439
0.0,18,188.700099
0.1,22,188.815136
0.1,24,188.946304
0.1,16,189.039245
0.1,20,189.148024
0.1,58,189.416852
0.1,18,189.517405
0.1,20,189.628832
0.1,33,189.796031
0.1,21,189.911336
0.1,22,190.02905
0.1,17,190.125656
0.1,101,190.598145
0.2,101,191.066274
0.1,25,191.198781
0.1,65,191.516481
0.1,60,191.822105
0.1,101,192.265418
0.1,23,192.385454
0.1,16,192.479725
0.1,15,192.568489
0.1,17,192.661534
0.1,28,192.810375
0.1,101,194.250082
0.1,68,194.568755
0.1,70,194.880165
0.1,21,194.997932
0.2,94,195.439554
0.1,23,195.560564
0.1,19,195.66418
0.1,85,196.063312
0.1,19,196.169333
0.1,19,196.274896
0.1,14,196.359964
0.1,101,196.833915
0.1,29,196.980661
0.1,82,197.350216
0.1,21,197.465538
0.1,13,197.545589
0.1,17,197.641465
0.1,15,197.729626
0.1,19,197.839217
0.1,18,197.94471
0.1,23,198.070226
0.1,101,198.519937
0.1,18,198.619312
0.1,45,198.836482
0.1,86,199.231098
0.1,16,199.323556
0.1,101,199.786507
0.1,18,199.890088
0.1,23,200.011488
0.1,14,200.095845
0.1,22,200.215863
0.1,101,200.65838
0.1,51,200.902041
0.1,22,201.023095
0.1,23,201.148569
0.1,16,201.242261
0.1,55,201.494215
0.1,41,201.69604
0.1,80,202.062431
0.1,30,202.215524
0.1,70,202.540009
0.1,101,203.006708
0.1,48,203.24107
0.1,47,203.463506
0.1,37,203.646664
0.1,29,203.800445
0.1,101,205.230338
0.1,16,205.32247
0.1,25,205.453985
0.1,79,205.816752
0.1,23,205.94017
0.1,25,206.071816
0.2,101,206.529806
0.1,40,206.725996
0.1,31,206.887873
0.1,16,206.980892
0.1,41,207.178782
0.0,31,207.343695
0.1,34,207.5151
0.1,36,207.701296
0.1,17,207.799181
0.1,16,207.89163
0.1,23,208.015746
0.1,18,208.117658
0.1,22,208.233536
0.1,16,208.326439
0.1,19,208.42871
0.1,25,208.55881
0.1,22,208.673869
0.1,20,208.785807
0.1,84,209.200599
0.1,59,209.48232
0.1,20,209.591248
0.1,33,209.758537
0.2,54,210.01716
0.1,14,210.100474
0.1,48,210.328229
0.1,25,210.456907
0.1,16,210.553617
0.1,40,210.750039
0.2,101,211.229403
0.1,83,211.604993
0.1,55,211.876005
0.1,31,212.038506
0.1,26,212.17667
0.1,24,212.303041
0.1,14,212.386046
0.1,40,212.592024
0.1,20,212.700531
0.1,17,212.800225
0.1,14,212.884487
0.1,19,212.991601
0.2,94,213.406159
0.1,19,213.511954
0.1,16,213.605895
0.1,19,213.710782
0.1,24,213.839377
0.1,15,213.935873
0.1,17,214.032016
0.1,66,214.337039
0.2,92,214.741611
0.1,27,214.885211
0.1,22,215.004155
0.1,25,215.135336
0.1,101,216.562087
0.1,101,217.039653
0.1,26,217.178245
0.1,40,217.371121
0.1,101,217.828929
0.1,76,218.170269
0.1,20,218.281295
0.1,48,218.509142
0.1,19,218.620985
0.1,53,218.880513
0.1,19,218.985107
0.1,20,219.091449
0.1,33,219.25899
0.1,39,219.453396
0.1,16,219.546821
0.1,39,219.74016
0.0,101,220.179241
0.1,32,220.340451
0.1,28,220.489362
0.1,101,220.948283
0.1,15,221.035459
0.1,15,221.121558
0.1,15,221.209409
0.1,25,221.339119
0.1,26,221.478424
0.1,51,221.706961
0.1,14,221.793246
0.1,34,221.968284
0.1,23,222.089882
0.1,50,222.327205
0.2,40,222.532238
0.1,101,222.989131
0.0,101,223.458744
0.1,19,223.561616
0.1,23,223.682166
0.1,22,223.802459
0.1,21,223.916954
0.1,16,224.009171
0.1,16,224.101516
0.1,25,224.233858
0.1,101,224.691171
0.0,101,225.137601
0.1,16,225.229504
0.1,16,225.321607
0.1,42,225.527025
0.2,101,225.9975
0.1,33,227.167168
0.1,14,227.251487
0.1,101,227.696971
0.1,23,227.823102
0.1,15,227.911529
0.1,17,228.014391
0.4,101,228.490105
0.3,72,228.844828
0.1,19,228.951699
0.1,24,229.082412
0.1,101,229.522152
0.1,101,229.967059
0.1,29,230.116635
0.2,79,230.501184
0.1,28,230.648025
0.1,25,230.780543
0.1,18,230.884163
0.1,22,231.00661
0.1,27,231.144997
0.1,20,231.255848
0.1,80,231.62879
0.1,19,231.732046
0.1,80,232.118672
0.1,46,232.349972
0.2,94,232.79384
0.1,28,232.944884
0.1,45,233.174356
0.1,20,233.285126
0.1,30,233.442357
0.1,101,233.903822
0.1,27,234.049615
0.1,48,234.281201
0.1,56,234.545765
0.1,101,234.998808
0.1,26,235.138296
0.1,101,235.593886
0.1,14,235.677948
0.1,18,235.778642
0.1,19,235.88803
0.1,17,235.987463
0.1,16,236.081613
0.1,19,236.184143
0.1,101,236.668695
0.1,14,236.752722
0.1,37,236.943812
0.1,46,237.165157
0.1,101,238.650216
0.1,101,239.111544
0.1,15,239.200676
0.2,83,239.598413
0.1,101,240.082087
0.1,27,240.224391
0.1,21,240.338049
0.1,44,240.547416
0.2,101,241.03853
0.1,25,241.171959
0.1,15,241.270568
0.2,101,241.762208
0.1,21,241.885704
0.1,37,242.070745
0.1,25,242.207078
0.1,14,242.294606
0.3,98,242.775268
0.1,74,243.114278
0.1,24,243.24522
0.1,68,243.57365
0.1,69,243.906153
0.1,62,244.205794
0.0,101,244.685559
0.1,101,245.162103
0.1,28,245.305102
0.0,101,245.737483
0.3,101,246.22628
0.1,19,246.333343
0.1,16,246.427354
0.3,86,246.839724
0.1,20,246.95337
0.1,101,247.4178
0.1,30,247.57251
0.1,28,247.718149
0.1,14,247.812944
0.1,49,248.050486
0.1,20,248.162854
0.1,32,249.329522
0.2,60,249.625968
0.1,101,250.078539
0.1,28,250.225664
0.1,15,250.313452
0.1,27,250.455364
0.1,77,250.822597
0.1,15,250.912035
0.1,23,251.033283
0.1,22,251.153974
0.1,33,251.324571
0.1,15,251.413014
0.1,34,251.587923
0.1,54,251.851927
0.1,27,251.994512
0.1,22,252.118513
0.1,37,252.299993
0.1,15,252.390087
0.1,80,252.757648
0.1,30,252.915104
0.1,35,253.0927
0.1,101,253.55458
0.1,15,253.643366
0.1,23,253.768758
0.1,61,254.058002
0.1,17,254.156422
0.1,101,254.61266
0.1,101,255.079778
0.1,43,255.295126
0.1,20,255.407251
0.1,59,255.683346
0.1,18,255.787916
0.1,39,255.989321
0.1,15,256.078221
0.1,20,256.189394
0.1,101,256.66891
0.1,19,256.774205
0.1,51,257.022837
0.1,20,257.133068
0.0,101,257.588202
0.1,101,258.083598
0.5,101,258.551121
0.1,89,258.979736
0.1,101,260.438839
0.1,15,260.528404
0.4,82,260.922908
0.0,101,261.387843
0.1,18,261.490102
0.1,13,261.571255
0.1,101,262.046893
0.1,27,262.187461
0.1,41,262.397011
0.1,48,262.63478
0.1,44,262.86016
0.1,32,263.027096
0.1,59,263.30676
0.1,15,263.395688
0.1,18,263.497724
0.1,14,263.581213
0.1,67,263.903326
0.1,21,264.017439
0.1,13,264.098673
0.1,14,264.182973
0.5,101,264.641977
0.1,45,264.860995
0.1,29,265.012268
0.1,14,265.097077
0.1,28,265.242519
0.2,101,265.722581
0.1,22,265.847461
0.1,22,265.968582
0.1,20,266.081932
0.2,101,266.568772
0.3,101,267.051505
0.1,28,267.197269
0.1,16,267.289829
0.1,30,267.446975
0.1,101,267.904627
0.1,14,267.998991
0.1,84,268.393344
0.1,26,268.533426
0.1,101,268.997169
0.1,39,269.191886
0.1,15,269.279648
0.4,101,269.757966
0.1,21,269.87199
0.1,66,270.198181
0.3,96,271.652704
0.1,39,271.84877
0.1,38,272.039721
0.1,55,272.30735
-0.9,80,272.68367
0.1,72,273.023992
0.2,79,273.41029
0.1,73,273.75892
0.1,14,273.856026
0.1,32,274.02263
0.1,91,274.428952
0.0,91,274.835512
0.1,44,275.047628
0.2,101,275.523159
0.1,101,275.988036
0.3,101,276.466679
0.1,101,276.914387
0.1,16,277.008281
0.1,38,277.196787
0.3,101,277.672306
0.1,41,277.887275
0.1,24,278.015569
0.1,16,278.107858
0.1,34,278.281816
0.1,56,278.548609
0.1,27,278.6926
0.4,101,279.171242
0.1,22,279.290074
0.1,37,279.477404
0.3,53,279.735128
0.1,18,279.840637
0.1,18,279.952855
0.1,27,280.092551
0.1,58,280.378345
0.1,34,280.556085
0.1,101,281.002065
0.1,32,281.16979
0.1,101,282.646365
0.1,17,282.74554
0.1,15,282.847164
0.1,34,283.022907
0.1,22,283.145512
0.1,14,283.230174
0.1,16,283.324118
0.2,91,283.775146
0.1,44,284.006413
0.1,16,284.099877
0.1,19,284.207992
0.1,33,284.373006
0.2,79,284.749186
0.1,16,284.846942
0.1,19,284.955187
0.1,70,285.291573
0.1,15,285.381574
0.1,24,285.510882
0.1,74,285.876031
0.1,25,286.01017
0.1,22,286.131832
0.1,68,286.460783
0.1,14,286.546306
0.1,15,286.635633
0.1,32,286.801868
0.1,23,286.928047
0.1,21,287.044444
0.1,14,287.128576
0.1,23,287.252293
0.1,17,287.34948
0.1,18,287.450685
0.1,26,287.590332
0.1,14,287.675211
0.1,51,287.924238
0.1,23,288.051256
0.1,101,288.539069
0.1,46,288.764994
0.1,27,288.912996
0.1,17,289.011958
0.1,26,289.149289
0.3,101,289.628983
0.1,22,289.750299
0.6,101,290.219652
0.1,30,290.371094
0.1,52,290.623693
0.1,27,290.765375
0.1,18,290.871733
0.1,23,290.996836
0.1,16,291.091256
0.1,28,291.24304
0.1,31,291.404564
0.1,29,291.554988
0.1,29,291.706014
0.4,101,292.205017
0.1,23,292.331368
0.1,20,292.441604
0.2,48,292.678203
0.1,17,292.775659
0.1,19,293.896585
0.1,25,294.028133
0.1,18,294.132878
0.1,16,294.226395
0.1,17,294.32224
0.1,101,294.797078
0.1,16,294.892546
0.2,101,295.384278
0.1,15,295.474657
0.1,57,295.762498
0.1,57,296.035996
0.1,46,296.264359
0.1,44,296.486299
0.2,86,296.896496
0.1,101,297.349369
0.1,54,297.606424
0.1,75,297.971253
0.1,17,298.064056
0.1,15,298.152075
0.1,101,298.620057
0.1,81,299.010845
0.1,23,299.134991
0.1,30,299.294018
0.1,22,299.416154
0.1,16,299.509689
0.1,27,299.648597
0.1,28,299.796755
0.1,16,299.893606
0.1,16,299.987541
0.1,21,300.106701
0.1,20,300.21924
0.2,101,300.699075
0.1,15,300.790166
0.1,27,300.93451
0.4,46,301.164186
0.1,92,301.599041
0.1,67,301.928088
0.1,26,302.065883
0.1,24,302.195177
0.1,15,302.292188
0.1,21,302.406073
0.1,30,302.560478
0.1,24,302.68917
0.1,24,302.82209
0.1,18,302.924278
0.1,17,303.024575
0.1,21,303.140021
0.1,27,303.286335
0.1,31,303.448075
0.1,71,303.78362
0.1,101,305.276109
0.1,70,305.591018
0.1,14,305.673745
0.1,62,305.975342
0.1,38,306.172182
0.2,34,306.347326
0.1,33,306.514822
0.1,32,306.679245
0.3,64,306.994471
0.1,29,307.148227
0.1,101,307.619143
0.1,49,307.859661
0.1,30,308.0174
0.1,68,308.335437
0.1,101,308.792608
0.2,79,309.169774
0.1,41,309.369603
0.1,17,309.464507
0.1,101,309.936711
0.1,47,310.179279
0.4,93,310.62202
0.1,53,310.878139
0.1,14,310.963664
0.1,101,311.422136
0.1,46,311.645285
0.1,101,312.116279
0.1,21,312.230741
0.1,38,312.41445
0.2,101,312.914172
0.1,19,313.022785
0.2,56,313.29915
0.1,81,313.679436
0.0,31,313.835135
0.1,24,313.96392
0.1,101,314.417799
0.1,39,314.610817
0.1,100,315.066586
0.1,16,316.168582
0.1,24,316.294385
0.1,25,316.42727
0.3,78,316.801757
0.1,35,316.982662
0.1,101,317.473516
0.1,18,317.575857
0.1,31,317.737909
0.1,47,317.969023
0.2,77,318.335048
0.3,75,318.69756
0.1,101,319.170002
0.5,101,319.65473
0.2,101,320.151301
0.2,51,320.404465
0.1,13,320.488748
0.4,90,320.914328
0.1,69,321.249457
0.2,29,321.397776
0.4,101,321.897296
0.1,49,322.145957
0.1,54,322.402335
0.1,19,322.51066
0.2,101,322.977362
0.1,17,323.075887
0.1,49,323.311123
0.1,31,323.467688
0.1,82,323.851552
0.1,20,323.962561
0.1,15,324.050408
0.2,47,324.28284
0.1,18,324.385907
0.1,30,324.539686
0.1,28,324.683707
0.1,14,324.768285
0.1,16,324.863493
0.1,22,324.985325
0.1,33,325.151874
0.1,33,325.32224
0.1,16,325.417505
0.1,26,325.556065
0.1,71,325.878845
0.1,23,326.006081
0.2,67,327.334393
0.1,20,327.447744
0.0,101,327.910325
0.1,50,328.153924
0.1,26,328.290688
0.0,101,328.741687
0.1,24,328.876143
0.1,40,329.076061
0.2,83,329.475713
0.2,101,329.956574
0.1,15,330.043126
0.2,66,330.364408
0.1,27,330.50796
0.1,16,330.602046
0.5,101,331.09289
0.1,63,331.399495
0.1,37,331.586064
0.1,22,331.705651
0.4,101,332.166431
0.1,101,332.637499
0.1,15,332.724293
0.1,19,332.829692
0.1,101,333.293543
0.1,18,333.395752
0.2,101,333.886761
0.2,48,334.126749
0.1,25,334.262099
0.1,57,334.542541
0.1,40,334.74274
0.1,73,335.101738
