#{"t_start": 1629886645.4068758, "env_id": null}
r,l,t
0.0,42,83.105643
0.0,12,83.180087
0.0,15,83.268177
0.0,40,83.463791
0.0,32,83.633324
0.0,21,83.753775
0.0,18,83.858046
0.0,38,84.032848
0.0,36,84.214264
0.0,21,84.331485
0.0,37,84.508202
0.0,21,84.625898
0.0,12,84.702683
0.0,11,84.776175
0.0,16,84.86996
0.0,37,85.051925
0.0,29,85.192878
0.0,12,85.26788
0.0,9,85.332496
0.0,26,85.470944
0.0,13,85.55228
0.0,22,85.673652
0.0,16,85.768067
0.0,19,85.878682
0.0,35,86.058551
0.0,71,86.373949
0.0,12,86.450602
0.0,13,86.5323
0.0,37,86.719111
0.0,9,86.782371
0.0,70,87.105493
0.0,39,87.284239
0.0,12,87.358792
0.0,29,87.512847
0.0,32,87.683552
0.0,12,87.759771
0.0,39,87.964667
0.0,29,88.109613
0.0,60,88.375303
0.0,34,88.531986
0.0,56,88.795563
0.0,79,89.157214
0.0,31,89.314841
0.0,35,89.494107
0.0,68,89.806981
0.0,27,89.952954
0.0,13,90.033653
0.0,44,91.241085
0.0,47,91.467097
0.0,30,91.618906
0.0,14,91.702693
0.0,101,92.119175
0.0,21,92.235551
0.0,32,92.399574
0.0,101,92.826708
0.0,74,93.151471
0.0,40,93.34846
0.0,101,93.78135
0.0,62,94.063254
0.0,14,94.150681
0.0,39,94.340301
0.0,24,94.470955
0.0,20,94.580844
0.0,44,94.80832
0.0,101,95.270464
0.0,53,95.52056
0.0,24,95.648096
0.0,17,95.747086
0.0,23,95.875803
0.0,87,96.242605
0.0,14,96.326213
0.0,101,96.736337
0.0,81,97.082644
0.0,86,97.456875
0.0,20,97.575084
0.0,24,97.706368
0.0,36,97.892847
0.0,30,98.044862
0.0,23,98.174314
0.0,73,98.506846
0.0,35,98.686627
0.0,33,98.859915
0.0,26,98.996693
0.0,28,99.146768
0.0,12,99.2219
0.0,15,99.309793
0.0,15,99.397866
0.0,20,99.506244
0.0,51,99.751215
0.0,16,99.844574
0.0,17,99.94031
0.0,30,100.103879
0.0,85,100.452732
0.0,101,101.872439
0.0,23,101.998804
0.0,23,102.120116
0.0,12,102.196468
0.0,53,102.450932
0.0,11,102.523471
0.0,23,102.649929
0.0,10,102.716616
0.0,27,102.864144
0.0,24,102.997429
0.0,17,103.094991
0.0,42,103.29477
0.0,18,103.395964
0.0,50,103.638829
0.0,12,103.715335
0.0,18,103.815415
0.0,45,104.035463
0.0,33,104.200197
0.0,20,104.305783
0.0,20,104.417135
0.0,36,104.59841
0.0,35,104.759795
0.0,9,104.823487
0.0,27,104.964946
0.0,28,105.112714
0.0,26,105.249305
0.0,34,105.410683
0.0,57,105.684782
0.0,21,105.800239
0.0,33,105.969398
0.0,13,106.049754
0.0,101,106.473243
0.0,34,106.646595
0.0,101,107.106569
0.0,94,107.533934
0.0,17,107.639796
0.0,101,108.093826
0.0,27,108.230412
0.0,82,108.581857
0.0,41,108.773776
-1.0,80,109.137343
0.0,52,109.394887
0.0,11,109.466414
0.0,17,109.565562
0.0,42,109.772676
0.0,12,109.84988
0.0,13,109.930353
0.0,59,110.22153
0.0,20,110.331278
0.0,17,110.426061
0.0,29,110.579652
0.0,101,111.00804
0.0,36,111.190006
0.0,25,111.317379
0.0,24,111.440827
0.0,21,111.553869
0.0,24,111.687871
0.0,14,111.772831
0.0,34,111.946964
0.0,101,113.367044
0.0,69,113.711539
0.0,40,113.900711
0.0,23,114.029405
0.0,11,114.101552
0.0,25,114.234316
0.0,41,114.427036
0.0,67,114.74255
0.0,43,114.945411
0.0,20,115.057179
0.0,17,115.155211
0.0,18,115.260903
0.0,42,115.454402
0.0,9,115.518177
0.0,20,115.640463
0.0,27,115.784303
0.0,25,115.917383
0.0,24,116.044108
0.0,21,116.160247
0.0,45,116.3773
0.0,42,116.566447
0.0,101,116.995526
0.0,12,117.071297
0.0,25,117.203029
0.0,20,117.317478
0.0,35,117.495095
0.0,101,117.920345
0.0,25,118.049149
0.0,19,118.155335
0.0,23,118.28167
0.0,31,118.439891
0.0,14,118.523947
0.0,21,118.638255
0.0,25,118.765916
0.0,12,118.843074
0.0,10,118.909037
0.0,101,119.318877
0.0,101,119.742934
0.0,24,119.871022
0.0,12,119.947786
0.0,20,120.057003
0.0,101,120.47899
0.0,26,120.608815
0.0,32,120.774811
0.0,13,120.854174
0.0,12,120.930439
0.0,70,121.236388
0.0,16,121.328821
0.0,30,121.478235
0.0,60,121.749299
0.0,43,121.953768
0.0,44,122.150028
0.0,26,122.28972
0.0,18,122.394643
0.0,35,122.567106
0.0,62,122.865098
0.0,15,123.945536
0.0,83,124.305702
0.0,16,124.396234
0.0,12,124.472055
0.0,57,124.745909
0.0,59,125.043145
0.0,10,125.113567
0.0,101,125.557573
0.0,12,125.637182
0.0,14,125.723557
0.0,29,125.87721
0.0,65,126.171349
0.0,18,126.274589
0.0,22,126.402505
0.0,30,126.568183
0.0,101,127.009805
0.0,18,127.115057
0.0,45,127.335263
0.0,37,127.530179
0.0,45,127.739858
0.0,22,127.86004
0.0,101,128.276836
0.0,30,128.431653
0.0,33,128.593256
0.0,14,128.687987
0.0,23,128.810674
0.0,51,129.085165
0.0,41,129.290191
0.0,101,129.725187
0.0,13,129.808414
0.0,65,130.106017
0.0,31,130.265399
0.0,85,130.632659
0.0,55,130.894384
0.0,47,131.122886
0.0,90,131.543927
0.0,16,131.638623
0.0,63,131.941363
0.0,14,132.026042
0.0,33,132.195327
0.0,22,132.314557
0.0,34,132.481343
0.0,30,132.634334
0.0,24,132.771265
0.0,32,132.932138
0.0,30,133.084945
0.0,22,133.208365
0.0,29,133.364002
0.0,12,133.439892
0.0,22,133.559689
0.0,25,133.69504
0.0,20,133.803172
0.0,17,133.902857
0.0,13,133.986526
0.0,44,135.195391
0.0,28,135.333232
0.0,32,135.497018
0.0,33,135.661956
0.0,14,135.746522
0.0,22,135.867583
0.0,22,135.987868
0.0,36,136.160739
0.0,43,136.369267
0.0,48,136.585063
0.0,30,136.749455
0.0,76,137.081332
0.0,33,137.254602
0.0,12,137.331576
0.0,16,137.423457
0.0,39,137.618319
0.0,13,137.698871
0.0,43,137.917875
0.0,42,138.125842
0.0,101,138.54088
0.0,97,138.969697
0.0,12,139.045952
0.0,18,139.145959
0.0,36,139.328154
0.0,58,139.586816
0.0,17,139.695025
0.0,12,139.771469
0.0,26,139.9142
0.0,61,140.199502
0.0,30,140.348651
0.0,24,140.477042
0.0,59,140.752939
0.0,19,140.864435
0.0,61,141.149907
0.0,9,141.212569
0.0,12,141.289496
0.0,16,141.384492
0.0,15,141.473081
0.0,19,141.579893
0.0,22,141.698686
0.0,18,141.804961
0.0,13,141.888514
0.0,38,142.07089
0.0,18,142.17556
0.0,47,142.385155
0.0,101,142.797787
0.0,23,142.921892
0.0,71,143.235084
0.0,21,143.35152
0.0,12,143.427474
0.0,16,143.518796
0.0,11,143.589371
0.0,63,143.87664
0.0,12,143.954505
0.0,24,144.080817
0.0,45,144.303884
0.0,12,144.380394
0.0,29,144.546427
0.0,45,144.748377
0.0,101,146.179378
0.0,15,146.271799
0.0,66,146.552777
0.0,24,146.687669
0.0,25,146.826608
0.0,17,146.924832
0.0,43,147.135636
0.0,26,147.272216
0.0,19,147.378321
0.0,31,147.536078
0.0,14,147.620667
0.0,36,147.797271
0.0,101,148.230879
0.0,23,148.355849
0.0,20,148.46916
0.0,40,148.658783
0.0,38,148.830548
0.0,43,149.034233
0.0,13,149.115259
0.0,50,149.353586
0.0,39,149.5525
0.0,13,149.632741
0.0,15,149.726763
0.0,21,149.840815
0.0,20,149.952051
0.0,12,150.027091
0.0,57,150.29294
0.0,16,150.386268
0.0,84,150.751842
0.0,38,150.959301
0.0,63,151.252239
0.0,67,151.571204
0.0,55,151.840331
0.0,34,152.02571
0.0,20,152.14056
0.0,28,152.280393
0.0,41,152.459362
0.0,14,152.544162
0.0,35,152.719841
0.0,21,152.838079
0.0,30,152.988888
0.0,56,153.228219
0.0,101,153.664261
0.0,48,153.889805
0.0,19,154.000917
0.0,29,154.150808
0.0,21,154.264791
0.0,19,154.36921
0.0,11,154.44034
0.0,26,154.5861
0.0,33,154.740147
0.0,16,154.834773
0.0,25,154.983266
0.0,11,155.054805
0.0,12,155.131977
0.0,23,155.262876
0.0,25,155.395986
0.0,10,155.463717
0.0,12,155.542692
0.0,22,155.669083
0.0,52,155.915874
0.0,46,156.133288
0.0,30,156.285529
0.0,15,157.358894
0.0,12,157.43485
0.0,9,157.497943
0.0,28,157.646828
0.0,22,157.766353
0.0,33,157.920012
0.0,12,157.996994
0.0,40,158.18023
0.0,9,158.24502
0.0,101,158.68752
0.0,14,158.775008
0.0,15,158.863584
0.0,12,158.942933
0.0,12,159.019895
0.0,24,159.154323
0.0,29,159.307407
0.0,37,159.488385
0.0,43,159.702287
0.0,17,159.806661
0.0,12,159.885009
0.0,12,159.962594
0.0,15,160.050236
0.0,23,160.176924
0.0,47,160.406395
0.0,101,160.832224
0.0,71,161.147233
0.0,15,161.236492
0.0,31,161.397628
0.0,40,161.592775
0.0,23,161.715711
0.0,28,161.862995
0.0,67,162.140543
0.0,18,162.242335
0.0,23,162.369893
0.0,20,162.48237
0.0,19,162.58825
0.0,37,162.776948
0.0,11,162.8513
0.0,36,163.023048
0.0,68,163.339818
0.0,29,163.496206
0.0,59,163.790679
0.0,35,163.961965
0.0,9,164.025214
0.0,22,164.153749
0.0,19,164.261432
0.0,15,164.351631
0.0,44,164.545271
0.0,28,164.699955
0.0,26,164.835052
0.0,34,164.996929
0.0,38,165.192516
0.0,22,165.31643
0.0,44,165.51261
0.0,23,165.6466
0.0,41,165.866352
0.0,12,165.942616
0.0,13,166.021706
0.0,42,166.223793
0.0,25,166.356026
0.0,13,166.434655
0.0,28,166.574817
0.0,14,166.662039
0.0,26,166.795826
0.0,41,166.986361
0.0,45,167.210116
0.0,16,167.303579
0.0,21,167.420195
0.0,33,167.571628
0.0,39,167.778194
0.0,19,168.858244
0.0,21,168.972836
0.0,22,169.090003
0.0,21,169.20478
0.0,12,169.28182
0.0,87,169.675901
0.0,33,169.843786
0.0,25,169.98035
0.0,50,170.210754
0.0,14,170.29393
0.0,84,170.65779
0.0,9,170.719072
0.0,29,170.875894
0.0,76,171.207799
0.0,23,171.338443
0.0,18,171.439911
0.0,39,171.640212
0.0,73,171.954227
0.0,21,172.073155
0.0,24,172.200414
1.0,35,172.386808
0.0,101,172.824872
0.0,12,172.90254
0.0,33,173.07208
0.0,25,173.199291
0.0,36,173.380893
0.0,40,173.581575
0.0,31,173.743502
0.0,25,173.876209
0.0,15,173.965951
0.0,16,174.057408
0.0,48,174.280402
0.0,24,174.411242
0.0,32,174.565873
0.0,26,174.703853
0.0,12,174.779874
0.0,17,174.883854
0.0,12,174.960947
0.0,21,175.075568
0.0,14,175.166062
0.0,29,175.318258
0.0,41,175.512901
0.0,40,175.706349
0.0,81,176.072589
0.0,11,176.143948
0.0,17,176.248557
0.0,19,176.353857
0.0,25,176.480987
0.0,52,176.719831
0.0,18,176.822979
0.0,23,176.951504
0.0,59,177.224814
0.0,39,177.420213
0.0,48,177.644447
0.0,37,177.824029
0.0,10,177.891667
0.0,33,178.048882
0.0,43,178.255138
0.0,33,178.406863
0.0,101,178.805363
0.0,16,178.899377
0.0,15,179.974403
0.0,12,180.04996
0.0,19,180.160085
0.0,25,180.291965
0.0,20,180.404315
0.0,36,180.567781
0.0,14,180.657722
0.0,14,180.74289
0.0,46,180.958132
0.0,36,181.130587
0.0,51,181.375105
0.0,19,181.487238
0.0,12,181.563492
0.0,39,181.75302
0.0,35,181.938401
0.0,36,182.122251
0.0,23,182.247656
0.0,33,182.421618
0.0,50,182.671725
0.0,14,182.756278
0.0,46,182.959938
0.0,42,183.167425
0.0,34,183.344501
0.0,33,183.509255
0.0,27,183.641246
0.0,18,183.74277
0.0,17,183.838069
0.0,25,183.972907
0.0,24,184.101566
0.0,14,184.188554
0.0,14,184.273524
0.0,12,184.350833
0.0,35,184.527784
0.0,14,184.613847
0.0,22,184.734577
0.0,13,184.816629
0.0,30,184.972903
0.0,13,185.053305
0.0,100,185.498565
0.0,53,185.745987
0.0,32,185.910337
0.0,86,186.275259
0.0,16,186.371422
0.0,23,186.490313
0.0,13,186.571136
0.0,20,186.679583
0.0,59,186.950576
0.0,12,187.026743
0.0,22,187.145347
0.0,13,187.23499
0.0,11,187.305972
0.0,13,187.387253
0.0,22,187.505346
0.0,9,187.568773
0.0,27,187.717209
0.0,12,187.792778
0.0,46,188.008022
0.0,34,188.170277
0.0,19,188.275218
0.0,21,188.390586
0.0,40,188.585774
0.0,15,188.678487
0.0,101,189.116126
0.0,22,189.230189
0.0,36,189.41186
0.0,17,189.513768
0.0,47,189.748744
0.0,30,189.913431
0.0,20,190.023901
0.0,13,190.105377
0.0,47,190.332795
0.0,22,191.44716
0.0,32,191.618299
0.0,39,191.817388
0.0,60,192.107038
0.0,34,192.264905
0.0,54,192.53203
0.0,12,192.608796
0.0,82,192.962562
0.0,18,193.06698
0.0,15,193.157869
0.0,20,193.270874
0.0,15,193.359696
0.0,43,193.566688
0.0,30,193.718861
0.0,20,193.8294
0.0,40,194.025595
0.0,31,194.184462
0.0,13,194.264433
0.0,17,194.362951
0.0,9,194.426205
0.0,12,194.502747
0.0,28,194.652357
0.0,101,195.094231
0.0,21,195.211665
0.0,23,195.335785
0.0,22,195.462756
0.0,23,195.586068
0.0,16,195.678904
0.0,25,195.816018
0.0,26,195.950127
0.0,35,196.124508
0.0,34,196.298912
0.0,53,196.556925
0.0,36,196.748256
0.0,14,196.831553
0.0,16,196.926169
0.0,15,197.016218
0.0,41,197.2277
0.0,24,197.354062
0.0,22,197.477866
0.0,34,197.659205
0.0,101,198.097034
0.0,19,198.203387
0.0,97,198.599509
0.0,25,198.739847
0.0,12,198.816502
0.0,12,198.894058
0.0,12,198.971213
0.0,36,199.16388
0.0,16,199.257402
0.0,15,199.346699
0.0,37,199.527526
0.0,63,199.813717
0.0,29,199.974687
0.0,31,200.12622
0.0,10,200.192454
0.0,23,200.316797
0.0,33,200.480764
0.0,23,200.60638
0.0,17,200.706241
0.0,12,200.782286
0.0,13,200.865269
0.0,66,201.183036
0.0,68,201.509112
0.0,22,201.621938
0.0,23,201.746407
0.0,12,201.822676
0.0,21,202.937437
0.0,65,203.245951
0.0,14,203.331376
0.0,13,203.410628
0.0,53,203.673983
0.0,25,203.814399
0.0,101,204.25968
0.0,38,204.444924
0.0,18,204.550631
0.0,22,204.673195
0.0,12,204.749318
0.0,12,204.824746
0.0,42,205.036263
0.0,29,205.183816
0.0,13,205.2647
0.0,21,205.379071
0.0,43,205.577297
0.0,13,205.656488
0.0,46,205.884905
0.0,40,206.06545
0.0,13,206.145439
0.0,50,206.389089
0.0,34,206.551195
0.0,15,206.638403
0.0,20,206.752511
0.0,38,206.930385
0.0,25,207.065768
0.0,51,207.29956
0.0,14,207.384046
0.0,12,207.459018
0.0,66,207.731842
0.0,43,207.931343
0.0,12,208.00561
0.0,43,208.215666
0.0,59,208.489971
0.0,12,208.564438
0.0,13,208.660335
0.0,12,208.739374
0.0,32,208.893523
0.0,64,209.158025
0.0,14,209.240291
0.0,45,209.453759
0.0,76,209.779468
0.0,20,209.88908
0.0,22,210.007428
0.0,35,210.185093
0.0,30,210.337673
0.0,15,210.42432
0.0,44,210.624866
0.0,35,210.789233
0.0,30,210.941264
0.0,33,211.107334
0.0,22,211.223826
0.0,40,211.419365
0.0,58,211.681422
0.0,22,211.799094
0.0,101,212.224351
0.0,101,212.636206
0.0,20,212.74527
0.0,69,214.046022
0.0,43,214.260537
0.0,51,214.496079
0.0,16,214.585414
0.0,29,214.731994
0.0,68,215.018914
0.0,13,215.100307
0.0,33,215.263575
0.0,22,215.383932
0.0,13,215.463201
0.0,17,215.556284
0.0,22,215.670965
0.0,27,215.820333
0.0,70,216.144509
0.0,9,216.20634
0.0,14,216.290522
0.0,11,216.361422
0.0,13,216.440431
0.0,13,216.518733
0.0,59,216.802246
0.0,61,217.067349
0.0,30,217.219312
0.0,47,217.42263
0.0,13,217.502874
0.0,36,217.67882
0.0,71,217.98266
0.0,19,218.092234
0.0,101,218.505735
0.0,30,218.667707
0.0,13,218.747332
0.0,66,219.045697
0.0,50,219.278169
0.0,34,219.428926
0.0,18,219.529835
0.0,23,219.656063
0.0,17,219.75122
0.0,16,219.846563
0.0,22,219.959109
0.0,18,220.058582
0.0,34,220.211093
0.0,28,220.36279
0.0,44,220.569073
0.0,86,220.94276
0.0,11,221.012985
0.0,101,221.436788
0.0,12,221.512382
0.0,25,221.640064
1.0,32,221.805945
0.0,33,221.974778
0.0,36,222.148293
0.0,60,222.434977
0.0,15,222.53217
0.0,50,222.768543
0.0,12,222.854035
0.0,18,222.955327
0.0,32,223.121331
0.0,40,223.31891
0.0,13,223.3972
0.0,41,223.594326
0.0,28,223.73525
0.0,37,224.882426
0.0,28,225.02072
0.0,43,225.230102
0.0,12,225.305366
0.0,12,225.379559
0.0,34,225.55454
0.0,38,225.733498
0.0,50,225.964765
0.0,48,226.178141
0.0,77,226.51997
0.0,101,226.920154
0.0,12,226.995147
0.0,19,227.101996
0.0,28,227.246502
0.0,48,227.460362
0.0,34,227.617083
0.0,11,227.688506
0.0,15,227.779075
0.0,16,227.872216
0.0,12,227.948326
0.0,101,228.375364
0.0,9,228.437066
0.0,15,228.528649
0.0,54,228.785792
0.0,18,228.897673
0.0,14,228.983842
0.0,25,229.116635
0.0,13,229.195784
0.0,30,229.350813
0.0,19,229.459435
0.0,15,229.548277
0.0,20,229.659529
0.0,13,229.738571
0.0,12,229.814775
0.0,12,229.891321
0.0,12,229.967612
0.0,15,230.054544
0.0,14,230.136547
0.0,20,230.254535
0.0,32,230.411506
0.0,29,230.557195
0.0,38,230.737447
0.0,101,231.149895
0.0,12,231.22318
0.0,77,231.585761
0.0,13,231.663259
0.0,17,231.769786
0.0,21,231.883467
0.0,101,232.363459
0.0,14,232.447619
0.0,15,232.536798
0.0,101,232.951587
0.0,24,233.0836
0.0,101,233.51783
0.0,12,233.592232
0.0,13,233.670984
0.0,31,233.831858
0.0,19,233.942257
0.0,18,234.04035
0.0,12,234.114063
0.0,12,234.189138
0.0,67,234.481196
0.0,34,234.637399
0.0,101,236.056577
0.0,47,236.274839
0.0,23,236.388704
0.0,20,236.496892
0.0,13,236.576185
0.0,19,236.6839
0.0,20,236.790989
0.0,48,237.004529
0.0,12,237.079018
0.0,21,237.191216
0.0,53,237.450206
0.0,35,237.610858
0.0,24,237.736696
0.0,66,238.007515
0.0,62,238.292827
0.0,13,238.371744
0.0,12,238.446201
0.0,90,238.835313
0.0,12,238.912797
0.0,19,239.018561
0.0,14,239.100942
0.0,31,239.254009
0.0,14,239.337279
0.0,24,239.460902
0.0,24,239.586926
0.0,12,239.66223
0.0,21,239.778516
0.0,101,240.211928
0.0,21,240.322751
0.0,21,240.446261
0.0,40,240.637931
0.0,101,241.037743
0.0,12,241.112553
0.0,42,241.31498
0.0,25,241.44586
0.0,17,241.539182
0.0,16,241.634144
0.0,42,241.830595
0.0,10,241.897368
0.0,12,241.972768
0.0,33,242.146134
0.0,10,242.211964
0.0,30,242.35085
0.0,101,242.760921
0.0,32,242.910975
0.0,49,243.157411
0.0,28,243.300417
0.0,17,243.400135
0.0,101,243.797523
0.0,46,244.015404
0.0,13,244.094276
0.0,71,244.400183
0.0,23,244.518295
0.0,21,244.636444
0.0,61,244.908172
0.0,13,244.987053
0.0,25,245.123312
0.0,28,245.265275
0.0,20,245.372868
0.0,60,245.636656
0.0,25,246.749336
0.0,21,246.86496
0.0,21,246.983242
0.0,101,247.398762
0.0,45,247.602998
0.0,63,247.883821
0.0,12,247.960241
0.0,55,248.218534
0.0,48,248.443191
0.0,27,248.583752
0.0,15,248.670319
0.0,20,248.787778
0.0,25,248.91739
