#{"t_start": 1629215760.2523723, "env_id": null}
r,l,t
0.5,61,412.527339
2.0,92,412.995922
0.6,69,413.350969
0.3,37,413.537699
0.5,44,413.777305
0.3,44,414.018132
0.4,60,414.338161
0.1,42,414.561498
0.2,54,414.844708
0.4,42,415.059005
0.4,41,415.286391
0.7,69,416.781125
0.6,101,417.271674
0.5,81,417.707691
0.4,40,417.911916
0.4,38,418.101555
0.4,36,418.282282
0.5,79,418.685516
0.5,63,418.995438
0.3,101,419.488023
0.7,96,419.962419
0.4,53,420.22842
0.5,61,420.532714
0.3,33,420.703063
0.6,50,420.951653
0.4,49,421.196867
0.4,43,421.416862
0.7,95,421.914743
0.6,79,422.317507
0.5,63,422.639479
0.6,71,423.018177
0.3,58,423.32307
0.3,33,423.493769
0.4,45,423.723377
0.7,94,424.189232
0.4,75,424.568261
0.5,76,424.961326
0.5,55,425.236646
0.7,101,425.744463
0.4,70,426.077992
0.5,80,426.48705
0.6,101,428.077344
0.6,97,428.564987
0.7,87,429.001365
0.5,42,429.213248
0.7,57,429.499289
0.4,37,429.686053
0.4,39,429.889425
0.4,92,430.397757
0.5,60,430.695353
0.5,78,431.102518
0.3,33,431.267438
0.5,77,431.655657
0.6,101,432.163968
0.2,36,432.351794
0.6,90,432.808835
0.5,59,433.108872
0.6,85,433.54002
0.6,58,433.820599
0.6,101,434.293559
2.0,77,434.671879
0.6,101,435.171738
0.4,54,435.442567
0.3,57,435.73136
0.5,101,436.227437
0.5,45,436.454482
0.8,82,436.893338
0.6,82,437.305427
0.5,43,437.537299
0.5,101,438.067473
0.5,80,439.594019
0.5,68,439.928326
0.6,101,440.418394
0.4,56,440.706798
0.5,83,441.128406
0.7,84,441.572947
0.6,70,441.933785
0.6,101,442.44891
0.5,51,442.701779
0.6,52,442.964308
0.5,65,443.286266
0.8,65,443.617287
0.2,41,443.82874
2.0,64,444.148348
0.4,51,444.415154
0.5,63,444.764079
0.4,35,444.953073
0.7,101,445.484366
0.5,54,445.751386
0.6,82,446.18375
0.6,101,446.689179
0.6,92,447.149539
2.0,66,447.4814
0.5,46,447.721275
2.0,79,448.134736
0.6,47,448.384289
0.3,37,448.569521
0.6,69,448.916892
0.5,68,449.269142
0.7,101,449.770585
0.5,67,451.22203
0.7,75,451.609274
0.5,101,452.123449
0.3,98,452.604821
0.3,67,453.005691
0.6,91,453.47397
0.6,52,453.74329
0.6,101,454.22827
0.7,80,454.629593
0.6,48,454.874739
0.5,75,455.253077
0.6,87,455.681817
0.5,55,455.958218
0.6,65,456.307308
-1.0,86,456.745806
0.6,48,456.985549
0.4,63,457.307758
0.6,101,457.795913
0.6,101,458.327483
0.5,60,458.64698
0.7,71,459.003601
0.4,48,459.249833
0.5,52,459.513866
0.4,41,459.720651
0.6,68,460.06897
0.5,55,460.344823
0.3,80,460.733752
2.0,76,461.105054
0.7,62,461.422001
0.3,28,462.679693
0.2,27,462.823902
0.7,84,463.245533
0.6,53,463.517673
0.5,44,463.742915
0.5,58,464.039194
0.6,58,464.365642
0.6,64,464.72028
0.8,69,465.068867
0.8,101,465.581359
0.6,54,465.879333
0.7,77,466.267207
0.7,101,466.778533
0.3,28,466.928724
0.6,52,467.207892
0.5,62,467.5239
0.6,45,467.742527
2.0,86,468.172391
0.6,56,468.456912
0.8,101,468.97897
0.7,57,469.267099
0.7,98,469.765664
0.5,50,470.036817
0.7,101,470.576328
0.5,47,470.813864
0.6,72,471.166689
0.4,78,471.585814
0.7,101,472.113805
0.6,47,472.340061
0.6,63,472.657318
0.6,67,473.001404
0.3,29,473.149467
0.6,70,474.585114
0.6,76,474.964868
0.4,41,475.174779
0.5,69,475.541196
0.6,47,475.794918
0.6,51,476.061649
0.5,47,476.310688
0.5,59,476.617752
0.3,33,476.784492
0.8,101,477.295821
0.5,99,477.809642
0.4,57,478.114292
0.4,51,478.391814
0.6,61,478.718188
0.6,62,479.036778
0.7,70,479.384347
2.0,70,479.729367
0.6,84,480.145969
0.6,49,480.388229
0.6,65,480.715916
2.0,73,481.060073
0.6,47,481.29599
2.0,75,481.690836
0.6,84,482.116489
0.3,31,482.278098
0.6,101,482.751935
0.9,100,483.228283
0.6,77,483.600692
0.7,101,484.10952
0.6,101,484.616768
0.5,60,485.981956
0.6,62,486.292033
0.5,46,486.526838
0.4,34,486.698153
0.6,47,486.92939
0.3,33,487.103369
0.4,59,487.409973
0.5,53,487.675321
0.6,43,487.88675
0.5,55,488.173339
0.6,45,488.389214
0.6,44,488.625216
0.5,46,488.856311
0.6,53,489.12845
0.5,62,489.44267
0.6,47,489.678403
0.5,62,489.993392
0.4,44,490.225508
0.6,95,490.705026
0.6,89,491.136156
0.6,44,491.351564
0.2,34,491.527896
2.0,77,491.936513
0.7,96,492.401935
0.6,46,492.627492
2.0,61,492.921397
0.6,49,493.171861
0.6,58,493.469695
0.5,44,493.692086
0.8,88,494.132715
2.0,67,494.461492
0.6,84,494.92317
0.6,77,495.321882
0.6,101,495.834153
0.6,100,497.484967
0.7,98,498.020174
0.8,69,498.387196
0.6,61,498.699189
0.4,43,498.933053
0.6,101,499.449478
0.6,74,499.841416
0.7,96,500.323722
0.5,49,500.587354
0.6,46,500.817501
0.5,71,501.174217
0.6,65,501.492315
0.4,45,501.722792
0.6,45,501.947587
0.8,101,502.42768
0.6,84,502.859577
0.6,73,503.221007
0.6,45,503.450362
0.6,45,503.676814
0.5,101,504.203602
0.8,60,504.49368
0.6,55,504.767405
0.6,74,505.130573
0.6,47,505.369895
2.0,93,505.836751
0.6,85,506.251227
0.6,44,506.458407
0.6,42,506.677004
0.8,98,507.188698
0.6,78,507.569817
0.7,59,508.958453
0.8,81,509.377959
0.6,44,509.591119
0.7,80,509.994275
0.6,85,510.389182
0.7,75,510.763217
0.6,59,511.055515
0.6,87,511.471635
0.6,47,511.730113
0.6,54,511.999772
0.5,51,512.283659
0.7,75,512.667484
0.8,101,513.205564
0.6,62,513.548068
0.6,67,513.901317
0.9,88,514.373499
0.6,60,514.677899
0.6,47,514.913786
0.6,70,515.246692
0.6,75,515.604248
0.6,47,515.837282
0.6,68,516.198956
1.0,82,516.599566
0.9,101,517.106407
0.6,46,517.333114
0.5,78,517.741494
2.0,61,518.03862
0.6,101,518.530726
0.6,72,518.887498
0.7,101,520.536709
2.0,86,520.984722
2.0,70,521.325822
0.7,85,521.747561
0.5,65,522.062676
0.6,93,522.522369
0.8,101,523.057064
0.6,54,523.333977
0.6,47,523.571026
0.6,46,523.823714
0.8,91,524.271405
0.6,71,524.618705
0.6,101,525.106769
0.7,64,525.443426
0.5,75,525.814547
2.0,81,526.228098
0.6,78,526.607334
2.0,81,527.03019
0.6,65,527.360515
0.8,85,527.778581
0.5,77,528.157891
0.6,44,528.370335
0.6,46,528.616403
0.6,43,528.827498
0.7,83,529.223827
0.6,45,529.444851
0.8,87,529.875066
0.6,69,530.212421
0.8,66,531.601058
0.7,86,532.016457
0.6,71,532.37049
0.6,88,532.775848
2.0,77,533.197256
0.6,62,533.513119
0.6,46,533.771154
1.0,73,534.135401
2.0,69,534.483487
0.6,44,534.698995
0.6,44,534.913606
0.7,93,535.390488
0.6,53,535.664675
0.7,77,536.053535
0.6,45,536.271235
0.6,47,536.509705
0.6,46,536.740889
0.6,45,536.958294
0.7,68,537.287525
0.6,68,537.625938
0.6,46,537.86962
0.6,47,538.112589
0.9,87,538.576055
0.6,70,538.917946
0.9,95,539.392298
0.6,80,539.793796
1.0,101,540.303049
0.6,94,540.762743
0.6,101,541.242382
0.6,60,541.551383
0.6,43,541.754071
0.6,68,543.145084
0.8,89,543.592656
0.5,101,544.058289
0.6,45,544.29582
0.6,101,544.806062
0.6,47,545.047616
1.0,101,545.578153
0.9,75,545.958573
0.6,69,546.323627
0.6,46,546.549021
0.8,101,547.044103
0.6,44,547.253371
0.6,44,547.467341
0.5,46,547.719082
0.6,65,548.046933
0.6,51,548.302747
2.0,70,548.665787
0.7,81,549.053092
0.6,45,549.266527
0.6,90,549.725716
0.6,71,550.057461
0.6,45,550.306409
0.6,45,550.538518
0.7,64,550.886606
2.0,71,551.245604
0.6,46,551.496856
2.0,72,551.878678
0.7,90,552.304186
0.6,68,552.673632
0.6,69,553.006534
0.7,88,554.522047
0.6,59,554.816309
0.6,43,555.022876
0.6,78,555.421502
2.0,86,555.862372
0.6,44,556.072568
0.6,90,556.535688
0.8,76,556.920308
0.6,44,557.14772
0.6,72,557.496244
0.7,61,557.808292
0.6,101,558.329015
0.5,42,558.553538
0.6,44,558.765896
0.9,101,559.283528
0.6,43,559.497458
0.6,61,559.811085
0.6,44,560.028981
0.4,41,560.238398
0.6,81,560.653234
0.6,83,561.061604
0.6,45,561.291465
0.6,46,561.518373
0.6,46,561.76536
0.7,101,562.268186
0.6,47,562.509484
0.7,90,562.987575
0.6,43,563.19598
2.0,77,563.587413
0.8,84,564.020915
0.6,44,564.247923
2.0,69,564.618958
0.6,48,566.031985
0.9,101,566.56596
0.6,45,566.795945
0.6,74,567.178139
0.6,45,567.406862
0.7,78,567.804878
2.0,87,568.254845
0.6,50,568.498072
0.5,42,568.705572
0.6,70,569.081349
0.5,64,569.390722
0.6,45,569.613372
0.6,47,569.84649
0.7,57,570.150495
2.0,68,570.490124
0.6,93,570.95596
0.6,101,571.427584
0.7,79,571.828873
0.6,71,572.183653
0.9,100,572.684628
0.6,101,573.192343
0.6,88,573.597992
0.6,48,573.855295
0.6,101,574.324447
0.6,47,574.582374
0.5,49,574.824215
0.6,45,575.053739
0.6,59,575.368268
0.6,45,575.595442
0.6,101,576.105782
0.6,43,577.426912
2.0,73,577.778663
0.6,75,578.150928
0.6,79,578.532483
0.5,50,578.787133
0.6,43,578.994657
0.6,101,579.457662
0.6,76,579.836343
0.6,101,580.331475
0.6,43,580.54248
0.6,46,580.798912
1.0,87,581.277854
0.5,42,581.494283
0.6,69,581.840065
2.0,72,582.217781
0.7,88,582.67863
0.6,41,582.876984
0.6,45,583.094236
0.5,45,583.338942
0.6,43,583.570729
0.6,79,583.956605
0.5,46,584.190173
0.6,45,584.411987
0.6,101,584.883877
0.6,74,585.238351
0.6,56,585.536941
0.7,85,585.959526
2.0,73,586.329283
0.6,43,586.53895
0.6,69,586.903068
2.0,69,587.271364
0.7,64,588.931945
0.5,48,589.313164
0.6,45,589.588512
0.6,43,589.863854
0.6,55,590.175798
0.7,99,590.795125
0.6,101,591.288926
0.5,101,591.803823
0.6,101,592.291011
0.6,42,592.503357
2.0,87,592.983018
0.6,44,593.228424
0.6,44,593.460609
0.6,63,593.791597
0.6,84,594.30356
0.6,42,594.540053
0.7,101,595.087989
0.6,45,595.322778
0.9,101,595.827294
0.6,47,596.073826
0.7,84,596.493536
0.6,48,596.731065
0.6,46,596.957427
1.0,77,597.347091
0.6,43,597.552327
0.6,58,597.849724
0.8,88,598.304428
1.0,98,598.771929
0.8,73,599.12566
0.6,45,599.355782
2.0,75,599.720912
0.7,79,601.193183
0.9,71,601.580917
0.6,66,601.911442
1.0,101,602.424458
0.6,89,602.892787
0.6,44,603.130796
0.7,82,603.636611
0.6,42,603.880609
0.7,57,604.225515
0.6,101,604.761411
0.6,43,604.973468
0.6,43,605.208532
0.6,43,605.417584
2.0,68,605.763498
0.6,47,606.017115
0.6,44,606.255277
0.6,75,606.63198
0.6,92,607.062872
0.4,48,607.320201
0.6,43,607.529473
0.6,43,607.745355
0.6,45,607.977316
0.6,43,608.187435
0.6,96,608.674725
0.6,71,609.03496
0.6,49,609.284499
0.6,58,609.592123
0.6,44,609.807474
0.9,69,610.169178
0.6,43,610.394802
0.6,42,610.617883
0.7,64,610.964846
0.6,66,611.315421
0.6,43,612.601218
0.6,45,612.827623
0.6,85,613.254197
0.6,43,613.476569
0.6,44,613.696693
2.0,81,614.090715
0.9,101,614.589345
0.6,46,614.822051
0.7,101,615.328596
0.6,91,615.764857
2.0,68,616.108493
2.0,67,616.459828
0.9,69,616.801967
0.6,45,617.02431
0.6,46,617.252696
0.6,60,617.564182
2.0,68,617.937102
2.0,66,618.280196
0.6,44,618.505598
2.0,70,618.855627
0.6,46,619.089061
0.6,44,619.316662
0.6,45,619.542425
0.6,70,619.872458
0.6,74,620.241164
0.6,48,620.475883
0.6,47,620.708315
0.6,101,621.210624
0.8,101,621.710433
0.7,91,622.139974
0.6,70,622.493481
0.6,46,622.713309
0.6,44,624.072497
0.6,43,624.287294
0.6,99,624.811859
0.7,66,625.133472
2.0,67,625.464106
0.6,44,625.678774
0.6,42,625.891018
0.8,86,626.341875
0.6,58,626.635
0.6,79,627.019618
2.0,68,627.347047
0.4,49,627.601246
0.6,66,627.936342
0.6,58,628.231525
0.8,85,628.660479
0.9,87,629.087478
0.7,84,629.519224
0.6,44,629.740528
0.6,44,629.975689
0.6,45,630.190717
0.6,101,630.719316
0.6,101,631.20973
0.6,86,631.651222
0.6,54,631.929648
0.6,46,632.156533
0.6,76,632.568366
0.6,44,632.78579
0.6,57,633.079381
0.6,43,633.310984
0.6,44,633.534878
0.6,46,633.769298
0.6,74,634.14037
0.6,54,635.516626
0.6,45,635.747119
0.6,63,636.053015
2.0,76,636.448129
0.9,74,636.816617
0.6,67,637.147851
0.6,101,637.620276
2.0,98,638.131206
0.6,72,638.485412
0.6,66,638.83336
0.7,60,639.162363
0.6,44,639.386118
0.6,68,639.721596
0.6,44,639.944819
0.6,101,640.431684
0.6,44,640.646269
0.6,45,640.863274
0.6,44,641.07669
2.0,86,641.509918
0.6,76,641.904007
0.6,69,642.246757
0.7,72,642.627093
2.0,77,643.036347
0.6,73,643.413165
0.6,101,643.908616
0.8,74,644.308473
0.6,97,644.782712
0.6,50,645.032127
0.6,101,645.51327
2.0,86,647.076132
0.6,45,647.311847
0.6,101,647.802804
0.4,63,648.14794
0.8,92,648.638967
2.0,68,649.012167
0.6,87,649.470697
0.6,96,649.956457
0.6,43,650.170376
0.6,64,650.506454
2.0,70,650.863321
2.0,68,651.216098
2.0,81,651.625993
0.6,82,652.019371
0.7,47,652.245729
0.6,43,652.465667
0.6,45,652.716901
0.6,65,653.05741
0.6,44,653.289938
2.0,64,653.627912
0.6,98,654.075279
0.6,101,654.565979
0.6,68,654.891966
0.6,101,655.393934
0.7,67,655.726105
2.0,69,656.072698
0.6,79,656.467026
0.8,75,656.869366
2.0,67,657.212168
0.6,46,658.528171
0.6,85,658.92451
0.6,43,659.14249
0.6,58,659.430392
0.6,45,659.657053
2.0,65,659.992852
2.0,72,660.378086
0.6,44,660.602701
0.6,84,661.029074
0.7,48,661.262478
2.0,67,661.61134
2.0,69,661.947881
0.6,42,662.156698
2.0,75,662.526694
0.6,42,662.732323
0.6,43,662.94153
0.6,101,663.424911
2.0,63,663.729604
2.0,65,664.074795
0.6,101,664.608169
0.6,65,664.954461
0.6,46,665.200626
0.6,101,665.720386
0.7,76,666.112124
0.6,43,666.338326
0.6,54,666.606634
0.6,43,666.820965
0.6,44,667.046016
0.6,57,667.320568
2.0,89,667.781727
2.0,66,668.10264
0.6,44,668.320856
0.6,82,669.832007
0.6,53,670.107173
0.6,45,670.321431
0.6,44,670.541761
0.4,84,670.926579
0.6,47,671.166363
0.6,43,671.379124
0.6,65,671.706854
0.6,45,671.925648
0.6,47,672.15701
0.7,84,672.572039
0.6,44,672.784757
0.6,46,673.02488
0.6,59,673.324847
2.0,78,673.725287
0.6,61,674.042135
0.7,77,674.410963
0.6,44,674.626242
2.0,71,674.985366
0.6,65,675.318262
0.6,44,675.539188
2.0,69,675.901383
0.6,101,676.418151
0.4,81,676.822178
0.6,48,677.07702
0.6,71,677.415285
0.6,46,677.653083
2.0,90,678.130011
0.6,101,678.651263
0.6,101,679.134221
0.8,69,679.487379
0.6,47,679.727519
0.6,75,681.188263
0.6,45,681.418951
0.6,45,681.652606
0.6,83,682.06437
0.6,55,682.334949
0.6,44,682.547797
0.6,43,682.755489
0.6,79,683.164616
0.6,94,683.64079
0.6,101,684.130776
0.6,82,684.553044
0.6,57,684.845304
2.0,71,685.209251
0.6,61,685.507717
0.8,75,685.894138
0.6,45,686.12194
0.5,101,686.596112
0.5,45,686.829748
0.6,80,687.258073
2.0,64,687.589716
0.6,57,687.884484
0.6,74,688.237813
2.0,66,688.573876
0.6,46,688.8069
0.6,74,689.171444
0.6,47,689.406127
2.0,72,689.76654
0.5,44,690.001193
0.6,45,690.242031
0.6,71,690.600862
0.7,54,690.881904
0.6,44,691.092122
0.6,96,692.650912
0.6,82,693.036385
0.6,44,693.255525
0.6,94,693.683568
0.6,48,693.925303
0.6,62,694.239567
0.7,79,694.61712
0.6,80,695.014241
0.5,62,695.329914
0.6,96,695.79581
0.6,45,696.017951
0.6,101,696.493622
2.0,68,696.846039
0.6,101,697.361973
0.6,48,697.612052
0.6,76,697.995597
0.6,43,698.216042
2.0,65,698.550794
0.6,101,699.064381
0.6,46,699.296213
0.6,101,699.785238
0.6,66,700.119928
0.5,101,700.645526
0.6,45,700.872912
0.6,43,701.094187
0.6,92,701.586577
0.6,45,701.83098
2.0,66,702.159755
0.6,101,702.650925
0.6,79,704.072348
0.6,42,704.275582
2.0,68,704.610429
0.6,88,705.028529
2.0,91,705.480701
2.0,64,705.797974
0.6,84,706.193409
2.0,71,706.541512
0.6,83,706.957243
0.5,52,707.2183
0.6,57,707.486644
0.5,55,707.769113
0.6,44,707.987874
0.8,61,708.290071
2.0,76,708.666689
0.5,37,708.843866
0.6,73,709.200847
2.0,67,709.532749
0.6,45,709.759088
0.6,63,710.067206
0.6,47,710.30176
0.6,83,710.722674
2.0,68,711.060471
0.6,59,711.347427
0.8,101,711.867542
2.0,78,712.264178
0.5,62,712.561464
0.6,80,712.94095
2.0,54,713.201008
0.6,46,713.423659
0.9,91,713.880381
0.6,94,715.469169
2.0,81,715.864761
0.6,44,716.077009
0.6,101,716.56341
0.6,44,716.779268
0.6,74,717.163371
0.6,43,717.372737
0.6,43,717.574594
0.6,42,717.777127
2.0,66,718.096453
0.7,54,718.357109
2.0,62,718.657413
2.0,70,719.022452
0.6,45,719.240388
0.6,101,719.727647
2.0,68,720.073798
0.5,74,720.439077
0.6,45,720.673167
2.0,80,721.091754
0.6,46,721.313045
0.6,89,721.722857
0.6,65,722.038884
0.6,43,722.24765
0.6,83,722.672926
2.0,82,723.073364
0.6,42,723.274177
2.0,67,723.618639
0.6,66,723.947358
0.6,101,724.436372
0.9,87,724.881063
0.6,75,726.343838
0.6,70,726.679396
0.6,44,726.890095
0.5,43,727.102787
0.6,41,727.29916
2.0,69,727.64162
0.6,75,727.998081
0.6,43,728.202735
0.6,81,728.610478
0.6,70,728.943004
0.6,64,729.263291
0.6,42,729.461675
2.0,64,729.773782
2.0,71,730.130875
0.6,43,730.34434
0.6,62,730.653135
2.0,75,731.026515
0.6,46,731.259476
0.6,58,731.536434
2.0,75,731.895915
0.6,49,732.142522
0.6,70,732.477329
2.0,66,732.796456
0.5,63,733.114288
0.6,101,733.591669
0.6,59,733.890244
0.6,73,734.243518
0.6,82,734.629935
1.0,99,735.14977
0.6,72,735.505752
0.6,99,736.000682
0.6,45,736.226491
0.6,74,737.648064
0.6,65,737.999781
0.6,64,738.321402
0.6,43,738.548594
0.6,73,738.911735
2.0,67,739.241498
0.8,71,739.597478
2.0,70,739.952415
2.0,70,740.302171
0.6,70,740.646534
0.6,40,740.856182
0.6,44,741.084622
0.6,42,741.294587
0.6,56,741.585381
0.6,72,741.946952
2.0,68,742.29143
2.0,70,742.654789
0.6,57,742.947247
2.0,66,743.280803
0.6,42,743.491373
0.6,94,743.982711
0.6,76,744.39344
0.6,88,744.867297
0.6,44,745.090531
2.0,74,745.479638
0.6,98,745.978231
2.0,70,746.3536
0.4,101,746.844449
0.7,58,747.134182
0.8,79,747.521105
0.6,44,747.736971
0.6,77,749.182406
0.7,76,749.565943
0.6,62,749.865434
2.0,71,750.217493
0.6,43,750.426669
0.6,54,750.693576
0.7,67,751.024922
0.6,44,751.242326
2.0,70,751.587263
0.7,79,751.973875
0.6,63,752.277554
0.8,63,752.587176
0.6,71,752.928235
0.9,74,753.291585
0.6,67,753.63032
0.6,44,753.841217
0.7,57,754.139516
0.6,46,754.363911
0.6,42,754.562084
0.6,45,754.776026
0.6,43,754.980137
0.6,45,755.202973
2.0,89,755.685554
0.6,42,755.905529
0.6,43,756.129393
0.6,46,756.387572
0.7,68,756.736378
0.6,52,757.032354
0.6,44,757.259702
0.6,44,757.480205
0.6,101,757.996896
0.6,46,758.227905
0.9,73,758.614729
0.6,56,758.950021
0.6,64,760.450135
1.0,83,760.887507
0.6,80,761.329814
0.6,46,761.578411
0.6,59,761.889281
0.6,44,762.116038
0.6,64,762.458824
0.8,76,762.880584
-0.4,100,763.407162
0.7,71,763.765785
0.6,43,763.984351
0.7,86,764.44347
0.5,47,764.693663
0.6,79,765.101914
0.6,46,765.363554
0.6,74,765.743446
0.6,42,765.969258
0.6,82,766.419939
2.0,77,766.799252
0.6,42,767.031461
0.6,101,767.521066
0.6,56,767.812192
0.6,47,768.048324
0.6,59,768.359219
0.6,101,768.82138
0.6,101,769.296258
0.9,76,769.660964
0.9,73,770.019
0.6,44,770.238686
2.0,73,770.594943
0.6,44,770.800554
2.0,88,772.277734
0.6,75,772.635798
0.8,92,773.069073
0.6,55,773.350337
0.6,43,773.557161
0.6,44,773.761513
0.6,73,774.104251
0.6,101,774.577354
0.6,45,774.788589
2.0,73,775.140196
0.6,66,775.469193
2.0,76,775.841187
2.0,76,776.212366
0.5,66,776.536465
0.6,64,776.852787
0.8,101,777.337512
0.7,65,777.650333
0.6,101,778.121412
0.6,62,778.413033
0.6,55,778.678197
0.6,101,779.136821
2.0,72,779.466874
0.6,74,779.81678
0.6,45,780.028051
0.6,72,780.360221
0.6,46,780.579469
1.0,73,780.928523
2.0,65,781.231885
0.6,48,781.465958
0.8,75,782.895558
0.6,81,783.291779
0.6,45,783.517701
0.9,81,783.943043
0.6,64,784.246135
0.6,83,784.632793
0.6,72,784.99419
0.6,83,785.374902
0.6,41,785.564675
0.6,65,785.873856
0.6,56,786.156797
0.6,84,786.546051
2.0,66,786.856369
1.0,76,787.207713
2.0,79,787.584529
0.6,44,787.797284
0.6,101,788.276106
0.6,45,788.490416
0.6,43,788.697138
2.0,73,789.048239
0.6,60,789.331254
0.6,74,789.679133
0.6,59,789.964793
0.6,91,790.387608
2.0,84,790.788644
2.0,82,791.175781
0.6,43,791.38324
0.6,65,791.686466
0.6,43,791.887028
0.7,52,792.132303
0.8,74,792.476969
0.6,86,793.935442
0.6,43,794.135541
0.6,84,794.540392
0.9,98,795.011066
0.6,44,795.217681
0.6,43,795.416248
0.6,45,795.630818
0.6,44,795.837373
0.6,44,796.040517
0.6,47,796.268741
0.6,49,796.504685
0.6,86,796.909331
0.6,44,797.118284
0.6,75,797.478764
0.6,56,797.739002
0.6,43,797.936705
0.6,43,798.142011
0.8,101,798.594368
0.6,45,798.809861
0.6,93,799.224828
0.6,42,799.419289
0.6,46,799.633341
2.0,66,799.942445
0.6,44,800.148815
0.6,45,800.365726
2.0,67,800.694107
0.6,101,801.172712
0.6,80,801.563533
0.6,76,801.938029
2.0,67,802.252074
0.6,80,802.642521
0.8,67,802.969669
0.6,101,804.473455
0.6,57,804.742026
0.6,64,805.058165
0.6,44,805.260975
0.9,81,805.645447
0.6,44,805.857402
0.6,46,806.077133
0.5,101,806.52527
0.6,101,807.01757
2.0,69,807.355299
1.0,90,807.770891
0.7,101,808.250623
2.0,77,808.632615
0.7,58,808.90944
0.6,43,809.10719
2.0,78,809.48936
0.8,96,809.925999
2.0,64,810.231736
0.6,101,810.696539
0.6,44,810.903772
0.6,84,811.321813
0.6,75,811.669967
0.6,68,811.997685
0.6,45,812.204479
0.5,46,812.431928
0.6,43,812.631424
0.6,46,812.846457
0.6,45,813.060212
0.6,46,813.280115
0.6,101,813.759722
0.6,46,813.981843
0.6,101,815.599825
0.6,44,815.820162
0.6,76,816.19332
0.6,101,816.682588
0.6,75,817.035418
2.0,88,817.520886
0.6,79,817.925904
0.6,45,818.184143
0.6,45,818.42214
1.0,83,818.843848
0.6,63,819.167141
0.6,98,819.659694
2.0,66,819.971155
0.8,101,820.450787
0.6,62,820.734267
2.0,67,821.056089
2.0,75,821.415831
0.6,46,821.646121
0.6,101,822.193332
0.6,43,822.403659
2.0,84,822.805546
2.0,71,823.152696
0.6,101,823.65818
0.9,71,824.009557
0.6,101,824.479223
2.0,62,824.783687
0.6,43,824.9922
0.6,71,825.345986
0.6,44,826.624246
2.0,74,826.994494
0.6,67,827.32448
2.0,100,827.810739
0.6,73,828.17556
2.0,63,828.486032
0.6,61,828.779754
0.7,87,829.220495
2.0,77,829.621057
2.0,72,829.977731
0.6,46,830.19637
2.0,68,830.524692
0.7,86,830.919171
0.6,71,831.27254
0.6,69,831.587471
0.9,67,831.911108
0.6,82,832.325261
0.5,40,832.533755
0.6,83,832.956059
2.0,71,833.337652
2.0,75,833.717721
0.6,101,834.175744
1.0,101,834.648405
0.6,46,834.864008
2.0,70,835.201058
0.8,92,835.639228
2.0,64,835.939523
0.6,70,836.279583
0.8,67,837.629293
0.8,70,837.951309
0.6,44,838.156281
0.6,58,838.424179
0.6,46,838.641011
2.0,70,838.969195
0.6,41,839.156801
0.6,43,839.355281
0.6,43,839.555963
0.5,85,839.9769
2.0,85,840.372449
0.6,50,840.638752
0.6,69,840.997296
0.6,44,841.213274
0.6,45,841.453616
0.6,90,841.909906
2.0,78,842.319529
0.6,57,842.607038
0.6,84,842.996263
0.6,44,843.202375
0.6,52,843.45803
0.6,47,843.681134
0.6,44,843.889879
0.6,45,844.10315
0.6,42,844.297125
0.6,44,844.501707
0.6,61,844.796653
0.9,76,845.151442
0.6,45,845.362261
2.0,68,845.70134
0.6,72,846.053346
0.6,43,846.259852
0.6,66,846.619009
2.0,70,846.957377
0.8,72,847.297906
0.6,43,848.532878
0.6,56,848.802805
0.6,101,849.276382
0.6,44,849.476661
0.6,46,849.691688
0.6,77,850.060111
2.0,77,850.439889
0.6,101,850.897569
0.6,80,851.294243
0.7,101,851.815994
0.6,45,852.036331
0.6,43,852.239444
2.0,67,852.58311
0.6,66,852.91958
0.6,47,853.146558
0.6,83,853.534742
0.8,101,854.008283
0.6,71,854.342964
2.0,70,854.67361
0.6,43,854.880236
2.0,66,855.187725
0.6,83,855.558677
0.6,100,856.074121
0.8,70,856.425622
0.6,45,856.64341
0.6,43,856.846189
0.5,46,857.063547
0.8,94,857.522551
0.8,101,857.998839
0.6,97,859.520121
0.6,71,859.85078
0.6,101,860.356637
0.6,48,860.603911
0.6,69,860.919057
0.8,95,861.361619
0.6,43,861.558243
0.6,44,861.760155
0.6,58,862.027345
0.6,57,862.285877
0.6,101,862.73616
0.6,42,862.926651
0.6,48,863.150187
0.8,75,863.508829
0.6,44,863.722
0.6,46,863.936868
0.6,61,864.218956
0.6,42,864.410943
0.6,55,864.680517
2.0,66,864.986794
2.0,72,865.324867
0.6,44,865.533657
0.7,52,865.783329
0.6,79,866.142273
0.6,45,866.351496
0.7,60,866.62881
1.0,101,867.083461
0.7,73,867.420931
0.6,44,867.624721
0.6,43,867.825013
0.6,44,868.033318
0.6,59,868.323284
0.6,67,868.632454
0.6,42,868.844634
0.6,43,870.300316
2.0,83,870.769115
0.6,79,871.199244
0.6,45,871.458185
0.6,58,871.77316
0.6,73,872.173469
0.6,86,872.671051
2.0,72,873.066133
0.6,43,873.293774
0.6,74,873.676246
0.6,45,873.944032
0.6,42,874.1826
0.9,77,874.576628
2.0,70,874.909003
0.6,43,875.116776
0.6,44,875.330794
2.0,77,875.701848
0.6,95,876.168715
0.6,101,876.631451
0.8,76,876.993341
2.0,70,877.329481
0.6,101,877.798621
0.6,79,878.215308
0.6,101,878.752657
0.6,44,878.986226
0.6,68,879.337829
0.6,83,879.807061
