#{"t_start": 1630072406.7474928, "env_id": null}
r,l,t
0.8,14,558.252434
0.9,31,558.436532
0.8,24,558.579264
0.8,14,558.677939
0.9,46,558.946173
0.9,61,559.299082
0.8,15,559.402431
0.8,49,559.662717
0.8,11,559.745508
0.8,61,560.075197
0.8,39,560.282067
0.8,13,560.367303
0.8,11,560.453647
0.8,12,560.545657
0.8,14,560.649127
0.8,22,560.787704
0.8,11,560.871939
0.9,31,561.046707
0.8,72,561.403665
0.8,14,561.500856
0.9,29,561.679234
0.9,35,561.896399
0.8,17,562.009978
0.8,50,562.282949
0.8,13,562.382957
0.8,48,562.682517
0.8,16,562.800506
0.8,45,563.041095
0.9,37,563.253603
0.8,30,563.437834
0.8,25,563.587925
0.8,35,563.786674
0.8,62,564.105797
0.9,101,564.630444
0.8,47,564.890671
0.8,14,564.986601
0.8,13,565.082015
0.8,36,566.423853
0.8,14,566.523775
0.8,58,566.837424
0.8,12,566.943823
0.9,31,567.120852
0.9,101,567.693573
0.8,13,567.792611
0.8,11,567.88653
0.8,13,567.981996
0.8,65,568.324872
0.8,49,568.613083
0.9,23,568.75929
0.8,54,569.070236
1.0,101,569.607421
0.8,11,569.693611
0.8,12,569.787086
0.8,12,569.871523
0.8,16,569.974553
0.8,54,570.243396
0.8,47,570.474139
0.8,12,570.557491
0.9,27,570.717758
0.9,89,571.201551
0.8,12,571.289111
0.8,71,571.675429
0.8,48,571.961872
0.9,34,572.159961
0.8,12,572.246254
0.8,11,572.32347
0.8,13,572.407964
0.8,36,572.61695
0.8,15,572.720454
0.9,37,572.933382
0.8,54,573.225437
0.8,15,573.324904
0.8,13,573.414959
0.8,12,573.501594
0.9,49,573.7892
0.8,22,573.930523
1.0,64,574.296631
0.9,26,574.455775
0.8,62,574.79879
0.8,13,574.892648
0.8,54,575.161409
0.8,12,575.244266
0.8,12,575.327223
0.8,22,575.455779
0.8,12,575.53781
0.8,15,575.637552
0.8,13,575.724529
0.8,16,575.823069
0.8,14,575.912255
0.8,12,575.994257
0.8,48,576.265857
0.9,58,576.577518
0.9,28,576.752334
0.8,55,577.116921
0.8,29,577.306703
0.8,13,577.404863
0.9,34,577.621682
0.9,38,577.856312
0.8,60,578.182194
0.8,58,579.571755
0.9,55,579.898386
0.8,13,579.991731
0.8,48,580.258076
0.8,15,580.364679
0.8,75,580.771709
0.8,26,580.930808
0.8,14,581.025602
0.8,19,581.145622
0.8,43,581.386293
0.8,24,581.538703
0.8,16,581.647489
0.8,20,581.774076
0.8,29,581.951376
0.8,12,582.049
0.8,14,582.143829
0.9,45,582.393164
0.8,14,582.499171
0.8,14,582.602868
0.8,13,582.704338
0.8,19,582.837036
0.8,16,582.956552
0.8,13,583.05773
0.8,12,583.156106
1.0,54,583.489789
0.8,12,583.582761
0.8,18,583.701888
0.8,15,583.804906
0.8,70,584.216112
0.8,12,584.311003
0.8,50,584.559985
0.8,44,584.811145
0.8,10,584.887982
0.8,12,584.97425
0.8,13,585.060595
0.9,49,585.353234
0.8,12,585.44983
0.8,14,585.546598
0.8,14,585.644109
0.8,12,585.738853
0.8,16,585.861635
0.8,77,586.300703
0.8,26,586.481906
0.8,12,586.579158
0.8,15,586.689394
0.9,43,586.94225
0.9,67,587.311244
0.9,17,587.430684
0.8,12,587.517609
0.8,14,587.620332
0.8,79,588.034509
0.8,15,588.128847
0.8,11,588.208267
0.8,20,588.323662
0.9,33,588.498129
0.8,14,588.596917
0.8,45,588.841728
0.8,14,588.935957
0.8,42,589.168441
0.9,38,589.369951
0.9,40,589.594615
0.8,32,589.805906
1.0,101,590.382558
0.8,45,590.629267
0.9,23,590.765141
0.8,36,590.9575
0.8,17,591.062839
0.8,12,591.145859
0.8,22,591.277731
0.9,19,591.401347
0.8,12,591.485031
0.9,49,591.755297
0.8,13,591.848153
0.8,39,593.235737
0.9,67,593.601444
0.8,12,593.692347
0.9,91,594.137659
0.8,11,594.215189
0.9,56,594.510252
0.8,12,594.6013
0.8,45,594.834511
0.9,38,595.047147
0.9,40,595.267277
0.8,53,595.537827
0.8,37,595.752671
0.8,16,595.854377
0.8,27,596.001539
0.8,31,596.180801
0.9,74,596.5487
0.8,56,596.822733
0.8,13,596.907474
0.8,14,596.996837
0.9,73,597.350358
0.9,52,597.617392
0.9,39,597.842854
0.8,20,597.96686
0.8,12,598.05335
0.9,51,598.331328
0.8,24,598.468828
0.8,49,598.720382
1.0,68,599.050583
0.8,14,599.150193
0.9,66,599.484102
0.9,23,599.61612
0.9,52,599.887104
0.9,58,600.170914
1.0,68,600.516449
0.8,12,600.599967
0.8,14,600.702571
0.8,13,600.793779
0.8,96,601.266937
0.9,101,601.787388
0.8,13,601.878308
0.8,39,602.072197
0.8,13,602.157483
0.9,21,602.27634
0.9,50,602.525768
0.8,11,602.602687
0.8,11,602.680942
0.9,23,602.814661
0.8,22,602.950247
0.8,14,603.051527
0.9,39,603.267389
0.8,20,603.383398
0.8,14,603.476793
0.9,62,603.81522
0.8,14,603.907491
0.9,32,604.089614
0.8,12,604.1733
0.8,26,605.420354
0.8,12,605.508159
0.8,11,605.588363
0.8,53,605.857897
0.8,14,605.951358
0.8,12,606.036662
0.8,14,606.13085
0.8,11,606.213412
0.9,28,606.373774
0.8,13,606.460914
0.8,34,606.667483
0.8,13,606.7674
0.8,13,606.863717
0.8,62,607.213673
0.8,11,607.298733
0.8,11,607.384486
0.8,15,607.493198
0.9,62,607.845846
0.8,19,607.98084
0.9,13,608.076569
0.8,13,608.170102
0.8,15,608.27195
0.8,11,608.384823
0.8,47,608.654709
0.9,63,609.031273
0.9,31,609.211272
0.8,13,609.309737
0.8,39,609.544658
0.9,37,609.755949
0.8,24,609.902754
0.8,60,610.241232
0.9,79,610.704705
2.0,57,611.033507
0.9,52,611.294613
0.8,47,611.536738
0.9,28,611.700896
0.8,17,611.80795
0.8,60,612.108788
0.8,12,612.190743
0.8,12,612.271628
0.8,45,612.512928
0.8,15,612.610218
0.9,61,612.941989
0.8,14,613.034713
0.8,13,613.127966
0.9,23,613.263154
0.8,41,613.472836
0.8,14,613.567533
0.8,28,613.730683
1.0,48,613.995209
0.8,18,614.103583
0.8,32,614.268577
0.8,15,614.365438
0.8,34,614.542921
0.9,41,614.761451
0.8,12,614.844412
0.8,11,614.92328
0.8,16,615.022178
1.0,47,615.276297
0.0,23,615.410661
0.8,15,615.507058
0.8,15,615.60781
0.8,12,615.693644
0.9,27,615.853227
0.8,11,615.935435
0.8,17,616.044606
0.8,31,616.230094
0.8,12,616.316683
0.8,20,616.443224
0.8,14,616.542292
0.8,14,616.636274
0.8,11,616.725779
0.8,27,616.875744
0.8,11,616.953382
0.8,18,617.064773
0.9,43,617.296299
0.9,28,617.448145
0.8,34,618.688846
0.8,53,618.97049
0.9,23,619.110466
0.0,15,619.217447
0.8,14,619.315737
0.8,15,619.421589
0.9,40,619.655754
0.8,21,619.786245
0.8,32,619.958985
0.9,69,620.318692
0.8,17,620.423757
0.9,43,620.648038
0.8,12,620.732275
0.9,65,621.078169
0.9,71,621.433425
0.8,12,621.51906
0.8,12,621.611365
0.9,56,621.9206
0.8,14,622.01607
1.0,32,622.208506
0.9,73,622.610012
0.9,67,622.970724
0.8,12,623.055219
0.8,32,623.235692
0.9,12,623.317858
0.8,12,623.39973
0.8,17,623.50446
0.8,17,623.610222
0.8,47,623.855773
0.8,14,623.945803
0.8,55,624.214019
0.8,23,624.344707
0.8,13,624.431672
0.8,45,624.677201
0.9,58,625.010675
0.8,29,625.182108
0.9,48,625.447665
0.8,12,625.536849
0.8,51,625.809757
0.9,76,626.197084
2.0,38,626.408134
0.8,11,626.493482
0.8,26,626.660734
0.9,26,626.815144
0.9,34,627.022856
0.8,13,627.124777
0.9,34,627.329507
0.9,50,627.612218
0.9,101,628.18463
0.9,23,628.32065
0.9,74,628.732504
0.8,13,628.821765
0.8,44,629.057954
0.8,27,629.204712
0.9,83,629.630519
0.9,21,629.752337
0.8,12,629.834493
0.8,49,630.094698
0.8,28,631.357504
0.8,14,631.455764
0.8,15,631.554833
0.9,94,632.026442
0.8,47,632.261266
0.8,14,632.350663
0.8,29,632.509667
0.8,43,632.715456
0.8,14,632.804314
0.8,22,632.931778
0.8,54,633.192338
0.9,42,633.417207
0.8,16,633.516624
0.8,14,633.612799
0.8,12,633.702516
0.8,14,633.798732
0.8,46,634.042677
0.8,53,634.330614
0.9,13,634.435802
0.8,36,634.640199
0.8,14,634.743953
0.8,14,634.847901
0.8,14,634.953094
0.8,15,635.064293
0.9,73,635.47554
0.8,32,635.668962
0.9,35,635.858603
0.8,34,636.04381
0.8,12,636.12559
0.8,14,636.217534
0.8,19,636.334897
0.9,66,636.698308
0.8,11,636.783223
0.8,41,637.016955
0.8,11,637.100502
0.9,19,637.217955
0.8,12,637.303478
0.8,18,637.420424
0.8,14,637.516711
0.8,14,637.623122
0.8,12,637.71249
0.8,12,637.798898
0.8,11,637.878167
1.0,64,638.232317
0.9,57,638.527695
0.9,49,638.826094
0.8,14,638.925067
0.8,57,639.263269
1.0,41,639.517853
0.8,32,639.727938
0.8,27,639.919178
0.9,29,640.107518
0.8,11,640.192141
0.8,47,640.457814
0.8,11,640.543418
0.9,65,640.901351
0.8,15,640.994724
0.8,12,641.077795
0.8,17,641.181592
0.9,101,641.68049
0.8,12,641.761784
0.8,30,641.925124
0.8,12,642.010864
0.9,34,642.195323
0.8,11,642.274923
0.8,50,642.523326
0.8,23,642.66291
0.8,41,642.899918
0.8,14,642.99594
0.9,65,644.616405
0.8,22,644.770529
0.9,31,644.966512
0.9,63,645.308395
0.8,40,645.549461
0.8,14,645.666144
0.8,56,646.009369
0.8,13,646.112083
0.8,12,646.217143
0.8,14,646.321234
0.8,11,646.422443
0.9,64,646.818083
0.9,32,647.027827
1.0,44,647.306091
0.9,43,647.576628
0.8,14,647.678475
0.8,12,647.769736
0.9,51,648.089776
0.8,15,648.197706
0.8,14,648.297235
0.8,12,648.387986
0.8,13,648.486734
0.8,14,648.593312
0.8,15,648.705168
0.8,17,648.820865
1.0,57,649.173531
0.9,52,649.518106
0.8,12,649.618955
0.8,61,649.974007
0.8,38,650.207877
0.9,12,650.295944
0.8,13,650.392494
0.8,49,650.657997
0.8,24,650.804848
0.9,46,651.066088
0.8,52,651.382415
0.9,64,651.778889
0.9,13,651.873051
0.8,14,651.971741
0.8,12,652.061283
0.8,13,652.154582
0.8,33,652.352269
0.9,29,652.524865
0.8,21,652.664823
0.8,60,652.986248
0.8,49,653.233156
0.9,55,653.541563
0.9,64,653.872328
0.8,12,653.954809
0.8,47,654.194889
0.8,23,654.325257
0.8,14,654.415595
0.9,35,654.612402
0.9,36,654.821973
0.9,34,655.029263
0.8,19,655.163945
0.8,53,655.465211
0.8,19,655.588809
0.8,14,655.689259
0.8,21,655.823724
0.8,12,655.911664
0.9,72,656.284014
0.8,16,656.389824
0.8,12,656.477117
0.8,59,656.762869
0.8,14,656.852517
0.8,15,656.949394
0.9,45,658.409392
0.9,41,658.645376
0.9,32,658.831663
0.9,85,659.275836
0.8,14,659.36919
0.9,34,659.552698
0.9,70,659.908701
0.9,21,660.0399
0.8,12,660.135031
0.8,15,660.244815
0.8,14,660.344013
0.8,11,660.426735
0.8,13,660.515524
0.9,68,660.896457
0.9,25,661.054454
0.9,45,661.311605
0.8,19,661.435668
0.8,14,661.531639
0.8,11,661.613668
0.8,11,661.695855
0.9,53,661.980096
0.8,11,662.058226
0.8,15,662.151732
0.9,56,662.432921
0.9,84,662.843925
0.8,50,663.081187
0.8,12,663.162978
0.8,18,663.284159
0.8,15,663.38129
0.8,55,663.68206
0.8,23,663.826247
0.8,16,663.935737
0.9,72,664.370567
0.8,15,664.484147
1.0,50,664.789952
0.8,12,664.874562
0.8,95,665.355852
0.8,11,665.434981
0.8,14,665.524963
0.8,19,665.637252
0.8,14,665.725525
0.8,14,665.813454
1.0,68,666.173527
0.9,54,666.461455
0.8,65,666.827944
0.8,31,667.017968
0.8,47,667.285034
0.9,23,667.436178
0.8,13,667.533093
0.9,33,667.72207
0.9,54,668.004768
0.8,12,668.085793
0.9,36,668.27605
0.8,35,668.466699
0.9,21,668.58754
0.8,14,668.67808
0.8,11,668.754294
0.9,57,669.037891
0.8,14,669.127603
0.9,38,669.347843
0.8,27,669.506055
0.8,53,669.790822
0.8,13,669.884214
0.8,14,669.979268
0.9,57,671.366402
0.8,29,671.523823
0.9,53,671.794935
0.8,15,671.889465
0.8,14,671.979317
0.8,11,672.057222
0.8,14,672.145854
0.8,32,672.316317
0.9,42,672.532979
0.8,12,672.616615
0.8,23,672.749911
0.8,35,672.946493
0.8,14,673.041245
0.8,12,673.125639
0.8,26,673.276874
0.8,24,673.4157
0.8,31,673.590236
0.8,13,673.681887
0.8,56,673.966503
0.8,13,674.052416
0.8,14,674.142165
0.8,14,674.232798
0.9,58,674.525927
0.9,55,674.808573
1.0,60,675.116286
0.8,15,675.209999
0.8,15,675.300931
0.9,21,675.420059
0.8,19,675.530478
0.9,24,675.670489
0.8,54,675.941837
0.8,14,676.036187
0.9,34,676.226033
0.9,21,676.354625
0.8,13,676.443961
0.9,29,676.613146
0.8,17,676.726855
0.9,31,676.896801
0.9,44,677.122212
0.8,71,677.452624
0.9,61,677.757232
0.9,38,677.955328
0.8,38,678.157458
0.8,18,678.264244
0.8,12,678.349231
0.9,24,678.484674
0.9,58,678.805774
0.8,15,678.906349
0.8,15,679.003503
0.8,48,679.251194
1.0,40,679.484383
0.8,13,679.576092
0.8,41,679.80098
0.9,50,680.05195
0.0,101,680.504387
0.8,14,680.607636
0.8,40,680.815518
0.8,17,680.927259
0.8,11,681.004956
0.9,101,681.481352
0.8,13,681.569155
0.9,59,681.868362
0.8,54,682.144673
0.8,29,682.320581
0.9,41,683.585444
0.8,18,683.693667
0.9,62,683.998945
0.9,34,684.180092
1.0,75,684.555318
0.9,22,684.689156
0.8,25,684.837162
0.8,14,684.930458
0.9,38,685.143257
0.8,91,685.596923
0.8,27,685.752459
0.9,72,686.110998
0.9,65,686.440552
0.8,13,686.526957
0.9,72,686.875195
0.8,14,686.963784
0.8,34,687.142746
0.9,21,687.262505
0.9,68,687.616549
0.9,44,687.860748
0.8,14,687.953801
0.8,15,688.053661
0.8,16,688.16152
1.0,44,688.404331
0.9,64,688.743697
0.9,71,689.102067
0.9,58,689.397735
0.8,16,689.494957
0.9,50,689.740635
0.8,19,689.851695
0.8,13,689.939108
0.8,37,690.136177
0.8,14,690.225156
0.8,33,690.401256
0.9,92,690.871175
0.8,11,690.954449
0.9,38,691.163294
0.8,15,691.26161
0.8,63,691.58827
0.8,13,691.680516
0.8,13,691.771614
0.8,19,691.882723
1.0,89,692.340846
0.8,14,692.430335
0.8,14,692.520443
0.8,14,692.610567
0.8,53,692.868665
0.9,42,693.084065
0.8,14,693.173333
0.9,68,693.514599
0.8,95,694.013095
0.9,43,694.246418
0.8,11,694.326559
0.8,15,694.425214
0.8,12,694.511071
0.9,38,695.759391
0.8,13,695.848417
0.8,15,695.941857
0.9,55,696.221025
0.8,15,696.313763
0.9,78,696.730026
1.0,81,697.176995
0.8,14,697.270417
0.9,75,697.659323
0.8,97,698.148683
0.9,67,698.488611
0.8,15,698.584241
0.9,22,698.709248
0.8,13,698.793267
0.8,16,698.893223
0.8,15,698.988053
0.8,14,699.078134
0.9,55,699.350559
0.8,12,699.433954
0.8,12,699.514492
0.9,53,699.794436
0.8,36,699.994054
0.9,29,700.158085
0.9,32,700.334708
0.9,91,700.808209
0.8,35,700.996917
0.8,14,701.085393
0.9,19,701.195476
0.8,13,701.283692
0.9,50,701.540884
0.8,42,701.752175
0.9,16,701.8507
0.9,56,702.131675
0.8,19,702.245732
0.8,15,702.350767
0.9,43,702.571348
0.8,14,702.664569
0.9,26,702.818109
0.9,63,703.180301
0.9,29,703.366773
0.9,56,703.682209
0.8,14,703.774825
0.9,28,703.928913
0.8,14,704.018142
0.8,13,704.103264
0.9,101,704.63439
0.8,14,704.724154
0.9,21,704.848653
0.8,14,704.94042
0.8,15,705.037543
0.9,72,705.40433
0.9,46,705.651661
0.8,49,705.940895
0.8,11,706.023255
0.9,75,706.434358
0.9,37,706.650634
0.8,25,706.799918
0.8,30,708.014439
0.8,13,708.100051
0.8,12,708.179472
0.8,14,708.271645
0.8,48,708.510171
0.9,68,708.888106
0.8,13,708.979165
0.9,40,709.201599
0.9,43,709.444708
0.8,17,709.56263
0.8,65,709.908951
0.8,16,710.010899
0.9,49,710.264987
0.8,18,710.37901
0.8,11,710.456887
0.8,15,710.54965
0.9,83,710.977482
0.8,13,711.06128
0.8,20,711.17701
0.9,48,711.421149
0.8,14,711.513548
0.8,55,711.824461
0.9,32,712.033606
0.8,35,712.265296
0.9,60,712.626488
0.9,36,712.88285
0.8,21,713.031379
0.8,14,713.134068
0.9,21,713.268004
0.8,35,713.481095
0.8,14,713.577659
0.9,34,713.779477
0.8,12,713.868604
0.9,44,714.13701
0.9,55,714.452199
0.9,48,714.745136
0.9,37,714.965054
0.9,86,715.457182
0.8,15,715.570878
0.9,52,715.867992
0.9,72,716.245993
0.8,54,716.600286
0.9,28,716.798777
0.9,25,716.98584
0.8,37,717.235176
0.9,24,717.41952
0.8,14,717.527646
0.8,35,717.762794
0.9,53,718.101412
0.9,59,718.445755
0.8,14,718.550067
0.9,58,718.888384
0.8,15,718.984341
0.9,57,719.276958
0.8,14,719.368134
0.8,13,719.455394
0.8,14,719.547593
0.8,35,719.744629
0.8,32,719.943993
0.9,17,720.059435
0.8,13,720.151251
0.8,14,720.247441
0.9,48,721.769293
0.9,55,722.076029
0.9,34,722.264746
0.9,69,722.622229
0.9,44,722.853321
0.9,52,723.129514
0.9,22,723.262265
0.9,58,723.565369
0.9,63,723.907912
0.8,12,723.993087
0.8,30,724.166694
0.9,32,724.350382
0.9,66,724.702556
0.9,37,724.904118
0.9,19,725.016236
0.8,23,725.15096
0.8,15,725.246429
0.9,52,725.52327
0.9,63,725.837822
0.8,14,725.927466
0.9,53,726.205271
0.9,31,726.370312
0.8,12,726.453342
0.9,60,726.773054
0.8,20,726.898777
0.8,13,726.987814
0.8,15,727.096863
0.9,59,727.412796
0.9,50,727.686375
0.8,50,727.937124
0.9,51,728.19657
0.8,15,728.288755
0.8,14,728.378288
0.8,52,728.631036
0.9,12,728.713023
0.9,47,728.956708
0.9,69,729.299465
0.8,15,729.407944
0.8,17,729.535354
0.9,48,729.817369
0.8,29,730.001943
1.0,66,730.39503
0.9,53,730.716374
0.8,48,730.955477
0.9,45,731.204077
0.9,57,731.510816
0.8,17,731.612431
0.9,49,731.872542
0.8,12,731.954179
0.8,19,732.064244
0.8,30,732.22703
0.8,44,732.450722
0.8,14,732.542336
0.9,25,732.693054
0.8,14,732.787589
0.8,47,734.142202
0.9,48,734.392868
0.9,37,734.589261
0.9,51,734.846852
0.9,67,735.182093
0.9,53,735.451486
0.8,14,735.542356
0.8,12,735.628093
0.8,22,735.757391
0.9,37,735.960737
0.8,49,736.214374
0.9,59,736.531976
0.8,14,736.627783
0.8,14,736.720186
0.8,12,736.80213
0.8,34,736.99372
0.9,43,737.21699
0.8,24,737.352125
0.8,13,737.440066
0.8,12,737.521418
0.9,83,737.988996
0.8,13,738.074964
0.8,14,738.164568
0.9,19,738.280269
0.8,11,738.365399
0.9,21,738.494654
0.8,12,738.584981
0.9,56,738.943506
0.8,14,739.051459
0.9,42,739.323806
0.8,15,739.442942
0.9,81,739.92358
0.8,12,740.006335
0.9,21,740.130185
0.8,13,740.216243
0.9,44,740.445719
0.8,14,740.536131
0.9,58,740.834634
0.8,63,741.1626
0.9,34,741.346405
0.9,61,741.672434
0.9,63,742.045267
0.8,12,742.138736
0.9,62,742.51281
0.9,64,742.884362
0.9,52,743.154161
0.9,39,743.35969
0.9,50,743.622152
0.8,31,743.790494
0.8,13,743.879925
0.9,48,744.131211
0.8,12,744.216189
0.8,48,744.468307
1.0,67,744.846941
0.8,13,744.947148
0.9,23,745.097326
0.9,61,745.446941
0.8,28,745.622019
0.9,47,746.949728
0.8,14,747.040522
0.9,58,747.361309
0.9,85,747.825398
0.8,51,748.121292
0.8,19,748.246148
0.8,19,748.368901
0.9,42,748.611888
0.9,65,748.978827
0.9,59,749.286842
0.8,14,749.378635
0.8,11,749.459579
0.8,14,749.552526
0.8,26,749.703692
0.9,50,749.958221
0.9,59,750.258632
0.8,15,750.353141
0.9,101,750.912142
0.9,46,751.184541
0.9,46,751.4583
0.8,12,751.547601
0.9,67,751.923736
0.8,12,752.005338
0.9,44,752.233811
0.8,13,752.320193
0.9,35,752.508403
0.9,50,752.768742
0.9,39,752.975662
0.9,42,753.200115
0.9,48,753.448524
0.9,48,753.712661
0.8,15,753.817608
0.9,31,754.008987
0.9,57,754.384396
0.9,21,754.522448
0.8,15,754.638274
0.9,34,754.840927
0.8,16,754.943558
0.9,59,755.241568
0.8,28,755.398751
0.9,48,755.647336
0.9,58,755.946057
0.9,100,756.467884
0.9,58,756.796855
0.9,55,757.108312
0.9,63,757.468128
0.8,12,757.560253
0.9,39,757.796662
0.8,14,757.891068
0.8,12,757.974651
0.9,49,758.229963
0.9,52,759.545097
0.9,54,759.863085
0.9,49,760.150054
0.8,14,760.25099
0.8,14,760.351707
0.8,41,760.609484
0.8,14,760.714019
0.9,28,760.892307
0.9,53,761.214425
0.8,12,761.324582
0.9,99,761.909858
0.9,45,762.160376
0.9,62,762.469246
0.8,12,762.554413
0.8,48,762.830252
0.8,50,763.122516
0.9,69,763.524594
0.9,69,763.906189
0.8,49,764.173033
1.0,81,764.622964
0.9,46,764.870166
0.9,47,765.130241
0.8,82,765.515646
0.9,26,765.668265
0.9,44,765.926248
0.8,17,766.037056
0.8,20,766.166436
0.9,36,766.384737
0.8,12,766.475586
0.9,28,766.646158
0.8,12,766.735097
0.9,32,766.913319
0.9,40,767.127317
1.0,56,767.413521
0.9,46,767.654681
0.9,38,767.853163
0.8,14,767.943645
0.8,14,768.03106
0.9,59,768.336045
0.9,49,768.589849
0.8,15,768.686607
0.9,50,768.974024
0.9,70,769.351524
0.9,59,769.672382
0.9,75,770.063337
0.9,49,770.318744
0.9,80,770.715964
0.9,21,770.845089
0.8,15,770.949745
0.8,14,771.042639
0.8,14,771.142728
0.9,50,772.572864
0.9,63,772.934671
0.9,49,773.190242
0.9,48,773.446774
0.9,53,773.721874
0.9,44,773.959587
0.9,63,774.288228
0.9,91,774.717807
0.8,49,774.976621
0.9,28,775.136127
0.9,59,775.454442
0.8,12,775.539009
0.9,60,775.857856
0.8,27,776.009482
0.8,12,776.090368
0.9,50,776.348915
0.9,83,776.761223
0.9,60,777.065691
0.9,28,777.218371
0.8,25,777.361526
0.9,28,777.518219
0.9,29,777.679758
0.9,55,777.979625
0.9,61,778.295277
0.8,13,778.388686
0.8,12,778.482151
0.8,12,778.576318
0.9,29,778.763144
0.9,68,779.152433
0.8,12,779.245316
0.9,57,779.560828
0.8,13,779.661046
0.8,51,779.943807
0.9,47,780.196654
0.8,14,780.294144
0.9,43,780.528297
0.8,11,780.610122
0.9,47,780.913699
0.8,31,781.143547
0.9,29,781.340009
0.9,58,781.679477
0.8,14,781.776371
0.9,44,782.056172
0.9,32,782.247497
0.8,12,782.33067
0.9,32,782.499341
0.9,36,782.698591
0.9,59,783.000331
0.8,12,783.084817
0.8,16,783.180734
0.9,51,783.454735
0.9,66,783.787999
0.9,35,785.05407
0.9,34,785.240466
0.8,21,785.369647
0.8,47,785.640796
0.9,60,785.953965
0.9,26,786.100674
0.9,56,786.394487
0.9,59,786.709549
0.9,37,786.900012
0.8,52,787.15038
0.8,12,787.23395
1.0,72,787.620429
0.9,66,787.946743
0.9,58,788.233161
0.9,52,788.502522
0.9,45,788.731899
0.8,25,788.870142
0.9,37,789.068663
0.8,12,789.150326
0.8,25,789.288174
0.9,47,789.533011
0.8,14,789.621716
0.9,60,789.919034
0.9,30,790.084568
1.0,54,790.376768
0.8,50,790.630583
0.8,14,790.722037
0.9,42,790.947824
0.8,22,791.082324
0.9,48,791.334417
0.9,48,791.589881
0.9,14,791.683898
0.9,59,791.995568
0.9,80,792.415263
0.9,56,792.725104
0.9,51,793.001019
0.9,57,793.305402
0.9,50,793.571666
0.8,12,793.656039
0.9,57,793.960406
0.9,61,794.27428
0.9,72,794.653805
0.9,62,794.966372
0.9,73,795.333741
1.0,75,795.733223
0.8,12,796.838926
0.8,14,796.931242
0.9,54,797.219249
0.9,41,797.450078
0.9,72,797.840029
0.9,49,798.118663
0.8,25,798.261953
0.8,12,798.347192
0.9,64,798.683927
0.8,13,798.775403
0.9,60,799.087799
0.9,30,799.259555
0.8,40,799.476104
0.9,61,799.825876
0.8,33,800.014755
0.9,71,800.380547
0.8,36,800.595192
0.9,51,800.898793
0.8,15,800.998655
0.9,24,801.137348
0.9,38,801.339137
0.8,12,801.428791
0.9,12,801.51668
0.8,18,801.633495
0.9,47,801.878132
0.9,47,802.127722
0.9,25,802.275732
0.8,14,802.373744
0.9,85,802.822194
0.9,61,803.14933
0.9,47,803.390121
0.9,37,803.582621
0.8,15,803.675269
0.9,21,803.791767
0.9,26,803.932745
0.9,69,804.277363
0.9,90,804.735168
0.9,50,804.996457
1.0,42,805.221888
0.9,49,805.471885
0.8,101,805.961803
0.9,36,806.145247
0.9,45,806.374331
0.9,47,806.613994
0.9,32,806.783
0.8,22,806.908396
0.9,57,807.193807
0.9,53,807.456429
0.8,16,807.564272
0.8,17,807.66652
0.9,78,809.060824
0.8,14,809.147593
0.8,26,809.286025
0.8,21,809.404624
0.9,61,809.7047
0.9,55,809.984882
0.9,48,810.239264
0.9,69,810.588774
0.9,36,810.784417
0.9,93,811.226596
0.9,50,811.476162
0.9,47,811.714083
0.9,55,811.992795
0.8,12,812.072506
0.9,54,812.343511
0.9,75,812.716059
0.9,48,812.968724
0.9,71,813.372003
0.9,60,813.690372
0.9,44,813.923673
0.9,52,814.206341
0.8,86,814.700635
0.9,67,815.050114
0.8,43,815.270399
0.9,64,815.589103
0.9,62,815.900119
0.9,42,816.113992
0.9,53,816.388343
0.8,31,816.556976
0.9,49,816.812839
0.9,50,817.072455
0.9,47,817.310405
0.9,53,817.598152
0.9,60,817.935788
0.9,62,818.27306
0.9,59,818.602163
0.9,24,818.745003
0.9,61,819.087771
0.9,52,819.369123
0.9,42,819.593413
0.9,56,820.911791
0.8,50,821.17172
0.8,14,821.26074
0.8,32,821.436621
0.9,58,821.732942
0.9,60,822.034585
0.8,14,822.123778
0.8,35,822.306465
0.8,46,822.538181
0.9,45,822.779796
0.8,12,822.868098
0.8,63,823.182707
0.9,34,823.388875
0.8,15,823.498658
0.9,60,823.803247
0.8,16,823.90944
0.9,51,824.183871
0.8,12,824.266845
0.9,64,824.607836
0.9,49,824.861481
0.9,48,825.122672
0.9,47,825.36963
0.9,55,825.650365
0.9,45,825.88172
0.9,70,826.222422
0.9,60,826.529191
0.9,41,826.762463
0.9,63,827.083347
0.9,46,827.330717
0.9,46,827.575807
0.9,49,827.838661
0.8,51,828.10558
0.9,31,828.274289
0.9,41,828.510333
0.8,13,828.609578
0.9,57,828.933179
0.9,64,829.293419
0.9,65,829.639939
0.8,12,829.724502
0.8,31,829.891231
0.8,47,830.164746
0.8,50,830.439676
0.8,14,830.533829
0.8,14,830.624838
0.9,61,830.936077
0.9,49,831.215198
0.8,15,831.310217
0.9,61,831.637651
0.9,37,831.858897
0.9,66,833.302784
0.9,52,833.56579
0.9,71,833.917094
0.9,101,834.413002
0.9,31,834.602469
0.9,35,834.803182
0.9,58,835.098716
0.9,65,835.457107
0.9,47,835.698408
0.8,32,835.862708
0.9,84,836.260899
0.9,47,836.500534
0.8,14,836.590279
0.9,55,836.868962
0.9,59,837.165383
0.9,47,837.405232
0.9,46,837.638102
0.9,47,837.883098
