#{"t_start": 1629217975.569686, "env_id": null}
r,l,t
2.0,61,884.999805
2.0,64,885.297867
0.6,45,885.515377
0.6,70,885.845432
2.0,68,886.153376
2.0,63,886.434568
0.6,57,886.700457
0.6,70,887.030157
0.5,63,887.323056
0.4,50,887.562671
0.5,64,887.857957
0.5,65,888.15912
2.0,58,888.433223
2.0,63,888.723338
2.0,79,889.090449
0.6,47,889.318761
0.6,79,889.680011
2.0,60,889.957308
0.5,101,890.417742
0.5,60,890.698799
0.5,59,890.972636
0.6,64,891.271147
0.5,69,891.587812
2.0,61,891.876226
2.0,74,892.216458
2.0,66,892.517822
0.6,65,892.824186
0.5,57,893.092263
0.5,84,894.550201
0.5,51,894.796354
2.0,62,895.077629
0.6,91,895.510033
0.5,55,895.777106
0.6,44,895.985725
0.6,68,896.310528
0.5,43,896.531341
0.6,47,896.755834
0.6,101,897.268507
0.6,45,897.482716
2.0,67,897.795742
0.6,67,898.117181
2.0,64,898.414575
2.0,60,898.692571
0.6,64,899.005397
0.5,64,899.318608
2.0,67,899.633109
0.6,45,899.849576
2.0,68,900.160151
2.0,63,900.460516
0.5,68,900.787546
0.6,77,901.147589
0.5,65,901.448274
2.0,60,901.729729
0.6,65,902.033584
0.5,65,902.330114
2.0,62,902.630507
2.0,62,902.922385
2.0,61,903.206126
2.0,58,903.482147
0.6,66,903.783189
0.5,62,904.074583
0.6,70,905.45024
0.5,53,905.704236
0.4,77,906.076758
0.5,64,906.373239
2.0,62,906.665804
0.5,52,906.919845
2.0,55,907.176427
0.6,57,907.439861
0.6,101,907.911262
2.0,60,908.184465
0.5,62,908.471627
0.6,80,908.85209
2.0,79,909.212755
0.6,44,909.42786
0.6,96,909.858449
0.6,74,910.212349
2.0,69,910.52429
2.0,59,910.812566
0.5,87,911.209011
0.6,67,911.525015
2.0,79,911.882302
2.0,63,912.184163
0.6,81,912.554605
0.6,56,912.821195
0.5,94,913.257372
0.5,62,913.550957
2.0,67,913.869531
2.0,56,914.135258
0.8,96,914.594527
0.5,86,916.059152
0.5,67,916.372169
0.4,65,916.66923
0.7,71,917.007546
2.0,68,917.323894
0.6,45,917.540224
0.6,77,917.896063
2.0,68,918.220118
0.6,46,918.44236
0.6,71,918.782242
2.0,63,919.092475
2.0,65,919.394968
0.8,101,919.888913
2.0,61,920.173474
0.6,54,920.426902
0.6,64,920.725177
0.6,45,920.940198
0.6,66,921.258584
2.0,67,921.570682
0.6,44,921.780528
2.0,61,922.06959
0.5,91,922.501154
0.5,58,922.770721
0.6,63,923.06569
0.6,84,923.472818
2.0,70,923.81235
0.4,68,924.123629
2.0,59,924.402153
0.6,76,924.761408
2.0,61,925.047644
0.6,67,925.363567
0.6,51,926.653141
0.6,90,927.073717
2.0,63,927.363386
0.6,95,927.797073
2.0,63,928.081131
2.0,67,928.390347
0.5,64,928.682925
0.6,90,929.08229
0.6,61,929.369358
0.5,65,929.66713
0.6,42,929.86745
0.5,58,930.134539
0.6,59,930.403817
2.0,60,930.682044
2.0,62,930.976104
2.0,70,931.297937
2.0,61,931.592557
0.4,66,931.895526
0.6,63,932.196916
2.0,60,932.473751
0.4,65,932.784729
2.0,60,933.073334
0.6,79,933.471177
2.0,60,933.749852
0.6,78,934.117011
2.0,61,934.404779
2.0,74,934.742459
2.0,68,935.05234
2.0,65,935.357952
0.6,91,935.766437
2.0,71,936.091392
2.0,61,937.419659
0.6,43,937.626392
0.7,97,938.097906
0.5,77,938.458797
2.0,64,938.761714
0.4,58,939.032656
0.6,56,939.302351
0.6,63,939.594178
2.0,62,939.882078
0.6,64,940.187608
0.6,101,940.68623
2.0,65,940.997307
0.6,45,941.209795
0.4,86,941.612722
0.6,93,942.058927
0.6,46,942.278648
0.6,57,942.540964
2.0,65,942.84862
0.6,47,943.077433
0.8,95,943.531039
2.0,60,943.816453
0.6,65,944.126459
2.0,62,944.410691
2.0,60,944.689204
0.6,59,944.968163
0.6,44,945.178131
0.5,65,945.476207
0.5,66,945.775127
0.6,69,946.09787
0.6,75,946.447411
0.7,58,946.722603
2.0,64,948.068133
0.6,68,948.386647
0.6,43,948.592065
2.0,62,948.889196
0.6,61,949.176569
0.6,72,949.518512
0.4,38,949.708142
2.0,59,949.981025
2.0,61,950.268228
2.0,70,950.60901
0.5,65,950.921653
2.0,63,951.214403
0.6,50,951.465435
0.6,51,951.727075
0.6,64,952.033533
0.8,76,952.414133
0.7,82,952.8025
0.6,73,953.14463
0.6,46,953.365287
0.8,101,953.819869
0.6,63,954.11238
0.6,64,954.420666
0.5,80,954.776693
2.0,60,955.057394
0.6,86,955.443208
0.6,66,955.744745
0.6,46,955.963512
0.5,40,956.157722
0.6,62,956.44893
0.6,43,956.650889
2.0,60,956.931739
0.6,45,957.145521
2.0,63,957.445715
0.6,47,958.713057
0.5,70,959.034359
0.6,62,959.321942
0.6,48,959.557135
2.0,58,959.822873
0.5,60,960.101325
2.0,61,960.391788
0.6,96,960.860735
0.5,59,961.136395
0.6,45,961.346996
2.0,63,961.646158
2.0,65,961.944363
0.6,92,962.348486
0.6,57,962.634558
0.7,52,962.896858
0.6,58,963.171329
2.0,64,963.473038
2.0,65,963.775252
0.3,38,963.962307
0.7,66,964.27844
2.0,84,964.678546
0.6,55,964.944726
0.5,73,965.279508
0.6,64,965.58129
2.0,57,965.84407
0.6,44,966.056713
0.6,74,966.398077
0.5,61,966.695108
0.6,67,967.016554
0.6,46,967.244131
0.5,66,967.543962
0.6,64,967.859004
2.0,69,968.170002
0.6,44,969.424528
2.0,63,969.721514
0.6,73,970.056847
0.6,63,970.354471
2.0,73,970.688141
2.0,65,970.993528
0.6,62,971.293188
0.7,65,971.602251
0.6,77,971.96981
0.6,70,972.295257
0.6,82,972.684247
0.6,60,972.97862
2.0,62,973.268361
0.6,58,973.539887
0.5,68,973.855863
0.5,44,974.07568
0.5,59,974.353107
2.0,71,974.688459
2.0,64,974.98777
0.6,42,975.186098
0.6,67,975.493739
0.3,63,975.803432
2.0,57,976.074631
0.6,63,976.370658
2.0,58,976.641895
0.9,101,977.144266
2.0,64,977.438997
0.4,70,977.757569
0.4,58,978.037824
0.8,101,978.500057
0.7,66,978.814524
2.0,59,980.125217
2.0,62,980.408132
2.0,59,980.686218
0.5,59,980.960124
0.6,66,981.27216
0.6,71,981.604178
0.6,59,981.876574
0.6,80,982.267967
0.6,80,982.631043
0.6,46,982.850543
0.6,73,983.216238
0.6,88,983.616722
0.6,64,983.921301
2.0,62,984.22
2.0,55,984.479026
0.6,48,984.720386
0.6,62,985.018999
2.0,59,985.296076
2.0,66,985.598659
0.6,101,986.062599
2.0,66,986.379861
0.6,55,986.639441
2.0,61,986.924273
2.0,57,987.189764
0.6,70,987.529242
0.6,67,987.845595
0.6,84,988.2464
2.0,61,988.524398
0.5,67,988.846389
0.7,101,989.341736
2.0,58,989.611464
2.0,69,990.969411
2.0,73,991.303188
2.0,62,991.591205
0.5,62,991.886911
2.0,70,992.207179
2.0,59,992.479545
0.6,45,992.699964
0.6,101,993.179055
2.0,62,993.465031
0.4,69,993.789226
0.5,59,994.065888
2.0,59,994.335332
2.0,62,994.620816
0.6,72,994.966801
0.5,60,995.246498
2.0,67,995.549502
0.6,101,996.016918
0.6,51,996.269575
0.6,89,996.679273
2.0,62,996.976492
2.0,60,997.253668
2.0,60,997.53555
0.6,71,997.867776
0.6,55,998.122699
2.0,65,998.435129
0.6,67,998.740886
0.6,44,998.954373
0.6,57,999.219912
1.0,91,999.653941
2.0,61,999.941622
2.0,59,1000.226695
0.2,36,1001.454556
0.5,73,1001.791069
0.5,61,1002.07257
0.5,67,1002.375467
2.0,61,1002.659516
2.0,74,1002.994859
0.6,101,1003.454226
0.6,46,1003.677008
0.3,48,1003.919162
0.6,69,1004.251037
2.0,68,1004.580554
0.6,46,1004.798157
0.6,69,1005.124295
2.0,63,1005.421174
2.0,66,1005.724691
0.6,50,1005.970734
0.5,59,1006.243907
0.6,81,1006.628748
0.5,64,1006.925283
2.0,60,1007.204129
0.6,50,1007.445555
0.6,44,1007.654537
0.5,72,1007.985025
0.5,57,1008.251265
2.0,72,1008.585482
2.0,70,1008.906996
2.0,60,1009.18915
0.6,71,1009.542259
2.0,60,1009.817675
2.0,54,1010.071973
0.6,42,1010.273791
0.5,63,1010.56603
0.6,63,1010.864046
2.0,59,1012.181906
0.6,56,1012.445084
2.0,60,1012.724338
2.0,66,1013.030904
0.5,82,1013.402899
2.0,67,1013.713766
2.0,58,1013.988279
0.6,82,1014.403239
0.5,50,1014.652029
2.0,61,1014.929329
0.5,63,1015.223296
0.6,85,1015.638695
2.0,80,1016.008643
0.4,68,1016.320572
2.0,73,1016.655181
0.6,61,1016.950153
2.0,64,1017.248338
0.6,44,1017.459527
0.5,63,1017.75346
0.5,57,1018.018804
0.5,61,1018.302348
0.4,87,1018.703998
0.6,47,1018.935628
0.4,91,1019.353356
0.5,67,1019.653204
2.0,58,1019.926113
2.0,59,1020.202919
2.0,65,1020.520477
2.0,57,1020.784208
0.6,65,1021.089313
0.6,59,1021.368615
2.0,62,1021.661856
0.6,87,1023.114667
0.2,36,1023.284976
0.4,96,1023.722102
0.5,40,1023.916172
0.6,61,1024.210362
2.0,63,1024.507727
2.0,62,1024.799458
0.6,45,1025.012927
0.5,63,1025.303599
2.0,61,1025.589041
0.6,47,1025.814778
0.6,62,1026.114466
0.6,63,1026.408205
0.6,54,1026.664926
0.5,62,1026.955854
0.6,44,1027.169514
2.0,59,1027.445729
0.5,62,1027.738603
0.6,47,1027.963405
0.7,73,1028.311134
2.0,59,1028.579138
2.0,63,1028.864323
2.0,62,1029.156522
2.0,61,1029.435552
0.6,74,1029.780405
0.4,47,1030.011151
0.5,40,1030.202126
0.5,55,1030.464906
2.0,66,1030.773819
0.6,59,1031.069023
0.9,101,1031.549088
2.0,72,1031.873347
0.6,74,1032.226217
2.0,68,1033.585388
0.6,46,1033.803678
0.4,36,1033.981282
2.0,60,1034.26661
0.6,64,1034.573727
2.0,64,1034.871933
0.4,50,1035.109745
0.6,68,1035.425083
2.0,63,1035.714939
2.0,71,1036.062882
0.6,94,1036.512321
0.5,60,1036.787174
0.5,60,1037.066387
2.0,63,1037.3539
2.0,57,1037.621924
2.0,65,1037.926972
0.4,73,1038.261559
2.0,62,1038.558915
0.4,67,1038.879605
2.0,59,1039.153334
0.7,67,1039.464559
0.5,44,1039.676579
0.5,101,1040.124894
2.0,64,1040.423717
2.0,65,1040.722766
0.5,61,1041.00172
2.0,66,1041.298782
0.3,33,1041.459739
0.4,63,1041.747842
2.0,78,1042.115217
0.9,101,1042.610361
0.6,51,1042.856911
0.5,79,1044.266223
0.6,87,1044.662795
2.0,54,1044.912875
2.0,61,1045.210287
2.0,59,1045.486604
0.5,82,1045.878429
0.6,69,1046.203348
0.5,67,1046.508682
0.3,35,1046.67558
2.0,59,1046.948523
0.4,65,1047.256186
0.5,52,1047.496414
0.5,101,1047.946301
2.0,71,1048.268427
0.6,45,1048.48296
2.0,70,1048.819314
2.0,58,1049.100149
2.0,56,1049.3635
0.4,77,1049.725268
2.0,65,1050.022014
2.0,59,1050.295575
0.5,90,1050.729334
2.0,57,1051.003617
0.6,89,1051.416754
2.0,62,1051.701915
2.0,61,1051.985497
0.5,39,1052.171457
0.5,61,1052.450997
0.6,47,1052.674819
2.0,68,1052.992491
0.2,34,1053.157304
2.0,67,1053.45933
0.5,62,1054.794895
0.6,46,1055.016389
0.4,71,1055.348015
2.0,60,1055.628795
0.5,90,1056.045485
0.6,47,1056.269007
0.6,66,1056.581079
2.0,67,1056.891027
0.6,66,1057.220376
2.0,58,1057.490288
2.0,56,1057.752911
2.0,56,1058.014912
0.5,68,1058.32583
2.0,65,1058.624828
2.0,64,1058.930071
2.0,60,1059.20963
2.0,69,1059.526338
0.4,66,1059.830672
0.2,31,1059.978024
2.0,66,1060.287501
2.0,59,1060.561107
0.5,75,1060.902247
0.4,70,1061.230591
0.6,65,1061.562178
2.0,60,1061.84316
0.5,77,1062.19583
2.0,62,1062.486227
2.0,57,1062.745953
0.5,68,1063.055241
0.6,64,1063.351156
2.0,72,1063.683991
2.0,64,1063.979213
2.0,59,1064.249834
0.6,58,1065.570825
0.4,57,1065.837718
0.6,62,1066.129214
2.0,61,1066.410688
2.0,59,1066.689148
2.0,58,1066.963381
0.6,100,1067.468531
2.0,57,1067.736547
0.5,39,1067.923615
0.5,65,1068.223031
2.0,65,1068.520116
2.0,63,1068.822092
0.5,63,1069.109682
2.0,70,1069.432993
0.4,38,1069.609602
0.5,61,1069.8924
2.0,63,1070.18547
2.0,69,1070.499577
2.0,60,1070.776684
2.0,62,1071.062224
2.0,58,1071.334074
2.0,61,1071.61246
0.5,60,1071.891349
0.5,62,1072.175981
2.0,69,1072.496493
0.6,41,1072.697253
2.0,60,1072.981218
0.5,101,1073.439629
0.4,69,1073.763898
0.6,48,1074.001577
2.0,59,1074.275125
2.0,60,1074.551481
0.3,79,1075.987494
0.5,62,1076.279844
2.0,60,1076.571484
2.0,63,1076.862859
2.0,61,1077.14777
0.4,83,1077.515532
2.0,67,1077.821544
0.6,61,1078.108659
0.6,47,1078.332844
2.0,62,1078.61843
2.0,57,1078.881962
2.0,57,1079.150584
0.6,67,1079.462127
0.6,61,1079.750959
2.0,71,1080.076553
2.0,65,1080.381677
0.4,71,1080.708295
0.6,101,1081.168744
0.5,72,1081.530648
0.6,63,1081.822535
0.6,73,1082.162652
0.4,56,1082.437411
0.4,67,1082.753978
0.5,60,1083.033949
0.6,91,1083.436682
0.6,89,1083.875091
0.6,87,1084.269086
0.6,101,1084.749469
0.6,45,1084.964161
2.0,70,1085.28637
0.5,41,1085.485272
2.0,54,1086.782769
0.6,71,1087.11
2.0,56,1087.372056
0.6,55,1087.630146
2.0,60,1087.910166
0.5,60,1088.185653
0.6,66,1088.483688
2.0,59,1088.75964
0.5,39,1088.945463
2.0,64,1089.245478
0.6,101,1089.746893
0.6,101,1090.189229
0.5,62,1090.475406
2.0,64,1090.76938
2.0,74,1091.114414
0.5,73,1091.441364
0.6,45,1091.659366
0.6,44,1091.874446
0.5,85,1092.281229
2.0,58,1092.550974
2.0,70,1092.872118
0.6,45,1093.086893
0.5,57,1093.348438
2.0,60,1093.627666
2.0,57,1093.89311
0.6,59,1094.164293
0.6,80,1094.542363
0.4,101,1094.997966
0.5,57,1095.264724
0.5,82,1095.640361
2.0,69,1095.959878
0.5,76,1097.377136
0.4,57,1097.647922
2.0,55,1097.903534
0.6,55,1098.163014
0.5,63,1098.4503
0.6,42,1098.651404
2.0,57,1098.912356
0.5,69,1099.223926
2.0,51,1099.456006
0.6,101,1099.944739
0.4,70,1100.264189
2.0,56,1100.527675
2.0,65,1100.832924
0.5,59,1101.109781
0.5,57,1101.37423
2.0,65,1101.680768
2.0,62,1101.97155
2.0,67,1102.280801
0.6,58,1102.564893
0.4,68,1102.887452
2.0,69,1103.198162
2.0,65,1103.49162
0.5,55,1103.748267
0.5,40,1103.940896
2.0,57,1104.211494
0.5,46,1104.442194
2.0,58,1104.718525
2.0,63,1105.019919
0.6,46,1105.241625
0.6,42,1105.44778
0.5,59,1105.737513
0.8,101,1106.234356
0.6,56,1106.504289
0.5,39,1106.690903
0.6,56,1107.997347
2.0,60,1108.268656
2.0,64,1108.560893
0.4,63,1108.854485
2.0,62,1109.141819
0.4,36,1109.323229
2.0,70,1109.645488
0.6,45,1109.857815
0.6,68,1110.18346
0.6,58,1110.460741
2.0,57,1110.726537
0.5,56,1110.99394
0.5,100,1111.444273
0.5,69,1111.771185
0.5,41,1111.966089
0.4,60,1112.242371
2.0,58,1112.514906
0.6,58,1112.799519
0.5,101,1113.291555
2.0,63,1113.577815
0.4,37,1113.758729
2.0,65,1114.061119
0.5,43,1114.272944
2.0,54,1114.521811
2.0,67,1114.852544
2.0,59,1115.132922
0.5,85,1115.539555
0.6,60,1115.819101
0.6,54,1116.077223
2.0,64,1116.370991
2.0,56,1116.62864
0.6,64,1116.936125
2.0,58,1117.207987
2.0,59,1117.479659
0.5,66,1118.832615
2.0,60,1119.112651
0.5,57,1119.377202
2.0,60,1119.663624
0.6,101,1120.144918
2.0,60,1120.425736
2.0,69,1120.739115
2.0,55,1120.999695
2.0,66,1121.302162
2.0,65,1121.598745
0.6,69,1121.934211
0.4,98,1122.385607
0.6,101,1122.84062
0.5,68,1123.151093
2.0,57,1123.416806
0.6,69,1123.739752
0.5,57,1124.009382
2.0,58,1124.291934
0.5,55,1124.549089
0.5,39,1124.740325
2.0,66,1125.041928
0.5,51,1125.297173
0.4,101,1125.756014
0.4,51,1126.00543
0.5,57,1126.273433
2.0,56,1126.531162
0.5,39,1126.717753
2.0,65,1127.020319
0.5,44,1127.229442
0.4,74,1127.567923
2.0,62,1127.85063
2.0,69,1129.206351
0.5,61,1129.496865
0.6,56,1129.759806
0.5,61,1130.037033
0.4,77,1130.378911
2.0,58,1130.650537
0.4,37,1130.827868
2.0,64,1131.119375
2.0,61,1131.401048
0.6,62,1131.680952
0.6,69,1132.013822
2.0,67,1132.319623
0.6,54,1132.573863
0.5,56,1132.834543
0.5,48,1133.074003
0.4,67,1133.385696
2.0,61,1133.671496
0.5,49,1133.913003
0.4,37,1134.090386
0.5,58,1134.35735
2.0,56,1134.620833
0.5,67,1134.927785
2.0,61,1135.207492
2.0,73,1135.543538
0.4,44,1135.768976
2.0,57,1136.038539
0.4,58,1136.306661
0.5,46,1136.523549
2.0,61,1136.79985
2.0,61,1137.079601
0.6,80,1137.442945
0.5,60,1137.714138
0.5,56,1137.978495
0.5,79,1138.371397
0.6,44,1138.57792
0.4,36,1138.746375
0.4,51,1139.999783
0.5,64,1140.292311
2.0,61,1140.57008
2.0,59,1140.838763
2.0,73,1141.173314
2.0,56,1141.429968
2.0,62,1141.70994
0.4,67,1142.012746
2.0,63,1142.297627
2.0,56,1142.552993
2.0,57,1142.818115
2.0,59,1143.084306
0.6,53,1143.342579
2.0,55,1143.595634
2.0,55,1143.846663
2.0,62,1144.126216
0.6,86,1144.54895
0.6,88,1144.954255
2.0,58,1145.220655
2.0,57,1145.486438
0.4,99,1145.931213
2.0,64,1146.221539
0.5,54,1146.484183
0.6,47,1146.711571
2.0,67,1147.0086
0.5,56,1147.265937
0.5,54,1147.514489
2.0,62,1147.797059
2.0,61,1148.073586
0.6,42,1148.272434
0.6,69,1148.582344
0.6,70,1148.916884
0.4,85,1150.325714
2.0,59,1150.595012
0.6,62,1150.895865
0.4,56,1151.154969
0.5,100,1151.599571
0.6,88,1152.011872
0.5,60,1152.282799
2.0,67,1152.592828
2.0,67,1152.896699
0.5,56,1153.152498
2.0,56,1153.409279
0.5,60,1153.678356
0.6,72,1154.001618
0.6,46,1154.220392
0.5,45,1154.429968
0.5,75,1154.759127
2.0,58,1155.025978
0.6,42,1155.223149
0.5,55,1155.489603
0.6,85,1155.904157
2.0,64,1156.197182
0.5,57,1156.457758
0.5,64,1156.764716
0.6,70,1157.081313
0.5,59,1157.35042
0.6,55,1157.608187
0.5,46,1157.827689
0.6,89,1158.228818
2.0,60,1158.499405
2.0,61,1158.779175
0.4,89,1159.182962
0.6,55,1159.436184
0.5,68,1160.763719
0.5,70,1161.073931
2.0,62,1161.356388
0.5,55,1161.608627
0.5,60,1161.87822
2.0,73,1162.205397
0.5,61,1162.483019
2.0,59,1162.752782
0.7,101,1163.220669
2.0,62,1163.49988
0.6,82,1163.860324
0.5,42,1164.058772
0.5,56,1164.313116
0.5,58,1164.576605
0.5,58,1164.844303
0.6,101,1165.340129
0.5,41,1165.531496
0.4,48,1165.765844
0.6,46,1165.984313
2.0,74,1166.317881
2.0,65,1166.614007
0.6,54,1166.865786
2.0,67,1167.170315
2.0,55,1167.427311
0.5,70,1167.744868
2.0,70,1168.060109
2.0,63,1168.348337
0.4,36,1168.512379
2.0,76,1168.861233
0.6,101,1169.31573
2.0,62,1169.608034
0.6,83,1169.988537
2.0,59,1171.280835
0.5,58,1171.549595
2.0,59,1171.819811
0.4,64,1172.117801
2.0,62,1172.398379
0.6,55,1172.654743
2.0,60,1172.921466
2.0,61,1173.203295
0.6,53,1173.452293
2.0,60,1173.729978
0.5,37,1173.901346
0.6,45,1174.119363
2.0,75,1174.455007
2.0,73,1174.787105
2.0,62,1175.071743
0.5,48,1175.299832
0.5,59,1175.570258
0.1,56,1175.846608
0.5,65,1176.138813
0.6,101,1176.609174
0.5,59,1176.879261
2.0,60,1177.160642
2.0,63,1177.447422
0.5,59,1177.727259
0.5,68,1178.044181
2.0,54,1178.300728
0.4,54,1178.552548
0.6,44,1178.767679
0.5,54,1179.023607
0.6,44,1179.234048
0.5,68,1179.544823
0.6,55,1179.806164
2.0,55,1180.049385
0.5,60,1180.323876
0.5,65,1181.651876
0.6,45,1181.86501
2.0,57,1182.12786
2.0,55,1182.379629
2.0,75,1182.724463
2.0,66,1183.022625
0.6,55,1183.278909
0.5,64,1183.567106
0.6,101,1184.030456
2.0,60,1184.308727
0.5,59,1184.581381
0.4,58,1184.846802
0.5,54,1185.109446
0.6,77,1185.465808
0.5,65,1185.762401
0.5,80,1186.137674
2.0,61,1186.417326
0.6,59,1186.702494
0.4,62,1186.986426
2.0,63,1187.277581
2.0,67,1187.580548
0.5,60,1187.852715
2.0,57,1188.109416
0.6,61,1188.403261
2.0,63,1188.687339
2.0,55,1188.93752
0.6,44,1189.152125
2.0,71,1189.470141
0.4,98,1189.903721
2.0,55,1190.163763
2.0,70,1190.475817
2.0,58,1190.73489
0.4,73,1192.104996
0.4,58,1192.37324
0.5,39,1192.558885
2.0,59,1192.834741
0.6,88,1193.233983
2.0,56,1193.494978
2.0,65,1193.793368
0.6,65,1194.094369
0.5,77,1194.440497
0.4,72,1194.764904
2.0,63,1195.063939
0.5,46,1195.286829
2.0,70,1195.593749
0.4,70,1195.92083
0.4,68,1196.229145
2.0,58,1196.499683
2.0,57,1196.762293
2.0,67,1197.068295
2.0,61,1197.351097
2.0,66,1197.658324
0.5,59,1197.933688
0.6,69,1198.268974
0.6,41,1198.461367
0.4,60,1198.741164
2.0,69,1199.056608
2.0,57,1199.325139
2.0,64,1199.625782
0.4,55,1199.885991
0.5,67,1200.187373
0.4,58,1200.462754
2.0,69,1200.777782
2.0,60,1201.059341
2.0,60,1201.334955
2.0,74,1202.714503
2.0,72,1203.048965
2.0,63,1203.335733
2.0,68,1203.649227
0.6,85,1204.041504
0.5,99,1204.485205
2.0,57,1204.75414
2.0,56,1205.015805
2.0,54,1205.267389
2.0,68,1205.594657
0.4,64,1205.898147
0.4,78,1206.247124
0.4,60,1206.523727
2.0,59,1206.796345
0.6,63,1207.117108
2.0,66,1207.423717
2.0,60,1207.701675
0.6,71,1208.024051
2.0,61,1208.302863
2.0,65,1208.600345
0.4,60,1208.882875
0.5,63,1209.1722
0.4,66,1209.476642
0.6,83,1209.888308
2.0,64,1210.192957
2.0,61,1210.474328
0.5,59,1210.745127
0.6,65,1211.073366
2.0,56,1211.334493
0.5,65,1211.635338
0.6,87,1212.063003
2.0,59,1213.367725
0.7,101,1213.857836
0.5,64,1214.15591
0.5,40,1214.345023
2.0,73,1214.681864
0.4,77,1215.044966
2.0,62,1215.333711
0.4,61,1215.620816
0.5,63,1215.912175
0.6,61,1216.197998
0.5,70,1216.522341
0.4,64,1216.817758
0.4,60,1217.097266
0.5,62,1217.38241
2.0,63,1217.67654
0.5,64,1217.968158
2.0,59,1218.242903
2.0,62,1218.532553
0.4,75,1218.87318
0.6,49,1219.113406
2.0,64,1219.40798
0.4,57,1219.677423
0.5,73,1220.008036
0.6,59,1220.295168
2.0,58,1220.562153
0.3,47,1220.786849
0.6,55,1221.058693
0.4,58,1221.332336
0.6,83,1221.739383
2.0,62,1222.023693
2.0,62,1222.30635
2.0,77,1222.659348
0.4,62,1223.991194
0.4,61,1224.276696
0.5,54,1224.524184
0.5,63,1224.815151
0.5,56,1225.075128
2.0,73,1225.413238
2.0,68,1225.723208
0.4,80,1226.079578
2.0,68,1226.39156
0.5,59,1226.665024
2.0,64,1226.959002
0.4,101,1227.413853
0.6,63,1227.711279
0.5,81,1228.079366
2.0,62,1228.368885
0.6,57,1228.636165
2.0,53,1228.886681
2.0,56,1229.156614
0.5,60,1229.436006
0.5,39,1229.621363
0.5,67,1229.929535
1.0,93,1230.357313
2.0,68,1230.673802
2.0,69,1230.988305
0.4,65,1231.285855
0.4,78,1231.639481
2.0,73,1231.979005
2.0,75,1232.317573
2.0,58,1232.58209
0.6,61,1232.871908
0.6,90,1234.315644
2.0,65,1234.618372
2.0,58,1234.89052
2.0,58,1235.157716
2.0,67,1235.463402
0.5,62,1235.748904
0.7,101,1236.241042
2.0,71,1236.575282
0.4,67,1236.882993
2.0,62,1237.173814
0.4,69,1237.487435
0.4,64,1237.784221
0.6,73,1238.134062
0.6,48,1238.363778
0.6,46,1238.581915
0.5,59,1238.859619
2.0,63,1239.142469
0.4,69,1239.465323
2.0,60,1239.743294
0.6,71,1240.084736
0.6,49,1240.3315
0.5,58,1240.599358
2.0,63,1240.897719
0.5,58,1241.164572
2.0,72,1241.487831
2.0,63,1241.780328
0.5,56,1242.042383
2.0,64,1242.340932
2.0,59,1242.615516
2.0,76,1242.969384
2.0,62,1243.252247
0.4,47,1243.473435
2.0,60,1243.749623
2.0,57,1245.053898
0.6,51,1245.296781
0.5,59,1245.571872
2.0,60,1245.845975
2.0,58,1246.116048
2.0,69,1246.431787
0.5,68,1246.74067
2.0,60,1247.014811
0.4,43,1247.230748
2.0,58,1247.498693
2.0,71,1247.817573
0.5,59,1248.093297
2.0,64,1248.390692
2.0,63,1248.674481
0.5,60,1248.953919
0.6,78,1249.335351
2.0,63,1249.623332
0.5,59,1249.896309
0.5,64,1250.184921
2.0,61,1250.47173
2.0,74,1250.810307
2.0,61,1251.09185
0.7,60,1251.374496
2.0,67,1251.680788
2.0,59,1251.959736
2.0,70,1252.283308
0.5,62,1252.56754
0.4,74,1252.903444
0.5,60,1253.182254
2.0,57,1253.450092
0.4,63,1253.742897
0.5,58,1254.013146
0.4,60,1254.292586
2.0,63,1255.620946
0.6,69,1255.938631
2.0,81,1256.317942
2.0,67,1256.620621
0.4,80,1256.995702
0.4,78,1257.357238
0.5,60,1257.640617
2.0,57,1257.903135
0.5,58,1258.170557
0.5,71,1258.492167
0.6,47,1258.725177
2.0,55,1258.982049
2.0,66,1259.285582
0.5,56,1259.543474
0.5,59,1259.817647
2.0,60,1260.098998
2.0,66,1260.407184
0.5,40,1260.59611
2.0,58,1260.867521
2.0,66,1261.171445
0.6,45,1261.402664
0.7,57,1261.67996
0.5,64,1261.976809
2.0,67,1262.289907
0.4,100,1262.749453
0.5,58,1263.014978
2.0,61,1263.297186
0.6,67,1263.614975
2.0,57,1263.876561
0.4,57,1264.142423
2.0,65,1264.462961
0.5,59,1264.739096
2.0,55,1264.99461
0.4,61,1266.316003
0.6,44,1266.527072
0.4,79,1266.878663
0.7,101,1267.389642
0.4,60,1267.668719
2.0,59,1267.94638
2.0,59,1268.224005
0.5,69,1268.56489
0.5,58,1268.832286
0.6,46,1269.056364
2.0,56,1269.315818
0.4,79,1269.677069
0.6,44,1269.892364
0.5,55,1270.141153
0.5,59,1270.414485
0.5,57,1270.67328
2.0,63,1270.964083
0.5,64,1271.257693
0.5,101,1271.709277
0.6,68,1272.028714
2.0,58,1272.311089
2.0,59,1272.585606
2.0,60,1272.851803
0.6,46,1273.076928
0.6,51,1273.326425
0.5,57,1273.590935
0.5,56,1273.849674
0.4,60,1274.126523
0.6,91,1274.529826
2.0,59,1274.799973
2.0,64,1275.090445
0.5,57,1275.354829
0.5,49,1275.589645
0.5,61,1276.907003
2.0,54,1277.15942
2.0,55,1277.41459
0.6,82,1277.817844
0.6,86,1278.266411
2.0,57,1278.530066
