#{"t_start": 1629330366.431607, "env_id": null}
r,l,t
0.8,101,352.709316
0.6,43,352.900278
0.6,101,353.353579
0.6,101,353.812242
0.5,45,354.020207
0.7,44,354.21795
1.0,101,354.667489
0.6,78,355.008935
0.6,88,356.38712
0.5,45,356.597473
0.3,42,356.796551
0.4,101,357.223505
0.4,50,357.470378
0.5,52,357.707743
0.7,56,357.967734
0.2,32,358.113106
0.7,83,358.47729
0.5,53,358.714641
0.6,73,359.036239
0.5,46,359.243304
0.5,60,359.517704
0.4,41,359.705206
0.6,48,359.919953
0.5,68,360.231555
0.6,79,360.601843
0.4,50,360.843952
0.6,44,361.042995
0.4,66,361.345253
0.6,64,361.635647
0.6,48,361.850921
0.5,53,362.090591
0.5,47,362.307641
0.6,81,362.669621
0.5,46,362.882547
0.6,49,363.100012
0.6,57,363.363231
0.4,101,363.810415
0.8,79,364.16098
0.4,50,364.399929
0.6,93,364.797419
0.5,50,365.030512
0.4,47,365.242842
0.6,88,366.631006
0.5,55,366.879282
0.4,37,367.047339
0.4,101,367.486692
0.4,39,367.668548
0.1,20,367.773424
2.0,66,368.062968
0.7,101,368.527249
0.6,96,368.958189
0.6,55,369.200492
0.5,52,369.448372
0.5,46,369.661814
0.6,81,370.036939
0.5,54,370.282168
0.4,71,370.60162
0.6,101,371.048309
0.4,62,371.324064
0.5,45,371.532303
0.5,101,371.966123
0.5,99,372.399181
0.5,59,372.663471
0.5,79,373.024573
0.6,83,373.382753
0.6,70,373.685414
0.6,59,373.953625
0.9,90,374.366661
0.6,85,374.763083
0.5,58,375.029553
0.6,72,375.346078
0.5,57,376.595062
0.5,101,377.035291
0.4,45,377.242471
0.6,87,377.628664
0.5,101,378.061887
0.4,40,378.257379
0.5,57,378.522506
0.5,40,378.706451
0.5,51,378.936649
0.4,63,379.224654
0.5,64,379.521595
0.4,101,379.941392
0.6,48,380.159472
0.7,101,380.624779
0.7,72,380.950134
0.2,42,381.148583
0.6,54,381.393899
0.6,46,381.603961
0.6,101,382.031104
0.6,101,382.475933
0.8,92,382.889374
0.3,61,383.178851
0.4,101,383.606494
0.6,44,383.802848
0.3,64,384.101286
0.6,66,384.399136
0.6,73,384.722972
0.6,50,384.947627
0.6,101,385.38946
0.5,101,386.838446
0.6,67,387.147527
0.6,67,387.445365
0.6,52,387.676632
0.4,40,387.864253
0.6,94,388.27562
0.6,67,388.588487
0.6,69,388.891369
0.6,67,389.188735
0.5,83,389.561168
0.6,101,390.011496
0.6,99,390.446835
0.6,48,390.665174
0.6,45,390.862465
0.5,69,391.169466
0.6,76,391.492052
0.6,73,391.817914
0.5,53,392.062245
0.5,50,392.284993
0.6,67,392.583343
0.5,52,392.822192
0.5,41,393.005579
0.6,76,393.356438
0.6,91,393.743104
0.6,101,394.181689
0.6,86,394.558162
0.4,46,394.775743
0.6,101,395.215898
0.6,44,395.413299
0.4,66,395.716484
0.7,72,397.027299
0.6,57,397.294137
0.6,74,397.640026
0.6,73,397.96479
0.6,45,398.158892
0.6,47,398.372212
0.1,24,398.492953
0.7,85,398.855425
0.6,80,399.209657
0.6,68,399.517272
0.6,64,399.797304
0.6,48,400.012589
0.6,80,400.375907
0.6,63,400.658827
0.6,76,400.997416
0.6,81,401.351635
0.5,49,401.572698
0.6,52,401.803015
0.7,85,402.181814
0.6,63,402.458126
0.6,48,402.672569
0.6,51,402.920139
0.6,99,403.330376
0.6,62,403.600568
0.6,53,403.855909
0.6,66,404.151365
0.6,51,404.381439
0.6,54,404.624483
0.6,85,404.983678
0.6,101,405.41626
2.0,74,405.754576
0.6,59,406.993504
0.8,101,407.428714
0.7,59,407.699303
0.6,45,407.909308
0.7,101,408.365426
0.6,48,408.580132
0.6,101,409.000648
0.7,88,409.38488
0.6,43,409.575033
0.6,61,409.850431
0.6,79,410.197094
0.8,64,410.483216
0.6,64,410.779177
0.8,69,411.083749
0.5,63,411.365367
0.5,49,411.591114
0.5,101,412.008482
0.7,77,412.415128
0.7,72,412.741126
0.6,61,413.015608
0.4,45,413.228739
0.5,68,413.531562
0.6,100,413.976262
0.7,67,414.272635
0.6,77,414.612978
0.6,83,414.976121
0.4,101,415.417984
0.9,101,415.877803
0.5,45,417.05816
0.5,52,417.289283
0.6,48,417.51222
0.6,81,417.851282
0.6,63,418.124084
0.6,64,418.402558
0.6,43,418.594254
0.5,101,419.022686
0.6,67,419.310948
0.6,88,419.686593
0.8,101,420.129508
0.6,46,420.338474
0.6,57,420.598832
0.5,62,420.876918
0.6,56,421.13149
0.6,49,421.346197
0.6,60,421.613339
0.6,56,421.864952
0.7,83,422.236815
0.6,46,422.446255
0.6,101,422.907274
0.6,76,423.232571
0.5,84,423.597894
0.4,50,423.830178
0.5,101,424.251327
0.6,101,424.699233
0.8,95,425.117108
0.8,101,425.557314
0.6,42,425.748172
0.6,89,427.127784
0.6,48,427.352507
0.5,101,427.760747
0.6,51,427.988689
0.6,82,428.34396
0.6,67,428.642946
0.6,45,428.846271
0.5,47,429.067274
0.7,101,429.521723
0.1,26,429.651293
0.5,52,429.889846
0.4,40,430.066279
0.6,53,430.304597
0.6,48,430.51368
0.6,41,430.700489
0.6,52,430.933827
0.6,47,431.144109
0.6,74,431.487034
0.9,101,431.925137
0.6,80,432.26571
0.6,88,432.652502
0.6,101,433.067862
0.6,59,433.326998
0.6,42,433.519798
0.6,77,433.850997
0.4,37,434.017737
0.6,101,434.465687
0.5,57,434.729688
0.6,42,434.912964
0.6,101,435.365877
0.5,101,435.776824
0.4,101,437.214366
0.6,66,437.518311
0.6,70,437.821181
0.6,65,438.105388
0.6,74,438.432268
0.6,44,438.629328
0.7,69,438.931318
0.6,52,439.16356
0.6,59,439.438212
0.6,62,439.714484
0.5,101,440.140201
0.6,78,440.48801
0.6,43,440.677531
0.5,57,440.936561
0.6,44,441.139211
0.6,72,441.455629
0.6,53,441.701806
0.6,80,442.055621
0.6,45,442.251004
0.5,51,442.487708
1.0,89,442.884755
0.6,64,443.169743
0.6,101,443.609957
0.6,69,443.907254
0.6,66,444.191713
0.5,57,444.458
0.4,60,444.723531
0.6,43,444.914567
0.5,101,445.384857
0.7,81,445.751493
0.8,74,446.081919
0.6,67,447.358023
0.6,78,447.705564
0.6,101,448.133689
0.6,51,448.359496
0.5,55,448.606248
0.6,83,448.969628
0.6,46,449.174053
0.8,100,449.625817
0.2,66,449.928739
0.6,75,450.266872
0.5,65,450.567977
0.5,70,450.87244
0.6,44,451.063536
0.5,56,451.314458
0.6,43,451.511782
0.6,44,451.705885
0.3,101,452.130796
0.6,69,452.448592
0.6,45,452.64604
0.6,84,453.034983
0.6,47,453.244309
0.6,61,453.514753
0.5,92,453.923666
0.6,76,454.274608
0.6,43,454.468339
0.6,55,454.718734
1.0,81,455.064459
0.9,80,455.426496
0.6,101,455.857973
0.6,101,457.296794
0.8,61,457.568886
0.4,101,457.986544
0.9,101,458.422897
0.6,74,458.741698
0.6,101,459.156744
0.8,89,459.554733
0.6,45,459.752083
0.6,101,460.198318
0.5,101,460.608063
0.6,47,460.829115
0.6,48,461.03937
0.6,101,461.463909
0.6,66,461.753113
0.6,101,462.205922
0.6,71,462.520652
0.6,54,462.757842
0.6,56,463.005312
0.6,44,463.201923
2.0,87,463.591886
0.7,66,463.891824
0.6,58,464.144053
0.5,48,464.358842
0.5,96,464.795377
0.6,45,464.999289
0.5,54,465.236115
0.6,83,465.613919
0.7,95,466.046051
0.8,64,467.326365
0.5,101,467.77504
0.6,46,467.987191
2.0,75,468.325589
0.6,51,468.566992
0.6,101,469.01343
0.6,101,469.425458
0.8,101,469.876973
0.6,101,470.335348
0.6,71,470.655993
0.6,68,470.961595
0.6,88,471.366566
0.6,85,471.736077
0.6,46,471.943266
0.6,48,472.163347
0.8,96,472.581874
0.6,85,472.950183
0.6,101,473.397608
0.6,50,473.624189
0.6,76,473.959556
0.6,77,474.292653
0.6,46,474.499093
0.5,101,474.913977
2.0,71,475.238896
0.6,53,475.481475
1.0,101,475.927961
0.7,96,477.362925
0.6,101,477.816172
0.7,101,478.25695
0.7,69,478.570535
0.6,101,479.008769
0.5,101,479.441567
0.7,101,479.9059
0.6,65,480.191361
2.0,75,480.526456
0.6,72,480.858047
0.6,51,481.087088
0.7,101,481.549486
0.7,82,481.905399
0.6,56,482.167423
0.6,47,482.388803
0.7,67,482.686234
0.6,49,482.901507
2.0,81,483.260965
0.6,101,483.719894
0.6,91,484.100428
0.6,74,484.431079
0.7,77,484.778255
0.6,79,485.125774
0.6,53,485.369662
0.5,67,485.665155
0.8,76,486.004965
0.6,57,486.253402
0.6,49,487.468005
0.4,42,487.667898
0.6,92,488.05469
0.6,58,488.32162
0.7,101,488.787388
0.7,93,489.198951
2.0,67,489.49908
0.6,73,489.821863
0.6,60,490.090695
0.7,101,490.548577
0.7,101,491.013842
0.6,61,491.293802
0.5,74,491.621259
0.5,53,491.864542
0.7,79,492.222836
0.5,101,492.642477
0.6,101,493.095339
0.6,44,493.290928
0.5,61,493.576785
2.0,57,493.834707
0.6,62,494.109301
0.6,50,494.333653
0.6,92,494.758451
0.7,96,495.163312
0.6,45,495.377799
0.6,101,495.820398
0.5,45,496.028693
0.6,81,496.371121
0.4,52,496.618022
0.6,45,497.816693
0.7,84,498.213697
0.6,53,498.44937
0.8,68,498.751381
0.6,62,499.029369
0.6,72,499.36124
0.6,42,499.550038
0.6,57,499.803366
0.5,60,500.075403
2.0,69,500.381466
0.6,61,500.659226
0.6,89,501.069498
0.6,58,501.338361
0.6,54,501.582857
0.6,68,501.876017
2.0,57,502.122866
0.7,62,502.41336
0.6,69,502.711981
0.6,72,503.032634
0.6,64,503.323428
0.6,70,503.640365
0.6,86,504.037047
0.6,66,504.31954
0.6,48,504.536536
0.5,48,504.760744
0.6,77,505.097034
0.5,101,505.544448
0.6,101,505.968238
0.6,75,506.309182
0.6,93,506.73454
0.8,91,508.15172
0.5,101,508.612509
0.6,44,508.809211
0.7,86,509.181275
0.6,76,509.512823
0.6,54,509.76176
0.7,57,510.012784
0.6,44,510.211462
0.4,79,510.567559
0.7,88,510.959256
0.6,47,511.170727
0.6,69,511.482473
0.8,80,511.841497
0.9,99,512.292508
0.6,54,512.535998
0.4,44,512.738138
0.6,89,513.131051
0.9,101,513.585175
0.5,44,513.789659
0.6,44,513.989822
0.6,47,514.209652
0.6,55,514.456308
0.6,56,514.715108
0.7,81,515.078836
0.6,64,515.373446
0.6,57,515.64291
0.8,62,515.915287
0.6,82,516.272557
0.6,51,516.497789
0.6,54,516.744797
0.6,58,517.009966
0.6,59,518.26628
0.6,43,518.46151
0.9,68,518.767694
0.6,84,519.146839
0.7,85,519.513775
0.6,48,519.730519
0.7,67,520.033132
0.6,89,520.448571
0.6,55,520.712622
0.6,46,520.919906
0.8,82,521.276979
0.6,61,521.551686
0.8,92,521.960216
0.6,50,522.182807
0.7,98,522.648481
0.7,88,523.049288
0.6,90,523.458938
0.6,86,523.82384
0.6,57,524.085891
0.6,43,524.280987
0.7,55,524.53341
0.8,72,524.853698
0.6,44,525.057158
0.6,59,525.319731
0.6,48,525.537821
2.0,70,525.852777
0.6,46,526.059372
0.6,101,526.514216
0.6,68,526.828933
0.6,45,527.02498
0.6,83,528.402827
0.7,55,528.652713
0.6,68,528.960595
0.6,44,529.15578
0.6,73,529.494738
0.6,101,529.940286
0.6,82,530.289596
2.0,71,530.600757
0.8,81,530.973554
0.6,46,531.182587
0.6,43,531.376358
0.9,98,531.817315
0.6,66,532.09958
0.6,87,532.467762
0.7,63,532.745755
0.8,101,533.199861
0.6,92,533.592094
2.0,80,533.944466
0.6,45,534.142028
0.6,62,534.426318
0.6,87,534.811586
0.6,53,535.05213
0.6,66,535.340982
0.6,46,535.549747
0.6,101,535.968161
0.9,76,536.314982
0.6,60,536.587027
0.7,89,537.000606
0.6,49,537.218867
0.7,80,538.556118
0.7,76,538.894904
0.7,73,539.213054
0.6,101,539.628991
0.6,69,539.927255
0.8,101,540.377931
0.7,79,540.72578
0.6,66,541.013619
0.6,71,541.330132
0.6,72,541.649432
0.6,92,542.042144
0.6,46,542.24868
0.6,56,542.513358
0.6,44,542.713458
0.6,80,543.0653
0.6,43,543.255754
0.6,53,543.502412
2.0,80,543.847503
0.6,49,544.065092
2.0,89,544.473957
0.6,70,544.778144
0.6,93,545.20587
2.0,76,545.543166
0.7,82,545.896465
2.0,67,546.203203
2.0,70,546.498193
0.6,101,546.963455
0.6,44,547.159465
0.8,71,548.463147
0.6,77,548.806634
0.6,77,549.146218
0.6,70,549.450478
0.6,45,549.649598
0.6,43,549.83627
0.6,47,550.045093
1.0,101,550.490329
2.0,67,550.795854
0.6,101,551.207717
0.4,40,551.391872
0.6,52,551.641885
2.0,66,551.937371
0.6,79,552.295288
0.6,101,552.699968
0.6,45,552.902705
0.6,44,553.099181
0.6,58,553.361751
0.6,51,553.597199
0.6,48,553.813832
0.8,91,554.21917
0.6,73,554.539609
0.6,85,554.907903
0.6,50,555.137655
0.6,43,555.330227
0.8,63,555.61584
0.6,75,555.942907
0.7,101,556.407367
0.4,43,556.61277
0.6,55,556.855794
0.6,44,557.049661
0.6,57,557.2942
0.6,101,558.712224
0.6,101,559.128511
0.8,80,559.485586
0.6,55,559.735246
0.7,69,560.051147
0.6,82,560.402927
0.8,87,560.779633
0.7,79,561.133839
0.6,45,561.33865
0.6,70,561.648957
0.6,65,561.935506
0.8,101,562.384119
0.6,44,562.583742
0.5,44,562.788327
0.6,101,563.218651
0.6,55,563.46813
0.6,48,563.679911
0.6,95,564.101211
0.6,76,564.437508
0.6,101,564.880171
0.6,80,565.231834
0.6,89,565.618706
0.6,90,566.023593
0.6,101,566.481024
2.0,63,566.75121
0.6,82,567.108114
1.0,101,568.539884
0.7,79,568.896158
0.6,101,569.305279
2.0,76,569.658832
0.6,60,569.920159
0.6,69,570.217974
2.0,66,570.516994
0.7,59,570.787591
0.6,61,571.057512
0.6,101,571.474306
0.6,78,571.815052
2.0,68,572.115347
2.0,64,572.396556
0.6,43,572.591295
0.6,101,573.06371
0.6,80,573.406687
0.6,61,573.68159
0.7,85,574.060081
0.8,81,574.416562
0.6,101,574.843365
0.8,95,575.264786
0.6,81,575.61711
0.6,92,576.013286
0.6,53,576.249767
0.6,77,576.583045
0.7,78,576.914261
0.8,78,577.248025
0.6,64,578.510921
0.7,59,578.773144
0.6,76,579.105826
0.5,74,579.437424
0.6,42,579.623025
2.0,73,579.93553
0.7,98,580.375858
0.5,101,580.793391
0.6,101,581.253802
0.7,101,581.683298
0.6,101,582.121981
0.6,51,582.34607
2.0,66,582.642771
0.6,71,582.962589
2.0,77,583.30946
0.6,88,583.69656
0.8,101,584.122825
1.0,78,584.458254
0.6,59,584.717257
0.5,71,585.033764
0.6,73,585.362455
0.6,99,585.771591
0.6,57,586.030911
0.7,101,586.46562
2.0,65,586.755987
0.7,101,587.210065
0.8,96,588.612478
0.6,71,588.934171
0.6,45,589.128533
0.6,70,589.43225
0.5,72,589.765522
0.6,73,590.085781
0.6,46,590.293159
1.0,91,590.703665
0.6,67,591.003421
0.9,101,591.452565
0.6,59,591.713911
0.8,90,592.108451
0.6,101,592.525229
0.8,101,592.951501
2.0,74,593.276596
0.7,101,593.726471
0.6,101,594.165708
0.6,75,594.501438
0.6,78,594.849012
0.6,77,595.193865
0.8,101,595.630696
0.8,101,596.051135
0.8,101,596.511602
0.6,61,596.795878
0.6,45,596.990744
2.0,78,597.351415
0.6,68,598.616031
0.6,73,598.93027
2.0,78,599.266016
0.6,44,599.463045
2.0,65,599.750438
0.6,43,599.944181
0.5,53,600.184881
2.0,64,600.474903
0.6,73,600.792745
0.6,101,601.214082
0.6,59,601.482083
0.6,51,601.724047
0.6,57,601.980611
0.8,59,602.234868
0.6,47,602.453647
0.6,94,602.877685
0.7,101,603.329569
0.7,72,603.671257
0.6,93,604.067785
0.8,95,604.46367
0.6,91,604.847436
2.0,69,605.151307
0.6,77,605.492694
0.6,58,605.758242
0.8,88,606.13435
0.6,43,606.329032
0.6,65,606.605943
0.6,64,606.895292
0.6,101,607.304886
2.0,63,608.565585
0.6,59,608.826408
2.0,65,609.12016
0.6,80,609.472703
0.6,68,609.769295
0.7,46,609.979349
2.0,64,610.264982
0.6,64,610.538371
0.8,88,610.920458
0.8,62,611.189869
0.6,47,611.399409
0.6,45,611.597887
0.6,50,611.824722
2.0,80,612.188948
0.6,47,612.4058
0.7,85,612.784444
0.8,94,613.179556
0.9,70,613.487245
0.6,60,613.758385
0.6,52,613.991497
0.8,68,614.299671
2.0,67,614.602958
0.8,101,615.058826
0.7,71,615.383866
0.6,51,615.612058
2.0,69,615.92483
2.0,67,616.232053
0.7,86,616.618882
0.6,88,617.011916
0.6,65,617.29652
2.0,67,618.579742
0.5,101,618.997812
0.6,44,619.188048
0.6,62,619.465746
0.6,58,619.729746
0.8,100,620.18991
0.6,72,620.503681
0.6,43,620.695293
0.6,68,621.020071
0.3,32,621.166421
2.0,72,621.483499
2.0,65,621.774711
0.6,87,622.148641
0.6,72,622.4593
0.7,101,622.894581
0.7,76,623.243325
0.6,69,623.549474
0.6,66,623.841363
0.6,44,624.04133
0.8,101,624.485289
0.7,88,624.871636
2.0,73,625.20944
0.7,67,625.507875
2.0,75,625.845299
0.6,44,626.042077
0.7,74,626.378225
2.0,67,626.681369
2.0,64,626.963952
0.6,99,627.412277
0.6,48,627.628138
0.6,101,629.031534
0.6,63,629.319165
0.6,52,629.56118
0.6,76,629.896523
2.0,67,630.200543
0.6,57,630.456435
0.6,79,630.808774
2.0,68,631.112997
2.0,67,631.416225
2.0,67,631.717352
0.6,62,631.988968
0.6,101,632.4152
0.6,71,632.738806
0.6,52,632.965335
2.0,64,633.250404
0.8,91,633.636939
0.6,89,634.025829
0.8,76,634.365
0.6,59,634.631413
0.6,51,634.874921
0.4,101,635.311768
0.6,53,635.551607
2.0,65,635.844846
2.0,75,636.185391
0.7,90,636.58537
0.6,49,636.803213
0.6,100,637.235073
2.0,66,637.530945
0.6,48,638.728408
0.6,80,639.081366
0.6,45,639.282271
0.6,66,639.573176
0.6,101,640.009741
0.6,101,640.449917
0.6,101,640.869958
0.6,101,641.289918
0.6,85,641.654713
0.6,68,641.953081
0.6,62,642.230586
0.6,42,642.416412
0.6,45,642.620167
2.0,66,642.916459
0.6,64,643.202117
0.6,65,643.486652
0.6,42,643.680082
0.6,76,644.004984
0.6,101,644.45978
0.8,91,644.863544
2.0,71,645.180799
0.6,67,645.478411
0.6,43,645.668244
0.6,101,646.116253
0.5,84,646.467255
0.7,67,646.778333
0.6,101,647.232759
0.6,44,647.431818
0.6,101,648.830235
0.9,101,649.272389
2.0,69,649.581138
0.6,80,649.932541
0.6,42,650.118485
0.8,66,650.40856
2.0,68,650.722012
0.8,70,651.035613
0.7,56,651.283391
0.6,78,651.619374
0.6,65,651.904664
0.9,97,652.326605
2.0,77,652.657167
0.6,48,652.867755
0.8,88,653.262367
0.7,80,653.601692
0.6,74,653.923297
0.6,101,654.321734
2.0,64,654.605013
0.6,53,654.846214
0.6,45,655.041753
0.6,74,655.365967
2.0,76,655.720284
2.0,66,656.011143
0.6,68,656.308216
0.6,63,656.597401
0.7,101,657.043684
2.0,70,657.348637
2.0,77,658.67116
0.6,59,658.936345
0.6,73,659.251604
0.6,48,659.468715
0.6,71,659.785716
0.6,48,660.003574
0.8,73,660.334416
0.6,59,660.597905
0.7,64,660.882297
0.8,90,661.268427
0.6,44,661.465384
0.6,70,661.77051
2.0,65,662.057767
0.6,52,662.28863
2.0,67,662.584822
0.5,45,662.792941
0.6,79,663.132046
2.0,71,663.445544
0.6,80,663.789006
0.6,69,664.087392
2.0,53,664.319741
2.0,64,664.605927
0.6,60,664.876285
2.0,66,665.163594
0.6,98,665.57317
2.0,77,665.920239
0.6,43,666.113097
2.0,79,666.464069
2.0,64,666.754436
2.0,63,667.023359
0.6,45,667.224749
0.6,51,667.450629
0.6,74,668.763617
0.6,55,669.007851
0.6,45,669.203451
0.6,50,669.423874
2.0,64,669.701423
2.0,65,669.98941
0.7,86,670.35493
0.6,101,670.79593
0.9,72,671.122726
2.0,85,671.501692
2.0,66,671.800046
0.4,101,672.207053
0.7,54,672.443957
0.6,55,672.693633
0.6,48,672.908726
0.6,58,673.172531
0.6,89,673.548486
0.6,49,673.773865
2.0,67,674.076225
0.6,81,674.423589
0.6,44,674.619651
0.6,82,674.997426
0.6,54,675.241995
0.6,45,675.44554
0.6,59,675.713988
2.0,67,676.007667
0.6,62,676.280821
0.6,44,676.4799
0.6,44,676.674197
0.6,43,676.867538
0.6,45,677.065573
2.0,66,677.353691
2.0,75,678.654495
2.0,63,678.936402
0.6,43,679.127705
0.5,46,679.337893
2.0,73,679.662538
0.6,65,679.967192
0.8,87,680.34594
0.9,75,680.68188
0.6,46,680.881148
2.0,77,681.231974
0.6,65,681.515787
2.0,69,681.827064
2.0,73,682.151465
2.0,62,682.41855
0.8,80,682.771502
2.0,67,683.073561
0.6,45,683.274462
2.0,67,683.578404
0.6,46,683.785183
0.6,44,683.98054
0.6,88,684.348765
2.0,64,684.628041
0.6,87,685.02087
0.7,90,685.400804
0.8,68,685.715346
2.0,65,686.002954
0.8,101,686.420833
0.6,71,686.723964
0.6,67,687.022439
0.6,101,687.482903
0.9,72,688.770573
0.9,84,689.133276
0.6,84,689.500605
2.0,70,689.824061
2.0,73,690.164435
2.0,65,690.451895
0.6,64,690.730841
0.6,101,691.180205
2.0,81,691.541531
2.0,68,691.855021
0.8,89,692.259124
0.6,91,692.649711
0.6,67,692.93243
2.0,64,693.206463
0.6,88,693.57823
0.1,59,693.829176
0.6,93,694.251906
0.6,81,694.619068
0.6,45,694.822992
0.6,88,695.189659
0.6,82,695.546936
0.6,52,695.78101
0.6,76,696.109573
2.0,76,696.458134
0.6,61,696.734628
2.0,67,697.036126
2.0,68,697.346158
0.6,58,697.605121
2.0,75,698.922395
0.6,73,699.241744
0.6,50,699.467471
0.6,58,699.731679
0.7,69,700.039407
2.0,63,700.319283
2.0,65,700.607066
2.0,66,700.906777
0.8,79,701.252733
0.6,101,701.668499
2.0,66,701.969293
2.0,69,702.300116
2.0,69,702.607512
0.6,101,703.00587
2.0,65,703.293847
0.4,96,703.696318
0.6,50,703.916598
2.0,65,704.205132
0.6,45,704.399956
0.6,92,704.810229
0.6,69,705.118287
0.8,64,705.401825
0.6,48,705.622692
0.6,76,705.949636
0.6,91,706.344504
0.6,43,706.536171
2.0,75,706.875882
0.6,94,707.274104
0.6,76,707.604141
0.6,56,708.833988
0.6,101,709.252373
2.0,65,709.541048
0.6,82,709.883885
2.0,66,710.179465
0.6,59,710.447947
0.6,44,710.643159
0.6,63,710.92942
2.0,65,711.216586
0.6,80,711.568276
2.0,65,711.863652
2.0,65,712.151811
2.0,66,712.443704
0.6,80,712.796127
0.6,66,713.098135
2.0,66,713.396789
0.6,45,713.598549
2.0,55,713.834727
0.9,99,714.279803
0.6,101,714.693489
2.0,75,715.046496
2.0,71,715.356581
2.0,66,715.639903
2.0,67,715.936244
2.0,77,716.271981
0.6,101,716.715165
0.7,72,717.025009
0.6,56,717.272223
2.0,75,717.620449
0.6,101,719.022912
0.6,53,719.262258
1.0,83,719.628661
0.6,85,720.013909
2.0,84,720.407689
2.0,69,720.723362
0.6,101,721.155678
0.7,74,721.484953
2.0,66,721.777796
0.6,68,722.074544
0.6,62,722.355825
2.0,68,722.659054
0.9,68,722.952326
0.6,94,723.353784
0.6,43,723.545309
0.8,89,723.91974
2.0,68,724.209572
0.6,79,724.552913
0.6,100,724.962827
2.0,66,725.240683
2.0,77,725.595058
2.0,67,725.904001
0.6,48,726.112644
0.6,101,726.53932
0.6,56,726.791727
0.8,91,727.175256
0.9,95,727.603083
2.0,69,728.889002
2.0,67,729.170405
0.6,49,729.387042
0.6,57,729.642324
2.0,67,729.944917
0.6,62,730.214304
2.0,66,730.513433
0.6,58,730.781882
2.0,66,731.078879
0.7,89,731.459318
0.6,101,731.89567
0.6,101,732.335515
2.0,81,732.701765
0.6,54,732.946524
0.6,84,733.299934
2.0,66,733.598626
2.0,65,733.896734
0.6,73,734.216326
2.0,82,734.588685
2.0,62,734.846878
2.0,68,735.147153
0.6,48,735.363906
0.7,83,735.716691
0.6,42,735.904121
0.9,89,736.299531
0.6,44,736.490426
2.0,65,736.783145
0.6,101,737.2075
0.6,96,737.635094
0.6,96,739.009595
2.0,73,739.334003
2.0,75,739.674695
0.6,101,740.10999
2.0,76,740.466798
0.5,75,740.804053
0.7,90,741.185854
2.0,76,741.526998
0.6,42,741.714835
0.6,43,741.909513
0.6,58,742.172728
0.6,77,742.519384
2.0,65,742.816118
0.8,88,743.192714
0.6,55,743.43259
0.6,59,743.684497
0.6,56,743.934476
0.6,50,744.154569
0.8,86,744.522675
2.0,64,744.809582
2.0,65,745.102106
2.0,66,745.396548
2.0,67,745.699409
0.6,43,745.892159
2.0,65,746.175282
0.6,43,746.365202
0.6,44,746.560173
2.0,78,746.908911
0.6,45,747.104658
2.0,60,747.36461
0.6,45,747.562605
0.9,93,748.933636
0.6,75,749.262544
0.6,43,749.460753
0.6,76,749.786327
0.8,63,750.075007
2.0,65,750.366611
0.6,50,750.586326
0.5,61,750.860888
2.0,68,751.173367
2.0,60,751.429189
0.6,69,751.73684
0.9,81,752.102654
0.6,101,752.523995
2.0,68,752.829666
0.6,95,753.24169
1.0,80,753.601415
0.6,70,753.895079
0.6,73,754.216455
0.6,59,754.480111
0.6,49,754.706904
0.6,86,755.101768
0.6,101,755.543702
0.6,43,755.734246
0.6,45,755.936471
0.6,101,756.351552
0.6,93,756.749496
0.6,58,757.008749
0.8,89,757.385808
0.4,63,757.677084
2.0,80,759.005609
0.6,69,759.306689
0.1,38,759.482092
0.6,64,759.766168
0.5,101,760.185187
0.6,94,760.568507
0.6,44,760.772294
2.0,63,761.051233
0.6,55,761.295441
0.6,57,761.552839
0.6,58,761.815514
0.6,49,762.033661
0.5,57,762.285057
2.0,65,762.578891
2.0,67,762.870266
0.6,45,763.063719
0.8,101,763.526377
0.6,68,763.828417
2.0,53,764.05667
1.0,78,764.407439
2.0,64,764.686714
2.0,87,765.068873
0.6,68,765.357096
0.6,66,765.645846
0.5,43,765.839629
2.0,51,766.059825
0.6,60,766.323957
0.8,69,766.626931
2.0,72,766.954256
0.6,42,767.140365
0.6,56,767.391486
0.5,58,767.643205
0.6,88,768.996048
2.0,62,769.273539
2.0,61,769.536806
0.7,101,769.974005
0.6,76,770.308066
0.6,101,770.745905
0.7,101,771.180921
2.0,63,771.461218
0.6,65,771.750269
0.7,101,772.171174
2.0,72,772.481399
2.0,72,772.811054
0.6,76,773.142938
0.6,44,773.336218
0.6,59,773.596189
0.7,66,773.895561
2.0,72,774.213086
0.6,82,774.591245
0.6,71,774.907553
0.6,43,775.098925
2.0,68,775.406395
0.6,74,775.728613
0.6,46,775.944162
0.6,97,776.369321
2.0,65,776.664572
0.6,101,777.072741
0.6,48,777.281188
2.0,62,777.552923
0.6,44,778.720126
0.6,94,779.134541
2.0,74,779.461499
2.0,73,779.779742
0.6,92,780.176701
0.5,56,780.436723
2.0,63,780.721258
0.6,57,780.975172
0.6,58,781.231689
2.0,67,781.536302
2.0,62,781.808956
2.0,79,782.162781
0.6,67,782.465281
2.0,58,782.727781
2.0,74,783.063029
0.6,75,783.398792
0.7,86,783.767528
2.0,64,784.04834
2.0,57,784.302669
1.0,101,784.747339
0.6,43,784.937011
0.6,101,785.387923
0.6,68,785.697539
0.6,101,786.130397
2.0,67,786.42751
2.0,65,786.717055
0.6,44,786.921368
0.6,60,787.186002
0.6,101,787.605022
0.5,51,788.807191
2.0,73,789.145051
0.5,41,789.3304
0.6,90,789.727072
2.0,76,790.05661
2.0,77,790.420325
0.6,84,790.779062
2.0,67,791.068869
