#{"t_start": 1629318409.9211335, "env_id": null}
r,l,t
0.6,42,936.792734
0.6,44,937.005402
2.0,54,937.259111
0.6,58,937.527804
2.0,57,937.802545
2.0,60,938.077174
0.5,72,938.423525
2.0,76,938.778271
2.0,55,939.042401
2.0,61,939.33088
0.6,75,939.681962
2.0,54,939.932219
0.5,64,940.243975
0.5,54,940.499271
2.0,53,940.750274
2.0,53,940.991261
0.5,72,941.338786
0.6,50,941.583331
0.6,89,942.01295
0.5,56,942.280516
0.5,39,942.462597
0.6,45,942.682719
0.6,94,943.138036
0.5,89,943.54779
0.8,68,943.880052
0.5,92,944.292179
0.6,72,944.640422
0.6,60,944.924609
0.6,42,945.12694
0.5,47,945.35746
0.5,58,945.626254
0.6,56,945.882628
0.4,78,947.240099
2.0,62,947.530813
0.9,101,948.007235
0.6,58,948.283661
0.6,56,948.543822
0.6,48,948.796204
0.5,63,949.091059
0.6,45,949.30475
2.0,54,949.553717
0.6,60,949.834178
0.6,101,950.309929
0.6,80,950.675377
0.7,55,950.939934
2.0,56,951.20028
2.0,57,951.464366
0.5,101,951.941341
0.4,38,952.128332
0.5,74,952.476495
0.6,51,952.731584
0.5,54,952.981137
2.0,63,953.276666
0.5,61,953.560843
0.8,89,953.967731
0.6,73,954.320085
2.0,66,954.631936
2.0,54,954.886934
0.7,72,955.247418
2.0,65,955.548555
0.6,94,955.975247
0.6,66,956.292052
0.6,57,956.553782
0.6,83,957.9364
2.0,64,958.241674
2.0,64,958.545903
0.4,60,958.826001
2.0,60,959.105098
2.0,86,959.510377
0.4,97,959.969182
0.5,48,960.202028
0.6,61,960.486991
0.7,66,960.800812
0.6,59,961.073875
0.5,85,961.477139
0.5,46,961.699943
0.4,67,962.019874
0.5,79,962.391883
0.6,48,962.619304
0.4,50,962.853456
0.5,43,963.058175
0.6,46,963.28455
0.6,57,963.549941
2.0,56,963.8175
2.0,75,964.165737
0.6,69,964.48237
2.0,60,964.767446
0.5,65,965.079507
0.5,61,965.358718
2.0,60,965.633441
2.0,63,965.932037
0.6,60,966.211361
0.5,58,966.480607
0.6,56,966.752647
2.0,51,966.983568
0.4,54,968.248085
2.0,74,968.58987
0.6,80,968.986938
2.0,59,969.266867
0.6,66,969.591204
0.5,60,969.871861
2.0,57,970.137802
2.0,53,970.391497
0.5,69,970.70711
0.4,38,970.894008
0.4,37,971.076698
2.0,61,971.351833
0.6,62,971.646924
0.5,60,971.926817
2.0,66,972.245282
0.6,56,972.503447
0.6,42,972.70265
2.0,68,973.010371
0.6,79,973.391458
2.0,56,973.651002
2.0,52,973.88708
0.5,56,974.16195
0.5,43,974.36672
0.6,59,974.640482
2.0,80,975.025184
2.0,82,975.409037
0.6,57,975.673643
2.0,63,975.970672
2.0,61,976.264083
0.6,71,976.594739
0.6,65,976.896663
0.6,61,977.178269
0.7,59,977.457857
0.7,53,977.711428
2.0,58,978.986395
0.4,65,979.312579
0.6,57,979.57374
2.0,54,979.825773
0.4,71,980.175487
0.6,49,980.409725
0.5,91,980.836307
0.3,37,981.017706
0.6,60,981.296893
0.6,59,981.573026
2.0,62,981.856232
0.6,72,982.192263
0.7,69,982.536326
2.0,62,982.814226
0.5,55,983.066909
0.6,59,983.355651
0.6,42,983.554587
2.0,54,983.80447
0.6,78,984.173987
2.0,61,984.454772
2.0,58,984.72842
0.4,64,985.01595
0.6,74,985.365073
0.6,101,985.820751
2.0,56,986.075128
2.0,52,986.315166
0.5,64,986.630851
0.5,43,986.834094
2.0,58,987.091548
0.6,68,987.413114
0.5,55,987.665724
0.6,48,987.891569
2.0,59,988.157543
2.0,59,988.424045
0.4,37,989.606977
0.6,67,989.920166
0.5,55,990.177092
2.0,63,990.476468
0.6,56,990.739228
0.4,101,991.218637
0.5,65,991.518645
2.0,58,991.786065
0.4,46,992.00513
0.6,101,992.472883
2.0,71,992.797393
2.0,63,993.082995
2.0,66,993.397806
0.5,41,993.597791
0.6,69,993.919034
0.4,101,994.367198
2.0,56,994.622571
2.0,57,994.887405
0.5,42,995.093806
0.6,62,995.386511
2.0,72,995.749886
0.6,74,996.106506
2.0,55,996.367091
2.0,65,996.682168
2.0,53,996.931926
0.4,72,997.283911
2.0,54,997.540524
2.0,52,997.782447
2.0,53,998.029208
2.0,67,998.366659
0.6,69,998.686999
0.6,92,999.109053
0.5,56,1000.370391
0.5,55,1000.624872
0.4,60,1000.912506
2.0,52,1001.150859
0.5,50,1001.386907
2.0,56,1001.644376
0.6,80,1002.008013
0.6,57,1002.2793
0.6,60,1002.556215
0.4,64,1002.86515
0.6,59,1003.145106
2.0,53,1003.39229
0.6,57,1003.654169
0.6,70,1003.983665
2.0,57,1004.252511
0.9,95,1004.698558
2.0,60,1004.979254
0.5,58,1005.252465
0.8,88,1005.655879
2.0,64,1005.948759
2.0,55,1006.202009
0.6,43,1006.405063
0.6,49,1006.644702
0.7,54,1006.908147
2.0,69,1007.210881
2.0,57,1007.470247
0.6,84,1007.848087
2.0,58,1008.126079
0.6,45,1008.350819
0.7,81,1008.71793
0.5,98,1009.190826
0.6,87,1009.608828
2.0,64,1010.914581
2.0,64,1011.20883
0.4,36,1011.377172
0.9,85,1011.777859
0.4,66,1012.097885
0.7,97,1012.529755
0.4,70,1012.871767
2.0,52,1013.121073
0.5,52,1013.367212
2.0,58,1013.632679
0.5,71,1013.965009
2.0,54,1014.219073
0.6,56,1014.474216
2.0,55,1014.731505
0.6,60,1015.008106
0.6,44,1015.213418
0.5,55,1015.472394
0.6,101,1015.946618
0.7,83,1016.328481
0.5,52,1016.569452
0.6,101,1017.002136
0.8,64,1017.311139
2.0,57,1017.574546
2.0,59,1017.844739
0.5,90,1018.264914
2.0,60,1018.537638
0.6,101,1018.996401
0.6,101,1019.476022
0.6,76,1019.824486
0.6,42,1020.026806
0.6,56,1021.294253
0.5,56,1021.556927
0.6,61,1021.837445
0.6,58,1022.134805
2.0,56,1022.393584
2.0,57,1022.660669
0.6,74,1023.01421
2.0,57,1023.275959
0.5,69,1023.593837
0.6,47,1023.834654
2.0,66,1024.148333
0.6,76,1024.511158
0.6,61,1024.791935
0.6,62,1025.083804
0.5,62,1025.381404
0.6,62,1025.673753
0.5,101,1026.151749
0.6,101,1026.584794
0.6,45,1026.806543
0.6,42,1027.008565
0.6,46,1027.227408
0.6,65,1027.521343
0.6,42,1027.718177
0.8,83,1028.102223
0.6,47,1028.32869
0.6,45,1028.550298
0.6,59,1028.8234
0.4,63,1029.116902
0.5,56,1029.379849
0.9,101,1029.862941
0.6,101,1030.320494
2.0,56,1030.57844
2.0,53,1030.826415
2.0,61,1032.10771
2.0,58,1032.377029
0.6,70,1032.694466
0.5,101,1033.164955
0.6,65,1033.469209
0.5,88,1033.895272
0.6,59,1034.172539
2.0,56,1034.422546
0.6,41,1034.61697
2.0,55,1034.868655
0.5,95,1035.29875
2.0,58,1035.556927
0.8,101,1036.053099
0.6,81,1036.426986
2.0,68,1036.743384
2.0,65,1037.056288
0.6,57,1037.317673
0.6,56,1037.57521
0.6,54,1037.823996
0.6,58,1038.093602
0.6,56,1038.350371
0.1,52,1038.597457
2.0,63,1038.898562
0.6,62,1039.181674
0.5,41,1039.375091
0.6,101,1039.84666
2.0,56,1040.102623
2.0,56,1040.357305
2.0,58,1040.618688
0.6,79,1040.97007
2.0,54,1041.221179
0.6,65,1042.52368
0.6,62,1042.81646
0.5,101,1043.275429
0.5,63,1043.570817
2.0,56,1043.824913
0.6,78,1044.207943
2.0,60,1044.486018
0.6,90,1044.899582
0.6,45,1045.122219
2.0,55,1045.374299
0.6,58,1045.646244
2.0,57,1045.904137
0.6,71,1046.222461
0.6,58,1046.492707
2.0,56,1046.753442
2.0,58,1047.018095
0.6,68,1047.345535
0.6,67,1047.665901
0.6,83,1048.063504
2.0,55,1048.319592
0.6,62,1048.627801
0.8,69,1048.96367
2.0,64,1049.256896
2.0,58,1049.527514
0.6,55,1049.78395
0.6,83,1050.162671
0.6,68,1050.482433
0.6,44,1050.694508
0.6,62,1050.983228
2.0,69,1051.310864
2.0,54,1051.560537
2.0,54,1051.814309
0.7,62,1053.119512
0.5,57,1053.380439
2.0,53,1053.629489
0.5,43,1053.833796
2.0,53,1054.080108
0.6,71,1054.405775
2.0,57,1054.675563
0.6,101,1055.115366
2.0,54,1055.371328
0.4,58,1055.644376
0.5,101,1056.109876
0.6,44,1056.326922
1.0,82,1056.715382
0.5,57,1056.977736
0.5,42,1057.182388
0.5,59,1057.449897
2.0,53,1057.69172
2.0,60,1057.981217
2.0,57,1058.256909
2.0,57,1058.51946
0.7,67,1058.846673
2.0,56,1059.109356
0.6,65,1059.423216
0.4,52,1059.681751
0.6,91,1060.127202
0.6,41,1060.321584
0.4,47,1060.538998
0.6,47,1060.770574
0.4,48,1061.005306
0.5,101,1061.449498
2.0,60,1061.73006
0.6,87,1062.13261
0.5,44,1062.349934
0.6,60,1063.641354
2.0,56,1063.900809
0.5,55,1064.157782
0.4,52,1064.402421
0.5,84,1064.779799
0.9,79,1065.156758
2.0,59,1065.427386
2.0,54,1065.675464
0.8,70,1066.011345
0.6,84,1066.386465
0.6,58,1066.653191
0.6,98,1067.123419
0.6,60,1067.405761
0.6,48,1067.631993
0.6,59,1067.916018
0.6,58,1068.182876
0.6,48,1068.410967
2.0,59,1068.685
0.6,42,1068.888051
0.4,38,1069.07282
0.7,65,1069.380747
0.6,44,1069.595752
0.6,81,1069.980478
2.0,86,1070.401701
0.4,98,1070.838533
2.0,61,1071.118359
0.6,61,1071.408564
0.6,66,1071.722772
2.0,57,1071.982323
0.6,42,1072.188649
1.0,101,1072.660625
0.6,70,1072.973961
2.0,59,1074.243443
0.6,67,1074.559825
2.0,52,1074.80546
0.6,59,1075.080223
2.0,63,1075.365572
2.0,58,1075.626443
0.6,101,1076.08047
0.6,101,1076.543992
0.6,65,1076.863734
2.0,54,1077.113876
0.6,58,1077.381776
0.5,52,1077.619161
0.6,73,1077.964271
2.0,68,1078.294069
2.0,58,1078.561447
0.5,42,1078.764782
0.9,84,1079.160984
2.0,56,1079.415352
0.6,57,1079.67556
2.0,53,1079.928379
0.6,57,1080.192102
2.0,68,1080.511941
2.0,64,1080.818973
0.5,65,1081.1233
2.0,58,1081.392464
0.6,63,1081.687283
0.5,42,1081.887346
2.0,58,1082.165448
0.5,101,1082.596213
2.0,74,1082.924435
0.6,88,1083.32806
0.7,79,1083.706876
0.5,57,1084.971097
0.6,66,1085.284183
2.0,54,1085.542258
2.0,59,1085.82335
2.0,53,1086.072577
0.6,74,1086.415588
0.6,92,1086.842449
0.6,58,1087.125123
2.0,53,1087.373802
2.0,59,1087.636505
0.5,45,1087.854994
0.6,61,1088.134778
0.6,101,1088.623623
0.4,69,1088.933471
0.7,58,1089.210675
0.5,60,1089.496218
0.6,55,1089.747798
0.5,40,1089.945343
0.6,56,1090.203806
0.5,56,1090.466239
0.6,53,1090.719942
2.0,52,1090.964658
2.0,55,1091.218401
2.0,66,1091.540553
0.6,58,1091.809055
0.5,58,1092.076355
0.6,56,1092.341276
0.6,58,1092.603496
2.0,54,1092.845206
0.5,82,1093.22428
0.7,60,1093.511848
2.0,51,1093.748025
2.0,58,1094.013534
0.6,46,1094.237927
0.4,37,1095.412604
2.0,57,1095.675243
0.5,40,1095.865611
0.6,70,1096.200865
2.0,63,1096.504005
0.4,60,1096.784002
0.8,86,1097.187277
0.6,81,1097.559018
2.0,52,1097.800133
0.5,85,1098.195824
0.7,101,1098.6593
2.0,59,1098.928385
0.6,45,1099.152417
0.6,56,1099.425801
2.0,63,1099.729364
2.0,60,1099.999857
2.0,54,1100.250013
0.5,62,1100.538321
0.6,71,1100.872511
0.8,72,1101.206162
2.0,56,1101.461159
0.4,48,1101.689731
2.0,50,1101.920862
2.0,55,1102.181881
2.0,56,1102.447624
2.0,59,1102.716375
0.6,63,1103.010785
2.0,54,1103.263818
0.8,79,1103.636894
0.6,60,1103.917243
0.6,87,1104.337465
0.5,51,1104.586104
2.0,52,1104.830456
2.0,59,1106.104713
2.0,79,1106.464349
0.5,55,1106.714231
2.0,59,1106.980351
2.0,51,1107.219656
0.5,40,1107.412094
0.6,70,1107.741022
0.4,47,1107.972288
0.4,38,1108.155984
0.5,39,1108.342693
0.6,56,1108.599863
2.0,55,1108.852349
0.6,57,1109.116432
0.6,86,1109.505922
0.6,45,1109.725206
0.5,66,1110.03785
0.6,73,1110.384924
1.0,82,1110.777188
0.5,52,1111.015609
0.5,63,1111.299887
2.0,56,1111.554905
0.4,48,1111.785448
0.6,67,1112.095399
0.6,50,1112.335343
2.0,89,1112.770877
0.6,61,1113.058514
0.6,86,1113.459455
2.0,54,1113.706759
0.6,49,1113.942745
2.0,57,1114.207019
0.6,82,1114.574936
2.0,58,1114.8465
0.5,76,1115.20434
0.5,55,1115.462605
0.6,80,1116.825306
0.6,101,1117.302745
0.5,60,1117.581699
0.6,59,1117.864553
0.5,59,1118.138077
2.0,55,1118.390621
0.8,69,1118.718986
2.0,54,1118.967372
0.5,54,1119.217283
0.5,58,1119.484438
0.4,37,1119.657497
2.0,55,1119.911469
0.6,50,1120.160291
0.5,64,1120.455047
0.6,45,1120.675605
0.6,74,1121.015764
0.5,43,1121.22644
0.5,60,1121.515513
2.0,57,1121.779957
2.0,76,1122.138306
0.5,76,1122.511217
0.6,41,1122.705234
0.3,34,1122.866925
2.0,52,1123.111381
2.0,55,1123.368213
0.6,60,1123.647565
0.6,55,1123.91506
2.0,61,1124.198765
0.6,62,1124.489169
0.6,56,1124.747049
0.6,72,1125.083933
0.6,101,1125.550673
2.0,54,1125.803434
0.5,55,1126.061973
2.0,57,1127.329229
0.6,75,1127.677363
2.0,58,1127.945415
0.6,63,1128.24888
0.6,42,1128.449009
0.6,54,1128.702746
0.6,101,1129.176865
2.0,51,1129.409708
0.6,48,1129.641394
0.5,57,1129.900312
0.5,73,1130.267155
0.5,57,1130.537829
2.0,62,1130.814818
0.5,71,1131.132919
2.0,53,1131.378754
0.5,60,1131.661351
0.6,97,1132.123368
2.0,69,1132.454117
0.6,101,1132.923207
0.6,70,1133.263216
0.4,37,1133.438627
0.7,101,1133.888649
2.0,62,1134.172761
0.5,62,1134.46527
2.0,53,1134.713527
2.0,55,1134.969967
0.3,35,1135.138132
0.6,53,1135.394933
0.6,76,1135.733046
0.4,56,1135.988813
0.6,101,1136.443286
0.6,65,1137.754061
0.5,56,1138.009364
0.4,62,1138.297364
2.0,62,1138.571351
0.4,61,1138.859263
0.4,68,1139.175445
0.6,43,1139.381709
0.4,37,1139.561038
0.6,42,1139.766164
0.6,56,1140.028491
2.0,54,1140.28231
0.8,69,1140.608926
2.0,56,1140.865931
0.8,74,1141.216678
2.0,55,1141.468336
0.5,61,1141.743855
0.5,58,1142.010601
0.6,60,1142.295814
0.5,61,1142.580241
0.4,37,1142.754565
2.0,54,1143.006165
0.6,69,1143.340314
0.6,101,1143.799752
2.0,57,1144.061199
2.0,49,1144.293693
2.0,52,1144.539067
0.5,64,1144.827793
0.6,52,1145.080618
2.0,54,1145.332093
0.5,42,1145.529493
0.7,62,1145.825295
2.0,54,1146.080459
2.0,56,1146.340473
0.8,101,1146.796795
0.5,61,1147.083011
2.0,54,1148.323062
0.4,38,1148.508131
0.5,55,1148.764876
2.0,54,1149.008827
2.0,65,1149.296185
2.0,54,1149.547129
0.3,34,1149.708465
0.4,37,1149.885492
0.5,88,1150.299064
0.5,58,1150.561546
2.0,56,1150.815833
0.6,53,1151.060417
0.5,55,1151.31236
0.5,101,1151.754891
0.5,58,1152.01936
0.5,63,1152.311461
2.0,62,1152.587713
0.6,58,1152.861038
2.0,52,1153.101707
0.5,55,1153.356481
0.5,57,1153.616933
0.5,52,1153.855886
2.0,61,1154.142622
0.6,55,1154.388812
0.6,61,1154.662876
0.5,46,1154.876405
2.0,52,1155.118174
2.0,57,1155.389417
0.5,53,1155.630127
0.6,59,1155.899408
0.4,45,1156.118684
2.0,54,1156.366449
2.0,61,1156.64126
0.4,58,1156.901876
0.5,101,1157.349071
0.6,69,1158.65388
0.5,59,1158.926729
2.0,58,1159.193378
0.6,101,1159.725353
0.5,63,1160.011183
2.0,54,1160.270167
0.5,38,1160.453825
0.6,57,1160.717899
2.0,53,1160.96438
0.6,56,1161.226652
2.0,60,1161.509448
2.0,53,1161.759188
2.0,58,1162.02451
2.0,53,1162.27468
2.0,53,1162.522055
0.7,60,1162.804775
2.0,59,1163.072672
0.5,59,1163.34538
2.0,57,1163.605354
2.0,60,1163.876426
0.8,98,1164.330019
0.3,33,1164.493106
2.0,62,1164.777
0.5,44,1164.987396
2.0,51,1165.22293
0.5,63,1165.503673
0.3,33,1165.666367
0.4,101,1166.123272
0.5,54,1166.374807
0.4,66,1166.682489
2.0,56,1166.94248
2.0,55,1167.196392
0.7,68,1167.521489
2.0,53,1167.773856
0.6,77,1168.142788
0.4,37,1169.332838
2.0,58,1169.592294
0.6,60,1169.872692
0.5,61,1170.153929
2.0,54,1170.409227
0.6,101,1170.894813
0.5,56,1171.149689
0.6,43,1171.351049
0.4,60,1171.635549
0.5,62,1171.9132
2.0,57,1172.173575
0.4,54,1172.4236
0.4,60,1172.702507
0.4,44,1172.914992
0.5,56,1173.172301
0.6,57,1173.432964
2.0,55,1173.684441
2.0,54,1173.930353
2.0,53,1174.178953
2.0,57,1174.43814
2.0,52,1174.678616
0.6,83,1175.05817
0.5,56,1175.313928
0.5,57,1175.573105
2.0,57,1175.833066
0.5,54,1176.08171
0.5,58,1176.351072
2.0,53,1176.598361
2.0,53,1176.838069
0.6,62,1177.125851
0.5,55,1177.381293
0.6,50,1177.625638
0.5,64,1177.910753
2.0,62,1178.196591
2.0,55,1178.448023
2.0,56,1179.710809
2.0,52,1179.945093
0.5,57,1180.205335
0.5,47,1180.429447
0.5,60,1180.704282
2.0,55,1180.962041
0.6,87,1181.363019
0.5,58,1181.629032
0.5,66,1181.949223
2.0,58,1182.21426
2.0,56,1182.476486
2.0,57,1182.748365
0.5,53,1182.991425
2.0,53,1183.235736
0.5,55,1183.48829
2.0,60,1183.763635
2.0,54,1184.015006
0.5,60,1184.289115
0.5,56,1184.547596
0.4,38,1184.734452
0.5,41,1184.927752
2.0,52,1185.172946
0.5,62,1185.454618
2.0,53,1185.701479
0.5,52,1185.945485
0.5,60,1186.220585
2.0,60,1186.499906
2.0,60,1186.776908
2.0,53,1187.024652
0.5,65,1187.319798
2.0,53,1187.562234
0.8,88,1187.972542
0.5,66,1188.290302
2.0,51,1188.526738
0.4,38,1188.715206
0.5,101,1189.176477
0.5,58,1190.448549
2.0,52,1190.695197
2.0,52,1190.940826
2.0,55,1191.196006
0.6,99,1191.641253
2.0,51,1191.876555
0.6,54,1192.124547
2.0,67,1192.440833
0.5,57,1192.704228
0.6,47,1192.932167
0.5,64,1193.22339
2.0,53,1193.468478
0.5,46,1193.691735
0.6,57,1193.973008
0.4,63,1194.264505
2.0,53,1194.507936
2.0,53,1194.756249
2.0,54,1195.012093
0.7,73,1195.38392
0.6,63,1195.670717
0.5,57,1195.929054
0.5,58,1196.199386
0.6,51,1196.443541
0.5,101,1196.91891
0.5,54,1197.166188
2.0,62,1197.448185
0.4,57,1197.709862
2.0,54,1197.956796
0.6,58,1198.228751
0.5,55,1198.480508
0.5,56,1198.738916
0.4,37,1198.914171
0.6,49,1199.153308
0.7,51,1199.398254
0.5,55,1199.651333
2.0,57,1200.916618
0.4,56,1201.185651
2.0,54,1201.432692
0.6,41,1201.628041
0.5,51,1201.877836
2.0,57,1202.143105
2.0,59,1202.412627
2.0,56,1202.666008
0.5,61,1202.944695
0.4,85,1203.317075
0.5,54,1203.566325
0.6,62,1203.864454
0.6,91,1204.270667
0.5,101,1204.724017
0.4,60,1205.021804
0.6,59,1205.295781
0.5,59,1205.570528
0.6,97,1206.01635
2.0,63,1206.301098
2.0,49,1206.529311
0.5,57,1206.793875
0.5,56,1207.048584
2.0,52,1207.293184
2.0,52,1207.533862
0.4,55,1207.789407
0.5,56,1208.047265
2.0,54,1208.292565
0.6,58,1208.562201
0.5,60,1208.837115
0.5,67,1209.141418
0.5,59,1209.41784
2.0,55,1209.668012
0.6,56,1209.924408
0.6,43,1210.135579
0.6,55,1211.396235
0.5,56,1211.655462
0.6,62,1211.939281
0.5,59,1212.219568
2.0,53,1212.464468
2.0,59,1212.7282
2.0,54,1212.974805
2.0,56,1213.248422
2.0,51,1213.482201
0.5,42,1213.680938
2.0,55,1213.940058
2.0,52,1214.179673
0.5,55,1214.433519
0.6,59,1214.712127
0.6,53,1214.960548
0.5,54,1215.211304
0.6,100,1215.676095
0.5,62,1215.955108
2.0,63,1216.236281
0.5,68,1216.555851
0.6,55,1216.811874
2.0,57,1217.073926
0.6,59,1217.351751
0.6,56,1217.607421
2.0,59,1217.874295
2.0,53,1218.120526
0.5,58,1218.389395
0.6,56,1218.647343
0.5,65,1218.96021
0.6,59,1219.229075
2.0,53,1219.474013
2.0,54,1219.720951
2.0,69,1220.05593
0.6,55,1220.311393
2.0,57,1220.574682
0.5,39,1221.764228
0.6,70,1222.09394
2.0,55,1222.344648
0.6,84,1222.734979
0.5,56,1222.997946
2.0,57,1223.258996
2.0,52,1223.502203
0.4,101,1223.95821
0.5,55,1224.214713
2.0,55,1224.468938
2.0,52,1224.712303
0.5,98,1225.163172
0.3,35,1225.330808
0.5,53,1225.57571
0.6,76,1225.925949
2.0,55,1226.175778
0.5,56,1226.432888
2.0,51,1226.669347
0.5,64,1226.970249
0.7,67,1227.293313
0.5,61,1227.570167
0.6,44,1227.79166
2.0,52,1228.031057
2.0,65,1228.327717
0.5,54,1228.57799
0.5,53,1228.824142
0.5,53,1229.070368
0.5,60,1229.342075
2.0,57,1229.602336
2.0,56,1229.864381
0.6,62,1230.148999
0.6,61,1230.440091
2.0,53,1230.686506
2.0,58,1230.955469
2.0,64,1231.248909
0.4,58,1232.51875
2.0,64,1232.806895
2.0,58,1233.077368
0.7,87,1233.472386
2.0,53,1233.717608
0.6,64,1234.015759
2.0,55,1234.276719
2.0,60,1234.546145
2.0,51,1234.785708
0.5,42,1234.98823
2.0,51,1235.228586
2.0,64,1235.517528
0.6,101,1235.936553
0.5,83,1236.321724
0.6,101,1236.788725
2.0,61,1237.069182
0.5,83,1237.449731
0.4,38,1237.63435
0.5,58,1237.907119
0.6,58,1238.19153
0.5,38,1238.378869
2.0,53,1238.621551
0.4,93,1239.022425
0.6,57,1239.288039
0.4,44,1239.502888
0.5,84,1239.874332
0.4,37,1240.04783
0.5,54,1240.301989
0.5,52,1240.544626
2.0,52,1240.78637
2.0,58,1241.05048
0.5,61,1241.342905
0.6,101,1242.801903
0.5,60,1243.087262
2.0,54,1243.34055
2.0,59,1243.610497
2.0,55,1243.862807
2.0,58,1244.128603
2.0,51,1244.366003
2.0,53,1244.602828
0.4,62,1244.884108
0.7,68,1245.215913
0.5,52,1245.46859
0.5,58,1245.733955
0.4,44,1245.955914
2.0,67,1246.2545
2.0,66,1246.553244
0.6,52,1246.799151
2.0,50,1247.031163
0.5,77,1247.398521
0.5,56,1247.655763
2.0,53,1247.899147
0.5,56,1248.158613
0.4,62,1248.457083
2.0,52,1248.697414
2.0,56,1248.951773
0.5,52,1249.196422
0.4,51,1249.445444
0.6,57,1249.709335
2.0,52,1249.938653
2.0,61,1250.218964
2.0,54,1250.471218
0.5,52,1250.711755
0.4,39,1250.891804
2.0,54,1251.143652
2.0,61,1251.437389
2.0,57,1251.691979
2.0,54,1251.94025
2.0,53,1252.188298
0.3,34,1253.359382
0.5,61,1253.64158
2.0,53,1253.884392
0.4,66,1254.186006
2.0,54,1254.444546
0.5,45,1254.669136
0.4,88,1255.086268
0.5,59,1255.357248
0.5,59,1255.628747
0.4,44,1255.836837
2.0,62,1256.119597
0.4,58,1256.40018
2.0,54,1256.644924
2.0,52,1256.887548
0.6,58,1257.15597
0.4,66,1257.461109
0.5,95,1257.887054
0.4,36,1258.057752
2.0,57,1258.325022
0.6,56,1258.583785
2.0,54,1258.827129
2.0,54,1259.079953
2.0,59,1259.344147
0.4,54,1259.592792
0.4,49,1259.82149
2.0,55,1260.076965
0.5,54,1260.326972
0.5,37,1260.50341
0.5,85,1260.905431
2.0,53,1261.159772
2.0,53,1261.406208
0.5,58,1261.672708
0.6,61,1261.956157
0.5,63,1262.248636
0.5,56,1262.51025
0.5,60,1263.789786
2.0,54,1264.039169
2.0,53,1264.285081
0.4,59,1264.554386
2.0,51,1264.792691
0.5,59,1265.05981
2.0,52,1265.298512
0.5,56,1265.567469
2.0,52,1265.807484
0.5,56,1266.070236
2.0,52,1266.310986
0.6,55,1266.560196
0.5,53,1266.804134
2.0,57,1267.060531
2.0,54,1267.310629
0.5,58,1267.576915
2.0,54,1267.822104
0.5,58,1268.084888
2.0,52,1268.3314
2.0,53,1268.581604
0.6,101,1269.009475
2.0,50,1269.245195
2.0,63,1269.527154
2.0,53,1269.776207
2.0,51,1270.003942
2.0,69,1270.315144
0.6,55,1270.600518
2.0,51,1270.832794
0.4,69,1271.152696
2.0,52,1271.397345
0.8,101,1271.856359
0.5,55,1272.110554
0.4,38,1272.293937
0.6,101,1272.76024
2.0,51,1272.995066
0.6,56,1274.265106
0.5,81,1274.622651
0.6,49,1274.856884
2.0,53,1275.10609
0.5,64,1275.403013
0.4,41,1275.609261
2.0,57,1275.87214
0.6,57,1276.134272
0.6,58,1276.402843
0.6,101,1276.863582
0.6,56,1277.123104
0.6,45,1277.348195
2.0,54,1277.60019
2.0,58,1277.864493
2.0,60,1278.137849
0.5,55,1278.399945
0.5,101,1278.846855
2.0,53,1279.101784
0.6,42,1279.302553
0.5,58,1279.586377
0.5,66,1279.897069
2.0,54,1280.146152
2.0,52,1280.385142
2.0,55,1280.637839
2.0,53,1280.880129
0.6,58,1281.142827
0.5,51,1281.380073
0.5,82,1281.752508
2.0,56,1282.006371
0.6,101,1282.47811
0.5,55,1282.730935
2.0,53,1282.97497
2.0,61,1283.274438
0.4,66,1283.586729
2.0,57,1284.857219
0.5,54,1285.111235
0.5,73,1285.458524
2.0,55,1285.707544
0.5,68,1286.013187
0.7,64,1286.32783
2.0,54,1286.577763
0.6,101,1287.051599
2.0,57,1287.312249
0.4,66,1287.644052
0.5,54,1287.895755
0.5,101,1288.362284
2.0,59,1288.627377
0.6,59,1288.89947
0.5,53,1289.146859
2.0,54,1289.393311
2.0,58,1289.657096
2.0,67,1289.958104
0.5,53,1290.206207
2.0,66,1290.498229
2.0,55,1290.753286
0.5,52,1291.006896
2.0,53,1291.256105
2.0,62,1291.538219
0.5,37,1291.718862
2.0,53,1291.958805
0.4,77,1292.317176
0.5,46,1292.538008
0.5,57,1292.795184
0.4,55,1293.046515
0.5,61,1293.327541
0.5,58,1293.593367
0.6,71,1293.912215
2.0,55,1294.168035
0.3,57,1295.442263
0.4,38,1295.627544
0.4,37,1295.803745
2.0,53,1296.052784
0.4,55,1296.310921
0.4,37,1296.49091
0.5,62,1296.774174
2.0,55,1297.028497
2.0,56,1297.290017
0.4,43,1297.495302
2.0,54,1297.742259
2.0,60,1298.010999
0.6,59,1298.281579
2.0,55,1298.536561
2.0,57,1298.80185
0.4,58,1299.0662
0.5,38,1299.253092
0.5,53,1299.497642
0.6,101,1299.959957
2.0,62,1300.246387
2.0,56,1300.507374
2.0,62,1300.79142
0.6,44,1300.999049
2.0,61,1301.282282
2.0,62,1301.556839
0.5,51,1301.804088
0.4,73,1302.14467
0.4,36,1302.31794
0.6,42,1302.517552
0.4,36,1302.686413
2.0,63,1302.971705
2.0,51,1303.212854
2.0,52,1303.454302
0.5,92,1303.865303
0.4,43,1304.06744
0.5,38,1304.247762
2.0,59,1304.512765
0.5,99,1305.95438
2.0,54,1306.205905
0.4,55,1306.466053
2.0,58,1306.74157
0.4,36,1306.912781
