#{"t_start": 1629326284.2125366, "env_id": null}
r,l,t
0.6,46,419.818713
2.0,84,420.215181
2.0,96,420.68318
1.0,90,421.128199
0.6,55,421.403419
0.6,82,421.794734
0.6,73,422.147941
0.7,56,422.410147
2.0,98,422.888406
0.6,101,423.393661
0.6,45,423.607812
1.0,101,424.083651
0.7,78,424.457817
0.7,97,424.913259
1.0,91,425.352234
0.6,64,425.667759
0.6,73,426.007304
0.6,89,426.434821
0.9,73,426.779113
0.6,45,426.998597
0.6,46,427.219328
0.6,48,427.455005
2.0,89,428.860773
0.6,44,429.078208
0.9,80,429.47088
0.6,57,429.740585
0.6,89,430.15257
0.6,45,430.37716
2.0,90,430.813037
0.6,70,431.152158
1.0,88,431.56648
0.6,63,431.870614
0.3,36,432.051132
0.6,45,432.265296
0.6,101,432.751809
0.6,46,432.975719
0.6,58,433.250569
0.6,45,433.466204
0.6,47,433.692
1.0,96,434.147961
0.6,101,434.604516
0.6,71,434.93627
0.6,47,435.171563
0.6,45,435.401063
0.7,79,435.779517
0.6,44,436.001186
0.6,47,436.23686
0.6,44,436.457002
0.6,86,436.850212
0.6,44,437.058076
2.0,85,437.473697
0.6,83,437.869111
0.8,68,438.198415
0.6,44,439.401436
0.6,43,439.60635
0.6,69,439.941174
2.0,84,440.336301
2.0,90,440.754141
0.6,101,441.234938
0.6,43,441.448363
0.7,57,441.723393
1.0,87,442.129834
0.6,88,442.524943
0.8,101,442.985175
0.6,98,443.463964
2.0,100,443.947463
1.0,92,444.388209
0.6,43,444.590319
1.0,92,445.025986
0.6,56,445.29898
0.6,48,445.53571
2.0,86,445.953363
0.9,81,446.33893
0.9,101,446.828058
1.0,87,447.243707
0.6,73,447.588169
0.6,45,447.803061
0.6,101,448.250237
0.6,44,448.465589
0.6,47,448.686288
0.6,58,448.999224
2.0,87,450.382715
2.0,84,450.788834
0.6,46,451.016597
0.6,72,451.355803
0.6,43,451.559585
0.6,98,452.016287
0.6,101,452.487331
0.6,76,452.842818
0.6,84,453.241074
0.7,88,453.657951
0.9,101,454.144813
1.0,90,454.562641
0.6,101,455.035267
0.6,60,455.318953
0.6,46,455.544917
1.0,99,456.010901
1.0,101,456.488802
1.0,92,456.923004
0.6,48,457.155932
0.6,44,457.374206
0.6,43,457.575411
1.0,101,458.058966
0.6,79,458.416377
0.6,44,458.635421
0.6,66,458.953933
2.0,88,459.372496
0.6,61,459.658063
1.0,89,461.056796
0.7,82,461.466157
1.0,87,461.887268
0.6,101,462.37321
0.6,43,462.582284
0.4,36,462.751859
0.6,44,462.96903
0.6,45,463.181689
0.6,43,463.380947
0.6,46,463.595048
0.6,46,463.813949
0.8,101,464.283839
0.6,45,464.497209
0.6,44,464.71184
0.6,62,465.014025
0.6,56,465.285517
0.6,48,465.513228
0.8,101,465.989375
0.7,101,466.480757
0.6,44,466.695267
0.9,70,467.035296
0.8,95,467.493028
0.6,78,467.851598
0.6,69,468.173129
0.7,59,468.456779
0.6,101,468.909822
1.0,98,469.373934
0.7,101,469.855485
0.6,46,470.087161
0.6,101,470.540354
2.0,84,471.925289
0.6,68,472.242691
0.6,81,472.616078
0.9,101,473.101407
0.6,68,473.427374
0.9,84,473.861961
0.9,76,474.223521
0.6,44,474.443861
0.6,68,474.757076
0.7,59,475.061753
0.6,43,475.265943
0.6,101,475.723914
0.6,42,475.936008
1.0,99,476.404508
0.6,95,476.844827
0.6,45,477.060549
0.6,44,477.272792
0.6,57,477.541181
0.9,82,477.943709
1.0,91,478.395308
0.6,71,478.722302
1.0,99,479.201132
1.0,101,479.693922
0.6,51,479.952014
1.0,87,480.365968
0.9,99,480.853004
0.6,46,481.076722
0.6,44,481.288242
0.7,66,482.583814
0.6,65,482.894165
0.8,87,483.322676
0.6,59,483.597351
0.7,101,484.086366
0.6,44,484.293385
1.0,92,484.72735
1.0,86,485.141717
0.6,44,485.344315
0.6,45,485.560503
0.6,44,485.772647
0.6,90,486.176276
0.7,74,486.526005
0.8,80,486.91521
0.6,43,487.122943
0.6,61,487.425615
0.8,62,487.717288
0.6,44,487.932356
1.0,88,488.345091
0.6,45,488.559622
1.0,101,489.013384
0.8,94,489.44789
0.6,76,489.805906
0.5,47,490.041234
1.0,91,490.487815
0.6,72,490.819654
0.6,63,491.113062
0.7,46,491.334567
2.0,82,491.71443
1.0,98,493.160395
0.6,45,493.371215
0.6,67,493.682995
0.6,56,493.958976
2.0,90,494.399172
0.6,66,494.702709
1.0,93,495.133795
0.6,49,495.368196
0.6,63,495.669386
0.6,51,495.911984
1.0,101,496.406303
0.6,95,496.846655
0.6,49,497.077783
0.6,44,497.284308
0.6,67,497.594239
1.0,101,498.068765
0.6,44,498.273494
0.6,48,498.511204
0.6,43,498.707399
0.9,101,499.186772
0.6,46,499.40451
0.6,44,499.618485
1.0,82,500.000557
0.6,54,500.269255
0.6,49,500.501934
0.6,43,500.703907
0.6,62,500.996518
0.6,101,501.4549
0.6,44,501.661325
0.6,45,501.877758
0.6,70,502.207616
0.6,89,502.608646
0.6,74,503.925297
0.6,76,504.276491
0.6,45,504.490744
0.6,69,504.826112
1.0,89,505.261363
1.0,100,505.748623
0.6,49,505.977137
0.6,101,506.464446
0.6,44,506.673126
0.6,58,506.960534
0.6,92,507.401778
0.6,46,507.630427
0.6,44,507.843395
0.8,73,508.203088
0.6,69,508.544203
0.9,89,508.970448
0.6,44,509.177959
0.6,44,509.394345
0.6,44,509.606827
0.6,67,509.931326
0.6,44,510.145472
0.6,44,510.349587
0.6,82,510.726017
2.0,87,511.140662
0.6,69,511.463512
1.0,90,511.891286
2.0,89,512.305735
0.9,95,512.756247
2.0,81,513.136839
0.6,43,513.338638
0.6,78,514.689302
0.6,43,514.895512
0.6,44,515.099997
0.8,101,515.593964
0.6,74,515.952329
0.7,63,516.273722
1.0,83,516.666197
1.0,78,517.04663
0.6,45,517.263398
0.6,44,517.475658
0.6,43,517.686861
1.0,86,518.102272
0.6,44,518.317596
0.6,44,518.522363
0.6,44,518.729656
0.6,44,518.9377
0.6,49,519.175918
0.7,58,519.452411
0.6,47,519.680997
0.2,35,519.875099
0.7,101,520.379766
0.6,43,520.580359
0.6,44,520.78556
1.0,89,521.222615
0.9,76,521.596236
2.0,89,522.06622
0.1,38,522.257524
0.6,56,522.539947
1.0,101,523.014132
0.6,88,523.40905
0.6,43,523.615308
0.6,44,523.828759
0.9,101,524.305849
0.6,45,525.493952
0.6,74,525.849907
0.6,72,526.177478
1.0,85,526.589959
0.6,49,526.833343
0.6,65,527.144698
0.6,44,527.353171
0.6,47,527.585968
0.6,52,527.857875
0.6,74,528.207343
0.6,94,528.643007
0.6,46,528.87063
2.0,84,529.27784
1.0,92,529.717845
0.6,72,530.048175
1.0,101,530.534106
0.6,66,530.851141
0.6,74,531.201266
0.6,43,531.412543
0.6,70,531.733455
0.6,80,532.126539
1.0,84,532.530747
0.6,45,532.740514
0.6,45,532.95749
0.6,101,533.41646
1.0,85,533.828841
0.7,81,534.218102
0.8,87,534.637803
0.7,83,535.022603
0.9,101,536.483503
2.0,91,536.940022
0.6,59,537.229744
0.6,90,537.643687
0.8,74,537.994034
2.0,89,538.415562
0.7,46,538.631521
0.7,60,538.92854
0.6,46,539.147751
0.6,52,539.404163
0.6,63,539.704302
0.6,67,540.027805
1.0,86,540.434535
0.6,44,540.640709
0.7,75,541.001961
1.0,85,541.409293
2.0,84,541.807577
0.6,45,542.032781
0.6,56,542.298052
0.6,43,542.500434
0.6,45,542.722353
2.0,82,543.109042
0.6,101,543.56989
0.6,43,543.781009
0.9,95,544.243162
1.0,88,544.66175
0.7,89,545.10759
1.0,84,545.501674
0.6,87,545.901772
0.6,45,547.101139
0.6,90,547.502887
0.6,43,547.706504
0.6,101,548.158438
0.6,73,548.497523
0.6,99,548.953359
0.6,73,549.29771
2.0,83,549.695012
0.6,93,550.129406
0.6,43,550.328846
0.6,44,550.53518
0.6,45,550.753137
0.6,44,550.969795
0.8,77,551.333446
0.6,89,551.754735
0.6,47,551.985682
0.7,61,552.273413
2.0,89,552.694477
0.6,47,552.920343
2.0,87,553.345948
0.6,46,553.566334
0.8,101,554.052295
0.6,90,554.459387
0.6,101,554.915496
0.7,101,555.402704
1.0,94,555.852996
0.6,71,556.18168
0.6,76,557.511519
0.6,59,557.800946
1.0,99,558.279048
0.6,47,558.503244
0.5,71,558.851857
0.8,70,559.195949
2.0,80,559.56667
0.6,43,559.773789
2.0,85,560.186823
0.6,42,560.391577
1.0,83,560.789123
0.6,57,561.060056
0.6,48,561.304993
0.9,101,561.791941
0.6,44,562.005687
0.6,43,562.204798
0.6,43,562.412601
0.6,74,562.759846
2.0,86,563.173013
2.0,85,563.571345
0.9,64,563.877537
0.6,73,564.232917
0.6,45,564.445303
2.0,85,564.856238
0.6,69,565.189361
0.6,43,565.391735
0.6,48,565.620806
0.6,66,565.940246
0.6,101,566.406707
0.6,69,566.726202
0.7,69,567.057493
0.6,45,567.273748
0.6,45,568.467246
1.0,84,568.865411
2.0,92,569.306711
0.6,45,569.519267
0.9,81,569.911143
0.6,71,570.245948
1.0,101,570.745552
0.6,44,570.959189
0.6,47,571.189079
2.0,96,571.642107
0.8,77,572.009867
0.7,75,572.361507
0.6,42,572.55811
2.0,93,573.000962
0.6,44,573.217047
1.0,95,573.671416
2.0,86,574.088596
2.0,83,574.484292
0.6,101,574.956016
0.8,84,575.368067
0.7,63,575.68108
0.6,43,575.888539
0.6,101,576.369073
0.6,75,576.720038
0.6,43,576.933832
2.0,84,577.346928
0.6,43,577.545195
0.6,64,577.861074
0.6,57,579.116543
1.0,86,579.53987
0.6,43,579.747978
0.8,63,580.059608
0.6,70,580.396234
0.6,73,580.742357
0.6,83,581.141507
0.6,48,581.372987
2.0,91,581.807922
0.6,46,582.031736
0.6,46,582.25234
0.6,59,582.538299
0.6,44,582.743282
0.6,101,583.211426
0.6,75,583.567322
0.7,60,583.863625
1.0,101,584.364419
0.6,71,584.698595
0.6,101,585.139184
0.6,43,585.343289
0.6,58,585.636699
0.6,47,585.862167
1.0,101,586.356069
0.6,67,586.671348
0.6,43,586.875712
0.6,45,587.098777
0.6,57,587.376517
1.0,86,587.801815
0.6,88,588.218723
2.0,84,588.626628
0.6,63,588.941553
0.6,45,590.143093
0.6,84,590.560608
0.6,61,590.848059
0.6,71,591.177001
2.0,86,591.592551
0.6,43,591.797942
0.9,70,592.125688
0.6,101,592.570837
0.7,86,592.970783
0.6,45,593.183887
0.6,96,593.656996
2.0,88,594.087144
0.6,81,594.469507
0.6,75,594.828517
2.0,84,595.228296
0.6,44,595.444217
0.6,73,595.79117
2.0,87,596.198973
0.6,88,596.624765
0.6,43,596.830419
0.6,48,597.063711
1.0,87,597.471798
0.6,91,597.907684
0.9,79,598.284179
2.0,85,598.68932
0.4,39,598.877901
0.6,45,599.095017
0.6,59,599.37636
0.6,68,600.688076
0.9,101,601.148274
0.6,45,601.37067
0.9,101,601.847848
2.0,84,602.238838
0.9,71,602.574694
0.6,68,602.896983
0.6,75,603.262284
0.7,101,603.756735
0.9,79,604.136371
2.0,86,604.531308
2.0,84,604.934406
1.0,84,605.329253
0.6,44,605.535733
0.6,83,605.949771
0.9,101,606.446407
0.6,47,606.671129
2.0,85,607.075721
0.7,101,607.561249
0.6,45,607.78237
0.6,72,608.129603
2.0,86,608.550737
0.6,43,608.757251
0.6,44,608.972611
1.0,82,609.35219
0.6,80,609.725733
0.6,64,610.030205
2.0,92,611.466939
0.6,44,611.673368
0.6,43,611.878322
0.6,45,612.093023
0.6,46,612.315864
0.6,78,612.674839
0.7,83,613.062881
1.0,101,613.546085
0.7,81,613.942215
0.6,60,614.218728
0.6,81,614.588987
0.6,43,614.787406
0.6,48,615.025852
0.6,64,615.329016
0.6,42,615.529346
0.6,71,615.878899
0.6,49,616.114244
1.0,101,616.605523
0.6,75,616.95675
0.6,101,617.418524
0.6,66,617.743649
0.6,45,617.960798
0.6,46,618.178254
0.6,101,618.624151
0.6,101,619.1105
0.6,46,619.333214
0.6,69,619.662672
0.6,45,619.886759
0.6,46,620.10428
0.6,68,620.431514
0.6,101,620.888068
0.6,77,622.224603
1.0,78,622.599018
0.6,101,623.08478
2.0,87,623.503269
0.6,44,623.718493
0.6,64,624.024173
0.9,88,624.450971
0.6,65,624.770389
2.0,89,625.220632
0.6,58,625.495428
0.6,85,625.916528
1.0,93,626.366424
0.7,86,626.788249
0.8,69,627.117062
0.6,44,627.327735
1.0,89,627.750929
0.6,84,628.140543
1.0,100,628.612471
0.6,45,628.82528
1.0,94,629.273806
0.6,101,629.719327
1.0,101,630.197145
0.9,78,630.564648
0.6,101,631.046454
0.6,44,631.255872
0.6,43,631.463432
0.6,44,631.669055
0.9,101,633.155295
0.6,48,633.388291
2.0,100,633.879182
0.6,72,634.211036
0.6,42,634.409293
0.8,101,634.891904
1.0,89,635.315709
0.6,55,635.59076
0.6,61,635.883819
0.6,45,636.102148
0.6,43,636.307043
0.6,62,636.608828
0.6,48,636.84352
0.6,42,637.040754
0.6,44,637.249485
0.6,44,637.453763
0.6,44,637.658605
1.0,88,638.077989
0.6,45,638.288891
0.6,44,638.500808
2.0,89,638.927559
2.0,87,639.334042
0.6,43,639.535052
0.6,48,639.767593
0.6,64,640.079342
1.0,91,640.525811
0.7,86,640.941822
0.8,83,641.330785
0.6,43,641.52976
0.6,68,641.855664
0.6,46,642.084952
0.6,101,642.573348
0.6,101,643.99121
0.6,78,644.356472
0.8,91,644.792421
0.9,79,645.171027
0.6,44,645.38081
2.0,86,645.78158
2.0,84,646.183897
1.0,90,646.616771
2.0,84,647.012082
0.8,91,647.459484
0.6,57,647.724179
0.2,50,647.987555
1.0,90,648.405628
0.6,77,648.75478
0.6,75,649.100041
0.6,101,649.600088
2.0,87,650.012551
0.6,66,650.324497
0.6,43,650.531152
0.8,71,650.871269
0.6,81,651.255014
0.6,83,651.639338
0.9,86,652.049193
0.9,101,652.53977
0.7,80,652.931556
0.6,49,653.166503
2.0,87,654.568112
0.7,59,654.861137
0.7,100,655.339826
0.6,45,655.550968
0.6,61,655.848637
2.0,86,656.259577
0.6,78,656.639293
0.8,96,657.087742
0.6,67,657.392173
0.6,44,657.602447
0.6,44,657.810553
0.6,45,658.026672
0.6,45,658.242275
0.7,69,658.572207
0.6,101,659.084876
1.0,90,659.50486
0.6,65,659.809135
2.0,96,660.274951
0.6,70,660.59684
0.6,64,660.900134
0.9,101,661.38893
0.6,70,661.719557
0.6,71,662.077936
0.6,58,662.364741
0.6,86,662.755535
0.6,56,663.026509
0.6,44,663.234437
0.7,78,663.604328
0.6,44,663.819013
0.9,82,664.212019
0.6,101,665.649697
0.6,68,665.973489
0.6,44,666.179638
0.6,43,666.380894
0.6,67,666.701781
2.0,87,667.118835
0.6,81,667.49116
1.0,97,667.963341
0.4,69,668.305743
0.6,43,668.506436
0.6,44,668.715922
2.0,100,669.191255
0.6,101,669.678762
2.0,82,670.069619
0.6,44,670.280204
0.6,70,670.604717
0.6,72,670.932485
0.6,79,671.308618
1.0,101,671.803056
1.0,90,672.240274
0.9,99,672.71242
0.6,49,672.950302
0.6,68,673.288943
0.6,82,673.682596
0.6,45,673.894881
2.0,86,674.297713
0.6,46,674.518544
0.6,44,674.726219
0.6,66,676.035779
0.6,42,676.233741
0.6,71,676.555656
0.6,65,676.856399
0.6,71,677.193712
0.6,84,677.602832
0.6,43,677.800585
0.6,45,678.013147
0.9,100,678.486196
0.6,65,678.788209
0.6,63,679.09071
0.6,66,679.398693
0.7,70,679.730048
0.6,80,680.100344
2.0,87,680.510369
0.6,94,680.928034
0.8,72,681.262355
0.6,65,681.575872
0.6,44,681.787872
0.6,61,682.070588
0.6,45,682.29006
2.0,86,682.689882
0.6,70,683.014874
0.6,72,683.353943
0.6,71,683.687079
0.6,101,684.149822
0.6,77,684.519481
0.6,79,684.900797
0.6,43,685.101452
0.6,77,685.485958
2.0,87,686.866972
1.0,81,687.248302
2.0,84,687.643198
0.6,44,687.850637
0.6,49,688.087537
0.6,43,688.289799
1.0,101,688.76167
0.6,43,688.96291
0.6,101,689.431696
0.6,81,689.81151
0.6,43,690.021672
0.6,43,690.225509
1.0,87,690.644012
0.6,101,691.142206
2.0,91,691.586982
0.8,58,691.856425
0.6,65,692.155971
0.6,74,692.493032
0.9,81,692.871783
0.6,43,693.072258
2.0,83,693.468178
0.6,72,693.804682
0.6,64,694.105264
2.0,84,694.498234
0.6,62,694.793616
0.6,43,695.00311
0.6,45,695.214769
0.6,53,695.474132
0.6,43,695.672996
2.0,86,696.091747
0.6,43,697.273282
0.6,48,697.499492
0.9,85,697.906435
0.6,60,698.193593
0.6,68,698.515093
0.6,80,698.91388
0.6,64,699.215533
0.6,45,699.435121
0.6,43,699.646217
0.6,45,699.867809
0.6,80,700.257385
0.6,67,700.57148
0.6,89,701.008437
2.0,85,701.419408
0.6,67,701.732075
0.6,43,701.940319
1.0,101,702.439398
0.6,44,702.654778
0.6,42,702.859062
1.0,97,703.316246
2.0,95,703.765471
2.0,84,704.159091
0.6,89,704.586676
0.6,44,704.794942
0.6,44,705.003211
0.6,44,705.20829
1.0,92,705.645438
0.7,47,705.869503
1.0,90,706.31747
0.6,45,706.534944
0.6,45,706.75889
2.0,84,708.129397
0.6,73,708.462756
0.6,70,708.800354
2.0,83,709.190273
0.6,71,709.517685
1.0,87,709.926
0.7,60,710.211367
0.6,44,710.423991
0.6,79,710.784446
0.6,60,711.072344
0.6,79,711.467455
0.6,73,711.804088
0.6,54,712.074064
0.6,101,712.569025
0.6,47,712.795196
0.6,44,712.998223
2.0,91,713.42969
0.6,45,713.64128
0.6,67,713.967823
2.0,81,714.351496
0.6,47,714.582638
0.6,101,715.080911
0.6,44,715.295515
1.0,94,715.738761
0.6,101,716.22948
2.0,85,716.630884
0.6,52,716.884652
0.6,44,717.089288
2.0,95,717.541933
2.0,84,718.931791
2.0,89,719.376494
0.6,44,719.591552
2.0,81,719.975226
0.6,58,720.258325
2.0,83,720.653906
0.6,80,721.040543
0.6,79,721.426813
0.6,61,721.712754
0.6,72,722.04604
0.6,69,722.374877
0.8,101,722.85898
2.0,89,723.307188
0.6,44,723.514329
0.6,45,723.735483
0.6,45,723.953967
0.6,43,724.159313
0.6,101,724.646646
0.6,44,724.852477
0.6,44,725.059738
0.6,43,725.265246
0.6,43,725.470621
2.0,85,725.882117
0.6,72,726.222774
2.0,90,726.653798
0.8,79,727.032918
1.0,86,727.45013
0.8,100,727.934443
1.0,92,728.367896
0.6,101,729.840441
0.6,59,730.132346
1.0,101,730.617194
0.6,44,730.833317
0.1,41,731.04501
0.5,101,731.545675
0.6,77,731.909052
0.6,42,732.106968
0.6,71,732.457769
0.6,101,732.932538
0.7,60,733.224141
0.6,53,733.491938
0.6,43,733.702364
0.6,70,734.049857
2.0,85,734.474683
0.6,50,734.717509
0.6,58,734.990377
0.6,58,735.277547
0.6,85,735.692104
0.9,86,736.113105
0.6,101,736.582468
0.6,67,736.903336
0.6,47,737.125391
0.7,81,737.523147
0.6,44,737.739324
0.6,68,738.057381
0.6,69,738.395818
0.7,77,738.76082
0.6,51,739.018506
1.0,101,739.500515
0.6,48,740.730505
0.6,50,740.966995
0.6,90,741.408433
2.0,84,741.809736
2.0,87,742.237038
2.0,83,742.629193
0.6,43,742.834503
0.6,44,743.044764
2.0,84,743.456001
0.6,43,743.658992
0.6,44,743.868327
0.6,101,744.368808
0.6,44,744.579152
0.6,64,744.885044
0.6,44,745.093028
0.6,47,745.323266
0.6,43,745.529494
0.6,45,745.744576
0.6,46,745.978916
0.6,69,746.300413
0.6,47,746.537108
0.6,46,746.766458
0.6,62,747.065819
0.6,58,747.356465
0.6,41,747.547105
0.6,64,747.85027
0.7,74,748.216986
0.6,59,748.513361
0.7,57,748.785487
2.0,85,749.197388
0.6,44,749.412449
0.6,44,749.631805
0.8,59,749.91503
1.0,98,750.379162
2.0,84,751.795479
0.6,43,751.999629
0.6,51,752.254244
0.6,52,752.515081
0.6,80,752.895064
0.7,80,753.280311
0.6,47,753.509081
0.6,71,753.848843
0.6,92,754.290723
0.6,43,754.498514
0.6,96,754.970684
1.0,82,755.361478
0.6,42,755.564289
0.6,50,755.823392
0.6,45,756.039091
0.6,67,756.364441
0.6,89,756.766827
0.7,82,757.168957
1.0,92,757.599708
0.6,101,758.05158
0.6,49,758.294342
0.6,46,758.525974
0.6,58,758.796937
2.0,81,759.1866
2.0,84,759.598985
1.0,83,759.985953
0.6,101,760.446398
2.0,98,760.917364
0.6,57,761.186267
0.6,43,762.386475
0.9,79,762.774689
0.8,76,763.141778
0.6,61,763.43093
0.6,43,763.638833
0.6,43,763.85455
0.6,45,764.072247
0.6,44,764.283503
0.6,45,764.502774
2.0,82,764.89386
0.6,44,765.104897
0.6,43,765.311268
0.6,44,765.520719
0.6,59,765.806457
0.9,87,766.231647
0.6,45,766.451064
0.6,43,766.653702
0.7,78,767.039791
1.0,81,767.435445
0.6,79,767.816635
0.6,72,768.167106
0.6,62,768.472912
1.0,85,768.881025
0.6,45,769.098942
0.6,73,769.445265
0.6,44,769.656111
0.6,70,769.987742
0.6,45,770.20251
2.0,83,770.599965
2.0,87,771.023147
0.6,66,771.330173
0.6,44,771.541158
0.6,44,771.757139
0.6,101,773.237588
0.6,58,773.52512
0.6,45,773.738748
2.0,89,774.169554
0.6,43,774.384865
0.6,47,774.618298
0.6,91,775.033881
0.6,63,775.341674
0.6,49,775.581575
2.0,82,775.977149
0.7,98,776.44187
0.6,68,776.763576
2.0,87,777.186115
0.6,68,777.522929
0.6,43,777.72709
1.0,84,778.141537
0.6,76,778.506479
0.6,44,778.729485
0.6,43,778.931906
2.0,87,779.35577
1.0,89,779.782138
0.6,44,779.996787
1.0,85,780.398661
2.0,91,780.838977
0.6,45,781.055605
0.6,48,781.292411
0.6,43,781.49708
0.6,65,781.80869
0.6,43,782.013737
0.8,92,782.447187
0.6,45,782.664791
0.6,73,783.01455
0.8,94,784.45409
0.6,67,784.767893
0.6,46,784.993103
0.6,65,785.308727
0.6,72,785.646734
2.0,84,786.044397
0.7,50,786.305228
0.6,49,786.540882
0.6,73,786.892106
0.6,58,787.159988
0.6,71,787.49953
0.6,54,787.774009
0.6,62,788.065255
0.6,101,788.562417
2.0,82,788.95184
0.7,101,789.435812
0.6,86,789.851335
0.6,44,790.069216
0.6,44,790.284948
0.6,70,790.611824
1.0,87,791.040762
0.6,61,791.356275
0.8,101,791.853435
0.6,45,792.069771
2.0,83,792.488219
0.6,46,792.719595
2.0,83,793.116078
1.0,89,793.534989
0.6,69,793.881134
1.0,92,795.3294
0.6,43,795.537563
0.6,73,795.890209
0.6,77,796.265157
0.6,44,796.478743
2.0,81,796.866357
0.6,43,797.070577
0.6,85,797.472271
0.6,43,797.675247
0.6,101,798.119708
1.0,101,798.60041
0.6,80,798.987682
0.6,89,799.392513
2.0,85,799.789355
0.6,43,799.993213
0.6,99,800.478608
0.6,57,800.763122
2.0,85,801.1792
0.6,45,801.40787
0.6,62,801.707825
0.7,57,801.982885
0.6,44,802.194785
0.6,45,802.419146
0.6,68,802.745857
0.8,64,803.053581
0.6,44,803.272742
0.6,101,803.754942
0.6,101,804.206107
0.6,101,804.698952
0.9,69,806.03385
2.0,85,806.44368
0.6,45,806.659496
0.7,66,806.973317
0.6,46,807.197787
0.9,80,807.58742
2.0,86,808.000201
2.0,84,808.405616
2.0,84,808.803506
0.6,69,809.129054
0.6,65,809.453391
2.0,84,809.861716
0.6,56,810.132522
2.0,85,810.53949
0.6,63,810.842997
1.0,86,811.25748
1.0,81,811.647168
0.6,46,811.868967
0.6,101,812.32426
2.0,88,812.74638
0.6,101,813.244714
2.0,83,813.651582
0.7,87,814.072555
2.0,84,814.472615
0.6,44,814.67939
0.6,85,815.088154
0.7,62,815.389338
0.6,63,816.697908
0.9,75,817.04853
0.6,68,817.360902
1.0,88,817.778409
0.6,78,818.141668
0.6,42,818.343989
0.6,44,818.562677
2.0,86,818.977367
0.6,44,819.194723
0.6,73,819.555833
0.6,100,820.031275
0.6,44,820.244596
0.6,95,820.68842
0.6,68,821.022625
0.6,72,821.379282
0.6,101,821.837043
0.6,98,822.30956
0.6,61,822.607749
0.6,45,822.825373
0.6,101,823.297291
0.6,43,823.507262
0.7,75,823.880526
2.0,87,824.299368
0.9,68,824.620351
0.6,45,824.836465
1.0,87,825.255875
2.0,83,825.666689
0.6,45,825.884768
2.0,94,826.33317
2.0,84,827.731246
2.0,81,828.124565
0.6,65,828.437806
0.6,44,828.66448
0.6,41,828.863382
0.7,101,829.355182
0.6,63,829.662548
0.8,72,830.024814
0.6,44,830.237138
0.6,80,830.642806
0.9,101,831.143325
0.6,61,831.437726
0.6,61,831.732536
0.6,43,831.94262
0.6,63,832.241195
2.0,86,832.649735
0.6,44,832.866375
2.0,83,833.263913
0.6,43,833.467363
1.0,101,833.960534
1.0,75,834.326849
0.6,65,834.631902
0.6,49,834.876749
0.6,79,835.262629
2.0,83,835.660616
2.0,81,836.046784
0.6,44,836.266836
0.8,84,836.675198
0.6,71,837.005831
0.6,43,837.209332
0.7,75,838.587686
0.6,101,839.090537
0.6,43,839.291993
0.6,67,839.608133
2.0,88,840.046066
0.6,44,840.262096
0.6,43,840.46945
1.0,86,840.884969
0.6,63,841.194818
0.6,101,841.657387
0.6,59,841.945454
2.0,69,842.283465
0.6,42,842.479695
0.6,70,842.819578
0.6,44,843.0315
0.6,80,843.416982
0.6,74,843.779533
0.6,45,843.994639
0.6,69,844.324692
0.6,91,844.789477
0.7,71,845.131207
0.6,42,845.333099
0.6,44,845.540893
0.6,43,845.746276
0.6,43,845.950188
0.6,56,846.21915
0.6,83,846.63153
0.6,48,846.86301
0.6,43,847.06736
0.6,45,847.284746
0.6,66,847.609362
0.6,42,847.8063
0.6,44,848.018597
0.6,69,849.34426
1.0,100,849.840196
0.6,47,850.079109
0.6,63,850.3787
0.7,86,850.79499
2.0,83,851.191828
0.6,79,851.583011
0.6,43,851.781896
0.6,66,852.089429
0.6,59,852.369219
0.6,52,852.617171
0.6,71,852.941797
0.6,69,853.262881
1.0,95,853.721724
0.6,81,854.116127
2.0,84,854.513208
0.6,43,854.715496
0.6,70,855.056062
0.6,46,855.274669
2.0,92,855.715704
0.6,101,856.201257
0.6,57,856.476878
0.6,44,856.678941
0.6,65,856.98739
0.6,48,857.2273
0.6,44,857.438718
0.6,101,857.897598
0.9,76,858.262572
0.6,43,858.467895
0.6,85,858.867595
2.0,84,860.240614
0.6,101,860.700321
0.6,47,860.921097
2.0,88,861.342477
2.0,84,861.738263
1.0,84,862.133214
0.6,101,862.613382
0.6,60,862.900313
2.0,84,863.291625
0.6,92,863.711805
0.6,71,864.067988
0.6,57,864.335977
0.6,101,864.79565
0.6,44,865.007425
2.0,95,865.464271
2.0,84,865.862828
0.6,45,866.075931
0.8,80,866.472203
0.6,71,866.791346
0.6,43,866.993516
0.8,74,867.337678
0.6,64,867.638513
2.0,85,868.035285
0.6,66,868.343064
0.6,43,868.542525
0.6,43,868.740896
0.9,101,869.214603
2.0,83,869.604496
1.0,86,870.987763
0.6,89,871.419083
0.6,71,871.771029
0.6,48,872.00623
0.6,86,872.412159
0.6,55,872.678106
2.0,83,873.077033
2.0,85,873.481791
0.9,101,873.968226
2.0,88,874.384606
0.6,95,874.832371
0.6,67,875.138206
0.6,44,875.351607
0.6,68,875.673928
0.6,43,875.879321
0.6,44,876.094318
0.6,63,876.390444
0.6,46,876.606446
0.6,101,877.078415
0.6,57,877.344519
0.8,66,877.657852
2.0,67,877.986386
0.6,47,878.208558
0.6,72,878.551
0.9,76,878.919954
2.0,86,879.334068
0.6,43,879.540992
0.6,89,879.968942
0.6,61,880.252764
0.6,66,881.546851
2.0,80,881.927461
2.0,85,882.345384
0.6,42,882.543459
