#{"t_start": 1628603432.206766, "env_id": null}
r,l,t
0.0,16,4.178088
0.0,16,4.220433
0.0,16,4.264883
0.0,16,4.30692
0.0,16,4.349037
0.0,16,4.391368
0.0,16,4.432931
0.0,16,4.475038
0.0,16,4.518566
0.0,16,4.570718
0.0,16,4.612211
0.0,16,4.65503
0.0,16,4.69688
0.0,16,4.738681
0.0,16,4.780132
0.0,16,4.831671
0.0,16,4.872595
0.0,16,4.914567
0.0,16,4.956858
1.0,12,4.999788
0.0,16,5.042382
0.0,16,5.084034
0.0,16,5.128964
0.0,16,5.170071
0.0,16,5.215914
0.0,16,5.257272
0.0,16,5.300604
1.0,16,5.351933
0.0,16,5.393928
0.0,16,5.436799
0.0,13,5.481845
0.0,16,5.526038
0.0,16,5.572922
0.0,16,5.618893
0.0,16,5.663237
0.0,16,5.704432
0.0,16,5.746145
0.0,16,5.790363
0.0,16,5.832089
0.0,16,5.876257
0.0,16,5.918352
0.0,16,5.963011
0.0,16,6.013165
0.0,16,6.056971
0.0,16,6.098419
0.0,16,6.138796
0.0,16,6.18508
0.0,16,6.230621
0.0,16,6.274503
0.0,16,6.317369
0.0,16,6.359905
0.0,16,6.401642
1.0,15,6.447927
0.0,16,6.489256
0.0,16,6.53054
0.0,16,6.573276
0.0,16,6.617943
0.0,16,6.659895
0.0,16,6.70645
0.0,16,6.754718
0.0,16,6.797928
0.0,16,6.839715
1.0,12,6.882982
0.0,16,6.931521
0.0,16,6.982227
0.0,16,7.024081
0.0,16,7.072448
0.0,16,7.114709
0.0,16,7.158904
0.0,16,7.21034
0.0,16,7.264439
0.0,16,7.307065
0.0,16,7.356538
0.0,16,7.399424
0.0,16,7.441315
0.0,16,7.483553
0.0,16,7.524538
0.0,16,7.568102
0.0,16,7.613144
0.0,16,7.65767
0.0,16,7.707407
0.0,16,7.749318
0.0,16,7.792211
0.0,16,7.838234
0.0,16,7.886224
0.0,16,7.931852
0.0,16,7.974206
0.0,16,8.016029
0.0,16,8.06131
0.0,16,8.102191
0.0,16,8.143946
0.0,16,8.184997
0.0,16,8.226427
0.0,16,8.268014
0.0,16,8.311898
0.0,16,8.353006
0.0,16,8.397409
0.0,16,8.439068
0.0,16,8.481451
0.0,16,8.522594
0.0,16,8.569661
0.0,16,8.618257
0.0,16,8.65949
0.0,16,8.702581
0.0,16,8.7501
0.0,16,8.79366
0.0,16,8.835298
0.0,16,8.876661
0.0,16,8.920029
0.0,16,8.961913
0.0,16,9.005453
0.0,16,9.051745
0.0,16,9.095582
0.0,16,9.143268
0.0,16,9.186667
0.0,16,9.228908
0.0,16,9.276954
0.0,16,9.318247
0.0,16,9.361663
0.0,16,9.402528
0.0,16,9.449275
0.0,16,9.490624
0.0,16,9.532224
0.0,16,9.575377
0.0,16,9.618048
0.0,16,9.659109
0.0,16,9.704344
0.0,16,9.745295
0.0,16,9.792984
0.0,16,9.838701
0.0,16,9.883262
0.0,16,9.925689
0.0,16,9.968554
0.0,16,10.010625
0.0,16,10.052696
0.0,16,10.095901
0.0,16,10.136875
1.0,12,10.179159
0.0,16,10.220616
0.0,16,10.269167
0.0,16,10.311328
0.0,16,10.352915
0.0,16,10.395186
0.0,16,10.437054
0.0,16,10.480605
0.0,16,10.526104
0.0,16,10.578017
0.0,16,10.624536
0.0,16,10.669988
0.0,16,10.714056
0.0,16,10.759931
0.0,16,10.801054
0.0,16,10.846801
0.0,16,10.889327
0.0,16,10.936927
0.0,16,10.978207
0.0,16,11.023102
0.0,16,11.064912
0.0,16,11.113454
0.0,16,11.15448
0.0,16,11.203603
0.0,16,11.250145
0.0,16,11.292798
1.0,15,11.336972
0.0,16,11.379248
0.0,16,11.421305
0.0,16,11.463291
0.0,16,11.504822
0.0,16,11.549581
0.0,16,11.598256
0.0,16,11.645341
0.0,12,11.689793
0.0,16,11.73639
0.0,16,11.780749
0.0,16,11.828919
0.0,16,11.870058
0.0,16,11.912087
0.0,16,11.954918
1.0,11,11.993197
0.0,16,12.034444
0.0,16,12.076086
0.0,16,12.1179
0.0,16,12.164761
0.0,16,12.205506
0.0,16,12.248609
0.0,16,12.292984
0.0,16,12.336632
1.0,13,12.379433
0.0,16,12.421318
0.0,16,12.463283
0.0,16,12.504908
0.0,16,12.547078
0.0,16,12.58906
0.0,16,12.630779
0.0,16,12.673941
0.0,16,12.719593
0.0,16,12.763366
0.0,16,12.81179
0.0,16,12.854254
0.0,16,12.89619
0.0,16,12.938051
0.0,16,12.985307
0.0,16,13.028042
0.0,16,13.070692
0.0,16,13.113553
0.0,16,13.157219
0.0,16,13.201088
0.0,16,13.242157
0.0,16,13.287595
0.0,16,13.334573
0.0,16,13.381043
0.0,16,13.425648
0.0,16,13.469675
0.0,16,13.512002
0.0,16,13.554262
0.0,16,13.598021
0.0,16,13.639865
0.0,16,13.68288
0.0,16,13.730874
0.0,16,13.772587
1.0,15,13.818396
0.0,16,13.871275
0.0,16,13.916782
0.0,16,13.965181
0.0,16,14.008451
0.0,16,14.050938
0.0,16,14.094296
0.0,16,14.138998
0.0,16,14.184539
0.0,16,14.233795
0.0,16,14.276891
0.0,16,14.317559
0.0,16,14.359099
0.0,16,14.400537
0.0,16,14.443182
0.0,16,14.504925
0.0,16,14.546593
0.0,16,14.588123
0.0,16,14.629616
0.0,16,14.673516
0.0,16,14.714654
1.0,10,14.750932
0.0,16,14.801299
0.0,16,14.849086
0.0,16,14.891663
0.0,16,14.93362
0.0,16,14.979397
0.0,16,15.021129
0.0,16,15.062954
0.0,16,15.112295
0.0,16,15.154615
0.0,16,15.196958
0.0,16,15.239868
0.0,16,15.282441
0.0,16,15.323728
0.0,16,15.37622
0.0,16,15.417925
0.0,16,15.46185
0.0,16,15.50621
0.0,16,15.55614
0.0,16,15.597873
0.0,16,15.638394
0.0,16,15.687232
0.0,16,15.729521
0.0,16,15.771164
0.0,16,15.815071
0.0,16,15.859136
0.0,16,15.903293
0.0,16,15.946269
0.0,16,15.988113
0.0,16,16.031318
0.0,16,16.074788
0.0,16,16.119981
0.0,16,16.169183
0.0,16,16.213472
0.0,16,16.255572
0.0,16,16.29671
0.0,16,16.34631
0.0,16,16.391543
0.0,16,16.434522
0.0,16,16.480544
0.0,16,16.528944
0.0,16,16.578459
0.0,16,16.619598
0.0,16,16.663705
0.0,14,16.711231
0.0,16,16.752904
0.0,16,16.795458
0.0,16,16.836931
0.0,16,16.879051
0.0,16,16.921302
0.0,16,16.962566
0.0,16,17.003824
0.0,16,17.044929
0.0,16,17.092552
0.0,16,17.139474
0.0,16,17.181156
0.0,16,17.222681
0.0,16,17.270029
0.0,16,17.311577
0.0,16,17.35449
0.0,16,17.398445
0.0,16,17.440172
0.0,16,17.486643
0.0,16,17.528088
0.0,16,17.570064
0.0,16,17.615046
0.0,16,17.659756
0.0,16,17.700451
0.0,16,17.741544
1.0,13,17.78219
0.0,16,17.825626
0.0,16,17.866543
0.0,16,17.919354
0.0,16,17.960099
0.0,16,18.001961
1.0,10,18.038657
0.0,16,18.083714
0.0,16,18.129345
0.0,16,18.175808
0.0,16,18.216744
0.0,16,18.257758
0.0,16,18.301572
0.0,14,18.348488
0.0,16,18.394513
0.0,16,18.445088
0.0,16,18.487204
0.0,15,18.53469
0.0,16,18.575782
0.0,16,18.621592
1.0,11,18.660513
0.0,16,18.704589
1.0,12,18.748438
0.0,16,18.789887
0.0,16,18.836828
0.0,16,18.881029
0.0,16,18.922626
0.0,16,18.96429
0.0,16,19.008355
0.0,16,19.057655
1.0,13,19.096551
0.0,16,19.13819
0.0,16,19.184983
0.0,16,19.229416
0.0,13,19.273359
0.0,16,19.315109
0.0,16,19.357831
0.0,16,19.401937
0.0,16,19.449199
0.0,16,19.490566
0.0,16,19.53739
0.0,16,19.592924
0.0,16,19.636866
0.0,16,19.678266
0.0,16,19.719451
0.0,16,19.760828
1.0,16,19.812464
0.0,16,19.858089
0.0,16,19.904421
0.0,16,19.945045
0.0,16,19.98729
0.0,16,20.028959
0.0,16,20.078052
0.0,16,20.124185
0.0,16,20.169487
0.0,16,20.212014
0.0,16,20.253767
0.0,16,20.295914
0.0,16,20.337139
0.0,16,20.379738
0.0,16,20.427162
0.0,16,20.473094
0.0,16,20.52381
0.0,16,20.565916
0.0,16,20.608691
0.0,16,20.65096
0.0,16,20.694852
0.0,16,20.736693
0.0,15,20.783878
0.0,16,20.824897
0.0,16,20.874035
0.0,16,20.914942
0.0,16,20.960035
0.0,16,21.006971
0.0,16,21.050852
0.0,16,21.09226
1.0,16,21.142356
0.0,16,21.19441
0.0,16,21.242815
0.0,16,21.283895
0.0,16,21.324484
0.0,16,21.366203
0.0,16,21.408462
0.0,16,21.449387
1.0,10,21.486081
0.0,16,21.528776
0.0,16,21.573459
0.0,16,21.61802
0.0,16,21.665909
0.0,16,21.708263
0.0,16,21.749175
0.0,16,21.790131
1.0,16,21.837323
0.0,16,21.882836
0.0,16,21.923441
1.0,15,21.965905
0.0,16,22.01017
0.0,16,22.057727
0.0,16,22.104292
0.0,16,22.151139
0.0,16,22.199817
0.0,16,22.24858
0.0,16,22.292943
0.0,16,22.341021
0.0,16,22.383533
1.0,16,22.430705
0.0,16,22.476285
0.0,16,22.525561
0.0,16,22.569825
0.0,16,22.612484
0.0,16,22.660276
0.0,16,22.702221
0.0,16,22.743725
0.0,16,22.78828
0.0,12,22.830534
0.0,16,22.871726
0.0,16,22.914227
0.0,16,22.957284
0.0,16,23.003582
0.0,16,23.053938
0.0,16,23.096601
0.0,16,23.141036
0.0,14,23.186302
0.0,16,23.227275
0.0,16,23.270149
0.0,16,23.31233
0.0,16,23.353948
0.0,16,23.39553
0.0,16,23.437334
0.0,16,23.479613
0.0,16,23.523212
0.0,16,23.56513
0.0,16,23.606948
0.0,16,23.648973
0.0,16,23.69056
0.0,16,23.73671
0.0,16,23.77808
0.0,16,23.820048
0.0,16,23.865225
0.0,16,23.90786
0.0,16,23.956815
0.0,16,23.999153
0.0,16,24.045807
0.0,16,24.087265
0.0,16,24.131332
1.0,11,24.175651
0.0,16,24.2174
0.0,16,24.26214
0.0,16,24.304237
0.0,16,24.345715
0.0,16,24.387149
0.0,16,24.432535
0.0,16,24.476755
0.0,15,24.526454
0.0,16,24.569254
0.0,16,24.610183
0.0,16,24.656677
0.0,16,24.698412
0.0,16,24.743385
0.0,16,24.789844
0.0,16,24.831053
0.0,16,24.874918
0.0,16,24.916776
0.0,16,24.958823
0.0,16,24.999826
0.0,16,25.042633
0.0,16,25.08337
0.0,16,25.126032
0.0,16,25.170552
0.0,16,25.211431
0.0,16,25.254278
0.0,16,25.300156
1.0,16,25.349925
0.0,16,25.401366
0.0,16,25.443061
0.0,16,25.48819
0.0,16,25.529003
0.0,16,25.571899
0.0,16,25.616134
0.0,16,25.657288
0.0,16,25.699843
0.0,16,25.74156
0.0,16,25.782197
0.0,16,25.825645
0.0,16,25.867324
0.0,16,25.908827
0.0,16,25.956526
1.0,11,25.997941
0.0,12,26.039808
0.0,16,26.081567
0.0,16,26.123473
0.0,16,26.165444
0.0,16,26.208726
0.0,16,26.250981
0.0,16,26.300661
0.0,16,26.34568
0.0,16,26.387701
0.0,16,26.438496
0.0,16,26.482955
0.0,16,26.531435
1.0,15,26.575301
0.0,16,26.618282
0.0,16,26.660315
0.0,16,26.705815
0.0,16,26.753992
0.0,16,26.79846
0.0,16,26.839166
0.0,16,26.879854
0.0,16,26.922557
0.0,16,26.964024
0.0,16,27.005954
0.0,16,27.056258
0.0,16,27.105296
0.0,16,27.15113
0.0,16,27.193376
0.0,16,27.233995
0.0,16,27.275547
1.0,16,27.323951
0.0,16,27.365065
0.0,16,27.407233
0.0,16,27.449367
0.0,16,27.491231
0.0,16,27.53142
0.0,16,27.574556
0.0,16,27.616697
0.0,16,27.658858
0.0,16,27.707588
0.0,16,27.754203
0.0,16,27.813563
0.0,16,27.855437
0.0,16,27.897551
0.0,16,27.942508
0.0,16,27.984511
0.0,15,28.036617
0.0,16,28.079678
0.0,16,28.125651
0.0,16,28.167509
0.0,16,28.21489
0.0,16,28.259693
0.0,16,28.300997
0.0,16,28.345293
0.0,16,28.388931
1.0,10,28.426618
0.0,16,28.471936
0.0,16,28.514841
0.0,16,28.560421
0.0,16,28.604235
0.0,16,28.650306
0.0,16,28.694526
0.0,16,28.740025
0.0,16,28.782865
0.0,16,28.828025
1.0,9,28.862695
0.0,16,28.910015
0.0,16,28.951595
0.0,16,28.993999
0.0,16,29.043329
0.0,16,29.086331
0.0,16,29.133627
0.0,16,29.179699
0.0,16,29.232335
0.0,16,29.280286
0.0,16,29.325109
0.0,16,29.368574
0.0,16,29.411139
0.0,16,29.459552
0.0,16,29.506097
0.0,16,29.552673
0.0,16,29.605779
0.0,16,29.650962
0.0,15,29.696968
0.0,16,29.744418
0.0,16,29.786703
0.0,16,29.831332
0.0,16,29.87724
0.0,16,29.927374
1.0,16,29.974795
1.0,12,30.0152
0.0,16,30.06474
0.0,16,30.106915
0.0,16,30.156786
0.0,16,30.201015
0.0,16,30.246431
0.0,16,30.291675
0.0,16,30.338855
0.0,16,30.381257
1.0,12,30.425529
0.0,16,30.467671
1.0,11,30.51044
0.0,16,30.552419
1.0,11,30.592726
0.0,16,30.63743
0.0,16,30.682259
0.0,16,30.723663
0.0,16,30.767312
0.0,16,30.809955
0.0,16,30.856961
0.0,16,30.904467
0.0,16,30.947983
0.0,16,30.995223
0.0,16,31.038486
0.0,16,31.084268
0.0,16,31.131305
0.0,16,31.173972
0.0,16,31.223996
0.0,16,31.273038
0.0,16,31.316751
0.0,16,31.361636
0.0,16,31.412149
0.0,16,31.454886
0.0,16,31.500404
0.0,16,31.546729
0.0,16,31.589542
0.0,16,31.631994
0.0,15,31.677986
0.0,16,31.719731
0.0,16,31.760658
0.0,16,31.802679
0.0,16,31.844853
0.0,16,31.886004
0.0,16,31.930076
0.0,16,31.972003
0.0,16,32.017014
0.0,16,32.0613
0.0,16,32.106832
0.0,16,32.147862
0.0,16,32.188998
0.0,16,32.231853
0.0,16,32.274673
0.0,16,32.31727
0.0,16,32.359706
0.0,16,32.403599
0.0,16,32.446183
1.0,12,32.488982
0.0,16,32.535515
0.0,16,32.581695
0.0,16,32.623349
0.0,16,32.667329
0.0,16,32.715559
0.0,16,32.75999
0.0,16,32.800942
0.0,11,32.845098
0.0,16,32.887857
0.0,16,32.935782
0.0,16,32.98339
0.0,16,33.031374
0.0,16,33.073895
0.0,16,33.119613
0.0,16,33.161517
0.0,16,33.205833
0.0,16,33.248198
0.0,16,33.290489
0.0,16,33.332017
0.0,16,33.375125
0.0,16,33.421089
0.0,16,33.46578
0.0,16,33.508204
0.0,16,33.550127
1.0,11,33.591678
0.0,16,33.634119
0.0,16,33.682016
0.0,16,33.728797
0.0,16,33.770564
0.0,16,33.819143
0.0,16,33.863376
0.0,16,33.914358
0.0,16,33.958608
0.0,16,34.006018
0.0,16,34.047755
0.0,16,34.093259
0.0,16,34.137902
0.0,16,34.188858
0.0,16,34.230539
0.0,16,34.276658
0.0,16,34.32013
0.0,16,34.368602
0.0,16,34.41932
0.0,16,34.465627
0.0,16,34.508561
0.0,16,34.551865
0.0,16,34.595063
0.0,16,34.637409
1.0,11,34.680841
0.0,13,34.725894
0.0,16,34.771374
0.0,16,34.813445
0.0,16,34.855071
1.0,10,34.891723
0.0,16,34.933755
0.0,16,34.978136
0.0,16,35.029628
0.0,16,35.073391
0.0,16,35.121715
0.0,16,35.164229
0.0,16,35.20618
0.0,16,35.254961
0.0,16,35.303763
0.0,16,35.345738
0.0,16,35.387969
0.0,16,35.429689
0.0,16,35.471998
0.0,16,35.52978
0.0,16,35.573698
0.0,16,35.614868
0.0,16,35.658583
0.0,16,35.701949
0.0,16,35.744168
0.0,16,35.788622
0.0,16,35.835403
0.0,16,35.882656
0.0,16,35.923081
0.0,16,35.969299
0.0,16,36.011797
0.0,16,36.05361
0.0,16,36.095241
0.0,16,36.139561
0.0,14,36.187907
0.0,16,36.233662
0.0,16,36.275595
0.0,16,36.317758
0.0,16,36.36049
0.0,16,36.411942
0.0,16,36.45417
0.0,16,36.498682
0.0,16,36.540771
0.0,16,36.582984
0.0,16,36.625536
0.0,16,36.668336
0.0,16,36.710637
0.0,15,36.758434
0.0,16,36.799931
0.0,16,36.842778
0.0,16,36.885319
1.0,14,36.933758
0.0,16,36.979503
0.0,16,37.020889
1.0,15,37.067371
0.0,16,37.113805
0.0,12,37.153256
0.0,16,37.203524
0.0,16,37.245714
0.0,16,37.290452
0.0,14,37.335499
0.0,16,37.379803
0.0,16,37.421897
0.0,16,37.466367
0.0,16,37.508967
0.0,16,37.554058
0.0,16,37.598381
1.0,12,37.637506
0.0,16,37.68089
0.0,16,37.722279
0.0,16,37.767415
0.0,16,37.80873
0.0,16,37.85281
0.0,16,37.897556
0.0,16,37.939819
0.0,16,37.992797
0.0,16,38.037964
0.0,16,38.08174
0.0,16,38.121873
0.0,16,38.168453
0.0,16,38.219996
0.0,16,38.260956
0.0,16,38.302387
0.0,16,38.347589
1.0,11,38.39159
0.0,16,38.43482
0.0,16,38.477845
0.0,16,38.522661
0.0,16,38.565415
0.0,16,38.607402
0.0,16,38.653453
0.0,16,38.696795
0.0,16,38.74628
0.0,16,38.790256
0.0,16,38.832607
0.0,16,38.879645
0.0,16,38.922842
0.0,16,38.965271
0.0,16,39.016618
0.0,16,39.058412
0.0,16,39.100744
0.0,16,39.142815
0.0,16,39.188331
0.0,16,39.230339
0.0,16,39.273238
0.0,16,39.314973
0.0,16,39.362321
0.0,16,39.405804
0.0,16,39.447871
0.0,16,39.489398
0.0,16,39.538182
0.0,16,39.580251
0.0,16,39.625917
0.0,16,39.668575
0.0,16,39.709841
0.0,16,39.751403
0.0,16,39.793029
0.0,16,39.834521
0.0,16,39.880393
0.0,16,39.929153
0.0,16,39.974411
0.0,16,40.018673
0.0,16,40.060042
0.0,16,40.101118
0.0,16,40.142711
0.0,16,40.18366
0.0,15,40.233065
1.0,10,40.270614
0.0,16,40.311817
0.0,16,40.352886
0.0,16,40.394757
0.0,16,40.435786
0.0,16,40.47793
0.0,16,40.528033
1.0,11,40.564702
0.0,16,40.606195
0.0,16,40.647824
0.0,16,40.694846
0.0,16,40.736402
0.0,16,40.779985
1.0,16,40.828806
0.0,16,40.870643
0.0,16,40.915623
0.0,16,40.957824
0.0,16,41.003174
1.0,11,41.042009
0.0,16,41.090148
0.0,16,41.130663
0.0,16,41.179328
0.0,16,41.220729
0.0,16,41.263296
0.0,16,41.307752
0.0,16,41.353755
0.0,16,41.400639
0.0,16,41.449881
0.0,16,41.496617
0.0,16,41.540865
0.0,16,41.586578
0.0,16,41.630301
0.0,16,41.675913
0.0,16,41.726635
0.0,16,41.771901
0.0,16,41.81581
0.0,16,41.859961
0.0,16,41.903554
0.0,16,41.951931
0.0,16,42.002413
0.0,16,42.049344
0.0,16,42.103278
0.0,16,42.148912
0.0,16,42.19604
0.0,16,42.251341
0.0,16,42.295229
0.0,16,42.339608
0.0,16,42.383172
0.0,16,42.432302
0.0,16,42.479905
0.0,16,42.52957
1.0,11,42.567603
0.0,16,42.61186
0.0,16,42.656315
0.0,16,42.701715
0.0,16,42.747519
0.0,16,42.795403
0.0,16,42.847128
0.0,16,42.89053
0.0,16,42.935748
0.0,16,42.982983
0.0,16,43.029248
0.0,16,43.075702
0.0,16,43.121221
0.0,16,43.165712
1.0,12,43.214356
0.0,16,43.258575
0.0,16,43.303443
0.0,16,43.346808
0.0,16,43.390226
0.0,16,43.433555
1.0,13,43.473696
0.0,16,43.515684
0.0,16,43.558511
0.0,16,43.603241
0.0,16,43.646644
0.0,16,43.691965
0.0,16,43.745035
0.0,16,43.787469
0.0,16,43.832981
0.0,16,43.875998
0.0,16,43.918082
0.0,16,43.963753
0.0,16,44.009801
0.0,16,44.052006
0.0,16,44.100279
0.0,16,44.146279
0.0,16,44.191456
0.0,16,44.232802
0.0,16,44.275863
0.0,16,44.325122
0.0,16,44.374398
1.0,16,44.420053
0.0,16,44.468267
0.0,16,44.511743
0.0,16,44.559892
0.0,16,44.601208
0.0,16,44.649374
0.0,16,44.691804
0.0,16,44.734773
0.0,16,44.776179
0.0,16,44.822731
0.0,16,44.875024
0.0,16,44.91813
0.0,16,44.960246
0.0,16,45.006018
0.0,16,45.053911
0.0,16,45.096261
0.0,16,45.146269
0.0,16,45.187078
0.0,16,45.228177
0.0,12,45.270852
0.0,16,45.313915
0.0,16,45.356359
0.0,16,45.40012
0.0,16,45.448247
0.0,16,45.49459
0.0,16,45.535954
0.0,16,45.581548
0.0,16,45.636216
0.0,16,45.680027
0.0,16,45.722412
0.0,16,45.764917
0.0,16,45.813132
0.0,16,45.863475
0.0,16,45.907412
1.0,14,45.954078
0.0,16,46.00361
0.0,16,46.045192
0.0,16,46.087147
0.0,16,46.129044
0.0,16,46.174527
0.0,16,46.217099
0.0,16,46.258573
0.0,16,46.300724
0.0,16,46.349494
0.0,13,46.396446
0.0,16,46.438498
0.0,16,46.478881
0.0,16,46.522459
0.0,16,46.564246
0.0,16,46.6073
1.0,11,46.643477
0.0,16,46.68503
0.0,16,46.727183
0.0,16,46.774001
0.0,16,46.816231
0.0,16,46.859062
0.0,16,46.902465
0.0,16,46.947047
0.0,16,46.989355
0.0,16,47.030856
0.0,16,47.074484
0.0,16,47.116768
1.0,13,47.161711
0.0,16,47.203426
0.0,16,47.251813
0.0,16,47.29335
0.0,16,47.334287
0.0,16,47.378076
0.0,16,47.421016
0.0,16,47.468345
0.0,16,47.509757
0.0,16,47.55209
0.0,16,47.595311
0.0,16,47.641475
1.0,11,47.679214
0.0,16,47.730277
0.0,16,47.773117
0.0,16,47.820651
0.0,16,47.864585
0.0,16,47.905665
0.0,16,47.949722
0.0,16,47.9928
0.0,16,48.036736
0.0,16,48.081322
0.0,16,48.124571
0.0,16,48.167541
0.0,16,48.217037
0.0,16,48.260255
0.0,16,48.306208
0.0,16,48.350669
0.0,16,48.39888
0.0,16,48.445855
0.0,16,48.492764
0.0,16,48.54106
0.0,16,48.586791
0.0,16,48.629778
0.0,16,48.672024
0.0,16,48.714097
0.0,16,48.755361
0.0,15,48.802246
0.0,16,48.849839
0.0,16,48.900116
0.0,16,48.943316
0.0,16,48.985018
0.0,16,49.027136
0.0,16,49.069132
0.0,16,49.110977
0.0,16,49.152418
0.0,16,49.195272
0.0,16,49.238023
0.0,16,49.284259
0.0,16,49.326248
0.0,16,49.371328
0.0,16,49.413539
0.0,16,49.458671
0.0,16,49.502423
0.0,16,49.543514
1.0,11,49.58182
0.0,16,49.625216
0.0,16,49.667563
0.0,16,49.709067
0.0,16,49.750814
0.0,16,49.79464
0.0,16,49.83638
0.0,16,49.877728
0.0,16,49.922945
0.0,16,49.96415
0.0,16,50.007057
0.0,16,50.047936
0.0,16,50.089997
0.0,16,50.134121
0.0,16,50.17934
0.0,16,50.221263
0.0,16,50.267036
0.0,16,50.308866
0.0,16,50.350029
1.0,12,50.390542
1.0,12,50.432315
0.0,16,50.482402
0.0,16,50.526988
0.0,16,50.576345
0.0,16,50.624083
0.0,16,50.666842
0.0,16,50.712615
0.0,16,50.756723
0.0,16,50.8001
0.0,16,50.841427
0.0,16,50.884815
0.0,16,50.925995
0.0,16,50.96735
0.0,16,51.008693
0.0,16,51.050483
0.0,16,51.092272
0.0,16,51.134788
0.0,16,51.177697
0.0,16,51.221442
0.0,16,51.262781
0.0,16,51.304332
0.0,16,51.35036
0.0,16,51.391735
0.0,16,51.437209
0.0,16,51.487229
0.0,16,51.529531
0.0,16,51.573951
0.0,16,51.619557
0.0,16,51.666435
0.0,16,51.717439
0.0,16,51.765502
0.0,16,51.807004
0.0,16,51.848571
0.0,16,51.893383
0.0,16,51.934757
0.0,16,51.977682
0.0,16,52.024614
0.0,16,52.065735
0.0,16,52.109344
0.0,16,52.150896
0.0,16,52.193322
0.0,16,52.239435
0.0,16,52.288307
0.0,16,52.333589
0.0,16,52.38121
0.0,16,52.422791
0.0,16,52.463654
0.0,16,52.505969
0.0,16,52.554914
0.0,16,52.597243
0.0,16,52.642728
0.0,16,52.688377
0.0,16,52.72986
0.0,16,52.772464
0.0,16,52.814944
0.0,16,52.856252
0.0,16,52.899419
0.0,16,52.939949
0.0,16,52.982042
0.0,16,53.02813
0.0,16,53.076964
0.0,16,53.118449
0.0,16,53.159345
0.0,16,53.204899
0.0,16,53.244259
0.0,16,53.286068
0.0,16,53.328814
0.0,16,53.375426
0.0,14,53.422143
0.0,16,53.466161
0.0,16,53.507426
0.0,16,53.553277
0.0,16,53.601073
0.0,16,53.646315
0.0,16,53.69289
1.0,16,53.744977
1.0,10,53.78584
0.0,16,53.82763
0.0,16,53.871698
0.0,16,53.918286
0.0,16,53.959751
0.0,16,54.004957
0.0,16,54.045989
0.0,16,54.089885
0.0,16,54.130782
0.0,16,54.171751
0.0,16,54.212254
0.0,16,54.261587
0.0,16,54.302504
0.0,16,54.343236
0.0,16,54.384526
0.0,16,54.425246
0.0,16,54.471555
0.0,16,54.515799
0.0,16,54.557198
0.0,16,54.599648
0.0,16,54.647735
0.0,16,54.689233
0.0,16,54.742378
0.0,16,54.79055
0.0,16,54.833302
0.0,16,54.8748
0.0,16,54.924841
0.0,12,54.963547
0.0,16,55.008313
0.0,16,55.057647
0.0,16,55.107488
0.0,16,55.149102
0.0,16,55.190541
0.0,16,55.233185
1.0,14,55.275533
0.0,16,55.316179
0.0,16,55.357348
0.0,16,55.398796
0.0,16,55.442556
0.0,16,55.483956
0.0,16,55.525651
0.0,16,55.570283
0.0,16,55.614265
0.0,16,55.656006
0.0,16,55.70347
0.0,14,55.749806
0.0,16,55.79754
0.0,16,55.842101
0.0,16,55.889909
