#{"t_start": 1628630714.052879, "env_id": null}
r,l,t
0.0,16,20.049695
0.0,16,20.121852
0.0,16,20.18542
0.0,16,20.252424
0.0,16,20.318151
0.0,16,20.380975
0.0,16,20.448995
0.0,16,20.514161
0.0,16,20.576663
0.0,16,20.642934
0.0,16,20.708925
0.0,16,20.780276
0.0,16,20.845342
1.0,13,20.90185
0.0,16,20.980017
0.0,16,21.043821
0.0,16,21.115621
0.0,16,21.181533
0.0,16,21.249761
0.0,16,21.316351
0.0,16,21.384783
0.0,16,21.451724
0.0,16,21.514782
0.0,16,21.577848
0.0,16,21.649543
0.0,16,21.723969
0.0,16,21.787482
0.0,16,21.853194
1.0,16,21.92079
0.0,16,21.990595
0.0,16,22.054991
0.0,16,22.118426
0.0,16,22.182886
0.0,16,22.252015
0.0,16,22.318263
0.0,16,22.385579
0.0,16,22.454526
0.0,16,22.524841
1.0,10,22.574542
0.0,16,22.638228
0.0,16,22.704959
0.0,16,22.767281
0.0,15,22.836401
0.0,16,22.90091
0.0,16,22.966307
0.0,16,23.029141
0.0,16,23.100132
1.0,11,23.158312
0.0,16,23.236049
1.0,11,23.293176
0.0,16,23.359976
0.0,16,23.427943
0.0,16,23.495522
0.0,16,23.562225
0.0,16,23.625797
0.0,16,23.691344
0.0,16,23.763256
0.0,16,23.826602
0.0,16,23.889571
0.0,16,23.957039
0.0,16,24.022648
0.0,16,24.092324
0.0,16,24.161215
1.0,16,24.226019
0.0,16,24.292175
0.0,16,24.35577
0.0,16,24.423399
0.0,16,24.488487
0.0,16,24.552967
0.0,16,24.62022
0.0,16,24.6863
0.0,16,24.752672
1.0,13,24.808983
0.0,16,24.877737
1.0,13,24.943551
1.0,16,25.011428
0.0,16,25.076836
0.0,12,25.136514
0.0,16,25.202615
0.0,16,25.270081
0.0,16,25.33696
0.0,16,25.41344
0.0,11,25.472611
0.0,16,25.544641
0.0,16,25.613677
0.0,16,25.67786
1.0,14,25.743759
0.0,16,25.814996
0.0,16,25.88497
1.0,12,25.939175
0.0,16,26.002698
0.0,16,26.0731
0.0,16,26.138557
0.0,16,26.202129
1.0,13,26.260006
0.0,16,26.326365
0.0,16,26.391396
0.0,16,26.454419
0.0,16,26.517488
0.0,16,26.583638
0.0,16,26.650681
0.0,16,26.72036
1.0,12,26.774162
0.0,16,26.836944
0.0,16,26.904115
0.0,16,26.96748
0.0,16,27.038451
0.0,16,27.103591
0.0,16,27.168653
0.0,16,27.240994
0.0,16,27.304283
0.0,16,27.368659
0.0,16,27.431847
0.0,16,27.496897
0.0,16,27.572247
1.0,14,27.635721
0.0,16,27.709977
1.0,14,27.768491
0.0,16,27.841129
0.0,15,27.910936
1.0,14,27.973803
0.0,16,28.045294
0.0,16,28.112811
0.0,16,28.177917
0.0,16,28.244017
0.0,16,28.308335
0.0,16,28.378024
0.0,16,28.44684
0.0,16,28.514177
0.0,16,28.580259
0.0,16,28.648708
0.0,16,28.714824
0.0,16,28.781202
0.0,16,28.848012
0.0,16,28.912152
0.0,16,28.977127
0.0,16,29.049237
0.0,16,29.11375
0.0,15,29.181777
0.0,16,29.245304
0.0,16,29.314843
0.0,16,29.382202
0.0,16,29.453194
0.0,16,29.523547
0.0,16,29.586512
0.0,16,29.649878
0.0,16,29.720996
0.0,16,29.787229
0.0,16,29.849087
0.0,16,29.912997
0.0,16,29.975562
0.0,16,30.042951
0.0,16,30.115227
0.0,16,30.179335
0.0,16,30.24291
0.0,16,30.310873
0.0,16,30.377213
0.0,16,30.444956
0.0,16,30.508296
0.0,16,30.574386
0.0,16,30.638895
0.0,16,30.710289
1.0,11,30.766176
0.0,16,30.829869
0.0,16,30.894525
0.0,16,30.958116
0.0,16,31.023745
0.0,16,31.090312
0.0,16,31.160817
0.0,16,31.226185
0.0,16,31.292914
0.0,16,31.357923
0.0,16,31.430207
0.0,16,31.493484
0.0,16,31.556406
0.0,16,31.625079
0.0,16,31.691036
0.0,16,31.761411
0.0,16,31.825264
0.0,16,31.893403
0.0,16,31.963145
0.0,16,32.030682
0.0,16,32.098193
0.0,16,32.16493
1.0,15,32.231172
0.0,16,32.298708
0.0,16,32.361222
0.0,16,32.430449
0.0,16,32.509899
1.0,15,32.577711
1.0,14,32.637131
0.0,16,32.712053
0.0,16,32.782487
0.0,16,32.848562
0.0,16,32.914163
1.0,16,32.984952
0.0,16,33.054941
1.0,12,33.116986
1.0,11,33.169735
0.0,16,33.237629
0.0,16,33.306026
0.0,16,33.369909
0.0,16,33.435057
0.0,14,33.504804
1.0,11,33.562734
0.0,16,33.63811
0.0,16,33.702491
0.0,16,33.771897
0.0,16,33.842043
0.0,16,33.906478
0.0,16,33.971513
0.0,16,34.035168
0.0,16,34.108178
0.0,16,34.176016
0.0,16,34.247649
0.0,16,34.315875
0.0,16,34.381911
0.0,16,34.452184
0.0,16,34.518517
0.0,16,34.583827
0.0,16,34.646026
1.0,13,34.705043
1.0,11,34.756982
0.0,16,34.827114
0.0,15,34.895557
0.0,16,34.960201
1.0,15,35.025409
0.0,16,35.097474
0.0,16,35.164156
0.0,16,35.23131
0.0,16,35.298121
0.0,16,35.368222
0.0,16,35.437033
0.0,16,35.50485
0.0,16,35.566888
0.0,16,35.633929
0.0,16,35.698963
0.0,16,35.764858
0.0,16,35.831112
0.0,16,35.896057
0.0,16,35.96397
0.0,16,36.026994
0.0,16,36.097096
0.0,16,36.161045
0.0,16,36.225372
0.0,16,36.291731
0.0,16,36.358575
0.0,16,36.428874
0.0,16,36.498176
0.0,16,36.570099
0.0,16,36.63528
1.0,12,36.693527
0.0,16,36.764542
0.0,16,36.830573
0.0,16,36.895263
1.0,16,36.965769
1.0,13,37.029226
0.0,16,37.097123
0.0,16,37.162713
0.0,16,37.234828
0.0,16,37.302163
0.0,16,37.366758
0.0,16,37.430658
0.0,16,37.507821
0.0,16,37.577507
0.0,16,37.645931
0.0,16,37.713777
0.0,16,37.777859
0.0,16,37.84108
0.0,16,37.9088
1.0,13,37.970388
1.0,13,38.031134
0.0,16,38.097151
0.0,11,38.151635
0.0,16,38.220016
0.0,16,38.29365
0.0,16,38.3613
0.0,16,38.428284
0.0,16,38.498108
0.0,16,38.566095
1.0,10,38.616202
1.0,14,38.682949
0.0,16,38.752473
0.0,16,38.823303
0.0,16,38.889159
1.0,16,38.954711
0.0,16,39.01761
1.0,16,39.088362
0.0,16,39.154724
0.0,16,39.223341
0.0,16,39.292366
0.0,14,39.362175
1.0,16,39.429669
0.0,16,39.499573
1.0,13,39.564624
1.0,13,39.62172
0.0,16,39.691949
0.0,16,39.759781
1.0,15,39.829483
0.0,16,39.898898
0.0,16,39.967422
0.0,16,40.032949
0.0,16,40.105684
0.0,16,40.172544
0.0,16,40.241703
0.0,16,40.311059
0.0,13,40.375947
0.0,16,40.446277
0.0,16,40.512194
0.0,16,40.581165
0.0,16,40.653629
0.0,16,40.722312
0.0,13,40.784168
0.0,16,40.855027
1.0,14,40.915751
0.0,16,40.986539
0.0,16,41.053424
0.0,16,41.119855
0.0,16,41.187773
0.0,16,41.25552
0.0,16,41.324231
0.0,16,41.391589
1.0,14,41.456167
0.0,16,41.524471
0.0,16,41.590951
0.0,16,41.660071
0.0,16,41.729618
1.0,11,41.78442
0.0,16,41.854612
1.0,16,41.923949
0.0,16,41.989922
0.0,16,42.058421
0.0,15,42.127646
0.0,16,42.199368
1.0,16,42.273094
0.0,16,42.338121
0.0,16,42.417284
0.0,16,42.484691
1.0,11,42.540389
1.0,13,42.603206
0.0,16,42.666332
1.0,11,42.721859
0.0,16,42.788256
0.0,16,42.858338
0.0,16,42.924841
0.0,16,42.994692
0.0,16,43.067616
1.0,14,43.130873
0.0,16,43.199542
0.0,16,43.265329
0.0,16,43.32924
0.0,16,43.396109
0.0,16,43.463409
0.0,16,43.537659
0.0,16,43.60515
0.0,16,43.668773
0.0,16,43.737076
0.0,16,43.802736
1.0,13,43.863373
1.0,14,43.931309
1.0,15,43.997268
0.0,16,44.067399
0.0,16,44.133957
1.0,15,44.200159
1.0,14,44.265256
0.0,16,44.330577
0.0,16,44.400762
0.0,16,44.474103
0.0,16,44.547294
0.0,16,44.617267
0.0,16,44.685427
0.0,16,44.754959
0.0,16,44.826817
1.0,15,44.896008
0.0,16,44.965721
1.0,11,45.022043
0.0,16,45.090953
0.0,15,45.160438
0.0,16,45.233561
1.0,16,45.310208
1.0,14,45.373752
0.0,16,45.443471
0.0,16,45.51198
0.0,16,45.579071
0.0,16,45.642565
0.0,16,45.71043
0.0,16,45.783879
0.0,16,45.851819
0.0,16,45.920478
1.0,13,45.985318
0.0,16,46.055075
0.0,16,46.123592
0.0,16,46.192447
0.0,16,46.258504
0.0,16,46.331491
0.0,16,46.401064
0.0,16,46.469474
1.0,15,46.539252
0.0,16,46.607022
1.0,15,46.676018
0.0,16,46.744416
0.0,16,46.817526
0.0,16,46.885088
0.0,16,46.957083
0.0,16,47.026253
0.0,16,47.096702
0.0,16,47.168197
0.0,16,47.235305
0.0,16,47.302171
0.0,16,47.370844
0.0,16,47.440581
0.0,16,47.514829
0.0,16,47.58309
0.0,16,47.653498
1.0,14,47.719867
0.0,16,47.789606
0.0,16,47.858391
0.0,16,47.927156
0.0,16,47.997272
0.0,16,48.066268
0.0,16,48.135267
0.0,16,48.203756
0.0,16,48.272229
1.0,16,48.346826
0.0,16,48.416422
0.0,16,48.486555
0.0,16,48.555567
0.0,16,48.624691
0.0,16,48.696706
0.0,16,48.764801
0.0,16,48.832223
0.0,16,48.901046
0.0,16,48.96851
0.0,16,49.039981
0.0,14,49.10347
0.0,16,49.176086
0.0,16,49.245116
1.0,14,49.315127
0.0,16,49.379032
0.0,16,49.451162
0.0,16,49.521307
0.0,16,49.588708
0.0,16,49.659274
0.0,16,49.729165
0.0,16,49.797491
0.0,16,49.863607
1.0,13,49.925607
0.0,16,49.99525
0.0,16,50.065076
0.0,16,50.133902
0.0,15,50.203631
1.0,13,50.268634
0.0,16,50.337535
0.0,15,50.407672
0.0,16,50.476162
0.0,16,50.550509
0.0,15,50.620148
0.0,16,50.689273
0.0,16,50.75793
0.0,16,50.827487
0.0,16,50.894886
0.0,16,50.969329
1.0,13,51.029634
1.0,14,51.09688
0.0,16,51.166383
0.0,16,51.234138
0.0,16,51.307601
0.0,16,51.374077
0.0,16,51.441645
0.0,16,51.51051
0.0,16,51.581632
0.0,16,51.65239
0.0,16,51.719876
0.0,16,51.788523
0.0,16,51.857142
0.0,16,51.92355
1.0,15,51.992051
0.0,16,52.065428
1.0,14,52.128367
0.0,16,52.199234
0.0,16,52.268852
0.0,16,52.335531
1.0,14,52.400979
0.0,16,52.469033
0.0,16,52.538225
0.0,16,52.604403
0.0,16,52.672234
0.0,16,52.739606
0.0,16,52.806671
0.0,16,52.875285
0.0,16,52.94399
0.0,16,53.012683
0.0,16,53.080936
0.0,16,53.147456
1.0,10,53.196871
1.0,14,53.264221
0.0,16,53.330243
0.0,16,53.398217
0.0,16,53.460403
0.0,16,53.535839
0.0,16,53.603829
0.0,16,53.669068
0.0,16,53.736369
0.0,16,53.808184
0.0,16,53.876776
0.0,16,53.942
0.0,16,54.009005
0.0,16,54.075578
0.0,16,54.14368
0.0,16,54.217495
0.0,16,54.282711
0.0,16,54.350705
0.0,16,54.413824
0.0,16,54.477747
0.0,16,54.548957
0.0,16,54.62047
0.0,16,54.686895
0.0,16,54.754452
0.0,16,54.823835
1.0,16,54.896672
0.0,16,54.964197
0.0,16,55.030737
0.0,16,55.098935
1.0,11,55.151272
0.0,16,55.223729
1.0,15,55.293721
0.0,16,55.356436
0.0,16,55.42251
0.0,16,55.488486
0.0,16,55.551674
0.0,16,55.623983
0.0,16,55.687092
0.0,16,55.753536
0.0,16,55.823947
0.0,16,55.888517
0.0,11,55.94569
0.0,16,56.012293
0.0,16,56.076568
0.0,16,56.139875
0.0,16,56.205024
0.0,16,56.27401
0.0,16,56.338607
0.0,16,56.409386
0.0,16,56.478131
0.0,16,56.548433
0.0,16,56.62773
0.0,16,56.696515
0.0,16,56.764137
0.0,16,56.827596
0.0,16,56.894413
0.0,16,56.966598
0.0,16,57.032823
0.0,16,57.103484
0.0,16,57.166824
0.0,16,57.232881
0.0,16,57.304109
0.0,16,57.372893
0.0,16,57.443216
0.0,16,57.514889
0.0,16,57.581047
0.0,16,57.648236
0.0,16,57.712761
0.0,16,57.781438
0.0,16,57.847554
1.0,13,57.911978
0.0,16,57.981097
0.0,16,58.048546
0.0,16,58.113489
0.0,16,58.181952
1.0,14,58.244948
0.0,16,58.314351
0.0,16,58.377778
0.0,16,58.446217
0.0,16,58.513874
1.0,11,58.567037
0.0,16,58.632865
0.0,16,58.699116
0.0,16,58.761999
0.0,16,58.826967
0.0,16,58.889633
0.0,16,58.958297
0.0,16,59.023914
0.0,16,59.088986
0.0,16,59.154231
0.0,16,59.220039
0.0,16,59.28877
0.0,16,59.357363
0.0,16,59.426332
0.0,16,59.493831
0.0,16,59.557156
0.0,16,59.623167
0.0,16,59.691046
0.0,16,59.756867
0.0,16,59.820061
0.0,16,59.882248
0.0,16,59.954861
0.0,16,60.020915
1.0,10,60.068208
0.0,16,60.13412
0.0,16,60.203061
0.0,16,60.268747
0.0,16,60.336021
0.0,16,60.398768
0.0,16,60.461818
0.0,16,60.526151
0.0,16,60.591412
0.0,16,60.659285
0.0,16,60.727366
0.0,16,60.790041
1.0,13,60.854862
0.0,16,60.919266
0.0,16,60.9849
0.0,16,61.05065
0.0,16,61.119974
0.0,16,61.187575
0.0,16,61.250367
0.0,16,61.318347
0.0,16,61.381073
0.0,16,61.447849
0.0,16,61.517467
0.0,16,61.579769
0.0,16,61.645619
0.0,16,61.708884
0.0,16,61.772244
0.0,16,61.839724
0.0,16,61.902912
0.0,16,61.968535
0.0,16,62.034498
0.0,16,62.100507
0.0,16,62.170535
0.0,16,62.236159
0.0,16,62.29883
0.0,16,62.364253
0.0,16,62.431887
0.0,16,62.503677
0.0,16,62.568814
0.0,16,62.632997
0.0,16,62.69892
0.0,16,62.762304
0.0,16,62.828474
0.0,16,62.890905
0.0,16,62.953841
0.0,16,63.018932
0.0,16,63.083077
0.0,16,63.153972
0.0,16,63.219356
0.0,16,63.282532
0.0,16,63.349211
0.0,16,63.413008
0.0,13,63.475499
0.0,16,63.542875
0.0,16,63.610697
0.0,16,63.675763
0.0,16,63.739069
0.0,16,63.804586
0.0,16,63.87071
0.0,16,63.942543
0.0,16,64.013011
0.0,16,64.083359
0.0,16,64.148195
0.0,16,64.221854
0.0,16,64.285846
0.0,16,64.353362
0.0,16,64.423059
0.0,16,64.48675
0.0,16,64.551069
0.0,16,64.617078
0.0,16,64.684069
0.0,16,64.750478
0.0,16,64.813958
0.0,16,64.87742
0.0,16,64.942562
0.0,16,65.013802
0.0,16,65.088341
0.0,16,65.159558
0.0,16,65.224823
0.0,16,65.294736
0.0,16,65.361732
1.0,13,65.421452
0.0,16,65.492362
0.0,16,65.56167
0.0,16,65.628098
0.0,16,65.693868
0.0,16,65.760902
0.0,16,65.824558
0.0,16,65.889987
0.0,16,65.959162
0.0,13,66.025429
0.0,16,66.09804
0.0,16,66.166951
0.0,16,66.23329
0.0,16,66.302594
0.0,16,66.366713
0.0,16,66.433506
0.0,16,66.502212
0.0,16,66.57622
0.0,16,66.642239
0.0,16,66.712943
0.0,16,66.790841
0.0,16,66.863854
0.0,16,66.926885
0.0,16,66.99128
0.0,16,67.062484
1.0,11,67.121775
0.0,16,67.200112
0.0,16,67.265786
0.0,16,67.335894
0.0,16,67.409682
1.0,16,67.486253
0.0,16,67.550325
0.0,16,67.620875
0.0,16,67.69414
0.0,16,67.760296
0.0,16,67.826644
0.0,16,67.889758
0.0,16,67.961567
0.0,16,68.028986
0.0,16,68.093401
0.0,16,68.166313
0.0,16,68.229636
0.0,16,68.298501
0.0,16,68.368953
0.0,16,68.433893
1.0,14,68.497807
1.0,16,68.562945
0.0,16,68.634315
0.0,16,68.701821
0.0,16,68.767086
0.0,16,68.830234
0.0,16,68.896544
0.0,16,68.967536
0.0,16,69.030732
0.0,16,69.094687
0.0,16,69.158386
0.0,16,69.22525
0.0,16,69.293305
0.0,16,69.361671
0.0,16,69.429566
0.0,16,69.494524
0.0,16,69.569072
1.0,13,69.633884
0.0,16,69.699441
0.0,16,69.767223
0.0,16,69.834708
0.0,16,69.897216
0.0,16,69.962403
0.0,16,70.033507
0.0,16,70.10155
0.0,16,70.170661
0.0,16,70.242454
0.0,16,70.311428
0.0,16,70.380536
0.0,16,70.445124
0.0,16,70.520565
0.0,16,70.587846
0.0,16,70.659952
0.0,16,70.721917
0.0,16,70.789352
0.0,16,70.856957
0.0,16,70.921456
0.0,16,70.986343
0.0,16,71.054879
0.0,16,71.120758
1.0,16,71.191627
0.0,16,71.255252
0.0,16,71.32346
1.0,11,71.375906
0.0,16,71.443278
0.0,16,71.514441
0.0,16,71.58075
0.0,16,71.64401
0.0,16,71.71506
0.0,16,71.783908
0.0,16,71.851773
1.0,13,71.913602
0.0,16,71.977849
0.0,16,72.049829
0.0,16,72.115757
0.0,16,72.182172
0.0,16,72.252698
0.0,16,72.320462
0.0,16,72.390247
0.0,16,72.455629
0.0,16,72.518766
0.0,16,72.582057
0.0,16,72.645571
0.0,16,72.714417
0.0,16,72.778648
0.0,16,72.845483
0.0,16,72.913242
0.0,16,72.980052
0.0,16,73.050138
0.0,16,73.113527
0.0,16,73.178869
0.0,16,73.243334
0.0,16,73.310708
0.0,16,73.383769
0.0,16,73.452776
0.0,16,73.52105
0.0,16,73.591724
0.0,16,73.659051
0.0,16,73.726316
0.0,16,73.791855
0.0,16,73.859731
0.0,16,73.925538
0.0,16,73.98888
1.0,13,74.050555
0.0,16,74.116967
0.0,16,74.180785
0.0,16,74.248197
0.0,16,74.315713
0.0,16,74.380088
0.0,16,74.445382
0.0,16,74.514012
0.0,16,74.585442
0.0,14,74.649911
0.0,16,74.71715
0.0,16,74.782364
0.0,16,74.846322
0.0,16,74.91417
0.0,16,74.981471
0.0,16,75.049372
0.0,16,75.11547
0.0,16,75.181399
0.0,16,75.24582
0.0,16,75.312862
0.0,16,75.383993
0.0,16,75.455013
0.0,16,75.520734
0.0,16,75.59066
0.0,16,75.657001
0.0,16,75.728847
0.0,16,75.801034
0.0,16,75.870193
0.0,16,75.935223
0.0,16,76.002685
0.0,16,76.069864
0.0,16,76.134321
0.0,16,76.200758
0.0,16,76.268822
0.0,16,76.337094
0.0,16,76.407058
0.0,16,76.470495
0.0,16,76.537274
0.0,16,76.601212
0.0,16,76.66854
0.0,16,76.737823
0.0,16,76.802273
0.0,16,76.867836
0.0,16,76.931936
0.0,16,76.995915
0.0,16,77.065693
0.0,16,77.131861
0.0,16,77.197082
0.0,16,77.261004
0.0,16,77.32488
0.0,16,77.402264
0.0,16,77.472787
0.0,16,77.53967
0.0,16,77.603122
0.0,13,77.669617
0.0,16,77.73374
0.0,16,77.799289
0.0,16,77.86383
0.0,16,77.934982
0.0,16,78.001292
1.0,14,78.069576
0.0,16,78.134055
0.0,16,78.199682
0.0,16,78.268601
0.0,16,78.337277
0.0,16,78.407293
0.0,16,78.478831
0.0,16,78.546043
0.0,16,78.613485
0.0,16,78.682136
0.0,16,78.749491
0.0,16,78.813596
0.0,16,78.880297
1.0,11,78.930326
0.0,16,79.004007
0.0,16,79.075823
0.0,16,79.142472
0.0,16,79.205864
0.0,16,79.270602
0.0,16,79.336941
0.0,16,79.412565
1.0,16,79.485936
0.0,16,79.554131
0.0,16,79.618093
0.0,16,79.681743
0.0,16,79.754349
0.0,16,79.818213
0.0,16,79.882217
0.0,16,79.948389
0.0,16,80.01342
0.0,16,80.081146
0.0,16,80.144355
0.0,16,80.212708
0.0,16,80.277087
0.0,16,80.340719
0.0,16,80.406917
0.0,16,80.479924
0.0,16,80.544868
0.0,16,80.608712
0.0,16,80.673736
0.0,16,80.740419
0.0,16,80.804954
0.0,16,80.872015
0.0,16,80.935296
0.0,16,80.998371
0.0,16,81.066421
0.0,16,81.130562
0.0,16,81.199182
0.0,16,81.265125
0.0,16,81.328368
0.0,16,81.394663
0.0,16,81.459064
0.0,16,81.523204
1.0,12,81.578208
0.0,16,81.645335
0.0,16,81.711655
0.0,16,81.77562
0.0,16,81.841432
0.0,16,81.905263
0.0,16,81.979784
0.0,16,82.046881
0.0,16,82.109942
0.0,16,82.175174
0.0,16,82.238192
0.0,16,82.30569
0.0,16,82.370219
0.0,16,82.443258
0.0,16,82.51527
0.0,16,82.580336
0.0,16,82.651484
1.0,11,82.710205
0.0,16,82.777479
0.0,16,82.84192
0.0,16,82.917099
0.0,16,82.983782
0.0,16,83.049723
0.0,16,83.113673
0.0,16,83.177655
0.0,16,83.241313
0.0,16,83.309114
0.0,16,83.372277
0.0,16,83.435142
0.0,16,83.501963
0.0,16,83.565285
0.0,16,83.632338
0.0,16,83.696328
0.0,16,83.760891
0.0,16,83.825104
0.0,16,83.888837
0.0,16,83.955507
0.0,16,84.021732
0.0,16,84.084967
0.0,16,84.148419
0.0,16,84.213401
0.0,16,84.280832
0.0,16,84.346469
0.0,16,84.409802
0.0,16,84.477699
0.0,16,84.542099
