#{"t_start": 1630059520.1460223, "env_id": null}
r,l,t
1.0,40,719.052467
0.9,11,719.131364
0.9,29,719.292704
0.9,101,719.786747
0.8,12,719.875597
0.9,41,720.095663
0.9,11,720.180719
0.8,11,720.263218
0.9,44,720.494869
0.9,11,720.575623
0.9,29,720.734298
0.9,12,720.816612
0.9,11,720.896815
0.9,11,722.002053
0.9,64,722.333416
0.8,41,722.551463
1.0,35,722.759685
1.0,52,723.051077
1.0,47,723.318408
0.8,13,723.410656
0.9,12,723.497621
0.9,40,723.698701
0.8,12,723.782001
0.9,12,723.864323
0.9,44,724.083447
0.8,18,724.201343
0.8,12,724.283896
0.8,15,724.379262
0.9,39,724.576891
0.9,11,724.656225
0.9,11,724.73475
0.9,29,724.891448
0.9,11,724.97142
0.9,27,725.123912
0.9,11,725.204323
0.9,11,725.287773
1.0,90,725.776188
0.8,11,725.859265
0.9,11,725.942144
0.9,11,726.024937
0.9,11,726.108972
0.8,11,726.194169
0.9,11,726.277531
0.8,13,726.370761
0.9,31,726.547913
0.9,12,726.632958
0.8,11,726.712463
0.9,101,727.186187
0.9,11,727.266018
0.9,12,727.349517
0.9,11,727.428951
0.9,14,727.521539
0.8,48,727.755787
0.9,12,727.838509
0.9,101,728.316633
0.9,11,728.399427
0.9,11,728.481683
0.9,28,728.641959
1.0,67,729.004366
0.9,11,729.086916
0.9,12,729.174324
0.9,11,729.255826
0.9,11,729.33885
0.9,13,729.431293
1.0,44,729.664187
0.9,18,729.781428
1.0,37,729.997461
0.9,31,730.176013
0.9,12,730.258388
0.9,29,730.41368
0.9,11,730.491732
0.9,12,730.574169
0.9,29,730.734882
0.9,12,730.816767
0.9,11,730.895348
0.9,42,731.1037
0.9,12,731.188752
0.9,11,731.270121
0.8,11,731.353182
0.9,12,731.440369
0.8,12,731.52818
0.9,11,731.610618
1.0,37,731.831911
0.9,11,731.914077
0.9,13,732.005509
0.9,11,732.087594
0.8,12,732.174959
0.9,11,732.256316
0.9,11,732.340407
0.9,11,732.423151
0.9,29,732.582818
0.9,11,732.661422
0.9,26,732.806737
0.8,13,732.894895
0.9,11,732.974079
1.0,53,733.261915
0.9,11,733.342326
0.9,12,733.424211
0.9,31,733.602344
0.9,11,733.681552
0.9,12,733.76426
0.9,14,733.857508
0.9,11,733.951778
0.9,11,734.034514
0.9,11,734.114096
0.9,11,734.196821
0.9,11,734.279045
0.9,12,735.470789
0.9,11,735.551248
0.9,12,735.634021
0.8,12,735.716907
0.9,12,735.799208
0.9,11,735.878212
0.8,12,735.961673
0.9,11,736.040434
1.0,30,736.212534
0.9,12,736.29654
0.8,12,736.379478
0.9,28,736.532884
0.9,30,736.692685
0.9,11,736.771497
0.9,11,736.849953
0.9,11,736.930451
0.8,11,737.008651
0.8,11,737.086432
0.9,11,737.166357
0.9,11,737.246646
0.9,11,737.331405
0.9,11,737.414896
0.9,29,737.58268
0.9,15,737.694676
0.9,11,737.779257
0.9,11,737.863069
0.9,28,738.026195
0.9,12,738.115608
0.9,11,738.199989
0.8,12,738.287369
0.9,11,738.371773
0.9,11,738.455389
1.0,87,738.873849
0.8,10,738.947262
0.9,16,739.049245
0.8,11,739.127672
0.9,11,739.207049
0.9,11,739.28648
0.8,32,739.459499
0.8,11,739.538449
0.9,11,739.617787
0.9,12,739.700366
0.9,12,739.782964
0.9,101,740.267282
1.0,33,740.457521
0.9,11,740.541193
0.8,10,740.618395
0.8,12,740.708196
1.0,58,741.047014
0.9,11,741.130327
0.9,11,741.215227
0.9,11,741.298641
0.9,11,741.383392
0.8,12,741.471422
0.9,11,741.551254
1.0,28,741.720524
0.8,12,741.806051
1.0,46,742.056008
0.9,11,742.135789
0.9,12,742.220243
0.9,11,742.298596
1.0,31,742.467936
0.9,11,742.547483
0.9,12,742.630871
0.9,11,742.709413
0.9,12,742.792763
0.9,11,742.871634
0.9,12,742.954206
0.9,28,743.11149
0.9,15,743.219923
0.9,11,743.303252
0.9,12,743.390754
0.9,30,743.563895
0.8,11,743.64519
0.8,12,743.733105
0.9,28,743.892231
0.9,12,743.98041
0.9,11,744.063754
0.8,11,744.146696
0.9,11,744.23109
0.8,12,744.318355
0.9,11,744.401567
0.9,14,744.497349
0.9,11,744.576895
0.9,11,744.656181
0.8,12,744.739225
0.9,13,744.82695
0.9,11,744.906404
0.9,11,744.985003
0.8,12,745.069947
0.9,11,745.14907
0.8,12,745.234831
0.8,12,745.316805
0.9,11,745.396521
0.8,28,745.557029
0.9,11,745.63555
1.0,101,746.119535
0.8,12,746.204871
0.8,38,746.413318
0.8,25,746.556641
1.0,50,746.850791
0.9,11,746.933756
0.9,11,747.016626
0.8,12,747.10576
0.9,43,747.332639
0.9,11,747.415394
0.9,11,747.496851
1.0,47,747.752914
0.9,12,747.834864
0.9,11,747.914043
1.0,59,748.226176
0.9,11,749.336493
0.9,11,749.421292
0.9,11,749.503909
0.9,11,749.587292
0.9,11,749.671034
0.9,11,749.754878
0.9,101,750.26175
0.9,12,750.348884
0.9,11,750.43188
0.9,13,750.521999
0.9,11,750.602909
0.9,12,750.688015
1.0,68,751.044377
0.9,12,751.127603
0.9,11,751.207999
0.9,15,751.314159
1.0,65,751.64534
0.9,11,751.724001
0.9,11,751.80325
0.9,87,752.205026
0.8,11,752.289288
0.9,39,752.503471
1.0,33,752.697906
0.9,11,752.78071
0.9,11,752.863552
0.9,11,752.947648
1.0,33,753.148595
0.9,11,753.231598
0.9,26,753.386129
0.8,12,753.472817
0.9,12,753.558267
0.9,11,753.637276
1.0,24,753.778669
0.9,12,753.862645
0.9,11,753.942224
0.8,16,754.036484
0.9,11,754.115588
0.9,11,754.194591
0.9,43,754.411565
0.9,14,754.513936
0.8,12,754.599046
1.0,48,754.846808
0.9,11,754.925107
0.9,11,755.003516
0.8,11,755.081726
0.9,11,755.160131
0.9,12,755.244039
1.0,45,755.498343
0.8,21,755.630817
0.9,12,755.717497
0.9,11,755.79944
0.9,11,755.882059
0.9,11,755.963687
0.9,11,756.046468
0.9,11,756.130318
0.9,11,756.214423
1.0,28,756.392863
0.9,11,756.474769
1.0,39,756.692429
0.9,11,756.771152
0.9,11,756.850169
0.9,13,756.938715
0.9,11,757.019284
0.9,11,757.099661
0.9,11,757.179784
0.9,14,757.272555
1.0,58,757.568906
1.0,41,757.792454
0.9,12,757.876221
0.9,12,757.958404
0.9,11,758.038226
0.9,11,758.117341
0.9,11,758.196591
0.8,11,758.277745
0.9,11,758.36101
0.8,12,758.448141
0.9,11,758.531615
0.9,11,758.615324
0.8,12,758.703304
0.9,11,758.786173
0.9,13,758.880208
0.9,11,758.963228
0.9,11,759.046244
0.8,12,759.134644
0.9,40,759.35077
2.0,34,759.556172
0.9,101,760.022909
0.9,11,760.101709
0.9,11,760.181616
0.9,11,760.262219
1.0,92,760.704247
0.9,11,760.783514
0.9,11,760.861707
0.9,11,760.940768
0.9,28,761.090769
0.9,101,761.581695
0.9,12,761.668006
0.8,12,762.825517
0.9,29,762.984534
0.8,12,763.067187
0.9,12,763.148357
0.9,15,763.244121
0.9,14,763.335671
0.9,28,763.485914
0.9,11,763.56439
0.9,12,763.645701
0.9,28,763.7971
0.9,11,763.87562
0.8,12,763.958148
0.8,11,764.03511
0.9,11,764.113962
0.9,11,764.192641
0.9,11,764.2734
0.8,11,764.355589
0.9,43,764.576859
0.9,45,764.807659
0.8,12,764.895917
0.9,13,764.986672
0.9,11,765.069142
0.8,12,765.155692
0.9,12,765.243554
0.9,14,765.339807
0.9,11,765.424207
0.9,12,765.509647
0.8,12,765.59186
1.0,42,765.816332
0.9,11,765.895149
0.9,12,765.976182
0.9,11,766.053212
0.9,11,766.130927
0.9,11,766.210564
0.8,12,766.29381
0.9,26,766.439878
0.9,101,766.920285
0.9,11,766.997743
0.8,11,767.074617
0.8,12,767.157077
0.9,11,767.235657
0.9,11,767.316514
0.9,11,767.399937
0.9,11,767.481942
0.9,11,767.563363
0.9,12,767.648498
0.9,11,767.730018
0.9,11,767.811389
0.9,12,767.899283
0.9,11,767.982293
0.9,11,768.065218
0.9,11,768.146716
0.8,41,768.362772
0.9,25,768.5057
0.9,13,768.592475
0.9,33,768.76705
0.9,11,768.845291
0.8,11,768.923798
0.9,13,769.009819
0.8,14,769.099178
0.9,12,769.180979
0.9,101,769.652475
0.9,11,769.730314
0.9,46,769.954751
0.9,11,770.032371
0.9,11,770.11023
1.0,68,770.462311
0.9,11,770.544693
0.9,43,770.76846
0.9,11,770.851493
0.9,11,770.934369
0.9,12,771.020265
0.9,12,771.106499
0.9,11,771.190631
0.9,11,771.274002
0.8,19,771.398705
0.9,11,771.480486
0.8,11,771.559534
0.9,14,771.660732
0.9,39,771.856037
0.9,11,771.935483
0.9,11,772.013728
0.9,54,772.297542
0.9,39,772.493379
0.9,12,772.57705
0.9,11,772.65547
0.9,11,772.736161
0.9,12,772.817526
0.9,11,772.897733
0.9,11,772.977373
0.9,11,773.056189
0.9,11,773.13799
1.0,37,773.349823
0.9,15,773.450254
0.9,11,773.533956
0.9,11,773.615688
0.9,11,773.697709
0.9,11,773.78099
0.9,11,773.864525
0.9,11,773.947099
0.9,12,774.034349
0.8,11,774.117885
0.9,11,774.20112
0.9,11,774.283494
1.0,51,774.557893
0.8,14,774.650771
0.8,11,774.728632
0.8,12,774.811173
1.0,45,775.051715
0.9,14,775.15247
0.8,12,775.236388
1.0,28,775.393093
0.8,36,776.60323
0.9,12,776.689066
0.8,11,776.771009
0.9,11,776.854638
0.9,11,776.9373
0.9,11,777.021203
0.9,11,777.104284
0.9,17,777.217458
0.9,11,777.299869
0.9,11,777.383547
0.9,44,777.607687
0.9,11,777.686188
1.0,53,777.965003
0.8,13,778.051918
0.8,16,778.147311
0.8,40,778.355525
0.9,11,778.43408
0.9,43,778.645131
0.9,13,778.731757
0.9,29,778.886145
0.8,59,779.164753
0.9,11,779.244647
0.9,12,779.331282
0.8,26,779.494017
0.9,44,779.725235
0.8,42,779.949341
0.9,43,780.173421
0.9,11,780.256749
0.9,12,780.344771
0.9,11,780.42808
1.0,52,780.694458
0.9,11,780.772624
0.9,14,780.863674
0.9,28,781.01203
0.9,12,781.093265
1.0,93,781.533516
0.9,11,781.610916
0.8,12,781.69312
0.9,11,781.770639
0.9,11,781.850425
0.9,11,781.928444
0.9,11,782.006391
0.9,12,782.087568
0.8,13,782.174243
0.8,12,782.257948
0.8,12,782.344244
0.9,11,782.427575
0.9,11,782.510656
0.8,11,782.593033
0.8,12,782.679665
0.9,29,782.84066
0.9,11,782.923453
0.9,11,783.006217
0.9,11,783.089975
0.8,12,783.180527
0.9,12,783.267149
0.9,11,783.349375
0.9,11,783.430599
0.9,11,783.512558
0.9,11,783.592556
0.8,12,783.676197
0.9,14,783.775679
0.8,11,783.853727
1.0,96,784.298548
0.9,45,784.520011
1.0,101,785.002982
0.9,12,785.085472
0.9,11,785.165434
0.8,12,785.251557
0.9,11,785.333096
0.8,12,785.420171
0.9,11,785.502569
0.9,11,785.586032
0.9,12,785.672396
2.0,46,785.935351
1.0,43,786.180999
0.8,12,786.26907
0.8,12,786.355575
0.9,12,786.442438
0.9,41,786.654023
0.9,11,786.73191
0.8,40,786.930785
0.9,11,787.009732
0.8,12,787.092073
0.9,12,787.176281
0.9,11,787.256582
0.9,11,787.336117
0.9,12,787.418767
0.9,34,787.606416
0.9,27,787.753173
0.9,11,787.831803
0.9,11,787.909343
0.9,11,787.987071
1.0,43,788.218145
0.9,11,788.300979
0.9,15,788.413565
0.8,41,788.631886
0.9,11,788.714118
0.9,11,789.844921
0.9,11,789.92301
0.9,11,790.001071
0.9,11,790.079413
0.9,22,790.209526
0.9,12,790.29277
0.9,13,790.380965
1.0,53,790.648856
0.9,11,790.727373
0.9,11,790.806097
0.9,11,790.884317
0.9,28,791.033967
0.8,12,791.11767
0.9,14,791.210694
0.9,11,791.29246
0.9,13,791.384002
0.8,12,791.470453
0.8,12,791.557602
0.9,12,791.643522
0.9,11,791.725856
0.9,12,791.812163
0.9,12,791.899186
0.9,20,792.029178
1.0,65,792.376977
0.8,11,792.459573
0.9,11,792.538666
0.9,11,792.617881
0.9,15,792.723538
0.9,45,792.947637
0.9,11,793.026395
0.8,11,793.103549
1.0,63,793.407768
0.9,101,793.882251
0.9,11,793.959925
0.9,11,794.037762
0.9,11,794.11616
0.9,11,794.194826
1.0,39,794.422991
0.8,12,794.510984
0.8,40,794.723806
0.8,11,794.805133
0.9,11,794.887717
0.9,11,794.971972
0.9,11,795.054798
0.9,11,795.137201
0.9,11,795.221291
0.9,11,795.305053
0.8,12,795.394429
0.9,11,795.476878
0.9,11,795.557364
0.9,11,795.634816
0.9,11,795.712831
0.9,11,795.791967
0.9,12,795.873255
0.9,29,796.027153
0.9,11,796.105906
0.9,12,796.188581
2.0,34,796.37126
0.9,11,796.449469
0.9,11,796.527365
0.9,11,796.60591
0.9,11,796.684634
0.9,12,796.767072
0.9,11,796.845087
0.9,11,796.922526
0.9,11,797.000251
0.9,12,797.083156
0.9,12,797.164837
0.9,101,797.650762
0.9,11,797.732373
0.9,11,797.814399
0.9,11,797.89687
0.9,13,797.987068
0.9,11,798.068589
0.9,12,798.153158
0.9,11,798.235402
0.9,11,798.31664
0.9,11,798.399984
0.9,11,798.480605
0.9,11,798.559856
0.9,11,798.638549
0.9,12,798.721533
0.8,41,798.923504
0.9,11,799.001216
0.9,11,799.079175
0.9,11,799.157198
0.9,11,799.236784
1.0,28,799.404993
0.9,12,799.486513
0.9,12,799.569969
0.9,11,799.647314
1.0,39,799.865879
0.9,12,799.949059
0.9,12,800.030532
0.9,11,800.108135
0.9,11,800.187846
0.9,14,800.292933
0.9,11,800.376395
0.9,11,800.458348
0.9,12,800.543632
0.8,15,800.643855
1.0,49,800.919164
0.9,11,801.000208
0.8,12,801.086386
0.9,28,801.248431
0.9,14,801.344779
0.9,11,801.425898
0.9,27,801.57615
0.9,11,801.654475
0.9,11,801.732545
0.9,11,801.810757
0.9,11,801.888899
0.9,11,801.968234
0.8,11,802.045454
0.9,11,802.123595
0.8,18,802.234195
0.9,11,802.312283
0.9,44,802.528558
0.8,11,802.607385
0.8,12,802.691492
0.9,12,803.806776
0.9,12,803.893508
0.9,11,803.976248
0.8,12,804.062161
0.9,11,804.145305
0.9,11,804.227619
0.9,15,804.338564
0.8,12,804.42824
0.9,11,804.509391
0.9,11,804.588327
0.8,26,804.730709
0.9,13,804.81958
0.9,49,805.056686
0.9,11,805.134754
0.9,11,805.214412
0.9,12,805.296546
0.9,43,805.510266
1.0,21,805.635602
1.0,57,805.941127
0.9,40,806.139235
0.9,11,806.219018
0.9,11,806.302028
0.9,11,806.383132
1.0,45,806.639512
0.8,12,806.725127
0.9,11,806.807037
0.9,12,806.893707
0.9,12,806.979961
0.9,12,807.0678
0.9,13,807.158672
0.9,11,807.241097
0.9,11,807.323121
0.9,11,807.407604
0.9,101,807.899041
0.9,11,807.977809
0.9,11,808.05573
0.8,12,808.138875
0.8,25,808.276565
0.9,11,808.35535
0.9,11,808.433417
0.9,11,808.510765
0.8,11,808.591323
0.9,45,808.815739
0.9,11,808.894651
0.9,11,808.9724
0.9,12,809.054995
0.9,11,809.138907
0.9,101,809.640571
0.8,27,809.798799
0.8,28,809.963526
0.9,11,810.046509
0.9,11,810.12861
0.9,40,810.34419
0.9,11,810.426554
0.9,11,810.50875
0.9,11,810.588021
0.9,11,810.66924
0.8,12,810.750565
0.9,41,810.955021
0.9,41,811.167823
1.0,50,811.425679
1.0,42,811.649355
0.9,11,811.728589
1.0,63,812.046941
0.9,11,812.126345
0.8,11,812.204102
0.8,11,812.288142
0.9,40,812.504012
0.9,11,812.589085
0.9,27,812.746991
0.9,11,812.828844
1.0,40,813.056165
0.9,11,813.138765
0.8,12,813.225339
0.9,12,813.312249
0.8,10,813.388372
0.8,12,813.4755
0.9,12,813.55818
0.9,11,813.637512
0.8,65,813.979181
0.9,11,814.058514
0.9,12,814.1403
0.9,12,814.222385
0.9,11,814.300267
0.9,11,814.379312
0.8,12,814.461545
0.9,11,814.540245
1.0,29,814.70406
0.8,11,814.781614
0.9,11,814.860947
0.9,11,814.939962
0.8,12,815.023009
0.8,12,815.107386
0.9,11,815.18559
0.8,14,815.278538
0.9,12,815.366073
0.8,47,815.61396
0.9,11,815.69679
0.9,11,815.779355
0.9,11,815.863394
0.9,12,815.949081
0.9,11,816.030533
0.9,12,816.117902
0.9,14,816.214887
1.0,45,817.468769
0.9,14,817.560747
0.8,11,817.63885
0.9,12,817.721293
1.0,50,817.972485
0.9,14,818.063601
0.9,12,818.146504
0.9,14,818.249216
0.9,39,818.456663
0.9,11,818.539273
0.8,11,818.621859
0.8,12,818.709873
1.0,81,819.130903
0.9,40,819.344217
0.9,11,819.426522
0.9,15,819.536047
0.9,11,819.614876
1.0,44,819.849897
0.8,52,820.102951
0.9,56,820.390399
0.9,11,820.468665
0.9,22,820.599565
1.0,44,820.842499
0.9,11,820.920568
0.9,15,821.02651
0.9,41,821.23709
1.0,51,821.514488
0.9,11,821.59845
0.9,30,821.77262
0.9,11,821.854523
0.9,11,821.937032
0.8,11,822.018666
0.9,11,822.100298
0.9,12,822.186608
0.9,13,822.277805
0.9,28,822.439334
0.9,11,822.520322
0.9,12,822.604361
0.9,15,822.709718
0.9,11,822.787615
0.8,12,822.869859
0.9,12,822.952068
0.9,11,823.02947
0.9,11,823.108086
0.8,12,823.190946
0.9,14,823.293334
0.8,42,823.503048
1.0,28,823.671566
0.9,30,823.831018
0.8,12,823.914928
0.9,15,824.020363
0.9,15,824.125754
0.9,11,824.204004
0.9,11,824.286895
0.9,11,824.370086
0.8,12,824.455614
0.8,12,824.54214
0.9,11,824.623513
0.9,28,824.784945
0.9,11,824.86716
0.9,11,824.950028
0.9,13,825.040427
0.9,11,825.123924
0.9,29,825.289727
0.9,11,825.372581
0.9,11,825.454534
0.9,30,825.618571
0.9,11,825.697396
0.8,11,825.77537
0.9,11,825.853653
0.9,12,825.935702
0.9,11,826.013912
0.9,11,826.091365
0.9,11,826.170096
0.9,11,826.249923
0.8,12,826.332387
0.9,11,826.410151
0.9,11,826.488587
0.9,11,826.566647
1.0,34,826.753496
0.8,12,826.836452
0.9,12,826.91796
0.9,11,826.997079
0.9,101,827.47743
0.9,27,827.635447
1.0,30,827.812667
1.0,82,828.227659
0.8,40,828.443929
0.9,11,828.524544
0.9,11,828.603092
0.9,53,828.893193
0.9,11,828.971737
0.9,11,829.04944
0.9,11,829.128329
0.9,39,829.325347
0.9,11,829.404207
0.9,11,829.481995
0.9,13,829.568126
0.9,11,829.647708
0.9,11,830.754766
0.9,11,830.837455
0.9,11,830.921019
0.9,11,831.003703
0.9,20,831.135878
0.9,12,831.222977
1.0,52,831.508513
0.9,12,831.590883
0.9,11,831.669349
0.9,11,831.748586
0.8,12,831.833266
0.9,12,831.916829
0.9,11,831.994824
0.9,13,832.082877
0.9,11,832.162331
0.8,12,832.245157
0.9,12,832.326536
0.9,13,832.413162
0.9,11,832.491762
0.9,15,832.59879
0.9,12,832.680685
0.9,30,832.840925
0.8,26,832.988962
0.9,40,833.195532
0.8,30,833.366103
0.8,11,833.449684
0.9,11,833.531785
0.9,11,833.615345
0.9,11,833.697405
0.9,14,833.794006
2.0,34,833.997816
0.9,11,834.079775
0.9,13,834.170391
0.8,20,834.287978
0.9,12,834.376702
0.9,11,834.459888
0.9,11,834.539585
0.8,11,834.61733
0.9,11,834.696279
0.9,12,834.778107
0.9,11,834.857628
0.9,11,834.937712
0.9,11,835.016172
0.9,11,835.094561
0.9,12,835.176705
0.8,25,835.318377
0.9,11,835.396406
0.8,11,835.473567
0.9,11,835.552075
0.9,11,835.632205
0.8,44,835.845604
0.9,11,835.922916
0.9,11,836.000786
0.9,39,836.205322
0.9,11,836.289052
0.8,50,836.553254
0.8,12,836.642535
0.9,43,836.871079
0.9,11,836.954449
0.8,12,837.044466
0.9,11,837.126436
0.9,11,837.211029
0.9,11,837.294757
0.9,15,837.40509
0.9,11,837.487384
0.9,11,837.56656
0.8,12,837.649902
0.9,44,837.869267
0.8,11,837.947181
0.9,40,838.147235
0.9,14,838.238968
0.9,11,838.31751
0.9,27,838.464708
0.8,10,838.53778
0.8,11,838.616631
0.8,42,838.823064
0.9,12,838.905992
0.9,12,838.987342
0.8,12,839.069514
0.8,16,839.168007
0.9,11,839.248022
0.9,11,839.330233
0.9,11,839.411928
0.9,27,839.568215
0.9,12,839.654747
0.9,28,839.822454
0.8,11,839.904862
0.9,12,839.990069
0.9,12,840.077471
0.9,12,840.163608
0.9,11,840.247562
0.9,11,840.330047
0.9,11,840.411751
0.9,52,840.676557
1.0,29,840.845191
0.9,11,840.923836
0.9,11,841.00169
0.9,11,841.080083
0.9,11,841.158244
0.9,11,841.238066
0.9,11,841.317345
0.9,30,841.47856
0.9,11,841.559062
1.0,92,842.000201
1.0,51,842.269207
0.9,11,842.352152
0.9,12,842.437717
0.9,11,842.519431
1.0,38,842.742663
0.9,54,843.032935
0.9,11,843.115671
0.8,12,843.203633
0.9,11,843.28741
0.9,11,843.370522
0.9,12,843.455758
0.9,11,843.536015
0.9,12,843.619931
0.9,11,844.713964
0.9,11,844.791841
0.9,12,844.873168
0.9,11,844.95246
0.9,14,845.043848
0.9,43,845.256679
0.9,11,845.340609
0.9,11,845.424781
0.9,11,845.507175
0.9,11,845.588766
0.9,11,845.671137
1.0,53,845.967433
0.9,12,846.052284
0.8,12,846.139045
0.9,12,846.226526
0.9,11,846.30909
0.9,40,846.521227
0.9,11,846.60112
0.9,13,846.687814
0.8,13,846.7753
0.9,11,846.853696
0.9,11,846.932747
0.9,11,847.010919
0.9,41,847.220635
0.9,11,847.300088
0.8,12,847.384475
0.9,53,847.643094
0.8,11,847.71978
0.9,11,847.798041
0.9,27,847.943273
0.9,13,848.02925
0.9,12,848.110938
0.8,12,848.194945
0.9,11,848.275095
0.9,12,848.361231
0.9,30,848.530352
1.0,28,848.695106
1.0,33,848.881833
0.9,11,848.964853
0.9,26,849.115332
1.0,50,849.401295
0.9,11,849.484277
0.9,12,849.566191
0.9,101,850.03885
0.9,11,850.116873
0.9,43,850.329722
0.9,11,850.408342
0.9,12,850.49057
0.8,12,850.573438
0.9,27,850.722079
0.9,12,850.804388
0.9,11,850.881947
0.9,30,851.042535
0.9,101,851.524544
0.9,28,851.686729
0.9,11,851.770244
0.9,12,851.857496
0.9,11,851.940355
0.9,11,852.023298
0.9,11,852.106385
0.9,11,852.190046
0.9,11,852.273178
0.9,11,852.356115
0.8,11,852.438265
0.9,15,852.545752
0.9,11,852.625618
1.0,33,852.805923
0.9,44,853.025391
0.9,11,853.103758
0.9,11,853.183099
0.9,14,853.28442
0.9,11,853.36289
1.0,26,853.509501
0.9,12,853.591642
0.8,12,853.674294
0.9,11,853.752058
0.9,12,853.83556
1.0,30,854.005924
0.9,11,854.083864
0.9,27,854.232568
0.9,14,854.338798
0.9,11,854.420969
0.8,12,854.507309
0.9,11,854.590579
0.8,15,854.693132
0.8,12,854.782777
1.0,35,854.983142
0.9,14,855.08097
0.9,12,855.166422
0.8,12,855.253973
0.9,15,855.365752
0.9,14,855.461239
0.9,11,855.540712
0.9,12,855.623424
0.9,12,855.705564
0.8,11,855.783339
0.9,11,855.861507
0.9,11,855.9399
1.0,40,856.158165
0.8,11,856.236941
0.9,11,856.314968
0.9,12,856.398273
0.8,11,856.475994
0.9,15,856.581045
0.9,11,856.660527
0.9,12,856.743323
0.9,11,856.82128
0.8,12,856.904698
0.9,12,856.986084
0.9,11,857.064059
0.9,101,858.633523
1.0,36,858.830537
0.9,12,858.91363
0.9,11,858.992452
0.9,11,859.070696
0.8,11,859.149193
0.9,11,859.227982
0.9,12,859.309404
0.8,12,859.392516
0.9,41,859.599118
0.9,11,859.679552
0.8,11,859.758233
0.9,11,859.8364
0.8,28,859.988363
0.9,11,860.06636
0.9,11,860.144017
0.9,11,860.222328
0.9,11,860.304345
1.0,26,860.462384
0.9,11,860.544458
0.9,11,860.626603
0.9,13,860.718992
0.9,38,860.930018
0.9,11,861.011684
0.9,27,861.167495
0.8,12,861.254572
0.9,14,861.351311
0.9,101,861.83218
0.9,13,861.919032
0.9,11,861.997646
0.8,12,862.081412
0.9,24,862.224024
0.8,12,862.306147
0.9,11,862.383742
1.0,39,862.593375
0.9,11,862.672015
0.9,11,862.750223
0.9,11,862.829286
0.9,11,862.907967
0.9,12,862.991975
0.9,11,863.069779
0.9,11,863.150959
0.8,12,863.234104
0.9,13,863.325456
0.9,11,863.407656
0.9,13,863.499403
0.9,11,863.581447
0.8,11,863.665012
0.9,11,863.748828
1.0,43,864.001711
0.9,43,864.227062
0.9,11,864.311409
0.8,12,864.400017
0.9,11,864.484919
0.9,11,864.56308
0.8,12,864.647419
0.9,12,864.731441
1.0,44,864.970899
0.8,29,865.12977
0.9,11,865.208199
0.9,45,865.432074
0.9,40,865.630697
0.9,11,865.708908
0.9,11,865.78677
0.9,15,865.892632
0.9,11,865.970644
0.9,11,866.049875
0.9,11,866.129869
1.0,62,866.458507
0.8,13,866.552412
0.9,11,866.637278
0.8,12,866.727321
0.9,40,866.942209
0.9,11,867.027284
0.9,40,867.246328
0.9,11,867.331021
0.9,11,867.415291
0.9,11,867.497562
0.9,30,867.658006
0.9,101,868.130327
0.9,43,868.339525
0.9,11,868.417343
0.9,11,868.496497
0.9,11,868.574005
0.8,12,868.657407
0.8,13,868.744622
0.9,11,868.822564
0.9,11,868.900588
0.8,12,868.982508
0.8,11,869.060046
0.9,15,869.166107
1.0,101,869.66858
0.9,11,869.752486
0.9,11,869.83672
0.8,12,869.924461
0.9,12,870.011992
0.9,11,870.094775
0.9,11,870.18093
0.9,12,870.269721
0.9,11,870.354634
0.8,12,870.44485
1.0,30,870.616273
0.9,14,870.707682
0.9,11,870.785454
0.9,11,870.864395
0.8,11,870.942462
0.8,12,872.04739
0.9,13,872.135326
0.9,29,872.298921
1.0,42,872.548229
0.9,11,872.63506
0.8,11,872.718124
0.8,21,872.843927
0.8,12,872.93391
0.8,11,873.017138
0.9,11,873.101486
0.9,11,873.18622
2.0,37,873.412438
0.9,12,873.501001
0.9,39,873.696925
0.9,12,873.788232
0.9,12,873.869732
0.8,12,873.952896
0.8,11,874.03106
0.9,11,874.108695
0.9,29,874.270913
0.9,11,874.350065
0.9,11,874.428353
0.9,11,874.506813
0.9,11,874.58493
0.9,11,874.665412
0.9,21,874.789706
0.8,15,874.884762
0.9,12,874.96667
0.8,22,875.091122
0.9,12,875.17805
0.9,12,875.262866
0.9,11,875.348381
0.9,11,875.431573
1.0,55,875.733009
0.9,44,875.96518
0.9,43,876.193027
0.9,11,876.278189
0.9,11,876.362762
0.9,11,876.445803
0.9,11,876.526679
0.9,41,876.740483
0.9,11,876.821182
0.8,12,876.905116
0.9,11,876.983214
0.8,12,877.065789
0.9,42,877.277559
0.9,11,877.356074
0.9,11,877.434894
1.0,63,877.752112
0.9,12,877.83342
0.9,11,877.912628
0.9,12,877.995924
0.9,41,878.206066
1.0,84,878.6608
0.8,12,878.74841
0.9,11,878.831972
0.9,11,878.91516
0.9,13,879.007255
0.9,11,879.090752
0.9,28,879.254941
0.9,13,879.350194
0.9,11,879.433851
0.9,11,879.515893
0.8,12,879.599075
0.8,15,879.695688
0.9,75,880.056436
0.8,11,880.134315
0.9,11,880.21404
0.9,11,880.292331
0.9,11,880.371436
0.9,11,880.449174
0.9,11,880.527541
0.9,27,880.676718
0.9,11,880.755032
0.8,12,880.839434
0.9,12,880.921968
0.9,27,881.068943
0.9,12,881.150682
0.9,11,881.229608
0.9,11,881.313406
0.9,14,881.42224
0.9,11,881.506818
0.9,15,881.619289
0.9,101,882.121388
0.9,48,882.373909
0.9,11,882.457278
1.0,48,882.72552
0.9,28,882.876997
