#{"t_start": 1630027906.3657057, "env_id": null}
r,l,t
0.8,17,149.214459
0.8,101,149.653734
0.8,54,149.928824
0.9,25,150.0655
0.8,43,150.283679
0.9,61,150.584565
0.8,47,150.827129
0.8,37,151.023013
0.8,21,151.140886
0.8,74,151.477987
0.8,37,151.662975
0.8,23,151.786829
0.8,55,152.056757
0.8,60,152.330833
0.8,65,152.628538
0.8,52,152.899936
0.8,55,153.168372
0.8,50,153.420044
0.8,41,153.610252
0.8,101,154.075151
0.8,30,154.234106
0.8,19,154.34841
0.8,67,154.640628
0.0,92,155.052141
0.8,47,155.286142
0.8,43,155.507134
0.8,54,155.796651
0.8,17,155.901519
0.8,90,156.324181
0.8,79,156.677287
0.0,101,158.129082
0.0,101,158.555153
0.8,13,158.637671
0.8,27,158.781797
0.8,44,158.996968
0.0,101,159.441729
0.9,99,159.947495
0.8,10,160.015796
0.8,66,160.306263
0.8,40,160.510542
0.8,31,160.67668
0.8,13,160.758249
0.8,49,160.986701
0.8,101,161.453205
0.8,68,161.790671
0.8,25,161.931707
0.8,26,162.071994
0.8,55,162.347499
0.8,41,162.539241
0.8,46,162.751597
0.8,49,162.996054
0.8,101,163.432089
0.8,18,163.531209
0.8,14,163.618569
0.8,27,163.7571
0.8,39,163.949367
0.8,45,164.160566
0.8,21,164.276426
0.8,18,164.377712
0.8,64,164.694144
0.8,92,165.112457
0.8,36,165.30021
0.8,37,165.497562
0.8,37,165.690001
0.9,36,165.877634
0.8,31,166.045951
0.8,13,166.129855
0.8,18,166.23484
0.8,25,166.372088
0.8,39,166.567197
0.8,101,167.045257
0.0,101,167.49319
0.8,26,167.635081
0.8,21,167.755016
0.8,33,167.93082
0.8,10,168.000551
0.8,15,168.089085
0.8,43,169.328801
0.8,62,169.635172
0.8,24,169.772168
0.8,29,169.927632
0.8,43,170.137474
0.8,24,170.269401
0.8,46,170.5053
0.8,10,170.573288
0.8,24,170.708763
0.8,27,170.858971
0.8,15,170.951008
0.8,20,171.072639
0.8,41,171.286936
0.8,23,171.42003
0.8,24,171.55442
0.8,56,171.828276
0.9,50,172.083638
0.8,63,172.396046
0.8,23,172.52504
0.8,30,172.684906
0.9,35,172.863258
0.8,15,172.956794
0.8,51,173.206218
0.0,101,173.641581
0.8,33,173.808656
0.8,44,174.038924
0.8,23,174.170188
0.8,20,174.289473
0.8,37,174.480072
0.8,59,174.745434
0.8,30,174.898417
0.8,18,175.0008
0.8,41,175.205539
0.8,10,175.275274
0.8,44,175.487563
0.8,47,175.732825
0.8,64,176.051862
0.8,18,176.157286
0.8,18,176.265851
0.8,11,176.339086
0.8,67,176.675939
0.8,46,176.886282
0.8,18,176.989535
0.8,43,177.18859
0.8,22,177.31403
0.8,10,177.384848
0.8,101,177.850425
0.8,25,177.983682
0.8,29,178.136555
0.8,19,178.244154
0.8,24,178.377524
0.8,37,178.567213
0.8,46,178.797632
0.0,101,179.253446
0.8,18,179.356058
0.8,42,179.571668
0.8,67,180.92227
0.8,37,181.121815
0.8,19,181.227394
0.8,18,181.3291
0.8,26,181.4608
0.8,75,181.837003
0.8,42,182.042007
0.8,42,182.246644
0.8,27,182.389991
0.0,101,182.837735
0.8,13,182.932146
0.8,58,183.189414
0.8,24,183.320931
0.8,40,183.535419
0.8,61,183.810318
0.8,70,184.145716
0.9,67,184.464203
0.8,101,184.885326
0.8,77,185.270505
0.8,14,185.358614
0.8,17,185.457244
0.8,48,185.700227
0.8,21,185.819623
0.8,47,186.053032
0.8,20,186.168564
0.8,30,186.326908
0.8,18,186.433373
0.8,46,186.660486
0.8,59,186.9485
0.8,26,187.094389
0.8,37,187.278136
0.8,51,187.530293
0.8,13,187.612757
0.8,33,187.786726
0.8,20,187.903949
0.8,51,188.16309
0.0,101,188.620101
0.8,33,188.797262
0.8,16,188.890913
0.8,37,189.079167
0.8,22,189.201076
0.8,19,189.306879
0.8,36,189.490288
0.8,18,189.592229
0.8,26,189.735435
0.8,12,189.814605
0.8,20,189.92527
0.8,23,190.057725
0.8,38,190.242644
0.8,31,190.405099
0.8,101,190.865963
0.8,91,192.299641
0.8,37,192.487895
0.8,37,192.687735
0.8,32,192.85603
0.8,23,192.981099
0.8,43,193.207096
0.8,18,193.312329
0.8,37,193.50432
0.8,38,193.692635
0.8,24,193.825878
0.8,33,193.995668
0.8,19,194.10528
0.8,66,194.435226
0.8,62,194.727914
0.8,14,194.816552
0.8,20,194.927481
0.8,41,195.127215
0.8,21,195.248803
0.8,45,195.467541
0.8,40,195.667967
0.8,14,195.762336
0.8,26,195.911155
0.8,17,196.015888
0.8,19,196.121519
0.8,20,196.233383
0.8,16,196.328885
0.0,101,196.783479
0.8,23,196.911146
0.9,49,197.158074
0.8,40,197.354782
0.8,18,197.464035
0.8,33,197.643551
0.8,37,197.846514
0.8,83,198.225941
0.8,33,198.39903
0.9,85,198.803789
0.8,35,198.980152
0.8,16,199.073436
0.8,47,199.290196
0.8,28,199.441815
0.8,68,199.773379
0.8,31,199.938645
0.8,46,200.15367
0.8,23,200.282604
0.8,49,200.533132
0.8,14,200.619964
0.8,38,200.820449
0.8,101,201.279753
0.8,73,201.658189
0.8,56,201.917957
0.8,28,202.066658
0.8,53,202.336636
0.8,40,203.573952
0.8,27,203.728651
0.8,12,203.808295
0.8,101,204.299481
0.8,43,204.510921
0.8,33,204.67714
0.8,27,204.824946
0.8,50,205.076273
0.8,39,205.272622
0.8,46,205.498492
0.8,34,205.671323
0.8,46,205.899306
0.8,36,206.080993
0.8,42,206.296739
0.8,52,206.539839
0.8,28,206.679447
0.8,101,207.131028
0.8,22,207.249446
0.8,18,207.355378
0.8,55,207.622102
0.8,18,207.724382
0.8,38,207.914152
0.8,18,208.018327
0.9,33,208.192823
0.8,19,208.299273
0.8,44,208.519056
0.8,43,208.723478
0.8,15,208.817908
0.8,50,209.074112
0.8,13,209.15574
0.8,94,209.581055
0.8,69,209.915672
0.8,18,210.021733
0.8,62,210.327963
0.8,26,210.470956
0.8,47,210.709486
0.8,13,210.800708
0.8,10,210.872387
0.8,20,210.990924
0.8,20,211.103717
0.8,101,211.562856
0.8,42,211.78061
0.8,29,211.935733
0.8,36,212.123251
0.8,26,212.264106
0.8,61,212.55738
0.8,24,212.691203
0.8,34,212.874958
0.8,16,212.967521
0.8,41,213.160704
0.8,26,213.303174
0.8,44,213.508975
0.8,15,213.600792
0.8,16,213.696276
0.8,36,214.907837
0.8,20,215.023596
0.8,40,215.225247
0.8,22,215.350285
0.8,22,215.474803
0.8,25,215.606295
0.8,18,215.7133
0.8,35,215.900467
0.8,45,216.107305
0.8,15,216.198778
0.8,15,216.288074
0.8,101,216.730476
0.8,41,216.939195
0.8,77,217.275978
0.0,101,217.779869
0.8,68,218.089252
0.8,50,218.344874
0.8,21,218.46601
0.8,33,218.635551
0.8,73,218.976369
0.8,46,219.211772
0.8,44,219.430798
0.8,25,219.568032
0.8,77,219.911071
0.8,64,220.23991
0.8,33,220.399288
0.8,17,220.50244
0.8,65,220.804402
0.8,41,221.021679
0.0,101,221.488243
0.8,19,221.59411
0.8,25,221.728124
0.8,40,221.920809
0.8,18,222.029629
0.8,19,222.142582
0.8,28,222.300509
0.8,17,222.401127
0.8,20,222.511202
0.8,23,222.637573
0.0,15,222.731961
0.8,52,222.984376
0.8,18,223.087795
0.8,39,223.277285
0.8,15,223.367046
0.8,34,223.549068
0.8,39,223.74418
0.0,101,224.182822
0.8,80,224.581412
0.8,26,224.719043
0.8,21,224.840384
0.8,51,226.098395
0.8,47,226.317531
0.8,19,226.426075
0.8,19,226.533599
0.8,26,226.682916
0.8,26,226.823965
0.8,23,226.946448
0.0,101,227.448107
0.8,77,227.809324
0.8,77,228.187125
0.8,34,228.363682
0.8,19,228.472083
0.8,24,228.597113
0.8,39,228.785972
0.8,101,229.226155
0.8,64,229.545726
0.8,38,229.737419
0.8,63,230.035896
0.8,69,230.345185
0.8,43,230.548841
0.8,35,230.735098
0.8,23,230.861264
0.8,30,231.020122
0.8,12,231.099344
0.8,51,231.356217
0.8,22,231.483318
0.8,24,231.615157
0.8,16,231.715559
0.8,27,231.858852
0.8,24,231.993768
0.8,27,232.135728
0.8,42,232.349503
0.8,63,232.627756
0.8,20,232.740525
0.8,56,232.999527
0.8,18,233.111476
0.8,50,233.34845
0.8,19,233.457206
0.8,62,233.786578
0.8,14,233.875514
0.8,48,234.096356
0.8,41,234.301548
0.8,41,234.488742
0.8,17,234.58506
0.8,69,234.911497
0.8,15,235.002036
0.8,30,235.152364
0.8,11,235.226261
0.8,18,235.326223
0.8,72,235.678982
0.8,22,235.792881
0.8,67,236.132827
0.8,43,236.331258
0.8,64,237.650065
0.8,50,237.884727
0.8,33,238.048297
0.8,12,238.128659
0.8,40,238.333412
0.8,10,238.401086
0.8,56,238.672032
0.8,23,238.796775
0.8,10,238.86692
0.8,15,238.960201
0.8,11,239.035575
0.8,44,239.249717
0.8,21,239.364513
0.8,98,239.85288
0.8,91,240.268584
0.8,24,240.400568
0.8,25,240.544195
0.8,51,240.786177
0.0,19,240.898645
0.8,13,240.982747
0.8,36,241.159357
0.8,25,241.296397
0.8,14,241.382804
0.8,18,241.491131
0.8,14,241.576548
0.8,44,241.802731
0.8,49,242.054195
0.8,12,242.135118
0.8,101,242.57801
0.8,20,242.693956
0.8,28,242.847851
0.8,36,243.024502
0.8,13,243.107864
0.8,17,243.206997
0.8,45,243.412897
0.8,31,243.578141
0.8,18,243.681441
0.8,67,243.992361
0.8,24,244.122532
0.8,49,244.353896
0.8,23,244.483858
0.8,26,244.622407
0.8,27,244.771716
0.8,52,245.018203
0.8,42,245.225886
0.0,101,245.668588
0.8,38,245.859618
0.8,48,246.08814
0.8,13,246.172684
0.8,23,246.310386
0.8,16,246.408516
0.8,50,246.639405
0.8,56,246.911628
0.8,23,247.036301
0.8,17,247.135141
0.8,51,247.385413
0.8,78,247.752652
0.8,45,248.985394
0.8,16,249.08365
0.8,29,249.236524
0.8,40,249.440311
0.8,58,249.728651
0.8,34,249.898824
0.8,40,250.090718
0.8,17,250.190937
0.8,36,250.380105
0.8,38,250.574677
0.8,31,250.730267
0.8,33,250.906392
0.8,35,251.08075
0.8,21,251.204229
0.8,15,251.29673
0.8,19,251.405592
0.8,44,251.625113
0.8,19,251.732751
0.8,34,251.899735
0.8,13,251.985534
0.8,13,252.076625
0.8,26,252.218262
0.8,49,252.450006
0.8,27,252.59131
0.8,58,252.856922
0.8,43,253.058686
0.8,57,253.320931
0.8,26,253.464579
0.8,37,253.639476
0.8,76,253.964444
0.8,29,254.112844
0.8,27,254.255848
0.8,22,254.380377
0.8,48,254.623974
0.9,49,254.870858
0.8,74,255.213603
0.8,72,255.552608
0.8,26,255.70031
0.8,18,255.803352
0.8,23,255.937011
0.8,22,256.058725
0.8,47,256.287206
0.8,20,256.401032
0.8,17,256.500834
0.8,24,256.638284
0.8,48,256.857105
0.8,31,257.021942
0.8,20,257.140398
0.8,37,257.339824
0.8,18,257.44815
0.8,19,257.56003
0.8,20,257.669527
0.8,23,257.790141
0.8,32,257.955141
0.8,13,258.037603
0.8,16,258.130025
0.8,42,258.339038
0.8,28,258.492269
0.8,38,258.678165
0.8,60,258.980131
0.8,47,259.204293
0.8,18,260.335339
0.8,64,260.623966
0.8,22,260.753537
0.8,44,260.957243
0.8,77,261.28053
0.8,27,261.426491
0.8,20,261.539444
0.8,54,261.790885
0.8,52,262.055168
0.8,41,262.249457
0.8,50,262.507202
0.8,25,262.643791
0.8,42,262.838747
0.9,26,262.9799
0.8,33,263.160305
0.8,17,263.259959
0.8,24,263.395046
0.8,96,263.830607
0.8,54,264.09003
0.8,17,264.189127
0.8,48,264.416316
0.8,27,264.558034
0.8,22,264.686381
0.8,45,264.892078
0.8,20,265.005491
0.8,23,265.136316
0.8,42,265.332846
0.8,15,265.423202
0.8,27,265.565307
2.0,17,265.671906
0.8,40,265.873387
0.8,43,266.093723
0.8,63,266.387208
0.8,23,266.513926
0.8,40,266.721799
0.8,14,266.816295
0.8,18,266.921274
0.8,38,267.110271
0.8,64,267.432836
0.8,87,267.824631
0.8,38,268.027154
0.8,15,268.118285
0.8,20,268.227135
0.8,51,268.473792
0.8,13,268.556408
0.8,75,268.938948
0.8,49,269.185838
0.8,17,269.281255
0.8,12,269.359282
0.8,18,269.463898
0.8,46,269.708803
0.8,46,269.943982
0.8,24,270.079162
0.8,18,270.184122
0.8,52,270.451127
0.8,40,270.662615
0.8,21,271.801502
0.8,29,271.958044
0.8,46,272.197264
0.8,57,272.491979
0.8,49,272.74766
0.8,44,272.949447
0.8,44,273.154414
0.8,61,273.432456
0.8,22,273.555497
0.8,12,273.633696
0.8,13,273.717895
0.8,95,274.140646
0.8,26,274.28119
0.8,47,274.507843
0.8,64,274.832947
0.8,36,275.022441
0.8,18,275.126529
0.8,42,275.341863
0.8,25,275.478678
0.8,29,275.632851
0.8,35,275.807574
0.8,27,275.953366
0.8,22,276.078363
0.8,35,276.267041
0.8,101,276.723134
0.8,39,276.929519
0.8,31,277.09286
0.9,13,277.176666
0.8,44,277.42293
0.8,26,277.572538
0.8,36,277.750206
0.8,16,277.845037
0.8,52,278.094666
0.8,34,278.262732
0.8,36,278.446464
0.8,44,278.667459
0.8,20,278.780042
0.8,42,278.988402
0.8,43,279.18919
0.8,27,279.337587
0.8,18,279.442182
0.8,31,279.603608
0.8,19,279.710549
0.8,25,279.848867
0.8,43,280.061651
0.8,24,280.201373
0.8,40,280.400154
0.8,41,280.616881
0.8,28,280.76238
0.8,43,280.967613
0.8,19,281.076424
0.8,26,281.217831
0.8,16,281.312805
