#{"t_start": 1628631688.2201788, "env_id": null}
r,l,t
0.0,16,36.584008
0.0,16,36.645835
0.0,16,36.710019
0.0,16,36.771632
0.0,16,36.832696
0.0,16,36.900401
0.0,16,36.967396
0.0,16,37.031443
0.0,16,37.095979
0.0,16,37.159079
0.0,16,37.22188
0.0,16,37.282793
0.0,16,37.349837
0.0,16,37.412158
0.0,16,37.480064
0.0,16,37.54566
0.0,16,37.607819
0.0,16,37.672951
0.0,16,37.735179
0.0,16,37.803587
0.0,16,37.869544
0.0,16,37.936038
0.0,16,37.99997
0.0,16,38.06206
0.0,16,38.124388
0.0,16,38.185845
0.0,16,38.248748
1.0,15,38.314099
0.0,16,38.380659
0.0,16,38.44182
0.0,16,38.507235
0.0,16,38.573537
0.0,16,38.636786
0.0,16,38.706506
0.0,16,38.77891
0.0,16,38.866274
1.0,10,38.912747
0.0,16,38.975969
0.0,16,39.037412
0.0,16,39.102855
0.0,16,39.164792
0.0,16,39.226327
0.0,16,39.288278
0.0,16,39.350695
0.0,16,39.417142
0.0,16,39.47999
0.0,16,39.54088
0.0,16,39.606259
0.0,16,39.667048
0.0,16,39.737198
0.0,16,39.800098
0.0,16,39.862158
0.0,16,39.925636
0.0,16,39.987274
0.0,16,40.05315
0.0,16,40.116848
0.0,16,40.178759
0.0,16,40.240059
0.0,16,40.303453
0.0,16,40.368302
0.0,16,40.432516
0.0,16,40.493571
0.0,16,40.555482
0.0,16,40.623731
1.0,15,40.689604
0.0,16,40.754909
0.0,16,40.816864
0.0,16,40.878338
0.0,16,40.943239
0.0,16,41.009289
0.0,16,41.07547
0.0,16,41.142312
0.0,16,41.203066
0.0,16,41.267902
0.0,16,41.329776
0.0,16,41.398341
0.0,16,41.45935
0.0,16,41.52603
0.0,16,41.589054
0.0,16,41.652458
0.0,16,41.720444
0.0,16,41.785446
0.0,16,41.84991
0.0,16,41.9132
0.0,16,41.976351
0.0,16,42.041452
0.0,16,42.107718
0.0,16,42.170081
0.0,16,42.232111
0.0,16,42.293103
0.0,16,42.358048
0.0,16,42.418458
0.0,16,42.48156
0.0,16,42.546399
0.0,16,42.611394
0.0,16,42.679271
0.0,16,42.740778
0.0,16,42.804621
0.0,16,42.866394
0.0,16,42.93064
0.0,16,42.995667
0.0,16,43.061374
0.0,16,43.122029
0.0,16,43.183961
0.0,16,43.246361
0.0,16,43.310908
0.0,16,43.371964
0.0,16,43.434045
0.0,16,43.497303
0.0,16,43.559811
0.0,16,43.626289
0.0,16,43.688379
0.0,16,43.748953
0.0,16,43.81518
0.0,16,43.880733
0.0,16,43.947972
0.0,16,44.009474
0.0,16,44.072022
0.0,16,44.137387
0.0,16,44.198256
0.0,16,44.267451
0.0,16,44.328889
0.0,16,44.392406
0.0,16,44.455269
0.0,16,44.517781
0.0,16,44.585073
0.0,16,44.65244
0.0,16,44.713886
0.0,16,44.775114
0.0,16,44.837679
0.0,16,44.903296
0.0,16,44.963848
0.0,16,45.026077
0.0,16,45.087628
0.0,16,45.148942
0.0,16,45.213171
0.0,16,45.27568
1.0,15,45.341355
0.0,16,45.402645
0.0,16,45.46764
0.0,16,45.529462
0.0,16,45.596587
0.0,16,45.657758
0.0,16,45.719437
0.0,16,45.781255
0.0,16,45.843014
1.0,13,45.904002
0.0,16,45.968322
0.0,16,46.033665
0.0,16,46.098628
0.0,16,46.1624
0.0,16,46.22649
0.0,16,46.288689
0.0,16,46.355513
0.0,16,46.419504
0.0,16,46.480854
0.0,16,46.543997
0.0,16,46.605649
0.0,16,46.668607
0.0,16,46.734008
0.0,16,46.796631
0.0,16,46.86019
0.0,16,46.921278
0.0,16,46.983642
0.0,16,47.052261
0.0,16,47.119238
0.0,16,47.18271
0.0,16,47.250118
0.0,16,47.313393
0.0,16,47.378281
0.0,16,47.442508
0.0,16,47.505278
0.0,16,47.571137
0.0,16,47.635997
0.0,16,47.701137
0.0,16,47.767031
0.0,16,47.831256
0.0,16,47.893273
0.0,16,47.954098
0.0,16,48.024188
0.0,16,48.085024
0.0,16,48.147999
0.0,16,48.212387
0.0,16,48.277343
0.0,16,48.341521
0.0,16,48.403778
0.0,16,48.466022
0.0,16,48.527478
0.0,16,48.588248
0.0,16,48.655094
0.0,16,48.71988
0.0,16,48.784326
0.0,16,48.848122
0.0,16,48.911371
0.0,16,48.97665
0.0,16,49.038688
0.0,16,49.105043
0.0,16,49.165921
0.0,16,49.236413
0.0,16,49.303602
0.0,16,49.365944
0.0,16,49.435658
0.0,16,49.496458
0.0,16,49.560429
0.0,16,49.624871
0.0,16,49.687301
0.0,16,49.750669
0.0,16,49.8146
0.0,16,49.876567
0.0,16,49.941791
0.0,16,50.007335
0.0,16,50.069491
0.0,16,50.134409
0.0,16,50.201133
0.0,16,50.271738
0.0,16,50.334305
0.0,16,50.394969
0.0,16,50.456428
0.0,16,50.521465
0.0,16,50.589395
0.0,16,50.656778
0.0,16,50.720356
0.0,16,50.786123
0.0,16,50.85063
0.0,16,50.920061
0.0,16,50.983184
0.0,16,51.043957
0.0,16,51.105917
0.0,16,51.172014
0.0,16,51.237173
0.0,16,51.303225
0.0,16,51.365401
0.0,16,51.431727
0.0,16,51.492939
0.0,16,51.556305
0.0,16,51.617895
0.0,16,51.691491
0.0,16,51.758428
0.0,16,51.822001
0.0,16,51.889091
0.0,16,51.954486
0.0,16,52.016312
0.0,16,52.077951
0.0,16,52.143517
0.0,16,52.209561
0.0,16,52.274883
0.0,16,52.34158
0.0,16,52.403452
0.0,16,52.464525
0.0,16,52.52992
0.0,16,52.594749
0.0,16,52.656431
0.0,16,52.718961
0.0,16,52.784241
0.0,16,52.850899
0.0,16,52.91742
0.0,16,52.980917
0.0,16,53.043193
0.0,16,53.106101
0.0,16,53.175738
0.0,16,53.237702
0.0,16,53.299001
0.0,16,53.364485
0.0,16,53.426459
0.0,16,53.492291
0.0,16,53.55517
0.0,16,53.618762
0.0,16,53.68409
0.0,16,53.74484
0.0,16,53.812897
0.0,16,53.875165
0.0,16,53.941424
0.0,16,54.002717
0.0,16,54.063021
0.0,16,54.12779
0.0,16,54.193649
0.0,16,54.254289
0.0,16,54.315077
0.0,16,54.376506
0.0,16,54.441384
0.0,16,54.504377
0.0,16,54.572912
0.0,16,54.636914
0.0,16,54.697516
0.0,16,54.762751
0.0,16,54.827281
0.0,16,54.889366
0.0,16,54.956285
0.0,16,55.016969
0.0,16,55.081347
0.0,16,55.147065
0.0,16,55.209277
0.0,16,55.273337
0.0,16,55.3371
0.0,16,55.405523
0.0,16,55.466405
0.0,16,55.529242
0.0,16,55.596577
0.0,16,55.659391
0.0,16,55.724139
0.0,16,55.784743
0.0,16,55.84986
0.0,16,55.916879
0.0,16,55.97955
0.0,16,56.043917
0.0,16,56.104711
0.0,16,56.165652
0.0,16,56.229826
0.0,16,56.290863
0.0,16,56.355778
0.0,16,56.417356
0.0,16,56.479
0.0,16,56.540614
0.0,16,56.601439
0.0,16,56.67209
0.0,16,56.735289
0.0,16,56.796985
0.0,16,56.858708
0.0,16,56.923208
0.0,16,56.990375
0.0,16,57.052146
0.0,16,57.112851
0.0,16,57.173477
0.0,16,57.234582
0.0,16,57.298617
0.0,16,57.368989
0.0,16,57.429341
0.0,16,57.491113
0.0,16,57.551437
0.0,16,57.617167
0.0,16,57.678472
0.0,16,57.739832
0.0,16,57.801385
0.0,16,57.864382
0.0,16,57.931455
0.0,16,57.992669
0.0,16,58.058514
1.0,12,58.111604
0.0,16,58.177239
0.0,16,58.237969
0.0,16,58.303036
0.0,16,58.364191
0.0,16,58.425206
0.0,16,58.492527
0.0,16,58.55427
0.0,16,58.622619
0.0,16,58.68878
0.0,16,58.7502
0.0,16,58.814702
0.0,16,58.876242
0.0,16,58.937128
0.0,16,59.003099
0.0,16,59.064095
0.0,16,59.128794
0.0,16,59.191622
0.0,16,59.254724
0.0,16,59.317707
0.0,16,59.381935
0.0,16,59.447275
0.0,16,59.510673
0.0,16,59.57235
0.0,16,59.633146
0.0,16,59.695994
0.0,16,59.764667
0.0,16,59.826087
0.0,16,59.895185
0.0,16,59.957502
0.0,16,60.019061
0.0,16,60.09085
0.0,16,60.152351
0.0,16,60.214677
0.0,16,60.275916
0.0,16,60.337433
0.0,16,60.409045
0.0,16,60.474971
0.0,16,60.536981
0.0,16,60.598016
0.0,16,60.659806
0.0,16,60.732501
0.0,16,60.799059
0.0,16,60.866672
0.0,16,60.932649
0.0,16,60.994167
0.0,16,61.057981
0.0,16,61.12153
0.0,16,61.183223
0.0,16,61.248893
0.0,16,61.309645
0.0,16,61.373514
0.0,16,61.434083
0.0,16,61.495322
0.0,16,61.555916
0.0,16,61.616277
0.0,16,61.684749
0.0,16,61.745553
0.0,16,61.806382
0.0,16,61.870313
0.0,16,61.931533
0.0,16,61.996457
0.0,16,62.057634
0.0,16,62.123865
0.0,16,62.185009
0.0,16,62.250106
0.0,16,62.314021
0.0,16,62.375484
0.0,16,62.436515
0.0,16,62.498178
0.0,16,62.561217
0.0,16,62.627335
0.0,16,62.688245
0.0,16,62.749204
0.0,16,62.809718
0.0,16,62.871907
0.0,16,62.937848
0.0,16,63.003722
0.0,16,63.068503
0.0,16,63.130975
0.0,16,63.197582
0.0,16,63.261572
0.0,16,63.32712
0.0,16,63.391834
0.0,16,63.455256
0.0,16,63.521106
0.0,16,63.590338
0.0,16,63.650944
0.0,16,63.711816
0.0,16,63.775168
1.0,12,63.834773
0.0,16,63.898904
0.0,16,63.961629
0.0,16,64.024918
0.0,16,64.088699
0.0,16,64.155809
0.0,16,64.216535
0.0,16,64.276995
0.0,16,64.339769
0.0,16,64.400545
0.0,16,64.465201
0.0,16,64.526922
0.0,16,64.588477
0.0,16,64.653917
0.0,16,64.721632
0.0,16,64.795078
0.0,16,64.859226
0.0,16,64.921447
0.0,16,64.985274
0.0,16,65.047587
0.0,16,65.117768
0.0,16,65.179414
0.0,16,65.247759
0.0,16,65.308552
0.0,16,65.369541
0.0,16,65.438694
0.0,16,65.501095
0.0,16,65.562174
0.0,16,65.625212
0.0,16,65.689837
0.0,16,65.757345
0.0,16,65.826652
0.0,16,65.892731
0.0,16,65.954374
0.0,16,66.019722
0.0,16,66.092328
0.0,16,66.159712
0.0,16,66.22766
0.0,16,66.298007
0.0,16,66.359901
0.0,16,66.424266
0.0,16,66.489719
0.0,16,66.552344
0.0,16,66.615757
0.0,16,66.682961
0.0,16,66.751002
0.0,16,66.814314
0.0,16,66.881615
0.0,16,66.948249
0.0,16,67.013297
0.0,16,67.081566
0.0,16,67.141891
0.0,16,67.204323
0.0,16,67.265728
0.0,16,67.333604
0.0,16,67.399253
0.0,16,67.46793
0.0,16,67.528692
0.0,16,67.595804
0.0,16,67.657457
0.0,16,67.72137
0.0,16,67.785849
0.0,16,67.8522
0.0,16,67.915437
0.0,16,67.976934
0.0,16,68.045456
0.0,16,68.109149
0.0,16,68.171733
0.0,16,68.241227
0.0,16,68.305837
0.0,16,68.375127
0.0,16,68.440288
0.0,16,68.501848
0.0,16,68.567668
0.0,16,68.634375
0.0,16,68.701434
0.0,16,68.761536
0.0,16,68.82303
0.0,16,68.888127
0.0,16,68.951695
0.0,16,69.016311
0.0,16,69.077685
0.0,16,69.140128
0.0,16,69.203949
0.0,16,69.269102
0.0,16,69.337908
0.0,16,69.401243
0.0,16,69.467755
0.0,16,69.529111
0.0,16,69.595895
0.0,16,69.664394
0.0,16,69.728122
0.0,16,69.794927
0.0,16,69.861185
0.0,16,69.9276
0.0,16,69.999685
0.0,16,70.066353
0.0,16,70.129954
0.0,16,70.192195
0.0,16,70.25767
0.0,16,70.327588
0.0,16,70.394331
0.0,16,70.461455
0.0,16,70.523394
0.0,16,70.590893
0.0,16,70.659094
0.0,16,70.725912
0.0,16,70.788007
0.0,16,70.850487
0.0,16,70.912255
0.0,16,70.981068
0.0,16,71.048021
0.0,16,71.114402
0.0,16,71.177259
0.0,16,71.238525
0.0,16,71.305701
0.0,16,71.372038
0.0,16,71.438455
0.0,16,71.50072
0.0,16,71.565109
0.0,16,71.6357
0.0,16,71.697374
0.0,16,71.764646
0.0,16,71.830584
0.0,16,71.895973
0.0,16,71.966885
0.0,16,72.033701
0.0,16,72.102603
0.0,16,72.166175
0.0,16,72.233017
0.0,16,72.305092
0.0,16,72.366387
0.0,16,72.427267
0.0,15,72.495502
0.0,16,72.559336
0.0,16,72.624262
0.0,16,72.694071
0.0,16,72.75701
0.0,16,72.819742
0.0,16,72.88496
0.0,16,72.946415
0.0,16,73.016945
0.0,16,73.080533
0.0,16,73.14411
0.0,16,73.208958
0.0,16,73.271774
0.0,16,73.335982
0.0,16,73.396813
1.0,14,73.458731
0.0,16,73.519858
0.0,16,73.587881
0.0,16,73.648735
0.0,16,73.714707
0.0,16,73.783439
0.0,16,73.851253
0.0,16,73.92001
0.0,16,73.985424
0.0,16,74.051421
0.0,16,74.120424
0.0,16,74.182582
0.0,16,74.249052
0.0,16,74.317143
0.0,16,74.379989
0.0,16,74.445004
0.0,16,74.510815
0.0,16,74.579564
0.0,16,74.644155
0.0,16,74.710491
0.0,16,74.774588
0.0,16,74.840028
0.0,16,74.901476
0.0,16,74.968458
0.0,16,75.036661
0.0,16,75.106022
0.0,16,75.172661
0.0,16,75.234275
0.0,16,75.302229
1.0,13,75.360972
0.0,16,75.428419
0.0,16,75.495116
0.0,16,75.558872
0.0,16,75.626412
0.0,16,75.691836
0.0,16,75.758492
0.0,16,75.824382
1.0,14,75.889982
0.0,16,75.957016
0.0,16,76.018091
0.0,16,76.086059
0.0,16,76.153304
0.0,16,76.21917
0.0,16,76.287132
0.0,16,76.354868
0.0,16,76.426464
0.0,16,76.492191
0.0,16,76.557561
0.0,16,76.618778
0.0,16,76.686458
0.0,16,76.754936
1.0,14,76.814988
0.0,16,76.883461
0.0,16,76.952299
0.0,16,77.015911
0.0,16,77.078041
0.0,16,77.141774
0.0,16,77.208785
0.0,16,77.272302
0.0,16,77.335008
0.0,16,77.402411
0.0,16,77.464172
0.0,16,77.531757
0.0,16,77.59791
0.0,16,77.660001
0.0,16,77.722583
0.0,16,77.788884
0.0,16,77.853324
0.0,16,77.92271
0.0,16,77.986294
0.0,16,78.047864
0.0,16,78.112404
0.0,16,78.180448
0.0,16,78.243631
0.0,16,78.304321
0.0,16,78.368283
0.0,16,78.430147
0.0,16,78.495477
0.0,16,78.558008
0.0,16,78.624359
0.0,16,78.686059
0.0,16,78.747422
0.0,16,78.817532
0.0,16,78.885406
0.0,12,78.94175
0.0,16,79.005854
0.0,16,79.069473
0.0,16,79.135033
0.0,16,79.204462
0.0,16,79.265514
0.0,16,79.32984
0.0,16,79.394831
0.0,16,79.457927
0.0,16,79.527111
0.0,16,79.593078
0.0,16,79.660187
0.0,16,79.731138
0.0,16,79.79154
0.0,16,79.854617
0.0,16,79.918635
0.0,16,79.987217
0.0,16,80.058167
0.0,16,80.11939
0.0,16,80.181403
0.0,16,80.246381
0.0,16,80.309319
0.0,16,80.373638
0.0,16,80.433833
0.0,16,80.495109
1.0,14,80.557211
0.0,16,80.62049
0.0,16,80.681149
0.0,16,80.752186
0.0,16,80.819864
