#{"t_start": 1629903499.7609744, "env_id": null}
r,l,t
0.0,62,56.439551
0.0,55,56.726169
0.0,30,56.910087
0.0,13,57.013124
0.0,60,57.33041
0.0,32,57.514265
0.0,88,57.954385
0.0,63,58.296335
0.0,20,58.415101
0.0,17,58.525768
0.0,58,58.804534
0.0,17,58.912488
0.0,16,59.014934
0.0,77,59.424403
0.0,13,60.65753
0.0,18,60.772606
0.0,11,60.858038
0.0,38,61.084026
0.0,21,61.218953
0.0,56,61.517193
0.0,39,61.74745
0.0,18,61.862825
0.0,13,61.956236
0.0,24,62.091531
0.0,101,62.570506
0.0,19,62.69727
0.0,33,62.900563
0.0,36,63.116968
0.0,26,63.275242
0.0,28,63.439603
0.0,15,63.542775
0.0,10,63.615678
0.0,16,63.7229
0.0,42,63.963434
0.0,49,64.216991
0.0,61,64.527837
0.0,14,64.618784
1.0,23,64.748493
0.0,64,65.042476
0.0,18,65.162819
0.0,16,65.26195
0.0,48,65.535727
0.0,39,65.754584
0.0,101,66.242106
0.0,10,66.320538
0.0,26,66.481968
0.0,36,66.675094
0.0,27,66.848006
0.0,20,66.983687
0.0,101,67.486185
0.0,18,67.600335
0.0,27,67.758132
0.0,17,67.865445
0.0,101,68.333047
0.0,12,68.412237
0.0,18,68.51816
0.0,30,68.69502
0.0,55,69.026595
0.0,18,69.15135
0.0,51,69.443898
0.0,19,69.57009
0.0,12,69.667907
0.0,23,69.824607
0.0,23,69.980651
0.0,29,70.148185
0.0,13,70.255652
0.0,64,70.63067
0.0,14,70.71989
0.0,31,70.90757
0.0,26,71.058682
0.0,21,71.176961
0.0,13,71.262656
0.0,21,71.385198
0.0,62,71.712024
0.0,14,71.808256
0.0,33,72.009398
0.0,17,72.12178
0.0,36,72.319508
0.0,21,73.532891
0.0,21,73.651546
0.0,33,73.851927
0.0,12,73.935324
0.0,16,74.037061
0.0,101,74.504701
0.0,39,74.724574
0.0,19,74.854789
0.0,101,75.399765
0.0,101,75.902081
0.0,30,76.060695
0.0,101,76.509035
0.0,54,76.774608
0.0,19,76.891371
0.0,43,77.093011
0.0,56,77.381859
0.0,101,77.869662
0.0,26,78.023378
0.0,50,78.303034
0.0,51,78.582153
0.0,16,78.687864
0.0,15,78.786106
0.0,54,79.044999
0.0,95,79.475749
0.0,36,79.666451
0.0,16,79.774737
0.0,61,80.078743
0.0,21,80.196416
0.0,68,80.498743
0.0,17,80.60454
0.0,62,80.898357
0.0,99,81.382597
0.0,22,81.5134
0.0,19,81.633983
0.0,37,81.832176
0.0,32,81.988871
0.0,32,82.147149
0.0,27,82.300456
0.0,35,82.487495
0.0,23,82.615925
0.0,101,83.080675
0.0,17,83.183268
0.0,11,83.259597
0.0,101,83.730494
0.0,20,83.853696
0.0,16,83.960653
0.0,101,85.465573
0.0,36,85.648746
0.0,27,85.797438
0.0,21,85.920485
0.0,38,86.122866
0.0,26,86.26361
0.0,32,86.443403
0.0,29,86.598563
0.0,32,86.779092
0.0,17,86.889311
0.0,25,87.036032
0.0,12,87.121072
0.0,50,87.387779
0.0,64,87.776912
0.0,47,88.034488
0.0,12,88.123631
0.0,35,88.300802
0.0,62,88.625358
0.0,101,89.093263
0.0,101,89.528115
0.0,17,89.63745
0.0,23,89.783053
0.0,17,89.904835
0.0,15,90.007524
0.0,101,90.520587
0.0,44,90.767208
0.0,48,91.029991
0.0,21,91.163751
0.0,36,91.373742
0.0,30,91.549877
0.0,22,91.690433
0.0,21,91.81841
0.0,12,91.898911
0.0,34,92.062468
0.0,44,92.298905
0.0,28,92.454506
0.0,55,92.762115
0.0,17,92.870686
0.0,38,93.09159
0.0,30,93.262841
0.0,87,93.763064
0.0,16,93.873075
0.0,11,93.954593
0.0,72,94.318601
0.0,51,94.554307
0.0,15,94.653429
0.0,77,95.038968
0.0,37,95.235489
0.0,44,95.47264
0.0,11,95.551293
0.0,68,95.948726
0.0,39,96.170291
0.0,21,97.393982
0.0,18,97.507225
0.0,10,97.58335
0.0,41,97.821325
0.0,35,98.01042
0.0,14,98.109728
0.0,12,98.193225
0.0,14,98.283523
0.0,12,98.368289
0.0,42,98.593462
0.0,20,98.724767
0.0,9,98.802334
0.0,13,98.900862
0.0,15,99.010817
0.0,50,99.296029
0.0,11,99.383504
0.0,30,99.583651
0.0,44,99.851473
0.0,9,99.926976
0.0,101,100.423535
0.0,30,100.594654
0.0,33,100.77703
0.0,30,100.938892
0.0,53,101.20768
0.0,15,101.310382
0.0,12,101.393314
0.0,70,101.744729
0.0,71,102.139799
0.0,9,102.209343
0.0,20,102.33503
0.0,101,102.840267
0.0,15,102.937206
0.0,31,103.110038
0.0,11,103.185315
0.0,12,103.264872
0.0,12,103.344618
0.0,66,103.668589
0.0,73,104.009434
0.0,48,104.239388
0.0,31,104.411922
0.0,12,104.490762
0.0,10,104.559448
0.0,10,104.632229
0.0,101,105.126478
0.0,20,105.2464
0.0,13,105.33553
0.0,11,105.415461
0.0,41,105.650642
0.0,42,105.896707
0.0,61,106.190315
0.0,24,106.326553
0.0,101,106.796249
0.0,32,106.988795
0.0,27,107.165746
0.0,41,107.388455
0.0,51,107.67778
0.0,17,107.801573
0.0,36,108.02482
0.0,51,108.30952
0.0,38,108.530711
0.0,12,108.61925
0.0,12,108.707049
0.0,63,110.149299
0.0,65,110.523751
0.0,16,110.63668
0.0,52,111.000006
0.0,66,111.441312
0.0,15,111.58471
0.0,58,111.926073
0.0,30,112.101325
0.0,29,112.267236
0.0,16,112.37575
0.0,23,112.510027
0.0,49,112.757326
0.0,12,112.843754
0.0,10,112.918335
0.0,25,113.066169
0.0,50,113.337028
0.0,12,113.417097
0.0,12,113.50064
0.0,11,113.578786
0.0,53,113.870392
0.0,13,113.986615
0.0,32,114.190454
0.0,30,114.372534
0.0,38,114.585323
0.0,18,114.708385
0.0,42,114.938172
0.0,63,115.255865
0.0,22,115.381403
0.0,30,115.569468
0.0,9,115.639234
0.0,12,115.725124
0.0,87,116.165611
0.0,22,116.306805
0.0,70,116.669759
0.0,10,116.751623
0.0,25,116.908861
0.0,46,117.166224
0.0,31,117.356143
0.0,33,117.563345
0.0,10,117.64588
0.0,32,117.840948
0.0,101,118.279829
1.0,52,118.582804
0.0,17,118.708004
0.0,101,119.196057
0.0,26,119.335982
0.0,40,119.546128
0.0,13,119.636457
0.0,10,119.712913
0.0,12,119.79961
0.0,91,120.24425
0.0,12,120.333371
0.0,11,120.415662
0.0,33,120.604099
0.0,20,120.726052
0.0,39,120.934094
0.0,34,121.125723
0.0,13,121.214661
0.0,36,121.403784
0.0,42,121.614796
0.0,13,121.69835
0.0,9,121.765861
0.0,42,123.091406
0.0,20,123.220736
0.0,44,123.485155
0.0,79,123.86417
0.0,33,124.048784
0.0,14,124.14022
0.0,12,124.220455
0.0,13,124.309378
0.0,33,124.494362
0.0,51,124.754555
0.0,34,124.951003
0.0,58,125.270239
0.0,11,125.357265
0.0,18,125.470045
1.0,28,125.657967
0.0,21,125.806341
0.0,20,125.938481
0.0,12,126.026568
1.0,22,126.165069
0.0,46,126.412749
0.0,39,126.638612
0.0,12,126.725601
0.0,46,126.965503
0.0,44,127.197798
0.0,66,127.530232
0.0,20,127.653232
0.0,11,127.733831
0.0,28,127.885682
0.0,10,127.956407
0.0,22,128.089256
0.0,11,128.17507
0.0,18,128.29267
0.0,67,128.633366
0.0,101,129.183369
0.0,12,129.278986
0.0,57,129.63493
0.0,46,129.957886
0.0,52,130.299611
0.0,76,130.708042
0.0,9,130.780012
0.0,101,131.298252
0.0,10,131.377998
0.0,17,131.494239
0.0,25,131.645591
0.0,37,131.859307
0.0,31,132.094963
0.0,47,132.418414
0.0,20,132.565421
0.0,21,132.713009
0.0,62,133.097462
0.0,95,133.588678
0.0,27,133.788285
0.0,29,133.98751
0.0,13,134.087099
0.0,92,134.565484
0.0,17,134.674502
0.0,23,134.811587
0.0,11,134.894626
0.0,13,134.984212
0.0,40,136.299962
0.0,26,136.437489
0.0,9,136.50435
0.0,23,136.637097
0.0,11,136.713856
0.0,19,136.824726
0.0,36,137.001151
0.0,21,137.123095
0.0,19,137.242587
0.0,12,137.328332
0.0,25,137.47486
0.0,15,137.574745
0.0,58,137.873248
0.0,11,137.958113
0.0,24,138.100965
0.0,10,138.178079
0.0,21,138.313723
0.0,16,138.427081
0.0,15,138.526051
0.0,46,138.765056
0.0,29,138.92895
0.0,43,139.154844
0.0,28,139.313933
0.0,101,139.760102
0.0,65,140.075581
0.0,21,140.202742
0.0,41,140.417804
0.0,27,140.572639
0.0,15,140.669199
0.0,76,141.033645
0.0,11,141.111855
0.0,12,141.195491
0.0,30,141.36703
0.0,19,141.483298
0.0,27,141.638837
0.0,13,141.729038
0.0,53,142.014685
0.0,31,142.209416
0.0,55,142.525367
0.0,31,142.696213
0.0,14,142.812438
0.0,12,142.901815
0.0,56,143.186851
0.0,17,143.291059
0.0,44,143.525805
0.0,17,143.636312
0.0,10,143.712213
0.0,47,143.973864
0.0,13,144.06498
0.0,25,144.215164
0.0,29,144.375819
0.0,12,144.462185
0.0,96,144.90247
0.0,39,145.099584
0.0,11,145.174745
0.0,13,145.261564
0.0,24,145.413706
0.0,46,145.650869
0.0,47,145.907412
0.0,101,146.383112
0.0,11,146.458929
0.0,30,146.622203
0.0,12,146.708401
0.0,13,146.800576
0.0,15,146.907101
0.0,13,146.998981
0.0,13,147.090514
0.0,9,147.161043
0.0,17,147.269286
0.0,34,147.449621
0.0,18,147.560378
0.0,101,149.031403
0.0,101,149.487997
0.0,22,149.620754
0.0,18,149.738154
0.0,44,149.98623
0.0,35,150.185407
0.0,12,150.271113
0.0,41,150.487742
0.0,22,150.616084
0.0,13,150.704602
0.0,101,151.16693
0.0,10,151.23803
0.0,25,151.389932
0.0,101,151.848506
0.0,43,152.06811
0.0,20,152.190192
0.0,9,152.263538
0.0,40,152.500277
0.0,52,152.782173
0.0,31,152.993974
0.0,54,153.372154
0.0,14,153.483047
0.0,46,153.756413
0.0,10,153.837569
0.0,43,154.103307
0.0,41,154.409438
0.0,9,154.500344
0.0,12,154.603076
0.0,9,154.68652
0.0,22,154.825484
0.0,57,155.157044
0.0,12,155.245588
0.0,101,155.77735
0.0,42,156.011764
0.0,25,156.163872
0.0,62,156.484431
0.0,101,156.975926
0.0,15,157.075965
0.0,13,157.169044
0.0,18,157.292338
0.0,43,157.508364
0.0,12,157.58954
0.0,94,158.020778
1.0,30,158.197777
0.0,12,158.280514
0.0,62,158.620946
0.0,35,158.825079
0.0,21,158.950879
0.0,32,159.152726
0.0,22,159.289896
0.0,11,159.375633
0.0,18,159.498513
0.0,58,159.819448
0.0,32,160.002342
0.0,29,160.154881
0.0,71,161.510964
0.0,16,161.610816
0.0,13,161.696045
0.0,46,161.952924
0.0,15,162.051987
0.0,10,162.134048
0.0,97,162.643586
0.0,43,162.887697
0.0,34,163.047971
0.0,23,163.179874
0.0,63,163.496526
0.0,12,163.579264
0.0,49,163.841558
0.0,13,163.9258
0.0,19,164.036736
0.0,12,164.125087
0.0,24,164.261177
0.0,13,164.345166
0.0,40,164.547535
0.0,17,164.654693
0.0,101,165.133565
0.0,16,165.234492
0.0,41,165.458416
0.0,101,165.91827
0.0,101,166.413097
0.0,27,166.557456
0.0,101,167.000719
0.0,22,167.125306
0.0,101,167.577705
0.0,23,167.73274
0.0,20,167.858494
0.0,11,167.939234
0.0,10,168.015901
0.0,12,168.106027
0.0,37,168.310024
0.0,26,168.474849
0.0,15,168.58006
0.0,30,168.760424
0.0,54,169.019859
0.0,13,169.102949
0.0,57,169.369736
0.0,17,169.472799
0.0,29,169.637171
0.0,40,169.865523
0.0,27,170.026375
0.0,44,170.246215
0.0,101,170.735938
0.0,101,171.264538
0.0,62,171.615447
0.0,35,171.834199
0.0,12,171.921131
0.0,39,173.22126
0.0,31,173.39991
0.0,17,173.507843
0.0,55,173.842455
0.0,12,173.941958
0.0,17,174.051706
0.0,68,174.383924
0.0,34,174.595339
0.0,18,174.719768
0.0,31,174.890366
0.0,13,174.976949
0.0,18,175.093197
0.0,39,175.299167
0.0,36,175.495745
0.0,22,175.629287
0.0,101,176.085097
0.0,101,176.522149
0.0,101,177.035372
0.0,39,177.24103
0.0,26,177.404301
0.0,14,177.512559
0.0,101,178.001647
0.0,28,178.170103
0.0,21,178.303676
0.0,9,178.379414
0.0,65,178.738771
0.0,34,178.942943
0.0,29,179.125206
0.0,45,179.382633
0.0,42,179.606065
0.0,44,179.844099
0.0,13,179.938442
0.0,25,180.096152
0.0,13,180.197467
0.0,18,180.320807
0.0,28,180.493554
0.0,43,180.724132
0.0,18,180.834842
0.0,20,180.949939
0.0,24,181.089116
0.0,18,181.195706
0.0,33,181.372456
0.0,27,181.521472
0.0,101,181.987673
0.0,101,182.510622
0.0,13,182.597189
0.0,39,182.798484
0.0,57,183.078234
0.0,17,183.18294
0.0,31,183.36505
0.0,14,183.457632
0.0,85,183.89234
0.0,22,184.02364
0.0,58,184.330856
0.0,19,185.497726
0.0,44,185.742739
0.0,12,185.829547
0.0,20,185.949876
0.0,45,186.19909
0.0,101,186.68665
0.0,79,187.050477
0.0,101,187.485438
0.0,33,187.648098
0.0,12,187.726344
0.0,28,187.874667
0.0,101,188.322263
0.0,10,188.392414
0.0,18,188.50447
0.0,34,188.700376
0.0,101,189.165171
0.0,43,189.395435
0.0,26,189.537017
0.0,93,189.974632
0.0,12,190.053741
0.0,41,190.264944
0.0,101,190.695493
0.0,22,190.815391
0.0,26,190.962612
0.0,37,191.135268
0.0,23,191.260543
0.0,35,191.425757
0.0,20,191.543527
0.0,21,191.672437
0.0,11,191.750822
0.0,101,192.232988
0.0,12,192.318091
0.0,10,192.390678
0.0,48,192.643039
0.0,45,192.883074
0.0,13,192.966098
0.0,21,193.085515
0.0,29,193.252948
0.0,56,193.558114
0.0,34,193.762056
0.0,21,193.884055
0.0,23,194.013225
0.0,9,194.083185
0.0,18,194.199439
0.0,17,194.309024
0.0,45,194.541601
0.0,28,194.707809
0.0,13,194.795729
0.0,13,194.885314
0.0,101,195.402115
0.0,18,195.513051
0.0,21,195.639402
0.0,44,195.877469
0.0,31,196.04674
0.0,43,197.269083
0.0,9,197.33601
0.0,56,197.605374
0.0,12,197.700592
0.0,13,197.787953
0.0,101,198.339343
0.0,55,198.641672
0.0,11,198.721508
0.0,54,199.011718
0.0,24,199.150613
0.0,16,199.248968
0.0,50,199.509579
0.0,19,199.622577
0.0,30,199.786242
0.0,9,199.851152
0.0,26,199.993902
0.0,18,200.106721
0.0,25,200.246121
0.0,27,200.405164
0.0,22,200.530083
0.0,28,200.693586
0.0,43,200.93399
0.0,41,201.164275
0.0,65,201.512038
0.0,12,201.600318
0.0,101,202.072158
0.0,42,202.299175
0.0,101,202.76024
0.0,16,202.860566
0.0,14,202.954309
0.0,25,203.115834
0.0,16,203.224352
0.0,101,203.699684
0.0,45,203.959179
0.0,23,204.098983
0.0,56,204.424481
0.0,12,204.512554
0.0,20,204.638398
0.0,20,204.76662
0.0,20,204.88261
0.0,37,205.082281
0.0,48,205.349411
0.0,34,205.528423
0.0,12,205.607171
0.0,27,205.747751
0.0,25,205.889588
0.0,35,206.072404
0.0,63,206.376269
0.0,41,206.587035
0.0,10,206.663182
0.0,15,206.762593
0.0,25,206.919116
0.0,9,206.994752
0.0,12,207.085023
1.0,17,207.197256
0.0,21,207.340854
0.0,12,207.429281
0.0,12,207.517896
0.0,29,207.710689
0.0,15,207.809134
0.0,101,208.249525
0.0,12,208.333038
0.0,14,208.420104
0.0,13,208.506909
0.0,14,209.625598
0.0,59,209.959188
0.0,13,210.049435
0.0,19,210.174741
0.0,25,210.338029
0.0,22,210.471664
0.0,32,210.658241
0.0,45,210.894546
0.0,45,211.109991
0.0,25,211.250325
0.0,23,211.38715
0.0,21,211.517929
0.0,25,211.678103
0.0,29,211.855264
0.0,14,211.95879
0.0,22,212.091769
0.0,58,212.372081
0.0,14,212.465468
0.0,22,212.600538
0.0,15,212.739556
0.0,27,212.928715
0.0,21,213.072262
0.0,9,213.148293
0.0,23,213.297164
0.0,57,213.6207
0.0,20,213.755029
0.0,15,213.865746
0.0,21,214.008046
0.0,47,214.281185
0.0,101,214.807442
0.0,40,215.05992
0.0,31,215.245713
0.0,75,215.633244
0.0,63,215.974952
0.0,39,216.225859
0.0,21,216.367238
0.0,40,216.579507
0.0,19,216.713515
0.0,58,216.988727
0.0,14,217.087183
0.0,27,217.253498
1.0,25,217.415324
0.0,12,217.503012
0.0,34,217.697899
0.0,18,217.813681
0.0,11,217.891663
0.0,36,218.083722
0.0,21,218.210065
0.0,35,218.40046
0.0,9,218.470862
0.0,33,218.661977
0.0,20,218.792436
0.0,101,219.330909
0.0,31,219.513671
0.0,39,219.737102
0.0,32,219.921703
0.0,18,220.034023
0.0,28,220.180119
0.0,101,220.627235
0.0,81,221.019796
0.0,11,221.099726
0.0,15,221.20217
0.0,57,222.676745
0.0,13,222.774483
0.0,28,222.963005
0.0,21,223.104833
0.0,10,223.179962
0.0,26,223.334007
0.0,10,223.408108
0.0,101,223.860488
0.0,34,224.039876
0.0,101,224.527306
0.0,34,224.724418
0.0,69,225.134661
0.0,91,225.619425
0.0,101,226.094143
0.0,45,226.327095
0.0,64,226.628078
0.0,78,227.00405
0.0,101,227.530501
0.0,18,227.642395
0.0,101,228.142057
0.0,21,228.27369
0.0,20,228.397456
0.0,79,228.827444
0.0,28,228.994941
0.0,48,229.261489
0.0,11,229.35095
0.0,24,229.491031
0.0,30,229.663003
0.0,23,229.798818
0.0,40,230.000237
0.0,86,230.428624
0.0,24,230.576671
0.0,34,230.789743
0.0,19,230.916893
0.0,22,231.049932
0.0,62,231.400686
1.0,21,231.54395
0.0,24,231.68282
0.0,12,231.775579
0.0,101,232.364523
0.0,23,232.508967
0.0,15,232.6115
0.0,28,232.782202
0.0,51,233.030249
0.0,101,233.508788
0.0,12,233.592341
0.0,52,234.967435
0.0,22,235.098078
0.0,12,235.182796
0.0,30,235.346274
0.0,33,235.530404
0.0,45,235.750014
0.0,12,235.83075
0.0,24,235.968852
0.0,37,236.17461
0.0,22,236.303779
0.0,66,236.620639
0.0,65,236.947069
0.0,84,237.334863
0.0,14,237.430036
0.0,101,237.904332
0.0,22,238.033894
0.0,48,238.282291
0.0,35,238.470232
0.0,35,238.63979
0.0,20,238.75864
0.0,21,238.882541
0.0,67,239.209166
0.0,44,239.451364
0.0,21,239.564669
0.0,9,239.63292
0.0,33,239.801789
0.0,12,239.884715
0.0,26,240.041028
0.0,36,240.237181
0.0,27,240.401189
0.0,12,240.490302
0.0,23,240.64665
0.0,42,240.893496
0.0,30,241.057367
0.0,46,241.301297
0.0,101,241.76802
0.0,27,241.932815
0.0,17,242.051062
0.0,34,242.24141
0.0,101,242.713479
0.0,50,242.997709
0.0,28,243.168193
0.0,38,243.385828
0.0,33,243.587944
0.0,17,243.709443
0.0,35,243.920631
0.0,18,244.045067
0.0,81,244.49074
0.0,13,244.583265
0.0,10,244.661468
0.0,25,244.816701
0.0,23,244.958178
0.0,15,245.070223
0.0,38,245.284974
0.0,39,245.489075
0.0,101,247.097718
0.0,41,247.315104
0.0,20,247.435343
0.0,18,247.548155
0.0,12,247.642342
0.0,35,247.849883
0.0,11,247.930941
0.0,37,248.124874
0.0,22,248.265774
0.0,101,248.783412
0.0,34,249.000227
0.0,43,249.25076
0.0,20,249.378906
0.0,26,249.536555
0.0,12,249.628155
0.0,69,250.009749
0.0,12,250.09612
0.0,28,250.263442
0.0,24,250.409319
0.0,101,250.915765
0.0,33,251.106908
0.0,12,251.192149
0.0,21,251.318472
0.0,25,251.460794
0.0,52,251.752656
0.0,16,251.862632
0.0,22,252.01006
0.0,77,252.387087
0.0,27,252.550583
0.0,21,252.699455
0.0,20,252.838276
0.0,40,253.078739
0.0,18,253.194751
0.0,38,253.408422
0.0,25,253.555634
0.0,18,253.668819
0.0,16,253.77752
0.0,18,253.887945
0.0,52,254.148598
0.0,12,254.231699
0.0,31,254.396585
0.0,11,254.471926
0.0,48,254.755556
0.0,9,254.840054
0.0,32,255.039943
0.0,101,255.541098
0.0,36,255.754222
0.0,20,255.881496
0.0,55,256.155506
0.0,24,256.29206
0.0,44,256.527437
0.0,57,256.807802
1.0,23,256.93067
0.0,22,257.05712
0.0,31,257.233158
0.0,47,257.456429
0.0,27,257.606449
0.0,28,257.766279
0.0,22,257.901117
0.0,51,258.174676
0.0,12,258.266697
0.0,27,258.436174
0.0,57,258.748662
0.0,17,259.987283
0.0,13,260.08002
0.0,12,260.165834
0.0,98,260.647172
0.0,76,261.066773
0.0,31,261.234953
0.0,52,261.526229
0.0,26,261.684417
0.0,28,261.858831
0.0,45,262.094208
0.0,26,262.23507
0.0,23,262.364862
0.0,23,262.512615
0.0,44,262.752392
0.0,18,262.878659
0.0,22,263.022374
0.0,12,263.108252
0.0,22,263.244248
0.0,24,263.391437
0.0,51,263.665267
0.0,80,264.108375
0.0,54,264.437864
0.0,58,264.768095
0.0,13,264.869638
0.0,26,265.050592
0.0,45,265.294554
0.0,46,265.551535
0.0,35,265.738469
1.0,22,265.868724
0.0,46,266.108494
0.0,32,266.293715
0.0,13,266.37967
0.0,20,266.496728
0.0,21,266.628159
0.0,17,266.738734
0.0,27,266.906439
0.0,37,267.113696
0.0,29,267.287171
0.0,14,267.393197
0.0,29,267.558115
0.0,27,267.703773
0.0,58,267.993116
0.0,25,268.130951
0.0,15,268.225143
0.0,101,268.688021
0.0,10,268.758736
0.0,40,268.960095
0.0,39,269.145214
0.0,39,269.349829
0.0,14,269.437557
0.0,21,269.552986
0.0,38,269.748249
0.0,13,269.83526
0.0,16,269.937236
0.0,17,270.052201
0.0,24,270.201265
0.0,43,270.455628
0.0,101,270.953407
0.0,12,271.033973
0.0,32,271.187126
0.0,40,272.399605
0.0,52,272.668511
0.0,29,272.852667
0.0,67,273.202795
0.0,56,273.509268
0.0,23,273.657723
0.0,17,273.771385
0.0,23,273.900146
0.0,101,274.38721
0.0,32,274.561903
0.0,24,274.700846
0.0,42,274.921781
0.0,63,275.219625
0.0,32,275.416257
0.0,101,275.91413
0.0,49,276.174885
0.0,25,276.328828
0.0,49,276.613196
0.0,35,276.809975
0.0,11,276.888281
0.0,43,277.089851
0.0,10,277.172469
0.0,48,277.419051
0.0,29,277.581862
0.0,30,277.76844
0.0,23,277.904562
0.0,64,278.215086
0.0,21,278.340115
0.0,101,278.853081
0.0,15,278.957415
0.0,19,279.081784
0.0,19,279.2085
0.0,9,279.279957
0.0,19,279.395249
0.0,21,279.529259
0.0,28,279.702971
0.0,35,279.886168
0.0,29,280.043037
0.0,12,280.123133
0.0,19,280.23463
0.0,36,280.41613
0.0,90,280.85257
0.0,24,281.000288
0.0,36,281.203209
0.0,53,281.45016
0.0,21,281.568969
0.0,39,281.791678
0.0,72,282.215314
0.0,56,282.639057
0.0,101,283.113962
0.0,22,283.241507
0.0,101,284.686623
0.0,56,284.986777
0.0,38,285.183365
0.0,18,285.302224
0.0,26,285.461446
0.0,23,285.600825
0.0,83,285.997383
0.0,20,286.112149
0.0,18,286.221077
0.0,19,286.33492
0.0,101,286.793981
0.0,33,286.955653
0.0,47,287.201127
1.0,20,287.324688
0.0,46,287.544831
0.0,26,287.716282
0.0,101,288.243517
0.0,28,288.409039
0.0,22,288.548035
