#{"t_start": 1628241526.5160165, "env_id": null}
r,l,t
0.0,16,8.076393
0.0,16,8.122409
1.0,13,8.172464
0.0,16,8.220668
0.0,16,8.277958
0.0,16,8.324303
0.0,16,8.3696
0.0,16,8.418234
0.0,16,8.466626
0.0,16,8.517345
0.0,16,8.565056
1.0,11,8.612664
0.0,16,8.662388
0.0,16,8.71108
0.0,16,8.76007
0.0,16,8.809794
0.0,16,8.860063
0.0,16,8.909207
0.0,16,8.955766
0.0,16,9.003003
0.0,16,9.061613
0.0,16,9.114249
0.0,16,9.164325
0.0,16,9.216321
1.0,16,9.269155
0.0,16,9.325207
0.0,16,9.373859
1.0,16,9.428079
0.0,16,9.472063
0.0,16,9.515164
0.0,16,9.562707
0.0,16,9.608453
0.0,16,9.655057
0.0,16,9.708196
0.0,16,9.752239
0.0,16,9.801197
0.0,16,9.847739
0.0,16,9.89182
0.0,16,9.945821
0.0,16,9.992979
0.0,16,10.041804
0.0,16,10.08691
0.0,16,10.130588
0.0,16,10.175819
0.0,16,10.220952
0.0,16,10.264258
0.0,16,10.312211
0.0,16,10.355782
0.0,16,10.410185
1.0,12,10.453491
0.0,16,10.502076
0.0,16,10.555584
0.0,16,10.599778
0.0,12,10.645023
0.0,16,10.688665
0.0,16,10.732853
0.0,16,10.776032
0.0,15,10.826881
0.0,16,10.87175
0.0,16,10.916143
0.0,16,10.96315
0.0,16,11.007599
0.0,16,11.054137
0.0,16,11.098437
0.0,16,11.141678
0.0,16,11.186229
0.0,16,11.229336
0.0,16,11.272796
0.0,16,11.327018
0.0,16,11.378561
0.0,16,11.425145
0.0,16,11.468915
0.0,16,11.512547
0.0,16,11.561552
0.0,16,11.605978
0.0,16,11.650272
0.0,16,11.697794
0.0,16,11.742102
0.0,16,11.785445
0.0,16,11.828822
0.0,16,11.880253
0.0,16,11.931353
0.0,16,11.974283
0.0,16,12.021388
0.0,16,12.067561
0.0,16,12.110455
0.0,16,12.160784
0.0,16,12.205068
0.0,16,12.254364
0.0,16,12.300189
0.0,16,12.348697
0.0,16,12.39234
0.0,16,12.437484
0.0,16,12.482882
0.0,16,12.527623
0.0,16,12.571944
0.0,16,12.615435
1.0,11,12.65379
0.0,16,12.698935
0.0,16,12.741894
0.0,16,12.786729
0.0,16,12.829046
0.0,16,12.872972
0.0,16,12.917122
0.0,16,12.963833
0.0,16,13.009891
0.0,16,13.056555
0.0,16,13.10236
0.0,16,13.151616
0.0,16,13.195894
0.0,16,13.246369
0.0,16,13.289812
0.0,16,13.336053
0.0,16,13.37953
1.0,13,13.42288
0.0,16,13.465352
0.0,16,13.511784
0.0,16,13.553105
0.0,16,13.59629
0.0,16,13.637337
0.0,16,13.678639
0.0,16,13.719656
0.0,16,13.765195
0.0,16,13.808945
0.0,16,13.851463
0.0,16,13.893621
0.0,16,13.93713
0.0,16,13.98425
0.0,16,14.028094
1.0,12,14.067965
0.0,16,14.118891
0.0,16,14.165857
0.0,16,14.208548
0.0,16,14.253804
0.0,16,14.295632
0.0,16,14.342632
0.0,16,14.3854
0.0,16,14.427153
0.0,16,14.469051
0.0,16,14.51495
0.0,16,14.559969
1.0,15,14.607344
0.0,16,14.648349
0.0,16,14.699322
1.0,15,14.75584
0.0,16,14.802374
0.0,16,14.847239
0.0,16,14.893542
0.0,16,14.936199
0.0,16,14.977759
0.0,16,15.021013
0.0,16,15.064722
0.0,16,15.112536
0.0,16,15.15385
0.0,16,15.198643
0.0,16,15.242975
0.0,16,15.284819
0.0,16,15.327477
0.0,16,15.369266
0.0,16,15.411077
0.0,16,15.452998
0.0,16,15.495123
0.0,16,15.546953
0.0,16,15.59329
0.0,16,15.636448
0.0,16,15.678499
0.0,16,15.72313
0.0,16,15.770931
0.0,16,15.825415
0.0,16,15.869563
0.0,16,15.911361
0.0,16,15.955767
0.0,16,16.003773
0.0,16,16.045765
0.0,16,16.087523
0.0,16,16.13484
0.0,16,16.181149
0.0,16,16.222736
0.0,12,16.26782
0.0,16,16.309959
0.0,16,16.358266
0.0,16,16.404215
0.0,16,16.446377
0.0,16,16.488047
0.0,16,16.529576
0.0,16,16.571041
0.0,16,16.612553
0.0,16,16.655061
0.0,16,16.700542
0.0,16,16.742867
0.0,16,16.79181
0.0,16,16.835428
0.0,16,16.882735
0.0,16,16.93562
0.0,16,16.977767
0.0,16,17.021334
0.0,16,17.06322
0.0,16,17.112223
0.0,16,17.157639
0.0,16,17.204853
0.0,16,17.247036
0.0,16,17.29406
0.0,16,17.335988
0.0,16,17.37765
0.0,16,17.419152
0.0,16,17.460915
0.0,16,17.505079
0.0,16,17.555205
0.0,16,17.600546
0.0,16,17.644056
0.0,16,17.686623
0.0,16,17.728778
0.0,16,17.770413
0.0,16,17.812714
0.0,16,17.854313
1.0,12,17.894227
0.0,16,17.935567
0.0,16,17.977996
0.0,16,18.020305
0.0,16,18.068314
0.0,16,18.114815
0.0,16,18.158535
0.0,16,18.202879
1.0,13,18.244551
0.0,16,18.28668
0.0,16,18.336917
0.0,16,18.378401
0.0,16,18.431904
0.0,16,18.473644
0.0,16,18.522717
0.0,16,18.564604
0.0,16,18.608942
1.0,16,18.652589
0.0,16,18.698761
0.0,16,18.746378
0.0,16,18.792738
0.0,16,18.835143
0.0,16,18.878948
0.0,16,18.923514
0.0,16,18.966033
0.0,16,19.007187
0.0,16,19.049874
0.0,12,19.093741
0.0,16,19.138294
1.0,14,19.184686
0.0,16,19.22917
0.0,16,19.271033
0.0,16,19.318433
0.0,16,19.362123
0.0,16,19.406784
0.0,16,19.452789
0.0,16,19.497201
0.0,16,19.541589
0.0,16,19.58376
0.0,16,19.628304
0.0,14,19.673045
0.0,16,19.714215
0.0,16,19.76418
1.0,13,19.808053
0.0,16,19.854558
0.0,16,19.895912
0.0,16,19.939282
0.0,16,19.981488
0.0,16,20.024043
0.0,16,20.067984
0.0,16,20.113224
0.0,16,20.156411
0.0,16,20.199473
0.0,16,20.241022
0.0,16,20.28375
0.0,16,20.325768
0.0,16,20.36901
0.0,16,20.410498
0.0,16,20.452131
0.0,16,20.50057
0.0,16,20.542353
0.0,16,20.584656
0.0,16,20.626782
1.0,15,20.672153
0.0,16,20.714097
0.0,16,20.761075
0.0,16,20.802691
0.0,16,20.844832
0.0,16,20.888796
0.0,16,20.940179
0.0,16,20.987357
0.0,16,21.029391
0.0,16,21.074929
0.0,16,21.117261
0.0,16,21.158694
0.0,16,21.200213
0.0,16,21.246455
0.0,16,21.291047
0.0,16,21.335967
0.0,16,21.382292
0.0,16,21.423378
0.0,16,21.465597
0.0,16,21.510184
0.0,16,21.557124
0.0,16,21.598682
0.0,16,21.644358
0.0,16,21.688552
0.0,16,21.736196
0.0,16,21.784412
0.0,16,21.828237
0.0,16,21.873776
0.0,16,21.915178
0.0,16,21.957093
0.0,16,21.999238
0.0,16,22.041015
0.0,16,22.08407
0.0,16,22.127511
0.0,16,22.171727
1.0,10,22.207466
0.0,16,22.2528
0.0,16,22.295847
0.0,16,22.337769
0.0,16,22.37918
0.0,16,22.427918
0.0,16,22.474241
0.0,16,22.527191
0.0,16,22.569185
0.0,16,22.610603
0.0,16,22.652105
0.0,16,22.693273
0.0,16,22.735097
0.0,16,22.777218
0.0,16,22.818894
0.0,16,22.860459
0.0,16,22.912303
0.0,16,22.957319
0.0,16,23.004118
0.0,16,23.046066
0.0,16,23.087867
0.0,16,23.129193
0.0,16,23.171156
0.0,16,23.212981
0.0,16,23.259245
0.0,16,23.308301
0.0,16,23.352088
0.0,16,23.393539
0.0,16,23.436573
0.0,16,23.478854
0.0,16,23.526353
0.0,16,23.567802
0.0,16,23.614137
0.0,16,23.656881
1.0,15,23.706568
0.0,16,23.748073
0.0,16,23.79612
1.0,14,23.842102
0.0,16,23.884286
0.0,16,23.925523
0.0,16,23.971479
1.0,12,24.01171
1.0,11,24.054497
0.0,16,24.096006
0.0,16,24.138369
0.0,16,24.180186
0.0,16,24.225776
0.0,16,24.267715
0.0,16,24.317338
0.0,16,24.359047
0.0,16,24.404466
0.0,16,24.450007
0.0,16,24.493504
0.0,16,24.540644
0.0,16,24.588979
0.0,16,24.630641
0.0,16,24.673971
0.0,16,24.715923
0.0,16,24.766164
0.0,16,24.808371
0.0,16,24.849828
0.0,16,24.896143
0.0,16,24.940143
0.0,16,24.984562
0.0,16,25.032495
0.0,16,25.074527
0.0,16,25.120805
0.0,16,25.165132
0.0,16,25.212019
0.0,16,25.258498
0.0,16,25.307901
0.0,16,25.349924
0.0,16,25.392514
0.0,16,25.436588
0.0,16,25.479803
0.0,16,25.522414
0.0,16,25.567172
0.0,16,25.608414
0.0,16,25.649817
0.0,16,25.691077
0.0,16,25.737869
1.0,15,25.785295
0.0,16,25.827447
0.0,16,25.872317
0.0,16,25.914995
0.0,16,25.961808
0.0,16,26.003288
0.0,16,26.045353
0.0,16,26.093493
0.0,16,26.139654
0.0,16,26.181142
0.0,16,26.225486
0.0,16,26.272661
0.0,16,26.314918
0.0,16,26.358794
0.0,16,26.400328
0.0,16,26.448583
0.0,16,26.490236
0.0,16,26.532084
0.0,16,26.574224
1.0,15,26.617707
0.0,14,26.662693
0.0,16,26.70459
0.0,16,26.748313
0.0,16,26.791271
1.0,12,26.834855
0.0,16,26.877399
1.0,11,26.919467
0.0,16,26.964745
0.0,16,27.006573
0.0,16,27.048332
0.0,16,27.091662
0.0,16,27.13917
0.0,16,27.184453
0.0,16,27.22627
0.0,16,27.269266
0.0,16,27.314328
0.0,16,27.356236
0.0,14,27.400997
0.0,16,27.443228
0.0,16,27.485771
0.0,16,27.52668
0.0,16,27.575333
1.0,16,27.621021
0.0,16,27.662644
0.0,16,27.705001
0.0,16,27.749876
0.0,16,27.795675
0.0,16,27.837366
0.0,16,27.878881
0.0,16,27.920144
0.0,16,27.961879
0.0,16,28.006427
0.0,16,28.047553
0.0,16,28.094653
0.0,16,28.140764
0.0,16,28.183496
1.0,12,28.222789
0.0,16,28.263864
0.0,16,28.304431
0.0,16,28.348424
0.0,16,28.390337
0.0,16,28.432179
0.0,16,28.474204
0.0,16,28.517959
0.0,16,28.56824
0.0,16,28.609416
0.0,16,28.672754
0.0,16,28.714764
1.0,16,28.765942
0.0,16,28.808086
0.0,16,28.856736
0.0,16,28.89827
0.0,16,28.946948
0.0,16,28.98911
1.0,14,29.029076
0.0,16,29.07111
0.0,16,29.112138
0.0,16,29.154965
0.0,16,29.203259
0.0,16,29.245276
0.0,16,29.290042
0.0,16,29.334935
0.0,16,29.380523
0.0,16,29.428215
0.0,16,29.470083
0.0,16,29.510851
0.0,16,29.552682
0.0,16,29.594076
0.0,16,29.638711
0.0,16,29.68877
0.0,16,29.72997
0.0,16,29.776019
0.0,16,29.818191
0.0,16,29.860513
0.0,16,29.901753
0.0,16,29.949149
0.0,16,29.990717
0.0,16,30.032496
0.0,16,30.074067
0.0,16,30.117544
0.0,16,30.16478
0.0,16,30.206445
0.0,16,30.248263
0.0,16,30.294169
0.0,16,30.33716
0.0,16,30.379142
0.0,14,30.423678
0.0,16,30.467998
0.0,16,30.509359
0.0,16,30.551567
0.0,16,30.593261
0.0,16,30.63672
0.0,16,30.678055
0.0,16,30.720047
0.0,16,30.763437
0.0,16,30.807024
0.0,16,30.854776
0.0,16,30.899405
0.0,16,30.94283
0.0,16,30.989066
0.0,16,31.034524
0.0,16,31.076559
0.0,16,31.121688
0.0,16,31.166512
0.0,16,31.209064
0.0,16,31.255141
0.0,16,31.298122
0.0,16,31.340684
0.0,16,31.383599
0.0,16,31.428676
0.0,16,31.480485
0.0,16,31.52384
0.0,16,31.575656
0.0,16,31.629296
0.0,16,31.674983
0.0,16,31.720097
0.0,16,31.763353
0.0,16,31.809714
0.0,16,31.855351
0.0,16,31.898005
0.0,16,31.946789
0.0,16,31.988194
0.0,16,32.028563
0.0,16,32.070022
0.0,16,32.11053
0.0,16,32.152149
0.0,16,32.193756
0.0,16,32.235315
0.0,16,32.277438
0.0,16,32.32135
0.0,16,32.363285
0.0,16,32.408935
0.0,16,32.456033
0.0,16,32.499571
0.0,16,32.544699
0.0,16,32.591453
0.0,16,32.635572
0.0,16,32.67943
0.0,16,32.72762
0.0,16,32.771682
0.0,16,32.815321
0.0,16,32.858394
0.0,16,32.905347
0.0,16,32.949507
0.0,16,32.992967
0.0,16,33.035675
0.0,16,33.079127
0.0,16,33.124005
0.0,16,33.166422
0.0,16,33.217238
0.0,16,33.260613
0.0,16,33.303718
0.0,16,33.355379
0.0,16,33.398547
0.0,16,33.440976
0.0,16,33.485057
0.0,16,33.52917
0.0,14,33.576237
0.0,16,33.61881
0.0,16,33.667422
0.0,16,33.715388
0.0,16,33.759906
0.0,16,33.805285
0.0,16,33.849949
0.0,16,33.895687
0.0,16,33.946659
0.0,16,33.989885
0.0,16,34.037004
0.0,16,34.085298
0.0,16,34.131705
0.0,16,34.175325
0.0,16,34.218397
0.0,16,34.262146
0.0,16,34.311184
0.0,16,34.3544
0.0,16,34.397917
0.0,16,34.441813
0.0,16,34.485519
0.0,16,34.529034
0.0,16,34.572457
0.0,16,34.620459
0.0,16,34.663791
0.0,16,34.707755
0.0,16,34.754023
0.0,16,34.798966
1.0,16,34.847599
0.0,16,34.896173
0.0,16,34.939762
0.0,16,34.982023
0.0,16,35.023857
0.0,16,35.066524
0.0,16,35.111079
0.0,16,35.158121
0.0,16,35.201447
0.0,16,35.243916
0.0,16,35.287032
0.0,16,35.337047
0.0,16,35.381756
0.0,16,35.425564
0.0,16,35.469278
0.0,16,35.513255
0.0,16,35.563442
0.0,16,35.617409
0.0,16,35.663378
0.0,16,35.709606
0.0,16,35.759948
0.0,16,35.802965
0.0,16,35.853977
0.0,16,35.906079
0.0,15,35.955676
0.0,16,35.99911
0.0,16,36.041045
0.0,16,36.084292
0.0,16,36.129001
0.0,16,36.173192
0.0,16,36.217087
0.0,16,36.26414
0.0,16,36.318432
0.0,16,36.367731
0.0,16,36.410302
0.0,16,36.452924
0.0,16,36.499508
0.0,16,36.545721
0.0,16,36.591942
0.0,16,36.63861
0.0,16,36.686306
0.0,16,36.7285
0.0,16,36.774848
0.0,16,36.818965
0.0,16,36.861058
0.0,16,36.902803
0.0,16,36.944073
0.0,16,36.98608
0.0,16,37.027819
0.0,16,37.070162
0.0,16,37.112767
0.0,16,37.155122
0.0,16,37.197101
0.0,16,37.239195
0.0,16,37.295433
0.0,16,37.344081
0.0,16,37.387346
0.0,16,37.430815
0.0,14,37.476662
0.0,16,37.518285
0.0,16,37.56052
0.0,16,37.60709
0.0,16,37.653375
0.0,16,37.69471
0.0,16,37.738464
0.0,16,37.781133
0.0,16,37.822978
0.0,16,37.865848
0.0,16,37.908382
0.0,16,37.949643
0.0,16,37.99084
0.0,16,38.036928
0.0,16,38.080046
0.0,16,38.125146
0.0,16,38.171295
0.0,16,38.213567
0.0,16,38.257359
0.0,16,38.301069
0.0,16,38.349058
0.0,16,38.39063
0.0,16,38.434357
0.0,16,38.478865
0.0,16,38.523946
0.0,16,38.56718
0.0,16,38.611057
0.0,16,38.654449
0.0,16,38.702314
0.0,16,38.75138
0.0,16,38.799925
0.0,16,38.846103
0.0,16,38.898611
0.0,16,38.944265
0.0,16,38.989195
0.0,16,39.033409
0.0,16,39.076887
0.0,16,39.127738
0.0,16,39.174995
0.0,16,39.227852
0.0,16,39.27382
0.0,16,39.319518
0.0,16,39.368096
0.0,16,39.412536
0.0,16,39.45762
0.0,16,39.510288
0.0,16,39.554782
0.0,16,39.607986
0.0,16,39.653399
0.0,16,39.702121
0.0,16,39.746087
0.0,16,39.789625
0.0,16,39.835058
0.0,16,39.879255
0.0,16,39.922589
0.0,16,39.966198
0.0,16,40.009934
0.0,16,40.055531
0.0,16,40.097874
0.0,16,40.141009
0.0,16,40.192008
0.0,16,40.233453
0.0,16,40.284923
0.0,16,40.327245
0.0,16,40.371641
0.0,16,40.421641
0.0,16,40.463066
0.0,16,40.504843
0.0,16,40.550818
1.0,13,40.596837
0.0,16,40.641316
0.0,16,40.688788
0.0,16,40.732981
1.0,12,40.77724
0.0,16,40.829817
0.0,16,40.874314
0.0,16,40.922243
0.0,16,40.965025
0.0,16,41.011169
0.0,16,41.055617
0.0,16,41.107251
0.0,16,41.148774
1.0,11,41.1873
0.0,16,41.230398
0.0,16,41.280609
0.0,16,41.323355
0.0,16,41.366086
0.0,16,41.411577
0.0,16,41.456546
0.0,16,41.500978
0.0,16,41.543771
0.0,16,41.594033
0.0,16,41.640113
0.0,16,41.685176
0.0,16,41.729975
0.0,16,41.775736
0.0,16,41.825799
0.0,16,41.870322
0.0,16,41.91488
0.0,16,41.95803
0.0,16,42.003403
0.0,16,42.046285
0.0,16,42.093094
0.0,16,42.136565
0.0,16,42.180618
0.0,16,42.222103
0.0,16,42.271146
0.0,16,42.313672
0.0,16,42.359227
0.0,16,42.4015
0.0,16,42.449077
0.0,16,42.49999
0.0,16,42.543975
0.0,16,42.586633
0.0,16,42.634047
0.0,16,42.678195
0.0,16,42.723015
0.0,16,42.771363
0.0,16,42.818387
0.0,16,42.861094
0.0,16,42.913867
0.0,16,42.956429
0.0,16,42.998775
0.0,16,43.045405
0.0,16,43.087913
0.0,16,43.132158
0.0,16,43.181384
0.0,16,43.229812
0.0,16,43.271478
0.0,16,43.318012
0.0,16,43.360535
0.0,16,43.404098
0.0,16,43.445855
0.0,16,43.491856
0.0,16,43.536549
0.0,16,43.584739
0.0,16,43.632433
0.0,16,43.682087
0.0,16,43.730898
0.0,16,43.777842
0.0,16,43.833142
0.0,16,43.876776
0.0,16,43.929735
0.0,16,43.973456
0.0,16,44.023844
0.0,16,44.070513
0.0,16,44.113636
0.0,16,44.162339
0.0,16,44.220361
0.0,16,44.269942
0.0,16,44.331141
0.0,16,44.383194
0.0,16,44.433548
0.0,16,44.483728
0.0,16,44.531834
0.0,16,44.576577
0.0,16,44.629035
0.0,16,44.67981
0.0,16,44.727112
0.0,15,44.775923
0.0,16,44.820215
0.0,16,44.869748
0.0,16,44.912456
0.0,16,44.959646
0.0,16,45.010313
0.0,16,45.055438
0.0,16,45.098573
0.0,16,45.14952
0.0,16,45.196418
0.0,16,45.247814
0.0,16,45.295322
0.0,16,45.342552
0.0,16,45.388526
0.0,16,45.435836
0.0,16,45.48268
0.0,16,45.538298
0.0,16,45.585301
0.0,16,45.634091
0.0,16,45.686609
0.0,16,45.735435
0.0,16,45.782559
1.0,11,45.831925
0.0,16,45.881878
0.0,16,45.930436
0.0,16,45.97981
0.0,16,46.035235
0.0,16,46.079871
0.0,16,46.128281
0.0,16,46.177199
0.0,16,46.253946
0.0,16,46.301012
0.0,16,46.359334
1.0,15,46.410227
0.0,16,46.457379
0.0,16,46.505431
0.0,16,46.554475
0.0,16,46.599144
0.0,16,46.644171
0.0,16,46.68815
0.0,16,46.733084
0.0,16,46.775995
0.0,16,46.81873
0.0,16,46.860122
1.0,12,46.899253
0.0,16,46.942858
0.0,16,46.989829
0.0,16,47.032777
0.0,16,47.083174
0.0,16,47.127459
0.0,16,47.169708
0.0,16,47.212424
0.0,16,47.255585
0.0,16,47.300435
0.0,14,47.352256
0.0,16,47.394606
0.0,16,47.443485
0.0,16,47.495513
0.0,16,47.540013
0.0,16,47.587344
0.0,16,47.63361
0.0,16,47.676953
0.0,16,47.726314
0.0,16,47.770633
0.0,16,47.81355
0.0,16,47.859048
0.0,16,47.902974
0.0,16,47.947453
0.0,16,47.993041
0.0,16,48.039184
0.0,16,48.088089
0.0,16,48.131948
0.0,16,48.177556
0.0,16,48.225465
0.0,16,48.268427
0.0,16,48.317345
0.0,16,48.360117
0.0,16,48.404723
0.0,16,48.449289
0.0,16,48.493066
0.0,16,48.537911
0.0,16,48.582071
0.0,16,48.627299
0.0,16,48.674926
1.0,13,48.72139
0.0,16,48.767372
0.0,14,48.817025
0.0,16,48.859967
0.0,16,48.90309
0.0,16,48.950013
0.0,16,48.999702
0.0,16,49.041596
0.0,16,49.087745
0.0,16,49.131366
0.0,16,49.18222
0.0,16,49.231365
0.0,16,49.28054
0.0,16,49.324969
0.0,16,49.368146
0.0,16,49.411098
0.0,16,49.454552
0.0,16,49.509399
0.0,16,49.55389
0.0,16,49.602104
0.0,16,49.648022
0.0,16,49.694766
0.0,16,49.737964
0.0,16,49.789032
0.0,16,49.833217
0.0,16,49.878418
0.0,16,49.922887
0.0,16,49.968442
0.0,16,50.013347
0.0,16,50.059359
0.0,16,50.104636
0.0,16,50.150403
0.0,16,50.198538
0.0,16,50.245028
0.0,16,50.296429
0.0,14,50.343098
0.0,16,50.392378
0.0,16,50.434123
0.0,16,50.476461
0.0,16,50.518954
0.0,16,50.57099
0.0,16,50.613226
0.0,16,50.661654
0.0,16,50.704382
0.0,16,50.748486
0.0,16,50.791809
0.0,16,50.83465
0.0,16,50.878572
0.0,16,50.921385
0.0,16,50.968829
0.0,16,51.013315
0.0,16,51.059962
0.0,16,51.101271
0.0,16,51.142835
0.0,16,51.184294
0.0,16,51.226836
0.0,16,51.26783
0.0,16,51.314553
0.0,16,51.356436
0.0,16,51.397585
0.0,16,51.439983
0.0,16,51.486864
0.0,16,51.5358
0.0,16,51.57766
0.0,16,51.621183
0.0,16,51.663577
0.0,16,51.705768
0.0,16,51.755164
0.0,16,51.798824
0.0,16,51.847328
0.0,16,51.901639
0.0,16,51.951587
0.0,16,52.0041
0.0,16,52.047379
0.0,16,52.093867
0.0,16,52.136323
0.0,16,52.179896
0.0,16,52.225151
1.0,14,52.268256
0.0,16,52.311172
0.0,16,52.354662
0.0,16,52.39698
0.0,16,52.439569
0.0,16,52.482228
0.0,16,52.531044
0.0,16,52.577938
0.0,16,52.623894
0.0,16,52.674371
0.0,16,52.716852
0.0,16,52.759596
0.0,16,52.805224
0.0,16,52.847434
0.0,16,52.889915
0.0,16,52.932141
0.0,16,52.978214
0.0,16,53.028261
0.0,16,53.07231
0.0,16,53.118467
0.0,16,53.161061
0.0,16,53.209328
0.0,16,53.256619
0.0,16,53.30401
0.0,16,53.366056
0.0,16,53.413059
0.0,16,53.459923
0.0,16,53.504514
0.0,16,53.55111
0.0,16,53.59711
0.0,16,53.644779
0.0,16,53.691456
0.0,16,53.734998
0.0,16,53.783768
0.0,16,53.830916
0.0,16,53.882822
0.0,16,53.932005
0.0,16,53.977453
0.0,16,54.01889
0.0,16,54.065218
1.0,15,54.109201
0.0,16,54.150917
0.0,16,54.192283
0.0,16,54.236251
0.0,16,54.277858
0.0,16,54.325096
0.0,16,54.369645
0.0,16,54.412801
0.0,16,54.455927
0.0,16,54.498852
0.0,16,54.540411
0.0,16,54.584201
0.0,16,54.629761
0.0,16,54.671914
0.0,16,54.71962
0.0,16,54.761064
0.0,16,54.806875
0.0,16,54.848505
0.0,16,54.889654
0.0,16,54.934722
0.0,16,54.976812
0.0,16,55.019111
0.0,16,55.061924
0.0,16,55.114177
0.0,16,55.160834
0.0,16,55.203731
0.0,16,55.253314
0.0,16,55.296038
0.0,16,55.338815
0.0,16,55.385867
0.0,16,55.430092
0.0,16,55.476569
0.0,16,55.520835
0.0,16,55.567489
0.0,16,55.611449
0.0,16,55.654629
0.0,16,55.698443
0.0,16,55.741413
0.0,16,55.784545
0.0,16,55.833975
0.0,16,55.878846
0.0,16,55.925536
0.0,16,55.966853
0.0,16,56.00853
0.0,16,56.049617
0.0,16,56.092117
0.0,16,56.138356
0.0,16,56.185037
0.0,16,56.227345
0.0,16,56.268764
0.0,16,56.311348
0.0,16,56.358344
0.0,16,56.403821
0.0,16,56.446129
0.0,16,56.490789
0.0,16,56.532784
0.0,16,56.57521
0.0,16,56.617707
0.0,16,56.659548
0.0,16,56.705294
0.0,16,56.746726
0.0,16,56.789119
0.0,16,56.830635
0.0,16,56.876363
0.0,16,56.919103
0.0,16,56.960041
0.0,16,57.00535
0.0,16,57.053301
0.0,16,57.09966
0.0,16,57.142462
0.0,16,57.201538
0.0,16,57.244267
0.0,16,57.291699
0.0,16,57.334547
0.0,16,57.380186
0.0,16,57.423416
0.0,16,57.466032
0.0,16,57.511821
