#{"t_start": 1629346754.683285, "env_id": null}
r,l,t
2.0,71,787.726711
2.0,63,788.011312
0.6,72,788.344193
0.7,64,788.651578
0.6,46,788.865934
0.6,43,789.06653
0.6,44,789.276191
2.0,66,789.570628
0.6,85,789.953888
0.5,67,790.271304
0.6,83,790.635188
2.0,69,790.957315
0.8,87,791.352832
2.0,67,791.66869
0.6,83,792.04755
0.5,55,792.312898
0.6,58,792.581372
2.0,55,792.831863
0.6,69,793.150787
0.6,101,793.604605
0.8,101,794.073647
0.6,101,794.520927
2.0,62,794.807187
2.0,55,795.067306
0.6,69,795.386754
0.6,62,796.679136
0.6,78,797.032966
0.6,48,797.253319
0.9,101,797.719069
0.6,101,798.188075
2.0,77,798.5501
0.6,44,798.757934
0.6,48,798.982069
0.8,68,799.289039
0.6,45,799.495488
0.6,77,799.85067
0.6,59,800.131167
2.0,60,800.402463
0.6,59,800.681011
0.8,72,801.011175
0.6,75,801.362957
0.6,44,801.570244
0.6,101,802.020108
0.9,86,802.427472
0.1,28,802.563659
0.6,73,802.908031
0.6,97,803.335349
2.0,67,803.656264
0.6,75,804.016591
0.6,69,804.337659
0.2,32,804.48876
0.6,86,804.89904
2.0,66,805.213329
0.8,60,805.500101
0.6,66,805.804657
0.7,68,806.128425
0.7,71,807.442878
0.6,65,807.75119
0.6,47,807.968267
0.6,53,808.223916
0.6,62,808.528908
2.0,56,808.798271
0.6,44,809.006429
0.6,95,809.452044
0.6,64,809.750081
0.7,66,810.053273
0.4,44,810.267338
0.6,71,810.590568
0.9,95,811.055823
0.6,78,811.419631
0.6,64,811.719353
0.8,71,812.042113
0.6,42,812.237798
0.3,68,812.545549
0.6,48,812.769961
0.6,77,813.132499
0.6,52,813.376
0.5,68,813.706448
2.0,66,814.01191
0.5,57,814.272444
0.6,61,814.556499
0.6,79,814.919527
0.8,83,815.306251
0.6,45,815.524855
0.6,47,815.751544
0.6,48,815.970102
0.6,101,816.415983
2.0,67,816.729696
2.0,63,817.996652
0.6,46,818.210297
0.7,101,818.661227
0.7,62,818.944617
0.6,44,819.156219
0.6,86,819.544596
2.0,55,819.797314
0.6,82,820.182248
2.0,70,820.503666
2.0,67,820.817604
0.6,80,821.175684
0.6,74,821.517009
0.6,53,821.75767
0.6,67,822.062096
0.6,64,822.359369
0.6,72,822.708801
2.0,55,822.955567
0.6,76,823.291461
0.6,47,823.510731
0.6,48,823.741775
2.0,77,824.089512
0.6,46,824.312859
0.6,78,824.658947
2.0,68,824.979081
0.6,45,825.199595
0.6,61,825.481945
0.6,45,825.698154
2.0,66,826.0051
2.0,63,826.299308
0.6,85,826.687462
2.0,64,826.987917
0.8,90,828.384488
0.7,90,828.842742
2.0,58,829.112068
0.6,71,829.450014
0.6,45,829.671547
0.5,60,829.943879
0.6,84,830.331089
0.6,80,830.691978
0.9,67,830.994466
0.6,60,831.269581
0.6,60,831.539924
0.6,55,831.797868
2.0,63,832.085092
0.6,71,832.406789
0.6,101,832.896125
1.0,73,833.225914
0.6,84,833.614649
0.6,70,833.938453
0.6,42,834.134045
0.4,38,834.310513
0.6,90,834.714371
1.0,101,835.17141
0.6,59,835.448929
0.5,55,835.703787
0.6,101,836.128806
2.0,55,836.376254
0.6,44,836.587319
0.6,101,837.03679
2.0,66,837.340078
2.0,64,838.622329
0.6,73,838.974463
0.3,35,839.147697
0.7,71,839.475089
0.6,56,839.736236
2.0,66,840.058881
0.6,61,840.339442
2.0,64,840.633472
0.6,42,840.831093
0.6,61,841.104115
2.0,59,841.376606
0.6,88,841.827497
2.0,63,842.123428
0.6,73,842.466219
0.5,95,842.900155
0.6,101,843.352813
2.0,66,843.665208
0.7,62,843.947425
2.0,68,844.266876
2.0,53,844.507819
0.5,68,844.843454
0.6,81,845.217064
0.6,101,845.673242
2.0,63,845.962583
0.5,97,846.400698
0.6,90,846.842345
2.0,69,847.153572
0.6,66,847.454044
2.0,65,847.749449
2.0,71,848.06665
0.7,101,849.516992
2.0,63,849.806027
0.6,65,850.097584
0.6,55,850.362034
2.0,64,850.657465
2.0,59,850.935217
0.6,74,851.268199
0.6,62,851.559552
0.6,46,851.778474
0.6,97,852.210178
0.6,58,852.477071
0.5,42,852.68106
2.0,66,852.985778
0.7,56,853.254421
0.6,45,853.476393
0.6,69,853.793195
2.0,62,854.074424
0.5,57,854.339865
0.6,70,854.658031
0.8,82,855.03753
0.7,70,855.356708
0.6,46,855.578802
0.5,57,855.842504
2.0,74,856.175194
0.9,101,856.64369
0.6,66,856.956707
0.6,48,857.175639
0.6,101,857.615114
2.0,65,857.9225
0.6,63,858.21409
1.0,101,859.663626
0.7,101,860.128611
0.6,43,860.325694
0.5,64,860.624105
2.0,58,860.893402
0.6,58,861.172154
0.6,101,861.608913
2.0,74,861.967286
0.6,63,862.254254
2.0,64,862.553798
0.5,47,862.782024
0.7,67,863.096888
0.6,45,863.304131
0.6,66,863.605054
2.0,57,863.855855
0.6,65,864.148483
0.6,101,864.601419
0.7,48,864.829868
2.0,61,865.103028
0.6,70,865.444883
0.9,94,865.889407
0.6,101,866.336535
0.6,46,866.550342
0.6,57,866.822512
0.6,45,867.037594
0.6,45,867.250652
0.7,87,867.651118
0.4,50,867.880056
2.0,64,868.1661
2.0,56,868.410189
0.7,79,868.766027
2.0,58,870.034758
0.6,78,870.385097
0.7,101,870.85367
0.6,58,871.138406
0.6,57,871.405944
0.6,101,871.851961
2.0,64,872.135239
0.6,45,872.349612
0.6,44,872.565481
2.0,77,872.936238
0.6,54,873.195908
0.6,74,873.545934
0.6,74,873.884886
0.6,56,874.167634
0.6,71,874.484984
2.0,58,874.760507
2.0,78,875.139895
2.0,59,875.406003
2.0,69,875.741889
2.0,73,876.098051
0.6,58,876.359416
0.6,67,876.672139
0.6,82,877.057811
2.0,65,877.36715
0.6,41,877.560649
0.7,78,877.94555
0.6,61,878.223381
0.6,101,878.698663
0.6,79,879.076869
0.6,101,879.530045
0.6,64,880.83376
0.6,57,881.104202
0.6,45,881.321351
2.0,65,881.621874
0.6,46,881.851555
1.0,80,882.213207
2.0,58,882.476512
0.6,60,882.755694
0.6,45,882.96483
0.8,86,883.371787
0.6,83,883.76844
2.0,69,884.097427
2.0,55,884.354452
2.0,54,884.60112
0.6,62,884.896024
0.8,78,885.247944
0.8,87,885.645647
0.6,45,885.869915
0.6,99,886.31012
2.0,65,886.624726
2.0,58,886.89459
0.6,44,887.108768
2.0,64,887.412304
0.6,95,887.87035
0.6,61,888.160924
2.0,63,888.458977
0.6,62,888.750835
0.9,75,889.106234
0.6,66,889.406948
0.6,65,889.711613
2.0,56,889.970268
0.5,40,890.15992
0.6,80,891.563245
0.8,89,891.976324
0.6,71,892.302544
0.6,47,892.520675
2.0,66,892.838566
0.6,101,893.27324
0.6,59,893.550661
2.0,65,893.853457
0.6,61,894.144574
0.7,72,894.481997
0.6,68,894.787887
2.0,87,895.195035
0.6,78,895.548408
2.0,64,895.849423
0.6,50,896.088449
0.7,95,896.534312
0.6,101,896.990508
0.6,54,897.245255
0.6,44,897.454128
0.6,49,897.683957
0.6,101,898.132514
0.6,75,898.480961
0.6,50,898.720686
0.6,78,899.092306
2.0,68,899.403591
0.7,60,899.685729
2.0,67,899.994052
2.0,58,900.263276
0.6,101,901.747926
0.5,57,902.006281
0.6,45,902.216009
0.6,78,902.580318
0.6,65,902.894416
0.6,62,903.183647
0.6,42,903.377186
2.0,67,903.693214
0.7,101,904.173872
2.0,66,904.487244
2.0,63,904.769993
2.0,78,905.130739
0.6,63,905.418671
0.5,59,905.698608
0.6,43,905.899481
0.6,71,906.230109
0.6,67,906.552387
2.0,62,906.843359
0.6,46,907.058143
0.8,68,907.363903
0.7,71,907.695848
2.0,70,908.017182
0.6,65,908.310278
0.4,42,908.502034
0.6,67,908.814073
0.6,101,909.277915
0.6,45,909.492124
0.6,101,909.928559
0.6,88,910.322758
0.6,54,910.571052
0.6,66,910.88585
0.6,45,911.097403
0.6,61,912.374237
2.0,73,912.735421
0.6,91,913.156817
2.0,66,913.45306
0.6,55,913.717953
0.7,63,914.007183
0.8,86,914.39419
2.0,56,914.64967
0.5,40,914.84461
0.6,64,915.153966
0.6,101,915.62002
2.0,70,915.95771
-0.4,94,916.385994
0.7,65,916.684072
2.0,70,917.0016
0.8,86,917.391769
0.6,72,917.733946
0.5,78,918.120838
2.0,74,918.452018
2.0,52,918.685077
2.0,65,918.98533
2.0,57,919.244398
0.6,72,919.572949
2.0,52,919.812971
0.9,91,920.236698
0.6,43,920.437189
0.8,90,920.850696
0.7,73,921.200152
0.6,101,921.63548
2.0,56,922.891111
0.6,41,923.08347
0.6,46,923.298897
0.6,61,923.578527
0.6,92,923.985254
1.0,91,924.391346
0.9,80,924.772591
0.6,70,925.107604
2.0,75,925.455158
0.6,49,925.683482
2.0,60,925.958088
0.6,51,926.196437
0.5,45,926.408652
2.0,65,926.722732
0.2,34,926.886102
0.6,59,927.162993
0.6,101,927.620692
0.6,45,927.839971
0.6,61,928.120359
2.0,62,928.407163
2.0,68,928.722034
2.0,66,929.032391
0.5,55,929.287676
2.0,57,929.551997
0.6,101,929.992399
2.0,63,930.297251
2.0,63,930.593117
0.6,44,930.809104
2.0,58,931.083585
2.0,65,931.393976
2.0,64,931.689469
2.0,53,931.932862
0.4,49,932.17346
0.6,82,933.537665
0.6,43,933.740263
2.0,74,934.095143
0.6,68,934.408318
0.6,41,934.599439
0.6,76,934.954595
0.6,65,935.26022
0.6,83,935.652082
0.5,62,935.945105
0.5,59,936.225839
0.6,87,936.617764
2.0,67,936.947518
0.6,81,937.292793
2.0,62,937.584322
2.0,56,937.853169
0.6,62,938.141943
0.6,42,938.337751
0.6,68,938.64862
0.7,65,938.952546
0.5,55,939.213357
0.6,45,939.419582
2.0,57,939.686415
2.0,70,940.01436
0.6,50,940.248536
0.7,65,940.551245
0.6,63,940.839381
0.6,101,941.297648
2.0,58,941.559644
0.8,93,941.999541
2.0,61,942.277131
2.0,60,942.554348
0.6,67,943.853695
0.6,68,944.161368
2.0,61,944.444403
0.6,101,944.91015
2.0,55,945.161085
0.6,72,945.502048
2.0,81,945.881748
0.6,45,946.099527
0.1,31,946.24896
0.9,69,946.560949
2.0,60,946.839409
0.6,50,947.071317
0.6,58,947.332006
0.5,65,947.638706
0.5,65,947.929636
0.5,58,948.202454
0.6,78,948.578336
0.6,77,948.954075
0.6,84,949.331314
0.7,74,949.686724
2.0,65,949.993995
2.0,63,950.29403
2.0,73,950.640852
2.0,57,950.913645
0.5,60,951.190125
2.0,51,951.420664
0.5,60,951.696922
0.4,41,951.894395
0.6,57,952.166899
0.6,66,952.471238
0.7,75,952.807346
0.5,50,953.041867
2.0,71,954.376397
0.6,68,954.69328
0.6,47,954.916204
2.0,51,955.150891
0.6,42,955.346946
0.6,77,955.706644
0.6,82,956.077699
2.0,57,956.336503
0.6,84,956.719777
0.5,63,957.021044
2.0,67,957.336791
0.8,101,957.803576
0.5,57,958.072452
0.6,85,958.442061
0.6,61,958.728247
0.6,65,959.026993
2.0,68,959.342268
0.4,37,959.514518
0.6,64,959.822642
2.0,65,960.112458
2.0,56,960.365026
0.5,63,960.674636
0.3,51,960.919015
1.0,101,961.378239
0.6,92,961.789192
2.0,61,962.083307
0.6,71,962.402239
2.0,64,962.707653
0.5,61,962.999705
0.6,46,963.213198
2.0,55,963.461482
0.6,46,963.679143
0.5,101,965.158706
2.0,71,965.490079
2.0,67,965.810516
0.6,71,966.144402
0.6,43,966.342956
0.6,101,966.759826
0.6,73,967.089895
0.8,91,967.518291
0.6,63,967.816959
0.6,81,968.182132
2.0,63,968.47573
0.6,56,968.732356
0.7,72,969.074676
0.7,62,969.364231
2.0,70,969.696133
2.0,55,969.953901
0.7,64,970.272026
0.7,101,970.755179
0.5,47,970.977884
2.0,57,971.246794
0.6,81,971.623542
0.6,101,972.070886
-0.5,93,972.493239
0.6,45,972.70487
0.6,89,973.103287
2.0,53,973.345891
2.0,66,973.647496
0.6,67,973.961929
0.6,46,974.185747
2.0,69,975.49688
0.6,47,975.720248
2.0,55,975.986171
0.6,58,976.244891
0.4,37,976.425293
2.0,62,976.718218
0.7,65,977.029643
0.6,44,977.234762
0.5,58,977.501636
0.3,34,977.661965
0.6,101,978.123744
0.6,42,978.320496
2.0,61,978.598284
0.5,68,978.907182
2.0,59,979.184387
1.0,98,979.641881
0.8,101,980.115146
0.6,95,980.573076
2.0,54,980.816931
0.6,44,981.030065
2.0,58,981.287719
1.0,101,981.756461
0.6,101,982.209255
0.6,57,982.471277
0.5,48,982.706957
0.6,41,982.898598
0.7,84,983.292443
0.6,45,983.505471
0.6,61,983.795341
2.0,79,984.167937
0.6,63,984.452629
0.4,67,984.76033
0.6,58,986.029258
0.9,88,986.434211
0.5,45,986.644797
0.6,50,986.882054
2.0,53,987.120147
0.6,58,987.382663
2.0,58,987.647285
2.0,64,987.955375
0.6,63,988.244155
0.8,69,988.569292
0.5,59,988.840671
2.0,57,989.102323
0.6,56,989.352679
2.0,56,989.605641
2.0,60,989.876419
0.6,62,990.169799
0.6,67,990.471172
2.0,54,990.716706
0.7,60,990.9858
0.6,62,991.271878
0.6,88,991.669105
0.6,59,991.943238
2.0,53,992.183979
0.5,54,992.431093
2.0,61,992.709097
0.6,58,992.983181
0.6,43,993.184267
0.6,101,993.648296
2.0,76,993.987888
2.0,56,994.24184
2.0,66,994.556594
2.0,70,994.874208
0.6,61,995.152688
0.6,101,996.594424
0.6,60,996.879107
0.6,101,997.333672
2.0,67,997.649279
0.5,61,997.927044
2.0,87,998.346823
2.0,55,998.601423
0.6,82,998.991049
2.0,56,999.248075
0.6,61,999.529531
2.0,57,999.79054
2.0,71,1000.103268
0.6,84,1000.482861
0.8,70,1000.810972
2.0,58,1001.074255
0.6,74,1001.416801
0.6,45,1001.622523
0.6,45,1001.841088
0.6,45,1002.058526
0.6,66,1002.360951
0.6,59,1002.626768
0.9,101,1003.096205
0.6,43,1003.29273
0.5,59,1003.559754
0.1,59,1003.824118
0.6,65,1004.111949
0.6,43,1004.311903
0.4,42,1004.505451
0.6,56,1004.765616
0.5,58,1005.032581
0.6,87,1005.450378
2.0,56,1006.695193
2.0,60,1006.973833
0.6,65,1007.276198
2.0,61,1007.553754
2.0,76,1007.905975
2.0,57,1008.163732
2.0,72,1008.496084
0.5,44,1008.709512
0.6,57,1008.990572
0.6,101,1009.43355
0.4,37,1009.615297
0.5,54,1009.862001
0.5,37,1010.041262
0.6,44,1010.251549
0.6,101,1010.700792
0.6,48,1010.928881
0.6,59,1011.201955
0.6,101,1011.656314
0.6,63,1011.951534
0.6,44,1012.159624
2.0,53,1012.400235
0.7,70,1012.733856
2.0,64,1013.029379
0.6,42,1013.231727
2.0,61,1013.50744
0.8,78,1013.880977
0.6,62,1014.169456
0.6,44,1014.373459
2.0,58,1014.643154
2.0,55,1014.895863
0.5,58,1015.15676
2.0,52,1015.393332
2.0,54,1015.635694
0.6,55,1015.900742
2.0,67,1017.200655
2.0,68,1017.49793
0.5,101,1017.976234
0.6,56,1018.235203
0.6,54,1018.482288
0.5,47,1018.703112
0.4,36,1018.868898
2.0,55,1019.115046
2.0,58,1019.373926
0.6,48,1019.596944
0.5,101,1020.075044
0.5,58,1020.339168
0.1,50,1020.571434
0.6,101,1021.028129
2.0,55,1021.281317
1.0,101,1021.769958
0.4,54,1022.018965
0.6,91,1022.451195
2.0,56,1022.702696
0.6,64,1022.995407
0.4,45,1023.206122
0.4,46,1023.424783
2.0,54,1023.667108
0.6,58,1023.936543
0.6,57,1024.21301
0.6,55,1024.476918
2.0,56,1024.737724
0.3,35,1024.901769
0.1,43,1025.103472
2.0,56,1025.362839
0.6,101,1025.801241
2.0,57,1026.067866
0.4,36,1026.240135
2.0,70,1026.554888
0.4,45,1027.757909
2.0,53,1028.002615
2.0,60,1028.269053
0.6,45,1028.47315
0.5,46,1028.69327
0.6,44,1028.90792
0.6,45,1029.11337
0.5,68,1029.41585
0.6,66,1029.718945
0.6,71,1030.054492
0.6,43,1030.253661
2.0,56,1030.511791
0.9,69,1030.833543
0.6,82,1031.205361
0.6,82,1031.576103
2.0,53,1031.816422
0.8,67,1032.139327
2.0,51,1032.370101
0.6,68,1032.676856
1.0,101,1033.132691
0.6,101,1033.585846
2.0,72,1033.925089
0.6,58,1034.187341
2.0,57,1034.450774
0.5,54,1034.711471
0.5,50,1034.947167
2.0,57,1035.199419
2.0,58,1035.4704
0.1,30,1035.613619
2.0,76,1035.97558
0.5,96,1036.410873
0.6,75,1036.758107
2.0,74,1038.092888
2.0,54,1038.336167
2.0,76,1038.684819
0.6,65,1038.985756
0.6,41,1039.176158
2.0,63,1039.465343
0.6,67,1039.77952
0.6,56,1040.05279
2.0,57,1040.319707
0.6,49,1040.553425
0.6,44,1040.756051
0.6,66,1041.072372
0.6,101,1041.531441
0.6,101,1041.945277
2.0,57,1042.199788
0.6,70,1042.524073
0.6,66,1042.827604
0.6,67,1043.147467
2.0,62,1043.442025
0.5,101,1043.885767
2.0,60,1044.182107
0.6,43,1044.38127
0.4,38,1044.559151
0.6,58,1044.828541
0.9,82,1045.199914
0.6,101,1045.650048
2.0,53,1045.892979
0.6,76,1046.238128
2.0,68,1046.562883
0.5,61,1046.850758
0.5,61,1047.125202
0.6,66,1048.412608
0.6,48,1048.634253
0.6,101,1049.05497
2.0,59,1049.313711
2.0,56,1049.565466
2.0,58,1049.836667
0.5,66,1050.1439
0.6,44,1050.348335
0.6,101,1050.795716
0.6,44,1051.001165
0.6,64,1051.294527
2.0,62,1051.574039
0.6,66,1051.89218
0.6,46,1052.112082
0.6,101,1052.569235
2.0,56,1052.813929
2.0,56,1053.059524
2.0,52,1053.286031
0.5,43,1053.489319
1.0,101,1053.953747
0.6,72,1054.268042
0.5,52,1054.505835
2.0,57,1054.761205
0.8,86,1055.143829
2.0,54,1055.386473
0.6,50,1055.619965
2.0,67,1055.939029
0.6,54,1056.187291
2.0,55,1056.437408
2.0,63,1056.71421
2.0,56,1056.969086
2.0,64,1057.253022
0.6,41,1057.441412
2.0,69,1058.757551
2.0,62,1059.043373
2.0,66,1059.348835
0.6,59,1059.629605
2.0,72,1059.960646
0.6,90,1060.363258
2.0,60,1060.632046
2.0,76,1061.004169
2.0,80,1061.376048
2.0,54,1061.625251
2.0,61,1061.899399
0.5,101,1062.335414
2.0,69,1062.643567
0.5,43,1062.849615
2.0,63,1063.145136
0.6,87,1063.521717
0.6,44,1063.737202
2.0,70,1064.057906
-0.4,88,1064.451143
0.6,55,1064.720797
0.6,101,1065.168362
0.6,58,1065.43302
0.6,101,1065.872398
1.0,82,1066.237192
0.6,101,1066.693917
2.0,62,1066.975071
2.0,63,1067.263857
2.0,59,1067.550798
2.0,68,1067.879619
0.5,46,1069.081222
0.5,101,1069.542325
2.0,59,1069.805861
0.6,59,1070.076376
0.6,101,1070.491437
2.0,89,1070.907345
0.5,40,1071.095528
2.0,55,1071.350148
0.4,39,1071.5377
2.0,67,1071.865659
0.6,56,1072.130263
0.6,101,1072.598021
0.6,62,1072.884407
0.6,101,1073.338224
0.6,59,1073.622144
0.6,73,1073.95428
2.0,53,1074.18942
2.0,53,1074.43008
2.0,62,1074.71548
0.6,90,1075.123704
0.5,41,1075.312913
2.0,62,1075.596399
0.6,63,1075.885653
2.0,54,1076.133159
0.7,101,1076.563895
0.6,101,1077.013056
0.6,65,1077.317048
0.6,81,1077.68843
0.6,54,1077.942523
2.0,57,1078.197923
2.0,66,1079.49134
0.6,68,1079.803575
0.5,43,1080.001447
0.5,61,1080.287017
0.6,65,1080.586624
2.0,51,1080.818271
1.0,82,1081.18184
2.0,58,1081.456485
0.6,47,1081.678978
0.5,58,1081.94788
0.6,66,1082.250844
0.6,43,1082.456683
0.6,56,1082.722147
0.6,56,1082.982446
2.0,66,1083.293855
0.6,72,1083.611362
0.6,99,1084.050189
0.5,83,1084.430114
0.5,45,1084.647624
0.5,49,1084.887087
0.4,38,1085.068726
0.5,41,1085.25854
0.6,101,1085.721144
0.6,101,1086.181848
0.6,63,1086.464881
0.6,45,1086.674442
2.0,55,1086.924059
2.0,52,1087.159147
0.8,67,1087.468138
0.6,57,1087.727717
0.6,56,1087.9883
0.4,54,1088.24946
2.0,56,1088.504453
0.6,84,1089.874706
0.6,63,1090.16058
2.0,56,1090.410028
0.5,58,1090.676452
0.6,82,1091.051398
0.6,56,1091.32842
0.6,57,1091.586059
2.0,53,1091.828506
0.6,44,1092.038078
0.6,45,1092.260601
0.6,101,1092.717155
0.5,63,1093.012832
2.0,56,1093.272477
2.0,60,1093.540176
2.0,59,1093.802861
2.0,52,1094.035723
0.6,90,1094.431185
0.7,50,1094.665817
2.0,58,1094.942149
0.5,62,1095.219877
2.0,53,1095.457325
0.6,48,1095.683182
0.5,42,1095.883416
0.5,79,1096.248649
2.0,58,1096.519292
0.5,48,1096.746168
2.0,55,1096.997779
0.6,68,1097.319229
0.6,101,1097.778204
2.0,54,1098.025229
2.0,54,1098.275421
0.6,60,1098.543289
2.0,54,1098.790781
0.5,101,1100.231034
0.2,28,1100.374485
2.0,54,1100.61962
0.6,57,1100.881881
2.0,67,1101.202397
2.0,53,1101.439769
0.5,69,1101.744333
2.0,60,1102.018086
0.4,89,1102.421593
0.6,83,1102.792019
0.5,42,1102.991159
2.0,68,1103.310401
0.6,63,1103.603447
2.0,84,1103.987434
2.0,53,1104.230968
2.0,54,1104.473649
2.0,51,1104.707194
0.6,62,1104.993757
0.6,50,1105.223916
0.6,60,1105.497863
0.5,71,1105.837631
2.0,61,1106.109829
2.0,57,1106.366986
2.0,57,1106.6145
0.6,72,1106.950116
0.6,101,1107.409667
0.5,54,1107.65673
0.5,39,1107.839279
0.5,51,1108.079017
0.5,84,1108.47144
0.5,101,1108.92452
0.5,58,1109.185535
0.6,69,1109.49528
2.0,52,1110.721149
2.0,53,1110.963141
2.0,54,1111.218169
0.6,101,1111.666198
2.0,54,1111.919822
2.0,59,1112.175933
2.0,52,1112.409845
2.0,55,1112.666795
2.0,64,1112.965397
0.6,43,1113.169572
0.6,43,1113.368545
0.6,60,1113.638038
0.5,52,1113.873229
2.0,51,1114.09584
2.0,58,1114.358338
2.0,52,1114.59582
2.0,58,1114.856103
2.0,54,1115.10169
2.0,54,1115.35095
2.0,54,1115.599441
0.6,82,1115.982122
2.0,67,1116.297469
2.0,65,1116.608015
0.5,63,1116.920486
2.0,55,1117.163306
0.6,81,1117.546257
2.0,58,1117.807806
0.6,67,1118.122172
-0.4,90,1118.527774
0.6,63,1118.814382
0.6,72,1119.134351
2.0,55,1119.384907
0.6,67,1119.688962
2.0,55,1120.925136
0.5,46,1121.137196
2.0,52,1121.370043
0.6,68,1121.678535
2.0,52,1121.91772
0.6,74,1122.260628
0.7,64,1122.558634
0.6,59,1122.830397
0.6,68,1123.138748
0.6,79,1123.495987
0.5,59,1123.768159
2.0,53,1124.007895
0.6,101,1124.467218
0.5,51,1124.710802
0.5,59,1124.994063
2.0,59,1125.257174
2.0,59,1125.518988
0.5,44,1125.731407
2.0,54,1125.981034
0.5,52,1126.221706
2.0,54,1126.46435
0.6,68,1126.776861
0.5,52,1127.018234
2.0,54,1127.263077
0.7,75,1127.597866
2.0,63,1127.896006
0.6,94,1128.342212
2.0,53,1128.583631
0.6,57,1128.855534
0.6,43,1129.057448
2.0,52,1129.296701
0.5,61,1129.569534
0.5,57,1129.828363
0.6,81,1130.199663
0.4,38,1131.361012
2.0,54,1131.61022
0.4,38,1131.794471
0.4,36,1131.962404
2.0,51,1132.189395
2.0,54,1132.4348
0.6,59,1132.710969
2.0,55,1132.956722
2.0,57,1133.213799
0.5,48,1133.448717
2.0,67,1133.751304
2.0,54,1133.993701
0.6,59,1134.261681
0.6,81,1134.62489
2.0,54,1134.876018
0.5,65,1135.178602
2.0,58,1135.430533
0.4,47,1135.661214
0.4,94,1136.071463
0.4,38,1136.254136
2.0,57,1136.513069
2.0,92,1136.957377
0.5,101,1137.399056
2.0,54,1137.645114
2.0,60,1137.913875
0.6,83,1138.303082
0.6,71,1138.623353
0.6,56,1138.877812
0.6,54,1139.132822
2.0,57,1139.388505
2.0,52,1139.62997
0.5,53,1139.870414
0.7,82,1140.252092
0.6,43,1140.455139
2.0,55,1141.696801
0.6,61,1141.978257
0.4,38,1142.157464
0.6,55,1142.409049
0.6,101,1142.866767
0.5,61,1143.14211
2.0,67,1143.464089
2.0,54,1143.711816
2.0,54,1143.96255
0.5,47,1144.178087
2.0,60,1144.450718
2.0,52,1144.693444
0.5,70,1145.036024
0.6,82,1145.388255
0.5,55,1145.637583
0.6,64,1145.948544
0.5,57,1146.218343
0.5,42,1146.418649
2.0,56,1146.678304
0.6,55,1146.929114
0.5,79,1147.296769
0.6,62,1147.586025
2.0,54,1147.832239
0.6,61,1148.110521
0.5,57,1148.374586
2.0,67,1148.672151
0.6,82,1149.038929
2.0,53,1149.279017
2.0,53,1149.524966
2.0,60,1149.792789
0.6,69,1150.102859
0.6,67,1150.405501
0.6,101,1150.822711
0.6,61,1152.095494
0.6,73,1152.436782
0.5,56,1152.713884
0.6,101,1153.169994
2.0,52,1153.402108
0.5,60,1153.672009
2.0,53,1153.919719
0.5,79,1154.288368
0.6,66,1154.59241
2.0,67,1154.898546
0.6,101,1155.364405
0.6,66,1155.671211
0.6,70,1155.985312
0.6,101,1156.430604
0.6,53,1156.693133
2.0,54,1156.937186
0.5,59,1157.2156
0.4,59,1157.487958
2.0,65,1157.796622
0.5,54,1158.041801
0.5,65,1158.337579
0.5,55,1158.588466
0.4,97,1159.011876
2.0,54,1159.261357
2.0,54,1159.505395
0.5,52,1159.756029
0.5,49,1159.994638
0.5,76,1160.353708
0.5,66,1160.657897
0.6,101,1161.13505
2.0,58,1161.399329
0.5,56,1162.649755
2.0,54,1162.898064
0.6,47,1163.11696
0.5,56,1163.375421
0.6,62,1163.666029
0.6,57,1163.928402
0.6,70,1164.252224
0.5,55,1164.506026
0.6,63,1164.796015
0.6,54,1165.045609
0.5,46,1165.265738
0.6,55,1165.517005
2.0,54,1165.768348
1.0,91,1166.189501
0.6,69,1166.497954
2.0,61,1166.783086
0.6,56,1167.041101
0.5,58,1167.307196
0.5,62,1167.593678
0.8,66,1167.914275
2.0,59,1168.18356
0.6,76,1168.537824
2.0,62,1168.827691
2.0,58,1169.103325
2.0,59,1169.371066
0.5,58,1169.647058
2.0,58,1169.915523
2.0,57,1170.171293
0.6,78,1170.525633
2.0,57,1170.780885
0.5,57,1171.042577
0.5,48,1171.270241
0.4,53,1171.510186
0.6,87,1171.909551
2.0,54,1173.154242
0.6,73,1173.486981
0.6,101,1173.940711
0.6,66,1174.248284
0.7,101,1174.742001
0.6,92,1175.154662
2.0,54,1175.398672
2.0,58,1175.659976
0.1,83,1176.034224
0.5,75,1176.375423
0.6,62,1176.662193
0.6,58,1176.928695
2.0,54,1177.178704
0.4,63,1177.464632
2.0,54,1177.725509
0.5,63,1178.017139
2.0,59,1178.280584
0.6,59,1178.554411
2.0,54,1178.803989
2.0,65,1179.11683
0.4,52,1179.358901
2.0,60,1179.633919
0.5,101,1180.0834
0.6,56,1180.339714
0.6,58,1180.601647
0.5,58,1180.872055
2.0,57,1181.122805
0.5,56,1181.389148
2.0,52,1181.632812
2.0,56,1181.89243
2.0,60,1182.166369
0.5,60,1183.444703
0.5,68,1183.76567
0.6,59,1184.040906
0.4,96,1184.467496
2.0,57,1184.734531
0.5,53,1184.982466
0.6,47,1185.200548
0.6,65,1185.500504
0.5,53,1185.739384
0.6,73,1186.074124
2.0,52,1186.311962
0.6,81,1186.669884
0.6,66,1186.971777
2.0,52,1187.207317
2.0,52,1187.443588
0.6,70,1187.757092
0.6,101,1188.233608
0.8,101,1188.702986
2.0,59,1188.962615
2.0,54,1189.213465
