#{"t_start": 1628210574.7304924, "env_id": null}
r,l,t
0.0,16,10.596303
0.0,16,10.651654
0.0,16,10.71362
0.0,16,10.767251
0.0,16,10.822425
0.0,16,10.876894
0.0,16,10.936855
0.0,16,10.99168
1.0,16,11.049564
0.0,16,11.103451
0.0,16,11.158331
0.0,16,11.217753
0.0,16,11.275103
0.0,16,11.330147
0.0,16,11.388743
0.0,16,11.445305
0.0,16,11.503678
0.0,16,11.561881
0.0,16,11.615778
0.0,16,11.672921
0.0,16,11.733196
0.0,16,11.787966
0.0,16,11.843488
0.0,16,11.905325
0.0,16,11.966551
0.0,16,12.025647
0.0,16,12.08548
0.0,16,12.140042
0.0,16,12.200336
0.0,16,12.254351
0.0,16,12.308944
0.0,16,12.369756
0.0,16,12.423433
0.0,15,12.48246
0.0,16,12.536911
0.0,16,12.596126
0.0,16,12.652786
0.0,16,12.712158
0.0,16,12.769999
0.0,16,12.824642
0.0,16,12.881873
0.0,16,12.936563
0.0,16,12.990962
0.0,16,13.049986
0.0,16,13.113932
0.0,16,13.170477
1.0,14,13.223867
0.0,16,13.277374
0.0,16,13.331177
0.0,16,13.390124
0.0,16,13.443858
0.0,16,13.497922
0.0,16,13.552655
0.0,16,13.60692
0.0,16,13.661357
0.0,16,13.716923
0.0,16,13.771965
0.0,16,13.832825
0.0,16,13.889438
0.0,16,13.954143
0.0,16,14.008334
0.0,16,14.062894
0.0,16,14.122158
0.0,16,14.177358
0.0,16,14.232068
0.0,16,14.287452
0.0,16,14.351659
0.0,16,14.412657
0.0,16,14.466578
1.0,14,14.521756
0.0,16,14.577411
0.0,16,14.636563
0.0,16,14.695397
0.0,16,14.751938
0.0,16,14.809929
0.0,16,14.875652
0.0,16,14.928539
0.0,16,14.982963
0.0,16,15.039092
0.0,16,15.099487
0.0,16,15.152812
0.0,16,15.210021
0.0,16,15.26624
1.0,13,15.317953
0.0,16,15.383841
0.0,16,15.439613
0.0,16,15.501117
0.0,16,15.554658
0.0,16,16.647512
0.0,16,16.703861
0.0,16,16.758078
0.0,14,16.815711
0.0,16,16.87364
0.0,16,16.926489
0.0,16,16.982975
0.0,16,17.044211
0.0,16,17.101328
0.0,16,17.156386
1.0,16,17.215245
0.0,15,17.275452
0.0,16,17.330677
0.0,16,17.387695
0.0,16,17.440183
0.0,16,17.494563
1.0,15,17.556233
0.0,16,17.613464
1.0,12,17.668504
0.0,16,17.722746
1.0,10,17.767179
0.0,16,17.82498
0.0,16,17.882134
0.0,16,17.936063
0.0,16,17.989055
0.0,16,18.046303
0.0,16,18.103164
0.0,16,18.160134
0.0,16,18.215534
0.0,16,18.269049
0.0,16,18.329236
0.0,16,18.385059
0.0,16,18.443734
1.0,14,18.501428
0.0,16,18.56152
0.0,16,18.615602
0.0,16,18.672053
0.0,16,18.731869
0.0,16,18.78521
0.0,16,18.839005
0.0,16,18.89279
0.0,16,18.949745
0.0,16,19.003356
0.0,16,19.057662
1.0,11,19.104382
0.0,16,19.157662
0.0,16,19.214454
0.0,16,19.26808
0.0,16,19.321585
0.0,16,19.374276
0.0,16,19.427675
0.0,16,19.482655
0.0,16,19.536781
0.0,16,19.598282
0.0,16,19.652502
0.0,16,19.706542
0.0,16,19.760575
0.0,16,19.82726
0.0,16,19.883368
0.0,16,19.938257
0.0,16,19.991736
1.0,12,20.046119
1.0,16,20.111082
0.0,16,20.168001
0.0,16,20.221635
0.0,16,20.282736
0.0,16,20.338783
0.0,16,20.392599
0.0,16,20.446767
0.0,16,20.500161
0.0,16,20.558675
0.0,16,20.612978
0.0,16,20.670735
0.0,16,20.724994
0.0,16,20.78364
0.0,16,20.836412
0.0,16,20.897803
0.0,16,20.953248
0.0,16,21.006681
1.0,14,21.06575
0.0,16,21.122205
0.0,16,21.186549
1.0,11,21.232447
1.0,13,21.286572
0.0,16,21.346527
0.0,16,21.399066
0.0,16,21.452343
0.0,16,21.511263
0.0,16,21.564501
0.0,16,21.623534
0.0,16,21.681456
0.0,16,21.742014
0.0,16,21.799731
0.0,16,21.85932
0.0,16,21.914477
0.0,16,21.970692
0.0,16,22.030668
0.0,16,22.088545
0.0,16,22.149208
0.0,16,22.206056
0.0,16,22.266205
1.0,15,22.323039
0.0,16,22.38108
0.0,16,22.439085
0.0,16,22.497112
1.0,15,22.553837
0.0,16,22.606582
0.0,16,22.659992
0.0,16,22.721172
0.0,16,22.774809
0.0,16,22.828795
0.0,16,22.882651
0.0,16,22.942968
1.0,16,23.001755
0.0,16,23.060067
0.0,16,23.113693
0.0,16,23.169301
0.0,15,23.231078
0.0,16,23.284817
0.0,14,23.344433
0.0,16,23.406075
0.0,16,23.465131
0.0,16,23.52314
0.0,16,23.581096
0.0,16,23.636385
0.0,16,23.691357
1.0,11,23.738789
0.0,16,23.795274
0.0,16,23.849809
0.0,16,23.912145
0.0,16,25.066269
0.0,16,25.126249
0.0,16,25.185324
0.0,16,25.245893
0.0,16,25.308647
1.0,11,25.360685
0.0,16,25.41712
0.0,16,25.470791
0.0,16,25.530088
0.0,16,25.58418
0.0,16,25.643458
0.0,16,25.697786
0.0,16,25.751398
0.0,16,25.809642
0.0,16,25.863425
0.0,16,25.922802
0.0,16,25.977352
0.0,16,26.034159
0.0,16,26.092094
0.0,16,26.148344
0.0,16,26.20976
0.0,16,26.262494
0.0,16,26.31575
0.0,16,26.373848
0.0,16,26.432115
0.0,16,26.489033
0.0,16,26.550805
0.0,15,26.611454
0.0,16,26.679018
0.0,16,26.73679
0.0,16,26.794661
0.0,16,26.847541
0.0,16,26.902359
0.0,16,26.957558
0.0,16,27.013216
0.0,16,27.067337
0.0,16,27.12161
0.0,16,27.175477
0.0,16,27.235298
0.0,16,27.288765
0.0,16,27.342613
0.0,16,27.397591
0.0,16,27.449813
0.0,16,27.502501
0.0,16,27.557291
0.0,16,27.614654
0.0,16,27.670102
0.0,16,27.727992
0.0,16,27.780682
0.0,16,27.83811
0.0,16,27.892269
1.0,12,27.942717
0.0,16,27.998212
0.0,16,28.055808
1.0,13,28.105549
0.0,16,28.157868
0.0,16,28.212528
0.0,16,28.274775
0.0,16,28.326966
0.0,16,28.382067
0.0,16,28.434436
0.0,16,28.48679
0.0,16,28.539225
0.0,16,28.600292
0.0,16,28.659463
0.0,16,28.712453
0.0,16,28.769227
0.0,16,28.82236
0.0,16,28.878125
0.0,16,28.93164
0.0,16,28.98536
0.0,16,29.052313
0.0,16,29.105358
0.0,16,29.160864
0.0,16,29.214412
1.0,10,29.261102
0.0,16,29.319597
0.0,16,29.374585
0.0,16,29.427555
0.0,16,29.480719
0.0,16,29.53813
0.0,16,29.591025
0.0,16,29.652329
0.0,16,29.706304
0.0,15,29.764945
0.0,16,29.819212
0.0,16,29.878179
0.0,16,29.935283
0.0,16,29.992544
0.0,16,30.047322
0.0,16,30.100033
1.0,15,30.158713
0.0,16,30.212598
0.0,16,30.271378
0.0,16,30.331354
0.0,16,30.386867
0.0,16,30.444546
0.0,16,30.499835
0.0,16,30.558874
0.0,16,30.61145
0.0,16,30.668571
0.0,16,30.724636
0.0,16,30.781598
0.0,16,30.834691
1.0,15,30.895583
0.0,16,30.949943
0.0,16,31.01149
0.0,16,31.068579
0.0,16,31.125504
0.0,16,31.185364
1.0,14,31.24328
0.0,16,31.297562
0.0,16,31.353846
0.0,16,31.411723
0.0,16,31.464625
0.0,16,31.526464
0.0,16,31.579439
0.0,16,31.63548
0.0,16,31.693364
0.0,16,31.747322
0.0,16,31.800679
0.0,16,31.85767
0.0,16,31.910512
1.0,16,31.973715
0.0,16,32.026768
1.0,10,32.070381
0.0,16,32.127694
0.0,16,32.186501
1.0,10,32.230047
0.0,16,32.282835
0.0,16,32.341363
0.0,16,33.401654
0.0,16,33.457229
0.0,16,33.513728
0.0,16,33.570527
0.0,16,33.624762
0.0,16,33.681593
0.0,16,33.73568
0.0,16,33.788666
0.0,16,33.846467
0.0,16,33.898895
0.0,16,33.954745
0.0,16,34.008893
0.0,16,34.06397
0.0,16,34.118257
0.0,16,34.174401
0.0,16,34.233946
1.0,11,34.279742
0.0,16,34.335109
0.0,16,34.389583
0.0,16,34.445801
0.0,16,34.502766
0.0,16,34.55576
1.0,13,34.610559
0.0,16,34.663865
0.0,16,34.723683
0.0,16,34.781284
0.0,16,34.833838
0.0,16,34.888543
0.0,15,34.946517
0.0,16,34.998664
0.0,16,35.052638
0.0,16,35.108984
0.0,16,35.168283
0.0,16,35.22892
0.0,16,35.284388
0.0,16,35.337353
0.0,16,35.389223
0.0,16,35.452948
0.0,16,35.509097
0.0,16,35.563074
0.0,16,35.620861
0.0,16,35.677313
0.0,16,35.730852
0.0,16,35.783911
0.0,16,35.843649
0.0,16,35.896851
0.0,16,35.950635
0.0,16,36.005909
0.0,12,36.056924
0.0,16,36.114835
1.0,15,36.170882
0.0,16,36.222902
0.0,16,36.275814
0.0,16,36.327993
0.0,16,36.383552
0.0,16,36.435597
0.0,16,36.489761
0.0,16,36.541739
0.0,16,36.593284
0.0,16,36.646892
0.0,15,36.708272
0.0,16,36.761661
0.0,16,36.816414
0.0,16,36.876908
1.0,16,36.935122
0.0,16,36.995655
0.0,16,37.052642
0.0,16,37.115909
0.0,16,37.171903
0.0,13,37.228492
0.0,15,37.287111
0.0,16,37.348743
0.0,16,37.406393
0.0,16,37.459948
1.0,13,37.512904
0.0,16,37.569428
0.0,16,37.623849
0.0,16,37.681322
0.0,16,37.739971
0.0,16,37.793363
0.0,16,37.849618
0.0,16,37.91325
0.0,16,37.975195
0.0,16,38.033378
0.0,16,38.087051
0.0,16,38.144191
0.0,16,38.200961
0.0,16,38.259259
0.0,16,38.31727
1.0,11,38.364376
0.0,16,38.41851
1.0,11,38.471971
0.0,16,38.527364
0.0,16,38.585573
0.0,16,38.645289
0.0,16,38.699923
0.0,16,38.754861
0.0,16,38.809924
0.0,16,38.86379
0.0,16,38.9171
0.0,16,38.973562
0.0,16,39.029963
0.0,16,39.089848
0.0,16,39.149657
1.0,11,39.195762
0.0,16,39.248791
1.0,14,39.307281
0.0,16,39.360602
1.0,12,39.41146
0.0,16,39.465341
0.0,16,39.521473
0.0,15,39.577799
0.0,16,39.635448
0.0,16,39.695363
0.0,16,39.750741
0.0,16,39.819792
0.0,16,39.872849
0.0,16,39.931888
0.0,16,39.991626
0.0,15,40.048605
1.0,10,40.092086
0.0,16,40.153073
0.0,16,40.206482
0.0,16,40.265122
0.0,16,40.319968
0.0,16,40.374936
0.0,16,40.43322
0.0,16,40.492317
0.0,16,40.545254
0.0,16,40.601279
0.0,16,40.654696
0.0,16,41.736082
1.0,15,41.791501
1.0,14,41.847531
0.0,16,41.899878
1.0,16,41.957395
1.0,11,42.009718
0.0,16,42.062405
0.0,16,42.130811
0.0,16,42.189143
1.0,10,42.235514
0.0,16,42.291357
0.0,16,42.343153
0.0,16,42.397823
0.0,16,42.451172
1.0,14,42.509349
0.0,16,42.564658
0.0,16,42.618345
0.0,16,42.676474
0.0,16,42.733014
1.0,9,42.774648
1.0,14,42.831712
0.0,16,42.886062
0.0,16,42.941251
0.0,16,42.997988
0.0,16,43.052923
0.0,16,43.112593
0.0,16,43.171718
0.0,16,43.224952
0.0,16,43.278838
0.0,16,43.338925
0.0,16,43.400682
0.0,16,43.465235
0.0,16,43.518027
1.0,12,43.570659
0.0,16,43.62513
0.0,16,43.683239
0.0,16,43.741302
0.0,16,43.796028
0.0,16,43.854266
1.0,12,43.90906
1.0,10,43.954266
0.0,16,44.010206
0.0,16,44.065533
0.0,16,44.118963
1.0,14,44.178406
0.0,16,44.230989
0.0,16,44.284262
0.0,16,44.342233
0.0,16,44.395109
0.0,16,44.455091
0.0,16,44.509189
0.0,16,44.564209
1.0,16,44.628378
1.0,16,44.686679
0.0,16,44.745636
1.0,15,44.805406
0.0,16,44.860285
0.0,16,44.912585
0.0,16,44.966607
0.0,16,45.022322
0.0,16,45.078647
0.0,16,45.135062
0.0,16,45.192857
1.0,10,45.238367
0.0,16,45.296614
0.0,16,45.350253
0.0,16,45.409609
0.0,16,45.46438
0.0,16,45.525224
1.0,15,45.584771
0.0,16,45.642416
0.0,16,45.700629
1.0,15,45.761918
0.0,16,45.819384
0.0,16,45.872638
0.0,16,45.926425
0.0,16,45.985701
0.0,16,46.038424
1.0,11,46.085192
0.0,16,46.140216
0.0,16,46.201028
0.0,16,46.259133
0.0,16,46.315727
0.0,16,46.368694
0.0,16,46.422045
0.0,16,46.48088
0.0,16,46.537224
0.0,16,46.591788
0.0,16,46.650432
1.0,12,46.701308
0.0,16,46.755308
0.0,14,46.812577
0.0,16,46.864474
0.0,16,46.919398
0.0,16,46.973297
0.0,16,47.028869
0.0,16,47.083561
0.0,16,47.140764
0.0,16,47.199557
0.0,16,47.253547
0.0,16,47.312997
0.0,16,47.37171
0.0,16,47.425083
0.0,16,47.487027
0.0,16,47.545479
0.0,16,47.603138
1.0,15,47.659428
0.0,16,47.716335
0.0,16,47.772865
1.0,10,47.816355
0.0,12,47.865183
0.0,16,47.922633
0.0,16,47.98583
0.0,16,48.041878
1.0,11,48.08816
0.0,15,48.147129
0.0,16,48.204432
1.0,13,48.259558
0.0,16,48.318087
0.0,16,48.377769
0.0,16,48.433394
0.0,16,48.493303
0.0,16,48.551818
1.0,13,48.602703
0.0,16,48.656619
0.0,16,48.715523
0.0,16,48.768979
0.0,16,48.82468
1.0,9,48.867288
0.0,16,48.928502
0.0,16,48.98206
0.0,16,49.040144
1.0,13,49.093381
0.0,16,49.150153
0.0,16,50.228293
0.0,16,50.286228
0.0,16,50.340645
1.0,16,50.400291
1.0,14,50.45949
1.0,16,50.522658
0.0,16,50.577255
0.0,16,50.630414
0.0,12,50.684442
0.0,16,50.743631
0.0,16,50.797834
0.0,16,50.860345
1.0,11,50.906744
0.0,16,50.960193
0.0,16,51.013267
0.0,16,51.072617
0.0,16,51.128964
1.0,12,51.178887
0.0,16,51.235552
0.0,16,51.288002
0.0,16,51.350001
0.0,16,51.403628
0.0,16,51.463835
0.0,16,51.517133
0.0,16,51.577555
0.0,16,51.636787
0.0,16,51.69434
0.0,16,51.75075
0.0,16,51.81225
1.0,13,51.866998
0.0,16,51.919738
1.0,10,51.963804
1.0,14,52.019969
0.0,16,52.081153
0.0,16,52.140123
0.0,16,52.194171
0.0,16,52.248942
0.0,16,52.305022
0.0,16,52.362146
0.0,16,52.418223
0.0,16,52.474871
0.0,16,52.533508
0.0,16,52.590807
0.0,16,52.644854
0.0,16,52.698233
0.0,16,52.753994
0.0,16,52.80647
0.0,16,52.861003
0.0,16,52.917493
0.0,16,52.9717
0.0,16,53.031379
0.0,16,53.089288
1.0,12,53.143639
0.0,16,53.203205
0.0,16,53.258751
0.0,16,53.317067
1.0,10,53.361928
1.0,11,53.413278
0.0,16,53.465904
0.0,16,53.518472
0.0,16,53.57391
0.0,16,53.626847
0.0,16,53.682585
0.0,16,53.735187
0.0,16,53.787476
0.0,16,53.851326
0.0,16,53.906844
1.0,12,53.951939
1.0,11,54.002201
1.0,14,54.055319
1.0,12,54.102934
1.0,12,54.156845
0.0,16,54.215034
0.0,16,54.27351
0.0,16,54.328801
0.0,16,54.382678
1.0,11,54.433934
0.0,16,54.489756
0.0,16,54.546901
0.0,16,54.600106
1.0,10,54.643737
0.0,16,54.698075
0.0,16,54.757779
0.0,15,54.818218
0.0,16,54.876579
1.0,11,54.921619
0.0,16,54.974818
0.0,16,55.027999
1.0,11,55.073922
0.0,16,55.12695
0.0,16,55.182931
0.0,16,55.239446
0.0,16,55.297441
0.0,16,55.359155
0.0,12,55.410143
0.0,16,55.463335
0.0,16,55.525169
0.0,16,55.578179
1.0,11,55.625004
0.0,16,55.685066
0.0,15,55.74611
0.0,16,55.799123
0.0,16,55.85732
0.0,16,55.911132
0.0,16,55.968179
0.0,16,56.023827
0.0,16,56.080742
0.0,16,56.137643
0.0,16,56.198517
1.0,11,56.24383
0.0,16,56.296988
0.0,16,56.361812
1.0,13,56.416038
0.0,16,56.474516
0.0,16,56.527026
1.0,15,56.582794
0.0,16,56.63529
0.0,16,56.694577
1.0,12,56.745962
1.0,12,56.797776
1.0,11,56.849079
0.0,16,56.904144
0.0,16,56.959165
1.0,10,57.0036
1.0,10,57.047881
0.0,14,57.106111
0.0,16,57.162153
0.0,13,57.219404
0.0,16,57.27226
1.0,16,57.331247
0.0,16,57.387997
0.0,16,57.44298
0.0,16,57.500777
0.0,16,57.558249
0.0,16,57.610666
0.0,16,57.666095
0.0,16,58.725735
0.0,16,58.78872
0.0,16,58.842254
0.0,16,58.900421
0.0,16,58.952679
0.0,16,59.004982
0.0,16,59.058033
0.0,16,59.115289
0.0,16,59.171171
1.0,15,59.228593
0.0,16,59.280952
0.0,16,59.338615
0.0,16,59.395558
0.0,16,59.451773
1.0,10,59.495517
0.0,16,59.553593
0.0,16,59.610194
0.0,16,59.66805
0.0,16,59.738617
0.0,16,59.797487
0.0,16,59.850473
0.0,16,59.916537
0.0,16,59.968663
0.0,16,60.023464
0.0,15,60.081446
1.0,14,60.139523
0.0,16,60.202029
0.0,16,60.254548
1.0,11,60.306175
0.0,16,60.361696
1.0,10,60.40537
0.0,16,60.459629
0.0,14,60.516031
0.0,16,60.573448
0.0,16,60.638469
0.0,16,60.700073
0.0,16,60.759579
0.0,16,60.815365
0.0,16,60.873108
0.0,16,60.93205
0.0,16,60.992186
0.0,16,61.051986
0.0,16,61.11081
0.0,16,61.184506
1.0,11,61.23022
0.0,16,61.284475
0.0,16,61.340668
0.0,16,61.397984
0.0,16,61.460676
1.0,12,61.513861
1.0,11,61.565561
0.0,16,61.625035
1.0,10,61.670091
0.0,16,61.727861
0.0,16,61.780932
0.0,16,61.837156
0.0,16,61.898295
0.0,16,61.96348
1.0,14,62.019636
1.0,14,62.070489
0.0,16,62.130272
0.0,16,62.191365
0.0,16,62.245937
0.0,16,62.299069
0.0,16,62.362246
0.0,16,62.42233
0.0,16,62.475535
0.0,16,62.535735
0.0,16,62.600927
1.0,14,62.653765
0.0,16,62.717358
0.0,16,62.770031
1.0,16,62.833237
0.0,16,62.888412
0.0,16,62.94458
0.0,15,63.003914
1.0,15,63.064152
1.0,16,63.121911
1.0,11,63.171813
0.0,16,63.235031
0.0,16,63.291532
0.0,13,63.346242
1.0,14,63.399401
0.0,16,63.459889
0.0,16,63.512581
0.0,16,63.566094
0.0,16,63.632033
0.0,14,63.687946
0.0,16,63.741095
0.0,14,63.797548
0.0,16,63.850106
0.0,16,63.906398
0.0,15,63.964161
0.0,16,64.023434
0.0,16,64.081782
0.0,16,64.135792
0.0,16,64.194726
0.0,16,64.252803
0.0,16,64.311453
0.0,16,64.365573
1.0,11,64.411523
0.0,16,64.469683
1.0,16,64.532085
1.0,10,64.576968
0.0,16,64.632659
0.0,16,64.691945
0.0,16,64.755667
0.0,16,64.813338
0.0,16,64.869528
1.0,13,64.924318
1.0,11,64.970461
0.0,16,65.025488
0.0,16,65.086419
0.0,16,65.139709
0.0,16,65.201581
0.0,15,65.260624
0.0,16,65.314774
0.0,16,65.370734
0.0,16,65.423712
0.0,16,65.484539
1.0,11,65.537677
0.0,16,65.601594
0.0,16,65.656903
0.0,16,65.711377
0.0,16,65.771627
0.0,16,65.82493
1.0,10,65.869318
0.0,16,65.922904
0.0,16,65.977165
0.0,16,66.031292
0.0,16,66.08873
0.0,16,66.144954
0.0,16,66.201504
0.0,16,66.257964
0.0,16,67.321252
0.0,16,67.37918
1.0,10,67.423334
1.0,12,67.469492
0.0,16,67.525687
1.0,13,67.580908
0.0,16,67.634913
0.0,16,67.690899
1.0,11,67.738332
0.0,16,67.795852
0.0,16,67.855036
0.0,16,67.919356
1.0,12,67.96806
1.0,11,68.012447
1.0,10,68.057468
0.0,15,68.1158
0.0,16,68.178298
0.0,16,68.237037
0.0,16,68.295453
0.0,16,68.358145
0.0,16,68.415443
0.0,16,68.474936
0.0,16,68.541493
0.0,16,68.599082
0.0,16,68.656402
0.0,16,68.717159
1.0,10,68.766086
1.0,16,68.823568
0.0,16,68.880505
0.0,16,68.933694
1.0,13,68.985435
0.0,16,69.048668
0.0,16,69.11121
0.0,16,69.16742
0.0,16,69.224113
1.0,15,69.284748
0.0,16,69.342844
1.0,15,69.405996
0.0,16,69.462759
1.0,10,69.50723
0.0,16,69.577194
0.0,16,69.634872
0.0,16,69.691175
1.0,11,69.744069
1.0,11,69.791817
0.0,16,69.848735
0.0,14,69.904424
0.0,16,69.967375
0.0,16,70.028364
0.0,16,70.085025
0.0,16,70.154253
1.0,10,70.198624
0.0,16,70.251863
1.0,12,70.301642
0.0,15,70.361736
0.0,16,70.420489
1.0,10,70.464898
0.0,16,70.522241
0.0,16,70.579861
0.0,16,70.633783
0.0,16,70.690168
0.0,13,70.746959
1.0,16,70.81141
1.0,10,70.856218
0.0,16,70.916292
0.0,16,70.969069
0.0,16,71.028178
0.0,16,71.082023
1.0,14,71.138677
0.0,16,71.198272
0.0,16,71.259676
0.0,16,71.315758
1.0,12,71.363707
0.0,16,71.41933
0.0,16,71.475004
0.0,16,71.535636
0.0,16,71.596989
0.0,16,71.658455
1.0,12,71.707553
0.0,16,71.767525
0.0,16,71.821691
0.0,16,71.88156
0.0,16,71.941961
1.0,13,71.996818
0.0,16,72.054132
1.0,10,72.098537
0.0,16,72.155923
1.0,12,72.205541
0.0,16,72.263306
0.0,16,72.322747
0.0,16,72.385431
0.0,16,72.446571
0.0,16,72.506412
0.0,16,72.560875
0.0,16,72.621106
1.0,10,72.666085
1.0,13,72.720103
1.0,15,72.777425
1.0,12,72.829253
1.0,16,72.894794
0.0,16,72.950711
1.0,9,72.993146
0.0,16,73.058269
0.0,16,73.111644
1.0,13,73.165264
0.0,16,73.224422
0.0,16,73.284453
0.0,16,73.345203
0.0,16,73.406437
0.0,16,73.460186
0.0,16,73.516975
0.0,16,73.571962
0.0,14,73.631648
0.0,16,73.693676
0.0,16,73.751638
1.0,11,73.804192
0.0,16,73.85867
0.0,16,73.919672
0.0,16,73.976487
1.0,12,74.027204
1.0,12,74.080836
1.0,12,74.132372
0.0,16,74.189659
0.0,16,74.250041
0.0,16,74.308436
0.0,16,74.36918
1.0,12,74.423293
1.0,11,74.471047
0.0,16,74.529909
0.0,16,74.588022
0.0,16,74.65232
0.0,16,74.714532
0.0,16,74.77257
0.0,16,74.83417
0.0,16,74.890498
1.0,12,74.939235
0.0,11,74.989893
0.0,16,75.050819
1.0,16,75.113142
1.0,11,76.182166
0.0,16,76.242949
0.0,16,76.296186
0.0,16,76.353442
0.0,16,76.409337
0.0,16,76.468721
0.0,16,76.53127
1.0,11,76.578058
0.0,16,76.635251
0.0,16,76.696816
0.0,16,76.75831
0.0,16,76.811884
0.0,16,76.86675
0.0,16,76.929187
1.0,13,76.982682
0.0,16,77.035937
0.0,16,77.096062
0.0,16,77.157237
0.0,16,77.214062
0.0,16,77.273182
1.0,14,77.332779
0.0,16,77.38964
0.0,16,77.45685
1.0,13,77.511441
0.0,16,77.57061
0.0,16,77.630616
1.0,12,77.685828
1.0,16,77.741312
0.0,16,77.801728
0.0,12,77.853682
0.0,16,77.911479
1.0,11,77.956079
0.0,16,78.014728
0.0,16,78.073006
1.0,13,78.127441
1.0,14,78.188116
0.0,16,78.246605
0.0,16,78.310349
0.0,16,78.363935
1.0,13,78.418861
0.0,16,78.479958
0.0,16,78.535698
1.0,16,78.593847
0.0,16,78.657083
0.0,16,78.713374
1.0,13,78.768925
0.0,16,78.826449
1.0,13,78.876694
0.0,16,78.940861
0.0,16,78.995903
0.0,16,79.058571
1.0,11,79.106834
0.0,16,79.162539
0.0,16,79.217767
0.0,16,79.278146
0.0,16,79.332745
0.0,16,79.393109
0.0,16,79.457804
0.0,16,79.515315
0.0,16,79.577303
1.0,16,79.640387
0.0,16,79.70218
0.0,16,79.770841
0.0,16,79.825808
0.0,16,79.885444
0.0,16,79.948387
0.0,16,80.011067
0.0,16,80.068495
1.0,11,80.120904
0.0,16,80.178749
1.0,10,80.224478
1.0,10,80.269771
0.0,16,80.325137
0.0,16,80.382025
