#{"t_start": 1630083133.2830565, "env_id": null}
r,l,t
0.8,24,289.608096
0.8,67,289.944732
0.8,49,290.181123
0.8,23,290.310664
0.8,55,290.569712
0.8,25,290.707795
0.8,12,290.788027
0.8,18,290.891215
0.8,55,291.161867
0.8,19,291.271132
0.8,63,291.560898
0.8,28,291.716465
0.8,17,291.823018
0.8,18,291.931612
0.8,18,292.035854
0.8,22,292.161712
0.8,18,292.269192
0.8,35,292.455849
0.8,23,292.580383
0.8,22,292.707009
0.8,55,292.962662
0.8,14,293.050223
0.8,30,293.209679
0.8,12,293.290446
0.8,17,293.389633
0.8,20,293.504559
0.8,21,293.623647
0.8,67,293.953961
0.8,17,294.061481
0.8,65,294.378099
0.8,76,294.72808
0.8,20,294.841437
0.8,19,294.951983
0.8,26,295.09355
0.9,46,295.336141
0.8,25,295.469855
2.0,33,295.64741
0.8,19,295.758143
0.8,43,295.960035
0.8,20,296.075774
0.8,42,296.280863
0.8,101,297.764887
0.8,59,298.069864
0.8,29,298.235049
0.8,36,298.426929
0.8,17,298.528554
0.8,20,298.649793
0.8,18,298.75621
0.8,15,298.84875
0.8,24,298.985471
0.8,35,299.169184
0.8,87,299.565225
0.8,37,299.749541
0.8,46,299.993565
0.8,71,300.313862
0.8,41,300.525427
0.8,30,300.690636
0.8,25,300.82652
0.8,41,301.054489
0.8,51,301.311368
0.9,52,301.585985
0.8,26,301.723217
0.8,101,302.182022
0.8,64,302.47008
0.8,60,302.741067
0.8,15,302.83394
0.8,42,303.043157
0.8,20,303.155539
0.8,44,303.373207
0.8,72,303.707726
0.8,43,303.911923
0.8,57,304.19503
0.9,37,304.390052
0.8,29,304.550767
0.8,33,304.728225
0.8,12,304.808223
0.8,40,305.00331
0.8,43,305.203518
0.8,43,305.402146
0.8,34,305.589865
0.8,36,305.777927
0.8,43,305.992971
0.8,58,306.278418
0.8,25,306.41554
0.8,17,306.521917
0.8,51,306.7923
0.8,28,306.944984
0.8,16,307.042383
0.0,101,307.497733
0.8,54,307.768255
0.8,42,309.00915
0.8,25,309.147502
0.8,64,309.475551
0.8,26,309.617527
0.0,101,310.067177
0.8,44,310.275401
0.8,34,310.450568
0.8,26,310.594399
0.8,36,310.793385
0.9,58,311.080021
0.8,9,311.147172
0.8,25,311.285782
0.8,12,311.364236
0.8,50,311.622894
0.8,24,311.761414
0.8,30,311.923944
0.8,28,312.083123
0.8,60,312.370324
0.8,28,312.526144
0.8,18,312.635583
0.8,20,312.746995
0.8,101,313.20103
0.8,22,313.3249
0.8,26,313.469986
0.8,32,313.643897
0.8,14,313.730193
0.8,37,313.923358
0.8,22,314.042574
0.8,97,314.464027
0.8,34,314.639526
0.0,101,315.151406
0.8,17,315.250735
0.8,14,315.337419
0.8,101,315.798548
0.8,17,315.903375
0.8,34,316.081802
0.8,42,316.305146
0.8,22,316.431064
0.8,22,316.555656
0.8,33,316.733355
0.0,22,316.85763
0.8,32,317.026085
0.9,32,317.201957
0.8,13,317.287266
0.8,22,317.417714
0.8,71,317.772229
0.8,96,318.187346
0.8,18,318.295334
0.8,48,318.524883
0.8,64,318.823187
0.8,70,319.139705
0.8,19,319.25279
0.8,13,319.336939
0.8,22,320.483739
0.8,35,320.672929
0.8,22,320.798971
0.8,89,321.211239
0.8,46,321.422197
0.8,38,321.610567
0.8,23,321.744915
0.8,34,321.9319
0.8,21,322.050531
0.8,36,322.224957
0.8,56,322.502408
0.8,101,322.97477
0.8,53,323.226348
0.8,22,323.349051
0.8,83,323.73345
0.8,14,323.83007
0.8,44,324.062952
0.8,26,324.212
0.8,38,324.424922
0.8,32,324.596077
0.8,65,324.912627
0.8,11,324.995554
0.8,19,325.10868
0.8,36,325.287322
0.8,18,325.394171
0.8,32,325.562838
0.8,53,325.834749
0.8,85,326.212274
0.8,33,326.386005
0.8,101,326.880103
0.8,14,326.970289
0.8,24,327.102783
0.8,20,327.220658
0.8,101,327.678351
0.8,12,327.768935
0.8,12,327.848224
0.8,101,328.296143
0.8,40,328.497036
0.8,33,328.672765
0.8,35,328.859758
0.8,67,329.174791
0.8,13,329.260117
0.8,23,329.38359
0.8,49,329.616143
0.8,27,329.761588
0.8,15,329.855041
0.8,16,329.953431
0.8,74,330.315721
0.8,25,330.446563
0.8,20,330.564478
0.8,21,330.686311
0.8,17,330.78607
0.8,42,332.021817
0.8,11,332.098001
0.8,33,332.274711
0.8,21,332.397445
0.8,38,332.590267
0.9,53,332.852154
0.8,32,333.027654
0.8,43,333.237638
0.8,46,333.449954
0.9,27,333.597898
0.8,15,333.689453
0.8,83,334.086384
0.8,17,334.194959
0.0,101,334.650671
0.8,70,334.971774
0.8,18,335.075409
0.8,32,335.246009
0.8,59,335.529906
0.8,22,335.657761
0.8,101,336.120654
0.8,25,336.260747
0.8,27,336.409741
0.8,34,336.590569
0.8,12,336.681595
0.8,24,336.814964
0.8,26,336.954997
0.8,42,337.170097
0.8,15,337.261188
0.8,25,337.411938
0.8,20,337.532409
0.8,25,337.67207
0.8,41,337.892651
0.8,11,337.967965
0.8,37,338.144382
0.8,33,338.317042
0.8,19,338.428454
0.8,42,338.640895
0.8,93,339.067368
0.8,21,339.18922
0.8,18,339.294973
0.8,45,339.51572
0.8,51,339.774997
0.8,30,339.929605
0.9,89,340.335232
0.8,17,340.438329
0.8,20,340.554607
0.8,19,340.66754
0.8,23,340.799741
0.8,38,340.983245
0.8,14,341.072883
0.8,41,341.268067
0.8,31,341.4322
0.8,13,341.518301
0.8,33,341.694846
0.8,58,341.997082
0.8,20,342.119714
0.8,29,342.281311
0.8,101,343.772458
0.8,13,343.857194
0.8,79,344.239516
0.8,21,344.362766
0.9,30,344.529002
0.8,30,344.693598
0.8,49,344.923762
0.8,98,345.375689
0.8,27,345.521158
0.8,19,345.639824
2.0,22,345.769766
0.8,17,345.877535
0.8,39,346.082395
0.8,11,346.157987
0.8,12,346.237246
0.8,14,346.326981
0.8,30,346.489396
0.8,44,346.712605
0.8,20,346.830891
0.8,98,347.256262
0.8,26,347.392078
0.8,37,347.576642
0.8,15,347.668535
0.8,15,347.76027
0.8,33,347.935174
0.8,30,348.099298
0.8,18,348.207494
0.8,35,348.383648
0.8,49,348.612633
0.8,32,348.788706
0.8,36,348.986194
0.8,52,349.252383
0.8,45,349.472408
0.8,54,349.750471
0.8,39,349.942595
0.8,25,350.087361
0.8,24,350.224407
0.8,22,350.347403
0.8,19,350.455929
0.8,41,350.665033
0.8,17,350.763666
0.8,44,350.971003
0.8,19,351.080181
0.8,32,351.257961
0.8,18,351.366295
0.8,49,351.601214
0.8,35,351.787913
0.8,16,351.883269
0.8,43,352.085049
0.8,43,352.297559
0.8,27,352.442065
0.8,16,352.543587
0.8,18,352.654453
0.9,29,352.814744
0.8,60,353.131994
0.8,66,353.434342
0.8,43,353.657576
0.8,101,355.146705
0.8,45,355.37769
0.8,36,355.563108
0.8,15,355.657597
0.8,20,355.775188
0.8,69,356.096148
0.8,44,356.321474
0.8,101,356.767852
0.8,49,357.009243
0.8,42,357.206047
0.8,18,357.309401
0.8,38,357.513648
0.8,101,357.959476
0.8,33,358.124578
0.8,30,358.282673
0.8,67,358.590445
0.8,23,358.722435
0.8,76,359.081936
0.8,34,359.258598
0.8,13,359.342447
0.8,24,359.47932
0.8,20,359.5944
0.8,55,359.848781
0.8,31,360.019568
0.8,11,360.094517
0.8,46,360.315408
0.8,41,360.519335
0.8,50,360.773421
0.8,27,360.92003
0.8,18,361.024507
0.8,21,361.148966
0.8,13,361.234375
0.8,18,361.338613
0.8,34,361.51855
0.8,29,361.672796
0.8,65,361.97827
0.8,15,362.070323
0.8,30,362.233186
0.8,11,362.307792
0.8,18,362.415605
0.8,18,362.519921
0.8,38,362.717336
0.8,37,362.913284
0.8,46,363.127015
0.8,32,363.295785
0.8,38,363.49464
0.8,30,363.651652
0.8,30,363.81849
0.8,45,364.032038
0.8,23,364.161454
0.8,88,364.589586
0.8,23,364.721764
0.8,31,364.879863
0.8,19,364.991437
0.8,36,365.176985
0.8,27,365.321502
0.8,16,365.417075
0.8,34,366.631847
0.8,25,366.773641
0.8,47,366.992959
0.8,25,367.135411
0.1,101,367.589754
0.8,34,367.767354
0.8,39,367.9584
0.8,15,368.054909
0.8,21,368.17694
0.8,39,368.378694
0.8,33,368.555383
0.8,67,368.892377
0.8,18,368.997165
0.8,38,369.188871
0.8,26,369.332644
0.8,30,369.502399
0.8,72,369.815974
0.8,16,369.914322
0.8,62,370.253063
0.8,80,370.627867
0.8,27,370.777093
0.8,15,370.872043
0.8,101,371.341871
0.8,18,371.44625
0.8,19,371.556613
0.8,17,371.653883
0.8,9,371.720696
0.8,36,371.910443
0.8,30,372.07131
0.8,37,372.266056
0.8,31,372.429156
0.8,16,372.524562
0.8,31,372.694896
0.8,54,372.970786
0.8,11,373.047662
0.9,45,373.284924
0.8,64,373.601561
0.8,45,373.823387
0.8,38,374.019615
0.8,32,374.186315
0.8,29,374.337396
0.8,17,374.44014
0.8,11,374.515147
0.8,47,374.730501
0.8,48,374.967356
0.8,38,375.167745
0.8,54,375.442977
0.8,33,375.616769
0.8,48,375.870562
0.8,12,375.950811
0.8,27,376.098905
0.8,14,376.185762
0.8,14,376.281668
0.8,93,376.70408
0.8,20,376.820689
0.8,69,378.18127
0.8,59,378.474159
0.8,23,378.605103
0.8,19,378.71459
0.8,13,378.799725
0.8,17,378.900173
0.8,11,378.97382
0.8,19,379.081192
0.8,39,379.286859
0.8,37,379.472425
0.8,29,379.632032
0.8,26,379.770193
0.8,13,379.854536
0.8,22,379.978056
0.8,53,380.251456
0.8,44,380.452849
0.8,20,380.574101
0.8,18,380.681818
0.8,41,380.899906
0.8,22,381.024857
0.8,40,381.227708
0.8,21,381.353223
0.8,20,381.46751
0.8,25,381.608685
0.8,99,382.081545
0.8,71,382.453138
0.8,36,382.639448
0.8,101,383.103355
0.8,34,383.280683
0.8,27,383.434254
0.8,17,383.537735
0.8,41,383.743119
0.8,36,383.938311
1.0,40,384.14976
0.8,30,384.315192
0.8,21,384.440176
0.8,92,384.868647
0.8,23,385.004836
0.8,34,385.188581
0.8,16,385.286041
0.8,18,385.388346
0.8,24,385.52552
0.8,44,385.755513
0.8,53,385.993165
0.8,25,386.132128
0.8,27,386.281751
0.8,45,386.502559
0.8,36,386.685045
0.8,30,386.844645
0.8,50,387.091791
0.8,19,387.205297
0.8,41,387.407084
0.8,48,387.651214
0.8,30,387.804579
0.8,37,388.007038
0.8,30,388.173809
0.8,23,388.306906
0.8,37,388.495206
0.8,22,388.621869
0.8,36,388.811129
0.8,26,389.978177
0.9,31,390.146794
0.8,95,390.581659
0.8,30,390.744247
0.8,15,390.836969
0.8,37,391.020303
0.8,44,391.224365
0.8,56,391.483256
0.8,70,391.833193
0.8,44,392.062064
0.8,42,392.273118
0.8,38,392.470558
0.8,60,392.758909
0.8,32,392.928549
0.8,10,392.999145
0.8,34,393.179819
0.8,19,393.287023
0.8,49,393.533638
0.8,88,393.973164
0.8,24,394.107464
0.8,43,394.309945
0.8,18,394.417542
0.8,29,394.577631
0.0,101,395.031236
0.8,23,395.162696
0.8,30,395.321968
0.8,38,395.511713
0.8,22,395.642643
0.8,14,395.729723
0.8,15,395.823934
0.8,80,396.184271
0.8,48,396.412354
0.8,46,396.645083
0.8,35,396.836581
0.8,69,397.178648
0.8,15,397.272752
0.8,43,397.474032
0.8,88,397.869545
0.8,9,397.936778
0.8,19,398.050155
0.8,52,398.314517
0.8,38,398.507621
0.8,34,398.692082
0.8,19,398.806287
0.8,13,398.89072
0.8,39,399.078802
0.8,38,399.268696
0.8,28,399.422964
0.8,18,399.527687
0.8,27,399.668067
0.8,33,399.848583
0.8,36,400.041563
0.9,31,400.211681
0.8,37,401.42859
0.8,16,401.526102
0.8,48,401.767081
0.8,22,401.889892
0.8,20,402.009234
0.8,54,402.264199
0.8,23,402.397635
0.8,57,402.673461
0.8,23,402.8019
0.8,44,403.006482
0.8,27,403.152984
0.8,18,403.260775
0.8,50,403.519732
0.8,34,403.706559
0.8,66,404.005203
0.9,48,404.263425
0.8,13,404.351957
0.8,36,404.535958
0.8,63,404.856875
0.8,28,405.003465
0.8,72,405.333132
2.0,26,405.470348
0.8,50,405.711339
0.8,63,406.019249
0.8,48,406.241498
0.8,36,406.429229
0.8,101,406.871543
0.8,32,407.04107
0.8,101,407.474511
0.8,37,407.669825
0.8,33,407.843288
0.8,29,408.002927
0.8,14,408.090407
0.8,18,408.194628
0.9,24,408.326438
0.8,46,408.538498
0.8,60,408.834557
0.8,14,408.92451
0.8,20,409.038962
0.8,21,409.15832
0.8,17,409.25988
0.8,44,409.479533
0.8,35,409.658216
0.8,18,409.764632
0.8,20,409.877524
0.9,63,410.189039
0.8,24,410.326432
0.8,43,410.550002
0.8,23,410.676148
0.8,30,410.824047
0.8,21,410.943154
0.8,46,411.177518
0.8,47,411.415298
0.9,49,411.663886
0.8,28,412.838845
0.8,44,413.051953
0.8,21,413.172703
0.8,22,413.307252
0.8,24,413.444432
0.8,38,413.630117
0.8,63,413.911803
0.8,29,414.067196
0.8,101,414.526481
0.8,40,414.717988
0.8,34,414.902914
2.0,28,415.059137
0.8,17,415.160219
0.8,23,415.289033
0.8,59,415.559258
0.8,26,415.711629
0.8,15,415.814163
0.8,33,415.988997
0.8,56,416.262465
0.8,43,416.484501
0.8,26,416.628693
0.8,20,416.747163
0.8,93,417.22049
0.8,29,417.382989
0.8,18,417.490135
0.9,45,417.722041
0.8,35,417.915581
0.8,49,418.14546
0.8,101,418.576605
0.8,76,418.928099
0.8,33,419.107569
0.8,23,419.237687
0.8,65,419.542232
0.8,36,419.733232
0.8,31,419.904144
0.8,29,420.068161
0.8,22,420.187848
0.8,19,420.297365
0.8,32,420.463634
0.8,33,420.646536
0.8,26,420.783012
0.8,45,421.007921
0.8,13,421.091962
0.8,25,421.244979
0.8,37,421.443357
0.8,28,421.604381
0.8,35,421.789015
0.8,32,421.947438
0.9,28,422.108652
0.8,47,422.333426
0.2,99,422.795235
0.8,67,423.116545
0.8,33,423.298403
0.8,52,424.558969
0.9,21,424.677845
0.8,24,424.821782
0.8,16,424.920208
0.8,68,425.212955
0.8,50,425.46186
0.8,47,425.683348
0.8,26,425.825579
0.8,19,425.936
0.8,36,426.123042
0.8,24,426.269058
0.8,28,426.43125
2.0,27,426.576003
0.8,44,426.79705
0.8,35,426.983842
0.8,43,427.185462
0.8,32,427.361135
0.8,55,427.624049
0.8,51,427.858309
2.0,28,428.012809
0.8,27,428.168403
0.8,18,428.275998
0.8,29,428.43545
0.8,50,428.684691
0.8,42,428.897454
0.8,24,429.032499
0.8,41,429.24843
0.8,62,429.524679
0.8,25,429.666584
2.0,41,429.876801
0.8,58,430.165763
0.8,86,430.567157
0.8,32,430.737295
0.8,26,430.875515
0.8,26,431.017134
0.8,21,431.137128
0.8,14,431.23477
0.8,53,431.498435
0.8,31,431.662383
0.8,25,431.801008
0.8,17,431.901839
0.8,15,431.999136
0.8,53,432.250226
0.8,22,432.376574
0.8,26,432.517555
0.8,28,432.663841
0.8,40,432.876598
0.8,37,433.06474
0.8,101,433.518941
0.8,23,433.652178
0.8,52,433.88794
0.8,30,434.053097
0.8,26,434.205986
0.8,77,434.557004
0.8,17,434.6543
0.8,29,435.835354
0.8,37,436.031744
0.8,49,436.258597
0.8,31,436.425814
0.8,87,436.856723
0.8,101,437.299755
0.9,54,437.578292
0.8,69,437.888131
0.8,55,438.173879
0.8,17,438.274411
0.8,29,438.431916
0.8,33,438.613193
0.8,50,438.85772
0.8,36,439.047781
0.8,35,439.237084
0.8,89,439.632616
0.8,28,439.785133
0.8,37,439.976491
0.8,36,440.170598
0.8,86,440.569144
0.8,24,440.70523
0.8,18,440.805942
0.8,44,441.039612
0.8,24,441.172058
0.8,32,441.337066
0.8,43,441.552983
0.8,69,441.860869
0.8,50,442.116607
0.8,35,442.296278
0.8,17,442.395298
0.8,63,442.706286
0.8,18,442.809737
0.8,45,443.028157
0.8,29,443.188174
0.8,17,443.292234
0.8,20,443.405616
0.8,53,443.688273
0.8,31,443.846659
0.8,41,444.036027
0.9,99,444.508994
0.8,18,444.614279
0.8,35,444.800987
0.8,38,444.990878
0.8,15,445.081796
0.8,20,445.199916
0.8,37,445.387998
0.8,19,445.499814
0.8,67,445.786188
0.8,32,445.961702
0.8,74,447.32039
0.8,22,447.445054
0.8,39,447.646817
0.8,22,447.770649
0.8,18,447.886722
0.8,18,447.996436
0.8,39,448.202306
0.8,32,448.366215
0.8,27,448.518736
0.8,65,448.801373
0.8,33,448.976522
0.8,25,449.112961
0.8,45,449.345365
0.8,20,449.462245
0.8,29,449.617888
0.8,26,449.760559
0.8,25,449.901766
0.8,13,449.986271
0.8,33,450.158399
0.8,11,450.233622
0.9,31,450.404078
0.8,21,450.529104
0.8,49,450.778111
0.0,101,451.22638
0.8,12,451.306868
0.8,16,451.404155
0.8,13,451.48717
0.8,29,451.644331
0.8,53,451.896319
0.8,23,452.027996
0.8,17,452.125414
0.8,32,452.300614
0.8,21,452.422206
0.8,101,452.863097
0.0,101,453.312276
0.8,48,453.532763
0.0,101,453.977333
0.8,16,454.074177
0.8,25,454.216998
0.8,59,454.479236
0.8,46,454.697856
0.8,15,454.791491
0.8,74,455.146768
0.8,47,455.390141
0.8,22,455.522351
0.8,27,455.677835
0.9,34,455.86603
0.9,43,456.099869
0.9,61,456.414432
0.8,20,456.533609
0.8,30,456.702806
0.8,41,456.912905
0.8,19,457.025201
0.8,56,457.293387
0.8,101,458.769076
0.8,54,459.044948
0.8,17,459.145451
2.0,16,459.247822
0.8,23,459.373489
0.8,33,459.551197
0.8,18,459.653269
0.8,78,459.996715
0.8,16,460.09009
0.8,32,460.261859
0.8,90,460.660605
2.0,27,460.801541
0.8,22,460.928677
0.8,16,461.026747
0.8,23,461.163056
0.8,18,461.267426
0.9,21,461.389002
0.8,9,461.455924
0.8,21,461.578582
0.8,42,461.792968
0.8,46,462.0058
0.8,35,462.179648
0.8,23,462.309655
0.8,26,462.451441
0.8,32,462.625482
0.8,18,462.740551
0.8,27,462.89384
0.8,22,463.016238
0.8,25,463.151635
0.8,101,463.586069
0.8,20,463.705397
0.8,34,463.887487
0.9,46,464.125143
0.8,19,464.233508
0.8,32,464.393757
0.8,35,464.588689
0.8,31,464.752097
0.8,69,465.066162
0.8,37,465.262701
0.8,79,465.647653
0.8,63,465.949908
0.8,47,466.164457
0.8,30,466.32674
0.8,17,466.426288
2.0,29,466.585255
0.8,31,466.751556
0.8,18,466.857827
0.8,16,466.956973
0.8,55,467.21685
0.8,36,467.387622
0.8,18,467.499335
0.8,19,467.610464
0.8,18,467.713431
0.8,16,467.814459
0.8,17,467.912416
0.8,36,468.099159
0.8,31,468.262927
0.9,52,468.532192
0.9,92,468.950551
0.8,83,470.328294
0.8,35,470.513321
0.8,18,470.623021
0.9,73,470.958308
0.8,16,471.058833
0.8,11,471.140472
0.8,30,471.296767
0.8,29,471.458025
0.8,19,471.57005
0.8,37,471.749241
0.8,52,472.001421
0.8,20,472.119433
0.8,23,472.254725
0.8,41,472.461265
0.8,16,472.560939
0.8,101,473.002397
0.8,35,473.183018
0.8,95,473.644795
0.8,24,473.77664
0.8,17,473.875606
0.8,44,474.089673
0.8,49,474.318873
0.8,17,474.416588
0.8,101,474.852001
0.8,22,474.981185
0.8,18,475.087407
0.8,19,475.199213
0.9,51,475.447519
0.8,26,475.589507
0.8,16,475.685266
0.9,20,475.801878
0.8,46,476.03706
0.8,73,476.362535
0.8,75,476.704375
0.8,32,476.874704
0.8,38,477.053446
0.8,46,477.292864
0.8,35,477.483158
0.8,17,477.580688
0.8,28,477.72718
0.8,32,477.888225
0.8,35,478.072005
0.8,37,478.270283
0.8,21,478.392358
0.8,55,478.667207
0.8,42,478.880388
0.8,15,478.97171
0.8,31,479.137341
0.8,18,479.242398
0.8,17,479.345119
0.8,14,479.432994
0.8,34,479.61396
0.8,73,479.980174
0.8,27,480.134143
0.8,22,480.263812
0.8,93,481.699407
0.8,36,481.882497
0.8,21,482.008542
0.9,70,482.344353
0.8,50,482.60418
0.8,17,482.710144
0.8,30,482.872389
0.8,101,483.307036
0.0,101,483.751833
0.8,16,483.847257
0.8,37,484.038045
0.8,39,484.231031
0.9,19,484.346338
0.8,37,484.526558
0.8,25,484.667192
0.8,34,484.849447
0.8,16,484.94295
0.0,101,485.38422
0.8,52,485.654355
0.8,20,485.770419
0.8,25,485.918048
0.8,11,486.000626
0.8,101,486.435639
0.8,67,486.762323
0.8,18,486.87002
0.8,15,486.963804
0.8,11,487.046484
0.8,30,487.202356
0.8,33,487.388044
0.8,64,487.711383
0.8,18,487.812113
0.0,101,488.273843
0.8,69,488.626004
0.8,15,488.717955
2.0,27,488.865491
0.8,43,489.068964
0.8,46,489.280177
0.8,20,489.394182
0.8,33,489.566093
0.8,42,489.775178
0.8,58,490.064312
0.8,30,490.229617
0.8,57,490.503882
0.9,62,490.810104
0.8,43,491.013374
0.8,45,491.222208
0.8,33,491.39781
0.8,62,491.700253
0.9,52,492.964698
0.8,14,493.052089
0.8,21,493.173619
0.0,101,493.621523
0.8,40,493.827062
0.8,19,493.937675
0.8,40,494.129963
0.8,17,494.232757
0.8,49,494.488255
0.8,52,494.745137
0.9,33,494.92386
0.8,11,494.999362
0.8,14,495.089011
0.8,22,495.210817
0.8,56,495.482744
0.8,58,495.754407
0.8,38,495.956309
0.8,66,496.240867
0.8,66,496.526601
0.8,49,496.785162
0.8,20,496.90048
0.8,33,497.08241
0.8,72,497.406842
0.8,43,497.627424
0.8,55,497.891486
0.8,16,497.987401
0.8,45,498.201622
0.8,9,498.267982
0.8,57,498.546722
0.8,11,498.622624
0.8,25,498.759575
0.8,21,498.876817
0.8,50,499.12613
0.8,30,499.28688
0.8,21,499.41699
0.8,16,499.510902
0.8,41,499.73786
2.0,29,499.891979
0.8,97,500.346897
0.8,27,500.493001
0.8,14,500.582951
0.8,47,500.798664
0.8,36,500.982122
0.8,12,501.062057
0.8,21,501.180355
0.8,12,501.258634
0.8,55,501.522395
0.8,40,501.735563
0.8,25,501.872654
0.8,35,502.059978
0.8,73,502.397139
0.8,16,502.493979
0.8,39,502.700567
0.8,101,503.157711
0.8,101,504.617984
0.8,26,504.764666
0.8,12,504.843805
0.8,29,505.003967
0.8,22,505.127368
0.8,47,505.352101
0.8,15,505.447235
0.8,12,505.527173
0.8,22,505.652732
0.8,20,505.764428
0.8,41,505.966327
2.0,29,506.12215
0.8,19,506.232042
0.8,17,506.33241
0.8,36,506.521766
0.8,40,506.730791
0.8,40,506.947536
0.8,41,507.15334
0.8,23,507.280933
0.8,23,507.410463
0.8,30,507.57663
0.8,35,507.758538
0.8,24,507.889731
0.8,21,508.00644
0.8,21,508.127954
0.8,31,508.296716
0.8,20,508.406908
0.8,36,508.599526
0.9,49,508.848043
0.8,40,509.052983
0.8,16,509.149227
0.8,34,509.333153
0.8,11,509.415383
2.0,30,509.583064
0.8,27,509.737132
0.8,76,510.096365
0.8,16,510.197601
0.8,17,510.30039
0.8,39,510.50358
0.8,32,510.686287
0.8,42,510.907014
0.8,101,511.347114
0.8,53,511.614903
0.8,18,511.716271
0.8,18,511.816989
0.8,41,512.009351
0.8,67,512.327892
0.8,56,512.576304
0.8,22,512.699975
0.8,22,512.823688
0.8,33,513.000106
0.8,9,513.066717
0.8,26,513.209511
0.8,36,513.397459
0.8,13,513.485507
0.8,53,513.738049
0.8,33,513.90157
0.8,47,514.136231
0.8,47,514.374998
0.8,38,514.560136
2.0,31,514.72706
0.8,67,516.021623
0.8,59,516.299627
0.8,36,516.482233
0.8,11,516.56609
0.8,44,516.771784
0.8,18,516.882804
0.8,24,517.019315
0.8,65,517.328911
0.8,49,517.561549
0.8,46,517.798716
0.8,18,517.908294
0.8,11,517.991727
0.9,30,518.154627
0.9,32,518.32766
0.8,29,518.474207
0.8,36,518.662755
0.8,16,518.764749
0.8,10,518.834966
0.8,38,519.03219
0.8,30,519.193844
0.8,14,519.280605
0.8,19,519.391434
0.9,30,519.556629
0.8,21,519.676107
0.8,22,519.809596
0.8,52,520.062911
0.8,101,520.521039
0.8,38,520.718393
0.9,101,521.214051
0.8,11,521.288985
0.8,63,521.56701
0.8,37,521.76327
2.0,43,521.988533
0.8,13,522.074749
0.8,77,522.403293
0.8,34,522.585851
0.8,47,522.814792
0.9,20,522.93008
0.8,23,523.06632
0.8,51,523.308182
0.8,28,523.463983
0.8,51,523.719597
0.8,17,523.823607
0.8,21,523.949034
0.8,83,524.307709
0.8,23,524.438263
0.8,19,524.546062
0.8,101,525.005156
0.8,39,525.202955
0.8,22,525.330392
0.8,101,525.844464
0.8,20,525.957389
0.8,17,526.058785
0.8,19,526.166291
0.8,101,527.651638
0.8,47,527.873557
0.8,35,528.061425
0.8,25,528.190781
0.8,18,528.297531
0.8,30,528.452895
0.8,22,528.577929
0.8,30,528.730435
0.8,9,528.797552
0.8,101,529.318567
0.9,35,529.514935
0.8,40,529.705216
0.8,23,529.834815
0.8,10,529.905226
0.8,32,530.077913
0.8,38,530.281261
0.8,39,530.490604
0.8,101,530.92047
0.8,19,531.026839
0.8,44,531.241926
0.8,65,531.522765
0.8,31,531.673607
0.8,31,531.838821
0.8,24,531.974769
0.8,45,532.202638
0.8,50,532.438131
0.8,44,532.665334
0.8,15,532.760931
0.9,40,532.975033
0.8,41,533.184566
0.8,26,533.339778
0.8,54,533.59763
0.8,15,533.693217
0.8,16,533.788598
0.8,22,533.91267
0.8,11,533.98667
0.8,17,534.087382
0.8,13,534.173237
0.8,24,534.306415
0.8,17,534.407477
0.8,36,534.603752
0.8,19,534.71833
0.8,21,534.834123
0.8,25,534.977639
0.8,71,535.332733
0.8,29,535.490437
0.8,16,535.588338
0.9,33,535.767993
0.8,87,536.167742
0.8,28,536.322646
0.8,18,536.425096
0.8,18,536.530607
0.8,19,536.639603
0.8,22,536.76206
0.0,101,537.220714
0.8,47,537.471527
0.8,31,537.641633
0.8,12,537.722646
0.8,46,538.969344
0.8,25,539.116334
0.8,81,539.512851
0.9,28,539.668578
0.8,46,539.884316
0.8,25,540.019048
0.8,38,540.221492
0.8,19,540.328546
0.8,37,540.51717
0.8,11,540.599164
0.8,89,541.006231
0.8,22,541.132617
0.8,37,541.327219
0.8,65,541.660563
0.8,49,541.8977
2.0,29,542.059951
0.8,15,542.155762
0.8,70,542.506454
0.8,31,542.677291
0.8,45,542.884841
0.8,11,542.960744
0.8,34,543.134973
0.8,101,543.628543
0.8,55,543.925398
0.8,26,544.076627
0.8,23,544.20677
0.8,18,544.313407
0.8,28,544.469892
0.8,37,544.670649
0.8,42,544.867477
0.8,18,544.973056
0.9,20,545.087001
0.8,23,545.216512
0.8,13,545.307097
0.8,19,545.421561
0.8,11,545.503732
0.8,101,545.948178
0.8,61,546.225808
0.8,12,546.304999
0.8,40,546.50949
0.8,15,546.603725
0.8,30,546.768517
0.9,29,546.927337
0.8,12,547.008065
0.8,13,547.093195
0.8,36,547.28394
0.8,21,547.405533
0.8,101,547.895555
0.8,15,547.988482
0.9,32,548.16543
0.9,28,548.321761
0.8,44,548.55847
0.8,16,548.657438
0.8,79,549.060819
0.8,34,549.241591
0.8,37,549.426246
0.8,23,549.557734
0.8,101,551.033144
0.8,18,551.1345
0.8,58,551.407617
0.8,10,551.478906
0.8,56,551.746966
0.8,101,552.205357
0.8,13,552.29178
0.8,44,552.517318
0.8,18,552.624744
0.8,27,552.766129
0.8,26,552.920186
0.8,17,553.018179
0.8,36,553.212529
0.8,51,553.476099
0.8,12,553.555306
0.8,19,553.664829
0.8,19,553.770367
0.8,11,553.853394
0.8,18,553.954334
0.8,101,554.405555
0.8,21,554.53264
0.9,93,554.958189
0.8,44,555.163481
0.8,17,555.268617
0.8,36,555.464025
