#{"t_start": 1628631185.0730765, "env_id": null}
r,l,t
0.0,16,15.220104
0.0,16,15.284275
0.0,16,15.352695
0.0,16,15.425252
1.0,12,15.483591
1.0,11,15.536312
0.0,16,15.60273
0.0,16,15.665975
0.0,16,15.732501
0.0,16,15.803757
0.0,16,15.881286
0.0,16,15.949071
0.0,16,16.01351
0.0,16,16.07693
0.0,16,16.147613
0.0,16,16.213665
0.0,16,16.279912
0.0,16,16.346061
0.0,16,16.412148
1.0,14,16.477056
0.0,16,16.541512
0.0,16,16.608791
0.0,16,16.671638
1.0,14,16.738206
0.0,16,16.80114
0.0,16,16.87115
0.0,16,16.935215
0.0,16,16.999404
0.0,16,17.073624
0.0,16,17.140648
0.0,16,17.205726
0.0,16,17.271105
0.0,16,17.346716
1.0,11,17.402092
1.0,16,17.473015
0.0,16,17.543422
0.0,16,17.615462
0.0,16,17.677761
0.0,16,17.753678
0.0,16,17.826592
1.0,14,17.889742
1.0,14,17.952343
0.0,16,18.018758
0.0,16,18.082175
0.0,16,18.154835
0.0,16,18.224074
0.0,16,18.28853
0.0,16,18.35513
0.0,16,18.418821
0.0,16,18.493356
0.0,16,18.556139
0.0,16,18.626405
0.0,16,18.697667
1.0,16,18.768861
0.0,16,18.832079
0.0,16,18.895055
0.0,16,18.958379
0.0,16,19.027287
0.0,16,19.095454
1.0,12,19.150645
0.0,16,19.213941
0.0,16,19.280611
0.0,16,19.342733
0.0,16,19.406821
0.0,16,19.477649
0.0,16,19.547263
0.0,16,19.61687
0.0,16,19.67993
0.0,16,19.7457
0.0,16,19.808293
0.0,16,19.875168
0.0,16,19.941588
0.0,16,20.011758
0.0,16,20.076138
0.0,16,20.146795
0.0,16,20.209984
0.0,16,20.275738
0.0,16,20.340884
0.0,16,20.414805
0.0,16,20.487884
0.0,16,20.552258
0.0,16,20.629338
0.0,16,20.699333
0.0,16,20.766572
0.0,16,20.830089
0.0,16,20.899292
0.0,16,20.966356
0.0,16,21.041104
0.0,16,21.106246
0.0,16,21.173592
0.0,16,21.249983
0.0,16,21.316643
0.0,16,21.382785
0.0,16,21.457205
0.0,16,21.522066
0.0,16,21.58783
1.0,13,21.652237
1.0,14,21.717485
0.0,16,21.792179
0.0,16,21.855613
1.0,15,21.922614
0.0,16,21.989635
0.0,16,22.058029
0.0,16,22.122367
1.0,13,22.179449
0.0,16,22.253211
0.0,16,22.322167
0.0,16,22.384694
0.0,16,22.447795
0.0,16,22.513263
0.0,16,22.585475
0.0,16,22.64901
0.0,16,22.724422
0.0,16,22.793216
0.0,16,22.863343
0.0,16,22.929691
0.0,16,22.994705
0.0,16,23.058021
0.0,16,23.124226
0.0,16,23.187068
0.0,16,23.256696
0.0,16,23.325047
0.0,16,23.394443
0.0,16,23.459346
0.0,16,23.526075
0.0,16,23.599796
0.0,16,23.667512
0.0,16,23.732091
0.0,16,23.806794
0.0,16,23.879128
0.0,16,23.948984
0.0,16,24.016412
0.0,16,24.089261
0.0,16,24.156591
0.0,16,24.224291
0.0,16,24.2948
0.0,16,24.364655
0.0,16,24.434711
0.0,16,24.50421
0.0,16,24.56656
0.0,16,24.633931
0.0,16,24.703292
0.0,16,24.779102
0.0,16,24.847205
0.0,16,24.912603
0.0,16,24.979229
0.0,16,25.042615
0.0,16,25.1057
0.0,16,25.174705
0.0,16,25.245281
0.0,16,25.311638
0.0,16,25.377405
0.0,16,25.442071
0.0,16,25.512726
0.0,14,25.580183
0.0,16,25.650531
0.0,16,25.719305
1.0,14,25.786164
0.0,16,25.858332
0.0,16,25.928009
0.0,16,25.991324
0.0,16,26.056185
0.0,16,26.131679
0.0,16,26.203793
0.0,16,26.282106
0.0,16,26.351527
0.0,16,26.419186
0.0,16,26.484216
0.0,16,26.54732
0.0,16,26.614059
0.0,16,26.678733
0.0,16,26.741029
0.0,16,26.812862
0.0,16,26.882457
0.0,16,26.949958
0.0,16,27.014505
0.0,16,27.086514
0.0,16,27.157437
0.0,16,27.223246
0.0,16,27.293331
0.0,16,27.35622
0.0,16,27.419936
0.0,16,27.486623
1.0,16,27.553576
0.0,16,27.621207
0.0,16,27.688665
0.0,16,27.763186
0.0,16,27.82865
0.0,16,27.894153
0.0,16,27.961191
0.0,16,28.025091
0.0,16,28.088861
0.0,16,28.158158
0.0,16,28.221861
0.0,16,28.288013
0.0,16,28.3532
1.0,13,28.410411
0.0,16,28.478179
0.0,16,28.542197
0.0,16,28.605783
0.0,16,28.672467
0.0,16,28.736952
0.0,16,28.807391
0.0,16,28.873678
0.0,16,28.943167
0.0,16,29.007417
0.0,16,29.070617
0.0,16,29.137412
0.0,16,29.200601
0.0,16,29.26444
0.0,16,29.33075
0.0,16,29.393065
0.0,16,29.468261
0.0,16,29.534063
1.0,12,29.586595
0.0,16,29.650599
0.0,16,29.719479
0.0,16,29.783547
0.0,16,29.848541
0.0,16,29.918789
0.0,16,29.988486
0.0,16,30.055471
0.0,16,30.118138
0.0,16,30.186152
0.0,16,30.248917
0.0,16,30.311718
0.0,16,30.379405
0.0,16,30.442982
0.0,16,30.507858
0.0,16,30.570965
0.0,16,30.634786
0.0,16,30.703524
0.0,16,30.766957
0.0,16,30.831615
0.0,16,30.895075
0.0,16,30.958642
0.0,16,31.025893
0.0,16,31.090956
0.0,16,31.153874
0.0,16,31.217111
0.0,16,31.279237
0.0,16,31.357654
0.0,16,31.423071
0.0,16,31.485162
0.0,16,31.54814
0.0,16,31.613291
0.0,16,31.687078
0.0,16,31.75005
0.0,16,31.815726
0.0,16,31.879012
0.0,16,31.943095
0.0,16,32.013984
0.0,16,32.077117
0.0,16,32.140968
0.0,16,32.206347
0.0,16,32.268956
0.0,16,32.335466
0.0,16,32.399086
0.0,15,32.466874
0.0,16,32.528774
0.0,16,32.596685
0.0,16,32.660629
1.0,12,32.719723
0.0,16,32.783317
0.0,16,32.847053
0.0,16,32.917357
0.0,16,32.989414
0.0,16,33.053053
0.0,16,33.116368
0.0,16,33.179016
0.0,16,33.241169
0.0,16,33.308241
0.0,16,33.375067
0.0,16,33.437709
0.0,16,33.500389
0.0,16,33.565172
0.0,16,33.634361
0.0,16,33.697597
0.0,16,33.762307
0.0,16,33.825471
0.0,16,33.890214
0.0,16,33.95691
0.0,16,34.020019
0.0,16,34.083364
0.0,16,34.148069
1.0,15,34.217316
0.0,16,34.286043
0.0,16,34.355431
0.0,16,34.419254
0.0,16,34.48342
0.0,16,34.54618
0.0,16,34.608746
0.0,16,34.680751
0.0,16,34.743045
0.0,16,34.805569
0.0,16,34.868739
0.0,16,34.934699
0.0,16,35.001399
0.0,16,35.067096
0.0,16,35.131809
0.0,16,35.205055
0.0,16,35.267698
0.0,16,35.333756
0.0,16,35.407175
0.0,16,35.485287
0.0,16,35.548568
0.0,16,35.612476
0.0,16,35.679499
0.0,16,35.742769
0.0,16,35.807345
0.0,16,35.870195
0.0,16,35.934264
0.0,16,36.012075
0.0,16,36.075869
0.0,16,36.14258
0.0,16,36.205543
0.0,16,36.269022
0.0,16,36.335949
0.0,16,36.419494
0.0,16,36.485344
0.0,16,36.554503
0.0,16,36.618423
0.0,16,36.687782
0.0,16,36.752841
0.0,16,36.817368
0.0,16,36.888104
0.0,16,36.951463
0.0,16,37.027311
0.0,16,37.094502
0.0,16,37.15821
0.0,16,37.232877
0.0,16,37.298039
1.0,16,37.369579
0.0,16,37.436669
0.0,16,37.504123
0.0,16,37.570206
1.0,14,37.639303
0.0,16,37.704162
1.0,12,37.763066
0.0,16,37.831793
0.0,16,37.900141
0.0,16,37.963342
0.0,16,38.026815
0.0,16,38.093289
0.0,16,38.155714
0.0,13,38.216228
0.0,16,38.282207
0.0,16,38.345394
0.0,16,38.413317
0.0,16,38.485067
0.0,16,38.548266
1.0,15,38.612848
0.0,16,38.686231
0.0,16,38.749822
0.0,16,38.813344
0.0,16,38.875497
0.0,16,38.94739
0.0,16,39.017428
0.0,16,39.083351
0.0,16,39.146809
1.0,13,39.211225
0.0,16,39.273554
0.0,16,39.335405
0.0,16,39.409648
0.0,16,39.474338
0.0,16,39.543333
0.0,16,39.606102
0.0,16,39.673912
0.0,16,39.744098
0.0,16,39.80846
0.0,16,39.878567
0.0,16,39.941551
0.0,16,40.0042
0.0,16,40.067762
0.0,16,40.13967
0.0,16,40.205731
0.0,16,40.275107
1.0,13,40.332877
0.0,16,40.402348
0.0,16,40.472347
0.0,16,40.53511
1.0,11,40.586589
0.0,16,40.653854
0.0,16,40.72794
0.0,13,40.788428
0.0,16,40.852396
0.0,16,40.928821
0.0,16,40.997446
0.0,16,41.061701
0.0,16,41.13506
1.0,12,41.198375
0.0,16,41.264216
0.0,16,41.328682
0.0,16,41.402932
0.0,16,41.466136
0.0,16,41.532502
0.0,16,41.595463
0.0,16,41.658183
0.0,16,41.721226
0.0,16,41.784068
0.0,16,41.850573
0.0,16,41.913502
0.0,16,41.977559
1.0,11,42.030122
1.0,14,42.095933
0.0,16,42.165757
1.0,13,42.22876
0.0,16,42.310226
0.0,16,42.378352
0.0,16,42.447819
0.0,16,42.521765
0.0,16,42.585775
0.0,16,42.656525
0.0,16,42.726501
0.0,16,42.78811
0.0,16,42.856745
1.0,12,42.911298
0.0,16,42.974925
0.0,16,43.03711
0.0,16,43.113451
0.0,16,43.186917
0.0,16,43.255967
0.0,16,43.320717
0.0,16,43.388245
0.0,16,43.457944
0.0,16,43.525803
0.0,16,43.588913
1.0,11,43.640392
0.0,16,43.70277
1.0,13,43.770833
0.0,16,43.835846
0.0,16,43.900657
0.0,16,43.971627
1.0,14,44.031219
0.0,16,44.10001
0.0,16,44.162294
0.0,16,44.224972
1.0,11,44.276573
0.0,16,44.348569
0.0,16,44.414782
0.0,16,44.477689
0.0,16,44.542449
0.0,16,44.605297
0.0,16,44.667829
0.0,16,44.734314
0.0,16,44.796968
0.0,16,44.863132
0.0,16,44.928977
0.0,16,44.996245
0.0,16,45.063118
1.0,11,45.114722
0.0,16,45.178987
0.0,16,45.244069
0.0,16,45.307368
0.0,16,45.37277
0.0,16,45.435435
0.0,16,45.505056
0.0,16,45.567333
0.0,16,45.64159
0.0,16,45.707195
0.0,16,45.779973
0.0,16,45.841948
0.0,16,45.905348
0.0,16,45.96684
0.0,16,46.032907
0.0,16,46.095122
0.0,16,46.161009
0.0,16,46.227936
0.0,16,46.294392
0.0,16,46.363233
0.0,16,46.428719
0.0,16,46.49154
0.0,16,46.553915
0.0,16,46.616359
0.0,16,46.681979
0.0,16,46.746723
0.0,16,46.809859
0.0,16,46.87224
0.0,16,46.935375
0.0,16,47.000216
0.0,16,47.070433
0.0,16,47.132858
0.0,16,47.204089
0.0,16,47.269105
0.0,16,47.339595
0.0,16,47.405619
1.0,11,47.4572
0.0,16,47.519434
0.0,16,47.58338
0.0,16,47.654288
0.0,16,47.721143
0.0,16,47.783218
0.0,16,47.846023
0.0,16,47.908754
0.0,16,47.974855
0.0,16,48.036886
0.0,16,48.099086
0.0,16,48.163522
0.0,16,48.226249
0.0,16,48.2907
0.0,16,48.35642
0.0,16,48.417852
0.0,16,48.480394
1.0,10,48.527335
0.0,16,48.589211
0.0,16,48.655581
0.0,16,48.725558
0.0,16,48.78721
0.0,16,48.84864
0.0,16,48.911919
0.0,16,48.978521
0.0,16,49.040241
0.0,16,49.104302
0.0,16,49.169755
0.0,16,49.2369
0.0,16,49.308787
0.0,16,49.371354
0.0,16,49.444647
0.0,16,49.506543
0.0,16,49.576159
0.0,16,49.642835
0.0,16,49.706233
0.0,16,49.768974
0.0,16,49.842109
0.0,16,49.908154
0.0,16,49.973089
0.0,16,50.040259
0.0,16,50.112878
0.0,16,50.181144
0.0,16,50.251726
0.0,16,50.317568
0.0,16,50.38733
0.0,16,50.449434
0.0,16,50.515007
0.0,16,50.577799
0.0,16,50.643633
0.0,16,50.708544
0.0,16,50.771605
0.0,16,50.844163
0.0,16,50.907047
0.0,16,50.974428
0.0,16,51.041211
0.0,16,51.103621
0.0,16,51.168204
0.0,16,51.230891
0.0,16,51.297052
0.0,16,51.359262
0.0,16,51.422005
0.0,16,51.484868
0.0,16,51.547068
0.0,16,51.612681
0.0,16,51.685351
0.0,16,51.747797
0.0,16,51.809957
0.0,16,51.873871
0.0,16,51.940909
0.0,16,52.004616
0.0,16,52.074521
0.0,16,52.136961
0.0,16,52.199569
0.0,16,52.264794
0.0,16,52.335177
1.0,11,52.386451
0.0,16,52.449621
0.0,16,52.512477
0.0,16,52.587505
1.0,11,52.639588
0.0,16,52.702716
0.0,16,52.765345
0.0,16,52.828459
0.0,16,52.906255
0.0,16,52.970909
0.0,16,53.047187
0.0,16,53.109371
0.0,16,53.172403
0.0,16,53.239149
0.0,16,53.301576
0.0,16,53.363974
0.0,16,53.427626
0.0,16,53.491422
0.0,16,53.557072
0.0,16,53.620604
0.0,16,53.684022
0.0,16,53.746102
0.0,16,53.808586
0.0,16,53.873805
0.0,16,53.93683
0.0,16,54.001583
0.0,16,54.063846
0.0,16,54.124998
0.0,16,54.191308
0.0,14,54.254292
0.0,16,54.32204
0.0,16,54.383643
0.0,16,54.456426
0.0,16,54.519548
0.0,16,54.582215
0.0,16,54.648916
0.0,16,54.710968
0.0,16,54.773302
0.0,16,54.835669
0.0,16,54.899745
0.0,16,54.966503
0.0,16,55.032011
0.0,16,55.093794
0.0,16,55.157175
0.0,16,55.21841
0.0,16,55.284415
0.0,16,55.347368
0.0,16,55.410165
0.0,16,55.471784
0.0,16,55.535232
0.0,16,55.610375
0.0,16,55.679546
0.0,16,55.742609
0.0,16,55.804293
0.0,16,55.867069
0.0,16,55.933321
1.0,11,55.984483
0.0,16,56.05116
0.0,16,56.113899
0.0,16,56.177227
0.0,16,56.243661
0.0,16,56.307685
0.0,16,56.370145
0.0,16,56.437811
0.0,16,56.50107
0.0,16,56.567109
0.0,16,56.633397
0.0,16,56.697214
0.0,16,56.760232
0.0,16,56.823129
0.0,16,56.895325
0.0,16,56.957865
0.0,16,57.019965
0.0,16,57.082767
0.0,16,57.145135
0.0,16,57.211095
0.0,16,57.272678
0.0,16,57.335793
0.0,16,57.39776
0.0,16,57.460551
0.0,16,57.525862
0.0,16,57.588527
0.0,16,57.656999
0.0,16,57.719609
0.0,16,57.782537
0.0,16,57.84831
0.0,16,57.912282
0.0,16,57.974695
0.0,16,58.037789
0.0,16,58.099988
0.0,16,58.167299
0.0,16,58.237996
0.0,16,58.300938
0.0,16,58.363016
0.0,16,58.424598
0.0,16,58.489972
0.0,16,58.555963
0.0,16,58.61843
0.0,16,58.680882
0.0,16,58.74392
0.0,16,58.809393
0.0,16,58.872406
0.0,16,58.935632
0.0,16,58.998084
0.0,16,59.060238
1.0,13,59.119748
0.0,16,59.184774
0.0,16,59.246797
1.0,14,59.310598
0.0,16,59.380512
1.0,14,59.447399
0.0,16,59.513767
0.0,16,59.579288
0.0,16,59.641733
0.0,16,59.708235
0.0,16,59.771163
0.0,16,59.840343
0.0,16,59.913602
0.0,16,59.984714
1.0,13,60.041353
0.0,16,60.107888
0.0,16,60.176823
0.0,16,60.239726
0.0,16,60.302159
0.0,16,60.371412
0.0,16,60.441068
0.0,16,60.503351
0.0,16,60.565474
0.0,16,60.62831
0.0,16,60.692703
0.0,16,60.758366
0.0,16,60.828991
0.0,16,60.891392
0.0,16,60.954104
0.0,16,61.017807
0.0,16,61.087497
0.0,16,61.150241
0.0,16,61.213492
0.0,16,61.275547
0.0,16,61.338033
0.0,16,61.403263
0.0,16,61.474317
0.0,16,61.536775
1.0,15,61.600958
0.0,16,61.664015
0.0,16,61.733669
0.0,16,61.799063
0.0,16,61.867631
0.0,16,61.933284
0.0,16,61.99947
0.0,16,62.06284
0.0,16,62.1286
0.0,14,62.191474
0.0,16,62.261036
0.0,16,62.323469
0.0,16,62.386518
1.0,10,62.43523
0.0,16,62.497368
0.0,16,62.560008
0.0,16,62.627321
0.0,16,62.690014
0.0,16,62.752962
0.0,16,62.818146
0.0,16,62.886402
0.0,16,62.954796
0.0,16,63.017125
0.0,16,63.084422
0.0,16,63.147477
0.0,16,63.209898
0.0,16,63.284646
0.0,16,63.35095
1.0,15,63.419049
0.0,16,63.490237
0.0,16,63.563618
0.0,16,63.627194
0.0,16,63.692578
0.0,16,63.755301
0.0,16,63.819908
0.0,16,63.882117
1.0,14,63.947952
0.0,16,64.012849
0.0,16,64.075243
0.0,16,64.14059
0.0,16,64.203516
0.0,16,64.26562
0.0,16,64.331074
0.0,16,64.393057
0.0,16,64.465881
0.0,16,64.527164
0.0,16,64.589301
0.0,16,64.650944
0.0,16,64.713142
0.0,16,64.778948
0.0,16,64.845091
0.0,16,64.90917
0.0,16,64.972369
0.0,16,65.037349
0.0,16,65.105933
0.0,14,65.167302
0.0,16,65.23278
0.0,16,65.295596
0.0,16,65.36748
1.0,14,65.429891
0.0,16,65.49772
0.0,16,65.566151
0.0,16,65.632351
0.0,16,65.704914
0.0,16,65.766685
0.0,16,65.833638
1.0,10,65.886021
0.0,16,65.955874
0.0,16,66.018603
1.0,16,66.093408
0.0,16,66.165126
0.0,16,66.229392
0.0,16,66.291656
0.0,16,66.357425
1.0,15,66.430928
0.0,16,66.505926
0.0,16,66.568696
0.0,16,66.632491
0.0,16,66.696841
0.0,16,66.764296
0.0,16,66.829767
0.0,16,66.89962
0.0,16,66.963657
0.0,16,67.02642
1.0,16,67.093889
0.0,16,67.16006
0.0,16,67.222368
0.0,16,67.29234
0.0,16,67.364427
0.0,16,67.426426
0.0,16,67.494223
0.0,16,67.557743
0.0,16,67.62738
0.0,16,67.689743
0.0,16,67.752072
1.0,16,67.821893
0.0,16,67.884432
0.0,16,67.946783
0.0,16,68.012175
0.0,16,68.075012
0.0,16,68.140909
0.0,16,68.209916
0.0,16,68.275416
0.0,16,68.345161
0.0,16,68.407952
0.0,16,68.473805
0.0,16,68.536056
0.0,16,68.601952
0.0,16,68.665316
0.0,16,68.729822
0.0,16,68.80036
0.0,16,68.86785
0.0,15,68.93613
0.0,16,69.005069
0.0,16,69.072092
0.0,16,69.138797
0.0,16,69.205012
0.0,16,69.276538
0.0,16,69.344796
0.0,16,69.411024
0.0,16,69.474061
0.0,16,69.539453
0.0,16,69.601339
1.0,14,69.670559
0.0,16,69.732446
0.0,12,69.790519
0.0,16,69.855209
0.0,16,69.921932
0.0,16,69.987666
0.0,16,70.051562
0.0,16,70.116156
0.0,16,70.179551
0.0,16,70.250356
0.0,16,70.313046
0.0,16,70.376099
0.0,16,70.446886
1.0,12,70.509782
0.0,16,70.576083
0.0,16,70.639182
0.0,16,70.701489
0.0,16,70.764611
0.0,16,70.829525
0.0,16,70.892273
0.0,16,70.954523
0.0,16,71.025307
0.0,16,71.095508
0.0,16,71.161381
0.0,16,71.233083
0.0,16,71.295038
0.0,16,71.365169
0.0,16,71.431006
0.0,16,71.495855
0.0,16,71.558843
0.0,16,71.6206
0.0,16,71.686939
0.0,16,71.756901
0.0,16,71.825755
0.0,16,71.897441
0.0,16,71.969863
0.0,16,72.032867
1.0,11,72.084575
0.0,16,72.155158
0.0,16,72.21724
0.0,16,72.280364
0.0,16,72.34386
0.0,16,72.406385
0.0,16,72.471565
0.0,16,72.533476
0.0,16,72.59902
0.0,16,72.663709
0.0,16,72.727128
0.0,16,72.793654
0.0,16,72.858311
0.0,16,72.925845
0.0,16,72.987895
0.0,16,73.050526
0.0,16,73.118895
0.0,16,73.183681
0.0,16,73.246716
0.0,16,73.310506
0.0,16,73.378421
0.0,16,73.448811
0.0,16,73.511523
0.0,16,73.576247
0.0,16,73.642546
0.0,16,73.705783
0.0,16,73.774057
0.0,16,73.843275
0.0,16,73.906241
0.0,16,73.96851
0.0,16,74.030403
0.0,16,74.098528
0.0,16,74.162315
0.0,16,74.228939
0.0,16,74.29404
0.0,16,74.360546
0.0,16,74.428361
0.0,16,74.490165
0.0,16,74.552108
0.0,16,74.619706
0.0,16,74.690921
0.0,16,74.762879
0.0,16,74.825391
0.0,16,74.890671
0.0,16,74.953969
0.0,16,75.016613
0.0,16,75.088651
0.0,16,75.152812
0.0,16,75.220981
0.0,16,75.282642
0.0,16,75.347993
0.0,16,75.417882
0.0,16,75.481983
0.0,16,75.546431
0.0,16,75.608621
1.0,16,75.67598
0.0,16,75.741044
0.0,16,75.804266
0.0,16,75.87442
0.0,16,75.937394
0.0,16,75.999652
0.0,16,76.06771
0.0,16,76.134695
0.0,16,76.201846
0.0,16,76.265777
0.0,16,76.330594
0.0,16,76.396731
0.0,16,76.462385
0.0,16,76.524646
0.0,16,76.590312
0.0,16,76.661298
0.0,16,76.732834
0.0,16,76.794994
0.0,16,76.86264
0.0,16,76.925835
0.0,16,76.998947
0.0,16,77.073203
0.0,16,77.146503
0.0,16,77.22628
1.0,12,77.279897
0.0,16,77.347368
0.0,16,77.412349
0.0,16,77.477788
0.0,16,77.542295
0.0,16,77.609928
0.0,16,77.677589
0.0,16,77.742553
0.0,16,77.810088
0.0,16,77.872064
0.0,16,77.939459
1.0,12,78.00093
0.0,16,78.062935
0.0,16,78.138666
0.0,16,78.212119
0.0,16,78.280745
0.0,16,78.34854
0.0,16,78.410769
0.0,16,78.480693
0.0,16,78.544165
0.0,16,78.612081
0.0,16,78.674564
0.0,16,78.742421
0.0,16,78.810038
0.0,16,78.877844
0.0,16,78.952144
0.0,16,79.018883
0.0,16,79.08697
0.0,16,79.163765
0.0,16,79.242764
0.0,16,79.313937
0.0,16,79.377298
0.0,16,79.441664
0.0,16,79.508885
0.0,16,79.576829
0.0,16,79.64537
0.0,16,79.710198
0.0,16,79.777443
1.0,10,79.824836
0.0,16,79.891652
0.0,16,79.959632
0.0,16,80.02901
0.0,16,80.095876
0.0,16,80.166483
0.0,16,80.233471
0.0,16,80.302413
0.0,16,80.372825
0.0,16,80.440956
0.0,16,80.506378
0.0,16,80.569383
0.0,16,80.631941
0.0,16,80.704823
0.0,16,80.775684
0.0,16,80.83925
0.0,15,80.908471
0.0,16,80.97746
0.0,16,81.043396
0.0,16,81.111542
0.0,16,81.181993
0.0,16,81.248744
0.0,16,81.314443
0.0,16,81.380318
0.0,16,81.454323
0.0,16,81.519577
0.0,16,81.585453
0.0,16,81.657099
0.0,16,81.725571
0.0,16,81.796161
0.0,16,81.86704
0.0,16,81.937753
0.0,16,82.004551
0.0,16,82.073046
0.0,16,82.145611
0.0,16,82.210665
0.0,16,82.275272
0.0,16,82.339329
0.0,16,82.406259
0.0,16,82.476945
0.0,16,82.53836
0.0,16,82.60492
0.0,16,82.671519
0.0,16,82.74031
0.0,16,82.812818
0.0,16,82.879424
0.0,16,82.945205
0.0,16,83.013297
0.0,16,83.082008
0.0,16,83.148126
0.0,16,83.215446
0.0,16,83.284523
0.0,16,83.352963
0.0,16,83.421232
0.0,16,83.491787
0.0,16,83.560329
0.0,16,83.624867
0.0,16,83.695761
0.0,16,83.757823
0.0,16,83.830467
0.0,16,83.899051
