#{"t_start": 1630092621.4014297, "env_id": null}
r,l,t
0.8,20,67.469049
0.8,48,67.756102
0.8,52,68.050567
0.8,41,68.300376
0.8,14,68.40443
0.8,93,68.874556
0.8,17,68.992573
0.8,24,69.14638
0.8,38,69.368532
0.0,101,69.890596
0.0,101,70.444716
0.8,101,70.948726
0.8,26,71.12416
0.0,15,71.229978
0.8,18,71.348456
0.0,101,71.868755
0.0,101,72.397482
0.8,27,72.574179
0.8,25,72.725549
0.8,66,73.105252
0.8,15,73.208534
0.8,16,73.313942
0.8,27,73.482778
0.8,11,73.574461
0.8,12,73.666085
0.0,101,75.318587
0.8,32,75.519283
0.8,63,75.884295
0.8,27,76.04811
0.8,19,76.17342
0.0,101,76.69723
0.8,57,77.039158
0.8,67,77.433477
0.8,46,77.702974
0.8,101,78.223602
0.8,9,78.300764
0.8,14,78.402031
0.8,43,78.660001
0.8,71,79.064487
0.8,18,79.192759
0.8,32,79.393102
0.8,22,79.540357
0.8,82,79.999478
0.8,25,80.162507
0.8,15,80.271152
0.8,25,80.434645
0.8,16,80.552193
0.8,57,80.867825
0.8,38,81.095834
0.8,15,81.203311
0.8,24,81.361173
0.8,92,81.859843
0.8,29,82.041273
0.8,63,82.402625
0.8,16,82.515387
0.8,29,82.69194
0.8,66,83.048798
0.0,101,83.568862
0.8,59,83.881799
0.0,15,83.99073
0.8,51,84.270977
0.8,52,84.568645
0.8,101,85.065337
0.8,60,85.382115
0.8,22,85.521187
0.0,101,86.050219
0.8,43,86.311642
0.8,19,86.444648
0.8,96,88.089751
0.8,33,88.287798
0.8,18,88.411091
0.8,29,88.583909
0.8,48,88.851448
0.8,29,89.025783
0.9,18,89.143841
0.8,15,89.246681
0.9,26,89.409622
0.8,19,89.529802
0.8,28,89.702413
0.8,18,89.819147
0.8,47,90.073499
0.8,55,90.406102
0.8,41,90.625467
0.8,29,90.804871
0.0,101,91.280967
0.8,31,91.469546
0.8,101,91.97376
0.8,19,92.094258
0.8,30,92.276509
0.8,33,92.476559
0.8,13,92.569344
0.8,51,92.869368
0.8,27,93.037853
0.8,17,93.152328
0.8,21,93.289664
0.8,13,93.383305
0.8,61,93.728703
0.0,101,94.238262
0.8,71,94.621089
0.8,28,94.784222
0.8,20,94.909819
0.8,101,95.397634
0.8,11,95.480071
0.8,21,95.608359
0.8,80,96.030391
0.0,101,96.638666
0.8,66,96.983442
0.8,89,97.457022
0.8,20,97.584566
0.8,20,97.711094
0.8,45,97.964208
0.8,13,98.056724
0.8,16,98.164609
0.0,101,98.678222
0.8,28,98.846711
0.8,58,99.168916
0.8,16,99.27449
0.8,28,99.444434
0.8,26,100.732372
0.8,47,101.002347
0.8,56,101.299751
0.8,44,101.529046
0.8,51,101.830092
0.8,68,102.179124
0.8,46,102.456808
0.8,44,102.739561
0.8,41,102.975629
0.8,33,103.185405
0.8,46,103.463137
0.0,15,103.581942
0.8,20,103.719803
0.8,17,103.851892
0.0,91,104.356975
0.9,40,104.599458
0.8,68,105.018324
0.8,14,105.124828
0.8,17,105.244943
0.8,16,105.349727
0.8,34,105.537627
0.8,64,105.890458
0.7,77,106.304473
0.8,55,106.634926
0.8,46,106.886258
0.8,17,107.000188
0.8,45,107.265461
0.8,43,107.507897
0.1,101,108.037317
0.0,101,108.551517
0.8,46,108.789982
0.8,13,108.885049
0.8,43,109.139846
0.8,26,109.31037
0.8,17,109.423446
0.8,24,109.566397
0.8,33,109.76622
0.8,49,110.038068
0.8,52,110.32859
0.8,17,110.438586
0.8,57,110.747159
0.8,22,110.881176
0.8,22,111.026661
0.8,20,111.151819
0.8,88,111.590413
0.8,23,111.737567
0.8,10,111.816419
0.8,13,111.910595
0.8,16,112.022316
0.8,14,112.122097
0.8,11,112.20513
0.8,101,113.876244
0.0,23,114.015768
0.8,15,114.120927
0.8,13,114.213359
0.8,43,114.469314
0.9,12,114.563726
0.8,60,114.905487
0.8,18,115.023983
0.8,26,115.177403
0.8,49,115.449849
0.8,29,115.631846
0.0,101,116.132901
0.8,22,116.273018
2.0,18,116.385753
0.8,23,116.526281
0.8,35,116.726271
0.8,28,116.906936
0.8,10,116.988521
0.8,44,117.264114
0.8,89,117.803416
0.8,47,118.104406
0.8,27,118.276464
0.8,52,118.595277
0.8,20,118.734923
0.8,29,118.930399
0.8,23,119.079828
0.8,31,119.275092
0.8,59,119.60166
0.8,53,119.928778
0.8,18,120.058723
0.8,49,120.36805
0.8,40,120.630121
0.8,20,120.769081
0.8,46,121.054182
0.0,101,121.593385
0.8,42,121.812847
0.8,25,121.969695
0.8,14,122.076609
0.8,82,122.507365
0.8,54,122.813731
0.8,41,123.066319
0.8,18,123.184103
0.8,45,123.429554
0.8,20,123.562525
0.8,46,123.81874
0.8,25,123.972701
0.8,38,124.188025
0.8,14,124.286355
0.8,38,124.517898
0.8,20,124.649753
0.8,37,124.870351
0.8,18,124.992688
0.8,24,125.141144
0.8,30,125.333187
0.8,17,125.442119
0.8,19,125.562765
0.8,61,125.905305
0.8,57,127.370472
0.8,21,127.510864
2.0,30,127.699079
0.8,39,127.941167
0.8,32,128.132607
0.0,15,128.238603
0.8,58,128.568373
0.7,26,128.73201
0.8,101,129.240826
0.8,11,129.325743
0.8,41,129.565929
0.8,17,129.681309
0.8,25,129.834209
0.8,10,129.912178
0.8,58,130.208724
0.8,54,130.51875
0.8,52,130.816321
0.8,27,130.985004
0.8,13,131.07983
2.0,24,131.22846
0.8,43,131.456776
0.9,41,131.68203
2.0,22,131.827839
0.8,40,132.047224
0.8,23,132.195885
0.8,21,132.330835
0.0,101,132.844866
0.8,13,132.939456
0.8,27,133.104952
0.0,15,133.212309
0.8,88,133.657176
0.9,81,134.132268
0.0,101,134.652222
0.8,101,135.150801
0.8,52,135.458178
0.8,22,135.598142
0.8,16,135.707679
0.8,44,135.955764
0.9,22,136.102448
0.8,50,136.373487
0.9,38,136.595652
0.8,20,136.731393
0.8,18,136.849593
0.8,36,137.054458
0.8,26,137.221178
0.8,40,137.463085
0.0,101,138.082475
0.8,12,138.181999
0.8,26,138.353884
0.8,41,138.599189
0.4,37,138.840368
0.8,101,140.575821
0.8,13,140.667895
0.8,15,140.773185
0.8,74,141.185249
0.8,22,141.32377
0.0,101,141.826541
0.8,101,142.342454
0.8,11,142.425959
0.8,21,142.563979
0.8,41,142.78249
0.8,70,143.175883
0.8,16,143.283669
0.0,101,143.776638
0.8,18,143.89549
0.8,22,144.0381
0.8,27,144.198037
0.8,75,144.589862
0.0,25,144.740182
0.8,32,144.930376
0.8,39,145.16255
0.0,101,145.674256
0.8,34,145.877219
0.8,26,146.030951
0.8,25,146.18803
0.8,72,146.587625
0.8,53,146.888368
0.8,26,147.048442
0.0,101,147.598334
0.8,23,147.743504
0.8,42,147.997
0.8,24,148.155574
0.8,84,148.622001
0.8,42,148.881081
0.8,49,149.172322
0.8,14,149.274492
0.8,59,149.623109
0.8,56,149.948459
0.8,22,150.07988
0.8,23,150.223648
0.8,64,150.600861
0.8,24,150.758135
0.8,101,151.254823
0.8,18,151.372223
0.8,47,151.652168
0.8,49,153.156862
0.8,72,153.5675
0.9,26,153.744908
0.8,48,154.005033
0.9,53,154.324004
2.0,26,154.490331
0.8,14,154.594543
0.8,34,154.800845
0.8,47,155.085374
0.8,18,155.207715
0.8,18,155.327342
0.8,50,155.607363
0.8,17,155.726931
0.8,23,155.882093
0.8,45,156.139563
0.8,18,156.25881
0.8,35,156.464219
0.8,52,156.747356
0.8,11,156.8312
0.8,31,157.012984
0.8,39,157.233563
0.8,87,157.722372
0.8,70,158.114263
0.8,34,158.321412
0.8,12,158.409884
0.8,24,158.553418
0.8,101,159.069935
0.8,101,159.565698
0.8,11,159.651184
0.8,18,159.774386
0.8,80,160.195055
0.8,29,160.37615
0.8,27,160.530261
0.8,52,160.828614
0.8,31,161.017358
0.8,32,161.21264
0.8,48,161.467747
0.8,35,161.682441
0.8,33,161.885036
0.8,90,162.347407
0.8,69,162.729202
0.8,43,162.96874
0.8,17,163.090665
0.8,20,163.227814
0.8,79,163.63861
0.8,33,163.837307
0.8,46,164.114272
0.8,57,164.44087
0.8,12,164.534564
0.8,21,164.675097
0.8,12,164.766088
0.8,55,166.272907
0.8,42,166.531827
0.8,20,166.671053
0.8,54,166.987299
0.8,13,167.08377
0.8,47,167.344958
0.8,23,167.486157
0.8,17,167.593227
0.8,35,167.797173
0.8,34,168.00224
0.8,20,168.121802
0.8,18,168.23757
0.8,22,168.365052
0.8,59,168.668277
0.8,41,168.865143
0.8,13,168.950097
0.0,101,169.406678
0.8,17,169.508538
0.8,35,169.687581
0.8,16,169.784987
0.8,101,170.26431
0.8,41,170.476214
0.8,30,170.634612
0.8,11,170.710479
2.0,52,170.991963
0.8,37,171.189178
0.8,45,171.399918
0.8,29,171.558886
0.8,14,171.646984
0.0,101,172.094549
0.8,15,172.187028
0.8,33,172.3597
0.8,26,172.499009
0.8,29,172.658231
0.8,79,173.029825
0.8,24,173.161712
0.8,21,173.280397
0.8,32,173.452181
0.8,15,173.550268
0.8,61,173.826373
0.8,13,173.909202
0.8,17,174.010339
0.8,52,174.277068
0.8,91,174.722837
0.8,48,174.975694
0.8,101,175.476878
0.9,79,175.847465
0.8,14,175.937367
0.8,81,176.313375
0.9,84,176.703908
0.8,48,177.964461
0.9,13,178.050142
0.0,101,178.501784
0.8,25,178.640855
0.8,21,178.764274
0.8,50,178.996325
0.8,16,179.093265
0.8,34,179.270913
0.8,21,179.388613
0.8,27,179.537514
0.8,42,179.772789
0.8,10,179.845916
0.8,17,179.946862
0.8,17,180.050759
0.8,48,180.285017
0.8,43,180.498078
0.8,81,180.880574
0.8,11,180.95635
0.8,29,181.112614
0.8,30,181.270881
0.8,18,181.380808
0.8,53,181.626543
0.8,50,181.881732
0.8,32,182.059976
0.8,19,182.168179
0.8,19,182.280354
0.8,25,182.414904
0.8,16,182.513075
0.9,34,182.699775
2.0,20,182.814746
0.8,39,183.024363
0.8,44,183.252528
0.8,45,183.462463
0.8,19,183.576529
0.8,43,183.791804
0.8,18,183.896304
0.8,21,184.015179
0.8,24,184.149357
0.8,38,184.339293
0.8,11,184.415378
0.8,19,184.524515
0.8,101,184.989406
0.8,20,185.103699
0.8,47,185.320226
0.8,45,185.546125
0.8,51,185.792041
0.8,18,185.900238
0.8,75,186.254916
0.0,101,186.703456
0.8,78,187.053527
0.0,101,187.50718
0.8,20,187.61874
1.0,29,187.775596
0.8,46,188.022563
0.0,101,189.489837
0.9,39,189.688622
0.8,18,189.794432
0.8,19,189.90828
0.8,101,190.359843
0.8,55,190.621608
0.8,18,190.726428
0.8,21,190.84825
0.8,60,191.123162
0.8,10,191.19435
0.8,26,191.337078
0.8,24,191.473248
0.8,19,191.585937
0.8,15,191.680707
0.8,50,191.920052
0.8,17,192.020154
0.8,16,192.117169
0.8,36,192.30304
0.8,46,192.519333
0.8,34,192.698821
0.8,40,192.906368
0.8,18,193.024828
0.8,44,193.243309
0.8,61,193.552084
0.0,101,194.016847
0.8,13,194.102517
0.8,29,194.264621
0.8,15,194.35555
0.8,18,194.463928
0.8,13,194.556411
0.0,101,195.005667
0.8,15,195.097259
0.8,44,195.328848
0.8,12,195.410245
0.8,62,195.693429
0.8,32,195.867864
0.8,32,196.037392
0.8,15,196.130114
0.8,23,196.255039
0.8,30,196.414495
0.8,48,196.649343
0.8,18,196.75776
0.8,13,196.841235
0.8,18,196.946759
0.8,27,197.096668
0.9,27,197.244584
0.8,18,197.351376
0.8,57,197.618897
0.8,22,197.745137
0.8,20,197.859214
0.8,22,197.98626
0.8,42,198.182324
0.8,35,198.366265
0.8,47,198.591893
0.8,36,198.781137
0.8,34,198.959139
0.8,41,199.152722
0.8,11,199.228441
0.8,17,199.337446
0.8,27,199.48331
0.8,20,199.602354
0.8,84,201.021169
0.8,77,201.366771
0.8,22,201.490785
0.8,28,201.633746
0.8,52,201.899673
0.8,54,202.177308
0.8,13,202.263095
0.8,35,202.451647
0.8,80,202.824079
0.8,101,203.266007
0.8,22,203.397188
0.8,15,203.49007
0.8,47,203.725827
0.9,12,203.807559
0.8,17,203.9088
0.8,19,204.020179
0.8,25,204.154923
0.8,62,204.448712
0.8,48,204.69988
0.8,20,204.817255
0.8,25,204.960058
0.8,16,205.056452
0.8,63,205.33577
0.8,75,205.689524
0.8,34,205.864219
0.8,23,205.9948
0.8,37,206.182957
0.8,17,206.28527
0.8,12,206.365799
0.8,40,206.566186
0.8,101,207.00977
0.8,29,207.166612
0.8,29,207.32915
0.8,32,207.497783
0.8,20,207.613035
0.8,18,207.719972
0.0,101,208.171993
0.8,101,208.631698
0.8,23,208.762214
0.8,22,208.884922
0.8,36,209.073266
0.8,27,209.231356
0.8,32,209.409634
0.8,25,209.550832
0.8,16,209.647688
0.8,11,209.723249
0.8,28,209.875586
0.8,20,209.989134
0.8,19,210.098824
0.8,20,210.218629
0.8,24,210.35841
0.8,88,210.767237
0.0,101,212.228189
0.8,10,212.30033
0.8,28,212.447025
0.8,36,212.623851
0.8,77,213.008556
0.8,20,213.12462
0.8,23,213.259067
0.8,19,213.368743
0.8,43,213.588932
0.8,15,213.682022
0.8,18,213.786943
0.8,11,213.869416
0.8,31,214.033225
0.8,17,214.137391
0.8,51,214.383088
0.8,56,214.665649
0.8,27,214.811284
0.8,55,215.078019
0.8,101,215.529817
0.8,58,215.79933
0.8,22,215.922184
0.8,15,216.014187
0.8,16,216.111511
0.8,15,216.202908
0.8,16,216.304904
0.8,18,216.411095
0.8,28,216.553852
0.8,13,216.637217
0.8,17,216.739834
0.8,66,217.061182
0.8,36,217.253317
0.8,35,217.431837
0.8,24,217.565337
0.8,25,217.709746
0.8,43,217.92204
0.8,18,218.025947
0.8,12,218.107014
0.8,37,218.286375
0.8,19,218.405436
0.8,20,218.521195
2.0,33,218.70293
0.8,37,218.889984
0.8,62,219.173416
0.8,34,219.349351
0.8,19,219.458305
0.8,53,219.728948
0.9,85,220.110133
0.8,51,220.366479
0.8,44,220.58386
0.8,18,220.690726
0.8,18,220.800212
0.8,38,220.99476
0.8,44,221.216326
0.8,35,221.398833
0.8,40,221.611454
0.8,22,221.741246
0.8,12,221.817904
0.8,33,221.995759
0.8,14,222.082384
0.8,28,222.227156
0.8,54,222.494046
0.8,38,222.696011
0.8,63,224.021718
0.8,19,224.130875
0.8,17,224.234172
0.8,25,224.372831
0.8,16,224.468612
0.8,66,224.774782
0.8,16,224.872052
0.8,25,225.010539
0.8,35,225.191257
0.8,18,225.298148
0.8,13,225.381408
0.8,25,225.513513
0.8,42,225.713842
0.8,30,225.872665
0.8,11,225.95042
0.8,101,226.418435
0.8,53,226.668137
0.8,12,226.748667
0.8,27,226.893102
0.8,59,227.186993
0.8,33,227.359715
0.8,17,227.457438
0.8,21,227.577353
0.8,68,227.886027
0.8,27,228.031703
0.8,37,228.21395
0.8,21,228.330438
0.8,14,228.41815
0.8,13,228.503095
0.8,31,228.671407
0.8,50,228.914847
0.8,38,229.093752
0.8,21,229.215497
0.8,19,229.324113
0.8,69,229.655542
0.9,32,229.826886
0.8,43,230.028311
0.8,38,230.218189
0.8,19,230.328267
2.0,25,230.472132
0.8,85,230.86652
0.8,12,230.946038
0.8,20,231.065322
0.8,27,231.208812
0.8,18,231.32149
0.8,101,231.795861
0.8,41,231.983628
0.8,22,232.11498
0.8,60,232.397691
0.8,15,232.490151
0.8,58,232.779977
0.9,34,232.959342
0.8,34,233.135343
0.8,33,233.309742
0.8,13,233.394047
0.8,16,233.489213
0.8,24,233.618
0.8,13,233.699825
0.8,18,233.806221
0.8,27,233.951474
0.8,21,234.071108
0.8,21,234.195099
0.8,66,235.51837
0.8,24,235.65015
0.8,37,235.848398
0.9,97,236.301542
0.8,44,236.515214
0.8,11,236.597977
0.8,19,236.703834
0.8,44,236.92904
0.8,14,237.024243
0.8,22,237.148348
0.8,21,237.267153
0.8,13,237.349687
0.8,19,237.460053
0.8,25,237.603486
0.8,19,237.712977
0.8,17,237.813932
0.8,67,238.123218
0.8,19,238.234391
0.9,80,238.602533
0.8,22,238.730791
0.8,29,238.879966
0.8,52,239.117451
0.8,53,239.370386
0.8,76,239.72889
0.8,18,239.834491
0.9,69,240.170044
0.8,85,240.567765
0.8,28,240.715899
0.9,36,240.907129
0.8,28,241.064432
0.8,16,241.15815
0.8,17,241.257571
0.8,21,241.385128
0.9,52,241.633991
0.8,14,241.722479
0.8,12,241.803389
0.8,12,241.886883
0.8,18,241.992521
0.8,94,242.420739
0.8,18,242.527734
0.8,64,242.853323
0.8,26,242.996092
0.8,50,243.250885
0.8,41,243.455495
0.8,33,243.633139
0.8,56,243.912795
0.8,15,244.005897
0.8,46,244.240501
0.8,17,244.33964
0.8,18,244.440703
0.8,27,244.592848
0.8,13,244.688016
0.8,25,244.817396
0.8,101,245.283201
0.8,19,245.397141
0.8,51,245.641528
0.8,13,245.72792
0.8,33,245.895651
0.0,101,247.364954
0.8,40,247.575842
0.8,41,247.782133
0.8,13,247.874542
0.8,16,247.970595
0.8,16,248.063827
0.8,18,248.167634
0.8,56,248.441832
0.8,66,248.758831
0.8,22,248.88984
0.8,12,248.970194
0.8,38,249.167193
0.8,15,249.259671
0.8,101,249.713362
0.8,79,250.065505
0.8,45,250.275024
0.8,13,250.360868
0.9,33,250.543464
0.8,14,250.630805
0.8,27,250.778426
0.8,18,250.886887
0.8,41,251.095225
0.8,101,251.542662
0.8,19,251.654776
0.8,22,251.782133
0.8,52,252.034156
0.8,42,252.246022
0.8,18,252.348523
0.8,45,252.579529
0.8,52,252.817958
0.8,21,252.940515
0.8,20,253.052772
0.8,17,253.153201
0.8,42,253.369555
0.8,18,253.477473
0.8,23,253.607433
0.8,38,253.806181
0.8,11,253.882437
0.8,66,254.19422
0.8,21,254.316216
0.8,17,254.419053
0.8,13,254.50443
0.8,25,254.642705
0.8,24,254.778928
0.8,20,254.894854
0.8,32,255.071295
0.8,22,255.191309
0.8,31,255.349045
0.8,22,255.474967
0.8,20,255.596057
0.8,32,255.762417
0.8,23,255.892304
0.8,33,256.070631
0.8,12,256.150823
0.8,14,256.248434
0.8,20,256.367299
0.8,14,256.455423
0.8,41,256.653991
0.8,12,256.735085
0.8,49,256.976923
0.8,76,257.32104
0.8,35,257.509935
0.8,46,258.772206
0.8,21,258.900903
0.8,25,259.046949
0.8,101,259.515627
0.8,23,259.65926
0.8,46,259.902739
0.8,23,260.03184
0.8,50,260.273314
0.8,101,260.742515
0.8,70,261.055729
0.8,15,261.145739
0.8,18,261.252122
0.8,32,261.41941
0.8,33,261.587632
0.8,19,261.696162
0.8,32,261.862688
0.8,21,261.979042
0.8,34,262.154136
0.8,66,262.477385
0.8,15,262.57025
0.8,52,262.812854
0.8,32,262.981475
0.8,19,263.089648
0.8,12,263.168875
0.8,17,263.270496
0.8,56,263.557601
0.8,45,263.789356
0.0,101,264.234714
0.8,56,264.519005
0.8,10,264.589445
0.8,24,264.72154
0.8,56,264.988212
0.8,43,265.205577
0.8,51,265.472632
0.8,28,265.630835
0.8,33,265.798808
0.0,101,266.276106
0.8,40,266.482123
0.8,23,266.607972
0.8,28,266.750864
0.8,27,266.900567
0.8,77,267.244057
0.8,38,267.430671
0.8,71,267.75103
0.8,19,267.865101
0.8,48,268.094481
0.8,55,268.354765
0.8,25,268.494547
0.8,39,268.691237
0.0,86,270.112328
0.8,26,270.250539
0.8,34,270.430887
0.8,34,270.608087
0.8,18,270.713144
0.8,22,270.834077
0.8,12,270.914709
0.8,47,271.14467
0.8,22,271.269522
0.8,26,271.410824
0.8,38,271.60032
0.8,16,271.695961
0.8,13,271.78048
0.8,70,272.095717
0.8,37,272.2856
0.8,22,272.410513
0.8,47,272.631443
0.8,20,272.751386
0.8,17,272.850453
0.8,38,273.039971
0.8,101,273.533747
0.8,37,273.724468
0.8,26,273.867441
0.8,29,274.023423
0.8,18,274.129669
0.8,21,274.251638
0.8,54,274.526092
0.8,19,274.636789
0.8,48,274.86597
0.8,21,274.989786
0.8,15,275.083468
0.8,22,275.210049
0.8,38,275.398588
0.8,40,275.596884
0.8,18,275.706962
0.8,93,276.140693
0.8,101,276.611075
0.8,88,277.018143
0.0,101,277.472692
0.8,29,277.627354
0.8,76,277.967896
0.8,18,278.071899
0.8,19,278.186938
0.8,70,278.52611
0.8,14,278.615532
0.8,12,278.695087
0.8,12,278.77489
0.8,39,278.96488
0.8,23,279.096309
0.8,22,279.220006
0.8,17,279.316954
0.8,22,279.444142
0.8,52,279.68839
0.8,43,279.913856
0.8,63,280.230284
0.8,17,280.340972
0.8,53,281.625453
0.8,32,281.800638
0.8,42,282.006262
0.8,22,282.130952
0.8,34,282.304822
0.8,42,282.51888
0.8,15,282.613796
0.8,34,282.795202
0.8,29,282.949214
0.8,18,283.052274
0.8,27,283.195836
0.8,22,283.319589
0.8,13,283.403298
0.8,46,283.624215
0.8,16,283.721688
0.8,16,283.819989
0.8,52,284.065293
0.9,13,284.158348
0.8,38,284.34267
0.8,49,284.568621
0.8,25,284.704314
0.8,41,284.902807
0.8,59,285.184466
0.8,18,285.289017
0.8,98,285.742193
0.8,26,285.88019
0.8,13,285.963677
0.8,29,286.120151
0.8,54,286.368013
0.8,24,286.501693
0.8,13,286.58584
0.8,94,287.025414
0.8,21,287.144427
0.8,21,287.264976
0.8,16,287.362164
0.0,101,287.828083
0.8,48,288.045908
0.8,14,288.1438
0.8,24,288.279427
0.8,17,288.385392
0.8,12,288.464592
0.8,37,288.660329
0.8,27,288.79806
0.8,53,289.057781
0.8,32,289.23308
0.8,46,289.458386
0.8,47,289.679611
0.8,39,289.883474
0.8,23,290.013392
0.8,12,290.10336
0.8,26,290.24024
0.8,19,290.35024
0.8,12,290.431343
0.8,18,290.536318
0.8,46,290.748908
0.8,19,290.858694
0.8,57,291.133857
0.8,17,291.236003
0.8,89,291.647703
0.8,12,291.727719
0.8,41,291.940686
0.8,17,292.039615
0.8,69,293.399358
0.8,27,293.536866
0.8,18,293.639698
0.8,17,293.737877
0.8,22,293.867789
0.8,100,294.334686
0.8,25,294.475933
0.8,14,294.565443
0.8,31,294.734565
0.8,37,294.931679
0.8,15,295.02272
0.8,18,295.132779
0.8,40,295.323327
0.8,22,295.449051
0.9,56,295.732632
0.8,31,295.910976
0.8,19,296.019376
0.8,101,296.484293
0.8,15,296.578033
0.8,17,296.679363
0.0,20,296.796474
0.8,30,296.955413
0.8,63,297.269919
0.8,38,297.470172
0.8,18,297.578287
0.8,42,297.781854
0.8,24,297.914997
0.8,23,298.044286
0.8,38,298.232302
0.8,44,298.438674
0.8,49,298.705253
0.8,52,298.977122
0.8,26,299.122958
0.8,43,299.34507
0.8,33,299.514378
0.8,13,299.598246
0.8,23,299.728602
0.8,39,299.930554
0.8,13,300.015224
1.0,56,300.316642
