#{"t_start": 1629316031.365583, "env_id": null}
r,l,t
0.0,101,64.811931
0.0,101,65.309321
0.1,31,65.473835
0.1,53,65.723219
0.1,31,65.885177
0.1,101,66.351666
0.0,101,66.831836
0.1,30,66.983949
0.1,77,67.357148
0.1,28,67.506281
0.1,38,67.683396
0.2,45,67.909043
0.0,101,68.349237
0.1,101,68.817542
0.1,101,69.299964
0.0,49,69.545284
0.1,101,70.006863
0.1,66,70.321325
0.1,49,70.557856
0.1,15,70.646588
0.1,57,70.905033
0.0,101,71.381256
0.1,46,71.599624
0.1,26,71.734729
0.4,46,71.964597
0.1,101,72.441139
0.0,101,72.876269
0.0,101,74.335319
0.0,101,74.783511
0.0,101,75.26993
0.1,18,75.370362
0.1,101,75.825111
0.0,101,76.303483
0.1,18,76.401765
0.1,34,76.576184
0.4,68,76.909988
0.1,13,76.990838
0.1,54,77.236318
0.1,72,77.560855
0.0,101,78.016901
0.1,101,78.491267
0.1,15,78.586576
0.0,101,79.040045
0.0,101,79.491998
0.1,22,79.6104
0.1,45,79.830246
0.1,64,80.151547
0.1,22,80.270497
0.1,52,80.507622
0.1,84,80.889191
0.2,60,81.183657
0.1,101,81.670289
0.3,82,82.051898
0.1,101,82.53003
0.5,79,82.917273
0.0,101,83.360611
0.0,101,83.825195
0.1,101,85.282695
0.1,16,85.374824
0.1,40,85.577263
0.1,15,85.664828
0.1,67,85.995624
0.1,39,86.191243
0.1,18,86.291139
0.1,89,86.681343
0.1,57,86.942196
0.1,71,87.264605
0.2,69,87.606397
0.1,18,87.708982
0.5,84,88.099617
0.1,14,88.18544
0.1,101,88.635164
0.1,77,89.002887
0.1,49,89.231884
0.1,101,89.677159
0.1,51,89.917208
0.0,15,90.003838
0.4,101,90.491566
0.1,95,90.937446
0.1,56,91.198288
0.4,94,91.645673
0.1,25,91.776186
0.1,17,91.86907
0.1,57,92.132161
0.1,78,92.49396
0.1,47,92.730358
0.1,101,93.270541
0.1,74,93.616562
0.4,101,94.112745
0.1,46,94.343409
0.1,56,94.613008
0.1,16,94.706882
0.1,15,94.796493
0.2,101,96.256405
0.1,77,96.602201
0.1,34,96.78129
0.0,80,97.133327
0.1,26,97.272828
0.1,54,97.522673
0.1,59,97.798157
0.1,93,98.240037
0.1,21,98.351978
0.2,101,98.823349
0.1,24,98.952226
0.1,101,99.423051
0.1,26,99.558444
0.1,46,99.782319
0.1,72,100.102058
0.1,21,100.218423
0.0,51,100.46836
-1.0,49,100.702438
0.1,59,100.980739
0.4,101,101.434911
0.1,35,101.603516
0.1,38,101.792953
0.2,101,102.270823
0.1,70,102.598153
0.1,29,102.751719
0.3,49,102.998788
0.1,13,103.082072
0.1,61,103.375261
0.1,73,103.718382
0.1,40,103.924011
0.0,101,104.368624
0.1,45,104.593554
0.1,22,104.70802
0.1,36,104.880077
0.1,39,105.07537
0.1,49,105.325886
0.0,101,106.790236
0.1,101,107.275501
0.0,101,107.738722
0.1,65,108.052902
0.1,53,108.302865
0.1,101,108.777627
0.1,22,108.896095
0.1,20,109.013112
0.1,46,109.233863
0.1,25,109.370587
0.0,101,109.816654
0.1,58,110.084444
0.0,101,110.520406
0.2,88,110.943212
0.1,19,111.050326
0.1,21,111.165978
-1.0,94,111.594849
0.1,25,111.726119
0.1,101,112.193923
0.1,50,112.443099
0.1,90,112.858849
0.1,53,113.121124
0.1,42,113.334487
0.1,27,113.476354
0.1,60,113.750835
0.1,19,113.854599
0.0,101,114.348117
0.1,65,114.647359
0.1,101,115.111443
0.1,34,115.288029
0.2,70,115.613965
0.0,85,116.022183
0.0,23,116.146514
0.5,101,117.605375
0.1,24,117.729484
0.0,80,118.087815
0.1,60,118.38087
0.0,78,118.740668
0.2,65,119.051333
0.2,101,119.525915
0.1,21,119.640884
0.2,101,120.123035
0.1,49,120.357791
0.1,13,120.436149
0.1,22,120.556473
0.1,53,120.800179
0.1,16,120.88972
0.1,70,121.211188
0.1,17,121.310317
0.1,22,121.428485
0.1,79,121.803753
0.1,38,121.988059
0.1,101,122.438904
0.1,28,122.580949
0.1,22,122.700789
0.1,74,123.0326
0.1,36,123.213564
0.1,25,123.344947
0.1,27,123.484389
0.1,71,123.820938
0.1,22,123.940559
0.0,101,124.404028
0.1,24,124.531614
0.0,101,124.989949
0.1,20,125.101794
-0.9,37,125.274585
0.3,96,125.733088
0.1,58,126.01024
0.1,20,126.119977
0.1,14,126.206956
0.1,20,126.314022
0.1,64,126.621684
0.1,31,126.786503
0.1,62,127.086495
0.1,45,128.288208
0.2,34,128.446831
0.1,21,128.559696
0.1,19,128.663194
0.1,41,128.865018
0.1,19,128.97024
0.2,65,129.29039
0.0,101,129.763537
0.1,23,129.888958
0.1,47,130.119613
0.1,59,130.386246
0.1,75,130.729264
0.1,18,130.831124
0.1,82,131.202694
0.2,42,131.410414
0.1,72,131.74816
0.1,70,132.090304
0.3,36,132.26626
0.4,52,132.531649
0.0,101,132.985851
0.1,17,133.083847
0.1,41,133.290489
0.3,34,133.459746
0.1,30,133.612423
0.3,51,133.858473
0.1,19,133.963516
0.1,101,134.436211
0.1,32,134.602401
0.1,18,134.704005
0.1,73,135.02659
0.1,33,135.200111
0.1,25,135.332124
0.4,101,135.811827
0.1,57,136.099643
0.1,23,136.22733
0.2,101,136.691872
0.0,101,137.147592
0.4,63,137.45147
0.1,24,137.578011
0.1,36,137.768673
0.0,97,139.200627
0.1,62,139.493829
0.3,101,139.955037
0.3,37,140.136285
0.1,16,140.231504
0.0,16,140.332485
0.1,88,140.722291
0.1,101,141.181948
0.0,101,141.625986
0.2,31,141.772755
0.1,20,141.881419
0.1,21,141.996942
0.1,17,142.09177
0.1,101,142.550506
0.1,57,142.81666
0.1,19,142.920932
0.0,101,143.354938
0.2,45,143.588415
0.2,55,143.874419
0.1,79,144.240317
0.1,86,144.640075
0.1,54,144.890495
0.1,41,145.093155
0.1,101,145.539649
0.0,24,145.671325
0.1,19,145.77731
0.1,31,145.934692
0.1,56,146.197505
0.1,19,146.300429
0.1,39,146.485918
0.1,36,146.671227
0.1,101,147.124419
0.1,67,147.432139
0.2,40,147.629
0.1,38,147.818586
0.1,17,147.913017
0.1,24,148.040078
0.1,40,148.239291
0.1,21,148.356987
0.1,97,149.786421
0.1,23,149.910772
0.1,72,150.253154
0.1,77,150.605093
0.3,101,151.068228
0.3,101,151.556809
0.1,52,151.814637
0.1,16,151.907646
0.3,101,152.370098
0.1,53,152.605427
0.3,101,153.070695
0.1,18,153.169402
0.1,24,153.294971
0.1,27,153.441977
0.3,69,153.781847
0.4,63,154.078984
0.2,37,154.254097
0.1,27,154.395172
0.1,15,154.483641
0.1,101,154.928163
0.1,17,155.025594
0.1,20,155.13138
0.1,29,155.287454
0.1,40,155.49404
0.1,101,155.938533
0.1,27,156.077896
0.3,55,156.357827
0.2,101,156.82795
0.1,29,156.979793
0.1,101,157.425536
0.1,16,157.514915
0.1,62,157.803384
0.2,82,158.198288
0.1,13,158.277213
0.1,60,158.56679
0.1,28,158.713921
0.1,25,158.850428
0.5,72,159.193621
0.2,42,159.405931
0.5,101,160.861677
0.3,61,161.167827
0.1,101,161.618296
0.1,47,161.861451
0.3,52,162.112869
0.1,58,162.373563
0.3,98,162.832355
0.2,70,163.163231
0.1,75,163.507375
0.1,23,163.631122
0.1,65,163.951744
0.0,78,164.315709
0.1,19,164.419965
0.1,33,164.574239
0.1,14,164.658775
0.1,21,164.774972
0.1,52,165.0251
0.2,23,165.145949
0.2,101,165.61242
0.1,23,165.733435
0.0,101,166.204989
0.1,38,166.39331
0.1,27,166.531774
0.1,23,166.658285
0.2,101,167.110979
0.1,56,167.371959
0.1,71,167.709219
0.1,33,167.876338
0.0,35,168.054511
0.1,15,168.14632
0.4,101,168.615553
0.1,85,169.022513
0.3,48,169.256411
0.1,72,169.589572
0.1,23,169.709358
0.2,41,169.912584
0.2,87,170.321548
0.3,101,171.772829
0.1,35,171.950079
0.1,60,172.234046
0.0,32,172.39568
0.5,101,172.879411
0.2,22,172.996571
0.1,24,173.124523
0.1,89,173.555658
0.0,101,174.004486
0.1,55,174.267107
0.0,101,174.738954
0.1,20,174.849587
0.1,26,174.9855
0.3,96,175.457926
0.2,99,175.90285
0.1,54,176.157851
0.1,20,176.270253
0.1,87,176.674944
0.1,58,176.939324
0.1,29,177.089552
0.1,22,177.207203
0.0,31,177.369093
0.2,35,177.542552
0.1,34,177.7139
0.1,26,177.851377
0.1,23,177.974084
0.2,32,178.13673
0.1,43,178.338489
0.3,101,178.823833
0.1,75,179.163019
0.1,17,179.26165
0.1,23,179.387619
0.1,26,179.521621
0.1,62,179.807277
0.1,38,180.000405
0.3,50,180.248343
0.1,80,180.618219
0.4,86,181.029222
0.1,18,181.1297
0.1,37,181.322378
0.1,38,182.48969
0.1,33,182.660772
0.1,14,182.743841
0.1,71,183.088579
0.1,15,183.177438
0.1,27,183.320672
0.2,34,183.490014
0.1,101,183.948545
0.1,21,184.058588
0.3,72,184.400283
0.1,14,184.484652
0.5,101,184.956883
0.4,82,185.333511
0.2,47,185.556359
0.2,80,185.939771
0.1,37,186.128014
0.1,47,186.350585
0.2,82,186.747872
0.2,43,186.956106
0.1,21,187.069875
0.1,79,187.448909
0.1,71,187.802076
0.1,15,187.889738
0.1,37,188.077033
0.1,19,188.183248
0.1,36,188.366739
0.4,101,188.854177
0.2,73,189.182303
0.1,36,189.370186
0.0,101,189.817122
0.1,38,190.009737
0.1,47,190.246521
0.1,21,190.361551
0.2,41,190.564865
0.2,56,190.847038
0.1,58,191.116488
0.1,20,191.2279
0.1,29,191.367595
0.1,24,191.49266
0.5,101,191.972579
0.1,49,192.209318
0.2,82,193.598184
0.3,101,194.066868
0.1,33,194.234729
0.1,17,194.333993
0.1,38,194.517092
0.1,36,194.700999
0.1,29,194.850828
0.2,37,195.034312
0.2,85,195.44644
0.1,51,195.684873
0.2,83,196.079359
0.0,101,196.551383
0.1,44,196.768481
0.2,24,196.895264
0.5,101,197.377344
0.1,28,197.524951
0.5,101,198.004507
0.3,57,198.278242
0.0,27,198.41573
0.1,26,198.550696
0.4,40,198.746455
0.3,82,199.145923
0.1,33,199.316399
0.1,93,199.740421
0.1,16,199.832691
0.1,57,200.112459
0.1,25,200.248996
0.2,90,200.668715
0.1,32,200.830844
0.0,101,201.288354
0.2,26,201.420632
0.2,96,201.843803
0.1,40,202.049338
0.1,55,202.32773
0.3,85,202.731763
0.1,26,202.864689
0.3,36,203.045105
0.1,35,204.202948
0.3,101,204.679717
0.2,52,204.929533
0.6,101,205.401772
0.2,38,205.592103
-0.9,53,205.835155
0.1,17,205.929514
0.3,32,206.08802
0.1,25,206.223176
0.1,64,206.528666
0.2,35,206.703664
0.1,82,207.069276
0.1,26,207.207124
0.2,88,207.627252
0.1,23,207.749492
0.2,28,207.891843
0.2,37,208.075928
0.2,39,208.273753
0.3,32,208.434004
0.1,39,208.632103
0.1,28,208.77608
0.1,26,208.908188
0.3,53,209.166007
0.1,39,209.363813
0.1,16,209.458068
0.1,56,209.724584
0.1,26,209.860043
0.1,39,210.052909
0.1,28,210.199762
0.1,21,210.314743
0.1,15,210.400581
0.5,101,210.879561
0.2,48,211.118378
0.3,101,211.610089
0.1,101,212.047366
0.4,70,212.374398
0.1,57,212.644894
0.2,27,212.785659
0.1,46,213.004328
0.1,56,213.26806
0.1,101,213.735185
0.1,33,213.906671
0.3,65,215.217705
0.1,32,215.379778
0.2,31,215.536896
0.2,24,215.661769
0.1,19,215.766082
0.3,47,215.99066
0.4,101,216.459379
0.1,15,216.546726
0.3,48,216.782806
0.4,65,217.102076
0.1,27,217.242529
0.2,83,217.645598
0.1,101,218.116578
0.1,24,218.245196
0.3,51,218.495787
0.3,101,218.946543
0.2,26,219.080654
0.2,33,219.238208
0.1,17,219.333012
0.1,29,219.479404
0.3,55,219.746237
0.3,101,220.214568
0.1,22,220.333478
0.1,39,220.521077
0.1,32,220.681402
0.2,44,220.887458
0.1,28,221.030853
0.2,29,221.180516
0.1,35,221.359978
0.2,46,221.58695
0.2,71,221.906986
0.3,37,222.086215
0.4,45,222.310016
0.1,18,222.411708
0.2,31,222.570383
0.3,101,223.015658
0.2,28,223.158765
0.0,101,223.605864
0.1,17,223.70534
0.2,61,224.002028
0.1,31,224.16464
0.1,21,224.277865
0.2,51,224.530843
0.1,68,224.829708
0.6,101,226.291803
0.1,37,226.477386
0.1,33,226.642072
0.2,34,226.812846
0.2,68,227.129082
0.2,42,227.337117
0.5,85,227.731354
0.4,84,228.130226
0.1,20,228.250264
0.1,37,228.433314
0.3,52,228.682713
0.1,17,228.778536
0.1,20,228.887605
0.0,22,229.00608
0.1,27,229.148214
0.3,42,229.356297
0.2,55,229.608655
0.1,24,229.733381
0.1,17,229.829067
0.1,29,229.975762
0.1,75,230.300899
0.2,101,230.782982
0.3,64,231.082661
0.2,31,231.239272
0.1,17,231.335821
0.2,54,231.590432
0.1,25,231.72283
0.3,40,231.916716
0.2,69,232.25203
0.2,67,232.569718
0.1,17,232.664715
0.3,54,232.923093
0.1,100,233.402317
0.2,25,233.532837
0.1,41,233.730016
0.1,23,233.851916
0.5,101,234.332523
0.1,26,234.47001
0.1,43,234.674299
0.2,33,234.837691
0.4,40,235.028483
2.0,60,235.30568
0.6,101,235.784317
0.1,20,235.89393
0.3,101,237.350597
0.2,84,237.72459
0.6,92,238.168348
0.3,43,238.389011
0.0,26,238.525882
0.3,36,238.703887
0.2,29,238.853941
0.3,35,239.025069
0.1,16,239.116378
0.2,36,239.299985
0.3,45,239.521849
0.7,101,240.002797
0.1,20,240.110507
0.1,26,240.250655
0.3,50,240.494376
0.5,88,240.90118
0.4,86,241.303799
0.2,55,241.570357
0.3,41,241.781087
0.3,48,242.017813
0.2,35,242.193624
0.2,71,242.529812
0.4,77,242.894313
0.4,101,243.370863
0.1,68,243.69926
0.2,29,243.844429
0.2,23,243.966194
0.3,59,244.259634
0.3,50,244.5027
0.2,92,244.915938
0.1,73,245.275257
0.4,60,245.555742
0.3,35,245.729282
0.6,46,245.959336
0.1,17,246.05596
0.4,101,246.532923
0.3,68,246.868081
0.3,48,248.082892
0.2,52,248.337719
0.4,79,248.722902
0.4,71,249.068354
0.1,25,249.200026
0.2,25,249.328883
0.2,53,249.586809
0.1,29,249.733913
0.2,49,249.975953
0.5,101,250.457985
0.4,101,250.942036
0.2,31,251.100208
0.2,58,251.379952
0.3,58,251.653941
0.6,101,252.130603
0.2,40,252.334
0.4,70,252.66875
0.2,54,252.921685
0.2,37,253.103794
0.5,58,253.377537
0.3,67,253.691927
0.5,101,254.172919
0.2,26,254.308393
0.3,51,254.557576
0.5,101,255.030675
0.2,34,255.200201
0.6,101,255.668371
0.2,25,255.797313
0.1,77,256.147001
0.1,34,256.319701
0.1,88,256.717861
0.2,31,256.869991
0.3,86,257.292493
0.1,20,257.401395
0.4,41,257.599556
0.5,101,259.071734
0.4,82,259.46784
0.2,41,259.666965
0.2,42,259.874084
0.2,41,260.07757
0.4,101,260.539195
0.2,34,260.708724
0.6,101,261.162945
0.3,45,261.389301
0.3,38,261.577793
0.2,90,261.99605
0.2,31,262.157065
0.4,101,262.628919
0.1,60,262.917852
0.4,44,263.130566
0.3,101,263.596704
0.3,48,263.826607
0.2,32,263.985994
0.1,30,264.140249
0.2,39,264.329141
0.2,38,264.515793
0.3,62,264.817071
0.2,29,264.961443
0.5,84,265.363602
0.4,58,265.636507
0.2,42,265.847732
0.3,43,266.058939
0.3,54,266.325969
0.2,26,266.462648
0.4,75,266.818405
0.3,57,267.093706
0.3,42,267.300338
0.2,33,267.471093
0.5,99,267.94138
0.3,41,268.1427
0.2,54,268.409853
0.3,37,268.595201
0.2,25,269.722199
0.1,41,269.92932
0.2,44,270.147032
0.6,101,270.635171
0.1,36,270.818354
0.3,37,271.000339
0.5,80,271.390111
0.3,51,271.650239
0.2,34,271.825125
0.4,48,272.059094
0.4,39,272.249531
0.4,79,272.628626
0.3,42,272.837603
0.4,62,273.135644
0.2,32,273.30034
0.6,73,273.642855
0.3,43,273.856695
0.4,87,274.283013
0.4,52,274.534633
0.4,60,274.827054
0.2,28,274.97125
0.3,36,275.151466
0.3,45,275.374889
0.4,52,275.633795
0.5,73,275.994803
0.4,39,276.183674
0.1,22,276.303872
0.3,34,276.472405
0.1,31,276.634748
0.4,95,277.088143
0.2,56,277.357675
0.1,52,277.595819
0.5,78,277.978795
0.3,57,278.252422
0.2,63,278.56312
0.3,34,278.729526
0.2,54,278.996186
0.2,30,279.152005
0.2,40,279.353116
0.2,29,279.500297
0.4,61,280.789315
0.3,37,280.974712
0.3,48,281.203117
0.3,57,281.485668
0.2,32,281.64727
0.2,43,281.858523
0.2,25,281.983641
0.3,33,282.143444
0.1,45,282.362368
0.8,86,282.781736
0.3,32,282.938426
0.4,88,283.369701
0.3,39,283.560449
0.4,46,283.7774
0.4,54,284.045126
0.5,67,284.366435
0.3,101,284.819149
0.5,66,285.134083
0.0,101,285.602511
0.3,40,285.801445
0.4,51,286.045132
0.6,101,286.515968
0.2,31,286.675274
0.3,38,286.861871
0.5,78,287.239773
0.4,64,287.544246
0.1,22,287.661766
0.1,26,287.798476
0.2,31,287.955221
0.5,90,288.368058
0.2,28,288.510965
0.4,61,288.796142
0.2,38,288.985841
0.0,22,289.104807
0.4,78,289.475594
0.3,40,289.669811
0.4,55,289.938224
0.6,101,290.410993
0.2,49,291.640129
0.5,51,291.885295
0.6,63,292.191956
0.4,81,292.582419
0.1,31,292.741065
0.5,85,293.156819
0.6,101,293.633893
0.3,46,293.860743
0.2,24,293.982136
0.6,52,294.239398
0.4,76,294.59079
0.6,52,294.838054
0.5,89,295.25895
0.3,77,295.638185
0.7,87,296.054161
0.4,55,296.321789
0.4,66,296.64144
0.4,53,296.894422
0.1,18,296.995649
0.2,46,297.216427
0.5,82,297.600351
0.3,32,297.758187
0.4,75,298.106062
0.4,60,298.401386
1.0,99,298.868939
0.3,93,299.284709
0.9,101,299.754885
0.6,101,300.247933
0.2,27,300.385584
0.5,101,300.871663
0.1,18,300.972724
0.4,43,301.182565
0.3,38,301.367424
2.0,68,302.667456
0.5,56,302.942117
0.5,58,303.221054
0.6,101,303.705702
0.3,49,303.935966
0.4,62,304.225712
0.6,101,304.700377
0.1,22,304.816236
0.2,26,304.951433
0.3,41,305.147024
0.2,34,305.32072
0.6,101,305.804411
0.5,73,306.156867
0.6,71,306.500095
0.2,32,306.659177
0.6,62,306.952344
0.5,69,307.275307
0.3,58,307.554996
0.2,49,307.792118
0.6,74,308.139215
0.8,80,308.535306
0.7,101,309.009068
0.4,45,309.225675
0.3,31,309.376927
0.2,35,309.553255
0.2,39,309.743868
0.5,101,310.233795
0.4,41,310.431439
0.2,34,310.60135
0.3,38,310.790501
0.6,71,311.130088
0.5,101,311.597763
0.4,70,311.927608
0.4,51,312.170697
0.4,46,313.381089
0.4,101,313.864097
0.4,64,314.170274
0.6,101,314.64488
0.6,101,315.124262
0.3,35,315.297579
0.1,50,315.553787
0.4,46,315.773462
0.1,25,315.907738
0.4,42,316.109233
0.5,63,316.41124
0.7,84,316.802476
0.5,65,317.118716
0.3,34,317.29201
0.5,49,317.530506
0.6,98,317.996637
0.4,75,318.359981
0.3,57,318.630704
0.5,101,319.079964
0.5,86,319.491129
0.6,84,319.889814
0.4,47,320.117642
0.1,101,320.593739
0.6,96,321.049453
0.5,83,321.460915
0.6,101,321.892885
0.4,64,322.200283
0.4,45,322.415554
0.3,35,322.587544
0.6,101,324.061442
0.3,36,324.237068
0.7,78,324.613348
0.6,64,324.923311
0.2,32,325.083929
0.5,65,325.395558
0.5,53,325.648877
0.5,47,325.87721
0.6,63,326.179263
0.3,36,326.358802
0.8,101,326.838509
0.6,98,327.296472
0.4,101,327.764771
0.5,58,328.042835
0.6,66,328.350761
0.4,67,328.677499
0.5,75,329.035395
0.4,101,329.500601
0.5,71,329.847267
0.4,84,330.25306
0.4,38,330.440581
0.6,54,330.703742
0.6,101,331.13599
0.6,53,331.384977
0.4,42,331.58636
0.6,55,331.849085
0.7,74,332.199357
0.7,65,332.506838
0.6,92,332.935431
0.8,99,333.411021
0.5,101,334.905035
0.6,64,335.203248
0.6,70,335.536922
0.2,32,335.70139
0.5,79,336.056344
0.6,61,336.343286
0.5,67,336.666401
0.6,101,337.145823
0.6,69,337.466274
0.7,72,337.801834
0.6,66,338.11637
0.5,59,338.403032
0.3,34,338.57162
0.4,50,338.81029
0.4,46,339.029409
0.6,48,339.264404
0.3,39,339.449629
0.4,43,339.654183
0.5,76,340.007294
0.6,98,340.470876
0.3,101,340.932779
0.2,34,341.094434
0.5,97,341.543208
0.6,92,341.981138
0.8,101,342.466502
0.3,38,342.655222
0.6,60,342.933656
0.6,101,343.417638
0.3,43,343.632572
0.6,76,343.978619
0.6,71,344.314999
0.3,36,345.482284
2.0,64,345.789805
0.9,89,346.197268
0.6,101,346.621829
0.6,67,346.940138
0.6,44,347.155643
0.4,49,347.396652
0.7,83,347.789334
0.5,49,348.021773
0.6,79,348.403201
0.5,60,348.688985
0.1,33,348.85378
0.5,56,349.123815
0.6,88,349.523484
0.6,78,349.872673
0.5,60,350.152656
0.6,67,350.475236
0.6,79,350.838922
0.5,48,351.069066
0.6,59,351.351032
0.6,101,351.811672
0.4,44,352.025573
0.5,72,352.378311
0.7,70,352.705213
0.5,60,352.998381
0.5,47,353.22444
0.6,101,353.686756
0.4,46,353.909107
0.6,101,354.390705
0.7,73,354.736782
0.9,76,356.079561
0.6,95,356.533593
0.6,44,356.742275
0.4,101,357.185717
0.6,101,357.657637
0.4,64,357.967502
0.5,97,358.427378
0.7,101,358.90166
0.6,62,359.201818
0.6,70,359.532435
0.7,101,360.015301
0.4,45,360.24017
0.6,64,360.539498
0.6,46,360.759417
0.6,47,360.98944
0.6,54,361.250168
0.6,54,361.505492
0.6,67,361.818965
0.6,95,362.264629
0.3,56,362.52495
0.6,81,362.901546
0.6,84,363.280824
0.6,64,363.57301
0.4,101,364.035322
0.6,66,364.34791
0.7,66,364.660372
0.6,101,365.094521
0.6,62,365.394318
0.6,101,366.860706
0.2,36,367.048407
0.5,52,367.296292
0.6,57,367.561933
0.6,73,367.908406
0.6,101,368.36184
0.6,51,368.603863
0.6,53,368.857065
0.6,64,369.162796
0.6,79,369.529753
0.6,75,369.873146
0.6,86,370.287028
0.6,44,370.492241
0.4,51,370.733142
0.4,101,371.199733
0.8,75,371.552031
0.6,88,371.932993
0.4,51,372.187225
0.6,73,372.521035
0.6,51,372.775116
0.6,51,373.010262
0.7,83,373.395041
0.7,85,373.790225
0.6,62,374.081601
0.6,100,374.509609
0.5,69,374.84053
0.6,44,375.053485
0.4,50,375.294192
0.6,47,375.523953
0.5,45,375.746089
0.5,79,376.114459
0.5,53,377.351346
0.6,46,377.56495
0.6,91,377.991154
0.6,85,378.399079
0.6,53,378.649825
0.7,101,379.101966
0.6,45,379.321473
0.7,70,379.650592
0.8,92,380.093882
0.5,64,380.406581
0.5,44,380.615144
0.6,58,380.897876
0.6,93,381.312569
0.6,101,381.795526
0.6,101,382.27125
0.5,57,382.550129
0.5,101,383.032914
0.6,47,383.25369
0.7,71,383.57743
0.6,79,383.939096
0.6,45,384.154948
0.6,69,384.477885
0.6,45,384.689195
1.0,94,385.117177
0.8,65,385.422329
0.5,101,385.857751
