#{"t_start": 1628632151.8798513, "env_id": null}
r,l,t
1.0,11,7.559517
0.0,16,7.625799
0.0,16,7.692179
0.0,16,7.756049
0.0,16,7.818655
0.0,16,7.88528
0.0,16,7.959028
0.0,16,8.021069
0.0,16,8.084093
0.0,16,8.157281
0.0,16,8.219499
0.0,16,8.286499
0.0,16,8.349916
0.0,16,8.413247
0.0,16,8.476477
0.0,16,8.538831
0.0,16,8.604109
0.0,16,8.674318
0.0,16,8.740478
0.0,16,8.803351
0.0,16,8.865636
0.0,16,8.932682
0.0,16,8.997675
0.0,16,9.060544
0.0,16,9.12402
0.0,16,9.186647
0.0,16,9.253938
0.0,16,9.315941
0.0,16,9.38857
0.0,16,9.451676
0.0,16,9.519224
1.0,11,9.58181
0.0,16,9.644365
0.0,16,9.707572
0.0,16,9.769992
0.0,16,9.83411
0.0,16,9.901429
0.0,16,9.967583
0.0,16,10.032528
0.0,16,10.097093
0.0,16,10.162999
0.0,16,10.229404
0.0,16,10.292802
0.0,16,10.355927
0.0,16,10.419956
0.0,16,10.484759
0.0,16,10.55414
0.0,16,10.62343
0.0,16,10.687647
0.0,16,10.751492
0.0,15,10.81807
0.0,16,10.881503
0.0,16,10.952237
0.0,16,11.015383
0.0,16,11.079641
0.0,16,11.142871
0.0,16,11.208096
0.0,16,11.274873
0.0,16,11.339817
0.0,16,11.404772
0.0,16,11.470638
0.0,16,11.532859
0.0,16,11.6014
0.0,16,11.667958
0.0,16,11.732714
0.0,16,11.801288
0.0,16,11.865578
0.0,16,11.935426
0.0,16,11.999015
0.0,16,12.061955
0.0,16,12.125223
0.0,16,12.188038
0.0,16,12.259507
0.0,16,12.328221
0.0,16,12.394585
0.0,16,12.459858
0.0,16,12.521788
0.0,16,12.591414
0.0,16,12.659668
0.0,16,12.726228
0.0,16,12.789798
0.0,16,12.852006
0.0,16,12.920734
0.0,16,12.987734
0.0,16,13.053429
0.0,16,13.123283
0.0,16,13.185723
0.0,16,13.253395
0.0,16,13.316191
0.0,16,13.380683
0.0,16,13.44392
0.0,16,13.505896
0.0,16,13.574749
0.0,16,13.637259
0.0,16,13.704442
0.0,16,13.767462
0.0,16,13.830174
0.0,16,13.897506
0.0,16,13.962493
0.0,16,14.025975
0.0,16,14.089112
0.0,16,14.15186
0.0,16,14.219433
0.0,16,14.282208
0.0,16,14.345656
0.0,16,14.408656
0.0,16,14.475336
0.0,16,14.5449
0.0,15,14.613489
0.0,16,14.683478
0.0,16,14.747102
0.0,16,14.810501
0.0,16,14.874121
0.0,16,14.940561
0.0,16,15.003152
0.0,16,15.066072
0.0,16,15.129776
0.0,16,15.191584
0.0,16,15.26336
0.0,16,15.326628
0.0,16,15.391119
0.0,16,15.455129
0.0,16,15.521014
0.0,15,15.5886
0.0,16,15.658905
0.0,16,15.72216
0.0,16,15.785195
0.0,16,15.847385
0.0,16,15.911303
0.0,16,15.977068
0.0,16,16.043281
0.0,16,16.105366
0.0,16,16.170484
0.0,16,16.235625
0.0,16,16.303239
0.0,16,16.366926
0.0,16,16.429893
1.0,12,16.486642
0.0,16,16.553577
0.0,16,16.616625
0.0,16,16.687171
0.0,16,16.754558
0.0,16,16.819829
0.0,16,16.891253
0.0,16,16.960344
0.0,16,17.023882
0.0,16,17.086662
0.0,16,17.149185
0.0,16,17.214948
0.0,16,17.276595
1.0,13,17.336348
0.0,16,17.405563
0.0,16,17.476516
0.0,16,17.540029
0.0,16,17.606411
0.0,16,17.674418
1.0,11,17.730683
0.0,16,17.80002
0.0,16,17.869457
0.0,16,17.938547
0.0,16,18.003013
0.0,16,18.070812
0.0,16,18.134065
0.0,16,18.197795
0.0,16,18.263004
0.0,16,18.333807
0.0,16,18.404819
0.0,16,18.470615
0.0,16,18.53421
0.0,16,18.60272
0.0,16,18.667026
0.0,16,18.735522
0.0,16,18.797812
0.0,16,18.86375
0.0,16,18.93179
0.0,16,18.997708
0.0,16,19.065713
0.0,16,19.129152
0.0,16,19.192351
0.0,16,19.258703
0.0,16,19.322069
0.0,16,19.388517
0.0,16,19.451584
0.0,16,19.515586
0.0,16,19.578725
0.0,16,19.641343
0.0,16,19.707961
0.0,16,19.770621
0.0,16,19.843153
0.0,16,19.909146
0.0,16,19.972687
0.0,16,20.039675
0.0,16,20.109288
0.0,16,20.177985
0.0,16,20.241071
0.0,16,20.304318
0.0,16,20.369943
0.0,16,20.432743
0.0,16,20.495428
0.0,16,20.561662
0.0,16,20.639042
0.0,16,20.708904
0.0,16,20.77596
0.0,16,20.843249
0.0,16,20.906413
0.0,16,20.972452
0.0,16,21.043232
0.0,16,21.108145
0.0,16,21.172972
0.0,16,21.237151
0.0,16,21.30031
0.0,16,21.366395
0.0,16,21.434008
0.0,16,21.496707
0.0,16,21.561944
0.0,16,21.625542
0.0,16,21.693649
0.0,16,21.761875
0.0,16,21.824807
0.0,16,21.889148
0.0,16,21.955908
0.0,16,22.022742
0.0,16,22.089754
0.0,16,22.154546
0.0,16,22.222992
0.0,16,22.290265
0.0,16,22.362431
0.0,16,22.426564
0.0,16,22.489726
0.0,16,22.558581
0.0,16,22.622518
0.0,16,22.69631
0.0,16,22.760984
0.0,16,22.824981
0.0,16,22.889802
0.0,14,22.957298
0.0,16,23.021093
0.0,16,23.085311
0.0,16,23.155791
0.0,16,23.221426
0.0,16,23.288277
0.0,16,23.351303
0.0,16,23.415392
0.0,16,23.482327
0.0,16,23.547541
0.0,16,23.610505
0.0,16,23.675705
0.0,16,23.741947
0.0,16,23.813181
0.0,16,23.881045
0.0,16,23.94534
0.0,16,24.014447
0.0,16,24.078338
0.0,16,24.14501
0.0,16,24.217208
0.0,16,24.286005
0.0,16,24.354769
0.0,16,24.418352
0.0,16,24.484982
0.0,16,24.55105
0.0,16,24.615708
1.0,11,24.670517
0.0,16,24.733494
0.0,16,24.802582
0.0,16,24.870517
0.0,16,24.954664
0.0,16,25.038931
0.0,16,25.109904
0.0,16,25.186066
0.0,16,25.25914
0.0,16,25.327057
0.0,16,25.389886
0.0,16,25.457182
0.0,16,25.528508
0.0,16,25.591244
0.0,16,25.654099
0.0,16,25.716298
0.0,16,25.785806
0.0,16,25.8507
0.0,16,25.913452
0.0,16,25.974915
0.0,16,26.040678
0.0,16,26.10779
0.0,16,26.173428
0.0,16,26.237839
0.0,16,26.306046
0.0,16,26.368464
0.0,16,26.433287
0.0,16,26.500829
0.0,16,26.569315
0.0,16,26.631756
0.0,16,26.70113
0.0,16,26.768709
0.0,16,26.835527
0.0,16,26.906949
0.0,16,26.968926
0.0,16,27.037306
0.0,16,27.106586
0.0,16,27.179081
0.0,16,27.248537
0.0,16,27.316762
0.0,16,27.381828
0.0,16,27.449698
0.0,16,27.531634
0.0,16,27.611965
0.0,16,27.684346
0.0,16,27.760734
0.0,16,27.829074
0.0,16,27.902888
0.0,16,27.976032
0.0,16,28.044243
0.0,16,28.121401
0.0,16,28.192608
0.0,16,28.266194
0.0,16,28.335156
0.0,16,28.407613
0.0,16,28.480381
0.0,16,28.548143
0.0,16,28.620002
0.0,16,28.689211
0.0,16,28.757757
0.0,15,28.827487
1.0,13,28.891166
0.0,16,28.955731
0.0,16,29.024399
0.0,16,29.093557
0.0,16,29.16103
0.0,16,29.233906
0.0,16,29.299732
0.0,16,29.368402
0.0,16,29.438534
0.0,16,29.509174
0.0,16,29.582402
0.0,16,29.64768
0.0,16,29.713252
0.0,16,29.785299
0.0,16,29.852666
0.0,16,29.92138
0.0,16,29.984819
0.0,16,30.049649
0.0,16,30.113275
0.0,16,30.180406
0.0,16,30.24975
0.0,16,30.315609
0.0,16,30.382051
0.0,15,30.448207
0.0,16,30.513021
0.0,16,30.583768
0.0,16,30.64996
0.0,16,30.714175
0.0,16,30.783537
0.0,16,30.85368
0.0,15,30.922779
0.0,16,30.985256
0.0,16,31.051949
0.0,16,31.120139
0.0,16,31.186576
0.0,16,31.25128
0.0,16,31.314748
0.0,16,31.38087
0.0,16,31.446061
0.0,16,31.511311
0.0,16,31.573879
0.0,16,31.641051
0.0,16,31.713851
0.0,16,31.776191
0.0,16,31.841657
0.0,15,31.907351
0.0,16,31.9766
0.0,16,32.039808
0.0,16,32.110647
0.0,16,32.174906
0.0,16,32.240642
0.0,15,32.309781
0.0,16,32.374864
0.0,16,32.441566
0.0,16,32.509859
0.0,16,32.576735
0.0,16,32.645249
0.0,16,32.712073
0.0,16,32.776045
0.0,16,32.847083
0.0,16,32.914104
0.0,16,32.981037
0.0,16,33.050653
0.0,16,33.113526
0.0,16,33.179925
0.0,16,33.253431
0.0,16,33.336008
0.0,16,33.407893
0.0,16,33.477883
0.0,16,33.556656
0.0,15,33.630584
0.0,16,33.701838
0.0,16,33.767765
0.0,16,33.832291
0.0,16,33.894863
0.0,16,33.964337
0.0,16,34.029871
0.0,16,34.099575
0.0,16,34.16735
0.0,16,34.231824
0.0,16,34.298096
0.0,16,34.36324
0.0,16,34.431078
0.0,16,34.495528
0.0,16,34.563273
0.0,16,34.634201
0.0,16,34.698503
0.0,16,34.770794
0.0,16,34.835753
0.0,16,34.900631
0.0,14,34.968247
0.0,16,35.035055
0.0,16,35.116231
0.0,16,35.187046
0.0,16,35.255953
0.0,16,35.321269
0.0,16,35.386571
0.0,16,35.458756
0.0,16,35.522054
0.0,16,35.586895
0.0,16,35.653521
0.0,16,35.717579
0.0,16,35.79247
0.0,16,35.857629
0.0,16,35.923579
0.0,16,35.989201
0.0,16,36.05437
0.0,16,36.121085
0.0,16,36.184536
0.0,16,36.25644
0.0,16,36.32061
0.0,16,36.383936
0.0,16,36.454757
0.0,16,36.525267
0.0,16,36.590825
0.0,16,36.667724
0.0,16,36.73157
0.0,16,36.797293
0.0,16,36.868531
0.0,16,36.94374
0.0,16,37.013847
1.0,13,37.076581
0.0,16,37.145429
0.0,16,37.211963
0.0,16,37.282539
0.0,16,37.351305
0.0,16,37.413771
0.0,16,37.476818
0.0,16,37.542433
0.0,16,37.611468
0.0,16,37.678685
0.0,16,37.744904
0.0,16,37.813391
0.0,16,37.876973
0.0,16,37.942793
0.0,16,38.011951
0.0,16,38.081122
0.0,16,38.145907
0.0,16,38.210091
0.0,16,38.277443
0.0,16,38.347349
0.0,16,38.414277
0.0,16,38.476323
0.0,16,38.540226
0.0,16,38.602763
0.0,16,38.676274
0.0,16,38.742439
0.0,16,38.808742
0.0,16,38.872548
0.0,16,38.936277
0.0,16,39.004999
0.0,16,39.074999
0.0,16,39.13798
0.0,16,39.205739
0.0,16,39.274895
0.0,16,39.344582
0.0,16,39.410871
0.0,16,39.477513
0.0,16,39.543486
0.0,16,39.611557
0.0,16,39.678647
0.0,16,39.74806
0.0,16,39.810891
0.0,16,39.876323
0.0,16,39.944131
0.0,16,40.011004
0.0,16,40.078869
0.0,16,40.146601
0.0,16,40.210781
0.0,16,40.274776
0.0,16,40.342196
0.0,16,40.406111
0.0,16,40.468458
0.0,16,40.536644
0.0,16,40.602326
0.0,16,40.672551
0.0,16,40.741158
0.0,16,40.811228
0.0,16,40.878884
0.0,16,40.943348
0.0,16,41.009392
0.0,16,41.076437
0.0,16,41.14304
0.0,16,41.207354
0.0,16,41.280665
0.0,16,41.349785
0.0,15,41.418659
0.0,16,41.486853
0.0,16,41.550528
0.0,16,41.616183
0.0,16,41.68362
0.0,16,41.753345
0.0,16,41.826346
0.0,16,41.892095
0.0,16,41.963258
0.0,16,42.032568
0.0,16,42.106048
0.0,16,42.17432
0.0,16,42.239516
0.0,16,42.310108
0.0,16,42.380238
0.0,16,42.451414
0.0,16,42.516951
0.0,16,42.580265
0.0,16,42.642964
0.0,16,42.706181
0.0,16,42.776087
0.0,16,42.83876
0.0,16,42.903402
0.0,16,42.97052
0.0,16,43.034515
0.0,16,43.10607
0.0,16,43.174261
0.0,16,43.237874
0.0,16,43.305319
0.0,16,43.369951
0.0,16,43.438859
0.0,16,43.507958
0.0,16,43.571682
0.0,16,43.635191
0.0,16,43.701496
0.0,16,43.767079
0.0,16,43.834044
0.0,16,43.90242
0.0,16,43.967183
0.0,16,44.030067
0.0,16,44.09981
0.0,16,44.16396
0.0,16,44.228992
0.0,16,44.293913
0.0,16,44.365171
0.0,16,44.432238
0.0,16,44.495192
0.0,16,44.558159
0.0,16,44.622054
0.0,16,44.68902
0.0,16,44.755025
0.0,16,44.820708
0.0,16,44.889402
0.0,16,44.956749
1.0,13,45.019857
0.0,16,45.084308
0.0,16,45.147957
0.0,16,45.211531
0.0,16,45.282938
0.0,16,45.349915
0.0,16,45.413903
0.0,16,45.481122
0.0,16,45.544382
0.0,16,45.611582
0.0,16,45.681534
0.0,16,45.744063
0.0,16,45.80796
0.0,16,45.87226
0.0,16,45.949143
0.0,16,46.013759
0.0,16,46.079258
0.0,16,46.153785
0.0,16,46.220414
0.0,16,46.287104
0.0,16,46.351048
0.0,16,46.414485
0.0,15,46.480833
0.0,16,46.54376
0.0,16,46.606416
1.0,11,46.664315
0.0,16,46.730443
0.0,16,46.800413
0.0,16,46.863446
0.0,16,46.92864
0.0,16,46.997461
0.0,16,47.065985
0.0,16,47.13467
0.0,16,47.198709
0.0,16,47.262922
0.0,16,47.329824
0.0,16,47.397993
0.0,16,47.468906
0.0,16,47.533647
0.0,16,47.605984
0.0,16,47.673353
0.0,16,47.739678
0.0,16,47.804321
0.0,16,47.873682
0.0,16,47.942114
0.0,16,48.014506
0.0,16,48.077906
0.0,16,48.142214
0.0,16,48.212049
0.0,16,48.279881
0.0,16,48.347204
0.0,16,48.410497
0.0,16,48.476991
0.0,16,48.542267
0.0,16,48.609812
0.0,16,48.678595
0.0,16,48.746547
0.0,16,48.814101
0.0,16,48.880196
0.0,16,48.94727
0.0,16,49.01589
0.0,16,49.086208
0.0,16,49.151302
0.0,16,49.215871
0.0,16,49.285286
0.0,16,49.355723
0.0,16,49.420053
0.0,16,49.483376
0.0,16,49.551122
0.0,16,49.618359
0.0,16,49.689362
0.0,16,49.756588
0.0,16,49.822021
0.0,16,49.885537
0.0,16,49.955092
0.0,16,50.0227
0.0,16,50.090117
0.0,16,50.155038
0.0,16,50.219185
0.0,16,50.282823
0.0,16,50.351689
0.0,16,50.417346
0.0,16,50.480421
0.0,16,50.543619
0.0,16,50.606659
0.0,16,50.676147
0.0,16,50.741361
0.0,16,50.81096
0.0,16,50.877277
0.0,16,50.942082
0.0,16,51.009181
0.0,16,51.074442
0.0,16,51.138887
0.0,16,51.203148
0.0,16,51.270097
0.0,16,51.340276
0.0,16,51.406971
0.0,16,51.47347
0.0,16,51.536648
0.0,16,51.604167
0.0,16,51.676252
0.0,14,51.737266
0.0,16,51.80382
0.0,16,51.872102
0.0,16,51.941678
0.0,16,52.010381
0.0,16,52.073685
0.0,16,52.145007
0.0,16,52.212292
1.0,14,52.278515
0.0,16,52.34738
0.0,16,52.412659
0.0,16,52.476122
0.0,16,52.548591
0.0,16,52.622552
0.0,16,52.685813
0.0,16,52.75498
0.0,16,52.817855
0.0,16,52.884203
0.0,16,52.95419
0.0,16,53.021539
0.0,16,53.08979
0.0,15,53.157811
0.0,16,53.226538
0.0,16,53.293942
0.0,16,53.366899
0.0,16,53.43595
0.0,16,53.499813
0.0,16,53.569366
0.0,16,53.634595
0.0,16,53.708467
0.0,16,53.774324
0.0,16,53.843028
0.0,15,53.910475
0.0,16,53.980177
0.0,16,54.046673
0.0,16,54.115492
0.0,16,54.189025
0.0,16,54.255156
0.0,16,54.323909
0.0,16,54.391244
0.0,15,54.458978
0.0,15,54.526665
0.0,15,54.594886
0.0,16,54.668418
0.0,16,54.740911
0.0,16,54.807618
0.0,16,54.882001
0.0,16,54.952129
0.0,16,55.022679
0.0,16,55.090363
0.0,16,55.159026
0.0,16,55.225013
0.0,16,55.291784
0.0,16,55.363002
0.0,16,55.43049
0.0,16,55.493618
0.0,16,55.567
0.0,16,55.630338
0.0,16,55.698324
0.0,16,55.766593
0.0,16,55.838266
0.0,16,55.902139
0.0,16,55.967875
0.0,15,56.03608
0.0,16,56.105645
0.0,16,56.174264
0.0,16,56.243725
0.0,16,56.308304
0.0,16,56.378074
0.0,16,56.445945
0.0,16,56.512177
0.0,16,56.578604
0.0,16,56.648626
0.0,16,56.712375
0.0,15,56.779824
0.0,16,56.848426
0.0,16,56.911666
0.0,16,56.981974
0.0,16,57.05113
0.0,16,57.114185
0.0,16,57.182792
0.0,16,57.251281
0.0,16,57.319363
0.0,16,57.386998
0.0,16,57.454743
0.0,16,57.529077
0.0,16,57.600112
0.0,16,57.671864
0.0,16,57.737805
0.0,16,57.803995
0.0,16,57.872305
1.0,16,57.940535
0.0,16,58.004575
0.0,16,58.074431
0.0,16,58.14601
0.0,16,58.214232
0.0,15,58.284187
0.0,16,58.348499
0.0,16,58.416044
0.0,16,58.487385
0.0,15,58.55513
0.0,16,58.621532
0.0,16,58.693282
0.0,16,58.7629
0.0,16,58.833191
0.0,16,58.903888
0.0,16,58.976329
0.0,16,59.043412
0.0,16,59.111876
0.0,16,59.178552
0.0,15,59.248046
0.0,16,59.318663
0.0,16,59.387091
0.0,16,59.454439
0.0,16,59.521349
0.0,16,59.587533
0.0,16,59.654844
0.0,15,59.723186
0.0,16,59.793629
0.0,16,59.864366
0.0,16,59.928133
0.0,16,59.997452
0.0,16,60.061548
0.0,16,60.132118
0.0,16,60.205985
0.0,16,60.271388
0.0,15,60.339742
0.0,16,60.404312
0.0,16,60.474004
0.0,16,60.544742
0.0,16,60.61843
0.0,16,60.692317
0.0,16,60.755696
0.0,16,60.821772
0.0,16,60.886907
0.0,16,60.957803
0.0,16,61.021175
0.0,16,61.08849
0.0,16,61.155454
0.0,16,61.223338
0.0,16,61.291003
0.0,16,61.354006
0.0,16,61.421107
0.0,16,61.490134
0.0,16,61.55344
0.0,16,61.623402
0.0,15,61.69126
0.0,16,61.753883
0.0,16,61.817573
0.0,16,61.882216
0.0,16,61.946887
0.0,16,62.0227
0.0,16,62.086519
0.0,16,62.156911
0.0,16,62.226015
0.0,16,62.298719
0.0,16,62.372545
0.0,16,62.443215
0.0,16,62.50708
0.0,16,62.574351
0.0,16,62.644221
0.0,16,62.714376
0.0,16,62.780858
0.0,16,62.849069
0.0,16,62.913396
0.0,16,62.988371
0.0,16,63.055907
0.0,16,63.12278
0.0,16,63.190553
0.0,16,63.260526
0.0,16,63.332146
0.0,16,63.408316
0.0,16,63.478608
0.0,16,63.542407
0.0,16,63.609038
0.0,16,63.679313
0.0,16,63.747964
0.0,16,63.819677
0.0,16,63.888128
0.0,15,63.956432
0.0,16,64.020983
0.0,16,64.089676
0.0,16,64.162345
0.0,16,64.23467
0.0,16,64.305498
0.0,15,64.372712
0.0,16,64.442987
0.0,16,64.50543
0.0,16,64.577454
0.0,16,64.645859
0.0,16,64.70911
1.0,12,64.767909
0.0,16,64.843415
0.0,16,64.912514
0.0,16,64.981175
0.0,16,65.045724
0.0,16,65.116277
0.0,16,65.189842
1.0,13,65.251009
0.0,16,65.314882
0.0,16,65.386779
0.0,16,65.456228
0.0,16,65.522599
0.0,16,65.591803
0.0,16,65.657964
0.0,16,65.729633
0.0,16,65.797251
0.0,16,65.867803
0.0,16,65.937099
0.0,16,66.003342
0.0,16,66.075052
0.0,16,66.14357
0.0,16,66.209888
0.0,16,66.2752
0.0,16,66.34418
0.0,16,66.411076
0.0,16,66.475653
0.0,16,66.539687
0.0,16,66.60857
0.0,16,66.671991
0.0,16,66.745797
0.0,16,66.813801
0.0,16,66.88292
0.0,16,66.949548
0.0,16,67.012217
0.0,16,67.082471
0.0,16,67.147125
0.0,16,67.214988
0.0,16,67.284883
0.0,16,67.353217
0.0,16,67.423495
0.0,16,67.490951
0.0,16,67.562782
0.0,16,67.629041
0.0,16,67.699053
0.0,16,67.770268
0.0,16,67.838496
0.0,16,67.906325
0.0,16,67.974887
0.0,16,68.044163
0.0,16,68.114274
0.0,16,68.184146
0.0,16,68.253089
0.0,16,68.32351
0.0,15,68.391076
0.0,16,68.457237
0.0,16,68.528327
0.0,16,68.594994
0.0,16,68.661184
0.0,16,68.730818
0.0,15,68.798495
0.0,16,68.864881
0.0,16,68.935837
0.0,16,69.004446
0.0,16,69.06884
0.0,16,69.132293
0.0,16,69.198698
0.0,16,69.271344
0.0,16,69.335196
0.0,16,69.40183
0.0,16,69.469669
0.0,16,69.53329
0.0,16,69.605487
0.0,16,69.670218
0.0,16,69.738389
0.0,16,69.802594
0.0,16,69.86985
0.0,16,69.942242
0.0,16,70.010448
0.0,16,70.0738
0.0,16,70.140762
0.0,16,70.209244
0.0,16,70.281836
1.0,10,70.331788
0.0,16,70.400792
0.0,16,70.464751
0.0,16,70.536618
0.0,16,70.606394
0.0,16,70.679428
0.0,16,70.746101
0.0,16,70.814075
1.0,10,70.865021
0.0,16,70.936394
0.0,16,71.000685
0.0,16,71.073676
0.0,16,71.139601
0.0,16,71.208953
0.0,16,71.277553
0.0,16,71.344853
0.0,16,71.416589
0.0,16,71.480912
0.0,16,71.548902
0.0,16,71.618715
0.0,16,71.687982
0.0,16,71.759049
0.0,16,71.823246
0.0,15,71.890131
0.0,16,71.960104
0.0,16,72.027724
0.0,15,72.094645
0.0,16,72.161392
0.0,16,72.233333
0.0,16,72.302743
0.0,16,72.369132
0.0,16,72.435551
0.0,16,72.503065
0.0,16,72.570082
0.0,16,72.637475
0.0,16,72.705151
0.0,16,72.7759
0.0,16,72.844914
0.0,16,72.915262
0.0,16,72.985288
0.0,16,73.053167
0.0,16,73.116904
0.0,16,73.185376
0.0,16,73.257834
0.0,16,73.326648
0.0,16,73.39454
0.0,16,73.462335
0.0,16,73.533104
0.0,16,73.605267
0.0,16,73.674026
0.0,16,73.738134
0.0,16,73.807902
0.0,16,73.87658
0.0,16,73.949081
0.0,16,74.017076
0.0,16,74.084302
0.0,16,74.150855
0.0,16,74.217787
0.0,16,74.289935
0.0,16,74.356972
0.0,16,74.422833
0.0,16,74.491437
0.0,16,74.553652
0.0,16,74.624131
0.0,16,74.687254
0.0,16,74.754552
0.0,16,74.823524
0.0,16,74.891178
0.0,16,74.96316
0.0,16,75.030215
0.0,16,75.094087
0.0,16,75.163083
0.0,16,75.231899
0.0,16,75.298705
0.0,16,75.362963
0.0,16,75.428865
0.0,16,75.492501
0.0,16,75.560263
0.0,16,75.63188
0.0,16,75.700945
0.0,15,75.767763
0.0,16,75.832001
0.0,16,75.902043
0.0,16,75.969116
0.0,15,76.037697
0.0,16,76.109743
0.0,16,76.178587
0.0,16,76.243461
0.0,16,76.308955
0.0,16,76.376688
0.0,16,76.449939
0.0,16,76.514096
0.0,16,76.581545
0.0,16,76.650725
0.0,16,76.717486
0.0,16,76.789062
0.0,16,76.857576
0.0,16,76.926926
0.0,16,76.995521
0.0,16,77.06236
0.0,16,77.131341
0.0,16,77.198046
0.0,16,77.266932
0.0,16,77.330871
0.0,16,77.397185
0.0,16,77.464141
0.0,16,77.527854
0.0,16,77.599471
0.0,16,77.668775
0.0,16,77.743109
0.0,16,77.813637
0.0,16,77.882058
0.0,16,77.94534
0.0,16,78.009782
0.0,16,78.076641
0.0,16,78.142955
0.0,16,78.212413
0.0,16,78.279891
0.0,16,78.348089
0.0,16,78.412084
0.0,16,78.482649
0.0,15,78.549991
0.0,16,78.619276
0.0,16,78.68655
0.0,16,78.753956
0.0,16,78.818056
0.0,16,78.886286
0.0,16,78.952702
0.0,16,79.01967
0.0,16,79.0901
0.0,16,79.156966
0.0,16,79.228376
0.0,16,79.294964
0.0,16,79.36529
0.0,16,79.433331
0.0,16,79.502112
1.0,13,79.567524
0.0,16,79.638022
0.0,15,79.712775
0.0,16,79.779924
0.0,16,79.855715
0.0,15,79.923502
0.0,16,79.99456
0.0,16,80.066003
0.0,16,80.136581
0.0,16,80.209414
0.0,16,80.284436
0.0,16,80.353649
0.0,16,80.427262
0.0,16,80.495073
0.0,16,80.564321
0.0,16,80.632085
0.0,16,80.708546
0.0,16,80.782176
0.0,15,80.850293
0.0,16,80.922733
0.0,16,80.993569
0.0,16,81.066436
0.0,16,81.136083
0.0,16,81.204141
0.0,16,81.273235
0.0,16,81.348159
0.0,15,81.417453
0.0,16,81.494932
0.0,16,81.563122
0.0,16,81.63388
0.0,15,81.701776
0.0,16,81.770244
0.0,16,81.84113
0.0,16,81.911867
0.0,15,81.98048
0.0,16,82.051675
0.0,16,82.122935
0.0,16,82.188902
0.0,16,82.259718
0.0,15,82.327505
0.0,15,82.397574
0.0,16,82.472197
0.0,16,82.544038
0.0,15,82.611547
0.0,16,82.6821
0.0,16,82.753366
0.0,16,82.823941
0.0,15,82.891693
0.0,15,82.965584
0.0,16,83.038867
0.0,16,83.108667
0.0,16,83.179355
0.0,16,83.251923
0.0,16,83.319998
0.0,15,83.387684
0.0,16,83.461904
0.0,15,83.531087
0.0,16,83.600952
0.0,16,83.667824
0.0,15,83.73734
0.0,16,83.805942
0.0,16,83.87609
0.0,16,83.948092
0.0,16,84.019667
0.0,16,84.091337
0.0,16,84.160094
0.0,16,84.232365
0.0,16,84.310811
0.0,15,84.379753
0.0,16,84.450363
0.0,16,84.519943
0.0,16,84.594653
0.0,16,84.668122
0.0,16,84.74243
0.0,16,84.807958
0.0,16,84.880669
0.0,16,84.944769
0.0,16,85.014679
0.0,16,85.089003
0.0,16,85.161875
0.0,16,85.231802
