#{"t_start": 1628588549.7557979, "env_id": null}
r,l,t
0.0,16,10.120181
0.0,16,10.160797
0.0,12,10.200466
0.0,16,10.241543
0.0,16,10.284043
0.0,16,10.326095
0.0,16,10.369389
0.0,16,10.409299
0.0,16,10.453083
0.0,16,10.49332
0.0,16,10.53833
0.0,16,10.581625
0.0,16,10.62287
0.0,16,10.66355
0.0,16,10.704371
0.0,16,10.749156
0.0,16,10.793256
0.0,16,10.839604
0.0,16,10.880944
0.0,16,10.92384
0.0,16,10.971169
1.0,14,11.013992
0.0,16,11.052145
0.0,16,11.094929
0.0,16,11.140794
0.0,16,11.184335
0.0,16,11.226248
0.0,16,11.271869
0.0,16,11.318507
1.0,15,11.368962
0.0,16,11.411585
0.0,16,11.466135
0.0,16,11.508802
0.0,16,11.551093
1.0,12,11.596675
0.0,16,11.642931
1.0,11,11.680676
0.0,16,11.722697
0.0,16,11.764201
0.0,16,11.807853
0.0,16,11.851879
0.0,16,11.892578
0.0,16,11.934121
0.0,16,11.977269
0.0,16,12.025326
0.0,16,12.065524
0.0,16,12.110192
0.0,16,12.151427
0.0,16,12.192145
0.0,16,12.230755
0.0,16,12.268768
0.0,16,12.313581
0.0,16,12.351628
0.0,16,12.389522
0.0,16,12.427001
0.0,16,12.464402
0.0,16,12.505314
0.0,16,12.543807
0.0,16,12.581889
0.0,16,12.626391
1.0,11,12.667518
0.0,16,12.705744
1.0,14,12.746382
0.0,16,12.786248
0.0,16,12.825468
0.0,16,12.86366
0.0,16,12.908166
0.0,16,12.950836
0.0,16,12.990992
1.0,10,13.021538
0.0,16,13.067
1.0,11,13.100721
0.0,16,13.138051
0.0,16,13.175945
0.0,16,13.213629
0.0,15,13.258096
1.0,14,13.303029
0.0,16,13.341791
0.0,16,13.387733
0.0,16,13.427469
0.0,16,13.474795
0.0,16,13.521454
0.0,16,13.559345
0.0,16,13.596355
0.0,16,13.633511
0.0,16,13.670527
0.0,16,13.717026
0.0,16,13.758695
0.0,16,13.795635
0.0,16,13.833149
0.0,16,13.873735
0.0,16,13.913004
0.0,16,13.95433
0.0,16,13.994451
0.0,16,14.036276
0.0,16,14.075661
0.0,16,14.11966
0.0,16,14.163564
0.0,16,14.20217
1.0,12,14.237964
0.0,13,14.281381
1.0,16,14.32476
0.0,16,14.362542
0.0,16,14.405434
0.0,16,14.442884
0.0,16,14.489249
0.0,13,14.532252
0.0,16,14.576986
0.0,16,14.615415
0.0,16,14.656773
0.0,16,14.697968
0.0,16,14.735737
0.0,16,14.779334
0.0,14,14.820653
0.0,16,14.86223
0.0,16,14.899542
0.0,16,14.938613
1.0,9,14.97098
0.0,16,15.00976
0.0,16,15.047795
0.0,16,15.096507
0.0,16,15.151577
0.0,16,15.190344
0.0,16,15.230996
0.0,16,15.270673
0.0,16,15.311393
0.0,16,15.354172
1.0,12,15.390134
0.0,16,15.433255
0.0,16,15.483025
0.0,16,15.521451
0.0,16,15.56279
0.0,16,15.601257
0.0,16,15.639735
0.0,16,15.682749
0.0,16,15.721265
0.0,16,15.759563
0.0,16,15.79684
0.0,16,15.836303
0.0,16,15.880043
0.0,16,15.919023
0.0,16,15.960034
0.0,16,15.998456
0.0,16,16.036892
0.0,16,16.079398
0.0,16,16.120186
0.0,16,16.165662
0.0,16,16.207219
0.0,16,16.248874
0.0,16,16.29073
0.0,16,16.338398
0.0,16,16.38017
0.0,16,16.424716
0.0,16,16.46191
0.0,16,16.505216
0.0,16,16.542959
0.0,16,16.585456
0.0,16,16.625225
0.0,16,16.670463
0.0,16,16.715904
0.0,16,16.755432
0.0,16,16.794061
0.0,16,16.83316
0.0,16,16.871631
0.0,16,16.911923
0.0,16,16.95302
0.0,16,16.991601
0.0,16,17.033804
0.0,16,17.071932
0.0,16,17.115757
0.0,16,17.154183
0.0,16,17.191786
0.0,16,17.229287
0.0,16,17.269584
0.0,16,17.313462
0.0,16,17.351675
0.0,16,17.39397
0.0,16,17.435372
0.0,16,17.482045
0.0,16,17.520898
1.0,11,17.556475
0.0,16,17.593709
0.0,16,17.634936
0.0,16,17.673297
0.0,16,17.713425
0.0,16,17.751638
0.0,16,17.790217
0.0,16,17.828193
0.0,16,17.874634
0.0,16,17.913376
0.0,16,17.958969
0.0,16,17.998904
0.0,16,18.037427
1.0,11,18.07146
1.0,11,18.106479
0.0,16,18.145876
0.0,16,18.187692
0.0,16,18.227814
0.0,16,18.264964
0.0,16,18.303829
0.0,16,18.344047
0.0,16,18.384342
0.0,16,18.42233
0.0,16,18.459987
0.0,16,18.50124
0.0,16,18.538701
1.0,11,18.572704
0.0,16,18.612178
0.0,16,18.650832
0.0,16,18.690637
0.0,16,18.728109
0.0,16,18.771793
0.0,16,18.810799
1.0,16,18.856295
0.0,16,18.894554
0.0,16,18.942478
0.0,16,18.980518
0.0,16,19.023156
1.0,13,19.066242
0.0,16,19.105604
0.0,16,19.145493
0.0,16,19.183271
0.0,16,19.221836
0.0,16,19.261641
0.0,16,19.299411
0.0,16,19.33693
0.0,16,19.374861
1.0,14,19.417463
0.0,16,19.458709
0.0,16,19.496569
0.0,16,19.534056
0.0,16,19.571753
1.0,11,19.611877
0.0,16,19.649446
0.0,16,19.689983
0.0,16,19.727498
0.0,16,19.773953
0.0,16,19.811707
0.0,16,19.849136
0.0,16,19.8864
0.0,16,19.930169
0.0,16,19.972546
0.0,16,20.015197
0.0,16,20.054479
0.0,16,20.096553
0.0,16,20.133573
0.0,16,20.17346
0.0,16,20.210709
0.0,16,20.248503
0.0,16,20.291467
1.0,13,20.329159
0.0,16,20.366541
0.0,16,20.40446
0.0,16,20.450902
0.0,16,20.488684
0.0,16,20.526388
0.0,16,20.565522
0.0,16,20.606796
0.0,16,20.644248
0.0,16,20.681911
0.0,16,20.720805
0.0,16,20.764292
0.0,16,20.801399
0.0,16,20.839288
0.0,16,20.881348
0.0,16,20.919634
0.0,16,20.957916
0.0,16,20.997154
0.0,16,21.036152
0.0,16,21.076629
0.0,16,21.121279
0.0,16,21.159416
0.0,16,21.202116
0.0,16,21.243209
0.0,16,21.283682
0.0,16,21.324281
0.0,16,21.365577
0.0,16,21.408221
0.0,16,21.452417
0.0,16,21.498102
0.0,16,21.537119
0.0,16,21.575974
0.0,16,21.614955
0.0,16,21.654849
1.0,9,21.68398
0.0,16,21.727577
0.0,16,21.766286
0.0,16,21.80494
0.0,16,21.842217
0.0,16,21.884167
0.0,16,21.929112
0.0,16,21.968845
0.0,16,22.011063
0.0,16,22.052019
1.0,16,22.094306
0.0,16,22.132112
0.0,16,22.169664
0.0,16,22.207886
0.0,16,22.251878
0.0,16,22.292933
0.0,16,22.32979
0.0,16,22.368559
0.0,16,22.409873
0.0,16,22.452072
0.0,16,22.489553
0.0,16,22.527068
0.0,16,22.568565
0.0,16,22.606718
0.0,16,22.64694
0.0,16,22.687505
0.0,16,22.72532
0.0,16,22.771313
0.0,16,22.815372
0.0,16,22.854027
0.0,16,22.892879
0.0,16,22.932568
0.0,16,22.974401
0.0,16,23.01281
1.0,10,23.045823
0.0,16,23.086043
0.0,16,23.130029
0.0,16,23.168757
0.0,16,23.206017
0.0,16,23.247575
0.0,16,23.288936
0.0,16,23.33333
0.0,16,23.370488
0.0,16,23.416216
0.0,12,23.458743
0.0,16,23.501505
0.0,16,23.541787
0.0,16,23.580173
0.0,16,23.619899
0.0,16,23.658924
0.0,16,23.698915
0.0,16,23.744161
0.0,16,23.782503
0.0,16,23.825228
0.0,16,23.863803
0.0,16,23.902447
0.0,16,23.943629
0.0,16,23.983775
0.0,16,24.025334
0.0,16,24.068117
0.0,16,24.109112
0.0,16,24.153712
0.0,16,24.195249
0.0,16,24.23718
0.0,16,24.276594
1.0,12,24.315155
0.0,16,24.355113
0.0,16,24.394237
0.0,16,24.433202
0.0,16,24.476931
0.0,16,24.516737
0.0,16,24.558047
0.0,16,24.597675
0.0,16,24.636898
0.0,16,24.675002
0.0,16,24.71587
0.0,16,24.753668
0.0,16,24.792146
0.0,16,24.83136
0.0,16,24.874749
0.0,16,24.916304
0.0,16,24.955676
0.0,16,25.0004
0.0,16,25.042472
0.0,16,25.081663
0.0,16,25.125606
0.0,16,25.165374
0.0,16,25.204978
0.0,16,25.245722
0.0,16,25.284985
0.0,16,25.324319
0.0,16,25.364826
0.0,16,25.404836
1.0,14,25.450291
0.0,16,25.48932
0.0,16,25.53105
0.0,16,25.570138
0.0,16,25.610832
0.0,16,25.661974
0.0,16,25.701198
0.0,14,25.745374
0.0,16,25.786964
0.0,16,25.835587
0.0,16,25.878722
0.0,16,25.918242
0.0,16,25.958592
0.0,16,25.997738
0.0,16,26.038721
0.0,16,26.089227
0.0,16,26.128318
0.0,16,26.171065
1.0,16,26.213631
0.0,16,26.253177
0.0,16,26.29241
0.0,16,26.334113
1.0,12,26.377432
0.0,16,26.437294
0.0,16,26.484622
0.0,16,26.528409
1.0,12,26.565492
0.0,16,26.60512
0.0,16,26.645847
0.0,16,26.685241
0.0,16,26.72484
0.0,16,26.769773
0.0,16,26.809564
0.0,16,26.85092
0.0,16,26.890765
0.0,16,26.934018
0.0,16,26.979404
0.0,16,27.019296
0.0,16,27.058655
0.0,16,27.102587
0.0,14,27.144617
0.0,16,27.192377
0.0,16,27.234326
0.0,16,27.276369
0.0,16,27.317455
0.0,16,27.356985
0.0,16,27.399227
0.0,16,27.440019
0.0,16,27.478959
0.0,16,27.527407
0.0,16,27.568711
0.0,16,27.608689
0.0,16,27.657614
0.0,16,27.697222
0.0,16,27.736324
0.0,16,27.782883
0.0,16,27.822204
0.0,16,27.869895
0.0,16,27.909429
0.0,16,27.949347
0.0,16,27.988942
0.0,16,28.041315
0.0,16,28.083876
0.0,16,28.125736
0.0,16,28.174088
0.0,16,28.216336
1.0,11,28.257311
0.0,16,28.298036
0.0,16,28.337614
0.0,16,28.376334
1.0,13,28.414738
0.0,16,28.454155
0.0,16,28.493205
0.0,16,28.538747
0.0,16,28.590792
0.0,16,28.629202
0.0,16,28.671017
0.0,16,28.716972
0.0,16,28.758418
0.0,16,28.799168
0.0,16,28.838855
0.0,16,28.880275
0.0,16,28.919677
0.0,16,28.963728
0.0,16,29.003076
0.0,16,29.042834
0.0,16,29.083167
0.0,16,29.131636
0.0,16,29.170599
0.0,16,29.222351
0.0,16,29.26188
0.0,16,29.301269
0.0,16,29.346461
0.0,16,29.38731
0.0,16,29.42628
0.0,16,29.465926
0.0,16,29.505244
0.0,16,29.544194
0.0,16,29.58366
0.0,16,29.623552
0.0,16,29.661949
0.0,16,29.700718
0.0,16,29.739075
0.0,16,29.778309
0.0,16,29.81732
0.0,16,29.861863
0.0,16,29.903859
0.0,16,29.944274
0.0,16,29.989862
0.0,16,30.034622
0.0,16,30.08266
0.0,16,30.125013
0.0,16,30.168342
0.0,16,30.211559
0.0,16,30.252516
0.0,16,30.291162
0.0,16,30.330757
0.0,16,30.376929
0.0,16,30.420441
0.0,16,30.460536
0.0,16,30.500955
0.0,16,30.54044
0.0,16,30.580381
0.0,16,30.619493
0.0,16,30.657833
0.0,16,30.696474
0.0,16,30.73459
0.0,16,30.778577
0.0,16,30.819126
0.0,16,30.859016
0.0,16,30.898751
0.0,16,30.938496
0.0,16,30.980709
0.0,16,31.019206
0.0,16,31.058532
0.0,16,31.098095
0.0,16,31.145211
0.0,16,31.184128
0.0,16,31.224265
0.0,16,31.263439
0.0,16,31.30406
0.0,16,31.343243
0.0,16,31.395455
0.0,16,31.43423
0.0,16,31.474467
0.0,16,31.516516
0.0,16,31.563508
0.0,16,31.602577
0.0,16,31.643495
0.0,16,31.682916
0.0,16,31.721625
0.0,16,31.763951
0.0,16,31.803168
0.0,16,31.841945
0.0,16,31.885348
0.0,16,31.925981
0.0,16,31.967681
0.0,16,32.0085
0.0,16,32.052057
0.0,16,32.091212
0.0,16,32.129618
0.0,16,32.168492
0.0,16,32.207623
0.0,16,32.246506
0.0,16,32.286025
0.0,16,32.331798
0.0,16,32.373425
0.0,16,32.41266
0.0,16,32.457374
0.0,16,32.496278
0.0,16,32.535439
0.0,16,32.573794
0.0,16,32.614374
0.0,16,32.655495
0.0,16,32.702493
0.0,16,32.743205
0.0,16,32.781806
0.0,16,32.825925
0.0,16,32.872639
0.0,16,32.918328
0.0,16,32.959725
0.0,16,33.003675
1.0,10,33.037645
0.0,16,33.075884
0.0,16,33.117415
0.0,16,33.156193
0.0,16,33.194847
0.0,16,33.245085
1.0,12,33.288874
0.0,16,33.327137
0.0,16,33.368116
0.0,16,33.407367
0.0,16,33.445909
0.0,14,33.490506
1.0,16,33.533951
0.0,16,33.576831
0.0,16,33.617431
0.0,16,33.657028
1.0,12,33.69398
0.0,16,33.734724
0.0,15,33.781169
0.0,16,33.820455
0.0,16,33.865099
0.0,16,33.906664
0.0,16,33.952292
0.0,16,33.997324
0.0,16,34.040852
0.0,16,34.084093
0.0,16,34.124654
0.0,16,34.164232
0.0,16,34.205375
0.0,16,34.245335
0.0,16,34.29386
0.0,16,34.340134
0.0,16,34.379186
0.0,16,34.421941
0.0,16,34.460808
0.0,16,34.50488
1.0,16,34.553077
0.0,16,34.593319
0.0,16,34.636454
0.0,16,34.67543
0.0,16,34.714143
0.0,16,34.754372
0.0,16,34.794753
0.0,16,34.834721
0.0,16,34.877429
0.0,16,34.916224
0.0,16,34.956229
0.0,16,34.998688
0.0,16,35.038823
0.0,16,35.0841
0.0,16,35.126631
0.0,16,35.16635
0.0,16,35.210455
0.0,16,35.255142
0.0,16,35.295064
0.0,16,35.335817
0.0,16,35.376938
0.0,16,35.419255
0.0,16,35.458907
0.0,16,35.499108
0.0,16,35.540126
0.0,16,35.580219
0.0,15,35.629283
0.0,16,35.670057
0.0,16,35.710822
0.0,16,35.754497
0.0,16,35.803749
0.0,16,35.850001
0.0,16,35.889524
0.0,15,35.937474
0.0,16,35.976919
0.0,16,36.018135
0.0,16,36.056787
0.0,16,36.101034
0.0,16,36.141046
0.0,12,36.181622
0.0,16,36.227376
0.0,16,36.268207
0.0,16,36.310791
0.0,16,36.350654
0.0,16,36.392093
0.0,16,36.441355
0.0,16,36.479627
0.0,16,36.520472
0.0,16,36.560431
0.0,15,36.604975
0.0,13,36.648237
0.0,16,36.688688
0.0,16,36.726987
0.0,16,36.766487
0.0,16,36.804875
0.0,15,36.84894
0.0,16,36.887535
0.0,16,36.927528
0.0,16,36.970493
0.0,16,37.014256
0.0,16,37.066655
0.0,16,37.107262
1.0,13,37.146026
0.0,16,37.185623
0.0,16,37.224786
0.0,16,37.263743
0.0,16,37.30469
0.0,16,37.3461
0.0,16,37.384716
0.0,16,37.429927
0.0,16,37.46875
0.0,16,37.510253
0.0,16,37.551073
0.0,16,37.597004
0.0,16,37.636993
0.0,16,37.676338
0.0,16,37.717205
0.0,16,37.759168
0.0,16,37.798774
0.0,16,37.845409
0.0,16,37.88476
0.0,16,37.932918
0.0,16,37.973225
0.0,16,38.019352
0.0,16,38.060661
0.0,16,38.100469
0.0,15,38.146194
0.0,16,38.190032
0.0,16,38.233754
0.0,16,38.279407
0.0,16,38.320843
0.0,16,38.3606
0.0,16,38.403038
0.0,16,38.447119
0.0,16,38.486494
0.0,16,38.530813
0.0,16,38.56936
0.0,16,38.609828
0.0,16,38.652795
0.0,16,38.692156
0.0,16,38.733906
0.0,16,38.7728
0.0,16,38.81842
0.0,16,38.859538
0.0,16,38.897989
0.0,16,38.939558
0.0,16,38.981925
0.0,16,39.020546
1.0,10,39.054253
0.0,16,39.096026
0.0,16,39.138457
0.0,16,39.181649
0.0,16,39.238351
0.0,16,39.278916
0.0,16,39.319687
0.0,16,39.358802
0.0,16,39.397868
0.0,16,39.437057
1.0,14,39.483582
0.0,16,39.523027
0.0,16,39.561706
0.0,16,39.605814
0.0,16,39.646613
0.0,16,39.685503
0.0,16,39.729049
0.0,16,39.767453
0.0,16,39.807368
0.0,16,39.845666
0.0,16,39.890783
0.0,16,39.93
0.0,16,39.969947
0.0,16,40.00835
0.0,16,40.053135
0.0,16,40.094583
0.0,16,40.138303
0.0,16,40.176386
0.0,16,40.215566
0.0,16,40.254304
0.0,16,40.301008
0.0,16,40.338501
0.0,16,40.376003
1.0,16,40.423481
0.0,16,40.461882
0.0,16,40.508178
0.0,16,40.550099
0.0,16,40.589119
0.0,16,40.629738
0.0,16,40.669427
0.0,16,40.71299
0.0,16,40.751833
0.0,16,40.793513
0.0,16,40.83711
0.0,15,40.882382
0.0,16,40.921194
0.0,16,40.960673
0.0,16,40.999563
0.0,16,41.038808
0.0,16,41.087202
0.0,16,41.130728
0.0,16,41.170915
0.0,16,41.217318
0.0,16,41.262846
0.0,16,41.312489
0.0,16,41.353798
0.0,16,41.393052
0.0,16,41.432924
0.0,15,41.478088
0.0,16,41.535142
0.0,16,41.574416
0.0,16,41.613749
0.0,16,41.656885
1.0,16,41.704646
0.0,16,41.74348
1.0,13,41.78663
0.0,15,41.830862
0.0,16,41.869419
0.0,16,41.907306
0.0,16,41.952168
0.0,16,41.991416
0.0,16,42.030343
0.0,16,42.079081
0.0,16,42.119589
0.0,16,42.164569
0.0,16,42.205616
0.0,16,42.255327
0.0,16,42.295155
0.0,16,42.340334
0.0,16,42.381704
0.0,16,42.420664
0.0,16,42.466787
0.0,16,42.504614
0.0,16,42.542496
0.0,16,42.581082
0.0,16,42.623096
0.0,16,42.666677
0.0,16,42.706186
0.0,16,42.74648
0.0,16,42.794824
0.0,16,42.838377
1.0,14,42.877271
0.0,16,42.915966
0.0,16,42.956239
0.0,16,42.9979
0.0,16,43.040171
0.0,16,43.079177
0.0,16,43.125932
0.0,16,43.167531
0.0,16,43.20632
0.0,16,43.247288
0.0,16,43.285931
0.0,16,43.328422
0.0,16,43.37324
0.0,16,43.412623
0.0,16,43.452046
0.0,16,43.490462
0.0,16,43.535761
0.0,16,43.575425
0.0,16,43.619597
0.0,16,43.659805
0.0,16,43.699278
0.0,16,43.739862
0.0,16,43.779064
0.0,16,43.818582
0.0,16,43.858033
0.0,16,43.897886
0.0,16,43.940478
0.0,16,43.983867
0.0,16,44.026646
0.0,16,44.068008
0.0,16,44.107555
0.0,16,44.156468
0.0,16,44.198155
0.0,16,44.243055
1.0,13,44.283426
0.0,16,44.323408
0.0,16,44.366642
0.0,16,44.410458
0.0,16,44.452622
0.0,16,44.497101
0.0,16,44.537266
0.0,16,44.577871
0.0,16,44.618117
0.0,16,44.661647
0.0,16,44.701199
0.0,16,44.750089
0.0,16,44.792541
0.0,16,44.834192
0.0,16,44.874335
0.0,16,44.919935
0.0,16,44.96055
0.0,16,44.99958
0.0,16,45.039116
0.0,16,45.078208
0.0,16,45.116734
0.0,16,45.158679
0.0,16,45.20599
0.0,16,45.248514
0.0,16,45.289078
0.0,16,45.338198
0.0,16,45.377448
0.0,16,45.416381
0.0,16,45.457509
0.0,16,45.49634
0.0,16,45.535268
0.0,16,45.576648
0.0,16,45.615306
1.0,12,45.654599
0.0,16,45.69268
0.0,16,45.732321
0.0,16,45.777496
0.0,16,45.816501
0.0,16,45.857517
0.0,16,45.90258
0.0,16,45.943871
0.0,16,45.984945
0.0,16,46.029037
0.0,16,46.075694
0.0,16,46.115179
0.0,16,46.156211
0.0,16,46.195956
0.0,16,46.239917
0.0,16,46.281224
0.0,16,46.319095
0.0,16,46.357858
0.0,16,46.400625
0.0,16,46.439135
0.0,16,46.476484
0.0,16,46.517178
0.0,16,46.563869
0.0,16,46.604972
0.0,16,46.647066
0.0,16,46.691918
0.0,16,46.737439
0.0,16,46.776123
0.0,16,46.820555
1.0,16,46.863894
0.0,16,46.903502
0.0,16,46.950011
0.0,16,46.989083
0.0,16,47.029639
0.0,16,47.067745
0.0,16,47.105558
0.0,16,47.143906
0.0,16,47.184133
0.0,16,47.223171
0.0,16,47.261895
0.0,16,47.304254
0.0,16,47.34322
0.0,16,47.386568
0.0,16,47.427758
0.0,16,47.466233
0.0,16,47.506178
0.0,16,47.545296
0.0,16,47.587478
0.0,16,47.625904
0.0,16,47.666052
0.0,16,47.708361
0.0,16,47.757279
0.0,16,47.796587
0.0,16,47.837226
0.0,16,47.87607
0.0,16,47.915323
0.0,16,47.954452
0.0,16,47.996309
0.0,16,48.036094
0.0,16,48.075189
0.0,16,48.120116
0.0,16,48.163365
0.0,16,48.212906
0.0,16,48.257574
0.0,16,48.300167
0.0,16,48.339574
0.0,16,48.378796
0.0,16,48.42585
0.0,16,48.464479
0.0,16,48.502773
0.0,16,48.541335
0.0,16,48.579542
0.0,16,48.617381
0.0,15,48.661538
0.0,16,48.702792
0.0,16,48.74484
0.0,16,48.784935
0.0,16,48.829812
0.0,16,48.868754
0.0,16,48.910195
0.0,16,48.956299
0.0,16,48.994398
0.0,16,49.034379
0.0,16,49.081159
0.0,16,49.119464
0.0,15,49.162119
0.0,16,49.200372
0.0,16,49.23925
0.0,16,49.281441
0.0,16,49.319987
0.0,16,49.358492
0.0,16,49.396201
0.0,16,49.43505
0.0,16,49.474024
0.0,16,49.517215
0.0,16,49.557776
1.0,13,49.600978
0.0,16,49.640797
0.0,16,49.687647
0.0,16,49.727404
0.0,16,49.770316
0.0,16,49.809823
0.0,16,49.856209
0.0,16,49.900718
0.0,16,49.943955
0.0,16,49.983382
0.0,16,50.022484
0.0,16,50.06413
0.0,16,50.104298
0.0,16,50.146008
0.0,16,50.18727
0.0,16,50.229999
0.0,16,50.276467
0.0,16,50.323532
0.0,16,50.361681
0.0,16,50.400049
0.0,16,50.438889
0.0,16,50.486059
0.0,16,50.526779
0.0,16,50.565583
0.0,16,50.609321
1.0,15,50.655136
0.0,16,50.694924
0.0,16,50.739989
0.0,16,50.780764
0.0,16,50.819708
0.0,16,50.859021
0.0,16,50.901717
0.0,16,50.9419
0.0,16,50.981479
0.0,16,51.023064
0.0,16,51.069191
0.0,16,51.109886
0.0,16,51.153885
0.0,16,51.194143
0.0,16,51.23729
0.0,16,51.276852
0.0,16,51.316015
0.0,16,51.360351
0.0,16,51.403003
0.0,16,51.446308
0.0,16,51.490358
0.0,16,51.534819
0.0,16,51.578119
0.0,16,51.625079
0.0,16,51.672739
0.0,16,51.71319
1.0,16,51.758263
0.0,16,51.797746
0.0,16,51.842016
1.0,15,51.886912
0.0,16,51.927062
0.0,16,51.969674
0.0,16,52.00966
0.0,16,52.05061
0.0,16,52.090454
0.0,16,52.130343
0.0,16,52.173922
0.0,16,52.220191
0.0,16,52.261302
0.0,16,52.302275
0.0,16,52.344471
0.0,16,52.384811
0.0,16,52.424565
0.0,16,52.466299
0.0,16,52.519068
0.0,16,52.558969
0.0,16,52.599413
0.0,16,52.642216
0.0,16,52.681477
0.0,16,52.726473
0.0,16,52.765931
0.0,16,52.805298
0.0,16,52.847824
0.0,16,52.887295
0.0,16,52.926199
0.0,16,52.966648
0.0,16,53.008128
0.0,16,53.047042
0.0,16,53.086698
0.0,16,53.12602
0.0,16,53.165649
0.0,16,53.204818
0.0,16,53.244477
0.0,16,53.282463
0.0,16,53.32056
0.0,16,53.359123
0.0,16,53.402019
0.0,16,53.44027
0.0,16,53.481956
0.0,16,53.520581
0.0,16,53.559103
0.0,16,53.598575
0.0,16,53.63966
0.0,16,53.687992
0.0,16,53.730331
0.0,16,53.768405
0.0,16,53.806689
0.0,16,53.844413
1.0,11,53.8814
0.0,16,53.92114
0.0,16,53.961136
0.0,16,54.0119
0.0,16,54.051948
0.0,16,54.092374
0.0,16,54.132424
0.0,16,54.18507
0.0,16,54.225213
0.0,16,54.266583
0.0,16,54.307044
