#{"t_start": 1629376892.995533, "env_id": null}
r,l,t
0.0,16,152.202295
0.0,20,152.318571
0.0,101,152.806723
0.0,26,152.948572
0.0,62,153.239359
0.0,101,153.709366
0.0,30,153.872593
0.0,41,154.082711
0.0,27,154.228416
0.0,15,155.370952
0.0,101,155.853736
0.0,52,156.105994
0.0,64,156.407772
0.0,59,156.684641
0.0,39,156.875618
0.0,85,157.259702
0.0,22,157.38016
-1.0,45,157.606002
0.0,78,157.995519
0.0,54,158.2658
0.0,54,158.536148
0.0,21,158.656073
0.0,23,158.785885
0.0,13,158.868988
0.0,23,158.993064
0.0,18,159.098349
0.0,32,159.268118
0.0,14,159.360499
0.0,39,159.550503
0.0,30,159.709771
0.0,74,160.108927
0.0,101,160.576365
0.0,101,161.065658
0.0,101,161.571208
0.0,101,162.047514
0.0,29,162.202958
0.0,88,162.640879
0.0,101,163.11779
0.0,101,163.592215
0.0,25,163.73394
0.0,101,164.248439
0.0,81,164.651862
0.0,59,164.946778
0.0,101,165.387619
0.0,64,166.686494
0.0,46,166.93102
0.0,35,167.122316
0.0,101,167.645149
0.0,71,167.98979
0.0,50,168.234326
0.0,75,168.605294
0.0,101,169.077216
0.0,23,169.205487
0.0,18,169.307622
0.0,101,169.788924
0.0,57,170.072149
0.0,16,170.169131
0.0,29,170.328928
0.0,21,170.451571
0.0,62,170.786758
0.0,101,171.260732
0.0,22,171.381954
0.0,21,171.4981
0.0,23,171.624302
0.0,23,171.745417
0.0,101,172.230356
0.0,101,172.703191
0.0,22,172.824059
0.0,45,173.051851
0.0,58,173.339505
0.0,45,173.57024
0.0,101,174.05723
0.0,101,174.535313
0.0,55,174.794926
0.0,101,175.267141
0.0,58,175.540257
0.0,101,176.039488
0.0,37,176.229281
0.0,101,177.723648
0.0,92,178.155004
0.0,101,178.627187
0.0,22,178.750072
0.0,48,178.994695
0.0,66,179.327102
0.0,101,179.830382
0.0,57,180.0944
0.0,97,180.574215
0.0,101,181.046772
0.0,81,181.437411
0.0,36,181.629285
0.0,101,182.137069
0.0,64,182.457524
0.0,50,182.709641
0.0,48,182.958198
0.0,29,183.115709
0.0,54,183.372301
0.0,30,183.532834
0.0,45,183.751046
0.0,101,184.246412
0.0,42,184.456292
0.0,23,184.590929
0.0,22,184.720783
0.0,101,185.210808
0.0,96,185.68547
0.0,101,186.164546
0.0,51,186.40151
0.0,54,186.67819
0.0,33,186.85069
0.0,20,186.964738
0.0,64,187.266946
0.0,67,187.599846
0.0,79,189.048253
0.0,60,189.330588
0.0,60,189.615062
0.0,61,189.89536
0.0,64,190.198529
0.0,30,190.354546
0.0,69,190.674067
0.0,23,190.806534
0.0,32,190.993586
0.0,85,191.394428
0.0,21,191.517958
0.0,50,191.768393
0.0,101,192.222499
0.0,101,192.675617
0.0,26,192.811917
0.0,101,193.261559
0.0,101,193.746451
0.0,15,193.849323
0.0,61,194.148942
0.0,101,194.652334
0.0,101,195.117488
0.0,78,195.467333
0.0,101,195.949154
0.0,53,196.197087
0.0,60,196.475081
0.0,26,196.620651
0.0,101,197.197249
0.0,58,197.496514
0.0,54,197.763196
0.0,28,197.915953
0.0,30,198.070026
0.0,85,198.470897
0.0,22,198.591695
0.0,57,199.888906
0.0,51,200.145877
0.0,101,200.662437
0.0,101,201.141966
0.0,58,201.412988
0.0,53,201.663073
0.0,46,201.887693
0.0,22,202.005934
0.0,71,202.355825
0.0,35,202.525928
0.0,43,202.762388
0.0,101,203.268969
0.0,60,203.57126
0.0,60,203.865196
0.0,63,204.170773
0.0,74,204.544944
0.0,101,205.060392
0.0,101,205.579352
0.0,20,205.712136
0.0,30,205.900945
0.0,101,206.465515
0.0,101,206.986584
0.0,80,207.429578
0.0,101,207.930168
0.0,49,208.181085
0.0,64,208.505759
0.0,90,208.998487
0.0,16,209.116027
0.0,14,209.213502
0.0,101,209.748868
0.0,80,210.159049
0.0,22,210.281061
0.0,68,211.667281
0.0,27,211.83159
0.0,15,211.935586
0.0,14,212.031638
0.0,101,212.579314
0.0,101,213.088842
0.0,59,213.395306
0.0,32,213.567182
0.0,62,213.856945
0.0,77,214.202732
0.0,101,214.69438
0.0,61,215.017831
0.0,101,215.552683
0.0,48,215.813176
0.0,62,216.127746
0.0,101,216.617607
0.0,18,216.731005
0.0,55,217.036135
0.0,101,217.587976
0.0,101,218.141117
0.0,101,218.712434
0.0,60,219.015857
0.0,50,219.273884
0.0,101,219.832107
0.0,101,220.392872
0.0,77,220.856745
0.0,101,221.45924
0.0,79,221.923001
0.0,27,222.084404
0.0,101,223.805292
0.0,15,223.921236
0.0,25,224.105665
0.0,62,224.481448
0.0,16,224.595149
0.0,43,224.857743
0.0,60,225.184638
0.0,101,225.740715
0.0,101,226.307468
0.0,49,226.578406
0.0,101,227.183318
0.0,54,227.490053
0.0,101,228.024504
0.0,62,228.343191
0.0,54,228.618303
0.0,101,229.120412
0.0,13,229.22028
0.0,33,229.429027
0.0,92,230.025705
0.0,30,230.239981
0.0,51,230.508053
0.0,50,230.784847
0.0,101,231.310791
0.0,101,231.78229
0.0,101,232.25797
0.0,36,232.45635
0.0,101,232.985378
0.0,48,233.233906
0.0,77,233.641723
0.0,81,234.058719
0.0,15,234.146729
0.0,52,234.426172
0.0,18,234.539464
0.0,59,235.963011
0.0,49,236.226344
0.0,41,236.454894
0.0,49,236.710227
0.0,15,236.802703
0.0,24,236.938387
0.0,31,237.106938
0.0,101,237.5984
0.0,56,237.873382
0.0,101,238.359054
0.0,55,238.648564
0.0,25,238.795433
0.0,96,239.288365
0.0,101,239.811804
0.0,33,239.979917
0.0,26,240.125905
0.0,13,240.227628
0.0,85,240.703078
0.0,51,241.003879
0.0,16,241.12057
0.0,79,241.545757
0.0,14,241.643199
0.0,101,242.173827
0.0,61,242.485015
0.0,101,243.004625
0.0,101,243.497458
0.0,25,243.628641
0.0,31,243.796028
0.0,33,243.976274
0.0,23,244.104672
0.0,101,244.576546
0.0,101,245.103401
0.0,54,245.387782
0.0,101,245.908701
0.0,16,246.00814
0.0,57,246.3394
0.0,45,246.584208
0.0,101,248.373055
0.0,54,248.708286
0.0,22,248.86035
0.0,34,249.05401
0.0,48,249.33795
0.0,66,249.700724
0.0,55,249.991143
0.0,101,250.532224
0.0,101,251.069754
0.0,13,251.160688
0.0,13,251.260492
0.0,18,251.392775
0.0,24,251.542935
0.0,82,251.973932
0.0,43,252.221684
0.0,45,252.472906
0.0,17,252.590652
0.0,67,252.966019
0.0,27,253.129195
0.0,42,253.359969
0.0,101,253.909697
0.0,49,254.166617
0.0,15,254.260789
0.0,67,254.607294
0.0,101,255.065036
0.0,70,255.405796
0.0,48,255.640001
0.0,83,256.028445
0.0,42,256.249686
0.0,48,256.480649
0.0,26,256.623916
0.0,90,257.072354
0.0,101,257.571603
0.0,27,257.724303
0.0,27,257.864423
0.0,51,258.118883
0.0,37,258.313133
0.0,72,258.720953
0.0,85,260.351601
0.0,58,260.67471
0.0,16,260.775131
0.0,57,261.046417
0.0,31,261.210619
0.0,58,261.481992
0.0,98,261.927633
0.0,62,262.225267
0.0,58,262.491461
0.0,101,263.00873
0.0,64,263.338887
0.0,55,263.616174
0.0,69,263.948489
0.0,101,264.413936
0.0,23,264.542787
0.0,75,264.892565
0.0,101,265.359724
0.0,66,265.683149
0.0,49,265.932858
0.0,101,266.434583
0.0,19,266.549673
0.0,34,266.738877
0.0,31,266.900869
0.0,54,267.161728
0.0,14,267.255961
0.0,51,267.505064
0.0,101,267.99193
0.0,61,268.285586
0.0,101,268.756138
0.0,55,269.027751
0.0,101,269.560422
0.0,101,270.057154
0.0,84,271.472538
0.0,52,271.756254
0.0,18,271.864156
0.0,26,272.01702
0.0,55,272.2955
0.0,101,272.7931
0.0,62,273.09314
0.0,101,273.549688
0.0,101,274.011207
0.0,60,274.300991
0.0,31,274.469166
0.0,101,274.968313
0.0,20,275.087521
0.0,53,275.356186
0.0,59,275.671061
0.0,54,275.937042
0.0,57,276.204561
0.0,27,276.347222
0.0,101,276.825504
0.0,101,277.317359
0.0,40,277.523376
0.0,57,277.808853
0.0,61,278.117426
0.0,101,278.627438
0.0,86,279.036673
0.0,61,279.355219
0.0,24,279.483271
0.0,58,279.763595
0.0,101,280.267927
0.0,58,280.557297
0.0,58,280.856818
0.0,54,281.162806
0.0,101,282.783101
0.0,54,283.062121
0.0,101,283.573836
0.0,46,283.813413
0.0,101,284.366106
0.0,77,284.770598
0.0,101,285.259863
0.0,101,285.73604
0.0,86,286.151932
0.0,76,286.51688
0.0,101,287.046944
0.0,91,287.595619
0.0,101,288.193409
0.0,63,288.563332
0.0,58,288.87316
0.0,55,289.161565
0.0,101,289.706137
0.0,101,290.316914
0.0,58,290.674404
0.0,69,291.03903
0.0,19,291.149983
0.0,17,291.250626
0.0,15,291.340308
0.0,58,291.669048
0.0,73,292.003536
0.0,52,292.267519
0.0,101,292.76727
0.0,45,293.017722
0.0,47,293.264195
0.0,53,293.537866
0.0,52,294.883767
0.0,92,295.324974
0.0,49,295.572862
0.0,88,296.045399
0.0,27,296.209927
0.0,101,296.749131
0.0,44,296.972438
0.0,101,297.503801
0.0,101,297.972977
0.0,52,298.219208
0.0,101,298.695201
0.0,26,298.84879
0.0,101,299.383712
0.0,32,299.56309
0.0,101,300.064504
0.0,63,300.389252
0.0,101,300.859335
0.0,90,301.300766
0.0,73,301.648785
0.0,101,302.166327
0.0,30,302.344435
0.0,101,302.868698
0.0,101,303.36224
0.0,62,303.663879
0.0,53,303.914135
0.0,69,304.243916
0.0,46,304.481219
0.0,101,306.219035
0.0,100,306.688128
0.0,66,307.086217
0.0,101,307.635026
0.0,36,307.835685
0.0,22,307.965003
0.0,25,308.117022
0.0,101,308.646156
0.0,59,308.931697
0.0,56,309.204351
0.0,27,309.350789
0.0,101,309.843199
0.0,36,310.026509
0.0,26,310.163114
0.0,36,310.351386
-1.0,86,310.846431
0.0,47,311.101215
0.0,60,311.433455
0.0,101,311.961713
0.0,34,312.136989
0.0,17,312.236195
0.0,26,312.376272
0.0,19,312.479467
0.0,81,312.866553
0.0,19,312.973749
0.0,33,313.146083
0.0,45,313.370454
0.0,43,313.596075
0.0,101,314.102884
0.0,27,314.260045
0.0,15,314.359565
0.0,91,314.816142
0.0,60,315.12636
0.0,56,315.395146
0.0,101,315.904822
0.0,17,316.011834
0.0,55,316.300955
0.0,22,316.434445
0.0,60,316.754709
0.0,54,318.087573
0.0,36,318.267096
0.0,20,318.380042
0.0,54,318.652614
0.0,101,319.166344
0.0,24,319.310771
0.0,94,319.811655
0.0,54,320.11896
0.0,39,320.351909
0.0,30,320.525595
0.0,24,320.669753
0.0,59,320.993338
0.0,24,321.131259
0.0,23,321.272569
0.0,28,321.441068
0.0,73,321.817364
0.0,66,322.160596
0.0,101,322.639702
0.0,44,322.859904
0.0,25,323.023948
0.0,56,323.323474
0.0,15,323.416469
0.0,14,323.511063
0.0,64,323.840297
0.0,21,323.964572
0.0,101,324.463851
0.0,50,324.722172
0.0,63,325.024084
0.0,17,325.119328
0.0,66,325.443524
0.0,27,325.603716
0.0,74,326.015363
0.0,42,326.250689
0.0,68,326.609892
0.0,58,326.899176
0.0,22,327.018057
0.0,49,327.248616
0.0,59,327.529046
0.0,53,327.782755
0.0,49,328.012792
-1.0,77,328.375622
0.0,43,328.607393
0.0,14,328.710051
0.0,23,329.918207
0.0,85,330.326503
0.0,55,330.599285
0.0,36,330.780652
0.0,83,331.171992
0.0,55,331.453348
0.0,20,331.56893
0.0,28,331.731098
0.0,23,331.870187
0.0,16,331.970386
0.0,101,332.483941
0.0,42,332.716781
0.0,82,333.123286
-1.0,98,333.599984
0.0,76,333.972905
0.0,30,334.128793
0.0,54,334.381393
0.0,23,334.502839
0.0,52,334.773513
0.0,21,334.89812
0.0,26,335.04499
0.0,49,335.292708
0.0,101,335.824562
0.0,27,335.975039
0.0,60,336.268723
0.0,101,336.749076
0.0,63,337.049521
0.0,23,337.179301
0.0,21,337.29535
0.0,60,337.582903
0.0,101,338.104753
0.0,45,338.365406
0.0,22,338.510334
0.0,75,338.894197
0.0,101,339.361446
0.0,28,339.506875
0.0,33,339.679362
0.0,26,339.817374
0.0,26,339.954604
0.0,58,340.228786
0.0,57,341.584652
0.0,61,341.882718
0.0,45,342.096026
0.0,18,342.194524
0.0,53,342.444219
0.0,16,342.541327
0.0,28,342.689775
0.0,46,342.90709
0.0,24,343.034437
0.0,25,343.168669
0.0,66,343.486923
0.0,44,343.725423
0.0,101,344.235424
0.0,61,344.555019
0.0,28,344.709033
0.0,69,345.040659
0.0,20,345.15193
0.0,56,345.431503
0.0,82,345.818749
0.0,45,346.033834
0.0,70,346.364913
0.0,21,346.478327
0.0,101,346.996379
0.0,69,347.369198
0.0,37,347.569571
0.0,29,347.733678
0.0,16,347.827263
0.0,101,348.302086
0.0,39,348.496846
0.0,30,348.655838
0.0,32,348.828372
0.0,99,349.300245
0.0,101,349.79894
0.0,101,350.307631
0.0,61,350.612186
0.0,47,350.848121
0.0,63,351.145529
0.0,51,351.39346
0.0,28,351.539898
0.0,101,353.088011
0.0,101,353.592035
0.0,45,353.820855
0.0,80,354.224494
0.0,69,354.551493
0.0,62,354.842324
0.0,38,355.041383
0.0,77,355.422559
0.0,64,355.740109
0.0,83,356.15048
0.0,101,356.696287
0.0,49,356.932766
0.0,58,357.206259
0.0,27,357.35395
0.0,32,357.517434
0.0,63,357.821724
0.0,101,358.284384
0.0,59,358.576095
0.0,22,358.710471
0.0,101,359.231388
0.0,101,359.739195
0.0,101,360.221308
0.0,54,360.48436
0.0,81,360.895601
0.0,97,361.360892
0.0,101,361.921002
0.0,101,362.438474
0.0,26,362.589728
0.0,29,362.754841
0.0,27,362.903938
0.0,101,364.403543
0.0,19,364.517975
0.0,60,364.859216
0.0,44,365.120705
0.0,63,365.462888
0.0,61,365.782169
0.0,101,366.362189
0.0,101,366.962875
0.0,59,367.306865
0.0,50,367.589332
0.0,14,367.690781
0.0,34,367.878637
0.0,101,368.35784
0.0,60,368.648642
0.0,86,369.064459
0.0,24,369.197637
0.0,51,369.444579
0.0,71,369.789048
0.0,30,369.945623
0.0,60,370.233449
0.0,60,370.567475
0.0,47,370.825955
0.0,101,371.366389
0.0,79,371.79847
0.0,58,372.091076
0.0,61,372.412308
0.0,52,372.681086
0.0,68,373.015306
0.0,101,373.475747
0.0,25,373.618429
0.0,97,374.145789
0.0,76,374.610188
0.0,28,374.766356
0.0,58,376.058427
0.0,59,376.353693
0.0,75,376.739352
0.0,61,377.052526
0.0,101,377.586493
0.0,27,377.753243
0.0,65,378.071156
0.0,22,378.199448
0.0,22,378.328724
0.0,52,378.591114
0.0,56,378.873702
0.0,96,379.363303
0.0,101,379.8743
0.0,101,380.424756
0.0,70,380.793328
0.0,22,380.914602
0.0,27,381.054536
0.0,48,381.286599
0.0,101,381.744027
0.0,30,381.901458
0.0,25,382.04664
0.0,63,382.354361
0.0,62,382.667917
0.0,101,383.194813
0.0,33,383.385414
0.0,14,383.4765
0.0,101,383.977548
0.0,101,384.486645
0.0,23,384.612498
0.0,50,384.854124
0.0,28,385.004551
0.0,101,385.471162
0.0,101,385.98075
0.0,60,386.293644
0.0,78,387.697007
0.0,101,388.17026
0.0,101,388.670515
0.0,14,388.763661
0.0,49,389.017368
0.0,87,389.476249
0.0,54,389.750457
0.0,35,389.93342
0.0,90,390.373262
0.0,50,390.6202
0.0,49,390.849018
0.0,55,391.107509
0.0,22,391.227857
0.0,101,391.71717
0.0,61,392.02436
0.0,64,392.364217
0.0,58,392.674043
0.0,69,393.009017
0.0,45,393.245899
0.0,58,393.519788
0.0,19,393.627869
0.0,101,394.103282
0.0,61,394.393148
0.0,26,394.534284
0.0,101,395.049131
0.0,54,395.326286
0.0,83,395.745537
0.0,60,396.02972
0.0,29,396.217216
0.0,14,396.320023
0.0,35,396.511164
0.0,101,397.030838
0.0,59,397.357549
0.0,24,397.547635
0.0,55,398.975227
0.0,52,399.240668
0.0,101,399.74676
0.0,101,400.304686
0.0,88,400.784515
0.0,42,401.043525
0.0,29,401.217234
0.0,59,401.561813
0.0,101,402.151445
0.0,18,402.286922
0.0,61,402.628099
0.0,63,402.974671
0.0,20,403.099223
0.0,74,403.495317
0.0,71,403.879087
0.0,29,404.043614
0.0,58,404.326845
0.0,53,404.583851
0.0,61,404.889202
0.0,14,404.977556
0.0,57,405.253357
0.0,74,405.609752
0.0,54,405.879034
0.0,31,406.052719
0.0,58,406.355127
0.0,61,406.677509
0.0,34,406.868164
0.0,60,407.184324
0.0,63,407.496965
0.0,61,407.812493
0.0,13,407.914423
0.0,60,408.229391
0.0,101,408.734881
0.0,59,409.052214
0.0,62,409.403174
0.0,55,409.693524
0.0,99,411.215823
0.0,87,411.631157
0.0,46,411.863301
0.0,101,412.364665
0.0,65,412.6937
0.0,38,412.897157
0.0,101,413.418024
0.0,63,413.744524
0.0,25,413.892589
0.0,16,413.990824
0.0,56,414.259577
0.0,26,414.396226
0.0,62,414.716236
0.0,54,414.985608
0.0,101,415.474236
0.0,38,415.673414
0.0,99,416.14236
0.0,22,416.262524
0.0,57,416.552821
0.0,56,416.852342
0.0,101,417.363919
0.0,29,417.526162
0.0,70,417.88637
0.0,63,418.242176
0.0,62,418.594535
0.0,56,418.918008
0.0,96,419.461989
0.0,59,419.794021
0.0,58,420.083254
0.0,101,420.59451
0.0,22,420.719658
0.0,51,420.969601
0.0,96,421.44757
0.0,21,422.659634
0.0,101,423.141347
0.0,27,423.284163
0.0,62,423.573792
0.0,59,423.856263
0.0,56,424.13169
0.0,101,424.62142
0.0,49,424.868408
0.0,51,425.13524
0.0,28,425.29196
0.0,23,425.428906
0.0,60,425.730689
0.0,49,425.966893
0.0,70,426.297973
0.0,36,426.488286
0.0,101,426.955958
0.0,21,427.075522
0.0,60,427.355395
0.0,15,427.444124
0.0,46,427.672339
0.0,89,428.106187
0.0,85,428.525188
0.0,24,428.665356
