#{"t_start": 1629550148.9039395, "env_id": null}
r,l,t
0.0,87,67.739289
0.0,55,68.005272
0.0,83,68.397916
0.0,85,68.781812
0.0,151,69.501161
0.0,52,69.752897
0.0,15,69.862821
0.0,151,70.765592
0.0,33,70.982794
0.0,47,71.274438
0.0,151,72.188491
0.0,50,72.482745
0.0,52,72.816098
0.0,47,73.090972
0.0,85,73.576049
0.0,63,73.961068
0.0,117,74.664946
0.0,18,74.800817
0.0,151,75.618514
0.0,151,76.474282
0.0,24,76.63169
0.0,28,76.808221
0.0,151,77.500691
0.0,151,79.509683
0.0,25,79.662804
0.0,15,79.776671
0.0,50,80.054613
0.0,151,80.911452
0.0,34,81.087051
0.0,134,81.740425
0.0,151,82.579103
0.0,17,82.681253
0.0,24,82.830279
0.0,15,82.933568
0.0,30,83.102142
0.0,119,83.692796
0.0,29,83.853712
0.0,78,84.229147
0.0,26,84.36903
0.0,96,84.846314
0.0,18,84.952947
0.0,151,85.632534
0.0,17,85.734648
0.0,73,86.077132
0.0,31,86.241344
0.0,65,86.5509
0.0,151,87.212412
0.0,32,87.385044
0.0,18,87.491425
0.0,17,87.589712
0.0,42,87.823097
0.0,40,88.040954
0.0,33,88.248041
0.0,55,88.518841
0.0,151,89.254156
0.0,23,89.389612
0.0,151,91.192365
0.0,71,91.524778
0.0,151,92.194778
0.0,33,92.351799
0.0,83,92.738024
0.0,63,93.037093
0.0,23,93.163409
0.0,15,93.256546
0.0,41,93.465786
0.0,151,94.152323
0.0,24,94.290466
0.0,49,94.52335
0.0,151,95.211905
0.0,82,95.590641
0.0,59,95.887663
0.0,61,96.168831
0.0,150,96.840181
0.0,62,97.120459
0.0,63,97.416879
0.0,109,97.934754
0.0,40,98.15583
0.0,76,98.514958
0.0,19,98.622538
0.0,33,98.80607
0.0,26,98.956527
-1.0,146,99.640828
0.0,70,99.998105
0.0,20,100.114427
0.0,31,100.288786
0.0,75,100.686225
-1.0,103,102.294109
0.0,31,102.455792
0.0,32,102.637481
0.0,56,102.908998
0.0,17,103.003962
0.0,151,103.660562
-1.0,121,104.226813
0.0,16,104.324411
0.0,29,104.473464
0.0,22,104.598066
0.0,67,104.905782
0.0,49,105.165728
0.0,151,105.886851
-1.0,111,106.39531
0.0,151,107.126419
0.0,34,107.304563
0.0,17,107.402189
0.0,56,107.689801
0.0,28,107.847756
0.0,48,108.076627
0.0,83,108.517823
0.0,151,109.276687
0.0,19,109.381739
0.0,75,109.767011
0.0,96,110.280225
0.0,89,110.737059
0.0,23,110.865216
0.0,31,111.036254
0.0,52,111.281823
0.0,19,111.395716
0.0,151,112.11419
0.0,50,113.508796
0.0,105,114.061824
0.0,52,114.354486
0.0,21,114.482092
0.0,151,115.226309
0.0,30,115.394454
0.0,37,115.587345
0.0,151,116.361009
0.0,151,117.142252
0.0,16,117.25528
0.0,30,117.438279
0.0,17,117.551425
0.0,69,117.943261
0.0,151,118.789973
0.0,151,119.528806
0.0,151,120.29529
0.0,40,120.527421
0.0,14,120.619476
0.0,90,121.078911
0.0,60,121.392002
0.0,53,121.687185
0.0,79,122.110165
0.0,15,122.208483
0.0,33,122.386953
0.0,25,122.519124
0.0,25,122.650062
0.0,50,122.944507
0.0,151,123.77073
0.0,151,125.664274
0.0,151,126.480429
0.0,49,126.713144
0.0,151,127.466232
0.0,151,128.19382
0.0,18,128.319367
0.0,86,128.794475
0.0,30,128.961429
0.0,97,129.442024
0.0,151,130.187199
0.0,28,130.347301
0.0,16,130.44988
0.0,17,130.557934
0.0,19,130.675526
0.0,151,131.433071
0.0,24,131.574715
0.0,27,131.734589
0.0,49,131.99701
0.0,35,132.176917
0.0,18,132.277141
0.0,30,132.426361
0.0,32,132.59485
0.0,110,133.122796
0.0,56,133.395503
0.0,20,133.505537
0.0,19,133.609672
0.0,65,133.930758
0.0,53,134.213986
0.0,151,134.930939
0.0,14,135.023077
0.0,16,135.12035
0.0,22,135.239309
0.0,46,135.458079
0.0,151,137.262197
0.0,25,137.415075
0.0,29,137.579363
0.0,151,138.327399
0.0,14,138.420668
0.0,42,138.671012
0.0,29,138.834394
0.0,104,139.354562
-1.0,127,139.95427
0.0,22,140.071296
0.0,19,140.178852
0.0,29,140.333091
0.0,52,140.576193
0.0,87,140.965234
0.0,24,141.09181
0.0,114,141.611436
0.0,22,141.735246
0.0,25,141.86736
0.0,21,141.979347
0.0,151,142.681279
0.0,85,143.080286
0.0,27,143.232542
0.0,49,143.485376
0.0,26,143.625327
0.0,59,143.889256
0.0,35,144.073619
0.0,26,144.212208
0.0,69,144.520074
0.0,47,144.768053
0.0,33,144.940048
0.0,52,145.185631
0.0,149,145.871308
0.0,18,145.974766
0.0,29,146.135813
0.0,14,146.2257
0.0,151,146.941958
0.0,56,148.296723
0.0,66,148.640666
0.0,52,148.901429
0.0,107,149.424362
0.0,15,149.511031
0.0,44,149.720256
0.0,19,149.828628
0.0,17,149.930566
0.0,14,150.018978
0.0,56,150.286308
0.0,147,150.972383
0.0,54,151.227582
0.0,59,151.506175
0.0,81,151.892116
0.0,20,151.995914
0.0,35,152.172248
0.0,70,152.529107
0.0,21,152.641306
0.0,28,152.785656
0.0,43,152.997432
0.0,61,153.296293
0.0,151,154.016235
0.0,40,154.209227
0.0,55,154.467047
0.0,67,154.795004
0.0,53,155.048635
0.0,23,155.173756
0.0,17,155.268852
0.0,151,155.962409
0.0,151,156.667626
0.0,55,156.947007
0.0,24,157.083112
0.0,21,157.207082
0.0,23,157.34397
0.0,94,157.798465
0.0,21,157.924437
0.0,13,158.007474
0.0,23,158.144054
0.0,151,160.188877
0.0,48,160.426297
0.0,23,160.550836
0.0,28,160.701263
0.0,151,161.385805
-1.0,106,161.888081
-1.0,86,162.298525
0.0,151,162.982076
0.0,29,163.13388
0.0,31,163.303091
0.0,116,163.831749
0.0,102,164.329251
0.0,151,165.03478
0.0,20,165.151006
0.0,151,165.878715
0.0,89,166.330459
0.0,22,166.451687
0.0,45,166.667036
0.0,49,166.937082
0.0,18,167.042266
0.0,125,167.616987
0.0,126,168.219936
0.0,70,168.563488
0.0,71,168.930892
0.0,23,169.05226
0.0,26,169.197794
0.0,68,170.625906
0.0,33,170.796564
0.0,28,170.952775
0.0,121,171.51418
0.0,151,172.20504
0.0,37,172.398014
0.0,55,172.649745
0.0,66,172.972875
0.0,151,173.653948
0.0,50,173.89493
0.0,17,174.00052
0.0,52,174.251661
0.0,14,174.342537
0.0,59,174.631488
0.0,151,175.372602
0.0,151,176.064119
0.0,16,176.15925
0.0,29,176.312381
0.0,23,176.439417
0.0,151,177.080285
0.0,42,177.297287
0.0,39,177.507361
0.0,82,177.937932
0.0,151,178.699803
0.0,77,179.08987
0.0,22,179.219169
0.0,17,179.321926
0.0,16,179.417285
0.0,22,179.546563
0.0,21,179.669209
0.0,151,180.353978
0.0,94,181.891501
0.0,56,182.156432
0.0,18,182.256383
0.0,102,182.768141
0.0,54,183.021573
0.0,60,183.317075
0.0,53,183.588142
0.0,44,183.805367
0.0,29,183.952906
0.0,57,184.230422
0.0,32,184.402005
0.0,103,184.896999
0.0,35,185.085808
0.0,151,185.794051
0.0,151,186.452931
0.0,89,186.877452
0.0,151,187.529785
0.0,31,187.69735
0.0,80,188.059449
0.0,151,188.749833
0.0,51,188.989582
0.0,29,189.139661
0.0,151,189.80631
0.0,151,190.513337
0.0,41,190.717766
0.0,33,190.879987
0.0,61,191.162589
0.0,36,192.41936
0.0,24,192.545682
0.0,20,192.656176
0.0,92,193.091674
0.0,46,193.340635
0.0,34,193.510986
0.0,54,193.769678
0.0,55,194.048944
0.0,63,194.331849
0.0,59,194.592035
0.0,52,194.837838
0.0,58,195.097884
0.0,16,195.191501
0.0,37,195.382615
0.0,82,195.755827
0.0,47,195.984055
-1.0,146,196.64635
0.0,55,196.931076
0.0,21,197.046279
0.0,31,197.208256
0.0,25,197.345319
0.0,47,197.576151
0.0,30,197.72013
0.0,16,197.813987
0.0,81,198.176423
0.0,22,198.300259
0.0,137,198.938387
0.0,61,199.229333
0.0,55,199.479495
0.0,44,199.687851
0.0,22,199.809616
0.0,50,200.044039
0.0,52,200.300724
0.0,25,200.425654
0.0,83,200.82908
0.0,41,201.03205
0.0,126,201.590619
0.0,54,201.872269
0.0,112,203.457239
0.0,58,203.716851
0.0,67,204.042902
0.0,56,204.314291
0.0,151,204.988661
0.0,62,205.279195
0.0,29,205.432517
0.0,44,205.638517
0.0,19,205.755713
0.0,151,206.457908
0.0,64,206.759031
0.0,20,206.865835
0.0,27,207.012951
0.0,27,207.156915
0.0,151,207.849406
0.0,88,208.31293
0.0,57,208.587698
0.0,24,208.726648
0.0,51,208.968898
0.0,151,209.69469
0.0,20,209.808635
0.0,14,209.894264
0.0,56,210.147957
0.0,38,210.356204
0.0,151,211.03358
0.0,26,211.170712
0.0,51,211.440382
0.0,65,211.748519
0.0,27,211.896671
0.0,51,212.145222
0.0,58,212.410535
0.0,58,212.68907
0.0,59,212.962774
0.0,82,214.46357
0.0,41,214.682248
0.0,53,214.949654
0.0,66,215.269922
0.0,77,215.64128
0.0,23,215.771145
0.0,67,216.092235
0.0,32,216.263224
0.0,33,216.443575
0.0,50,216.701538
0.0,97,217.205555
0.0,151,217.942849
0.0,82,218.366096
0.0,151,219.087065
0.0,151,219.850705
-1.0,129,220.566433
0.0,90,221.033732
0.0,27,221.175889
0.0,20,221.290039
0.0,49,221.527754
0.0,81,221.907422
0.0,60,222.209936
0.0,68,222.528878
0.0,18,222.628894
0.0,32,222.79309
0.0,21,222.909739
0.0,151,223.626759
0.0,26,223.770238
0.0,52,224.02158
-1.0,48,224.248784
0.0,30,224.394515
0.0,17,224.493808
0.0,67,225.91456
0.0,151,226.553032
0.0,76,226.90441
0.0,19,227.010556
0.0,151,227.691233
0.0,151,228.440243
0.0,56,228.710474
0.0,29,228.870975
0.0,151,229.586344
0.0,46,229.818277
0.0,28,229.97154
0.0,35,230.164904
0.0,59,230.474601
0.0,35,230.666132
0.0,54,230.934283
0.0,106,231.436161
0.0,129,232.046709
0.0,151,232.761912
0.0,16,232.854907
0.0,28,233.00589
0.0,151,233.6721
0.0,49,233.91082
0.0,103,234.39319
0.0,56,234.647376
0.0,38,234.841033
0.0,25,234.977322
0.0,20,235.089325
0.0,30,235.243184
0.0,132,236.926093
0.0,53,237.178375
0.0,18,237.283845
0.0,33,237.450673
0.0,24,237.577167
0.0,24,237.758651
0.0,44,238.01294
0.0,28,238.183887
0.0,58,238.503325
0.0,151,239.252501
0.0,46,239.483608
0.0,24,239.612661
0.0,71,239.954148
0.0,70,240.267702
0.0,21,240.378994
0.0,151,241.097567
0.0,151,241.751068
0.0,38,241.950055
0.0,24,242.078807
0.0,134,242.753563
0.0,54,243.058296
0.0,92,243.619281
0.0,49,243.898013
0.0,151,244.726794
0.0,127,245.327804
0.0,50,245.574933
0.0,20,245.679895
0.0,125,246.265937
0.0,54,246.536214
0.0,151,248.516872
0.0,56,248.823415
0.0,15,248.931464
0.0,23,249.067615
0.0,151,249.881895
0.0,14,249.981251
0.0,58,250.278781
0.0,43,250.53129
0.0,36,250.73925
0.0,138,251.485805
0.0,41,251.724648
0.0,19,251.845503
0.0,151,252.584916
0.0,151,253.343047
0.0,21,253.462497
0.0,74,253.83257
0.0,27,253.988213
0.0,32,254.177121
0.0,151,254.862593
0.0,100,255.324999
0.0,151,256.087961
0.0,151,256.87142
0.0,68,257.210114
0.0,53,257.471381
0.0,74,257.842848
0.0,34,258.02269
0.0,24,258.160597
0.0,29,258.320893
0.0,151,260.355734
0.0,75,260.73284
0.0,145,261.42025
0.0,151,262.10536
0.0,151,262.895915
0.0,31,263.052512
0.0,82,263.471119
0.0,17,263.572364
0.0,85,263.986218
0.0,151,264.735365
0.0,24,264.870936
0.0,19,264.978671
0.0,39,265.173609
0.0,151,265.851174
0.0,117,266.390774
0.0,23,266.516208
0.0,151,267.185939
0.0,76,267.528771
0.0,53,267.779593
0.0,88,268.2003
0.0,151,268.920636
0.0,19,269.028061
0.0,15,269.118734
0.0,42,269.336141
0.0,134,269.947604
0.0,41,271.264049
0.0,21,271.381438
0.0,43,271.586402
0.0,40,271.80108
0.0,75,272.145655
0.0,69,272.448093
0.0,66,272.751153
0.0,61,273.061552
0.0,17,273.156615
0.0,25,273.297243
0.0,58,273.564098
0.0,48,273.806046
0.0,69,274.135278
0.0,29,274.277072
0.0,21,274.395517
0.0,19,274.503221
0.0,53,274.745359
0.0,51,274.976961
0.0,151,275.666821
0.0,99,276.126502
0.0,46,276.35882
0.0,20,276.471539
0.0,128,277.068743
0.0,76,277.430248
0.0,32,277.601375
0.0,45,277.818903
0.0,21,277.938626
0.0,30,278.105711
0.0,151,278.831606
0.0,30,278.998601
0.0,38,279.205862
0.0,50,279.449664
0.0,129,280.112258
0.0,27,280.277224
0.0,33,280.465363
0.0,23,280.601737
0.0,81,281.009528
0.0,50,282.3871
0.0,151,283.08645
0.0,104,283.558903
0.0,52,283.821489
0.0,27,283.973946
0.0,22,284.094735
0.0,91,284.543992
0.0,48,284.79096
0.0,86,285.227594
0.0,20,285.341768
0.0,138,286.019657
0.0,71,286.365052
0.0,36,286.54042
0.0,56,286.817683
0.0,22,286.941865
1.0,90,287.38207
0.0,94,287.831016
0.0,82,288.247364
0.0,24,288.380495
0.0,15,288.476985
-1.0,135,289.091245
0.0,151,289.800123
0.0,151,290.507534
0.0,151,291.213608
0.0,29,291.373537
0.0,18,291.472803
0.0,41,291.68523
-1.0,142,293.47966
0.0,138,294.154555
0.0,151,294.901232
0.0,55,295.162981
0.0,57,295.433035
0.0,14,295.519426
0.0,18,295.62462
0.0,23,295.754205
0.0,40,295.951435
0.0,151,296.682023
0.0,56,296.956909
0.0,20,297.068555
0.0,28,297.221324
0.0,79,297.588595
0.0,83,297.983522
0.0,99,298.43381
0.0,17,298.530947
0.0,22,298.651779
0.0,33,298.822771
0.0,76,299.173578
0.0,40,299.383626
0.0,31,299.548798
0.0,151,300.271853
0.0,50,300.521089
0.0,72,300.869499
0.0,21,300.985461
0.0,34,301.148859
0.0,48,301.378188
0.0,17,301.472422
0.0,46,301.696032
0.0,15,301.78641
0.0,62,302.083175
0.0,68,302.411617
0.0,53,302.664862
0.0,24,302.799923
0.0,48,303.03422
0.0,70,303.374001
0.0,32,304.641796
0.0,14,304.727366
0.0,21,304.845927
0.0,87,305.259254
0.0,42,305.474796
0.0,42,305.688409
0.0,51,305.936863
0.0,62,306.254046
0.0,17,306.354686
0.0,32,306.510954
0.0,151,307.21361
0.0,18,307.318943
0.0,151,308.026844
0.0,48,308.268891
0.0,56,308.521624
0.0,150,309.196794
0.0,37,309.376827
0.0,34,309.544661
0.0,60,309.833708
0.0,69,310.168737
0.0,151,310.85754
0.0,41,311.055508
0.0,57,311.35536
0.0,86,311.764632
0.0,57,312.037227
0.0,151,312.768219
0.0,32,312.93886
0.0,151,313.632406
0.0,93,314.077308
0.0,35,314.256138
0.0,151,316.073939
0.0,16,316.173054
0.0,18,316.280555
0.0,27,316.412129
0.0,41,316.627994
0.0,18,316.726205
0.0,126,317.301798
0.0,18,317.403011
0.0,57,317.6763
0.0,17,317.78777
0.0,29,317.941015
0.0,61,318.232022
0.0,151,318.918956
0.0,85,319.309164
0.0,54,319.586438
0.0,86,320.0021
0.0,49,320.250036
0.0,111,320.778776
0.0,34,320.957427
0.0,78,321.378209
0.0,18,321.485627
0.0,75,321.848424
0.0,62,322.158957
0.0,31,322.315587
0.0,36,322.50508
0.0,44,322.733928
0.0,37,322.912539
0.0,21,323.030217
0.0,76,323.380024
0.0,50,323.61638
0.0,36,323.801448
0.0,81,324.176615
0.0,42,324.39268
0.0,65,324.699082
0.0,21,324.817786
0.0,44,325.052682
0.0,39,325.25117
0.0,48,325.500482
0.0,51,326.860002
0.0,30,327.017579
0.0,107,327.511579
0.0,55,327.787233
0.0,73,328.148981
0.0,37,328.341078
0.0,78,328.717482
0.0,100,329.178147
0.0,19,329.291212
0.0,111,329.869953
0.0,19,329.978511
0.0,22,330.100758
0.0,63,330.403772
0.0,63,330.690898
0.0,94,331.143776
0.0,151,331.8348
0.0,26,331.9764
0.0,151,332.668522
0.0,151,333.366676
0.0,151,334.042238
0.0,38,334.242088
0.0,23,334.366469
0.0,21,334.480904
0.0,64,334.779882
0.0,19,334.888149
0.0,25,335.024154
0.0,124,335.603492
0.0,43,335.826088
0.0,50,336.071031
0.0,27,336.214722
0.0,76,336.579824
0.0,37,337.920712
0.0,44,338.153693
0.0,59,338.487631
0.0,58,338.786151
0.0,151,339.48007
0.0,41,339.69383
0.0,147,340.42234
0.0,73,340.768503
0.0,31,340.941741
0.0,151,341.653345
0.0,33,341.837531
0.0,73,342.179674
0.0,151,342.883498
0.0,52,343.128747
0.0,151,343.820599
0.0,26,343.96016
0.0,35,344.143564
0.0,20,344.256633
0.0,15,344.345819
0.0,38,344.543758
0.0,44,344.756371
0.0,142,345.403672
0.0,151,346.124755
0.0,151,346.823827
0.0,23,346.951224
0.0,33,347.119801
0.0,40,347.325671
0.0,28,347.47774
0.0,17,347.574435
0.0,17,347.67254
0.0,32,347.840497
0.0,34,349.125782
0.0,66,349.430601
0.0,86,349.830729
0.0,35,350.003054
0.0,22,350.121455
0.0,151,350.844165
0.0,24,350.973011
0.0,18,351.074975
0.0,17,351.17422
0.0,19,351.28744
0.0,37,351.480768
0.0,47,351.71452
0.0,53,351.971578
0.0,19,352.082894
0.0,72,352.461791
0.0,20,352.574294
0.0,86,353.001086
0.0,20,353.109863
0.0,57,353.389109
0.0,29,353.538397
0.0,14,353.627199
0.0,22,353.749369
0.0,22,353.871086
0.0,20,353.986352
0.0,30,354.14618
0.0,59,354.434934
0.0,36,354.618462
0.0,151,355.383443
0.0,133,356.019775
0.0,51,356.269667
0.0,151,357.023211
0.0,29,357.183264
0.0,52,357.450667
0.0,71,357.844089
0.0,59,358.157244
0.0,105,358.697985
0.0,18,358.81327
0.0,41,359.028212
0.0,64,359.348844
0.0,84,360.903461
0.0,49,361.141869
0.0,48,361.392997
0.0,128,362.001164
0.0,43,362.206956
0.0,24,362.338684
0.0,29,362.483183
0.0,32,362.643277
0.0,59,362.935233
0.0,80,363.301088
0.0,49,363.543525
0.0,18,363.640129
0.0,20,363.754879
0.0,56,364.015517
0.0,27,364.156603
0.0,98,364.585733
0.0,15,364.679218
0.0,63,364.977212
0.0,21,365.090261
0.0,29,365.243487
0.0,48,365.49173
0.0,151,366.182782
0.0,29,366.344945
0.0,37,366.541815
0.0,35,366.730162
0.0,151,367.439723
0.0,19,367.547615
0.0,151,368.291067
0.0,23,368.41539
0.0,21,368.538068
0.0,23,368.667766
0.0,26,368.809639
0.0,37,368.995167
0.0,89,369.422583
0.0,104,369.950767
0.0,55,370.244427
0.0,28,370.394122
0.0,83,371.892429
0.0,27,372.035126
0.0,76,372.3908
0.0,84,372.803572
0.0,57,373.100696
0.0,29,373.260534
0.0,73,373.601473
0.0,61,373.911987
0.0,15,374.000182
0.0,50,374.249979
0.0,17,374.348146
0.0,151,375.044893
0.0,31,375.208802
0.0,48,375.460143
0.0,39,375.658156
0.0,44,375.879622
0.0,26,376.017359
0.0,34,376.193986
0.0,27,376.339536
0.0,34,376.515246
0.0,26,376.648663
0.0,45,376.868274
0.0,29,377.018686
0.0,34,377.188668
0.0,19,377.29208
0.0,38,377.491202
0.0,60,377.774668
0.0,33,377.934664
0.0,151,378.706095
0.0,27,378.849589
0.0,53,379.120464
0.0,18,379.218844
0.0,23,379.345843
0.0,23,379.470943
0.0,51,379.728948
0.0,35,379.912881
0.0,97,380.387975
0.0,20,380.497863
0.0,151,381.172308
0.0,38,381.387043
0.0,33,381.563626
0.0,32,381.731199
0.0,16,381.833743
0.0,43,382.058474
0.0,73,383.542046
0.0,94,384.013148
0.0,56,384.275398
0.0,14,384.357652
0.0,26,384.500232
0.0,41,384.711473
0.0,41,384.914479
0.0,67,385.262988
0.0,30,385.423914
0.0,27,385.563118
0.0,28,385.711384
0.0,57,385.988831
0.0,46,386.219857
0.0,30,386.371429
0.0,151,387.016346
0.0,151,387.710761
0.0,70,388.041698
0.0,18,388.145766
0.0,151,388.844157
0.0,18,388.943309
0.0,68,389.269182
0.0,57,389.570201
0.0,151,390.342767
0.0,23,390.474157
0.0,49,390.731845
0.0,46,390.982646
0.0,38,391.182511
0.0,27,391.329533
0.0,41,391.534881
0.0,29,391.68114
0.0,23,391.812633
0.0,94,392.273057
0.0,31,392.436088
0.0,151,393.161891
0.0,14,393.250345
0.0,27,393.39406
0.0,19,394.595764
0.0,52,394.861566
0.0,79,395.238748
0.0,39,395.434831
0.0,26,395.580425
0.0,122,396.116034
0.0,33,396.285859
0.0,26,396.42521
0.0,17,396.525676
0.0,84,396.935844
0.0,37,397.119774
0.0,85,397.525458
0.0,31,397.676288
0.0,69,398.068314
0.0,126,398.736573
0.0,81,399.124421
0.0,67,399.452031
0.0,62,399.799504
0.0,22,399.930559
0.0,29,400.109324
0.0,93,400.633773
0.0,54,401.015165
0.0,58,401.372163
0.0,74,401.773951
0.0,22,401.905288
0.0,54,402.175388
0.0,24,402.330938
0.0,34,402.518423
0.0,43,402.782463
0.0,98,403.232775
0.0,23,403.360664
0.0,38,403.545201
0.0,60,403.84376
0.0,72,404.182815
0.0,151,404.859533
0.0,63,406.263423
0.0,56,406.511513
0.0,23,406.637979
0.0,60,406.911601
0.0,41,407.111458
0.0,61,407.416664
0.0,30,407.570708
0.0,45,407.794534
0.0,24,407.927104
0.0,83,408.31431
0.0,16,408.407881
0.0,151,409.077926
0.0,54,409.352254
0.0,70,409.714292
0.0,22,409.836328
0.0,63,410.13136
0.0,151,410.901448
0.0,28,411.050655
0.0,16,411.143179
0.0,151,411.843071
0.0,27,411.972561
0.0,81,412.385929
0.0,151,413.102717
0.0,50,413.366802
0.0,78,413.751238
0.0,37,413.945041
0.0,25,414.081786
-1.0,144,414.73568
0.0,51,414.988986
0.0,36,415.176487
0.0,60,415.463638
0.0,36,415.649298
0.0,151,417.413379
0.0,24,417.540812
0.0,25,417.678921
0.0,84,418.120354
0.0,151,418.889708
0.0,28,419.042935
0.0,151,419.772639
0.0,69,420.133486
0.0,19,420.246412
0.0,31,420.424054
0.0,28,420.575977
0.0,34,420.760363
0.0,18,420.871839
0.0,45,421.107502
0.0,32,421.280317
0.0,27,421.432852
0.0,151,422.155715
0.0,22,422.284805
0.0,151,423.039415
0.0,49,423.312
0.0,49,423.571123
0.0,26,423.718537
0.0,105,424.232103
0.0,62,424.540451
0.0,51,424.800988
0.0,33,424.970545
0.0,59,425.258332
0.0,42,425.469847
0.0,151,426.198947
0.0,25,426.337707
0.0,35,426.521741
0.0,58,426.827794
0.0,111,427.389161
0.0,151,429.188972
0.0,32,429.364119
0.0,22,429.494961
0.0,14,429.588668
0.0,75,429.981726
0.0,34,430.154142
0.0,47,430.382669
0.0,93,430.854623
0.0,25,430.998621
0.0,17,431.108473
0.0,40,431.313059
0.0,106,431.845987
0.0,103,432.380095
0.0,42,432.606529
0.0,22,432.730688
0.0,36,432.929173
0.0,51,433.192729
0.0,30,433.357172
0.0,33,433.536362
0.0,73,433.933558
0.0,29,434.094298
0.0,30,434.249928
0.0,47,434.49751
0.0,58,434.788961
0.0,62,435.090446
0.0,26,435.236522
0.0,25,435.373693
0.0,29,435.524211
0.0,47,435.752994
0.0,21,435.870678
0.0,23,436.002884
0.0,32,436.170068
0.0,63,436.478592
0.0,27,436.628093
0.0,15,436.717727
0.0,43,436.939726
0.0,29,437.092274
0.0,32,437.262245
0.0,45,437.489922
0.0,27,437.636919
0.0,16,437.737949
0.0,19,437.854473
0.0,26,438.006998
0.0,151,438.737174
1.0,60,439.035523
0.0,58,439.333286
0.0,55,440.757476
0.0,26,440.902148
0.0,54,441.14898
0.0,41,441.368659
0.0,17,441.467973
0.0,102,441.960603
0.0,35,442.13884
0.0,36,442.343288
0.0,16,442.451204
0.0,49,442.717079
0.0,151,443.502226
0.0,151,444.227909
0.0,25,444.369878
0.0,50,444.632135
0.0,53,444.912489
0.0,49,445.16172
