#{"t_start": 1628667463.2317789, "env_id": null}
r,l,t
0.0,16,77.830192
0.0,16,77.889771
0.0,16,77.953921
0.0,16,78.016112
0.0,16,78.075563
0.0,16,78.140487
0.0,16,78.202091
0.0,16,78.26646
0.0,16,78.327254
0.0,16,78.388198
0.0,16,78.453811
0.0,16,78.516876
0.0,16,78.576233
0.0,16,78.637069
0.0,16,78.70117
0.0,16,78.766008
0.0,16,78.825469
0.0,16,78.88469
0.0,16,78.944645
0.0,16,79.005379
0.0,16,79.070016
0.0,16,79.13004
0.0,16,79.190924
0.0,16,79.25373
0.0,16,79.315641
0.0,16,79.391093
0.0,16,79.457146
0.0,16,79.524487
0.0,16,79.591265
0.0,16,79.654905
0.0,16,79.722185
0.0,16,79.790032
0.0,16,79.862638
0.0,16,79.936755
0.0,16,80.00842
0.0,16,80.091711
0.0,16,80.169463
0.0,16,80.261209
0.0,16,80.347891
0.0,16,80.475129
0.0,16,80.593015
0.0,16,80.671448
0.0,16,80.750193
0.0,16,80.818162
0.0,16,80.891834
0.0,16,80.979352
0.0,16,81.062547
0.0,16,81.129686
0.0,16,81.201043
0.0,16,81.279566
0.0,16,81.351442
0.0,16,81.41892
0.0,16,81.485025
0.0,16,81.551662
0.0,16,81.624064
0.0,16,81.699391
0.0,16,81.765168
0.0,16,81.833631
0.0,16,81.907485
0.0,16,81.979657
0.0,16,82.057492
0.0,16,82.124641
0.0,16,82.193305
0.0,16,82.279836
0.0,16,82.349389
0.0,16,82.42091
0.0,16,82.492784
0.0,16,82.560226
0.0,16,82.630494
0.0,16,82.69741
0.0,16,82.775614
0.0,16,82.847972
0.0,16,82.918964
0.0,16,82.991523
0.0,16,83.06034
0.0,16,83.128796
0.0,16,83.193626
0.0,16,83.258525
0.0,16,83.323023
0.0,16,83.39475
0.0,16,83.468815
0.0,16,83.538431
0.0,16,83.606672
0.0,16,83.671635
0.0,16,83.739682
0.0,16,83.808709
0.0,16,83.873769
0.0,16,83.935395
0.0,16,84.006132
0.0,16,84.073325
0.0,16,84.14737
0.0,16,84.219054
0.0,16,84.286794
0.0,16,84.353593
0.0,16,84.424624
0.0,16,84.496956
0.0,16,84.566073
0.0,16,84.634449
0.0,16,84.696596
0.0,16,84.757986
0.0,16,84.823151
0.0,16,84.883049
0.0,16,84.948437
0.0,16,85.015759
0.0,16,85.084112
0.0,16,85.15628
0.0,16,85.225839
0.0,16,85.299582
0.0,16,85.364818
0.0,16,85.435971
0.0,16,85.505504
0.0,16,85.572812
0.0,16,85.640164
0.0,16,85.705116
0.0,16,85.770659
0.0,16,85.841933
0.0,16,85.913537
0.0,16,85.978191
0.0,16,86.044826
0.0,16,86.107782
0.0,16,86.174404
0.0,16,86.239184
0.0,16,86.306984
0.0,16,86.383194
0.0,16,86.462656
0.0,16,86.554046
0.0,16,86.641783
0.0,16,86.715549
0.0,16,86.797667
0.0,16,86.892604
0.0,16,86.974931
0.0,16,87.065868
0.0,16,87.154842
0.0,16,87.238421
0.0,16,87.314662
0.0,16,87.402518
0.0,16,87.490503
0.0,16,87.580096
0.0,16,87.653924
0.0,16,87.738198
0.0,16,87.839975
0.0,16,87.920691
0.0,16,88.007282
0.0,16,88.086445
0.0,16,88.16517
0.0,16,88.244995
0.0,16,88.321309
0.0,16,88.396241
0.0,16,88.47432
0.0,16,88.565715
0.0,16,88.654679
0.0,16,88.732574
0.0,16,88.810164
0.0,16,88.896178
0.0,16,88.97263
0.0,16,89.052904
0.0,16,89.137039
0.0,16,89.222086
0.0,16,89.300074
0.0,16,89.379805
0.0,16,89.464209
0.0,16,89.539239
0.0,16,89.616344
0.0,16,89.697645
0.0,16,89.784057
0.0,16,89.863102
0.0,16,89.950075
0.0,16,90.024598
0.0,16,90.111977
0.0,16,90.191038
0.0,16,90.283141
0.0,16,90.358009
0.0,16,90.441899
0.0,16,90.533703
0.0,16,90.615641
0.0,16,90.698758
0.0,16,90.769884
0.0,16,90.848112
0.0,16,90.922587
0.0,16,90.999489
0.0,16,91.087113
0.0,16,91.161128
0.0,16,91.233429
0.0,16,91.311949
0.0,16,91.384724
0.0,16,91.457555
0.0,16,91.52835
0.0,16,91.604165
0.0,16,91.676899
0.0,16,91.752029
0.0,16,91.824605
0.0,16,91.901916
0.0,16,91.98538
0.0,16,92.068205
0.0,16,92.152089
0.0,16,92.236917
0.0,16,92.31638
0.0,16,92.388116
0.0,16,92.461373
0.0,16,92.53813
0.0,16,92.616989
0.0,16,92.696947
0.0,16,92.76991
0.0,16,92.845885
0.0,16,92.916632
0.0,16,92.998483
0.0,16,93.072852
0.0,16,93.153759
0.0,16,93.235679
0.0,16,93.31243
0.0,16,93.402288
0.0,16,93.477102
0.0,16,93.551326
0.0,16,93.622724
0.0,16,93.696301
0.0,16,93.774071
0.0,16,93.851272
0.0,16,93.920289
0.0,16,93.997576
0.0,16,94.069637
0.0,16,94.146396
0.0,16,94.223111
0.0,16,94.304393
0.0,16,94.37851
0.0,16,94.453722
0.0,16,94.53986
0.0,16,94.622017
0.0,16,94.702632
0.0,16,94.775071
0.0,16,94.852699
0.0,16,94.939712
0.0,16,95.018318
0.0,16,95.097787
0.0,16,95.170131
0.0,16,95.247277
0.0,16,95.337345
0.0,16,95.417026
0.0,16,95.492362
0.0,16,95.574164
0.0,16,95.651544
0.0,16,95.733187
0.0,16,95.815417
0.0,16,95.894325
0.0,16,95.968606
0.0,16,96.049108
0.0,16,96.130502
0.0,16,96.201532
0.0,16,96.274318
0.0,16,96.354291
0.0,16,96.431149
0.0,16,96.513187
0.0,16,96.589573
0.0,16,96.658465
0.0,16,96.735467
0.0,16,96.815363
0.0,16,96.896328
0.0,16,96.984337
0.0,16,97.057812
0.0,16,97.135048
0.0,16,97.214151
0.0,16,97.289577
0.0,16,97.366702
0.0,16,97.464558
0.0,16,97.544317
0.0,16,97.619142
0.0,16,97.697757
0.0,16,97.767751
0.0,16,97.841841
0.0,16,97.916554
0.0,16,97.991753
0.0,16,98.073258
0.0,16,98.147775
0.0,16,98.226171
0.0,16,98.300672
0.0,16,98.374171
0.0,16,98.467836
0.0,16,98.562279
0.0,16,98.642223
0.0,16,98.718657
0.0,16,98.79023
0.0,16,98.869049
0.0,16,98.944749
0.0,16,99.028935
0.0,16,99.111097
0.0,16,99.184748
0.0,16,99.275214
0.0,16,99.360801
0.0,16,99.444914
0.0,16,99.534111
0.0,16,99.612811
0.0,16,99.691785
0.0,16,99.767327
0.0,16,99.842162
0.0,16,99.917179
0.0,16,99.9927
0.0,16,100.073536
0.0,16,100.150066
0.0,16,100.231941
0.0,16,100.3068
0.0,16,100.388271
0.0,16,100.474274
0.0,16,100.555622
0.0,16,100.636771
0.0,16,100.722569
0.0,16,100.810349
0.0,16,100.9054
0.0,16,100.985568
0.0,16,101.062582
0.0,16,101.135372
0.0,16,101.210978
0.0,16,101.286478
0.0,16,101.36311
0.0,16,101.438303
0.0,16,101.517906
0.0,16,101.595106
0.0,16,101.687764
0.0,16,101.782673
0.0,16,101.866216
0.0,16,101.944371
0.0,16,102.016532
0.0,16,102.098117
0.0,16,102.175714
0.0,16,102.251046
0.0,16,102.330055
0.0,16,102.40558
0.0,16,102.489767
0.0,16,102.568525
0.0,16,102.637596
0.0,16,102.714358
0.0,16,102.787921
0.0,16,102.869658
0.0,16,102.946493
0.0,16,103.01826
0.0,16,103.091076
0.0,16,103.166671
0.0,16,103.24392
0.0,16,103.31881
0.0,16,103.39534
0.0,16,103.47019
0.0,16,103.550892
0.0,16,103.634862
0.0,16,103.712799
0.0,16,103.790287
0.0,16,103.869481
1.0,13,103.945564
0.0,16,104.022984
0.0,16,104.102635
0.0,16,104.181943
0.0,16,104.262439
0.0,16,104.340039
0.0,16,104.418175
0.0,16,104.49182
0.0,16,104.5729
0.0,16,104.650657
0.0,16,104.729233
0.0,16,104.808266
0.0,16,104.88325
0.0,16,104.954989
0.0,16,105.040013
0.0,16,105.132714
0.0,16,105.219579
0.0,16,105.297668
0.0,16,105.378176
0.0,16,105.475702
0.0,16,105.55753
0.0,16,105.64747
0.0,16,105.731418
0.0,16,105.803858
0.0,16,105.885976
0.0,16,105.962542
0.0,16,106.040383
0.0,16,106.124318
0.0,16,106.214221
0.0,16,106.307613
0.0,16,106.391631
0.0,16,106.470348
0.0,16,106.54737
0.0,16,106.621601
0.0,16,106.705756
0.0,16,106.78421
0.0,16,106.869807
0.0,16,106.957034
0.0,16,107.047281
0.0,16,107.133234
0.0,16,107.211288
0.0,16,107.287956
0.0,16,107.37104
0.0,16,107.447455
0.0,16,107.536159
0.0,16,107.618117
0.0,16,107.698335
0.0,16,107.77742
0.0,16,107.857592
0.0,16,107.940878
0.0,16,108.021543
0.0,16,108.099406
0.0,16,108.176425
0.0,16,108.25652
0.0,16,108.347072
0.0,16,108.425114
0.0,16,108.515468
0.0,16,108.596226
0.0,16,108.673727
0.0,16,108.761346
0.0,16,108.842027
0.0,16,108.92399
0.0,16,109.008842
0.0,16,109.08749
0.0,16,109.166355
0.0,16,109.241373
0.0,16,109.324026
0.0,16,109.40379
0.0,16,109.486813
0.0,16,109.578038
0.0,16,109.650715
0.0,16,109.725109
0.0,16,109.802952
0.0,16,109.882859
0.0,16,109.963996
0.0,16,110.051924
0.0,16,110.138102
0.0,16,110.221428
0.0,16,110.312026
0.0,16,110.403068
0.0,16,110.47864
0.0,16,110.554571
0.0,16,110.627699
0.0,16,110.701426
0.0,16,110.773692
0.0,16,110.844409
0.0,16,110.925451
0.0,16,111.007903
0.0,16,111.085608
0.0,16,111.170793
0.0,16,111.248157
0.0,16,111.333089
0.0,16,111.418001
0.0,16,111.508253
0.0,16,111.599313
0.0,16,111.68182
0.0,16,111.754146
0.0,16,111.831649
0.0,16,111.90838
0.0,16,111.998607
0.0,16,112.074625
0.0,16,112.158233
0.0,16,112.248003
0.0,16,112.32851
0.0,16,112.404494
0.0,16,112.48189
0.0,16,112.559187
0.0,16,112.635122
0.0,16,112.705212
0.0,16,112.788944
0.0,16,112.871811
0.0,16,112.954851
0.0,16,113.035421
0.0,16,113.11688
0.0,16,113.201643
0.0,16,113.278328
0.0,16,113.362479
0.0,16,113.439765
0.0,16,113.525021
0.0,16,113.612291
0.0,16,113.697224
0.0,16,113.773305
0.0,16,113.849428
0.0,16,113.92845
0.0,16,114.016417
0.0,16,114.09908
0.0,16,114.183773
0.0,16,114.278865
0.0,16,114.354357
0.0,16,114.437636
0.0,16,114.518111
0.0,16,114.595174
0.0,16,114.674254
0.0,16,114.755919
0.0,16,114.843194
0.0,16,114.923488
0.0,16,115.00757
0.0,16,115.088847
0.0,16,115.16649
0.0,16,115.239089
0.0,16,115.327581
0.0,16,115.405931
0.0,16,115.484372
0.0,16,115.570853
0.0,16,115.657765
0.0,16,115.74631
0.0,16,115.831521
0.0,16,115.91291
0.0,16,115.988415
0.0,16,116.068076
0.0,16,116.151959
0.0,16,116.233803
0.0,16,116.313604
0.0,16,116.395356
0.0,16,116.483371
0.0,16,116.565211
0.0,16,116.646953
0.0,16,116.728248
0.0,16,116.806719
0.0,16,116.896068
0.0,16,116.977679
0.0,16,117.069941
0.0,16,117.152647
0.0,16,117.231245
0.0,16,117.315924
0.0,16,117.391418
0.0,16,117.473773
0.0,16,117.564942
0.0,16,117.649331
0.0,16,117.736392
0.0,16,117.818084
0.0,16,117.904058
0.0,16,117.991784
0.0,16,118.070287
0.0,16,118.151934
0.0,16,118.222343
0.0,16,118.301448
0.0,16,118.374912
0.0,16,118.451528
0.0,16,118.532606
0.0,16,118.61213
0.0,16,118.688068
0.0,16,118.764976
0.0,16,118.841938
0.0,16,118.927762
0.0,16,119.011856
0.0,16,119.089174
0.0,16,119.168414
0.0,16,119.24067
0.0,16,119.323991
0.0,16,119.402319
0.0,16,119.480202
0.0,16,119.561278
0.0,16,119.647495
0.0,16,119.737511
0.0,16,119.822597
0.0,16,119.907435
0.0,16,119.995227
0.0,16,120.078881
0.0,16,120.158708
0.0,16,120.238503
0.0,16,120.315277
0.0,16,120.392962
0.0,16,120.478619
0.0,16,120.564284
0.0,16,120.64862
0.0,16,120.728014
0.0,16,120.807239
0.0,16,120.884289
0.0,16,120.968346
0.0,16,121.04655
0.0,16,121.121044
0.0,16,121.202421
0.0,16,121.283381
0.0,16,121.369402
0.0,16,121.448953
0.0,16,121.52587
0.0,16,121.605588
0.0,16,121.685433
0.0,16,121.765323
0.0,16,121.840826
0.0,16,121.923813
0.0,16,122.007967
0.0,16,122.093148
0.0,16,122.184321
0.0,16,122.269578
0.0,16,122.354827
0.0,16,122.441851
0.0,16,122.527632
0.0,16,122.616334
0.0,16,122.699136
0.0,16,122.783993
0.0,16,122.862668
0.0,16,122.938385
0.0,16,123.022226
0.0,16,123.1026
0.0,16,123.182495
0.0,16,123.259454
0.0,16,123.33833
0.0,16,123.422749
0.0,16,123.498987
0.0,16,123.578356
0.0,16,123.656531
0.0,16,123.737155
0.0,16,123.82048
0.0,16,123.901401
0.0,16,123.980863
0.0,16,124.062903
0.0,16,124.141356
0.0,16,124.230448
0.0,16,124.318709
0.0,16,124.405319
0.0,16,124.489454
0.0,16,124.574202
0.0,16,124.661505
0.0,16,124.744974
0.0,16,124.82531
0.0,16,124.90078
0.0,16,124.979338
0.0,16,125.061815
0.0,16,125.137675
0.0,16,125.21481
0.0,16,125.290322
0.0,16,125.374109
0.0,16,125.464884
0.0,16,125.548377
0.0,16,125.628188
0.0,16,125.707978
0.0,16,125.783263
0.0,16,125.863148
0.0,16,125.945795
0.0,16,126.03618
0.0,16,126.111681
0.0,16,126.195431
0.0,16,126.283297
0.0,16,126.366812
0.0,16,126.448107
0.0,16,126.530168
0.0,16,126.614162
0.0,16,126.696196
0.0,16,126.771233
0.0,16,126.847542
0.0,16,126.924903
0.0,16,127.005011
0.0,16,127.087301
0.0,16,127.165964
0.0,16,127.241627
0.0,16,127.32232
0.0,16,127.402039
0.0,16,127.486585
0.0,16,127.564869
0.0,16,127.642084
0.0,16,127.720442
0.0,16,127.797725
0.0,16,127.880458
0.0,16,127.956697
0.0,16,128.036165
0.0,16,128.115349
0.0,16,128.196168
0.0,16,128.282249
0.0,16,128.358496
0.0,16,128.455502
0.0,16,128.549813
0.0,16,128.639336
0.0,16,128.732791
0.0,16,128.818974
0.0,16,128.907079
0.0,16,128.992758
0.0,16,129.0739
0.0,16,129.157898
0.0,16,129.238919
0.0,16,129.318072
0.0,16,129.39592
0.0,16,129.469382
0.0,16,129.553255
0.0,16,129.635937
0.0,16,129.715901
0.0,16,129.791325
0.0,16,129.871958
0.0,16,129.955157
0.0,16,130.035773
0.0,16,130.106512
0.0,16,130.184777
0.0,16,130.262497
0.0,16,130.341184
0.0,16,130.421632
0.0,16,130.501261
0.0,16,130.578542
0.0,16,130.654968
0.0,16,130.747034
0.0,16,130.825737
0.0,16,130.903858
0.0,16,130.97875
0.0,16,131.062637
0.0,16,131.152959
0.0,16,131.240628
0.0,16,131.325828
0.0,16,131.418194
0.0,16,131.500108
0.0,16,131.592426
0.0,16,131.677286
0.0,16,131.762919
0.0,16,131.849801
0.0,16,131.939012
0.0,16,132.031329
0.0,16,132.121872
0.0,16,132.207375
0.0,16,132.295918
0.0,16,132.380732
0.0,16,132.475553
0.0,16,132.556279
0.0,16,132.637084
0.0,16,132.716125
0.0,15,132.794564
0.0,16,132.868625
0.0,16,132.952028
0.0,16,133.028941
0.0,16,133.104434
0.0,16,133.177711
0.0,16,133.254413
0.0,16,133.337173
0.0,16,133.413612
0.0,16,133.489648
0.0,16,133.568976
0.0,16,133.648399
0.0,16,133.725522
0.0,16,133.808723
0.0,16,133.891841
0.0,16,133.982953
0.0,16,134.071629
0.0,16,134.163835
0.0,16,134.249794
0.0,16,134.331646
0.0,16,134.421804
0.0,16,134.505211
0.0,16,134.602475
0.0,16,134.684683
0.0,16,134.770526
0.0,16,134.863337
0.0,16,134.952708
0.0,16,135.04831
0.0,16,135.134369
0.0,16,135.221912
0.0,16,135.311862
0.0,16,135.399445
0.0,16,135.490907
0.0,16,135.579105
0.0,16,135.668195
0.0,16,135.755632
0.0,16,135.841107
0.0,16,135.933044
0.0,16,136.022056
0.0,16,136.113114
0.0,16,136.201278
0.0,16,136.29085
0.0,16,136.372655
0.0,16,136.452609
0.0,16,136.525533
0.0,16,136.615892
0.0,16,136.70461
0.0,16,136.79647
0.0,16,136.873501
0.0,16,136.953295
0.0,16,137.032909
0.0,16,137.111707
0.0,16,137.192426
0.0,16,137.275407
0.0,16,137.366024
0.0,16,137.456764
0.0,16,137.546305
0.0,16,137.637419
0.0,16,137.723344
0.0,16,137.803624
0.0,16,137.884728
0.0,16,137.965928
0.0,16,138.050404
1.0,14,138.121427
0.0,16,138.205922
0.0,16,138.28808
0.0,16,138.369306
0.0,16,138.449295
0.0,16,138.529084
0.0,16,138.612817
0.0,16,138.690096
0.0,16,138.768435
0.0,16,138.846797
0.0,16,138.927365
0.0,16,139.016708
0.0,16,139.091031
0.0,16,139.172635
0.0,16,139.250723
0.0,16,139.347055
0.0,16,139.430298
0.0,16,139.508547
0.0,16,139.588724
0.0,16,139.668861
0.0,16,139.746079
0.0,16,139.82218
0.0,16,139.901747
0.0,16,139.978959
0.0,16,140.057576
0.0,16,140.14593
0.0,16,140.228671
0.0,16,140.315916
0.0,16,140.395594
0.0,16,140.473157
0.0,16,140.545232
0.0,16,140.646227
0.0,16,140.720043
0.0,16,140.798568
0.0,16,140.872963
0.0,16,140.951678
0.0,16,141.034111
0.0,16,141.132547
0.0,16,141.229581
0.0,16,141.308508
0.0,16,141.386362
0.0,16,141.469054
0.0,16,141.545736
0.0,16,141.642371
0.0,16,141.723103
0.0,16,141.80064
0.0,16,141.887968
0.0,16,141.984755
0.0,16,142.084626
0.0,16,142.179428
0.0,16,142.265381
0.0,16,142.358905
0.0,16,142.441277
0.0,16,142.518394
0.0,16,142.59621
0.0,16,142.682956
0.0,16,142.775425
0.0,16,142.857274
0.0,16,142.946534
0.0,16,143.029417
0.0,16,143.107827
0.0,16,143.191072
0.0,16,143.267919
0.0,16,143.346158
0.0,16,143.422034
0.0,16,143.498943
0.0,16,143.580456
0.0,16,143.658248
0.0,16,143.737623
0.0,16,143.815617
0.0,16,143.891923
0.0,16,143.976783
0.0,16,144.072394
0.0,16,144.15647
0.0,16,144.260523
0.0,16,144.34967
0.0,16,144.433416
0.0,16,144.507037
0.0,16,144.588405
0.0,16,144.668979
0.0,16,144.746732
0.0,16,144.82982
0.0,16,144.901827
0.0,16,144.973078
0.0,16,145.047991
0.0,16,145.125638
0.0,16,145.206979
0.0,16,145.285775
0.0,16,145.364592
0.0,16,145.440673
0.0,16,145.521449
0.0,16,145.605882
0.0,16,145.68878
0.0,16,145.767182
0.0,16,145.845126
0.0,16,145.922319
0.0,16,146.004526
0.0,16,146.080006
0.0,16,146.153926
0.0,16,146.234599
0.0,16,146.312617
0.0,16,146.389138
0.0,16,146.468663
0.0,16,146.547448
0.0,16,146.633564
0.0,16,146.712205
0.0,16,146.803807
0.0,16,146.89215
0.0,16,146.975146
0.0,16,147.059306
0.0,16,147.137993
0.0,16,147.215908
0.0,16,147.290756
0.0,16,147.368812
0.0,16,147.445728
0.0,16,147.520689
0.0,16,147.603374
0.0,16,147.683049
0.0,16,147.75896
0.0,16,147.838702
0.0,16,147.918455
0.0,16,147.996741
0.0,16,148.076359
0.0,16,148.150852
0.0,16,148.225327
0.0,16,148.300369
0.0,16,148.379802
0.0,16,148.456089
0.0,16,148.533605
0.0,16,148.607998
0.0,16,148.68783
0.0,16,148.771207
0.0,16,148.849415
0.0,16,148.926212
0.0,16,149.000769
0.0,16,149.078339
0.0,16,149.166688
0.0,16,149.252555
0.0,16,149.336729
0.0,16,149.420623
0.0,16,149.503131
0.0,16,149.595079
0.0,16,149.68508
0.0,16,149.769388
0.0,16,149.852927
0.0,16,149.94543
0.0,16,150.036613
0.0,16,150.12502
0.0,16,150.212316
0.0,16,150.300443
0.0,16,150.386537
0.0,16,150.475139
0.0,16,150.567869
0.0,16,150.65536
0.0,16,150.747232
0.0,16,150.834691
0.0,16,150.924727
0.0,16,151.008249
0.0,16,151.091776
0.0,16,151.172281
0.0,16,151.25404
0.0,16,151.338336
0.0,16,151.419393
0.0,16,151.49881
0.0,16,151.581807
0.0,16,151.662564
0.0,16,151.751636
0.0,16,151.835774
0.0,16,151.921658
0.0,16,152.00624
0.0,16,152.08091
0.0,16,152.168766
0.0,16,152.251614
0.0,16,152.341025
0.0,16,152.420134
0.0,16,152.49915
0.0,16,152.573142
0.0,16,152.652343
0.0,16,152.72565
0.0,16,152.801298
0.0,16,152.881524
0.0,16,152.963437
0.0,16,153.040156
0.0,16,153.120274
0.0,16,153.191868
0.0,16,153.275105
0.0,16,153.363713
0.0,16,153.446129
0.0,16,153.53115
0.0,16,153.621294
0.0,16,153.704897
0.0,16,153.802734
0.0,16,153.883106
0.0,16,153.96818
0.0,16,154.054703
0.0,16,154.138008
0.0,16,154.220472
0.0,16,154.314132
0.0,16,154.402126
0.0,16,154.492937
0.0,16,154.570113
0.0,16,154.662459
0.0,16,154.749976
0.0,16,154.836442
0.0,16,154.924579
0.0,16,155.011633
0.0,16,155.0976
0.0,16,155.178952
0.0,16,155.258611
0.0,16,155.339812
0.0,16,155.420784
0.0,16,155.512402
0.0,16,155.596532
0.0,16,155.674072
0.0,16,155.748143
0.0,16,155.821851
0.0,16,155.904888
0.0,16,155.978715
0.0,16,156.05548
0.0,16,156.131184
0.0,16,156.204297
0.0,16,156.286522
0.0,16,156.355796
0.0,16,156.434892
0.0,16,156.511641
0.0,16,156.587508
0.0,16,156.670169
0.0,16,156.745853
0.0,16,156.825266
0.0,16,156.902531
0.0,16,156.972489
0.0,16,157.049621
0.0,16,157.12564
0.0,16,157.204646
0.0,16,157.278136
0.0,16,157.354854
0.0,16,157.436055
0.0,16,157.51147
0.0,16,157.583791
0.0,16,157.668253
0.0,16,157.75189
0.0,16,157.842009
0.0,16,157.92919
0.0,16,158.015112
0.0,16,158.099561
0.0,16,158.188117
0.0,16,158.272645
0.0,16,158.358673
0.0,16,158.444737
0.0,16,158.530902
0.0,16,158.612827
0.0,16,158.699572
0.0,16,158.779761
0.0,16,158.864163
0.0,16,158.94652
0.0,16,159.024972
0.0,16,159.114577
0.0,16,159.198072
0.0,16,159.278394
0.0,16,159.365623
0.0,16,159.448343
0.0,16,159.537726
0.0,16,159.61822
0.0,16,159.702576
0.0,16,159.790453
0.0,16,159.87428
0.0,16,159.966732
0.0,16,160.041658
0.0,16,160.122781
0.0,16,160.206396
0.0,16,160.281007
0.0,16,160.361173
0.0,16,160.44183
0.0,16,160.521708
0.0,16,160.602404
0.0,16,160.675998
0.0,16,160.759139
0.0,16,160.838523
0.0,16,160.919858
0.0,16,160.999705
0.0,16,161.078541
0.0,16,161.153924
0.0,16,161.225399
0.0,16,161.308455
0.0,16,161.397017
0.0,16,161.470696
0.0,16,161.55003
0.0,16,161.625668
0.0,16,161.705174
0.0,16,161.783916
0.0,16,161.863087
0.0,16,161.948009
0.0,16,162.029237
0.0,16,162.107556
0.0,16,162.185969
0.0,16,162.25661
0.0,16,162.338402
0.0,16,162.417758
0.0,16,162.49748
0.0,16,162.575887
0.0,16,162.655417
0.0,16,162.737334
0.0,16,162.816541
0.0,16,162.890972
0.0,16,162.972409
0.0,16,163.053212
0.0,16,163.136556
0.0,16,163.216662
0.0,16,163.29688
0.0,16,163.367055
0.0,16,163.445825
0.0,16,163.526004
0.0,16,163.608285
0.0,16,163.690049
0.0,16,163.784857
0.0,16,163.862734
0.0,16,163.9479
0.0,16,164.028836
0.0,16,164.10269
0.0,16,164.181735
0.0,16,164.259796
0.0,16,164.342066
0.0,16,164.421432
0.0,16,164.49874
0.0,16,164.574962
0.0,16,164.651742
0.0,16,164.733523
0.0,16,164.808054
0.0,16,164.888621
0.0,16,164.965904
0.0,16,165.044868
0.0,16,165.12553
0.0,16,165.205983
0.0,16,165.278419
0.0,16,165.35546
0.0,16,165.435187
0.0,16,165.51284
0.0,16,165.588837
0.0,16,165.670266
0.0,16,165.745439
0.0,16,165.821181
0.0,16,165.902859
0.0,16,165.976175
0.0,16,166.057418
0.0,16,166.147252
0.0,16,166.225505
0.0,16,166.309228
0.0,16,166.387594
0.0,16,166.462196
0.0,16,166.53901
0.0,16,166.617033
0.0,16,166.700577
0.0,16,166.776584
0.0,16,166.85516
0.0,16,166.935544
0.0,16,167.012978
0.0,16,167.088979
0.0,16,167.168924
0.0,16,167.249342
0.0,16,167.329107
0.0,16,167.405217
0.0,16,167.488332
0.0,16,167.567391
0.0,16,167.642155
0.0,16,167.729783
0.0,16,167.814121
0.0,16,167.905083
0.0,16,167.991699
0.0,16,168.080946
0.0,16,168.164758
0.0,16,168.252215
0.0,16,168.333064
0.0,16,168.408495
0.0,16,168.488308
0.0,16,168.565017
0.0,16,168.642336
0.0,16,168.729959
0.0,16,168.815157
0.0,16,168.896271
0.0,16,168.96785
0.0,16,169.041993
0.0,16,169.125175
0.0,16,169.205774
0.0,16,169.286613
0.0,16,169.364607
0.0,16,169.442727
0.0,16,169.535951
0.0,16,169.624809
0.0,16,169.712995
0.0,16,169.800404
0.0,16,169.89056
0.0,16,169.983755
0.0,16,170.06873
0.0,16,170.146259
0.0,16,170.225111
0.0,16,170.302924
0.0,16,170.386684
0.0,16,170.465305
0.0,16,170.541178
0.0,16,170.621359
0.0,16,170.698681
0.0,16,170.780693
0.0,16,170.859622
0.0,16,170.943145
0.0,16,171.021743
0.0,16,171.099533
0.0,16,171.182562
0.0,16,171.258687
0.0,16,171.334976
0.0,16,171.412626
0.0,16,171.491273
0.0,16,171.576136
0.0,16,171.656472
0.0,16,171.735366
0.0,16,171.812765
0.0,16,171.889386
0.0,16,171.972255
0.0,16,172.052108
0.0,16,172.129145
0.0,16,172.205049
0.0,16,172.286093
0.0,16,172.371602
0.0,16,172.457574
0.0,16,172.545133
0.0,16,172.622118
0.0,16,172.698668
0.0,16,172.780444
0.0,16,172.859342
0.0,16,172.938551
0.0,16,173.015954
0.0,16,173.090628
0.0,16,173.172109
0.0,16,173.250115
0.0,16,173.329628
0.0,16,173.400355
0.0,16,173.47874
0.0,16,173.558233
0.0,16,173.645597
0.0,16,173.731775
0.0,16,173.816892
0.0,16,173.904656
0.0,16,173.997262
0.0,16,174.086387
0.0,16,174.170231
0.0,16,174.258685
0.0,16,174.345483
0.0,16,174.437882
0.0,16,174.522753
0.0,16,174.614059
0.0,16,174.699612
0.0,16,174.785139
0.0,16,174.875683
0.0,16,174.962581
0.0,16,175.045881
0.0,16,175.136518
0.0,16,175.223392
0.0,16,175.314991
0.0,16,175.401366
0.0,16,175.486612
0.0,16,175.568718
0.0,16,175.652667
0.0,16,175.739677
0.0,16,175.824459
0.0,16,175.909127
0.0,16,175.990205
0.0,16,176.068876
0.0,16,176.152662
0.0,16,176.229202
0.0,16,176.305457
0.0,16,176.385753
0.0,16,176.458411
0.0,16,176.545852
0.0,16,176.622317
0.0,16,176.699107
0.0,16,176.774289
0.0,16,176.851911
0.0,16,176.936966
0.0,16,177.018031
0.0,16,177.09778
0.0,16,177.173516
0.0,16,177.252816
0.0,16,177.333185
0.0,16,177.409435
0.0,16,177.489127
0.0,16,177.569798
0.0,16,177.649072
0.0,16,177.729511
0.0,16,177.804371
0.0,14,177.878556
0.0,16,177.955451
0.0,16,178.033667
0.0,16,178.116913
0.0,16,178.205259
0.0,16,178.300004
0.0,16,178.39045
0.0,16,178.469715
0.0,16,178.54887
0.0,16,178.626516
0.0,16,178.709952
0.0,16,178.78855
0.0,16,178.870361
0.0,16,178.949342
0.0,16,179.028746
0.0,16,179.109257
0.0,16,179.187076
0.0,16,179.262622
0.0,16,179.336573
0.0,16,179.415888
0.0,16,179.499991
