#{"t_start": 1629314167.4683774, "env_id": null}
r,l,t
0.9,101,410.510093
0.6,81,410.898404
0.6,57,411.158671
0.9,101,411.643004
0.6,77,412.003988
0.6,80,412.356108
0.6,83,412.735243
0.6,70,413.059898
1.0,101,413.52903
0.7,85,413.934523
0.6,44,414.145062
0.6,48,414.375397
0.6,52,414.620631
0.9,81,415.001609
0.6,46,415.215664
0.6,94,415.626276
0.8,101,416.082976
0.8,66,416.400296
0.8,72,416.742678
0.6,66,417.055934
0.1,32,417.206456
0.4,36,417.373436
0.7,85,417.794082
0.6,49,418.028109
0.6,44,418.239034
0.9,101,418.693887
0.6,87,419.116739
0.6,53,419.377045
0.6,101,419.826477
0.6,101,421.276388
0.3,54,421.543841
0.6,71,421.88607
2.0,65,422.195887
2.0,57,422.456617
2.0,66,422.763082
2.0,72,423.117172
0.6,55,423.37539
0.6,46,423.604022
0.6,45,423.826802
2.0,70,424.152045
0.6,45,424.375375
0.6,47,424.593178
0.8,95,425.036501
0.6,101,425.493946
2.0,78,425.866994
0.6,101,426.308362
0.6,52,426.559142
0.6,55,426.821289
0.6,46,427.033323
0.6,90,427.440576
0.5,101,427.879251
0.6,101,428.338299
0.6,57,428.613286
0.6,49,428.8421
0.6,45,429.058712
0.7,96,429.503033
0.8,84,429.901236
0.6,101,430.390363
0.7,64,431.673153
2.0,69,432.007098
0.7,65,432.32051
2.0,67,432.637291
2.0,66,432.944086
0.6,74,433.285304
0.6,76,433.623533
0.6,68,433.936415
0.6,46,434.156006
0.6,45,434.373392
0.6,89,434.792489
0.6,45,435.012199
0.6,85,435.401084
0.6,84,435.763909
0.6,75,436.097858
0.5,72,436.432576
2.0,66,436.731613
2.0,73,437.070479
1.0,101,437.528421
0.6,64,437.82062
0.6,94,438.258926
0.3,35,438.428524
0.6,72,438.7521
0.6,69,439.06621
1.0,92,439.488068
0.4,43,439.696653
0.6,94,440.099811
0.6,65,440.403225
2.0,75,440.749516
0.6,56,441.020892
0.6,78,442.368827
0.6,47,442.591008
0.6,59,442.872418
2.0,67,443.187044
0.6,63,443.487189
0.6,62,443.78326
0.9,81,444.161752
1.0,75,444.509613
0.6,69,444.829159
0.6,68,445.138466
2.0,64,445.426212
0.6,78,445.797822
0.7,48,446.024673
0.6,73,446.355624
0.7,88,446.746771
2.0,66,447.051455
0.6,45,447.271448
0.8,74,447.622989
0.6,47,447.852934
0.6,90,448.271397
0.6,101,448.688896
2.0,54,448.929898
0.7,47,449.155621
0.8,101,449.631865
0.6,44,449.842406
0.6,45,450.057661
0.6,72,450.391875
0.6,49,450.620152
0.6,52,450.861503
0.6,46,451.08773
0.7,56,451.351068
0.6,48,452.56175
0.6,71,452.883361
0.5,101,453.329695
0.6,82,453.693916
0.6,81,454.063874
1.0,101,454.517362
0.6,76,454.86164
0.6,81,455.24169
0.6,68,455.555934
0.8,74,455.923264
0.6,101,456.340592
1.0,101,456.81659
0.8,76,457.17135
0.6,96,457.582749
0.6,43,457.781746
1.0,88,458.202771
0.6,85,458.592272
0.8,90,458.993617
2.0,68,459.375602
0.9,82,459.746683
0.6,68,460.052985
0.6,74,460.399477
2.0,65,460.705122
2.0,69,461.036533
0.5,58,461.315283
0.6,70,461.638478
0.4,75,462.976765
0.6,48,463.200605
0.6,43,463.398854
2.0,62,463.698792
0.6,43,463.907299
0.6,76,464.255104
2.0,67,464.57137
0.7,74,464.905994
0.9,84,465.305252
2.0,63,465.591287
0.6,62,465.881419
0.6,47,466.10658
0.2,35,466.275324
0.6,73,466.601436
0.6,57,466.862722
0.6,50,467.092411
2.0,76,467.453453
0.6,99,467.883985
0.8,87,468.270177
0.7,63,468.580517
0.6,44,468.795901
0.8,94,469.228123
0.9,101,469.698014
0.7,78,470.061275
2.0,69,470.394161
0.7,76,470.755288
0.6,42,470.961195
2.0,68,471.283397
0.5,55,471.537692
0.6,70,471.884212
0.6,43,472.096852
0.6,79,472.459924
0.7,64,473.753327
0.6,78,474.113558
0.6,61,474.40277
0.7,58,474.672017
2.0,61,474.95261
0.6,45,475.171194
0.6,88,475.558344
0.6,44,475.767338
0.7,50,476.007828
0.6,63,476.306029
0.6,67,476.608845
0.6,64,476.909029
2.0,70,477.239221
2.0,65,477.5437
2.0,66,477.851425
0.6,77,478.196188
2.0,80,478.572981
0.6,72,478.906334
2.0,74,479.251437
0.6,65,479.563936
0.6,101,479.991242
0.6,89,480.40126
0.8,81,480.77635
2.0,74,481.136165
0.6,49,481.366831
0.7,90,481.788484
2.0,81,482.165353
0.7,81,482.534016
0.6,79,482.903812
0.6,44,484.099314
0.6,41,484.28856
0.6,56,484.574951
0.6,63,484.867977
2.0,66,485.180678
0.6,46,485.403002
0.8,65,485.713898
0.7,63,486.00089
0.6,49,486.226675
0.6,58,486.49966
2.0,65,486.806921
0.6,50,487.03883
2.0,65,487.350664
0.6,67,487.660414
0.6,101,488.104406
0.8,82,488.487023
0.6,45,488.704056
0.6,58,488.980573
0.6,60,489.281447
0.6,84,489.650846
0.6,83,490.047008
0.6,69,490.385644
0.6,87,490.761163
0.6,45,490.983115
0.6,65,491.281483
0.8,65,491.584979
0.6,61,491.870125
0.6,52,492.117099
0.6,72,492.433031
0.6,66,492.73424
0.8,83,493.1089
0.6,96,493.528965
2.0,65,494.822992
2.0,71,495.150218
0.6,88,495.527666
0.3,34,495.688704
0.6,45,495.908978
0.6,45,496.124388
0.6,43,496.329468
0.6,97,496.771914
0.6,101,497.206332
0.6,101,497.661014
0.6,74,498.004172
2.0,66,498.311392
2.0,82,498.707097
2.0,66,499.014654
0.9,101,499.471272
1.0,101,499.929961
0.6,66,500.237763
0.6,67,500.533867
0.6,44,500.741894
0.8,70,501.074033
2.0,63,501.372021
2.0,69,501.69048
0.6,46,501.91414
0.5,56,502.178933
0.8,101,502.657487
0.7,72,503.002126
0.6,80,503.37277
0.8,85,503.763528
0.6,57,505.014363
0.8,86,505.393504
0.6,66,505.701912
0.6,44,505.913717
2.0,89,506.336934
0.6,50,506.575692
0.6,49,506.80466
2.0,79,507.186323
0.6,76,507.530124
2.0,66,507.844544
2.0,63,508.136964
2.0,65,508.433683
0.6,61,508.722958
0.6,58,508.988279
0.6,66,509.323006
2.0,70,509.647134
0.8,101,510.102103
2.0,72,510.432125
0.7,82,510.824747
0.6,49,511.053035
2.0,68,511.384266
0.6,64,511.678275
0.6,90,512.083938
0.4,58,512.351002
0.6,75,512.697844
0.7,74,513.046362
0.8,81,513.42479
0.6,47,513.661066
0.9,84,514.054142
0.8,89,514.456229
2.0,67,515.758235
0.6,101,516.19516
0.6,49,516.417707
2.0,66,516.72974
0.6,75,517.07461
2.0,67,517.389703
2.0,62,517.66894
0.6,76,518.02287
2.0,67,518.341204
0.9,70,518.67643
2.0,83,519.078909
0.6,47,519.299328
0.6,82,519.659326
0.6,46,519.87687
2.0,77,520.221081
2.0,74,520.571707
0.6,81,520.947377
0.6,66,521.261509
0.5,46,521.474474
0.6,71,521.793732
0.8,63,522.091671
2.0,65,522.3947
0.6,45,522.603268
0.6,64,522.904458
0.8,65,523.209899
1.0,73,523.573272
2.0,67,523.897503
2.0,65,524.19701
0.6,51,524.432838
2.0,62,524.721378
0.6,82,526.077746
0.8,93,526.524089
0.8,68,526.843228
0.7,97,527.299871
0.8,69,527.641778
0.8,85,528.036588
0.6,83,528.42486
1.0,101,528.900259
0.6,83,529.285331
0.6,44,529.486786
0.6,98,529.952535
0.6,54,530.20683
0.6,83,530.588376
0.6,55,530.848312
0.6,75,531.209222
0.6,46,531.436202
2.0,74,531.780046
0.6,44,531.989355
0.6,101,532.454739
2.0,77,532.821342
0.6,68,533.140438
0.6,47,533.353321
0.6,48,533.575684
2.0,65,533.880784
0.6,43,534.079885
0.6,85,534.462198
0.6,91,534.857914
0.9,86,535.259263
0.6,45,535.476537
0.4,41,536.665444
0.8,64,536.967229
0.6,70,537.304615
0.6,55,537.553606
2.0,77,537.910049
0.6,101,538.344651
0.6,62,538.630391
0.6,46,538.841279
0.6,52,539.08291
0.6,69,539.39884
0.6,101,539.823906
2.0,82,540.202963
0.8,85,540.590848
0.6,101,541.049964
0.8,71,541.387812
0.6,82,541.768281
0.6,86,542.161722
0.6,48,542.386609
0.6,80,542.757763
0.6,57,543.029736
0.6,70,543.364835
2.0,68,543.688321
0.6,50,543.918318
2.0,76,544.28528
2.0,67,544.60698
0.7,57,544.876977
0.8,62,545.180108
2.0,72,545.515541
2.0,82,545.903269
2.0,66,547.202099
0.8,101,547.672576
2.0,66,547.986519
0.8,68,548.310256
0.6,101,548.7532
0.6,58,549.029939
0.7,79,549.388487
2.0,68,549.71579
2.0,64,550.022696
0.6,53,550.290403
0.6,45,550.502799
0.6,48,550.726544
0.6,85,551.12504
2.0,81,551.512873
0.6,51,551.749874
2.0,79,552.12706
0.5,45,552.33838
0.6,69,552.646685
2.0,64,552.950328
0.7,83,553.323373
0.6,101,553.764694
0.6,73,554.105248
0.6,71,554.429338
2.0,65,554.731814
0.6,45,554.951622
2.0,73,555.309985
2.0,67,555.625962
0.6,69,555.938096
0.6,83,556.306368
2.0,76,556.671895
2.0,65,557.964403
0.6,64,558.264048
0.6,58,558.532304
0.6,43,558.737624
0.5,67,559.076153
2.0,65,559.378621
0.9,68,559.689703
0.7,86,560.08007
0.6,74,560.423379
0.6,90,560.843742
0.6,88,561.25576
0.6,52,561.51483
2.0,69,561.853478
0.6,80,562.221827
2.0,66,562.527912
0.7,87,562.922083
0.6,47,563.15127
2.0,66,563.461208
2.0,70,563.787384
2.0,65,564.090008
2.0,68,564.404403
2.0,65,564.705999
0.6,60,564.99877
0.6,76,565.354756
1.0,88,565.760108
0.6,52,566.008661
2.0,84,566.408175
2.0,81,566.790019
0.6,69,567.123796
0.6,44,568.323326
2.0,84,568.728996
0.7,60,569.000612
2.0,85,569.411599
0.6,69,569.741925
2.0,71,570.063277
2.0,67,570.390504
0.6,45,570.597798
2.0,67,570.919618
0.7,86,571.315641
2.0,75,571.659447
0.6,61,571.96282
0.8,83,572.340673
0.8,69,572.665113
0.5,48,572.892814
0.6,97,573.335086
2.0,66,573.649233
0.6,66,573.961897
0.6,101,574.410927
0.6,47,574.625076
2.0,68,574.948406
0.6,67,575.289659
0.8,70,575.623024
0.8,101,576.06165
0.6,45,576.286366
0.5,75,576.639042
0.6,45,576.85647
2.0,65,577.156122
2.0,70,577.484507
0.6,86,577.872353
2.0,71,579.199158
2.0,67,579.515969
2.0,67,579.824179
2.0,67,580.143241
2.0,68,580.470193
0.6,85,580.873696
0.6,76,581.226743
0.6,67,581.539069
0.7,67,581.867672
0.6,58,582.138251
2.0,68,582.453779
0.6,56,582.720701
0.7,97,583.153772
2.0,70,583.481093
0.6,65,583.785176
0.7,85,584.19398
0.6,87,584.603614
0.6,54,584.856764
0.6,86,585.246221
0.6,44,585.45444
2.0,61,585.739768
0.8,90,586.145652
2.0,69,586.465412
0.6,58,586.741065
2.0,70,587.079505
0.7,72,587.416015
2.0,67,587.733815
0.6,66,588.04613
0.7,61,588.327026
0.6,72,589.659984
2.0,73,590.011297
0.6,62,590.29877
0.6,82,590.683368
0.7,62,590.976648
0.6,90,591.392679
0.8,69,591.729044
0.6,58,592.005939
0.6,57,592.27227
0.6,66,592.578649
0.6,93,592.992912
2.0,67,593.306063
0.7,68,593.622178
2.0,70,593.959053
0.8,79,594.316773
0.7,70,594.638572
0.8,86,595.030605
2.0,84,595.435405
0.6,44,595.647449
0.6,48,595.879165
0.6,45,596.096724
2.0,68,596.412112
2.0,67,596.727373
0.6,43,596.932242
0.6,57,597.198653
0.9,76,597.559793
2.0,64,597.856802
2.0,65,598.159711
0.7,85,598.544343
0.8,81,598.923838
0.8,94,600.355794
0.8,72,600.690613
0.6,92,601.126107
0.6,79,601.477584
0.7,64,601.784382
0.8,91,602.199099
1.0,84,602.582167
2.0,66,602.895298
0.8,74,603.24933
0.6,45,603.469943
0.6,59,603.744817
2.0,79,604.114635
0.6,71,604.442592
0.6,74,604.778291
0.6,61,605.064205
0.6,71,605.396035
2.0,80,605.781544
2.0,68,606.109917
0.6,73,606.463033
0.6,76,606.815512
0.6,67,607.134773
2.0,70,607.459976
2.0,66,607.771029
0.6,87,608.166131
0.7,88,608.555634
0.6,72,608.890021
2.0,67,609.208336
0.6,58,609.483745
0.8,72,610.811644
0.6,59,611.092471
0.9,86,611.484691
2.0,68,611.808562
0.6,49,612.034708
0.6,69,612.357175
0.6,101,612.837138
0.6,101,613.254786
0.6,59,613.534135
2.0,65,613.831811
0.6,49,614.059823
0.9,101,614.518789
0.8,69,614.845233
0.6,83,615.231545
2.0,68,615.554211
2.0,67,615.872442
2.0,66,616.183533
0.6,57,616.452374
2.0,65,616.752335
0.6,46,616.976292
0.6,45,617.182129
0.6,49,617.405297
2.0,66,617.715621
0.6,58,617.989775
2.0,66,618.297841
2.0,64,618.586945
0.8,86,618.97142
2.0,75,619.32381
0.8,85,619.713243
2.0,66,620.021144
0.6,77,621.367727
0.8,91,621.790145
0.6,101,622.24671
1.0,76,622.595476
0.6,78,622.951478
2.0,67,623.263588
2.0,61,623.54697
2.0,86,623.954775
0.6,82,624.345289
0.7,83,624.717349
2.0,66,625.027848
0.6,57,625.300908
1.0,101,625.759659
0.6,77,626.112029
0.6,79,626.496084
0.6,49,626.72267
2.0,69,627.058169
0.6,84,627.448857
0.6,80,627.809529
0.8,67,628.130518
0.9,74,628.485147
2.0,65,628.790301
2.0,68,629.11541
0.8,89,629.532492
0.7,101,629.999471
0.8,62,630.287708
0.6,52,630.534459
2.0,75,631.87052
2.0,65,632.173637
0.6,73,632.509667
0.6,101,632.960107
0.6,58,633.233844
0.6,45,633.444675
0.7,93,633.882023
0.6,77,634.236315
0.9,69,634.557581
2.0,81,634.943228
0.6,58,635.2226
0.8,66,635.529828
0.8,68,635.859133
2.0,71,636.194051
0.6,70,636.518969
0.6,101,636.956507
0.9,78,637.326575
0.6,69,637.633356
0.6,84,638.023934
0.6,48,638.245537
2.0,66,638.560929
0.7,91,638.989905
0.6,66,639.302489
0.6,52,639.547278
0.6,101,639.985017
0.6,101,640.408247
0.6,43,640.617093
2.0,74,640.965393
0.6,52,642.214875
0.7,81,642.579882
2.0,80,642.963079
0.6,101,643.398337
2.0,66,643.716318
2.0,84,644.117324
0.8,93,644.536436
0.6,58,644.808465
0.6,41,645.006581
0.6,45,645.212103
0.6,47,645.426754
0.6,93,645.847278
2.0,70,646.176562
0.6,58,646.450782
2.0,73,646.797754
0.7,84,647.176821
0.7,68,647.503678
0.9,73,647.839479
0.6,49,648.06519
0.6,101,648.512802
0.6,101,648.955112
0.6,44,649.161783
0.6,58,649.436366
2.0,64,649.732857
1.0,80,650.110665
0.6,55,650.36814
2.0,75,650.731219
0.6,60,651.025891
0.8,101,651.490224
0.8,86,652.872837
1.0,84,653.267232
0.6,58,653.536762
2.0,77,653.908617
1.0,72,654.238901
2.0,67,654.554183
0.6,79,654.923922
0.6,85,655.30872
2.0,66,655.613804
2.0,67,655.920302
0.7,81,656.284163
0.9,71,656.621331
0.6,54,656.877738
0.6,98,657.331925
0.8,63,657.620607
2.0,69,657.944643
0.6,59,658.225731
0.8,101,658.686801
2.0,71,659.019181
2.0,64,659.319511
2.0,67,659.641554
2.0,62,659.921088
0.5,52,660.172215
0.8,100,660.629413
0.6,43,660.838695
0.6,70,661.15696
2.0,62,661.444845
0.6,66,661.751156
0.6,45,661.967679
2.0,69,663.273201
2.0,77,663.644438
2.0,74,663.986589
2.0,74,664.328496
2.0,77,664.683525
0.6,67,664.991179
0.6,76,665.332046
0.6,75,665.67415
1.0,76,666.037093
0.6,49,666.265421
2.0,65,666.567341
0.6,57,666.837531
2.0,69,667.160043
0.6,45,667.365222
2.0,66,667.682384
2.0,67,668.001333
0.6,58,668.276134
2.0,66,668.59001
2.0,68,668.918051
2.0,83,669.317539
2.0,65,669.618996
0.6,56,669.880727
0.6,77,670.231969
2.0,66,670.548218
0.8,89,670.954592
0.6,78,671.3089
0.6,45,671.525995
0.8,63,671.824588
0.6,97,672.244475
0.9,66,672.559417
0.6,49,673.771182
0.7,67,674.084302
0.6,101,674.516751
0.6,101,674.96201
0.8,90,675.390401
2.0,70,675.717218
0.6,90,676.116915
0.8,82,676.486527
0.6,45,676.705094
2.0,68,677.026131
0.6,54,677.283863
0.6,48,677.512403
0.7,58,677.78168
2.0,69,678.103568
2.0,65,678.410709
0.6,51,678.647778
0.6,76,679.015012
0.8,60,679.295763
2.0,66,679.601812
2.0,67,679.919294
0.8,69,680.245716
0.8,87,680.639606
0.6,101,681.09334
2.0,65,681.39517
2.0,67,681.7101
0.6,60,682.005265
0.6,46,682.230913
0.6,49,682.453606
0.6,84,682.827298
2.0,79,684.192406
0.6,101,684.640999
2.0,68,684.9674
2.0,66,685.275982
0.8,66,685.57948
0.6,58,685.857749
2.0,63,686.14781
0.6,52,686.394441
0.7,78,686.748341
0.6,70,687.08498
0.6,87,687.484784
0.8,90,687.895696
0.6,46,688.11167
2.0,73,688.46113
0.6,60,688.767555
0.6,101,689.247539
0.7,87,689.634535
0.6,58,689.910374
1.0,78,690.294173
0.6,71,690.624098
1.0,87,691.030499
0.6,61,691.319587
0.6,56,691.610619
0.7,92,692.028693
2.0,66,692.342364
0.7,68,692.665303
0.8,79,693.04628
2.0,76,693.40266
0.6,45,693.607625
0.6,101,695.069929
0.8,85,695.457555
0.7,91,695.874957
1.0,75,696.231682
2.0,61,696.515437
0.6,49,696.740878
0.6,45,696.961083
2.0,65,697.268862
0.6,43,697.464283
0.6,49,697.690224
0.6,45,697.910202
0.6,71,698.246364
0.6,79,698.607201
0.6,45,698.814923
0.9,74,699.166832
0.6,85,699.549202
0.6,50,699.793843
0.7,60,700.070008
2.0,66,700.382503
1.0,86,700.785435
2.0,65,701.082562
0.6,49,701.309951
2.0,83,701.707606
0.8,87,702.104694
0.6,101,702.590381
0.6,59,702.869653
0.8,68,703.1986
0.6,86,703.591889
0.8,88,703.998237
0.5,86,705.407881
2.0,75,705.77671
0.6,45,705.997297
0.6,55,706.26001
2.0,70,706.598392
2.0,65,706.911236
2.0,69,707.232201
0.7,72,707.569206
0.6,45,707.789626
0.6,79,708.155895
0.8,86,708.551216
0.6,62,708.857691
0.6,81,709.237993
0.8,77,709.59856
0.8,86,709.98787
2.0,66,710.299084
0.8,71,710.631777
0.7,57,710.900827
0.8,69,711.233974
0.6,66,711.553354
0.8,83,711.949144
0.6,67,712.264703
0.8,88,712.663949
0.6,65,712.973537
2.0,66,713.279351
0.6,76,713.633946
2.0,61,713.915634
2.0,65,714.21865
2.0,73,714.558084
0.8,82,714.933276
0.6,58,716.212909
0.9,73,716.575119
0.8,101,717.063823
2.0,78,717.432269
0.6,57,717.709696
0.6,101,718.15363
0.6,99,718.578378
0.6,61,718.873875
0.6,80,719.247813
0.7,70,719.584783
2.0,83,719.985596
0.6,57,720.257936
2.0,78,720.644098
0.6,70,720.983219
2.0,69,721.32243
0.6,54,721.577012
0.8,72,721.924771
0.6,101,722.385298
2.0,64,722.686374
0.8,81,723.069147
0.6,59,723.344553
0.9,101,723.822248
0.4,51,724.068284
2.0,66,724.371778
0.6,78,724.72425
2.0,79,725.118965
0.6,59,725.39981
2.0,67,726.715189
2.0,72,727.065127
0.6,55,727.324856
0.8,84,727.726955
2.0,66,728.040972
2.0,75,728.417221
2.0,64,728.723757
0.6,84,729.098077
0.6,68,729.417457
2.0,66,729.738745
0.6,45,729.962538
2.0,97,730.448461
0.6,80,730.823444
0.6,44,731.025559
2.0,68,731.333179
2.0,85,731.748401
2.0,67,732.065681
2.0,77,732.441459
0.8,82,732.820863
0.8,87,733.21402
2.0,79,733.590466
0.7,81,733.967569
0.6,50,734.203913
2.0,72,734.548276
0.6,67,734.846152
2.0,65,735.15144
2.0,67,735.469119
0.6,55,735.743634
2.0,68,736.06626
2.0,78,737.447383
0.8,101,737.921849
2.0,77,738.29785
2.0,67,738.618942
0.6,45,738.839271
2.0,65,739.149976
0.6,44,739.355142
0.6,54,739.611953
2.0,66,739.928241
2.0,77,740.297655
2.0,68,740.607219
2.0,75,740.989646
0.6,58,741.264215
2.0,69,741.602829
0.6,101,742.047288
0.6,51,742.289521
0.8,85,742.679096
2.0,65,742.981756
2.0,67,743.300615
2.0,76,743.667575
0.6,69,743.991815
0.6,86,744.385278
0.6,81,744.75852
2.0,85,745.153573
0.6,48,745.382321
2.0,66,745.695111
2.0,63,745.979002
0.7,66,746.287353
0.8,101,746.743107
2.0,65,748.051752
2.0,76,748.423169
0.6,56,748.689936
2.0,76,749.064721
2.0,67,749.377346
0.7,83,749.762193
0.6,81,750.13799
0.6,46,750.351484
0.6,58,750.637573
0.7,65,750.941039
2.0,69,751.276527
0.6,53,751.533165
0.6,45,751.752852
0.6,79,752.127081
2.0,77,752.506932
0.8,79,752.872193
0.6,84,753.272411
0.6,60,753.553351
2.0,65,753.861355
0.7,89,754.277036
0.8,87,754.670808
0.6,82,755.04604
0.6,68,755.361109
0.6,101,755.852639
2.0,66,756.163743
0.6,47,756.381519
2.0,69,756.719196
0.6,53,756.970646
0.7,66,757.275296
0.6,62,757.571819
0.6,86,758.980994
0.6,66,759.298466
2.0,66,759.608383
0.6,43,759.809238
0.8,70,760.13893
2.0,65,760.445219
2.0,78,760.819158
0.6,55,761.080775
0.6,45,761.295218
0.6,80,761.663576
0.6,55,761.931815
0.6,101,762.381657
2.0,67,762.700813
2.0,84,763.106575
1.0,81,763.480461
0.6,82,763.863637
2.0,67,764.17955
2.0,76,764.520591
2.0,69,764.849887
0.6,82,765.20969
0.6,44,765.421429
0.7,83,765.807039
2.0,66,766.12547
0.7,86,766.533564
0.6,85,766.956281
0.6,45,767.172335
2.0,79,767.552556
0.6,44,767.764194
0.6,66,768.064196
2.0,55,768.34424
0.6,57,769.59993
0.6,101,770.041298
0.6,68,770.355881
0.6,44,770.558712
2.0,79,770.944517
2.0,77,771.312468
0.6,68,771.615788
2.0,73,771.967139
2.0,65,772.272644
0.9,82,772.647974
2.0,66,772.96361
0.7,84,773.338313
2.0,65,773.642099
0.7,78,773.995865
0.6,46,774.208759
0.6,73,774.543464
0.6,51,774.780065
2.0,67,775.089156
0.6,101,775.555195
0.6,47,775.785603
0.8,101,776.251862
2.0,68,776.561635
0.6,101,777.009359
2.0,66,777.318237
2.0,63,777.607061
0.6,80,777.97822
2.0,65,778.274159
1.0,71,778.592942
0.8,69,779.909789
0.8,83,780.297681
2.0,64,780.603732
2.0,66,780.915896
0.7,86,781.306741
0.8,90,781.710702
0.6,82,782.076292
2.0,66,782.392166
2.0,79,782.786655
0.8,67,783.102104
0.7,93,783.524322
0.9,74,783.889427
2.0,65,784.19363
2.0,68,784.518445
2.0,66,784.830777
0.6,101,785.271764
0.6,57,785.537031
0.6,73,785.868561
2.0,81,786.251297
0.8,59,786.528572
0.8,83,786.905829
2.0,66,787.216722
0.6,60,787.507387
0.6,69,787.827668
0.8,79,788.207298
2.0,65,788.517506
0.6,58,788.794629
0.6,95,789.2051
2.0,66,790.504287
0.6,59,790.782211
0.6,44,790.992234
0.6,66,791.305322
0.6,101,791.758603
0.8,98,792.193047
0.6,44,792.392401
0.6,44,792.60079
0.7,65,792.910283
0.6,49,793.158502
0.6,44,793.359838
0.8,101,793.832778
0.6,49,794.067829
0.6,45,794.286891
2.0,73,794.650921
0.6,64,794.945347
2.0,82,795.33479
0.6,53,795.584679
0.6,43,795.784308
2.0,78,796.160261
0.6,45,796.366351
0.6,80,796.734585
0.6,45,796.950875
0.8,97,797.40952
0.6,49,797.633732
0.8,88,798.035233
2.0,64,798.333278
0.6,76,798.662535
2.0,68,798.982444
0.6,65,799.281112
2.0,68,799.596806
2.0,61,799.877715
2.0,63,801.158898
0.6,50,801.395298
2.0,65,801.700125
0.6,75,802.051633
2.0,65,802.353596
2.0,66,802.661297
0.6,58,802.932118
2.0,85,803.324435
2.0,78,803.68858
0.6,87,804.095676
0.6,58,804.373609
0.6,58,804.649315
0.6,58,804.926273
2.0,65,805.229295
0.9,72,805.564266
0.8,101,806.011055
2.0,67,806.333984
2.0,67,806.64347
2.0,66,806.951543
0.6,68,807.266596
0.6,96,807.70911
0.6,101,808.137732
2.0,64,808.439255
0.7,86,808.823622
2.0,76,809.191884
0.6,68,809.524842
2.0,76,809.876235
2.0,75,810.246604
2.0,63,811.526723
2.0,65,811.834253
2.0,81,812.229129
2.0,68,812.548348
0.8,80,812.923077
0.6,46,813.144219
0.6,54,813.396731
2.0,67,813.71941
0.8,68,814.044626
2.0,63,814.335351
0.6,49,814.561937
0.6,50,814.793715
2.0,66,815.094585
2.0,64,815.396596
2.0,66,815.705765
0.9,69,816.029111
0.6,92,816.429172
2.0,65,816.736892
2.0,62,817.02881
0.6,56,817.300907
0.9,69,817.622743
2.0,63,817.917832
0.7,61,818.196974
1.0,85,818.597425
0.6,87,819.014376
2.0,78,819.384583
0.8,83,819.75833
2.0,66,820.07265
0.6,68,820.391572
2.0,63,820.687853
1.0,77,822.066116
0.6,49,822.289732
0.6,79,822.649081
0.6,57,822.924995
2.0,79,823.298702
2.0,62,823.585585
2.0,62,823.86975
0.8,85,824.265075
0.8,69,824.592456
2.0,75,824.946148
0.8,61,825.237421
0.8,101,825.70285
0.7,75,826.039613
0.8,101,826.492406
0.6,101,826.952997
2.0,64,827.247262
0.6,57,827.5165
0.8,89,827.926073
0.6,44,828.137615
0.6,46,828.352882
0.6,72,828.686056
2.0,66,829.00666
0.6,55,829.261315
2.0,75,829.625033
2.0,73,829.975135
0.6,58,830.246463
2.0,66,830.558101
1.0,74,830.91496
2.0,65,831.219347
2.0,69,831.544095
0.7,101,832.969318
0.8,69,833.312729
0.6,44,833.523557
0.6,55,833.795496
0.6,81,834.168255
2.0,69,834.501571
0.6,57,834.776004
0.6,53,835.020745
2.0,80,835.398335
0.7,70,835.720086
0.8,88,836.113389
2.0,64,836.411615
2.0,83,836.796312
0.6,49,837.029874
0.6,72,837.371082
0.8,88,837.76715
0.6,46,837.979257
2.0,65,838.282949
2.0,67,838.60029
2.0,63,838.897235
2.0,68,839.219215
0.6,44,839.43022
0.6,50,839.660165
2.0,68,839.984851
2.0,63,840.276851
0.6,101,840.745046
0.6,58,841.021899
2.0,82,841.412927
2.0,67,841.729621
0.7,47,841.95412
0.6,94,843.376746
0.6,101,843.84282
2.0,69,844.186263
2.0,71,844.527874
0.6,47,844.748054
0.6,78,845.121602
0.6,69,845.43428
0.7,87,845.830994
2.0,76,846.207669
0.6,101,846.625545
0.8,101,847.106478
0.8,91,847.518018
0.6,76,847.8686
0.6,43,848.072473
0.6,58,848.35027
0.8,89,848.753855
0.6,58,849.030097
2.0,73,849.378157
0.8,87,849.769095
0.6,49,850.008114
2.0,67,850.319811
0.6,76,850.664286
0.6,55,850.922358
0.6,52,851.162154
0.6,57,851.435169
2.0,72,851.770882
2.0,65,852.072703
2.0,65,852.376017
0.8,63,852.677974
0.8,69,853.987521
0.6,91,854.400587
0.6,45,854.614816
0.6,49,854.839499
2.0,66,855.159525
0.6,68,855.476576
0.8,86,855.866009
2.0,66,856.177876
0.6,83,856.566735
0.8,70,856.889334
0.6,57,857.157562
1.0,101,857.631295
0.6,53,857.886213
0.6,58,858.161506
0.6,101,858.614892
2.0,65,858.920087
0.6,62,859.208314
0.6,97,859.627234
0.6,49,859.851489
0.8,83,860.232165
0.6,71,860.542296
0.6,51,860.782333
0.6,77,861.137551
0.6,84,861.518996
0.6,101,861.97538
1.0,77,862.340003
2.0,68,862.67073
2.0,66,862.989242
0.6,69,864.288877
2.0,67,864.596306
0.8,75,864.950682
0.7,84,865.33325
0.7,75,865.69372
2.0,71,866.030062
0.8,79,866.395147
2.0,66,866.704038
2.0,76,867.074343
0.6,44,867.275271
0.6,101,867.740028
