#{"t_start": 1629974449.26792, "env_id": null}
r,l,t
0.0,76,271.243119
0.0,27,271.395673
0.0,36,271.577208
0.0,51,271.837192
0.0,51,272.098546
0.0,57,272.406303
0.0,39,272.615975
0.0,15,272.714926
0.0,25,272.86271
0.0,70,273.228193
0.0,23,273.375366
0.0,22,273.511253
0.0,101,273.985577
0.0,36,274.193479
0.0,27,274.351539
0.0,20,274.475729
0.0,62,274.803378
0.0,37,275.014338
0.0,34,275.200529
0.0,34,275.393786
0.0,43,275.625232
0.0,81,276.028331
0.0,12,276.11336
0.0,101,276.596323
0.0,14,276.685588
0.0,38,276.864338
0.0,101,277.300923
0.0,101,277.748543
0.0,101,278.204283
0.0,16,278.298917
0.0,44,278.546732
0.0,19,278.656184
0.0,37,278.843264
0.0,38,279.053686
0.0,101,279.503484
0.0,39,279.693865
0.0,39,279.883152
0.0,38,280.070085
0.0,33,280.24578
0.0,101,280.708613
0.0,35,280.896553
0.0,17,282.07979
0.0,54,282.363363
0.0,13,282.448411
0.0,53,282.81479
0.0,35,283.023588
0.0,40,283.237605
0.0,101,283.805584
0.0,23,283.950309
0.0,101,284.442416
0.0,11,284.517913
0.0,17,284.620311
0.0,43,284.839571
0.0,43,285.106985
0.0,28,285.288757
0.0,38,285.516686
0.0,101,286.086611
0.0,37,286.327278
0.0,20,286.461419
0.0,38,286.668068
0.0,27,286.835682
0.0,26,286.997044
0.0,57,287.338486
0.0,20,287.485248
0.0,44,287.731318
0.0,101,288.254305
1.0,40,288.481526
0.0,35,288.667901
0.0,101,289.130563
0.0,24,289.265249
0.0,13,289.349956
0.0,101,289.821441
0.0,80,290.191166
0.0,57,290.501497
0.0,14,290.588009
0.0,34,290.761244
0.0,37,290.952158
0.0,40,291.164438
0.0,101,291.686842
0.0,101,292.212555
0.0,19,292.327337
0.0,60,292.667348
0.0,50,292.963133
0.0,61,293.301252
0.0,12,294.502546
0.0,34,294.677313
0.0,19,294.787501
0.0,27,294.943532
0.0,101,295.42039
0.0,41,295.636052
0.0,23,295.763208
0.0,25,295.904964
0.0,101,296.430921
0.0,23,296.595044
0.0,24,296.755816
0.0,26,296.912057
0.0,22,297.05393
0.0,31,297.229901
0.0,32,297.410148
0.0,67,297.76463
0.0,38,297.950056
0.0,28,298.101141
0.0,31,298.27989
0.0,101,298.74164
0.0,101,299.19313
0.0,37,299.396704
0.0,17,299.499667
0.0,99,299.950914
0.0,12,300.030032
0.0,24,300.165115
0.0,23,300.292084
0.0,47,300.515252
0.0,28,300.666856
0.0,25,300.806
0.0,101,301.253309
0.0,25,301.398793
0.0,15,301.490576
0.0,37,301.675596
0.0,26,301.821843
0.0,42,302.02337
0.0,46,302.244701
0.0,20,302.364749
0.0,48,302.615731
0.0,28,302.769014
0.0,21,302.892055
0.0,101,303.352057
1.0,24,303.495802
0.0,101,303.947007
0.0,45,304.180947
0.0,101,304.650687
0.0,21,304.800674
0.0,23,304.947309
0.0,101,306.634938
0.0,21,306.758625
0.0,19,306.896577
0.0,31,307.081946
0.0,31,307.263557
0.0,96,307.71648
0.0,33,307.896206
0.0,23,308.031791
0.0,101,308.525995
0.0,37,308.731663
0.0,71,309.0729
0.0,101,309.573936
0.0,33,309.772615
0.0,43,310.036127
0.0,35,310.240609
0.0,50,310.498064
0.0,32,310.689839
0.0,34,310.897105
0.0,101,311.416719
0.0,20,311.533507
0.0,101,312.013077
0.0,37,312.214512
0.0,77,312.608911
0.0,47,312.876283
0.0,98,313.412629
0.0,39,313.623055
0.0,12,313.709906
0.0,101,314.215451
0.0,101,314.680586
0.0,101,315.148152
0.0,24,315.284187
0.0,36,315.47349
0.0,48,315.698475
0.0,17,315.796889
0.0,38,315.989081
0.0,101,316.44109
0.0,101,317.961525
0.0,16,318.056379
0.0,101,318.561605
0.0,33,318.742252
0.0,101,319.191994
0.0,24,319.323073
0.0,47,319.57286
0.0,23,319.701918
0.0,28,319.85687
0.0,22,319.979803
0.0,73,320.353346
0.0,29,320.515968
0.0,16,320.615979
0.0,25,320.748411
0.0,30,320.912601
0.0,35,321.108627
0.0,39,321.300495
0.0,40,321.498582
0.0,46,321.748147
0.0,50,322.043476
0.0,101,322.519341
0.0,32,322.696999
0.0,23,322.832118
0.0,53,323.151094
0.0,47,323.471133
0.0,26,323.646933
0.0,34,323.837202
0.0,13,323.924697
0.0,23,324.063168
0.0,30,324.227204
0.0,101,324.717846
0.0,69,325.094062
0.0,33,325.310994
0.0,101,325.889219
0.0,77,326.284715
0.0,16,326.385625
0.0,46,326.602959
0.0,22,326.727474
0.0,61,327.041424
0.0,39,327.249738
0.0,18,327.359038
0.0,12,327.445238
0.0,28,327.600105
0.0,39,327.80937
0.0,101,328.40971
0.0,42,328.657091
0.0,67,330.261678
0.0,101,330.829409
0.0,19,330.964686
0.0,101,331.468391
0.0,12,331.555558
0.0,27,331.745151
0.0,85,332.215017
0.0,101,332.679472
0.0,94,333.117567
0.0,35,333.312445
0.0,64,333.689066
0.0,58,333.996853
0.0,20,334.118572
0.0,27,334.286582
0.0,33,334.497533
0.0,41,334.752597
0.0,37,334.96013
0.0,26,335.114844
0.0,19,335.240418
0.0,101,335.728521
0.0,25,335.875765
0.0,101,336.36429
0.0,56,336.652678
0.0,26,336.796526
0.0,31,336.978405
0.0,59,337.308761
0.0,16,337.410756
0.0,36,337.611867
0.0,101,338.179997
0.0,101,338.674088
0.0,24,338.830346
0.0,21,338.961048
0.0,20,339.095495
0.0,18,339.211132
0.0,101,339.71555
0.0,101,340.203851
0.0,27,340.366911
0.0,54,340.674119
0.0,41,340.951126
0.0,47,341.218316
0.0,61,342.661083
0.0,22,342.789144
0.0,101,343.254916
0.0,59,343.590165
0.0,26,343.756614
0.0,41,343.992532
0.0,25,344.134821
0.0,35,344.331664
0.0,101,344.862705
0.0,24,345.006407
0.0,16,345.115009
0.0,38,345.321841
0.0,25,345.475924
0.0,58,345.774742
0.0,47,346.055569
0.0,44,346.322912
0.0,45,346.577905
0.0,101,347.051736
0.0,30,347.220411
0.0,101,347.701161
0.0,39,347.918587
0.0,32,348.08714
0.0,48,348.344202
0.0,51,348.651925
1.0,28,348.811084
0.0,87,349.216933
0.0,85,349.684086
0.0,101,350.228709
0.0,37,350.441311
0.0,27,350.589357
0.0,64,350.924087
0.0,34,351.126984
0.0,24,351.284971
0.0,26,351.444999
0.0,29,351.611698
0.0,101,352.093444
0.0,13,352.19353
0.0,101,352.731667
0.0,101,353.238772
0.0,18,353.354743
0.0,72,354.844056
0.0,25,354.992157
0.0,24,355.146887
0.0,40,355.368611
0.0,38,355.578509
0.0,36,355.769503
0.0,34,355.965816
0.0,19,356.090337
0.0,21,356.225149
0.0,39,356.418256
0.0,10,356.490207
0.0,101,356.956595
0.0,31,357.122867
0.0,18,357.240201
0.0,101,357.709817
0.0,49,357.966448
0.0,101,358.431978
0.0,101,358.940597
0.0,16,359.051894
0.0,92,359.509117
0.0,24,359.659138
0.0,36,359.870597
0.0,101,360.373123
0.0,31,360.565614
0.0,43,360.830078
0.0,45,361.099383
0.0,101,361.599479
0.0,33,361.80443
0.0,31,361.986241
0.0,12,362.069222
0.0,12,362.149204
0.0,33,362.34908
0.0,43,362.613141
0.0,59,362.909905
0.0,45,363.158524
0.0,28,363.327723
0.0,29,363.502915
0.0,101,363.996606
0.0,48,364.309077
0.0,101,364.829397
0.0,41,365.055362
0.0,37,365.272831
0.0,71,366.855036
0.0,53,367.178464
0.0,51,367.462702
0.0,73,367.87526
0.0,21,368.02412
0.0,37,368.258048
0.0,25,368.403835
0.0,101,368.966501
0.0,26,369.198357
0.0,55,369.531767
0.0,32,369.719147
0.0,101,370.202639
0.0,24,370.342952
0.0,39,370.556234
0.0,58,370.89628
0.0,46,371.180893
0.0,37,371.398866
