#{"t_start": 1629310359.0493524, "env_id": null}
r,l,t
0.7,74,411.633316
0.7,68,411.955216
2.0,87,412.364036
2.0,85,412.773411
0.6,101,413.255163
1.0,92,413.691245
0.6,66,414.002657
0.8,85,414.412773
2.0,72,414.749155
0.6,59,415.023879
0.8,101,415.479916
0.6,47,415.711002
0.6,45,415.927676
0.6,52,416.188463
0.5,78,416.564556
0.6,43,416.773085
0.6,70,417.10926
0.7,82,417.507153
0.6,60,417.787239
0.9,101,418.249559
2.0,75,419.592374
0.6,44,419.806038
2.0,61,420.118124
0.7,74,420.464974
0.6,64,420.773146
0.7,70,421.103616
0.6,69,421.424484
0.6,74,421.761414
0.6,45,421.981806
0.6,101,422.452301
0.8,93,422.877817
0.6,81,423.245174
0.8,97,423.730997
0.6,101,424.193832
0.8,81,424.573638
0.6,55,424.847494
0.6,75,425.197119
1.0,101,425.658455
1.0,89,426.075973
0.2,61,426.361545
0.6,82,426.720865
0.6,58,426.991246
0.7,84,427.37807
0.6,65,427.67988
0.9,99,428.154145
0.6,49,428.392524
0.6,57,428.659515
0.6,101,430.100139
0.6,44,430.310341
2.0,76,430.664219
0.6,67,430.968218
2.0,72,431.310109
0.6,45,431.5202
1.0,86,431.913904
0.2,46,432.130181
0.6,64,432.435347
0.4,38,432.613561
2.0,59,432.887522
0.8,78,433.245883
1.0,89,433.657848
0.6,101,434.116959
0.6,43,434.325369
0.7,76,434.679747
0.8,98,435.126037
0.6,45,435.345372
0.6,45,435.563075
0.6,77,435.915763
0.6,62,436.216107
0.5,42,436.412291
0.8,85,436.813421
0.9,101,437.265241
0.6,96,437.706291
0.6,68,438.017095
0.5,73,438.364599
0.8,67,438.675345
1.0,88,439.0762
0.9,101,440.528178
0.6,54,440.777336
0.6,54,441.033226
0.6,53,441.301029
0.6,60,441.592312
0.6,82,441.95942
0.6,57,442.227325
0.6,47,442.446971
0.6,44,442.660306
0.6,53,442.901488
0.6,46,443.128207
0.6,44,443.338343
0.6,48,443.581456
0.6,46,443.807298
0.8,76,444.167784
1.0,85,444.563778
0.8,94,444.988683
0.7,66,445.304042
0.6,65,445.603833
2.0,80,445.978644
0.6,101,446.459851
0.6,77,446.825816
0.6,63,447.138365
2.0,81,447.517751
0.6,59,447.817156
1.0,101,448.286425
0.6,46,448.51261
0.6,45,448.727688
0.6,79,449.08629
0.6,81,449.440711
0.6,68,449.749857
0.6,44,449.963406
0.7,101,451.410128
0.6,46,451.635119
2.0,82,452.011488
0.6,100,452.448301
0.5,51,452.697475
0.6,46,452.919542
0.6,80,453.279743
0.6,101,453.711921
0.6,65,454.005743
0.6,47,454.230299
0.6,45,454.448398
1.0,101,454.907872
0.9,101,455.383072
0.6,45,455.603457
2.0,75,455.944608
0.6,55,456.205747
0.8,85,456.602453
0.6,46,456.831069
2.0,91,457.257498
2.0,93,457.691776
0.6,54,457.950412
0.6,86,458.345212
0.3,56,458.620087
0.6,62,458.909563
0.6,101,459.363185
0.8,92,459.815254
0.1,75,460.155778
0.8,101,461.611031
0.6,44,461.817051
0.6,75,462.168978
0.7,48,462.392166
0.7,72,462.715636
0.6,81,463.075196
0.7,96,463.504085
0.6,68,463.826001
1.0,91,464.247623
0.6,45,464.457147
0.6,70,464.773294
0.4,80,465.157845
0.6,73,465.484769
0.6,63,465.777853
0.3,34,465.947465
0.6,45,466.164836
0.6,101,466.634725
0.6,88,467.02898
2.0,89,467.442951
0.7,75,467.782544
1.0,101,468.239083
0.7,70,468.570317
0.6,45,468.787875
0.6,66,469.084393
0.8,101,469.554565
0.6,101,469.997336
0.7,71,470.335538
1.0,100,470.80028
0.6,69,472.098178
0.7,79,472.478913
0.4,101,472.944566
0.5,56,473.210252
0.7,87,473.602896
0.9,101,474.080665
0.9,101,474.539548
1.0,101,474.995036
1.0,101,475.445671
0.6,68,475.74974
0.6,44,475.960593
0.6,53,476.220042
0.7,71,476.554446
2.0,87,476.945865
0.6,43,477.146997
0.8,94,477.573151
0.6,56,477.831343
0.6,97,478.26525
0.6,68,478.579241
0.9,101,479.036795
0.9,101,479.480565
0.2,33,479.64627
0.6,51,479.892523
0.5,83,480.265696
0.9,87,480.652426
0.8,82,481.034543
2.0,59,481.307931
0.5,48,482.506849
0.6,44,482.716072
0.6,67,483.0279
0.5,64,483.323502
0.6,72,483.664182
0.9,91,484.080116
1.0,90,484.49833
0.9,97,484.937699
2.0,76,485.29116
0.6,47,485.513193
0.6,52,485.759919
1.0,82,486.149459
0.7,78,486.496718
1.0,94,486.913063
2.0,67,487.221192
0.5,59,487.497637
0.8,97,487.940789
0.6,92,488.35542
1.0,85,488.737007
0.9,101,489.178672
1.0,101,489.63475
0.9,101,490.085328
2.0,63,490.378968
1.0,84,490.760459
0.6,45,490.976359
0.8,101,491.421785
0.8,98,492.835586
0.6,51,493.071995
2.0,66,493.385651
0.6,55,493.637837
0.8,101,494.115312
0.6,80,494.480675
0.6,44,494.689473
0.5,74,495.048161
0.6,78,495.410534
1.0,94,495.836515
2.0,88,496.236208
0.7,82,496.608531
0.8,61,496.899732
0.6,52,497.140646
0.7,93,497.567654
0.7,95,497.999817
0.6,101,498.46385
0.7,87,498.876593
0.6,51,499.125046
0.4,36,499.296638
0.8,86,499.68978
0.4,36,499.855913
1.0,95,500.28929
0.6,67,500.600075
1.0,90,501.010472
0.7,101,501.465567
0.8,83,501.850687
0.9,74,503.184598
0.7,69,503.507283
0.8,66,503.817176
0.6,71,504.145643
1.0,88,504.55103
0.7,81,504.913954
0.7,79,505.266927
0.6,53,505.511271
0.6,66,505.817763
2.0,76,506.167638
0.6,91,506.558087
0.8,101,507.008717
1.0,101,507.474087
1.0,100,507.93882
1.0,79,508.319932
0.6,101,508.785286
0.7,51,509.026663
1.0,86,509.419207
0.6,88,509.818022
0.6,68,510.134107
0.7,87,510.523574
2.0,85,510.934902
1.0,86,511.330805
0.7,101,511.800311
2.0,76,512.156748
0.6,46,512.367836
1.0,100,513.793466
0.6,101,514.24406
1.0,76,514.599382
2.0,68,514.915736
1.0,87,515.317443
0.6,76,515.659663
0.6,75,516.002429
0.6,45,516.225274
0.6,44,516.429973
0.6,45,516.645177
0.6,47,516.876397
0.6,56,517.141633
1.0,94,517.562147
0.6,59,517.837897
0.6,44,518.043116
0.6,79,518.407572
0.9,91,518.87113
2.0,87,519.280642
0.8,78,519.647417
1.0,90,520.068587
0.6,58,520.336099
0.7,72,520.673109
2.0,80,521.034557
0.7,101,521.484472
0.6,68,521.79512
0.6,49,522.018198
1.0,92,522.452451
0.4,69,522.76191
0.6,75,524.11404
0.6,44,524.321696
0.6,89,524.710096
2.0,68,525.031918
0.6,44,525.240285
0.6,45,525.455576
0.6,61,525.746606
0.6,59,526.028782
0.6,45,526.253932
0.6,51,526.488369
0.6,47,526.716123
0.6,45,526.926312
1.0,85,527.322204
0.6,89,527.712316
1.0,91,528.13192
0.6,44,528.339568
2.0,70,528.669668
0.6,79,529.025321
0.6,44,529.23359
0.6,45,529.452427
0.6,64,529.748482
0.8,73,530.089397
0.6,81,530.441077
0.8,61,530.724247
0.6,58,530.99703
0.6,61,531.282075
1.0,85,531.673945
0.6,66,531.969338
0.6,101,532.398951
0.7,50,532.631394
0.7,96,533.064967
0.6,50,533.302859
0.6,101,534.73914
0.7,61,535.032136
2.0,68,535.358866
0.7,64,535.667682
0.8,90,536.071337
0.6,101,536.539051
0.8,76,536.905317
0.8,91,537.30758
0.6,62,537.580035
0.8,101,538.032218
0.6,81,538.382942
0.8,80,538.755438
1.0,78,539.124273
2.0,66,539.428037
0.6,44,539.641174
0.7,50,539.883241
0.7,47,540.113061
0.6,75,540.459077
0.6,58,540.723757
0.8,85,541.124911
0.8,65,541.431118
1.0,85,541.80888
2.0,83,542.188156
0.5,85,542.567652
2.0,76,542.933907
0.6,62,543.220347
2.0,73,543.555028
0.9,91,544.956546
2.0,64,545.25028
0.6,60,545.535275
0.8,76,545.87906
2.0,66,546.18938
0.6,62,546.475055
0.6,78,546.817333
0.7,66,547.120563
2.0,67,547.439643
0.6,45,547.654294
0.8,65,547.962451
2.0,62,548.249992
0.6,86,548.621378
0.6,48,548.838641
2.0,74,549.185936
0.6,73,549.519341
0.6,46,549.737916
2.0,63,550.028517
0.6,88,550.426704
0.6,59,550.698487
0.6,59,550.974595
0.6,65,551.267612
0.6,44,551.472858
0.7,81,551.847747
0.6,65,552.152316
0.6,74,552.500968
0.6,91,552.899018
0.6,45,553.120169
0.7,48,553.346096
0.6,65,553.638171
2.0,72,553.967919
0.6,45,554.181281
0.6,80,555.519797
0.6,45,555.725808
0.6,60,556.003631
2.0,77,556.360577
0.6,55,556.623559
2.0,67,556.92713
0.6,59,557.199448
0.6,46,557.42005
0.6,46,557.640839
0.6,59,557.918209
2.0,63,558.215258
0.6,46,558.431438
0.6,69,558.743355
0.8,91,559.156189
2.0,64,559.453598
0.4,39,559.639874
0.6,44,559.844775
0.6,52,560.092331
0.7,62,560.370295
2.0,75,560.736578
0.6,63,561.029392
2.0,64,561.326971
0.8,101,561.797844
0.6,49,562.036587
0.6,101,562.488757
2.0,64,562.77825
0.7,68,563.104131
0.6,87,563.486794
2.0,64,563.779433
0.6,49,564.017296
0.5,60,564.311376
0.7,96,564.744244
0.5,53,565.980656
0.6,45,566.195512
0.6,49,566.422935
0.7,72,566.760376
0.6,53,567.028101
0.6,87,567.42356
0.6,69,567.748242
2.0,69,568.077114
0.7,73,568.428331
2.0,68,568.748777
2.0,63,569.039493
1.0,80,569.415281
0.6,62,569.706067
0.8,62,569.993113
2.0,67,570.315813
0.8,62,570.602811
2.0,62,570.895016
0.6,59,571.173927
0.6,44,571.383308
0.8,88,571.774857
0.4,39,571.959934
0.8,101,572.429536
0.6,78,572.805438
0.8,73,573.14402
0.6,45,573.358605
2.0,59,573.634354
0.8,74,573.982231
2.0,66,574.295033
0.6,61,574.575366
0.8,74,574.912963
0.7,101,575.390007
0.5,95,576.782257
0.6,45,576.994408
2.0,63,577.288844
0.7,101,577.72276
0.6,45,577.938818
0.6,68,578.266835
0.6,56,578.536012
0.6,78,578.894493
0.9,73,579.233702
0.6,44,579.444909
0.6,83,579.806241
0.6,46,580.034249
2.0,70,580.363107
2.0,67,580.672717
0.7,62,580.95407
0.6,52,581.200602
0.6,58,581.471889
0.7,65,581.765318
0.6,80,582.138285
0.6,75,582.492545
2.0,73,582.834998
0.6,45,583.050445
0.8,61,583.329371
2.0,89,583.749335
2.0,70,584.074891
0.6,96,584.533796
0.2,37,584.717052
0.6,67,585.022583
0.6,45,585.243001
0.6,93,585.637612
0.7,84,586.996337
2.0,67,587.312241
0.3,35,587.475983
0.4,41,587.667325
2.0,67,587.987626
0.7,49,588.214134
0.6,54,588.474817
2.0,63,588.758942
2.0,81,589.125018
0.6,92,589.515552
0.6,58,589.784182
2.0,67,590.104275
0.8,72,590.428797
2.0,65,590.736406
2.0,88,591.152126
0.6,45,591.36915
2.0,66,591.675943
0.6,65,591.973764
0.6,50,592.207014
0.6,44,592.420019
2.0,80,592.785679
2.0,70,593.116428
0.6,52,593.35988
0.7,96,593.787372
2.0,68,594.095085
0.6,101,594.546244
2.0,65,594.853273
2.0,70,595.180015
0.6,101,595.648578
0.6,47,595.875254
2.0,71,596.223947
0.6,57,597.472559
0.8,84,597.855718
0.7,89,598.264536
0.6,45,598.482847
2.0,64,598.776555
0.6,64,599.073028
0.6,73,599.395242
0.8,67,599.69698
0.6,69,600.011729
0.7,85,600.397823
0.6,44,600.615475
2.0,65,600.910536
0.6,44,601.129424
0.6,44,601.336767
0.8,89,601.740207
0.6,85,602.111624
0.3,35,602.282839
2.0,67,602.595301
0.5,49,602.834634
2.0,68,603.148565
0.7,58,603.420133
2.0,69,603.738242
0.6,46,603.965105
2.0,72,604.308623
0.6,45,604.523711
0.6,69,604.849046
0.7,80,605.218226
0.6,61,605.499573
1.0,82,605.87893
1.0,80,606.250457
0.6,78,606.586571
2.0,65,607.860982
0.6,65,608.169692
0.6,68,608.482482
0.6,52,608.729973
0.8,88,609.128101
0.5,101,609.551478
2.0,68,609.878253
0.6,48,610.105904
0.6,57,610.377787
0.6,58,610.649479
2.0,70,610.979521
1.0,80,611.337852
2.0,73,611.682458
0.6,82,612.045551
0.8,87,612.434458
2.0,65,612.736251
0.6,59,613.012609
0.6,101,613.486702
0.6,92,613.895513
0.6,101,614.360305
0.6,57,614.63228
2.0,67,614.950137
0.6,44,615.164225
2.0,66,615.463041
0.8,87,615.855966
0.6,58,616.125995
0.5,64,616.423034
0.6,101,616.904227
0.6,78,618.241716
2.0,74,618.587703
1.0,80,618.964107
0.6,58,619.233499
0.6,66,619.5274
0.7,81,619.904228
0.7,71,620.236765
2.0,75,620.592686
0.6,75,620.943759
2.0,77,621.299451
2.0,69,621.621522
2.0,64,621.911508
0.6,45,622.129295
2.0,63,622.424193
0.6,44,622.635642
2.0,69,622.965822
0.9,79,623.332187
0.6,51,623.571067
0.6,46,623.783079
2.0,62,624.07826
0.6,68,624.381011
2.0,66,624.682937
2.0,67,625.002296
2.0,78,625.365824
0.6,101,625.807634
0.7,60,626.100442
0.6,45,626.320654
0.5,101,626.749172
0.6,74,627.081481
2.0,63,627.36765
0.7,63,627.672728
0.6,45,628.86724
2.0,70,629.187302
0.6,53,629.426985
0.6,46,629.642157
2.0,66,629.947965
2.0,68,630.268918
0.6,69,630.587401
0.6,44,630.801768
0.6,45,631.019112
0.7,54,631.273422
2.0,70,631.588525
0.6,58,631.856711
0.4,40,632.049665
0.8,88,632.446517
2.0,65,632.748778
0.6,45,632.969637
0.6,50,633.205107
0.6,45,633.420624
0.8,73,633.756371
0.6,61,634.034951
0.6,58,634.310258
0.6,68,634.609103
2.0,62,634.900564
0.6,44,635.11811
0.5,77,635.472566
0.6,45,635.688808
2.0,65,635.988697
0.6,101,636.460371
0.6,45,636.667202
0.6,72,636.988836
0.6,78,637.332024
1.0,81,637.699207
0.6,52,637.947386
0.7,92,639.330197
0.8,88,639.728787
0.6,100,640.156059
2.0,68,640.470466
0.6,91,640.860643
2.0,77,641.239981
2.0,68,641.561244
0.6,46,641.785095
2.0,67,642.107893
0.6,87,642.494169
2.0,71,642.824826
0.6,49,643.048197
2.0,64,643.346054
0.6,101,643.774884
0.6,97,644.217857
0.6,53,644.471714
2.0,77,644.821424
0.7,48,645.045911
0.6,53,645.299824
0.8,98,645.764259
0.7,81,646.134055
0.6,75,646.476218
0.6,46,646.700951
0.6,55,646.961541
0.5,64,647.265628
0.6,71,647.592205
0.6,46,647.807393
0.6,65,648.111601
0.6,90,648.522058
0.6,98,649.946412
0.7,71,650.265537
0.6,62,650.56071
2.0,68,650.887512
0.6,66,651.188347
2.0,66,651.502463
0.6,46,651.721802
0.6,68,652.043199
0.6,44,652.248246
0.6,45,652.465341
2.0,69,652.784197
0.7,79,653.139156
0.8,68,653.465326
0.6,67,653.769476
2.0,73,654.109659
2.0,63,654.395602
0.6,63,654.684394
0.6,101,655.132388
0.8,88,655.523017
0.6,45,655.738389
0.7,73,656.072023
0.6,45,656.290276
0.6,86,656.698194
2.0,61,656.976452
0.5,64,657.288894
0.6,45,657.503472
0.6,77,657.843422
2.0,73,658.18129
0.6,101,658.610053
0.6,43,658.818692
0.6,72,660.130652
0.6,90,660.533707
0.8,78,660.892755
0.6,77,661.270307
0.6,48,661.488658
0.6,95,661.929951
0.6,51,662.179199
2.0,74,662.539745
0.8,89,662.943716
2.0,65,663.247118
0.8,71,663.572211
0.6,55,663.837468
0.6,45,664.052979
0.4,89,664.42908
0.6,58,664.704057
0.4,38,664.882691
0.6,92,665.290876
0.4,36,665.461491
0.7,67,665.762641
2.0,66,666.073598
0.6,101,666.512473
2.0,71,666.839985
0.6,61,667.126403
2.0,60,667.396666
0.6,48,667.619668
0.6,44,667.831619
0.6,45,668.051853
2.0,63,668.340119
0.7,85,668.723472
0.6,84,669.087272
2.0,63,669.372733
0.9,74,670.720479
1.0,73,671.063956
0.6,45,671.281338
2.0,69,671.599878
1.0,78,671.972471
0.6,45,672.197608
2.0,67,672.503169
0.6,45,672.717877
1.0,77,673.086037
0.6,75,673.436739
0.6,54,673.716452
0.6,52,673.962714
2.0,71,674.300079
0.6,83,674.686326
0.6,101,675.152856
0.6,46,675.381022
0.6,47,675.609149
0.8,66,675.928116
0.7,67,676.239733
0.6,101,676.702829
0.6,68,677.023678
0.6,45,677.247262
0.6,49,677.48082
2.0,66,677.78919
2.0,63,678.086195
2.0,67,678.399062
0.6,45,678.620951
0.6,81,678.995991
2.0,84,679.404182
2.0,72,679.748586
0.6,66,680.056841
0.6,101,681.49584
0.6,58,681.780663
0.6,45,682.001467
0.8,87,682.402965
0.8,89,682.807934
0.6,45,683.015712
0.6,101,683.465044
0.6,101,683.923854
2.0,83,684.312746
0.6,101,684.740941
2.0,64,685.045303
2.0,66,685.361426
0.6,70,685.700457
0.6,83,686.09743
0.6,45,686.316012
0.8,99,686.788208
0.9,78,687.148835
2.0,66,687.459346
2.0,64,687.754514
0.6,74,688.097123
0.6,59,688.377948
0.6,58,688.651678
0.6,101,689.12717
0.6,83,689.504244
0.6,72,689.837018
2.0,77,690.203184
0.6,61,690.485272
2.0,68,691.814361
0.6,46,692.035353
0.6,68,692.36216
2.0,65,692.667295
0.6,78,693.024883
0.5,43,693.229714
2.0,87,693.663867
0.6,80,694.017226
2.0,79,694.397367
0.6,48,694.62132
0.6,79,694.979687
0.6,81,695.367567
0.7,87,695.758441
0.6,78,696.113042
0.6,51,696.350292
2.0,65,696.666727
0.6,66,696.970642
2.0,77,697.34677
2.0,64,697.639593
2.0,74,697.989103
0.8,79,698.355186
2.0,79,698.724956
0.6,101,699.203808
2.0,79,699.580286
2.0,69,699.908232
0.7,101,700.365
0.6,74,700.706976
0.6,48,700.935705
0.6,54,701.188736
0.6,50,702.426962
0.7,65,702.736976
1.0,101,703.206283
2.0,81,703.586711
0.6,57,703.857062
2.0,65,704.165641
0.6,79,704.527225
2.0,65,704.834369
2.0,70,705.177509
0.6,46,705.402837
0.6,46,705.624281
0.6,58,705.899699
0.6,49,706.130315
0.6,79,706.503604
0.6,45,706.723571
0.8,75,707.080148
2.0,74,707.42885
0.6,58,707.709262
0.6,65,708.012802
0.6,45,708.235202
0.6,59,708.517576
2.0,77,708.89492
0.6,49,709.129459
2.0,67,709.443795
0.9,82,709.828682
2.0,64,710.132872
0.6,66,710.445268
2.0,68,710.765656
0.6,49,710.990919
2.0,69,711.32079
0.5,76,711.685976
0.7,75,713.058272
2.0,90,713.502438
0.6,44,713.71479
0.6,54,713.967545
2.0,73,714.317329
0.7,66,714.619213
2.0,63,714.91063
0.6,46,715.125636
0.8,66,715.439257
2.0,66,715.747171
2.0,70,716.083114
2.0,66,716.389191
2.0,72,716.726732
2.0,67,717.04126
2.0,73,717.397086
0.6,49,717.628587
0.7,101,718.083948
0.6,81,718.454119
0.6,45,718.664098
0.6,58,718.933991
2.0,66,719.256367
0.6,46,719.468064
0.6,58,719.744953
1.0,78,720.117036
2.0,77,720.503962
0.6,67,720.822719
0.6,45,721.044376
0.8,101,721.489414
2.0,65,721.779381
0.6,62,722.069838
0.6,45,722.292038
0.8,81,723.662865
0.6,49,723.889276
0.6,45,724.109809
0.6,77,724.454645
2.0,65,724.753596
2.0,78,725.139167
0.7,62,725.423121
2.0,64,725.719793
0.9,81,726.109885
0.6,85,726.495735
2.0,65,726.799816
0.7,83,727.19761
0.6,63,727.478519
0.6,77,727.827601
0.8,71,728.158731
0.4,101,728.606708
0.8,101,729.110509
0.6,45,729.326264
0.1,39,729.515988
2.0,84,729.919424
0.5,90,730.323129
0.7,54,730.576494
2.0,67,730.889438
0.6,44,731.10941
0.7,83,731.484121
2.0,66,731.787536
2.0,73,732.136777
0.6,65,732.430918
2.0,66,732.75262
0.6,51,732.991401
2.0,68,734.322318
2.0,72,734.653334
2.0,65,734.951468
0.7,81,735.322099
2.0,62,735.60603
2.0,84,735.992354
0.6,43,736.196765
0.6,45,736.415031
0.6,66,736.722283
0.6,77,737.069414
0.6,58,737.337325
0.6,101,737.769062
0.6,60,738.057773
2.0,67,738.371077
2.0,65,738.680608
2.0,71,739.016836
1.0,85,739.421587
2.0,65,739.723313
2.0,65,740.025342
2.0,66,740.340567
2.0,72,740.690213
0.6,46,740.903033
1.0,83,741.292005
0.6,45,741.508945
0.6,63,741.810293
2.0,80,742.215276
0.6,44,742.424589
0.6,59,742.697277
2.0,67,743.014
0.8,69,743.342049
0.6,46,743.558864
0.6,74,744.901141
0.8,71,745.245984
0.8,84,745.623379
0.5,44,745.835009
0.6,45,746.0575
1.0,76,746.427361
0.6,46,746.643206
0.7,86,747.023304
0.6,79,747.376963
0.8,70,747.70924
2.0,78,748.08707
0.6,49,748.311781
0.8,87,748.708349
2.0,67,749.030544
2.0,77,749.394209
0.6,44,749.605173
0.7,81,749.969033
2.0,67,750.28829
2.0,64,750.585622
0.1,29,750.725592
0.6,79,751.084868
2.0,63,751.38006
0.6,87,751.780635
2.0,63,752.076534
2.0,74,752.423832
0.6,44,752.637182
2.0,66,752.943403
0.7,85,753.334381
0.8,70,753.658605
2.0,64,753.95972
0.6,82,754.339583
0.6,75,755.682515
0.6,58,755.956387
1.0,101,756.438028
2.0,71,756.781541
0.6,58,757.055043
0.6,58,757.328465
2.0,66,757.640175
0.6,48,757.859581
2.0,67,758.179837
0.6,57,758.453123
0.6,65,758.749391
0.6,56,759.021359
0.6,50,759.259465
0.6,44,759.46928
2.0,72,759.807066
0.9,90,760.238936
0.8,94,760.666535
0.8,101,761.130918
2.0,83,761.525098
0.6,49,761.756825
2.0,75,762.110494
0.8,101,762.58024
2.0,69,762.911485
0.6,45,763.132589
0.6,56,763.399944
0.6,45,763.608153
0.8,94,764.050872
2.0,67,764.372825
2.0,75,764.72844
0.6,60,765.017103
0.6,75,766.366203
0.8,83,766.748636
0.8,63,767.053482
2.0,67,767.373353
2.0,77,767.743929
2.0,76,768.095172
0.6,63,768.388162
0.8,80,768.751951
0.6,99,769.200522
0.6,49,769.434851
0.6,46,769.660702
0.6,58,769.939179
0.6,71,770.273917
2.0,70,770.615257
2.0,71,770.95212
2.0,78,771.313997
0.8,70,771.646319
0.6,56,771.914134
0.6,52,772.167886
0.8,65,772.465753
0.6,46,772.676877
2.0,71,773.011161
0.6,44,773.225231
0.6,83,773.60704
2.0,68,773.930203
0.6,49,774.159319
0.6,43,774.365905
0.8,66,774.66691
0.6,71,775.008113
0.6,87,775.398408
0.7,77,776.760342
2.0,84,777.166
0.6,71,777.498469
0.7,83,777.88157
2.0,66,778.199006
0.6,101,778.64588
0.6,81,779.014619
2.0,70,779.340436
0.6,59,779.62024
0.6,82,780.001846
2.0,70,780.342701
0.6,78,780.707686
2.0,78,781.071281
0.8,86,781.469221
2.0,65,781.776602
0.6,69,782.101041
2.0,65,782.407522
0.6,56,782.6788
0.6,101,783.127109
0.6,59,783.399488
2.0,79,783.797089
0.6,49,784.024518
2.0,66,784.337554
2.0,67,784.63849
0.6,49,784.866751
0.6,82,785.234365
0.7,46,785.45354
0.6,76,785.797952
2.0,78,786.172277
2.0,67,787.485548
2.0,73,787.828288
2.0,82,788.225392
0.6,77,788.596628
2.0,75,788.956717
0.8,88,789.355811
0.8,98,789.800329
2.0,66,790.105976
2.0,71,790.451784
2.0,69,790.768268
0.6,59,791.045257
0.7,72,791.385601
0.6,59,791.666378
2.0,63,791.957806
2.0,67,792.279083
0.6,57,792.548905
0.6,58,792.821244
0.4,41,793.021663
0.8,67,793.338533
2.0,68,793.664634
0.6,101,794.135976
0.7,80,794.502072
2.0,65,794.808939
0.6,45,795.024175
2.0,66,795.34086
2.0,66,795.657807
0.7,83,796.036044
0.8,84,796.426983
0.7,82,796.801353
0.6,46,798.01669
0.6,78,798.369145
2.0,68,798.698441
0.8,87,799.096294
0.6,93,799.505576
0.8,62,799.795407
0.6,56,800.073582
0.6,79,800.437898
0.6,51,800.675637
2.0,65,800.975505
0.6,54,801.22942
2.0,65,801.531496
2.0,68,801.854499
2.0,66,802.157752
2.0,64,802.45418
0.6,55,802.718415
2.0,69,803.040268
2.0,68,803.369097
1.0,81,803.751594
0.6,82,804.126576
0.6,45,804.333313
0.6,74,804.66891
2.0,89,805.101882
0.6,44,805.307782
0.8,96,805.742999
2.0,65,806.051288
0.8,80,806.435578
2.0,76,806.800465
2.0,65,807.111923
2.0,73,808.459146
0.8,101,808.921872
0.6,101,809.377717
0.6,58,809.656099
0.5,71,809.975426
0.8,66,810.2827
0.6,57,810.555617
2.0,83,810.955133
2.0,70,811.287086
0.8,75,811.641065
2.0,67,811.965172
0.8,72,812.304977
0.6,58,812.579642
0.9,76,812.931387
0.8,64,813.229032
0.6,51,813.467116
2.0,66,813.773123
0.6,59,814.058825
0.6,58,814.336969
2.0,76,814.708221
0.6,55,814.973335
0.6,81,815.3527
0.6,47,815.573194
0.6,49,815.798696
2.0,77,816.168746
0.6,43,816.368876
2.0,64,816.671571
2.0,68,816.989187
2.0,68,817.315354
0.9,73,817.659551
0.6,66,817.970247
0.6,101,819.434959
0.6,93,819.849532
0.6,59,820.137843
2.0,75,820.49228
0.6,69,820.809538
2.0,85,821.204555
2.0,78,821.569496
0.6,67,821.873075
0.9,78,822.240904
2.0,89,822.677112
0.8,101,823.135349
0.6,70,823.463835
0.6,88,823.856627
2.0,67,824.183394
0.8,89,824.593327
0.6,51,824.829199
0.8,86,825.231284
2.0,69,825.566065
0.8,69,825.897869
0.8,85,826.300742
0.9,89,826.728981
2.0,64,827.026312
2.0,67,827.350167
0.8,87,827.744132
0.7,88,828.141299
0.6,84,828.544391
2.0,64,829.852557
0.6,59,830.131902
0.8,87,830.529257
2.0,67,830.857021
0.6,49,831.084431
0.6,86,831.470387
2.0,69,831.799198
0.6,93,832.211006
2.0,68,832.521044
2.0,68,832.84654
0.6,88,833.270484
2.0,75,833.615083
0.6,57,833.887629
2.0,68,834.214568
2.0,70,834.553292
1.0,77,834.931202
0.6,46,835.150229
2.0,69,835.476068
0.8,77,835.847307
2.0,85,836.2536
2.0,70,836.594954
0.6,97,837.056836
0.8,82,837.433868
2.0,72,837.771127
0.8,101,838.217633
2.0,64,838.520259
0.8,61,838.801794
0.7,89,839.20654
2.0,71,840.539014
0.6,58,840.821846
1.0,84,841.217562
0.6,57,841.485924
0.6,81,841.854451
0.6,60,842.133645
0.6,59,842.415257
0.6,95,842.860173
0.6,46,843.071681
2.0,67,843.383452
0.8,72,843.722522
2.0,76,844.082265
0.8,96,844.518528
0.8,88,844.910495
2.0,73,845.259617
2.0,66,845.561429
0.6,63,845.858262
1.0,81,846.246017
2.0,78,846.617752
0.6,44,846.821506
0.6,58,847.102034
0.7,101,847.552409
2.0,75,847.895394
0.9,71,848.227312
2.0,71,848.568293
0.4,101,849.015463
0.6,44,849.232258
2.0,66,849.544413
2.0,73,850.900829
0.6,63,851.207824
0.6,80,851.581191
2.0,72,851.919456
0.6,57,852.191045
2.0,65,852.500311
0.6,93,852.9447
0.6,68,853.257964
2.0,68,853.580266
0.7,64,853.882996
0.6,45,854.100931
0.6,58,854.375834
0.8,101,854.823471
0.8,66,855.134835
0.6,79,855.508308
0.6,84,855.908547
2.0,66,856.240514
0.8,90,856.653319
0.6,84,857.056387
2.0,68,857.388074
0.6,83,857.765282
0.7,81,858.147813
2.0,64,858.451346
2.0,62,858.743598
0.6,65,859.037374
1.0,78,859.411222
0.6,96,859.822138
0.8,73,860.166482
0.8,87,861.567584
2.0,65,861.87898
0.6,86,862.276131
2.0,81,862.669277
0.7,80,863.036118
0.6,58,863.316983
0.6,85,863.700879
2.0,79,864.084793
0.6,54,864.342785
0.8,81,864.721276
2.0,82,865.107602
0.6,65,865.41916
0.6,79,865.785454
1.0,78,866.163504
0.6,47,866.385122
0.6,45,866.590605
