#{"t_start": 1629307882.9876525, "env_id": null}
r,l,t
0.6,79,395.461654
2.0,63,395.7514
0.6,59,396.039572
0.5,86,396.449859
0.6,62,396.735958
0.7,101,397.225578
0.6,73,397.566641
0.6,62,397.866193
0.6,59,398.14083
0.6,70,398.46436
0.4,63,398.771369
0.4,70,399.100118
2.0,55,399.354569
0.8,90,399.767441
0.4,38,399.956053
0.4,69,400.259661
0.6,65,400.566575
0.6,101,401.026499
0.3,62,401.313704
0.4,42,401.513866
0.3,33,401.671417
0.6,65,401.980471
0.5,48,402.209046
0.5,82,402.596539
0.6,51,402.838503
0.5,71,403.160857
0.6,44,403.366191
0.6,83,403.742482
2.0,65,404.051368
0.6,66,405.354142
2.0,60,405.639103
0.5,62,405.932243
0.6,77,406.289638
2.0,62,406.577263
0.6,44,406.784301
2.0,60,407.064924
0.6,97,407.490623
0.5,70,407.830789
0.6,89,408.243864
2.0,67,408.557774
0.5,65,408.850178
2.0,57,409.117113
2.0,65,409.425781
0.6,46,409.643573
2.0,64,409.937703
2.0,67,410.25769
0.6,44,410.467252
2.0,57,410.743605
0.1,31,410.894288
0.6,71,411.229841
0.6,71,411.563249
0.6,83,411.942847
2.0,52,412.184471
0.6,63,412.480945
2.0,69,412.815239
0.6,91,413.234854
2.0,63,413.523961
0.5,67,413.835616
0.6,72,414.177741
0.6,69,414.491795
2.0,55,414.743908
2.0,64,416.046218
0.4,46,416.262207
0.6,68,416.607593
0.4,46,416.825622
0.7,82,417.200557
0.5,52,417.45061
2.0,64,417.764769
0.9,70,418.095423
0.6,45,418.320787
0.6,62,418.617384
2.0,69,418.946347
0.6,85,419.326479
2.0,63,419.626206
0.6,81,420.019903
0.6,70,420.348475
0.7,63,420.649697
0.6,45,420.868314
2.0,61,421.151949
0.4,54,421.403546
2.0,62,421.696313
0.1,34,421.863039
0.7,78,422.231665
2.0,66,422.541747
0.6,81,422.902312
2.0,62,423.204543
0.6,81,423.585282
0.6,60,423.869295
2.0,51,424.110582
0.6,47,424.331313
0.6,74,424.680973
2.0,58,424.955009
2.0,57,425.220891
0.6,75,426.559975
0.6,85,426.947945
0.6,63,427.230529
0.6,44,427.438334
0.6,57,427.71186
0.6,46,427.934844
2.0,60,428.213748
0.6,63,428.512929
2.0,59,428.793662
0.6,57,429.078545
0.6,45,429.297877
0.5,56,429.571352
0.6,93,430.014458
0.6,81,430.37695
0.5,55,430.637748
2.0,62,430.929273
0.6,58,431.211165
0.5,56,431.477452
2.0,59,431.738958
0.6,67,432.045823
2.0,76,432.423736
0.7,101,432.883922
0.6,44,433.097274
0.6,76,433.449352
0.6,48,433.675733
2.0,56,433.936539
2.0,63,434.238132
0.6,68,434.562907
0.6,57,434.831739
0.4,39,435.020494
0.5,44,435.22809
0.6,52,435.480432
1.0,84,435.867901
0.6,69,437.197316
0.2,29,437.3457
0.6,45,437.562584
0.6,101,438.031943
1.0,91,438.460917
0.6,45,438.683176
2.0,57,438.944343
0.6,55,439.204794
2.0,63,439.494687
2.0,56,439.757176
0.6,70,440.089646
2.0,55,440.342758
2.0,63,440.634286
0.5,49,440.872901
2.0,65,441.187674
0.6,78,441.548468
2.0,68,441.861991
0.6,53,442.118912
0.6,72,442.461496
0.4,37,442.637123
0.4,79,443.007459
0.6,100,443.450831
0.6,101,443.904275
0.7,65,444.201083
0.6,47,444.425337
0.5,55,444.692482
0.8,86,445.085139
0.4,56,445.343558
0.8,87,445.743761
0.6,67,446.052201
2.0,63,446.349111
0.6,50,446.593021
0.4,36,446.768502
0.6,85,448.156961
0.6,43,448.364145
0.6,45,448.578751
2.0,65,448.887634
0.9,101,449.379374
0.6,80,449.742244
0.6,49,449.982864
2.0,63,450.283494
2.0,73,450.62226
2.0,62,450.914743
0.6,73,451.259769
0.6,62,451.549881
0.6,56,451.826718
0.6,43,452.031843
0.6,68,452.341707
0.6,53,452.593702
0.4,48,452.838226
0.6,59,453.109808
2.0,62,453.388725
0.4,86,453.789928
0.6,61,454.075762
0.6,59,454.344993
0.6,91,454.739338
0.6,78,455.098627
0.6,49,455.334563
2.0,56,455.599447
0.6,101,456.06128
0.5,57,456.326201
0.6,66,456.635487
0.5,42,456.839229
2.0,61,457.114655
2.0,66,458.4276
2.0,65,458.740625
2.0,61,459.023099
0.5,65,459.324556
2.0,60,459.600762
0.6,47,459.820797
2.0,62,460.113953
0.5,64,460.412846
2.0,61,460.68878
0.5,54,460.94233
0.6,66,461.256341
0.5,68,461.555176
2.0,61,461.832026
0.6,90,462.251633
0.7,62,462.540217
0.6,79,462.903728
2.0,56,463.163787
0.5,101,463.622203
2.0,56,463.885088
0.6,55,464.138044
0.6,42,464.334818
0.6,66,464.631435
0.6,101,465.091941
0.5,54,465.341917
2.0,54,465.586804
0.9,80,465.981911
2.0,57,466.249977
0.7,61,466.534234
0.4,41,466.730066
2.0,68,467.0576
2.0,59,467.321084
2.0,67,467.659298
0.5,56,468.925887
0.7,63,469.223266
0.6,45,469.436416
0.5,58,469.707609
2.0,65,470.015107
0.6,46,470.239284
2.0,56,470.495584
0.6,44,470.708098
0.6,87,471.094967
2.0,62,471.383821
0.6,76,471.741492
1.0,101,472.208487
0.5,46,472.428535
0.6,47,472.65046
0.5,60,472.92776
2.0,61,473.209788
0.5,52,473.459712
0.6,49,473.702597
0.5,60,473.982457
0.6,101,474.420373
0.6,76,474.773061
0.6,43,474.974741
2.0,82,475.373979
2.0,66,475.684104
2.0,61,475.958889
2.0,55,476.21203
0.6,72,476.540378
2.0,63,476.839546
0.6,77,477.201284
0.6,47,477.431334
0.5,54,477.687422
0.5,49,477.925427
0.7,61,478.208817
0.6,61,479.498068
0.6,46,479.713145
0.6,71,480.056081
0.5,51,480.314679
0.6,66,480.61982
0.6,84,481.020531
0.6,46,481.239974
0.5,72,481.558254
0.5,53,481.810479
0.6,58,482.078405
0.6,63,482.368826
2.0,58,482.643852
0.6,57,482.909506
0.6,44,483.124566
2.0,67,483.439098
2.0,64,483.744544
0.6,66,484.055878
0.6,65,484.352528
0.8,89,484.780832
0.6,56,485.045418
0.8,101,485.50997
2.0,60,485.7816
2.0,66,486.098823
0.5,101,486.531475
2.0,64,486.83363
0.6,47,487.054637
0.5,61,487.344805
2.0,77,487.704082
2.0,64,488.007199
2.0,59,488.279215
2.0,57,488.536653
0.6,61,488.844212
0.6,68,490.173173
0.6,80,490.535251
2.0,65,490.850812
0.6,101,491.323748
0.6,78,491.671193
0.5,41,491.871836
2.0,86,492.282664
0.6,45,492.500597
0.5,62,492.796363
0.6,72,493.123332
0.6,48,493.349104
2.0,74,493.699162
0.6,61,493.994547
0.6,59,494.261746
0.6,44,494.478589
0.5,41,494.674145
0.6,66,494.986563
0.4,43,495.20869
0.4,68,495.537728
0.6,69,495.863413
2.0,64,496.169874
2.0,62,496.460556
0.6,82,496.826437
0.5,64,497.129169
0.6,49,497.372714
0.9,101,497.858085
0.5,72,498.198692
0.7,83,498.589733
2.0,87,498.991004
0.5,45,499.206874
0.7,77,499.566
0.5,57,500.836647
0.6,101,501.293286
0.6,101,501.757025
0.6,73,502.100763
0.6,43,502.31038
2.0,58,502.577617
0.6,69,502.902358
0.5,72,503.256902
2.0,60,503.541397
0.5,45,503.753602
0.5,60,504.033802
2.0,86,504.422743
0.5,40,504.616082
2.0,57,504.889432
0.6,47,505.124089
0.6,70,505.438742
0.6,77,505.796275
0.5,56,506.062751
0.6,67,506.371007
0.6,68,506.680216
2.0,55,506.942122
0.6,70,507.265863
0.8,81,507.641545
0.6,57,507.912179
0.4,60,508.198307
0.6,76,508.540532
0.6,67,508.846118
0.5,46,509.067845
0.5,43,509.279171
0.6,87,509.688266
2.0,67,510.006253
0.5,58,510.272551
0.5,40,511.457316
0.6,50,511.704333
0.6,67,512.010722
2.0,60,512.290509
0.6,66,512.58272
0.5,77,512.942405
0.6,65,513.236227
0.6,101,513.665769
2.0,53,513.90537
2.0,64,514.208534
0.5,64,514.516757
0.8,86,514.90126
0.6,47,515.121184
0.7,66,515.426836
0.6,67,515.728844
0.6,44,515.93831
0.4,37,516.116512
0.5,80,516.485384
0.6,69,516.801507
0.6,89,517.21283
0.6,43,517.411588
0.6,68,517.714524
0.6,53,517.965864
0.6,67,518.270878
2.0,65,518.572096
0.6,51,518.816198
0.5,64,519.12316
0.6,46,519.348666
2.0,61,519.622808
0.5,101,520.064311
2.0,55,520.308305
0.5,59,520.589464
0.6,72,521.918119
2.0,70,522.256848
0.6,44,522.466215
0.6,75,522.815698
2.0,52,523.051952
2.0,60,523.337362
2.0,66,523.639599
0.6,46,523.86561
0.6,84,524.228976
2.0,58,524.504647
0.6,74,524.841381
2.0,53,525.081602
0.4,40,525.280708
2.0,66,525.597185
0.6,46,525.811696
2.0,58,526.078479
0.5,75,526.436795
0.6,50,526.673144
0.6,101,527.117196
0.6,43,527.323702
0.6,62,527.607855
0.5,74,527.957697
0.6,59,528.224071
0.6,86,528.605012
0.5,56,528.867678
0.8,94,529.322814
0.5,50,529.552889
0.7,77,529.903615
0.5,71,530.236699
0.6,58,530.495245
0.4,49,530.727344
0.6,53,530.987722
0.6,65,532.266607
0.6,46,532.484427
2.0,58,532.73942
0.6,81,533.099447
0.7,69,533.421499
0.8,84,533.815158
0.7,65,534.11808
0.6,86,534.510014
2.0,56,534.779246
0.9,90,535.217216
0.6,62,535.504358
0.6,101,535.972017
0.5,45,536.18454
0.5,62,536.471105
0.6,47,536.700321
0.6,92,537.101764
0.8,100,537.565239
0.6,101,538.029861
0.6,63,538.321255
0.5,79,538.671181
2.0,60,538.939368
0.6,101,539.384628
0.6,45,539.600116
0.6,76,539.945951
0.8,58,540.230148
2.0,60,540.503252
2.0,65,540.818841
0.6,71,541.138857
0.6,64,541.436918
0.5,96,542.877484
0.6,48,543.12029
0.6,70,543.455028
2.0,56,543.710325
2.0,64,544.019099
2.0,54,544.259841
2.0,68,544.583966
0.6,85,544.973338
0.6,45,545.181668
0.6,101,545.632054
2.0,52,545.871376
0.5,72,546.208562
0.6,62,546.494241
0.6,59,546.777122
0.6,50,547.009916
0.6,55,547.272072
0.6,42,547.465203
0.4,62,547.764596
0.6,44,547.978538
0.8,64,548.271778
2.0,65,548.5741
0.5,55,548.827619
0.5,77,549.1837
0.6,68,549.48983
0.4,58,549.758838
2.0,65,550.0524
0.6,63,550.337336
0.6,61,550.615038
2.0,66,550.926111
0.6,69,551.247844
0.6,56,551.50407
0.8,68,551.816832
0.5,95,553.239186
0.6,45,553.459582
0.8,94,553.895584
0.6,61,554.192189
2.0,67,554.488873
2.0,68,554.794385
2.0,60,555.0844
0.6,71,555.412959
0.5,53,555.658148
0.5,60,555.926934
0.6,74,556.265982
2.0,56,556.524246
0.6,66,556.828248
0.5,46,557.050601
0.6,51,557.288251
0.6,76,557.637678
0.6,57,557.906306
0.5,56,558.165191
2.0,62,558.45411
0.6,74,558.79124
0.8,65,559.094964
0.6,81,559.460406
0.6,69,559.778639
2.0,54,560.026507
0.6,50,560.271304
0.7,72,560.608431
1.0,75,560.94605
0.6,52,561.188265
2.0,55,561.439967
0.5,44,561.647529
2.0,58,561.923304
0.9,82,562.318423
0.6,84,562.694282
0.6,58,563.954582
2.0,65,564.244604
0.6,57,564.502096
2.0,56,564.758114
0.6,71,565.103278
0.6,61,565.383734
0.6,42,565.582442
0.6,58,565.849236
0.5,101,566.302384
0.5,57,566.560765
0.5,41,566.761724
0.4,69,567.083451
0.6,67,567.382682
0.6,58,567.64715
2.0,73,567.982621
0.6,45,568.201332
0.6,45,568.418923
0.6,55,568.67555
0.6,82,569.050781
0.8,94,569.484415
0.6,43,569.694632
0.5,56,569.953074
0.6,95,570.410252
0.6,101,570.86976
0.6,101,571.311424
0.6,65,571.609944
0.6,65,571.919441
0.6,67,572.240762
0.6,70,572.565767
2.0,78,572.917394
2.0,60,574.18608
2.0,64,574.489314
0.6,45,574.709967
2.0,68,575.026923
0.6,49,575.266865
2.0,69,575.594392
0.6,59,575.873138
0.7,101,576.336703
0.6,43,576.54245
2.0,68,576.869812
0.6,57,577.13501
2.0,69,577.466028
0.5,57,577.726372
0.6,63,578.025609
0.6,68,578.357039
2.0,64,578.661901
0.6,55,578.916924
2.0,80,579.30609
0.6,45,579.528673
0.6,67,579.830646
0.6,60,580.107397
2.0,60,580.382604
0.6,67,580.693651
2.0,56,580.949153
0.6,44,581.164151
0.6,101,581.644037
0.6,101,582.105239
0.5,61,582.402238
0.5,57,582.670644
0.6,68,582.990586
2.0,56,583.240001
0.6,65,583.54351
0.6,59,584.816198
0.6,66,585.129034
0.6,66,585.431081
2.0,67,585.750414
0.6,83,586.127635
0.6,44,586.341915
2.0,56,586.597682
2.0,67,586.918381
0.6,66,587.215618
0.6,64,587.511361
0.6,50,587.74406
0.5,55,588.000583
0.6,54,588.256521
0.6,75,588.59788
2.0,84,588.998979
0.6,68,589.3128
0.6,62,589.602123
0.6,62,589.88393
2.0,58,590.159338
0.6,44,590.377274
0.4,72,590.704085
0.6,81,591.072704
0.5,74,591.426796
0.6,87,591.814176
2.0,54,592.055102
0.6,45,592.278879
2.0,53,592.522922
0.6,80,592.8793
0.6,82,593.24247
2.0,64,593.5457
0.6,60,593.832894
0.6,87,594.242625
0.4,63,595.542574
2.0,67,595.861192
2.0,58,596.124938
0.5,101,596.61209
0.6,59,596.902393
0.5,57,597.175773
0.6,89,597.58446
0.6,54,597.838757
2.0,61,598.132936
2.0,58,598.407554
0.6,59,598.681458
0.6,49,598.92323
0.6,101,599.343564
0.8,89,599.766931
0.5,45,599.993837
0.6,57,600.259057
0.8,62,600.549197
0.6,49,600.789966
0.6,57,601.055471
0.7,97,601.525401
0.6,57,601.800858
0.6,57,602.061561
0.6,57,602.332799
2.0,61,602.609081
0.7,64,602.918024
0.5,58,603.189409
2.0,65,603.491609
0.6,54,603.759458
0.6,67,604.067444
0.6,57,604.327522
0.6,65,604.626445
0.6,42,604.82825
0.6,44,606.036337
0.6,86,606.412686
0.6,76,606.770128
0.5,85,607.1584
0.6,41,607.356693
0.6,70,607.679873
2.0,52,607.922736
0.6,69,608.262253
0.6,101,608.722899
0.5,64,609.010522
0.7,81,609.381839
0.6,101,609.848864
0.6,67,610.164202
0.6,53,610.428689
0.6,63,610.734047
2.0,66,611.052772
0.6,101,611.491884
0.6,63,611.77808
0.6,88,612.184929
2.0,59,612.457713
2.0,53,612.699696
0.4,59,612.976673
0.8,59,613.258823
0.6,46,613.475451
0.5,59,613.749002
2.0,67,614.068354
0.5,58,614.340519
0.6,70,614.671833
0.5,86,615.086117
0.6,89,616.49391
0.7,67,616.811291
0.5,49,617.054668
0.6,67,617.373195
0.6,101,617.827464
0.6,42,618.025526
0.6,75,618.370794
0.6,57,618.640905
0.6,67,618.948467
2.0,85,619.35418
0.6,82,619.712422
0.5,45,619.927156
2.0,56,620.195923
2.0,57,620.456968
2.0,55,620.711973
2.0,70,621.04811
0.5,39,621.233809
2.0,69,621.55541
0.6,46,621.780514
0.5,42,621.981577
0.6,42,622.183155
0.4,52,622.43886
2.0,69,622.74738
0.6,69,623.060251
0.7,63,623.349494
2.0,66,623.669108
2.0,55,623.923171
0.6,48,624.147958
2.0,62,624.441853
2.0,67,624.766083
0.6,69,625.076299
0.5,61,625.360008
0.6,42,625.555692
0.6,67,625.867954
2.0,55,627.118396
0.6,45,627.340603
2.0,69,627.674397
2.0,65,627.986197
0.6,64,628.301654
0.6,93,628.75192
2.0,67,629.076469
0.5,43,629.287523
0.6,45,629.504347
1.0,101,629.99683
0.6,71,630.331477
0.6,101,630.782534
0.6,61,631.072545
0.6,101,631.5528
0.6,82,631.923763
0.7,58,632.200202
0.7,76,632.551739
0.6,101,632.977538
0.6,68,633.291966
0.6,61,633.571795
0.7,61,633.862265
0.8,98,634.29888
0.6,67,634.620296
0.5,82,634.993758
0.6,46,635.220923
2.0,68,635.559572
0.6,49,635.794645
0.6,58,636.071036
0.6,45,636.284989
0.5,52,636.522637
2.0,65,637.841714
2.0,62,638.133643
0.7,64,638.447959
0.6,59,638.727678
0.5,58,639.000113
0.6,42,639.19823
0.6,101,639.659125
0.7,79,640.019495
0.6,44,640.234751
0.7,72,640.561934
0.6,101,641.002728
0.6,74,641.345865
0.6,72,641.683522
0.8,101,642.133349
2.0,73,642.476832
2.0,79,642.846048
0.6,62,643.148996
2.0,52,643.385805
0.6,62,643.677059
0.6,44,643.881847
2.0,62,644.173416
0.6,47,644.396224
0.6,56,644.654914
0.6,44,644.873186
2.0,56,645.137293
0.6,46,645.363168
0.6,44,645.56612
0.6,69,645.891581
0.6,64,646.183358
2.0,59,646.461524
0.5,57,646.733432
0.6,70,647.059837
2.0,59,648.343165
0.6,70,648.663746
2.0,62,648.956201
2.0,63,649.268375
0.6,44,649.479488
0.6,73,649.826627
0.6,58,650.095927
0.6,91,650.501504
0.6,61,650.790596
0.6,45,651.008484
0.6,66,651.315191
2.0,77,651.693088
0.6,92,652.124669
0.5,46,652.340076
0.6,42,652.537866
2.0,61,652.82205
0.6,62,653.111935
0.6,64,653.412433
0.8,94,653.845402
0.6,45,654.057813
2.0,61,654.347235
0.7,63,654.643222
0.6,65,654.949489
0.4,43,655.159449
0.6,101,655.631006
2.0,65,655.944339
0.6,70,656.261186
0.6,83,656.625386
0.6,64,656.922851
2.0,70,657.268754
0.6,95,657.700327
0.6,59,658.978036
0.5,59,659.259667
0.6,101,659.770144
2.0,55,660.029824
0.6,101,660.4981
2.0,66,660.816297
0.6,65,661.124772
2.0,53,661.365952
0.8,62,661.668078
0.6,46,661.896416
0.6,56,662.15343
2.0,68,662.467089
0.6,42,662.665552
0.4,52,662.911329
0.6,96,663.349513
0.6,46,663.577479
2.0,66,663.897064
0.6,58,664.167633
2.0,78,664.538686
0.6,59,664.813777
2.0,78,665.207175
0.6,57,665.47749
0.7,50,665.713143
0.6,65,666.034332
0.6,71,666.377723
0.6,59,666.657494
2.0,68,666.974607
2.0,71,667.31106
2.0,62,667.612611
0.4,38,667.798067
0.4,86,668.204384
0.6,68,668.518257
0.6,65,669.819239
0.6,91,670.244779
0.6,101,670.72101
2.0,63,671.016667
0.6,93,671.443829
2.0,56,671.69751
0.6,84,672.072879
0.8,88,672.475781
2.0,62,672.759839
0.5,70,673.082175
0.6,77,673.437496
0.6,44,673.651944
0.6,79,674.033773
0.6,48,674.266744
0.6,59,674.553659
2.0,64,674.854044
2.0,55,675.108743
0.6,73,675.435112
0.6,69,675.752369
0.6,65,676.048494
0.6,55,676.324998
0.6,75,676.676178
0.6,64,676.975696
0.6,87,677.350035
0.6,59,677.624316
0.5,42,677.824722
2.0,64,678.122802
2.0,58,678.389304
0.5,39,678.572276
2.0,63,678.880388
0.4,66,680.189166
0.8,60,680.471984
0.6,67,680.780536
2.0,63,681.072555
2.0,53,681.31568
0.7,46,681.530902
0.6,75,681.881033
2.0,70,682.204234
0.7,76,682.554795
2.0,64,682.855016
0.5,60,683.127913
0.6,59,683.398472
2.0,59,683.670586
2.0,57,683.932149
0.6,55,684.197952
2.0,77,684.555149
0.6,88,684.961069
0.6,84,685.330732
0.6,79,685.695549
0.6,89,686.094755
0.6,65,686.396179
0.6,65,686.696656
2.0,66,687.008796
2.0,72,687.34062
0.6,76,687.696853
0.6,59,687.984476
0.6,70,688.302829
0.6,46,688.511704
0.4,52,688.746519
0.6,87,689.139951
0.6,101,689.580949
2.0,75,690.903935
0.8,88,691.299429
0.6,42,691.495361
2.0,57,691.762052
0.6,69,692.087546
0.6,45,692.306557
0.5,47,692.524159
0.7,80,692.883853
0.6,72,693.209972
2.0,67,693.534823
0.6,63,693.837171
0.6,44,694.05233
0.6,61,694.332534
0.6,88,694.730181
0.6,73,695.071592
0.6,65,695.358904
2.0,65,695.656437
0.6,66,695.953584
0.6,62,696.245535
0.6,45,696.462898
0.4,58,696.730511
0.6,46,696.954116
2.0,66,697.256169
0.5,56,697.511009
0.6,101,697.929901
0.6,80,698.290825
0.6,58,698.555556
0.5,74,698.906252
0.6,101,699.360868
0.5,40,699.552073
0.6,74,699.889674
0.6,53,701.119044
2.0,58,701.389052
0.6,44,701.596317
0.8,91,702.007268
0.5,55,702.261561
0.6,87,702.641697
2.0,68,702.960004
0.6,68,703.272393
0.6,57,703.531329
0.8,66,703.831216
2.0,74,704.180375
0.6,49,704.408443
2.0,63,704.69864
2.0,66,705.005952
0.6,81,705.385774
2.0,63,705.678893
2.0,64,705.975395
0.6,45,706.191871
0.6,69,706.526449
0.7,84,706.908725
0.7,79,707.260301
0.6,76,707.59824
0.6,69,707.91317
2.0,60,708.180286
0.7,60,708.465659
2.0,57,708.734996
0.6,101,709.167116
0.6,44,709.373277
0.6,50,709.606147
0.6,41,709.797939
0.6,64,710.092085
0.6,57,710.36343
0.6,65,711.646058
0.7,61,711.941858
0.8,70,712.260562
0.6,78,712.617775
2.0,79,712.987032
0.6,49,713.21922
0.6,68,713.520556
0.6,101,713.957825
0.6,78,714.319692
0.6,58,714.57745
0.5,74,714.940935
0.7,77,715.292181
2.0,68,715.61972
0.6,101,716.07799
0.6,56,716.340948
0.8,84,716.720134
0.6,65,717.020132
2.0,57,717.280519
0.8,65,717.582986
0.6,68,717.894678
0.5,63,718.1979
0.6,101,718.670824
0.6,65,718.976832
0.6,63,719.261979
0.6,71,719.585971
2.0,59,719.863435
0.6,57,720.136782
2.0,57,720.394056
2.0,75,720.754834
0.6,62,722.028666
0.2,35,722.196346
2.0,55,722.44552
2.0,62,722.73539
0.6,64,723.038037
0.6,68,723.35798
0.6,88,723.755332
0.7,91,724.162791
0.8,62,724.474867
0.7,60,724.760731
0.9,90,725.18002
2.0,59,725.465345
2.0,63,725.759091
2.0,62,726.046949
0.6,51,726.28543
0.6,91,726.699565
0.6,67,727.003908
2.0,54,727.253989
2.0,64,727.544905
0.7,72,727.877355
2.0,65,728.188484
0.6,85,728.577217
2.0,67,728.88606
0.8,65,729.202019
0.6,71,729.537064
0.6,67,729.843347
0.7,91,730.254624
0.6,70,730.583406
2.0,66,730.923123
2.0,69,731.264793
0.6,65,732.582003
0.7,79,732.937391
0.6,68,733.241618
0.7,61,733.520075
2.0,59,733.794191
0.6,79,734.179147
2.0,63,734.488426
2.0,66,734.793293
2.0,56,735.045587
0.6,62,735.337049
0.7,54,735.602461
0.6,62,735.889503
0.6,48,736.127074
0.7,63,736.426592
0.6,46,736.638755
2.0,61,736.922375
0.8,67,737.226701
0.6,68,737.534126
1.0,79,737.900117
2.0,61,738.186895
0.6,44,738.39871
0.6,57,738.662156
0.6,78,739.03708
0.6,44,739.24264
0.5,78,739.601067
0.6,62,739.886693
0.6,101,740.328291
0.6,81,740.696839
0.6,61,740.982666
0.6,45,741.202251
0.6,60,741.482201
2.0,83,741.867677
0.6,81,743.217904
0.6,75,743.581376
0.6,67,743.912445
2.0,65,744.22173
0.5,47,744.443581
0.8,84,744.833826
0.6,101,745.26486
0.6,46,745.486682
0.6,68,745.792296
0.8,67,746.102064
2.0,67,746.421657
0.6,60,746.724008
0.6,101,747.162872
0.6,45,747.38033
0.6,57,747.644308
2.0,63,747.939414
0.6,64,748.234607
0.5,56,748.492979
2.0,68,748.799967
0.6,67,749.101218
0.6,46,749.326407
0.6,51,749.567293
0.6,67,749.874088
0.6,49,750.111599
0.7,93,750.533282
0.7,63,750.823823
0.6,59,751.088802
2.0,64,751.386076
0.6,52,751.630966
0.6,99,752.043537
0.6,67,752.350985
2.0,67,753.649827
0.6,70,753.979131
0.5,41,754.172141
0.6,79,754.548555
2.0,60,754.832522
0.5,40,755.017759
0.6,45,755.234244
2.0,66,755.539916
2.0,88,755.96595
0.6,76,756.306541
0.6,90,756.692356
0.6,58,756.965873
0.8,87,757.354467
2.0,56,757.619112
0.6,49,757.849283
0.6,62,758.133718
2.0,59,758.399557
0.5,101,758.857475
0.5,69,759.183932
0.6,67,759.498453
0.5,56,759.759832
0.6,58,760.029378
2.0,78,760.410178
0.6,50,760.638487
0.6,51,760.876451
0.6,73,761.219004
0.6,68,761.528087
2.0,69,761.865089
2.0,65,762.164347
0.6,90,762.545841
0.6,62,762.83545
0.5,80,764.181577
0.6,63,764.472086
0.6,49,764.705634
0.6,44,764.908601
0.6,101,765.369053
0.6,65,765.66818
2.0,66,765.978138
0.6,75,766.339351
0.6,64,766.630439
2.0,66,766.940704
2.0,64,767.247886
0.5,75,767.58074
2.0,71,767.923407
2.0,70,768.249173
0.6,69,768.562564
2.0,62,768.842699
2.0,60,769.13025
0.6,60,769.401974
0.7,77,769.754485
2.0,67,770.075118
0.6,101,770.50599
0.5,61,770.793311
0.8,77,771.155723
2.0,76,771.50547
0.6,46,771.721455
0.9,84,772.118272
2.0,55,772.370374
2.0,61,772.649867
0.5,45,772.873587
0.5,62,773.156096
2.0,60,774.429693
0.5,69,774.752449
2.0,58,775.012198
2.0,68,775.343749
0.6,88,775.745997
2.0,54,775.992259
0.6,62,776.285899
2.0,68,776.613965
2.0,59,776.911744
0.6,59,777.184914
0.6,84,777.572988
2.0,59,777.841585
0.6,49,778.08357
2.0,59,778.363575
0.6,45,778.576171
0.6,50,778.814008
0.8,63,779.110788
0.5,84,779.51816
0.6,70,779.83664
2.0,59,780.117938
2.0,62,780.398229
0.7,92,780.815513
0.6,47,781.038249
0.6,64,781.331627
0.5,65,781.627268
0.6,51,781.869257
0.6,42,782.06913
0.5,63,782.363495
0.6,87,782.74239
0.6,80,783.127798
0.6,66,783.436417
0.5,101,783.917769
0.6,45,785.12894
0.6,65,785.423088
0.6,61,785.709866
0.6,87,786.096035
0.6,45,786.299946
0.6,45,786.524516
2.0,65,786.833211
2.0,80,787.21035
0.6,69,787.525284
2.0,76,787.894706
0.5,60,788.174251
0.6,60,788.448376
0.7,76,788.800358
0.7,62,789.087298
0.6,45,789.293988
0.6,48,789.525006
2.0,79,789.91315
0.6,63,790.212522
0.6,66,790.512583
0.7,62,790.81442
2.0,54,791.06144
0.6,69,791.37311
0.5,49,791.600212
2.0,58,791.865516
0.6,44,792.066642
0.5,75,792.415269
0.6,45,792.624883
0.6,57,792.888167
2.0,56,793.144959
0.6,45,793.365324
0.6,58,793.632413
2.0,52,793.873852
0.6,89,794.269687
2.0,51,795.486739
0.6,62,795.77942
0.5,79,796.143317
0.7,67,796.463244
2.0,54,796.71222
0.6,80,797.058067
0.6,87,797.491797
0.6,70,797.824245
2.0,76,798.189476
2.0,68,798.509498
0.5,73,798.831977
0.6,45,799.052925
0.8,77,799.414559
0.5,57,799.677588
0.6,101,800.142286
0.6,90,800.542764
0.6,59,800.814558
2.0,58,801.087735
0.6,101,801.527522
0.8,61,801.821915
2.0,67,802.137921
2.0,57,802.403334
2.0,82,802.799688
2.0,72,803.130781
0.6,67,803.441081
2.0,73,803.784203
2.0,69,804.097413
0.6,76,804.450974
0.8,86,804.847936
0.5,59,806.113089
0.7,59,806.38818
0.6,46,806.60358
0.6,65,806.909568
0.6,70,807.2237
2.0,62,807.513356
0.6,77,807.875159
0.6,83,808.256968
0.6,56,808.515037
0.5,59,808.795524
0.6,87,809.187811
0.5,54,809.43246
2.0,71,809.768091
0.6,56,810.030795
0.6,65,810.326616
0.8,76,810.674484
0.6,43,810.878556
0.6,58,811.141847
0.6,66,811.452984
2.0,66,811.762738
2.0,56,812.028743
2.0,65,812.326283
0.6,44,812.539111
0.6,67,812.847009
0.6,61,813.122909
2.0,60,813.406592
0.5,82,813.773243
0.6,44,813.986924
0.6,58,814.258891
0.6,58,814.524472
0.6,44,814.73173
0.6,50,814.976492
0.6,76,815.33452
0.9,83,816.713168
0.6,41,816.905187
0.5,48,817.130177
0.8,101,817.59225
0.7,67,817.910302
2.0,67,818.22914
0.6,66,818.535475
0.8,84,818.923967
0.6,42,819.11889
2.0,75,819.463205
2.0,74,819.803958
0.6,66,820.103061
0.6,46,820.327736
2.0,66,820.62633
