#{"t_start": 1628627103.6242435, "env_id": null}
r,l,t
0.0,16,30.041754
0.0,16,30.104979
0.0,16,30.164794
0.0,16,30.227478
0.0,16,30.294511
0.0,16,30.353372
0.0,16,30.416377
0.0,16,30.476034
0.0,16,30.535209
0.0,16,30.601062
0.0,16,30.661939
0.0,16,30.727994
0.0,16,30.789222
0.0,16,30.851438
0.0,16,30.911494
0.0,14,30.975196
0.0,16,31.034531
0.0,16,31.093659
0.0,16,31.164773
0.0,16,31.237073
0.0,16,31.296254
0.0,16,31.363127
0.0,16,31.422634
0.0,16,31.485961
0.0,16,31.545647
0.0,16,31.608302
0.0,15,31.674073
0.0,16,31.733884
0.0,16,31.792972
0.0,16,31.854578
0.0,15,31.919729
0.0,16,31.979317
0.0,16,32.038018
0.0,16,32.102086
0.0,16,32.167038
0.0,16,32.232946
0.0,16,32.295635
0.0,16,32.354939
0.0,16,32.417865
0.0,16,32.476623
0.0,16,32.538509
0.0,16,32.602992
0.0,16,32.664463
0.0,16,32.723955
0.0,16,32.785744
0.0,16,32.847589
0.0,16,32.909771
1.0,13,32.962576
0.0,16,33.026674
0.0,16,33.086354
0.0,16,33.145432
0.0,16,33.204847
0.0,16,33.271137
0.0,16,33.333014
0.0,16,33.391367
0.0,16,33.449827
0.0,16,33.508851
0.0,16,33.572034
0.0,16,33.638247
0.0,16,33.698866
0.0,16,33.765912
0.0,16,33.825645
0.0,16,33.8848
0.0,16,33.946829
0.0,16,34.006023
0.0,16,34.065289
0.0,16,34.124872
0.0,16,34.184389
0.0,16,34.25506
0.0,16,34.314579
0.0,16,34.374719
0.0,16,34.43376
0.0,16,34.49508
0.0,16,34.558357
0.0,16,34.61938
0.0,16,34.683244
0.0,16,34.746406
0.0,16,34.80569
0.0,16,34.875684
0.0,16,34.943331
0.0,16,35.002052
0.0,16,35.060645
0.0,16,35.120371
0.0,16,35.183568
0.0,16,35.242657
0.0,16,35.303628
0.0,16,35.363595
0.0,16,35.42252
0.0,16,35.491442
0.0,16,35.550699
0.0,16,35.614899
0.0,16,35.683144
0.0,16,35.742609
0.0,16,35.805548
0.0,16,35.864314
0.0,16,35.927331
1.0,10,35.975052
1.0,14,36.039792
0.0,16,36.104467
0.0,16,36.163968
0.0,16,36.223052
0.0,16,36.286207
0.0,16,36.345224
0.0,16,36.404606
0.0,16,36.464301
0.0,16,36.523432
0.0,16,36.589182
0.0,16,36.650576
0.0,16,36.711197
0.0,16,36.776342
0.0,16,36.835775
0.0,16,36.898507
0.0,16,36.958714
0.0,16,37.021341
0.0,16,37.081609
0.0,16,37.1418
0.0,16,37.204803
0.0,16,37.263861
0.0,16,37.322165
0.0,16,37.385407
0.0,16,37.445037
0.0,16,37.507794
0.0,16,37.56794
0.0,16,37.636113
0.0,16,37.697981
0.0,16,37.757101
0.0,16,37.820521
0.0,16,37.879283
0.0,16,37.938339
0.0,16,37.998868
0.0,16,38.057333
0.0,16,38.120567
0.0,16,38.180708
0.0,16,38.239463
0.0,16,38.299875
0.0,16,38.360513
0.0,16,38.422661
0.0,16,38.48157
0.0,16,38.539616
0.0,16,38.606705
0.0,16,38.666939
0.0,16,38.729683
0.0,16,38.789403
0.0,16,38.848206
0.0,16,38.908717
0.0,16,38.972219
0.0,16,39.034417
0.0,16,39.093895
0.0,16,39.15316
0.0,16,39.2118
1.0,15,39.271785
0.0,16,39.331248
0.0,16,39.394372
0.0,16,39.454221
0.0,16,39.514884
0.0,16,39.583287
0.0,16,39.643486
0.0,16,39.706001
0.0,16,39.765298
0.0,16,39.823736
0.0,16,39.882524
0.0,16,39.946386
0.0,16,40.00981
0.0,16,40.068649
0.0,16,40.128269
0.0,16,40.188927
0.0,16,40.248167
0.0,16,40.312957
0.0,16,40.372041
0.0,16,40.432714
0.0,16,40.493242
0.0,16,40.558033
0.0,16,40.625657
0.0,16,40.686116
0.0,16,40.745096
0.0,16,40.805454
0.0,16,40.864813
0.0,16,40.927527
0.0,16,40.98732
0.0,16,41.047104
0.0,16,41.106208
0.0,16,41.167663
1.0,12,41.226373
0.0,16,41.285225
0.0,14,41.348415
0.0,16,41.408406
0.0,16,41.467698
0.0,16,41.526289
0.0,16,41.596321
0.0,16,41.65714
0.0,16,41.71665
0.0,16,41.776604
0.0,15,41.841386
0.0,16,41.904858
0.0,16,41.971692
0.0,16,42.030307
0.0,16,42.094909
0.0,16,42.156276
0.0,16,42.216383
1.0,15,42.281271
0.0,16,42.343462
0.0,16,42.403081
0.0,16,42.462019
0.0,16,42.521144
0.0,16,42.584416
0.0,16,42.651001
0.0,16,42.710593
0.0,16,42.770462
0.0,16,42.830265
0.0,16,42.888956
0.0,16,42.956206
0.0,16,43.015424
0.0,16,43.07457
0.0,16,43.140939
0.0,16,43.20457
0.0,16,43.267046
0.0,16,43.325584
0.0,16,43.384163
0.0,16,43.448335
0.0,16,43.50751
0.0,16,43.570973
0.0,16,43.631237
0.0,16,43.6919
0.0,16,43.751291
0.0,16,43.809549
0.0,16,43.872313
0.0,16,43.931565
0.0,16,43.999015
0.0,16,44.058038
0.0,16,44.123894
0.0,16,44.186629
0.0,16,44.247023
0.0,16,44.305965
0.0,16,44.368785
0.0,16,44.431971
0.0,16,44.494298
0.0,16,44.555688
0.0,16,44.618725
0.0,16,44.685397
0.0,16,44.74419
0.0,16,44.808675
0.0,16,44.86784
0.0,16,44.927084
0.0,16,44.988106
0.0,16,45.047246
0.0,16,45.111149
0.0,16,45.169826
0.0,16,45.236385
0.0,16,45.298712
0.0,16,45.358316
0.0,16,45.421842
0.0,16,45.48103
0.0,16,45.544967
0.0,16,45.609114
0.0,16,45.670125
0.0,16,45.738039
0.0,16,45.797785
0.0,16,45.857748
0.0,16,45.916868
0.0,16,45.975976
0.0,16,46.03884
0.0,16,46.102432
0.0,16,46.162424
0.0,16,46.22317
0.0,16,46.282207
0.0,16,46.348101
0.0,16,46.407727
0.0,16,46.466805
0.0,16,46.529015
0.0,16,46.596968
0.0,16,46.660792
0.0,16,46.72059
0.0,16,46.792221
0.0,16,46.851788
0.0,16,46.910311
0.0,16,46.973301
0.0,16,47.033808
0.0,16,47.093722
0.0,16,47.153705
0.0,16,47.21585
0.0,16,47.279425
0.0,16,47.338055
0.0,16,47.403158
0.0,16,47.462351
0.0,16,47.520635
0.0,16,47.583578
0.0,16,47.649708
0.0,16,47.70999
0.0,16,47.768836
0.0,16,47.831381
0.0,16,47.893839
0.0,16,47.958049
0.0,16,48.01878
0.0,16,48.077182
0.0,16,48.139417
0.0,16,48.201379
0.0,16,48.260632
0.0,15,48.323801
0.0,16,48.382913
0.0,16,48.442344
0.0,16,48.501637
0.0,16,48.565122
0.0,16,48.62945
0.0,16,48.690988
0.0,16,48.752821
0.0,16,48.812092
0.0,16,48.874843
0.0,16,48.934046
0.0,16,48.996869
0.0,16,49.056102
0.0,16,49.115533
0.0,16,49.178853
0.0,16,49.237835
0.0,16,49.300633
0.0,16,49.359916
0.0,16,49.42148
0.0,16,49.483896
0.0,16,49.545346
0.0,16,49.610637
0.0,16,49.670949
0.0,16,49.730714
0.0,16,49.793458
0.0,16,49.852726
0.0,16,49.912384
0.0,16,49.972009
0.0,16,50.030966
0.0,16,50.095732
0.0,16,50.155747
0.0,16,50.217504
0.0,16,50.278952
0.0,16,50.338134
0.0,16,50.401398
0.0,16,50.462103
0.0,16,50.521966
0.0,16,50.582577
0.0,16,50.643664
0.0,16,50.708814
0.0,16,50.769988
0.0,16,50.829394
0.0,16,50.887776
0.0,16,50.946238
0.0,16,51.008756
0.0,16,51.067318
0.0,16,51.127137
0.0,16,51.186046
0.0,16,51.245316
0.0,16,51.307385
0.0,16,51.366437
0.0,16,51.430063
0.0,16,51.489708
0.0,16,51.553388
0.0,16,51.62117
0.0,16,51.684145
0.0,16,51.742778
0.0,16,51.803762
0.0,16,51.863725
0.0,16,51.926181
0.0,16,51.98878
0.0,16,52.048078
0.0,16,52.110679
0.0,16,52.170141
0.0,16,52.232704
0.0,16,52.291942
0.0,16,52.350902
0.0,14,52.412745
0.0,16,52.471696
0.0,16,52.531901
0.0,16,52.5964
0.0,16,52.66118
0.0,16,52.720944
0.0,16,52.781383
0.0,16,52.84063
0.0,16,52.900163
0.0,16,52.962186
0.0,16,53.020774
0.0,16,53.079388
0.0,16,53.139004
0.0,16,53.202245
0.0,16,53.264278
0.0,16,53.326718
0.0,16,53.389114
0.0,16,53.449289
0.0,16,53.508715
0.0,16,53.571718
0.0,16,53.635668
0.0,16,53.695234
0.0,16,53.754765
0.0,16,53.813485
0.0,16,53.875054
0.0,16,53.935222
0.0,16,53.995189
0.0,16,54.054638
0.0,16,54.113827
0.0,16,54.175802
0.0,16,54.234556
0.0,16,54.293896
0.0,16,54.356876
0.0,16,54.420231
0.0,16,54.486853
0.0,16,54.54997
0.0,16,54.614394
0.0,16,54.67618
0.0,16,54.735809
0.0,16,54.805307
0.0,16,54.86563
0.0,16,54.924006
0.0,16,54.982616
0.0,16,55.044392
0.0,16,55.107453
0.0,16,55.166472
0.0,16,55.227691
0.0,16,55.288075
0.0,16,55.347572
0.0,16,55.41061
0.0,16,55.47228
0.0,16,55.531854
0.0,16,55.593267
0.0,16,55.654321
0.0,16,55.720012
0.0,16,55.78017
0.0,16,55.839662
0.0,16,55.899744
0.0,16,55.960564
0.0,16,56.022449
0.0,16,56.085177
0.0,16,56.148079
0.0,16,56.206828
0.0,16,56.270899
0.0,16,56.332929
0.0,16,56.393296
0.0,16,56.452487
0.0,16,56.511933
0.0,16,56.572418
0.0,16,56.639092
0.0,16,56.700737
0.0,16,56.759582
0.0,16,56.819265
0.0,16,56.877833
0.0,16,56.943443
0.0,16,57.002775
0.0,16,57.061206
0.0,16,57.120439
0.0,16,57.179721
0.0,16,57.248918
0.0,16,57.30815
0.0,16,57.36661
0.0,16,57.425522
0.0,16,57.484754
0.0,16,57.547137
0.0,16,57.61137
0.0,16,57.672583
0.0,16,57.735821
0.0,16,57.794476
0.0,16,57.855796
0.0,16,57.914026
0.0,16,57.97175
0.0,16,58.031359
0.0,16,58.091187
0.0,16,58.157842
0.0,16,58.216612
0.0,16,58.275434
0.0,16,58.334548
0.0,16,58.393656
0.0,16,58.456502
0.0,16,58.514955
0.0,16,58.574955
0.0,16,58.637419
0.0,16,58.701976
0.0,16,58.76741
0.0,16,58.826703
0.0,16,58.887355
0.0,16,58.946011
0.0,16,59.005936
0.0,16,59.071691
0.0,16,59.130815
0.0,16,59.189408
1.0,10,59.236162
0.0,16,59.295774
0.0,16,59.354538
0.0,16,59.416127
0.0,16,59.475809
0.0,16,59.536947
0.0,16,59.599053
0.0,16,59.660114
0.0,16,59.725097
0.0,16,59.790715
0.0,16,59.849171
0.0,16,59.9079
0.0,16,59.966461
0.0,16,60.027478
0.0,16,60.088321
0.0,16,60.146996
0.0,16,60.212792
0.0,16,60.272104
0.0,16,60.333863
0.0,16,60.398642
0.0,16,60.458609
0.0,16,60.517466
0.0,16,60.575872
0.0,16,60.648375
0.0,16,60.709548
0.0,16,60.768195
0.0,16,60.827413
0.0,16,60.885953
0.0,16,60.946928
0.0,16,61.007751
0.0,16,61.068509
0.0,16,61.127593
0.0,16,61.185602
0.0,16,61.249272
0.0,16,61.306646
0.0,16,61.364722
0.0,16,61.423622
0.0,16,61.489535
0.0,16,61.559072
0.0,16,61.621325
0.0,16,61.683823
0.0,16,61.743511
0.0,16,61.808881
0.0,16,61.87021
0.0,16,61.927986
0.0,16,61.986691
0.0,16,62.044927
0.0,16,62.103443
0.0,16,62.164434
0.0,16,62.223715
0.0,16,62.283037
0.0,16,62.340982
0.0,16,62.398474
0.0,16,62.460165
0.0,16,62.518419
0.0,16,62.576618
0.0,16,62.639309
0.0,16,62.700522
0.0,16,62.764852
0.0,16,62.822516
0.0,16,62.884442
0.0,16,62.942579
0.0,16,62.999942
0.0,16,63.060493
0.0,16,63.118718
0.0,16,63.177449
0.0,16,63.235667
0.0,16,63.295768
0.0,16,63.356371
0.0,16,63.422039
0.0,16,63.481108
0.0,16,63.539206
0.0,16,63.598839
0.0,16,63.663872
0.0,16,63.729926
0.0,16,63.79004
0.0,16,63.848685
0.0,16,63.908169
0.0,16,63.970749
0.0,16,64.031562
0.0,16,64.090616
0.0,16,64.150802
0.0,16,64.211138
0.0,16,64.273934
0.0,16,64.333488
0.0,16,64.392842
0.0,16,64.452189
0.0,16,64.511644
0.0,16,64.581384
0.0,16,64.646333
0.0,16,64.722386
0.0,16,64.788749
0.0,16,64.850825
0.0,16,64.913353
0.0,16,64.975839
0.0,16,65.036525
0.0,16,65.097954
0.0,16,65.159703
0.0,16,65.223005
1.0,11,65.272927
0.0,16,65.333942
0.0,16,65.402085
0.0,16,65.466206
0.0,16,65.529356
0.0,16,65.595377
0.0,16,65.664941
0.0,16,65.726374
0.0,16,65.786708
0.0,16,65.853204
0.0,16,65.913035
0.0,16,65.973362
0.0,16,66.0328
0.0,16,66.093215
0.0,16,66.158564
0.0,16,66.224322
0.0,16,66.28435
0.0,16,66.344283
0.0,16,66.407401
0.0,16,66.472856
0.0,16,66.534287
0.0,16,66.6001
0.0,16,66.668253
0.0,16,66.728421
0.0,16,66.792176
0.0,16,66.852555
0.0,16,66.914555
0.0,16,66.97385
0.0,16,67.032919
0.0,16,67.09654
0.0,16,67.157889
0.0,16,67.217951
0.0,16,67.277221
0.0,16,67.337544
0.0,16,67.400194
0.0,16,67.460164
0.0,16,67.519582
0.0,16,67.581347
0.0,16,67.646023
0.0,16,67.709165
0.0,16,67.770306
0.0,16,67.82954
0.0,16,67.888784
0.0,16,67.949267
0.0,16,68.01414
0.0,16,68.07398
0.0,16,68.133117
0.0,16,68.191941
0.0,16,68.252008
0.0,16,68.315357
0.0,16,68.375065
0.0,16,68.434417
0.0,16,68.497402
0.0,16,68.557606
0.0,16,68.631569
0.0,16,68.69432
0.0,16,68.753949
0.0,16,68.815137
0.0,16,68.875122
0.0,16,68.938228
0.0,16,68.998124
0.0,16,69.058667
0.0,16,69.118541
0.0,16,69.178477
0.0,16,69.240824
0.0,16,69.3013
0.0,16,69.372804
0.0,16,69.433679
0.0,16,69.497716
0.0,16,69.561212
0.0,16,69.62239
0.0,16,69.692902
0.0,16,69.754567
0.0,16,69.813398
0.0,16,69.877343
0.0,16,69.939512
0.0,16,70.00262
0.0,16,70.066668
0.0,16,70.127611
0.0,16,70.192788
0.0,16,70.25273
0.0,16,70.313845
0.0,16,70.374248
0.0,16,70.434588
0.0,16,70.497266
0.0,16,70.556711
0.0,16,70.621008
0.0,16,70.686132
0.0,16,70.753536
0.0,16,70.816154
0.0,16,70.875735
0.0,16,70.935907
0.0,16,71.003885
0.0,16,71.071141
0.0,16,71.13458
0.0,16,71.193355
0.0,16,71.252781
0.0,16,71.317356
0.0,16,71.377923
0.0,16,71.44584
0.0,16,71.505476
0.0,16,71.565485
0.0,16,71.630971
0.0,16,71.696927
0.0,16,71.759613
0.0,16,71.820976
0.0,16,71.879728
0.0,16,71.939311
0.0,16,71.997836
0.0,16,72.06007
0.0,16,72.121629
0.0,16,72.184728
0.0,16,72.248682
0.0,16,72.315543
0.0,16,72.377767
0.0,16,72.438039
0.0,16,72.497025
0.0,16,72.560594
0.0,16,72.62306
0.0,16,72.6879
0.0,16,72.746693
0.0,16,72.804833
0.0,16,72.864116
0.0,16,72.922533
0.0,16,72.992201
0.0,16,73.05129
0.0,16,73.112557
0.0,16,73.170972
0.0,16,73.238031
0.0,16,73.299746
0.0,16,73.36694
0.0,16,73.433938
0.0,16,73.493539
0.0,16,73.558933
0.0,16,73.62607
0.0,16,73.689046
0.0,16,73.749568
0.0,16,73.809317
0.0,16,73.867905
0.0,16,73.93017
0.0,16,73.989482
0.0,16,74.049281
0.0,16,74.108931
0.0,16,74.175976
0.0,16,74.246092
0.0,16,74.304403
0.0,16,74.365098
0.0,16,74.43145
0.0,16,74.490926
0.0,16,74.56146
0.0,16,74.623842
0.0,16,74.693685
0.0,16,74.752755
0.0,16,74.812896
0.0,16,74.874335
0.0,16,74.933174
0.0,16,74.992819
0.0,16,75.051334
0.0,16,75.111219
0.0,16,75.173215
0.0,16,75.231134
0.0,16,75.289308
0.0,16,75.349488
0.0,16,75.407356
0.0,16,75.46991
0.0,16,75.528821
0.0,16,75.590996
0.0,16,75.657898
0.0,16,75.721919
0.0,16,75.785307
0.0,16,75.844196
0.0,16,75.90345
0.0,16,75.96306
0.0,16,76.024044
0.0,16,76.087233
0.0,16,76.147451
0.0,16,76.206372
0.0,16,76.264914
0.0,16,76.323391
0.0,16,76.386762
0.0,16,76.445686
0.0,16,76.508008
0.0,16,76.567215
0.0,16,76.631415
0.0,16,76.698131
0.0,16,76.757162
0.0,16,76.816509
0.0,16,76.880067
0.0,16,76.938778
0.0,16,77.001098
0.0,16,77.068283
0.0,16,77.127847
0.0,16,77.187504
0.0,16,77.255152
0.0,16,77.316473
0.0,16,77.375385
0.0,16,77.438796
0.0,16,77.506458
0.0,16,77.564502
0.0,16,77.635012
0.0,16,77.695837
0.0,16,77.755988
0.0,16,77.814727
0.0,16,77.873402
0.0,16,77.934574
0.0,16,77.993407
0.0,16,78.052081
0.0,16,78.111899
