#{"t_start": 1629985397.8410528, "env_id": null}
r,l,t
0.0,20,79.648779
0.0,101,80.107395
0.0,11,80.182868
0.0,98,80.625304
0.0,36,80.80618
0.0,47,81.035978
0.0,101,81.505448
0.0,33,81.681861
0.0,58,81.97094
0.0,22,82.09307
0.0,20,82.208381
0.0,15,82.302591
0.0,101,82.783962
0.0,17,82.887646
0.0,24,83.021206
0.0,34,83.209782
0.0,45,83.448505
0.0,17,83.555032
0.0,36,83.743509
0.0,24,83.877408
0.0,101,84.298044
0.0,23,84.437963
0.0,101,84.883994
0.0,101,85.332149
0.0,13,85.416684
0.0,15,85.510095
0.0,31,85.676487
0.0,37,85.872667
0.0,101,86.339495
0.0,95,86.761517
0.0,45,86.995162
0.0,59,87.282414
0.0,20,87.404091
0.0,77,87.752715
0.0,17,87.854862
0.0,88,89.303781
0.0,32,89.473895
0.0,18,89.581826
0.0,18,89.689149
0.0,48,89.907127
0.0,47,90.125104
0.0,19,90.234422
0.0,13,90.317725
0.0,51,90.569217
0.0,20,90.68797
0.0,24,90.82911
0.0,29,90.991479
0.0,30,91.146137
0.0,45,91.381638
0.0,101,91.835207
0.0,24,91.96911
0.0,78,92.333432
0.0,101,92.791102
0.0,48,93.037903
0.0,39,93.246746
0.0,58,93.512154
0.0,19,93.631484
0.0,95,94.079886
0.0,36,94.253936
0.0,92,94.639555
0.0,21,94.762473
0.0,40,94.980708
0.0,29,95.137573
0.0,84,95.52672
0.0,52,95.772964
0.0,41,95.982175
0.0,24,96.119372
0.0,36,96.318019
0.0,23,96.448127
0.0,29,96.607061
0.0,101,97.02862
0.0,15,97.124537
0.0,101,97.576102
0.0,24,97.709313
0.0,101,98.161601
0.0,37,98.36238
0.0,101,98.826571
0.0,15,98.927141
0.0,60,100.23871
0.0,12,100.318239
0.0,33,100.497475
0.0,13,100.582386
0.0,12,100.663155
0.0,23,100.792062
0.0,14,100.88357
0.0,49,101.12861
0.0,44,101.355645
0.0,53,101.629631
0.0,22,101.759341
0.0,17,101.860551
0.0,84,102.278658
0.0,16,102.376694
0.0,48,102.617614
0.0,54,102.900896
0.0,101,103.350043
0.0,17,103.45327
0.0,23,103.578684
0.0,42,103.792242
0.0,28,103.945163
0.0,53,104.210402
0.0,29,104.36221
0.0,101,104.818005
0.0,28,104.970289
0.0,46,105.202218
0.0,15,105.295537
0.0,17,105.398426
0.0,101,105.856308
0.0,99,106.317338
0.0,30,106.473342
0.0,29,106.629515
0.0,101,107.096727
0.0,9,107.163632
0.0,11,107.238962
0.0,24,107.372524
0.0,42,107.598748
0.0,15,107.692092
0.0,37,107.873154
0.0,16,107.972425
0.0,101,108.421686
0.0,101,108.923605
0.0,46,109.168302
0.0,17,109.271041
0.0,97,109.71839
0.0,20,109.837885
0.0,21,109.957608
0.0,101,110.403199
0.0,101,111.882628
0.0,25,112.024615
0.0,22,112.158228
0.0,16,112.253281
0.0,39,112.440017
0.0,46,112.65511
0.0,27,112.80679
0.0,41,113.017929
0.0,101,113.523762
0.0,36,113.700266
0.0,53,113.934619
0.0,16,114.031699
0.0,17,114.133138
0.0,65,114.461317
0.0,101,114.932854
0.0,101,115.397868
0.0,101,115.851593
0.0,66,116.157222
0.0,11,116.230884
0.0,101,116.669618
0.0,13,116.752908
0.0,31,116.922364
0.0,22,117.046094
0.0,18,117.152391
0.0,76,117.501896
0.0,22,117.627461
0.0,44,117.863593
0.0,21,117.982226
0.0,11,118.057641
0.0,34,118.238332
0.0,19,118.352108
0.0,35,118.54686
0.0,19,118.659276
0.0,101,119.12388
0.0,56,119.40932
0.0,35,119.596755
0.0,10,119.667347
0.0,21,119.789981
0.0,24,119.9307
0.0,21,120.053011
0.0,52,120.28745
0.0,46,120.531829
0.0,20,120.646986
0.0,33,120.830106
0.0,31,120.984634
0.0,17,121.088287
0.0,35,121.258412
0.0,53,121.492954
0.0,75,122.917334
0.0,101,123.377402
0.0,21,123.498258
0.0,19,123.61053
0.0,14,123.705223
0.0,33,123.876047
0.0,41,124.10041
0.0,101,124.555154
0.0,37,124.748464
1.0,28,124.901697
0.0,18,125.006936
0.0,27,125.157171
0.0,51,125.410484
0.0,101,125.860818
0.0,50,126.092179
0.0,36,126.277634
0.0,14,126.36888
0.0,21,126.489319
0.0,46,126.731675
0.0,27,126.892577
0.0,19,127.005677
0.0,19,127.124149
0.0,101,127.589286
0.0,101,128.031721
0.0,101,128.47119
0.0,101,128.936634
0.0,101,129.377879
0.0,97,129.815181
0.0,57,130.097775
0.0,43,130.317339
0.0,48,130.56156
0.0,35,130.743637
0.0,18,130.855195
0.0,101,131.311845
0.0,101,131.73823
0.0,101,132.191733
0.0,57,132.462282
0.0,50,133.756714
0.0,44,133.980169
0.0,16,134.079359
0.0,20,134.198498
0.0,21,134.321208
0.0,51,134.582036
0.0,37,134.784189
0.0,17,134.885889
0.0,22,135.010981
0.0,17,135.110737
0.0,15,135.206418
0.0,86,135.591519
0.0,101,136.055198
0.0,34,136.217813
0.0,11,136.293266
0.0,28,136.445716
0.0,13,136.527509
0.0,61,136.803429
0.0,39,137.005216
0.0,38,137.205121
0.0,45,137.431057
0.0,22,137.555369
0.0,83,137.916934
0.0,101,138.360126
0.0,10,138.430646
0.0,101,138.871146
0.0,101,139.33098
0.0,101,139.790307
0.0,36,139.979683
0.0,41,140.202641
0.0,31,140.356591
0.0,45,140.576383
0.0,13,140.660358
0.0,50,140.899632
0.0,47,141.110939
0.0,19,141.223706
0.0,34,141.41094
0.0,101,141.854663
0.0,84,142.238125
0.0,101,142.670405
0.0,101,143.105004
0.0,19,143.216144
0.0,101,144.711185
0.0,13,144.795273
0.0,24,144.92624
0.0,99,145.376533
0.0,48,145.613525
0.0,22,145.740843
0.0,22,145.868196
0.0,27,146.01589
0.0,101,146.479409
0.0,24,146.614267
0.0,54,146.855036
0.0,28,147.006214
0.0,85,147.383832
1.0,22,147.511093
0.0,81,147.86366
0.0,32,148.03742
0.0,45,148.247575
0.0,33,148.426787
0.0,101,148.879772
0.0,82,149.301543
0.0,35,149.483195
0.0,101,149.93888
0.0,20,150.057146
0.0,101,150.508104
0.0,83,150.868053
0.0,38,151.086939
0.0,42,151.295123
0.0,101,151.754277
0.0,12,151.834465
0.0,11,151.909754
0.0,25,152.047383
0.0,38,152.25334
0.0,32,152.421601
0.0,30,152.578697
0.0,75,152.949802
0.0,101,153.411243
0.0,23,153.541019
0.0,12,153.622844
0.0,101,154.058227
0.0,50,154.291516
0.0,101,155.778063
0.0,43,155.991006
0.0,27,156.137885
0.0,17,156.253528
0.0,77,156.67233
0.0,101,157.099631
0.0,92,157.546857
0.0,18,157.65001
0.0,55,157.910649
0.0,85,158.328646
0.0,73,158.647488
0.0,71,158.978781
0.0,37,159.17122
0.0,45,159.385527
0.0,11,159.461133
0.0,28,159.616898
0.0,24,159.749104
0.0,84,160.123991
0.0,28,160.274255
0.0,18,160.38308
0.0,44,160.612681
0.0,36,160.807295
0.0,35,160.994421
0.0,101,161.415935
0.0,65,161.7043
0.0,61,161.992887
0.0,22,162.130278
0.0,21,162.251422
0.0,13,162.335525
0.0,14,162.424634
0.0,101,162.88878
0.0,42,163.108548
0.0,34,163.296346
0.0,17,163.398515
0.0,58,163.675664
0.0,101,164.12768
0.0,101,164.566854
0.0,101,165.032033
0.0,89,165.455091
0.0,32,166.655653
0.0,54,166.893958
0.0,101,167.338569
0.0,101,167.776884
0.0,45,168.000044
0.0,101,168.454662
0.0,69,168.792572
0.0,101,169.260667
0.0,66,169.581317
0.0,9,169.646134
0.0,99,170.117483
0.0,36,170.302156
0.0,101,170.763372
0.0,101,171.221155
0.0,101,171.651688
0.0,26,171.793542
0.0,15,171.887046
0.0,62,172.193575
0.0,73,172.57225
0.0,37,172.765254
0.0,78,173.148696
0.0,31,173.305936
0.0,101,173.774325
-1.0,91,174.161892
0.0,56,174.422006
0.0,19,174.536183
0.0,85,174.949682
0.0,20,175.071781
0.0,46,175.299473
0.0,26,175.449423
0.0,101,175.915996
0.0,101,177.401226
0.0,34,177.577842
0.0,101,178.040885
0.0,42,178.249133
0.0,13,178.33426
0.0,41,178.56525
0.0,101,179.009591
0.0,38,179.216058
0.0,91,179.643984
0.0,44,179.865564
0.0,51,180.117247
0.0,28,180.268955
0.0,31,180.439083
0.0,15,180.531833
0.0,68,180.873758
0.0,65,181.187115
0.0,35,181.38302
0.0,19,181.497528
0.0,80,181.86857
0.0,80,182.237005
0.0,33,182.419966
0.0,40,182.621238
0.0,54,182.890264
0.0,90,183.307641
0.0,33,183.484462
0.0,83,183.86907
0.0,42,184.063256
0.0,45,184.289732
0.0,30,184.453558
0.0,53,184.710228
0.0,67,185.033059
0.0,28,185.197171
0.0,101,185.636678
0.0,28,185.788954
0.0,93,186.206519
0.0,101,186.670199
0.0,79,187.055978
0.0,19,187.165506
0.0,32,188.385099
0.0,28,188.536359
0.0,35,188.72398
0.0,101,189.184169
0.0,101,189.635685
0.0,101,190.079397
0.0,22,190.206929
0.0,101,190.674244
0.0,101,191.115239
0.0,14,191.207497
0.0,101,191.657657
0.0,23,191.789353
0.0,101,192.242571
0.0,33,192.408848
0.0,16,192.506617
0.0,36,192.700973
0.0,13,192.785778
0.0,17,192.888163
0.0,25,193.036498
0.0,28,193.188421
0.0,27,193.336437
0.0,18,193.443815
0.0,47,193.679573
0.0,27,193.832083
0.0,14,193.919469
0.0,33,194.093663
0.0,23,194.222549
0.0,101,194.673156
0.0,9,194.739233
0.0,101,195.203128
0.0,101,195.663738
0.0,25,195.802931
0.0,21,195.927439
0.0,14,196.015587
0.0,20,196.123902
0.0,42,196.319244
0.0,55,196.591757
0.0,27,196.743742
0.0,101,197.201425
0.0,36,197.389385
0.0,46,197.632922
0.0,65,197.971555
0.0,39,198.176951
0.0,32,198.341959
0.0,15,198.434664
0.0,39,199.689491
0.0,64,200.002566
0.0,19,200.115105
0.0,22,200.243941
0.0,34,200.416699
0.0,45,200.637306
0.0,58,200.93501
0.0,53,201.19789
0.0,9,201.264211
0.0,38,201.462437
0.0,20,201.579454
0.0,83,201.959235
0.0,31,202.123121
0.0,39,202.318794
0.0,85,202.740821
0.0,73,203.073194
0.0,14,203.162306
0.0,33,203.334471
0.0,100,203.795587
0.0,25,203.932731
0.0,23,204.065231
0.0,14,204.153852
0.0,22,204.277687
0.0,19,204.398386
0.0,45,204.630556
0.0,33,204.807659
0.0,82,205.188257
0.0,17,205.29093
0.0,80,205.646724
0.0,14,205.7363
0.0,36,205.923273
0.0,26,206.069152
0.0,57,206.349057
0.0,22,206.475929
0.0,66,206.785362
0.0,51,207.05573
0.0,40,207.262686
0.0,101,207.715611
0.0,101,208.1791
0.0,58,208.445941
0.0,101,208.869849
0.0,63,209.178598
0.0,25,209.319863
0.0,22,209.444216
0.0,19,209.560816
0.0,101,211.06743
0.0,43,211.283501
0.0,25,211.425612
0.0,16,211.523903
0.0,34,211.711631
0.0,15,211.806182
0.0,47,212.036827
0.0,12,212.116557
0.0,15,212.211138
0.0,101,212.657921
0.0,41,212.87627
0.0,15,212.975169
0.0,101,213.402965
0.0,101,213.865532
0.0,18,213.972035
0.0,17,214.085181
0.0,76,214.444051
0.0,101,214.894225
0.0,47,215.141245
0.0,101,215.581583
0.0,62,215.887555
0.0,34,216.07085
0.0,40,216.284794
0.0,74,216.650177
0.0,84,217.037832
0.0,63,217.329471
0.0,64,217.642958
0.0,101,218.095227
0.0,23,218.230749
0.0,31,218.396185
0.0,19,218.509546
1.0,24,218.648183
0.0,31,218.823408
0.0,27,218.970423
0.0,19,219.0816
0.0,32,219.251828
0.0,20,219.365461
0.0,72,219.721596
0.0,101,220.167918
0.0,23,220.296516
0.0,12,220.377121
0.0,21,220.502006
0.0,46,220.743097
0.0,20,220.862192
0.0,72,222.268034
0.0,15,222.361518
0.0,41,222.577353
0.0,35,222.764573
0.0,33,222.947722
0.0,101,223.400149
0.0,12,223.480821
0.0,21,223.599515
0.0,23,223.731889
0.0,28,223.885438
0.0,21,224.011422
0.0,67,224.326212
0.0,101,224.77915
0.0,60,225.062237
0.0,47,225.303121
0.0,101,225.75482
0.0,31,225.921468
0.0,15,226.015874
0.0,32,226.190217
0.0,101,226.636299
0.0,33,226.812209
0.0,26,226.960778
0.0,101,227.430254
0.0,56,227.69769
0.0,17,227.801657
0.0,23,227.937004
0.0,52,228.200387
0.0,10,228.271419
0.0,101,228.779538
0.0,20,228.895443
0.0,66,229.221136
0.0,13,229.306671
0.0,27,229.460353
0.0,38,229.65962
0.0,50,229.912297
0.0,77,230.291295
0.0,84,230.706324
0.0,101,231.141249
0.0,37,231.324513
0.0,46,231.571791
0.0,101,232.018379
0.0,95,233.512662
0.0,13,233.600548
0.0,34,233.764135
0.0,22,233.888478
0.0,28,234.046981
0.0,35,234.242595
0.0,16,234.339722
0.0,101,234.787684
0.0,46,235.018989
0.0,57,235.303929
0.0,52,235.560442
0.0,101,236.014766
0.0,17,236.119267
0.0,101,236.585887
0.0,17,236.692127
0.0,17,236.794469
0.0,51,237.060488
0.0,25,237.211435
0.0,38,237.410674
0.0,34,237.583406
0.0,39,237.789577
0.0,24,237.919431
0.0,42,238.1478
0.0,10,238.219604
0.0,95,238.672311
0.0,43,238.893494
0.0,101,239.340124
0.0,84,239.745498
0.0,22,239.873841
0.0,101,240.332842
0.0,20,240.457427
0.0,55,240.722072
0.0,33,240.882061
0.0,20,240.999976
0.0,33,241.17549
0.0,23,241.312093
0.0,16,241.415539
0.0,28,241.574846
0.0,22,241.701539
0.0,35,241.894648
0.0,13,241.978051
0.0,16,242.077624
0.0,23,242.209249
0.0,101,242.656801
0.0,25,242.797301
0.0,32,242.966416
0.0,89,243.378218
0.0,40,244.651726
0.0,12,244.731927
0.0,101,245.180635
0.0,25,245.32093
0.0,68,245.660633
0.0,101,246.153336
0.0,32,246.330364
0.0,73,246.684451
0.0,94,247.104784
0.0,33,247.280687
0.0,12,247.361593
0.0,21,247.481977
0.0,17,247.587389
0.0,82,247.958268
0.0,14,248.048551
0.0,16,248.152645
0.0,76,248.52482
0.0,21,248.645627
0.0,54,248.926804
0.0,45,249.159649
0.0,41,249.375206
0.0,49,249.626454
0.0,44,249.842505
0.0,20,249.960332
0.0,35,250.158464
0.0,34,250.342801
0.0,18,250.449997
0.0,69,250.777288
0.0,77,251.163567
0.0,48,251.410469
0.0,53,251.684924
0.0,24,251.820769
0.0,33,251.996697
0.0,101,252.444837
0.0,18,252.555592
0.0,86,252.939448
0.0,101,253.391077
0.0,29,253.555665
0.0,81,253.927131
0.0,29,254.081445
0.0,47,254.3197
0.0,19,254.432164
0.0,27,254.583005
0.0,101,256.093606
0.0,39,256.299947
0.0,15,256.393005
0.0,35,256.577655
0.0,24,256.711371
0.0,49,256.957042
0.0,32,257.129796
0.0,20,257.248125
0.0,20,257.367154
0.0,25,257.506432
0.0,21,257.62732
0.0,79,258.012126
0.0,39,258.218082
0.0,15,258.311848
0.0,15,258.404359
0.0,101,258.858932
0.0,35,259.057207
0.0,45,259.296742
0.0,101,259.741519
0.0,46,259.987456
0.0,20,260.105904
0.0,30,260.272175
0.0,26,260.418109
0.0,13,260.511783
0.0,16,260.610836
0.0,101,261.103712
0.0,101,261.601197
0.0,13,261.68624
0.0,95,262.123805
0.0,73,262.478822
0.0,16,262.586166
0.0,42,262.804092
0.0,14,262.894303
0.0,15,262.989034
0.0,11,263.066719
0.0,43,263.278428
0.0,32,263.45353
0.0,101,263.911348
0.0,53,264.173586
0.0,20,264.291537
0.0,14,264.379592
0.0,101,264.826673
0.0,66,265.165895
0.0,67,265.513623
0.0,29,265.676458
0.0,32,265.850711
0.0,16,265.958096
1.0,33,266.136022
0.0,101,267.669491
0.0,26,267.814506
0.0,18,267.92276
0.0,29,268.083391
0.0,14,268.172368
0.0,13,268.265665
0.0,15,268.360293
0.0,39,268.565727
0.0,35,268.752452
0.0,74,269.115179
0.0,34,269.302591
0.0,18,269.413145
0.0,88,269.820192
0.0,15,269.911872
0.0,37,270.106062
0.0,81,270.469959
0.0,27,270.613639
0.0,40,270.810957
0.0,101,271.294856
0.0,9,271.361956
0.0,33,271.539236
0.0,34,271.708611
0.0,21,271.832766
0.0,35,272.010067
0.0,42,272.235593
0.0,9,272.303218
0.0,16,272.40202
0.0,46,272.623589
0.0,89,273.060131
0.0,39,273.263892
0.0,22,273.393507
0.0,101,273.855602
0.0,47,274.078386
0.0,17,274.180752
0.0,31,274.349014
0.0,57,274.626957
0.0,20,274.747291
0.0,35,274.931559
0.0,42,275.147719
0.0,54,275.414324
0.0,101,275.871087
0.0,12,275.950682
0.0,20,276.066506
0.0,29,276.234951
0.0,40,276.445722
0.0,14,276.535415
0.0,13,276.620967
0.0,52,276.882916
0.0,59,277.182275
0.0,18,277.289253
0.0,101,277.748037
0.0,70,279.159974
0.0,97,279.645679
0.0,20,279.762219
0.0,39,279.963749
0.0,101,280.417439
0.0,96,280.876172
0.0,18,280.983659
0.0,45,281.218096
0.0,57,281.503146
0.0,45,281.725264
0.0,64,282.023581
0.0,39,282.22999
0.0,13,282.31315
0.0,65,282.639376
0.0,34,282.823375
0.0,35,283.011139
0.0,16,283.109897
0.0,16,283.209122
0.0,35,283.40406
0.0,69,283.728752
0.0,74,284.084574
0.0,76,284.455062
0.0,12,284.536107
0.0,22,284.663692
0.0,22,284.789721
0.0,77,285.167066
0.0,18,285.275863
0.0,44,285.494745
0.0,101,286.003017
0.0,19,286.116715
0.0,56,286.398275
0.0,16,286.496907
0.0,15,286.592183
0.0,17,286.693194
0.0,31,286.859833
0.0,27,287.016677
0.0,11,287.092298
0.0,28,287.247937
0.0,13,287.333027
0.0,19,287.443101
0.0,23,287.576319
0.0,14,287.665346
0.0,73,288.015437
0.0,16,288.11668
0.0,25,288.251679
0.0,45,288.486155
0.0,72,288.826018
0.0,23,288.961422
1.0,29,289.12039
0.0,44,289.354467
0.0,95,290.864902
0.0,47,291.103651
0.0,101,291.557259
0.0,31,291.714877
0.0,24,291.846513
0.0,45,292.073247
0.0,15,292.166198
0.0,40,292.375479
0.0,17,292.48019
0.0,19,292.59009
0.0,57,292.859318
0.0,16,292.958792
0.0,22,293.086127
0.0,27,293.237428
0.0,101,293.713024
0.0,18,293.821591
0.0,21,293.944605
0.0,62,294.247392
0.0,84,294.637994
0.0,34,294.821012
0.0,61,295.124634
0.0,46,295.356609
0.0,10,295.427685
0.0,74,295.7979
0.0,69,296.138637
0.0,12,296.219557
0.0,39,296.423075
0.0,38,296.623974
0.0,12,296.703409
0.0,101,297.166044
0.0,101,297.633106
0.0,34,297.811276
0.0,29,297.970885
0.0,26,298.111586
0.0,36,298.306052
0.0,101,298.75561
0.0,24,298.893699
0.0,25,299.032873
0.0,101,299.491812
0.0,24,299.62814
0.0,42,299.845742
0.0,14,299.934032
0.0,13,300.020031
0.0,20,300.139601
0.0,33,300.316028
0.0,23,300.450094
0.0,38,300.646075
0.0,39,300.857543
0.0,22,300.986953
0.0,23,302.189857
0.0,54,302.454107
0.0,12,302.534621
0.0,80,302.926651
0.0,31,303.09833
0.0,50,303.331437
0.0,53,303.592522
0.0,21,303.715564
0.0,79,304.073531
0.0,42,304.299065
0.0,23,304.424102
0.0,23,304.554199
0.0,27,304.713882
0.0,48,304.964422
0.0,24,305.101894
0.0,19,305.214087
0.0,61,305.518687
0.0,21,305.643601
0.0,76,306.035326
0.0,20,306.15534
0.0,21,306.279138
0.0,14,306.369832
0.0,57,306.651998
0.0,59,306.938304
0.0,26,307.081052
0.0,51,307.333793
0.0,101,307.782904
0.0,39,307.983166
0.0,49,308.225903
0.0,21,308.348745
0.0,44,308.570612
0.0,21,308.69475
0.0,100,309.173963
0.0,25,309.316095
0.0,101,309.769609
0.0,22,309.89939
0.0,26,310.041529
0.0,58,310.333705
0.0,34,310.518468
0.0,101,310.976279
0.0,20,311.101787
0.0,28,311.251601
0.0,78,311.644504
0.0,17,311.75048
0.0,27,311.907935
0.0,21,312.028811
0.0,76,312.381705
0.0,21,312.503961
0.0,22,313.700494
0.0,39,313.9094
0.0,18,314.021477
0.0,34,314.196027
0.0,23,314.33394
0.0,28,314.494849
0.0,38,314.710272
0.0,101,315.152326
0.0,29,315.320989
1.0,17,315.421504
0.0,38,315.622919
0.0,54,315.904701
0.0,49,316.144492
0.0,46,316.386916
0.0,80,316.771019
0.0,20,316.888943
0.0,22,317.013958
0.0,18,317.122064
0.0,17,317.228827
0.0,30,317.396451
0.0,21,317.522408
0.0,18,317.629628
0.0,12,317.710141
0.0,39,317.916181
0.0,46,318.154016
0.0,61,318.453499
0.0,32,318.623936
0.0,9,318.690722
0.0,71,319.036546
0.0,101,319.532128
0.0,17,319.633545
0.0,101,320.105613
0.0,37,320.294652
0.0,23,320.427443
0.0,29,320.586157
0.0,31,320.748152
0.0,46,320.983636
0.0,101,321.439271
0.0,19,321.55359
0.0,101,321.995339
0.0,22,322.125315
0.0,23,322.257313
0.0,22,322.382671
0.0,83,322.796152
0.0,25,322.93675
0.0,33,323.099141
0.0,20,323.215629
0.0,55,323.497433
0.0,74,323.857192
0.0,16,323.957019
0.0,30,324.122855
0.0,12,324.204365
0.0,25,325.41159
0.0,16,325.509771
0.0,16,325.606538
0.0,14,325.696489
0.0,31,325.857929
