#{"t_start": 1629430418.1936104, "env_id": null}
r,l,t
0.0,40,35.473867
0.0,91,35.904813
0.0,101,36.371511
0.0,51,36.616731
0.0,21,36.733473
0.0,101,37.186083
0.0,101,37.637165
0.0,101,38.081615
0.0,75,38.42267
0.0,84,38.812228
0.0,27,38.956423
0.0,87,39.355921
0.0,14,39.442946
0.0,18,39.550411
0.0,58,39.841459
0.0,101,40.306639
0.0,15,40.397397
0.0,24,40.529061
0.0,101,40.982872
0.0,24,41.114655
0.0,62,41.405627
0.0,101,42.8707
0.0,56,43.135669
0.0,101,43.599094
0.0,21,43.721751
0.0,101,44.181598
0.0,61,44.459604
0.0,31,44.624669
0.0,18,44.731038
0.0,85,45.110285
0.0,32,45.278545
0.0,101,45.739097
0.0,101,46.219393
0.0,52,46.449701
0.0,71,46.780226
0.0,101,47.236819
0.0,55,47.510836
0.0,78,47.883183
0.0,55,48.138426
0.0,33,48.310264
0.0,45,48.52724
0.0,23,48.661021
0.0,35,48.842372
0.0,17,48.941343
0.0,35,49.111751
0.0,21,49.225491
0.0,101,49.700048
0.0,76,50.061254
0.0,101,50.557845
0.0,21,50.674013
0.0,56,50.937561
0.0,101,51.422418
0.0,68,51.754957
0.0,93,52.175814
0.0,81,52.535813
0.0,101,53.971969
0.0,14,54.060925
0.0,55,54.317418
0.0,69,54.638668
0.0,101,55.070554
0.0,22,55.192216
0.0,12,55.268274
0.0,101,55.756988
0.0,20,55.872693
0.0,83,56.2397
0.0,35,56.420458
0.0,73,56.754061
0.0,70,57.08773
0.0,25,57.220985
0.0,77,57.587829
0.0,101,58.054203
0.0,21,58.174522
0.0,101,58.621972
0.0,23,58.744543
0.0,101,59.211957
0.0,21,59.325374
0.0,101,59.785128
0.0,23,59.909288
0.0,38,60.092078
0.0,50,60.311264
0.0,16,60.405065
0.0,101,60.887809
0.0,15,60.976881
0.0,101,61.449142
0.0,101,61.890285
0.0,59,62.161563
0.0,38,62.360457
0.0,18,62.465349
0.0,36,62.654062
0.0,16,62.746024
0.0,92,63.17339
0.0,62,64.419108
0.0,99,64.84883
0.0,101,65.278373
0.0,15,65.365222
0.0,101,65.841282
0.0,101,66.277555
0.0,24,66.409317
0.0,19,66.517162
0.0,101,66.991611
0.0,101,67.445639
0.0,101,67.915258
0.0,101,68.368205
0.0,101,68.848117
0.0,101,69.295173
0.0,80,69.678837
0.0,101,70.143463
0.0,30,70.295112
0.0,69,70.600849
0.0,37,70.796177
0.0,34,70.97436
0.0,101,71.428924
0.0,65,71.731069
0.0,101,72.179259
0.0,77,72.532388
0.0,101,73.013104
0.0,101,73.470255
0.0,101,74.881319
0.0,23,75.010793
0.0,15,75.102651
0.0,37,75.288031
0.0,14,75.37689
0.0,59,75.649055
0.0,35,75.830716
0.0,101,76.277003
0.0,101,76.725737
0.0,24,76.858637
0.0,79,77.254025
0.0,61,77.540054
0.0,78,77.925299
0.0,101,78.379262
0.0,50,78.615974
0.0,101,79.104991
0.0,32,79.26717
0.0,84,79.659653
0.0,57,79.940925
0.0,101,80.389097
0.0,101,80.831217
0.0,29,80.985639
0.0,101,81.445666
0.0,42,81.641222
0.0,16,81.738104
0.0,13,81.822994
0.0,34,82.003633
-1.0,59,82.279991
0.0,49,82.528393
0.0,101,83.004317
0.0,29,83.165855
0.0,49,83.405633
0.0,37,83.607091
0.0,101,84.098593
0.0,101,85.521752
0.0,97,85.94835
0.0,100,86.415452
0.0,66,86.720594
0.0,18,86.825243
0.0,49,87.056653
0.0,17,87.154894
0.0,60,87.447803
0.0,27,87.592368
0.0,20,87.706566
0.0,101,88.17242
0.0,101,88.621827
0.0,101,89.07222
0.0,87,89.461638
0.0,101,89.949953
0.0,101,90.391486
0.0,69,90.705487
0.0,101,91.16079
0.0,71,91.478048
0.0,101,91.934333
0.0,47,92.163439
0.0,53,92.408395
0.0,101,92.871834
0.0,27,93.020371
0.0,101,93.472328
0.0,22,93.601235
0.0,22,93.719974
0.0,101,94.179171
0.0,89,94.602547
0.0,101,96.03758
0.0,101,96.480535
0.0,101,96.933411
0.0,90,97.370183
0.0,101,97.813958
0.0,24,97.94821
0.0,101,98.398496
0.0,101,98.860792
0.0,81,99.226485
0.0,21,99.343715
0.0,83,99.731143
0.0,101,100.219573
0.0,84,100.59865
0.0,101,101.101442
0.0,33,101.271971
0.0,101,101.73704
0.0,101,102.184768
0.0,22,102.303127
0.0,101,102.750076
0.0,101,103.20685
0.0,18,103.310347
0.0,18,103.418605
0.0,34,103.596892
0.0,101,104.054306
0.0,101,104.507315
0.0,25,104.644533
0.0,39,104.84165
0.0,26,104.982476
0.0,101,105.435218
0.0,101,106.894723
0.0,70,107.226643
0.0,101,107.679453
0.0,101,108.137626
0.0,101,108.573098
0.0,101,109.054734
0.0,40,109.269353
0.0,101,109.734512
0.0,101,110.191109
0.0,101,110.639595
0.0,87,111.029816
0.0,101,111.484581
0.0,101,111.95812
0.0,101,112.429376
0.0,26,112.574862
0.0,17,112.677019
0.0,101,113.15097
0.0,17,113.247807
0.0,101,113.704967
0.0,101,114.138568
0.0,93,114.550214
0.0,22,114.669609
0.0,101,115.107077
0.0,51,115.361442
0.0,101,115.823865
0.0,101,117.266963
0.0,53,117.509512
0.0,101,117.958632
0.0,101,118.421573
0.0,25,118.5568
0.0,18,118.656509
0.0,101,119.132782
0.0,78,119.484336
0.0,56,119.751033
0.0,87,120.152576
0.0,101,120.622933
0.0,71,120.937223
0.0,31,121.099
0.0,101,121.567936
0.0,101,122.028035
0.0,101,122.474051
0.0,78,122.822858
0.0,37,123.008505
0.0,24,123.137353
0.0,71,123.46014
0.0,41,123.67024
0.0,101,124.129299
0.0,19,124.236822
0.0,37,124.425251
0.0,48,124.670586
0.0,36,124.857197
0.0,28,125.003804
0.0,101,125.439915
0.0,78,125.792184
0.0,101,126.243298
0.0,76,127.563654
0.0,15,127.650727
0.0,101,128.112978
0.0,101,128.556086
0.0,101,129.00975
0.0,56,129.273012
0.0,71,129.59363
0.0,57,129.851695
0.0,44,130.074235
0.0,58,130.362369
0.0,77,130.703325
0.0,79,131.087703
0.0,28,131.230491
0.0,68,131.54299
0.0,65,131.849555
0.0,74,132.17806
0.0,14,132.265144
0.0,70,132.585582
0.0,101,133.030602
0.0,101,133.487999
0.0,55,133.743825
0.0,56,134.000517
0.0,101,134.453588
0.0,20,134.564156
0.0,17,134.659556
0.0,101,135.150264
0.0,101,135.600091
0.0,101,136.063837
0.0,101,136.504925
0.0,34,136.677904
0.0,101,138.13784
0.0,40,138.381922
0.0,17,138.478628
0.0,21,138.595248
0.0,101,139.047603
0.0,101,139.53947
-1.0,46,139.757378
0.0,17,139.858134
0.0,33,140.029999
0.0,32,140.199302
0.0,18,140.311466
0.0,101,140.774659
0.0,101,141.220195
0.0,33,141.389304
0.0,29,141.544598
0.0,21,141.658928
0.0,57,141.923302
0.0,23,142.048093
0.0,101,142.516788
0.0,62,142.791139
0.0,57,143.041151
0.0,101,143.503253
0.0,44,143.709465
0.0,44,143.926279
0.0,101,144.383713
0.0,101,144.809815
0.0,51,145.045112
0.0,101,145.493459
0.0,101,145.951794
0.0,101,146.38163
0.0,52,146.645278
0.0,22,146.771466
0.0,101,147.220868
0.0,17,147.319301
0.0,101,148.740484
0.0,101,149.197454
0.0,101,149.693992
0.0,12,149.780532
0.0,63,150.069233
0.0,21,150.187096
0.0,101,150.697833
0.0,40,150.887911
0.0,71,151.207286
0.0,54,151.460348
0.0,21,151.577318
0.0,101,152.045877
0.0,22,152.165853
0.0,54,152.411954
0.0,53,152.665709
0.0,101,153.141964
0.0,65,153.44874
0.0,48,153.674039
0.0,101,154.129691
0.0,77,154.488116
0.0,63,154.800266
0.0,96,155.252853
0.0,101,155.750861
0.0,64,156.03505
0.0,101,156.495844
0.0,16,156.590988
0.0,16,156.685701
0.0,101,157.166519
0.0,101,157.614662
0.0,101,158.064526
0.0,58,159.322135
0.0,15,159.415616
0.0,101,159.919248
0.0,53,160.157406
0.0,58,160.439887
0.0,16,160.537942
0.0,101,161.019885
0.0,14,161.10535
0.0,101,161.577487
0.0,101,162.030322
0.0,49,162.263008
0.0,19,162.369063
0.0,59,162.656384
0.0,51,162.903041
0.0,101,163.362177
0.0,17,163.462936
0.0,101,163.929424
0.0,24,164.056895
0.0,51,164.294531
0.0,20,164.401925
0.0,61,164.681603
0.0,101,165.131714
0.0,101,165.563984
0.0,48,165.801458
0.0,101,166.275057
0.0,28,166.423975
0.0,101,166.882542
0.0,14,166.967739
0.0,101,167.428346
0.0,45,167.648743
0.0,101,168.115288
0.0,85,168.483751
0.0,81,168.853493
0.0,23,169.960314
0.0,101,170.392651
0.0,74,170.732755
0.0,86,171.121863
0.0,60,171.396244
0.0,101,171.84449
0.0,101,172.298796
0.0,16,172.392175
0.0,101,172.836294
0.0,76,173.191647
0.0,46,173.407899
0.0,101,173.903173
0.0,101,174.372305
0.0,79,174.73174
0.0,58,174.99618
0.0,15,175.085557
0.0,101,175.552431
0.0,101,175.98478
0.0,101,176.456925
0.0,58,176.724741
0.0,29,176.874377
0.0,38,177.06413
0.0,101,177.504051
0.0,58,177.767177
0.0,20,177.879528
0.0,101,178.329642
0.0,101,178.799348
0.0,55,179.059744
0.0,101,180.495384
0.0,101,180.927929
0.0,56,181.200531
0.0,52,181.442668
0.0,101,181.8863
0.0,81,182.249
0.0,53,182.485344
0.0,101,182.94724
0.0,101,183.425169
0.0,101,183.879229
0.0,47,184.107731
0.0,101,184.580857
0.0,101,185.007068
0.0,101,185.462375
0.0,101,185.909766
0.0,25,186.051027
0.0,60,186.320767
0.0,70,186.671096
0.0,101,187.114036
0.0,100,187.566522
0.0,53,187.829089
-1.0,53,188.080203
0.0,62,188.35492
0.0,55,188.612307
0.0,101,189.074159
0.0,101,189.513351
0.0,28,190.639932
0.0,65,190.939113
0.0,69,191.272798
0.0,18,191.371887
0.0,72,191.732024
0.0,24,191.860573
0.0,24,191.993306
0.0,59,192.272588
0.0,68,192.585536
0.0,14,192.680426
0.0,44,192.920662
0.0,22,193.040462
0.0,87,193.436482
0.0,92,193.893161
0.0,59,194.16115
0.0,19,194.263827
0.0,101,194.764452
0.0,59,195.035554
0.0,78,195.377587
-1.0,101,195.839234
0.0,24,195.971225
0.0,89,196.383928
0.0,56,196.66877
0.0,67,197.005371
0.0,101,197.504748
0.0,101,197.971247
0.0,25,198.110155
0.0,22,198.234296
0.0,55,198.496338
0.0,28,198.646437
0.0,101,199.10707
0.0,64,199.403633
0.0,101,199.841867
0.0,101,200.331548
0.0,101,201.761038
0.0,89,202.17628
0.0,101,202.668116
0.0,23,202.793194
0.0,101,203.252361
0.0,101,203.701422
0.0,90,204.10185
0.0,16,204.198891
0.0,27,204.345311
0.0,29,204.499089
0.0,101,204.997305
0.0,94,205.44224
0.0,32,205.612733
0.0,14,205.696265
0.0,55,205.96253
0.0,54,206.208495
0.0,101,206.67615
0.0,82,207.062948
0.0,22,207.18102
0.0,93,207.606762
0.0,26,207.735309
0.0,37,207.920366
0.0,101,208.372407
0.0,101,208.8286
0.0,101,209.274376
0.0,34,209.453308
0.0,101,209.91345
0.0,101,210.408567
0.0,101,210.864173
0.0,52,212.088548
0.0,26,212.224653
0.0,101,212.67197
0.0,101,213.131532
0.0,21,213.243922
0.0,57,213.501995
0.0,101,213.958625
0.0,16,214.052945
0.0,22,214.172695
0.0,26,214.308662
0.0,14,214.395643
0.0,59,214.676183
0.0,101,215.131161
0.0,101,215.617123
0.0,101,216.069163
0.0,101,216.525848
0.0,101,216.97004
0.0,27,217.110783
0.0,22,217.229911
0.0,101,217.657608
0.0,101,218.124685
0.0,71,218.447239
0.0,101,218.900133
0.0,101,219.35868
0.0,28,219.51012
0.0,58,219.790533
0.0,99,220.23616
0.0,101,220.72655
0.0,21,220.856356
0.0,35,221.049897
0.0,15,221.146875
0.0,87,221.591173
0.0,56,222.864584
0.0,51,223.115619
0.0,29,223.270856
0.0,101,223.737738
0.0,64,224.019778
0.0,32,224.18928
0.0,101,224.631375
0.0,100,225.090298
0.0,40,225.290065
0.0,101,225.748373
0.0,101,226.211574
0.0,101,226.655407
0.0,63,226.942759
0.0,99,227.397452
0.0,81,227.75609
0.0,101,228.217254
0.0,26,228.35422
0.0,36,228.541109
0.0,93,228.969661
0.0,16,229.0645
0.0,101,229.509469
0.0,76,229.877427
0.0,54,230.130048
0.0,23,230.254251
0.0,101,230.710099
0.0,101,231.187466
0.0,45,231.415816
0.0,101,231.878765
0.0,101,233.318125
0.0,91,233.7277
0.0,55,233.983607
0.0,55,234.239156
0.0,14,234.330339
0.0,16,234.432153
0.0,37,234.626829
0.0,101,235.128502
0.0,101,235.617054
0.0,24,235.747337
0.0,16,235.84298
0.0,33,236.021229
0.0,33,236.198214
0.0,101,236.6706
0.0,101,237.157742
0.0,101,237.648638
0.0,22,237.772507
0.0,46,238.018627
0.0,101,238.51359
0.0,18,238.627442
0.0,59,238.916031
0.0,101,239.404705
0.0,101,239.886706
0.0,24,240.029097
0.0,18,240.143671
0.0,101,240.627914
0.0,101,241.145045
0.0,67,241.481562
0.0,101,241.949343
0.0,31,242.136552
0.0,50,242.387617
0.0,35,242.579509
0.0,92,243.029701
0.0,101,244.55611
0.0,75,244.92198
0.0,28,245.072701
0.0,96,245.548509
0.0,89,245.976139
0.0,14,246.072698
0.0,29,246.234706
0.0,21,246.359055
0.0,20,246.481353
0.0,101,246.971681
0.0,17,247.080351
0.0,61,247.391364
0.0,89,247.824853
0.0,20,247.945169
0.0,101,248.426121
0.0,101,248.875832
0.0,24,249.010231
0.0,101,249.532166
0.0,101,250.020873
0.0,21,250.153004
0.0,65,250.487992
0.0,70,250.857249
0.0,18,250.964579
0.0,101,251.462909
0.0,19,251.580803
0.0,23,251.711273
0.0,21,251.831293
0.0,101,252.365235
0.0,101,252.903672
0.0,49,253.166746
0.0,55,253.476326
0.0,101,253.973333
0.0,22,254.103257
0.0,101,254.597888
0.0,101,256.106897
0.0,99,256.613097
0.0,48,256.836026
0.0,38,257.033799
0.0,101,257.492427
0.0,101,257.95592
0.0,73,258.302737
0.0,87,258.716025
0.0,31,258.872496
0.0,101,259.338016
0.0,34,259.516968
0.0,17,259.61538
0.0,34,259.796271
0.0,31,259.960252
0.0,27,260.10735
0.0,70,260.431696
0.0,72,260.763947
0.0,22,260.888594
0.0,57,261.146896
0.0,101,261.635081
0.0,23,261.756832
0.0,101,262.219279
0.0,25,262.354302
0.0,95,262.792195
0.0,33,262.963189
0.0,20,263.077663
0.0,101,263.527149
0.0,101,263.982971
0.0,56,264.247086
0.0,43,264.462825
0.0,28,264.600751
0.0,26,264.73733
0.0,36,264.918361
0.0,28,265.064101
0.0,101,265.515085
0.0,49,265.743543
0.0,101,267.168858
0.0,53,267.415358
-1.0,73,267.765936
0.0,101,268.226351
0.0,30,268.393592
0.0,54,268.633909
0.0,17,268.736027
0.0,101,269.186604
0.0,27,269.330824
0.0,101,269.768853
0.0,66,270.10163
0.0,17,270.201369
0.0,14,270.287562
0.0,101,270.754621
0.0,67,271.073974
0.0,43,271.29025
0.0,35,271.478102
0.0,101,271.965409
0.0,39,272.157567
0.0,58,272.411582
0.0,32,272.581489
0.0,101,273.067904
0.0,83,273.44437
0.0,101,273.91529
0.0,23,274.040835
0.0,30,274.196712
0.0,88,274.598016
0.0,21,274.715539
0.0,25,274.850971
0.0,21,274.965253
0.0,101,275.419775
0.0,101,275.897164
0.0,34,276.074139
0.0,35,276.257242
0.0,67,277.538439
0.0,101,277.980131
0.0,49,278.215693
0.0,101,278.679327
0.0,101,279.142741
0.0,29,279.300234
0.0,101,279.760822
0.0,21,279.879288
0.0,71,280.204185
0.0,66,280.528685
0.0,94,280.944856
0.0,101,281.407399
0.0,101,281.853446
0.0,18,281.955927
0.0,20,282.071995
0.0,20,282.179036
0.0,33,282.346232
0.0,42,282.55015
0.0,60,282.824475
0.0,80,283.204681
0.0,54,283.453716
0.0,36,283.630705
0.0,28,283.780041
0.0,65,284.070508
0.0,80,284.438886
0.0,54,284.689229
0.0,45,284.915787
0.0,21,285.035544
0.0,101,285.528843
0.0,28,285.681442
0.0,101,286.162388
0.0,63,286.467726
0.0,101,286.917135
0.0,101,288.376136
0.0,101,288.858717
0.0,87,289.241781
0.0,96,289.679111
0.0,17,289.779913
0.0,54,290.022497
0.0,101,290.461521
0.0,101,290.938948
0.0,48,291.170723
0.0,101,291.658143
0.0,31,291.825538
0.0,76,292.175761
0.0,20,292.290231
0.0,60,292.571273
0.0,54,292.830654
0.0,64,293.125193
0.0,57,293.381262
0.0,64,293.683236
0.0,51,293.924909
0.0,37,294.117351
0.0,16,294.212064
0.0,101,294.671858
0.0,19,294.779682
0.0,33,294.952478
0.0,52,295.204252
0.0,49,295.436424
0.0,101,295.900399
0.0,82,296.271883
0.0,54,296.532905
0.0,67,296.855756
0.0,48,297.078376
0.0,62,297.359517
0.0,30,297.52362
0.0,101,298.970298
0.0,46,299.201151
0.0,13,299.280483
0.0,75,299.633954
0.0,69,299.964178
0.0,43,300.176091
0.0,101,300.640297
0.0,44,300.855926
0.0,101,301.332886
0.0,23,301.459995
0.0,93,301.878736
0.0,45,302.103341
0.0,101,302.590065
0.0,86,302.961926
0.0,57,303.21261
0.0,16,303.30865
0.0,16,303.400623
0.0,25,303.536774
0.0,51,303.77952
0.0,71,304.096138
0.0,101,304.599621
0.0,34,304.779995
0.0,38,304.969018
0.0,84,305.353145
0.0,101,305.78244
0.0,55,306.054986
0.0,85,306.456216
0.0,24,306.592207
0.0,25,306.725152
0.0,29,306.879435
0.0,21,307.000619
0.0,101,307.450594
0.0,101,307.906971
0.0,49,308.144462
0.0,21,308.263984
0.0,60,308.550376
0.0,27,309.681261
0.0,101,310.141654
0.0,101,310.607226
0.0,36,310.795537
0.0,61,311.09085
0.0,77,311.443229
0.0,101,311.895405
0.0,60,312.177131
0.0,61,312.464885
0.0,29,312.619125
0.0,28,312.766166
0.0,101,313.218571
0.0,101,313.706579
0.0,32,313.872208
0.0,65,314.199989
0.0,56,314.461145
0.0,76,314.817735
0.0,61,315.099247
0.0,26,315.240154
0.0,40,315.445057
0.0,47,315.667842
0.0,20,315.777348
0.0,56,316.031872
0.0,101,316.490159
0.0,82,316.89711
0.0,88,317.306771
0.0,65,317.638089
0.0,20,317.751046
0.0,29,317.906758
0.0,101,318.365945
0.0,56,318.648536
0.0,31,318.803757
0.0,57,319.092391
0.0,21,319.209446
0.0,101,320.639266
0.0,101,321.088267
0.0,50,321.35198
0.0,60,321.658715
0.0,42,321.869182
0.0,33,322.038765
0.0,73,322.380463
0.0,42,322.602287
0.0,27,322.747323
0.0,62,323.029781
0.0,26,323.170162
0.0,52,323.428728
0.0,22,323.551175
0.0,79,323.915858
0.0,56,324.171625
0.0,30,324.312418
0.0,64,324.603896
0.0,21,324.720028
0.0,101,325.183936
0.0,24,325.310173
0.0,55,325.560136
0.0,101,325.992064
0.0,101,326.446048
0.0,101,326.933927
0.0,16,327.029264
0.0,36,327.223553
0.0,51,327.47185
0.0,58,327.753125
0.0,24,327.883869
0.0,73,328.229284
0.0,19,328.336531
0.0,66,328.662919
0.0,50,328.891421
0.0,28,329.036114
0.0,101,329.472001
0.0,101,329.956879
0.0,94,331.363088
0.0,101,331.811944
0.0,70,332.130145
0.0,48,332.373249
0.0,101,332.830101
0.0,101,333.325809
0.0,17,333.425189
0.0,53,333.67475
0.0,101,334.130273
0.0,101,334.589444
0.0,22,334.714586
0.0,64,335.034528
0.0,100,335.481059
0.0,83,335.841937
0.0,65,336.134539
0.0,90,336.550858
0.0,19,336.657875
0.0,101,337.127204
0.0,101,337.613644
0.0,27,337.755488
0.0,41,337.959366
0.0,60,338.251921
0.0,81,338.632689
0.0,18,338.737024
0.0,101,339.207388
0.0,90,339.611259
0.0,101,340.068038
0.0,34,340.239135
0.0,24,340.364182
0.0,24,340.492136
0.0,101,341.902768
0.0,17,341.999482
0.0,101,342.447467
0.0,22,342.568609
0.0,101,343.01073
0.0,71,343.324663
0.0,56,343.60063
0.0,25,343.73693
0.0,50,343.981621
0.0,76,344.328912
0.0,101,344.786869
0.0,47,345.012867
0.0,101,345.455692
0.0,92,345.878487
0.0,15,345.969194
0.0,42,346.193717
0.0,19,346.302216
0.0,59,346.56689
0.0,101,347.040181
0.0,72,347.377387
0.0,101,347.863185
0.0,101,348.310409
0.0,101,348.752297
0.0,66,349.052424
0.0,101,349.507992
0.0,56,349.768142
0.0,18,349.87185
0.0,101,350.346096
0.0,49,350.602279
0.0,68,350.932395
0.0,59,351.209687
0.0,26,352.330084
0.0,22,352.450855
0.0,80,352.812572
0.0,24,352.9387
0.0,61,353.217002
0.0,29,353.376036
0.0,14,353.463286
0.0,84,353.838743
0.0,87,354.222249
0.0,43,354.437013
0.0,56,354.694501
0.0,18,354.798266
0.0,55,355.076175
0.0,101,355.501153
0.0,50,355.750519
0.0,18,355.854317
0.0,67,356.163315
0.0,101,356.619282
0.0,38,356.812043
0.0,16,356.90731
0.0,22,357.030784
0.0,29,357.181931
0.0,22,357.303555
0.0,101,357.766791
0.0,61,358.04196
0.0,48,358.268352
0.0,101,358.751585
0.0,23,358.882984
0.0,101,359.33989
0.0,23,359.465412
0.0,17,359.565335
0.0,17,359.665762
0.0,16,359.763532
0.0,101,360.234862
0.0,79,360.596394
0.0,25,360.736123
0.0,101,361.193763
0.0,19,361.304733
0.0,101,361.747457
0.0,16,361.841333
0.0,17,361.944711
0.0,17,362.045375
0.0,20,362.155588
0.0,54,363.387182
0.0,63,363.681568
0.0,101,364.136851
-1.0,88,364.548191
0.0,101,365.009875
0.0,17,365.110726
0.0,91,365.554488
0.0,59,365.844905
0.0,34,366.023177
0.0,101,366.465177
0.0,96,366.902508
0.0,101,367.351568
0.0,101,367.808426
0.0,20,367.922386
0.0,29,368.065038
0.0,19,368.176385
0.0,101,368.628004
0.0,17,368.729155
0.0,24,368.858744
0.0,94,369.309756
0.0,64,369.599442
0.0,101,370.059906
0.0,54,370.304762
0.0,42,370.516218
0.0,101,370.977693
0.0,31,371.137876
0.0,101,371.57886
0.0,16,371.673591
0.0,101,372.139508
0.0,18,372.240767
0.0,34,372.415833
0.0,48,372.642181
0.0,24,372.773662
0.0,44,373.945676
0.0,77,374.298835
0.0,101,374.762996
0.0,75,375.098747
0.0,94,375.516266
0.0,65,375.800831
0.0,59,376.074162
0.0,83,376.445711
0.0,16,376.54333
0.0,32,376.705021
0.0,47,376.934306
0.0,101,377.420775
0.0,35,377.601908
0.0,76,377.967161
0.0,21,378.08563
0.0,101,378.535122
0.0,47,378.759202
0.0,64,379.049268
0.0,74,379.388833
0.0,65,379.687037
0.0,101,380.128939
0.0,51,380.377611
0.0,62,380.683745
0.0,42,380.893127
0.0,60,381.17802
0.0,101,381.608239
0.0,22,381.726301
0.0,101,382.166466
0.0,39,382.368369
0.0,52,382.606397
0.0,16,382.702541
0.0,58,382.968931
0.0,18,383.072068
0.0,101,384.510622
0.0,49,384.740466
0.0,37,384.914384
0.0,59,385.173257
0.0,101,385.642395
0.0,101,386.091764
0.0,57,386.340976
0.0,17,386.443372
0.0,18,386.547157
0.0,101,387.007761
0.0,18,387.112477
0.0,101,387.582258
0.0,17,387.679173
0.0,99,388.114524
0.0,54,388.360228
0.0,63,388.66084
0.0,101,389.098221
0.0,22,389.215788
0.0,23,389.339575
0.0,101,389.789477
0.0,101,390.24746
0.0,101,390.699564
0.0,101,391.177552
0.0,101,391.645934
0.0,93,392.072425
0.0,83,392.434766
0.0,69,392.753816
0.0,17,392.853148
0.0,72,393.18628
0.0,24,393.312402
0.0,89,393.70021
0.0,19,394.785383
0.0,16,394.879021
0.0,56,395.137037
0.0,23,395.261765
0.0,18,395.367466
0.0,15,395.461086
0.0,101,395.922605
0.0,22,396.042869
0.0,19,396.150022
0.0,18,396.255794
0.0,15,396.344949
0.0,56,396.607652
0.0,79,396.960558
0.0,54,397.215747
0.0,89,397.637318
0.0,37,397.825574
0.0,14,397.911731
0.0,27,398.057701
0.0,43,398.283064
0.0,101,398.746077
0.0,48,398.985554
0.0,23,399.108908
0.0,19,399.215996
0.0,101,399.676344
0.0,84,400.052247
0.0,101,400.520472
0.0,33,400.689591
0.0,18,400.794376
0.0,52,401.037668
0.0,101,401.490643
0.0,101,401.980801
0.0,48,402.207269
0.0,101,402.670697
0.0,19,402.779198
0.0,35,402.949517
0.0,82,403.345436
0.0,65,403.642215
0.0,92,404.054312
0.0,101,404.549325
0.0,21,405.640738
0.0,101,406.083708
0.0,94,406.503756
0.0,37,406.692966
0.0,32,406.853597
0.0,101,407.296648
0.0,21,407.413024
0.0,68,407.734977
0.0,101,408.205125
0.0,101,408.634241
0.0,18,408.739449
0.0,101,409.197383
0.0,92,409.620775
0.0,52,409.864779
0.0,66,410.167947
0.0,19,410.27705
0.0,60,410.584826
0.0,94,411.006794
0.0,98,411.445814
0.0,101,411.898269
0.0,101,412.412738
0.0,18,412.517401
0.0,27,412.662042
0.0,16,412.758284
0.0,17,412.857973
0.0,101,413.30676
0.0,58,413.591026
0.0,59,413.872814
0.0,18,413.975839
0.0,90,414.404867
0.0,79,414.765254
0.0,18,414.867784
0.0,101,416.283614
0.0,19,416.393441
0.0,20,416.513315
0.0,17,416.613402
0.0,24,416.747657
0.0,101,417.187273
0.0,101,417.698202
0.0,101,418.147865
0.0,101,418.60342
0.0,101,419.044405
0.0,20,419.158392
