#{"t_start": 1629336868.3353498, "env_id": null}
r,l,t
0.1,62,97.476507
0.0,64,97.791005
0.2,43,99.014004
0.1,30,99.171315
0.1,48,99.401891
0.2,44,99.626232
0.1,32,99.793484
0.1,47,100.017982
0.1,22,100.139575
0.1,83,100.533886
0.2,29,100.683392
0.1,53,100.936384
0.2,101,101.435602
0.6,69,101.768847
0.1,69,102.105725
0.0,101,102.5882
0.1,58,102.8593
0.1,62,103.149042
0.2,101,103.626667
0.2,27,103.770095
0.1,57,104.06411
0.2,65,104.377879
0.3,101,104.884937
0.1,78,105.267086
0.2,87,105.673396
0.3,75,106.036414
0.2,60,106.335238
0.1,64,106.641783
0.1,78,107.010949
0.1,74,107.356112
0.2,33,107.529054
0.5,101,108.033551
0.1,90,108.479753
0.1,21,108.601602
0.1,59,108.901193
0.1,20,110.018689
0.1,18,110.121134
0.1,61,110.404958
0.1,24,110.53926
0.1,38,110.743495
0.7,101,111.240929
0.0,101,111.724778
0.3,101,112.186607
0.1,82,112.589929
0.1,84,112.991869
0.1,15,113.089763
0.1,67,113.412984
0.2,43,113.628237
0.2,26,113.762619
0.1,101,114.233776
0.1,90,114.667137
0.1,82,115.06486
0.1,64,115.362304
0.1,101,115.831691
0.0,50,116.081485
0.1,68,116.402686
0.1,101,116.887734
0.1,16,116.978943
0.1,14,117.059358
0.1,31,117.222734
0.1,22,117.343369
0.0,101,117.821853
0.1,47,118.049906
0.1,13,118.13133
0.5,73,118.4938
0.1,51,118.757118
0.1,21,118.86918
0.1,36,119.048108
0.3,101,119.547199
0.1,100,121.02534
0.3,61,121.326146
0.1,36,121.505221
0.1,14,121.59363
0.5,101,122.100631
0.1,37,122.288817
0.3,37,122.467491
0.3,76,122.850605
0.1,17,122.947207
0.0,101,123.419548
0.2,92,123.869949
0.0,101,124.345131
0.3,46,124.572177
0.1,25,124.703028
0.1,40,124.914238
0.1,30,125.074099
0.3,37,125.25855
0.4,41,125.460139
0.1,37,125.652725
0.1,20,125.766268
0.6,74,126.13117
0.3,38,126.32314
0.1,53,126.591516
0.2,24,126.719167
0.4,42,126.924684
0.3,31,127.087004
0.2,29,127.239281
0.7,101,127.747731
0.1,39,127.945875
2.0,67,128.269105
0.5,99,128.770564
0.3,57,129.055802
0.1,24,129.187246
0.1,66,129.499697
0.5,41,129.707589
0.1,14,129.7909
0.2,73,130.147665
0.7,101,130.646096
0.4,101,131.158092
0.3,57,132.443372
0.1,23,132.569695
0.3,37,132.755761
0.6,62,133.063543
0.2,45,133.276722
0.2,62,133.585143
0.3,38,133.777395
0.5,71,134.121075
0.1,101,134.588125
0.4,67,134.919538
0.3,34,135.094103
0.3,68,135.440561
0.0,20,135.548872
0.0,101,136.021712
0.5,87,136.443679
0.1,29,136.598617
0.1,101,137.086058
0.4,41,137.289899
0.1,16,137.383492
0.1,28,137.534913
0.2,56,137.812845
0.1,21,137.929773
0.1,49,138.166876
0.1,42,138.379052
0.1,23,138.50162
0.1,20,138.616793
0.3,45,138.831813
0.1,33,138.99784
0.1,18,139.100293
0.2,38,139.28638
2.0,68,139.61612
0.6,84,140.032021
0.1,18,140.13192
0.4,46,140.360876
0.2,32,140.525958
0.4,101,141.004726
0.3,70,141.342174
0.4,57,141.629337
0.3,41,141.837054
0.1,26,141.973756
0.3,92,142.423206
0.4,40,143.619749
0.6,87,144.046685
0.2,48,144.278141
0.2,26,144.416543
0.1,14,144.504066
0.2,31,144.665191
0.5,55,144.933312
0.4,84,145.32343
0.3,81,145.746382
0.2,55,146.029191
0.3,67,146.352001
0.3,40,146.555184
0.3,43,146.767444
0.3,64,147.073886
0.3,41,147.284263
0.4,56,147.563313
0.1,39,147.768071
0.1,30,147.937701
0.0,101,148.429667
0.0,101,148.903438
0.1,22,149.023346
0.1,19,149.126896
0.6,79,149.507311
0.4,101,150.008626
0.0,101,150.47201
0.2,42,150.684051
0.1,28,150.830726
0.0,101,151.299376
0.5,98,151.783033
0.3,101,152.255397
0.1,15,152.344169
0.3,49,152.590799
0.8,64,152.897917
0.5,63,153.201747
0.1,80,154.589355
0.5,101,155.071477
0.2,97,155.535847
0.3,53,155.811213
0.7,101,156.291565
0.8,94,156.753191
0.7,74,157.114082
0.5,49,157.354934
0.3,31,157.514825
0.7,95,157.974576
0.6,99,158.443092
0.5,101,158.922338
0.7,77,159.291996
0.4,48,159.545314
0.1,24,159.674877
0.6,101,160.140749
0.5,101,160.624961
0.5,68,160.991383
0.6,84,161.408637
0.1,22,161.545567
0.5,58,161.858173
0.2,28,162.025117
0.5,79,162.447752
0.4,73,162.802799
0.7,101,163.278635
0.2,54,163.555176
0.5,101,164.05322
0.1,17,164.150213
0.6,80,164.537461
0.2,101,165.996653
0.1,15,166.082911
0.3,41,166.294125
0.5,63,166.600024
0.9,96,167.053132
0.4,44,167.275917
0.2,27,167.417038
0.7,64,167.721305
0.3,60,168.017269
0.8,101,168.496476
0.3,44,168.719007
0.4,56,168.98461
0.4,101,169.443712
0.5,101,169.939136
0.4,60,170.230485
0.3,59,170.516361
0.4,73,170.874688
0.7,101,171.348027
0.2,54,171.615747
0.4,46,171.836191
0.5,101,172.290374
0.4,51,172.536839
0.4,60,172.832757
0.3,101,173.319586
0.2,33,173.483657
0.5,78,173.858504
0.2,43,174.069513
0.9,101,174.540839
0.2,101,175.005931
0.2,28,175.1534
0.4,69,176.471958
0.1,21,176.589726
0.7,74,176.947911
0.4,63,177.239621
0.6,75,177.595726
0.3,55,177.867393
0.8,79,178.236904
0.9,101,178.722422
0.2,72,179.04593
0.5,101,179.52879
0.4,40,179.723603
2.0,71,180.073756
0.3,33,180.236781
0.7,101,180.703922
0.7,74,181.048201
0.5,77,181.414956
0.1,58,181.68615
0.1,18,181.789263
0.7,82,182.166623
0.3,38,182.355702
0.6,50,182.594314
0.2,36,182.768616
0.2,34,182.94158
0.3,101,183.419405
2.0,83,183.814219
0.5,76,184.189149
0.6,71,184.559174
0.2,28,184.70339
0.5,98,185.152805
0.6,101,185.622648
0.1,19,185.728466
0.3,42,185.933783
0.2,54,186.20171
0.1,39,187.390173
2.0,81,187.774051
0.4,70,188.121478
0.3,41,188.324689
0.6,82,188.7299
0.3,38,188.918002
0.6,44,189.130765
0.3,40,189.334418
0.9,101,189.808149
2.0,64,190.095586
0.8,101,190.574408
0.5,101,191.036477
0.4,51,191.288899
0.2,42,191.498237
0.2,31,191.666208
1.0,101,192.154439
0.2,32,192.31807
0.6,68,192.639369
0.6,89,193.075117
0.9,82,193.4621
0.1,29,193.613456
0.4,41,193.818634
0.2,34,193.99425
1.0,101,194.465205
0.2,26,194.599563
0.3,31,194.765054
0.8,101,195.246871
0.7,101,195.736166
0.6,67,196.05806
0.3,65,196.353522
0.8,101,196.826085
2.0,69,197.145096
0.8,74,198.476897
0.9,101,198.957942
0.7,77,199.328761
1.0,99,199.823114
0.6,47,200.053596
0.6,87,200.441149
0.6,47,200.667287
0.6,52,200.917557
0.3,62,201.227349
0.3,57,201.516395
1.0,93,201.964098
0.6,49,202.210634
0.7,83,202.617168
0.3,61,202.921277
0.4,63,203.217278
0.4,50,203.473426
0.5,82,203.871805
0.2,31,204.029303
0.7,101,204.51682
0.6,48,204.762489
0.6,101,205.21766
0.2,72,205.583132
0.9,90,206.008164
0.3,73,206.347011
0.7,61,206.650529
0.4,71,206.999008
0.3,63,207.300978
0.1,19,207.409126
0.6,66,207.727023
0.6,51,207.985101
0.8,68,209.287909
0.5,50,209.526008
0.1,25,209.656103
0.6,71,209.994124
0.6,66,210.301636
0.4,65,210.62246
0.6,45,210.834235
0.6,101,211.267134
0.8,101,211.739332
0.6,45,211.951934
0.7,86,212.352731
0.6,95,212.814809
0.1,63,213.107989
0.6,65,213.413657
0.6,44,213.621383
0.6,101,214.092059
0.6,86,214.512377
0.6,90,214.951756
0.6,46,215.174985
0.7,74,215.521872
0.4,56,215.795663
0.5,55,216.06288
0.6,67,216.370833
0.7,101,216.81442
2.0,68,217.134374
0.1,19,217.240101
0.2,37,217.431705
0.6,89,217.849878
0.3,38,218.043937
1.0,95,218.504934
0.1,55,218.792195
0.5,83,220.192328
0.6,68,220.52734
0.1,30,220.679632
0.6,45,220.894007
0.8,85,221.303604
0.5,47,221.536835
0.6,81,221.901814
0.4,74,222.254976
0.6,69,222.591258
1.0,86,222.987016
0.8,90,223.413064
0.6,82,223.82117
0.6,45,224.035205
0.2,39,224.233739
0.9,101,224.698053
0.8,101,225.164798
0.1,60,225.449756
2.0,61,225.736649
0.7,69,226.065594
0.3,64,226.367109
0.3,33,226.535525
0.6,55,226.803394
0.7,76,227.167647
0.7,100,227.634445
0.8,89,228.058823
0.3,38,228.249427
0.6,92,228.685778
0.6,54,228.939494
1.0,91,229.361508
0.6,46,230.592044
0.6,68,230.919485
0.6,61,231.216279
0.6,101,231.704961
0.6,62,232.01245
0.8,101,232.490714
0.6,46,232.71615
0.9,101,233.187883
0.9,87,233.614846
1.0,93,234.069669
0.6,45,234.295814
0.4,41,234.509156
0.6,101,234.960536
0.9,101,235.429769
0.9,97,235.906383
0.6,45,236.11703
0.7,59,236.409198
0.6,72,236.748351
0.7,53,237.001198
0.6,47,237.232395
0.6,80,237.613734
0.8,101,238.090414
0.9,101,238.573535
0.9,97,239.037752
0.5,101,239.52738
0.2,52,239.804784
1.0,88,240.221299
2.0,72,241.566578
1.0,100,242.057869
0.6,45,242.27313
0.7,65,242.601868
0.6,51,242.863898
0.6,52,243.11787
0.8,87,243.535728
0.6,101,244.0225
1.0,91,244.451064
0.6,46,244.678135
0.7,71,245.024827
0.6,46,245.246283
1.0,90,245.67051
0.4,66,245.986857
0.6,66,246.29515
0.8,69,246.631508
0.6,48,246.856687
1.0,79,247.238057
0.6,47,247.470954
0.8,101,247.962712
0.9,93,248.402196
0.6,44,248.610059
0.7,74,248.965924
0.5,66,249.277969
0.6,47,249.501886
0.6,47,249.739472
0.6,81,250.122766
0.8,95,250.563703
0.7,90,250.997129
0.6,45,251.219948
0.7,74,252.588441
0.8,64,252.891093
0.6,59,253.167749
0.3,100,253.667648
0.8,101,254.156541
0.8,74,254.522381
0.0,101,254.995296
1.0,85,255.399977
0.6,101,255.853829
0.6,44,256.061344
0.6,83,256.484168
2.0,76,256.856343
0.6,68,257.18306
0.8,99,257.676191
2.0,83,258.087078
0.8,86,258.483169
0.6,44,258.696375
0.9,101,259.189195
0.6,84,259.579312
0.2,41,259.776641
0.5,55,260.049278
0.6,72,260.398333
0.6,54,260.661975
0.4,54,260.922688
0.6,63,261.221275
1.0,101,261.721011
0.7,86,262.125934
0.5,101,263.596249
0.7,65,263.912717
0.6,49,264.149562
0.6,46,264.377812
0.6,68,264.715296
0.6,47,264.948889
0.6,46,265.171839
0.9,77,265.54817
0.6,101,265.982096
0.7,75,266.346084
0.6,53,266.612663
0.8,98,267.071023
0.7,89,267.500444
0.8,89,267.922759
1.0,101,268.425438
0.6,69,268.756396
0.6,73,269.096434
2.0,69,269.418888
0.9,101,269.896778
0.2,26,270.033552
0.6,51,270.291309
1.0,92,270.727725
1.0,82,271.120728
0.6,48,271.355637
2.0,76,271.7344
0.8,87,272.153847
0.5,68,272.47319
0.1,15,272.564722
2.0,79,272.944498
0.6,97,274.397181
0.7,64,274.696677
0.5,101,275.153698
0.8,89,275.586982
1.0,101,276.078454
0.6,77,276.464106
0.3,44,276.68932
0.9,97,277.152208
0.7,70,277.494086
0.7,101,277.981913
0.6,44,278.192003
0.4,37,278.368332
0.6,71,278.704309
0.4,95,279.165196
0.6,49,279.404878
1.0,87,279.823714
0.6,101,280.300508
0.9,95,280.759539
0.6,49,281.007858
0.6,43,281.211169
1.0,84,281.60704
0.4,39,281.79678
1.0,88,282.21768
0.0,101,282.69499
0.6,46,282.912243
0.6,101,283.391552
0.6,101,284.857752
0.6,99,285.293503
0.6,101,285.765058
0.7,57,286.050047
0.6,46,286.273141
1.0,101,286.756055
0.6,68,287.069257
0.9,101,287.557284
2.0,61,287.842068
0.6,45,288.057263
0.8,82,288.443101
1.0,97,288.913589
0.6,55,289.192734
0.8,101,289.675536
0.6,45,289.889768
0.1,24,290.020525
0.9,91,290.456688
0.5,64,290.779443
1.0,83,291.160813
0.6,46,291.386658
2.0,90,291.815349
0.9,97,292.283214
0.8,61,292.589946
2.0,79,292.980314
0.6,61,293.265818
1.0,86,293.676998
0.7,51,293.920882
0.1,59,294.198136
1.0,101,295.701632
1.0,82,296.087873
0.8,77,296.45546
0.8,82,296.858878
0.0,101,297.313091
0.7,95,297.765945
0.6,101,298.221003
0.7,86,298.620204
0.6,90,299.027318
0.6,68,299.352502
0.8,98,299.817794
0.7,101,300.298264
0.9,87,300.723247
1.0,101,301.196597
0.8,96,301.659213
0.6,57,301.932427
0.6,44,302.149832
0.6,46,302.383938
1.0,89,302.822845
1.0,83,303.222721
0.6,101,303.688704
2.0,69,304.018088
1.0,93,304.450125
0.6,101,304.908355
0.6,42,305.105613
0.6,74,306.479308
0.6,45,306.704713
0.6,47,306.939264
0.6,45,307.158974
0.6,43,307.361518
0.7,76,307.724022
2.0,69,308.051035
0.8,101,308.533899
0.9,91,308.975889
0.6,48,309.206752
0.6,78,309.593382
0.7,65,309.919884
0.6,44,310.123862
0.6,44,310.335673
0.6,61,310.627779
0.6,48,310.87006
1.0,99,311.347025
0.6,44,311.562892
0.6,43,311.772449
0.6,80,312.145065
0.6,101,312.666199
2.0,88,313.09481
0.6,44,313.304412
1.0,88,313.719902
0.6,47,313.947572
0.6,101,314.417148
0.6,43,314.621083
2.0,80,315.014848
0.6,44,315.232063
1.0,83,315.623399
0.6,49,315.860593
0.6,46,316.086783
1.0,83,317.502705
0.6,83,317.888912
0.9,94,318.331038
0.6,82,318.744189
0.6,45,318.958246
2.0,90,319.389547
0.7,65,319.71395
0.6,45,319.933745
1.0,89,320.373041
0.9,96,320.833166
2.0,84,321.243813
0.7,47,321.466424
0.9,83,321.865898
2.0,70,322.202203
0.6,44,322.416912
0.6,69,322.748993
0.6,45,322.976186
0.6,85,323.37565
0.9,84,323.778256
0.9,101,324.271198
0.6,44,324.488931
0.6,46,324.718422
0.6,58,324.997781
2.0,84,325.401714
0.6,68,325.716818
0.6,55,325.988197
0.6,44,326.19244
0.6,67,326.521004
0.1,15,326.61226
0.6,74,326.975903
0.5,57,328.255091
0.6,42,328.45793
2.0,54,328.712753
2.0,73,329.060919
0.4,63,329.372572
0.6,45,329.587907
0.6,47,329.822597
0.5,101,330.273955
0.6,47,330.503044
2.0,67,330.82839
0.6,44,331.039906
0.8,90,331.491322
1.0,89,331.924302
0.9,91,332.35416
0.6,45,332.568444
0.6,45,332.789871
0.6,46,333.007237
2.0,68,333.350023
0.6,50,333.599574
0.6,101,334.06108
0.6,60,334.345635
0.6,45,334.559858
0.6,48,334.786829
0.6,44,334.992026
0.6,45,335.203663
0.6,60,335.489479
1.0,87,335.904731
2.0,71,336.245642
0.6,45,336.460855
0.4,72,336.809985
0.5,47,337.048388
0.6,63,337.348397
0.6,101,337.842416
0.6,66,339.17003
0.6,88,339.578771
0.6,80,339.97159
2.0,82,340.368516
0.6,75,340.73589
0.6,45,340.958833
0.6,61,341.246186
0.5,49,341.48694
0.6,45,341.704546
2.0,70,342.037934
0.6,68,342.3609
2.0,87,342.775346
0.6,53,343.028086
0.6,70,343.354955
2.0,61,343.647635
0.6,49,343.884512
0.5,47,344.111765
0.6,69,344.434347
0.6,76,344.79379
0.6,44,345.012089
0.6,44,345.216575
0.6,88,345.6264
0.5,44,345.847035
0.3,35,346.016609
1.0,88,346.430564
0.7,87,346.835308
0.6,66,347.16157
0.6,101,347.619284
0.6,76,347.972355
2.0,85,348.384258
2.0,64,348.693015
2.0,80,350.081366
0.5,45,350.312288
0.6,45,350.538989
0.6,101,351.020272
0.5,101,351.473975
0.7,64,351.779146
0.7,58,352.066708
0.2,36,352.237424
0.6,43,352.455185
0.6,48,352.683154
2.0,64,352.990126
0.6,43,353.194137
0.6,45,353.418503
2.0,83,353.818481
2.0,69,354.152962
1.0,85,354.557148
0.6,59,354.845154
0.6,45,355.060686
0.6,44,355.269423
0.5,39,355.472179
2.0,85,355.883475
0.7,48,356.109695
0.6,45,356.322519
0.7,77,356.68809
2.0,87,357.10329
0.6,101,357.537239
0.6,43,357.742646
0.6,65,358.050957
0.6,83,358.44262
2.0,68,358.766622
0.6,46,358.985591
0.6,75,359.350873
0.6,101,360.838802
0.3,36,361.011106
0.6,43,361.21027
0.9,101,361.700176
2.0,96,362.177446
0.6,60,362.460183
0.7,50,362.704235
0.6,101,363.174651
0.6,46,363.401825
0.6,101,363.858133
1.0,83,364.254843
0.6,44,364.465912
0.6,44,364.678773
0.6,57,364.94586
0.6,44,365.154315
0.7,71,365.483087
0.7,74,365.83002
0.6,43,366.040293
0.6,45,366.257111
0.6,43,366.461807
0.6,44,366.678177
0.6,44,366.889894
0.6,65,367.192255
0.6,80,367.585376
0.6,46,367.819665
0.6,44,368.025796
1.0,88,368.447538
0.6,58,368.720574
0.8,64,369.027436
0.6,101,369.512585
2.0,71,369.848778
0.1,63,370.133553
0.6,45,370.348587
0.6,67,371.675691
0.6,43,371.876698
2.0,87,372.304866
1.0,85,372.696233
0.6,101,373.176546
2.0,82,373.578645
0.6,73,373.917967
0.6,47,374.142286
0.6,47,374.364518
0.6,43,374.5655
0.7,92,374.999562
0.1,62,375.282783
0.6,98,375.726606
0.9,98,376.186465
0.6,45,376.40524
0.6,101,376.87385
0.6,74,377.226594
2.0,81,377.622099
0.6,76,377.995073
2.0,72,378.329676
0.6,45,378.55415
0.6,45,378.768759
0.6,46,378.982211
0.6,45,379.190386
0.7,99,379.642516
0.6,63,379.939278
0.0,101,380.397944
0.6,78,380.762056
0.1,54,381.013594
1.0,101,382.481755
0.9,82,382.863774
0.6,65,383.174441
0.7,82,383.578107
0.6,88,384.004616
0.6,92,384.457778
0.8,63,384.782717
0.6,44,384.991661
0.6,77,385.348997
0.6,69,385.675481
0.6,44,385.893091
0.6,101,386.36346
0.6,101,386.826401
0.9,80,387.200538
0.6,43,387.40248
0.6,44,387.613539
0.0,36,387.812252
2.0,79,388.198732
0.6,46,388.417492
0.5,101,388.858996
0.6,44,389.066932
0.6,49,389.308996
2.0,78,389.686421
0.0,101,390.179397
0.6,101,390.661815
0.5,64,390.970565
0.4,52,391.214141
2.0,54,391.462054
0.7,84,392.862353
0.6,54,393.132667
2.0,86,393.531836
2.0,83,393.931679
0.7,101,394.397748
0.6,66,394.7159
1.0,89,395.125694
0.6,45,395.347228
0.6,50,395.592975
2.0,86,396.025942
0.8,71,396.373338
0.6,46,396.596959
0.6,48,396.824625
0.6,57,397.098463
0.6,101,397.568168
0.6,68,397.876407
0.6,44,398.081167
0.5,55,398.359355
0.6,43,398.562806
0.6,43,398.775694
0.7,85,399.179732
0.6,54,399.438128
0.6,44,399.649285
2.0,88,400.088856
2.0,77,400.453995
0.6,43,400.658432
0.7,88,401.074025
2.0,73,401.415687
0.6,42,401.611202
0.5,63,401.906313
0.6,51,402.166335
0.6,43,402.3714
1.0,87,403.776958
0.6,66,404.093103
0.6,58,404.367711
0.6,65,404.691783
0.6,48,404.916451
0.6,45,405.140829
0.6,75,405.486691
0.6,46,405.71219
0.6,45,405.927759
0.5,43,406.136295
0.6,45,406.347809
0.6,85,406.743298
2.0,90,407.164098
0.6,43,407.365812
2.0,78,407.730897
2.0,73,408.080968
0.6,43,408.27945
1.0,90,408.714588
0.6,61,409.008899
0.6,45,409.218755
0.6,43,409.42226
2.0,76,409.78809
2.0,67,410.109012
0.6,97,410.574906
0.6,44,410.781472
1.0,81,411.16874
0.6,43,411.378736
0.6,44,411.58886
0.6,48,411.815327
2.0,66,412.123283
0.6,65,412.436411
0.6,43,412.638863
0.6,44,412.844064
2.0,87,413.258812
0.5,82,414.661429
0.6,43,414.872571
0.6,47,415.099014
0.6,44,415.314393
2.0,83,415.73987
2.0,74,416.088114
0.6,43,416.300541
2.0,76,416.653106
2.0,83,417.052354
0.6,44,417.262499
0.6,42,417.458813
0.6,68,417.7782
0.6,44,417.985411
0.6,101,418.428414
0.6,98,418.892512
0.6,60,419.182794
0.6,101,419.639811
0.5,48,419.87364
0.8,99,420.340231
0.6,44,420.5454
0.7,49,420.782949
2.0,72,421.124826
0.8,86,421.529423
0.7,77,421.896554
0.6,43,422.102375
0.6,43,422.311797
2.0,66,422.628669
0.6,46,422.859169
0.6,83,423.262852
0.6,73,423.597003
0.6,46,423.821127
0.6,89,425.211135
0.6,101,425.70784
2.0,69,426.040912
0.7,49,426.276696
0.6,76,426.645462
2.0,74,426.992565
0.6,47,427.211005
0.6,47,427.43512
0.7,73,427.785941
1.0,84,428.174589
2.0,68,428.496539
0.6,77,428.861727
0.8,68,429.179128
2.0,91,429.627628
0.9,98,430.110997
0.6,62,430.397645
0.8,61,430.682734
1.0,88,431.101399
0.5,67,431.414898
1.0,87,431.825216
0.6,45,432.032859
0.6,45,432.244765
0.6,79,432.614849
0.7,83,433.008414
0.6,46,433.226909
0.6,45,433.446642
0.6,45,433.654874
0.6,101,434.134609
0.6,76,434.501272
0.6,42,434.696936
2.0,83,436.087543
0.6,43,436.288061
