#{"t_start": 1628630152.2302413, "env_id": null}
r,l,t
0.0,16,40.172846
0.0,16,40.234413
0.0,16,40.296283
0.0,16,40.355496
0.0,16,40.41554
0.0,16,40.478606
0.0,16,40.540585
0.0,16,40.60388
0.0,16,40.664255
0.0,16,40.724499
0.0,16,40.789588
0.0,16,40.850898
0.0,16,40.91111
0.0,16,40.972464
0.0,16,41.034141
0.0,16,41.096819
0.0,16,41.156489
0.0,16,41.216374
0.0,16,41.276268
0.0,16,41.336247
0.0,16,41.399559
0.0,16,41.459292
0.0,16,41.518746
0.0,16,41.580189
0.0,16,41.640789
0.0,16,41.704244
0.0,16,41.763798
0.0,16,41.827237
0.0,16,41.88754
0.0,16,41.947466
0.0,16,42.010431
0.0,16,42.07208
0.0,16,42.132925
0.0,16,42.193404
0.0,16,42.253161
0.0,16,42.317167
0.0,16,42.377614
0.0,16,42.436817
0.0,16,42.497088
0.0,16,42.557462
0.0,16,42.623435
0.0,16,42.682767
0.0,16,42.742213
0.0,16,42.801715
0.0,16,42.862641
0.0,16,42.926952
0.0,16,42.987419
0.0,16,43.048905
0.0,16,43.107993
0.0,16,43.167649
0.0,16,43.230145
0.0,16,43.289882
0.0,16,43.349462
0.0,16,43.408537
0.0,16,43.468169
0.0,16,43.536713
0.0,16,43.5964
0.0,16,43.657216
0.0,16,43.716729
0.0,16,43.777375
0.0,16,43.843474
0.0,16,43.904014
0.0,16,43.964999
0.0,16,44.027889
0.0,16,44.091086
0.0,16,44.153685
0.0,16,44.215594
0.0,16,44.274977
0.0,16,44.336491
0.0,16,44.395394
0.0,16,44.460335
0.0,16,44.520192
0.0,16,44.580747
0.0,16,44.6529
0.0,16,44.712057
0.0,16,44.774993
0.0,16,44.835398
0.0,16,44.897759
0.0,16,44.960108
0.0,16,45.018777
0.0,16,45.082767
0.0,16,45.14224
0.0,16,45.202388
0.0,16,45.262585
0.0,16,45.32116
0.0,16,45.386108
0.0,16,45.446425
0.0,16,45.506487
0.0,16,45.566331
0.0,16,45.62694
0.0,16,45.691895
0.0,16,45.751912
0.0,16,45.81129
0.0,16,45.870939
0.0,16,45.930434
0.0,16,45.993879
0.0,16,46.054059
0.0,16,46.113852
0.0,16,46.17409
0.0,16,46.233254
0.0,16,46.296846
0.0,16,46.356846
0.0,16,46.417593
0.0,16,46.477457
0.0,16,46.536704
0.0,16,46.599669
0.0,16,46.660608
0.0,16,46.720789
0.0,16,46.780239
0.0,16,46.840533
0.0,16,46.903732
0.0,16,46.963427
0.0,16,47.024686
0.0,16,47.08467
0.0,16,47.143837
0.0,16,47.207747
0.0,16,47.267481
0.0,16,47.329526
0.0,16,47.388969
0.0,16,47.451197
0.0,16,47.515397
0.0,16,47.574999
0.0,16,47.634629
0.0,16,47.694269
0.0,16,47.755384
0.0,16,47.818271
0.0,16,47.878097
0.0,16,47.937727
0.0,16,47.999366
0.0,16,48.059313
0.0,16,48.122229
0.0,16,48.183692
0.0,16,48.243267
0.0,16,48.303228
0.0,16,48.361996
0.0,16,48.425207
0.0,16,48.48493
0.0,16,48.544965
0.0,16,48.607638
0.0,16,48.667157
0.0,16,48.730445
0.0,16,48.789956
0.0,16,48.850387
0.0,16,48.912138
0.0,16,48.971717
0.0,16,49.034194
0.0,16,49.095431
0.0,16,49.155531
0.0,16,49.216273
0.0,16,49.276082
0.0,16,49.340446
0.0,16,49.400681
0.0,16,49.461022
0.0,16,49.520831
0.0,16,49.581189
0.0,16,49.64442
0.0,16,49.707682
0.0,16,49.767398
0.0,16,49.827432
0.0,16,49.887213
0.0,16,49.949898
0.0,16,50.009759
0.0,16,50.069937
0.0,16,50.132292
0.0,16,50.193899
0.0,16,50.256949
0.0,16,50.316583
0.0,16,50.376303
0.0,16,50.435914
0.0,16,50.49892
0.0,16,50.56228
0.0,16,50.626806
0.0,16,50.6888
0.0,16,50.749037
0.0,16,50.809499
0.0,16,50.874487
0.0,16,50.934415
0.0,16,50.99603
0.0,16,51.05842
0.0,16,51.118684
0.0,16,51.183128
0.0,16,51.24272
0.0,16,51.303041
0.0,16,51.361989
0.0,16,51.422393
0.0,16,51.485678
0.0,16,51.545911
0.0,16,51.605042
0.0,16,51.664076
0.0,16,51.724949
0.0,16,51.788451
0.0,16,51.849865
0.0,16,51.909349
0.0,16,51.969639
0.0,16,52.028377
0.0,16,52.091819
0.0,16,52.150825
0.0,16,52.210686
0.0,16,52.273591
0.0,16,52.333545
0.0,16,52.395893
0.0,16,52.455966
0.0,16,52.515589
0.0,16,52.574654
0.0,16,52.634306
0.0,16,52.697417
0.0,16,52.757355
0.0,16,52.818087
0.0,16,52.881992
0.0,16,52.942204
0.0,16,53.005703
0.0,16,53.065109
0.0,16,53.126191
0.0,16,53.188368
0.0,16,53.248449
0.0,16,53.31133
0.0,16,53.371191
0.0,16,53.432278
0.0,16,53.491948
0.0,16,53.552649
0.0,16,53.615076
0.0,16,53.674849
0.0,16,53.734327
0.0,16,53.794947
0.0,16,53.856804
0.0,16,53.922358
0.0,16,53.986753
0.0,16,54.049117
0.0,16,54.108927
0.0,16,54.172918
0.0,16,54.238713
0.0,16,54.29962
0.0,16,54.360286
0.0,16,54.420578
0.0,16,54.480755
0.0,16,54.54473
0.0,16,54.606258
0.0,16,54.665771
0.0,16,54.7271
0.0,16,54.787258
0.0,16,54.851936
0.0,16,54.914489
0.0,16,54.977185
0.0,16,55.038863
0.0,16,55.101328
0.0,16,55.168377
0.0,16,55.229263
0.0,16,55.288475
0.0,16,55.350634
0.0,16,55.410009
0.0,16,55.476876
0.0,16,55.536459
0.0,16,55.596786
0.0,16,55.658509
0.0,16,55.721715
0.0,16,55.786203
0.0,16,55.847528
0.0,16,55.909207
0.0,16,55.971394
0.0,16,56.031134
0.0,16,56.095095
0.0,16,56.156778
0.0,16,56.21972
0.0,16,56.279505
0.0,16,56.344369
0.0,16,56.408344
0.0,16,56.469925
0.0,16,56.532898
0.0,16,56.595863
0.0,16,56.65623
0.0,16,56.720883
0.0,16,56.780917
0.0,16,56.844416
0.0,16,56.908036
0.0,16,56.969372
0.0,16,57.035021
0.0,16,57.096795
0.0,16,57.157708
0.0,16,57.218373
0.0,16,57.278262
0.0,16,57.343768
0.0,16,57.405799
0.0,16,57.46753
0.0,16,57.529022
0.0,16,57.590738
0.0,16,57.654469
0.0,16,57.71546
0.0,16,57.775572
0.0,16,57.838042
0.0,16,57.898604
0.0,16,57.965517
0.0,16,58.028978
0.0,16,58.089605
0.0,16,58.15077
0.0,16,58.210891
0.0,16,58.275892
0.0,16,58.336699
0.0,16,58.396839
0.0,16,58.456118
0.0,16,58.516477
0.0,16,58.581758
0.0,16,58.641928
0.0,16,58.702182
0.0,16,58.766308
0.0,16,58.826237
0.0,16,58.891982
0.0,16,58.954348
0.0,16,59.017313
0.0,16,59.078871
0.0,16,59.141665
0.0,16,59.205339
0.0,16,59.26598
0.0,16,59.328073
0.0,16,59.389531
0.0,16,59.450191
0.0,16,59.515643
0.0,16,59.57628
0.0,16,59.637179
0.0,16,59.699127
0.0,16,59.759749
0.0,16,59.825153
0.0,16,59.885993
0.0,16,59.947905
0.0,16,60.010841
0.0,16,60.073945
0.0,16,60.138083
0.0,16,60.199141
0.0,16,60.260823
0.0,16,60.321366
0.0,16,60.382245
0.0,16,60.445737
0.0,16,60.505458
0.0,16,60.56729
0.0,16,60.631057
0.0,16,60.691415
0.0,16,60.756486
0.0,16,60.816911
0.0,16,60.877961
0.0,16,60.938759
0.0,16,60.999447
0.0,16,61.064228
0.0,16,61.127837
0.0,16,61.188903
0.0,16,61.24838
0.0,16,61.311252
0.0,16,61.376055
0.0,16,61.436586
0.0,16,61.496747
0.0,16,61.556938
0.0,16,61.617734
0.0,16,61.683487
0.0,16,61.743607
0.0,16,61.803603
0.0,16,61.865119
0.0,16,61.926779
0.0,16,61.990379
0.0,16,62.05081
0.0,16,62.110698
0.0,16,62.171795
0.0,16,62.233768
0.0,16,62.296574
0.0,16,62.35814
0.0,16,62.417905
0.0,16,62.477568
0.0,16,62.537597
0.0,16,62.601882
0.0,16,62.66211
0.0,16,62.724423
0.0,16,62.785453
0.0,16,62.84818
0.0,16,62.914794
0.0,16,62.975088
0.0,16,63.03533
0.0,16,63.096376
0.0,16,63.156403
0.0,16,63.220351
0.0,16,63.281862
0.0,16,63.34214
0.0,16,63.404722
0.0,16,63.464222
0.0,16,63.528624
0.0,16,63.588456
0.0,16,63.648841
0.0,16,63.708989
0.0,16,63.769699
0.0,16,63.835451
0.0,16,63.897468
0.0,16,63.957778
0.0,16,64.020314
0.0,16,64.08071
0.0,16,64.144881
0.0,16,64.207486
0.0,16,64.268467
0.0,16,64.329188
0.0,16,64.391199
0.0,16,64.456129
0.0,16,64.517035
0.0,16,64.579891
0.0,16,64.640782
0.0,16,64.701238
0.0,16,64.765702
0.0,16,64.826717
0.0,16,64.890532
0.0,16,64.955014
0.0,16,65.015269
0.0,16,65.078834
0.0,16,65.140414
0.0,16,65.201275
0.0,16,65.262041
0.0,16,65.323308
0.0,16,65.387207
0.0,16,65.448433
0.0,16,65.512401
0.0,16,65.572521
0.0,16,65.633313
0.0,16,65.698322
0.0,16,65.757972
0.0,16,65.817851
0.0,16,65.87907
0.0,16,65.940229
0.0,16,66.005476
0.0,16,66.0713
0.0,16,66.130879
0.0,16,66.194485
0.0,16,66.254283
0.0,16,66.320347
0.0,16,66.380686
0.0,16,66.441469
0.0,16,66.5041
0.0,16,66.5693
0.0,16,66.633972
0.0,16,66.694776
0.0,16,66.755855
0.0,16,66.819446
0.0,16,66.881353
0.0,16,66.945907
0.0,16,67.006182
0.0,16,67.070567
0.0,16,67.131339
0.0,16,67.195349
0.0,16,67.258491
0.0,16,67.321739
0.0,16,67.382424
0.0,16,67.444925
0.0,16,67.50728
0.0,16,67.574153
0.0,16,67.640282
0.0,16,67.705658
0.0,16,67.770831
0.0,16,67.838195
0.0,16,67.906986
0.0,16,67.974266
0.0,16,68.040452
0.0,16,68.105918
0.0,16,68.175249
0.0,16,68.244479
0.0,16,68.311728
0.0,16,68.378543
0.0,16,68.446479
0.0,16,68.514733
0.0,16,68.583202
0.0,16,68.650975
0.0,16,68.718421
0.0,16,68.784988
0.0,16,68.853521
0.0,16,68.928149
0.0,16,68.994012
0.0,16,69.059582
0.0,16,69.128777
0.0,16,69.195713
0.0,16,69.268875
0.0,16,69.333349
0.0,16,69.397801
0.0,16,69.4639
0.0,16,69.529894
0.0,16,69.599518
0.0,16,69.662751
0.0,16,69.726776
0.0,16,69.791862
0.0,16,69.858403
0.0,16,69.92502
0.0,16,69.990439
0.0,16,70.054041
0.0,16,70.116132
0.0,16,70.182679
0.0,16,70.247136
0.0,16,70.311687
0.0,16,70.373561
0.0,16,70.443092
0.0,16,70.506559
0.0,16,70.571333
0.0,16,70.63753
0.0,16,70.698746
0.0,16,70.761174
0.0,16,70.824225
0.0,16,70.891683
0.0,16,70.9518
0.0,16,71.013151
0.0,16,71.073837
0.0,16,71.137338
0.0,16,71.206906
0.0,16,71.26722
0.0,16,71.329094
0.0,16,71.389027
0.0,16,71.449693
0.0,16,71.513554
0.0,16,71.575563
0.0,16,71.63779
0.0,16,71.69882
0.0,16,71.758426
0.0,16,71.822507
0.0,16,71.884598
0.0,16,71.945537
0.0,16,72.006888
0.0,16,72.068981
0.0,16,72.132566
0.0,16,72.193475
0.0,16,72.254326
0.0,16,72.315213
0.0,16,72.376481
0.0,16,72.441026
0.0,16,72.501667
0.0,16,72.562438
0.0,16,72.626144
0.0,16,72.6864
0.0,16,72.750887
0.0,16,72.813951
0.0,16,72.876904
0.0,16,72.937136
0.0,16,72.998435
0.0,16,73.062443
0.0,16,73.123389
0.0,16,73.185631
0.0,16,73.246179
0.0,16,73.306151
0.0,16,73.370305
0.0,16,73.43108
0.0,16,73.49198
0.0,16,73.552632
0.0,16,73.613742
0.0,16,73.678754
0.0,16,73.739237
0.0,16,73.799086
0.0,16,73.863219
0.0,16,73.924059
0.0,16,73.987911
0.0,16,74.048155
0.0,16,74.108161
0.0,16,74.169865
0.0,16,74.232436
0.0,16,74.295918
0.0,16,74.361507
0.0,16,74.425882
0.0,16,74.489059
0.0,16,74.549372
0.0,16,74.616542
0.0,16,74.676864
0.0,16,74.738618
0.0,16,74.798251
0.0,16,74.861969
0.0,16,74.92877
0.0,16,74.989897
0.0,16,75.052351
0.0,16,75.113707
0.0,16,75.174803
0.0,16,75.239916
0.0,16,75.302766
0.0,16,75.362914
0.0,16,75.42275
0.0,16,75.484854
0.0,16,75.54839
0.0,16,75.60817
0.0,16,75.670375
0.0,16,75.731109
0.0,16,75.791276
0.0,16,75.856015
0.0,16,75.916702
0.0,16,75.980998
0.0,16,76.044368
0.0,16,76.104443
0.0,16,76.169375
0.0,16,76.229968
0.0,16,76.293955
0.0,16,76.354323
0.0,16,76.414025
0.0,16,76.476917
0.0,16,76.537493
0.0,16,76.60345
0.0,16,76.663027
0.0,16,76.723133
0.0,16,76.786063
0.0,16,76.848243
0.0,16,76.908761
0.0,16,76.96902
0.0,16,77.030817
0.0,16,77.094213
0.0,16,77.154738
0.0,16,77.215038
0.0,16,77.274423
0.0,16,77.336461
0.0,16,77.399995
0.0,16,77.460207
0.0,16,77.521918
0.0,16,77.582127
0.0,16,77.647994
0.0,16,77.710924
0.0,16,77.770456
0.0,16,77.832998
0.0,16,77.894907
0.0,16,77.95515
0.0,16,78.018996
0.0,16,78.079916
0.0,16,78.139332
0.0,16,78.199462
0.0,16,78.258822
0.0,16,78.322711
0.0,16,78.384426
0.0,16,78.445669
0.0,16,78.505398
0.0,16,78.565021
