#{"t_start": 1630045463.6931856, "env_id": null}
r,l,t
0.8,48,508.430032
0.8,19,508.543608
0.8,54,508.796725
0.8,32,508.963473
0.8,50,509.20333
0.8,19,509.312998
0.8,13,509.394488
0.8,33,509.571436
0.8,39,509.780705
0.8,21,509.898835
0.9,31,510.064467
0.8,16,510.158135
0.8,23,510.286643
0.8,42,510.507221
0.8,30,510.666003
0.9,53,510.939906
0.8,13,511.022104
0.9,41,511.225857
0.8,44,511.450111
0.8,39,511.657727
0.8,19,511.773951
0.8,52,512.034466
0.8,57,512.307449
0.8,39,512.499096
0.8,30,512.656807
0.8,19,512.764655
0.8,28,512.914369
0.8,39,513.114308
0.8,63,513.426263
0.8,35,513.604467
0.8,70,513.945451
0.8,44,514.166943
0.8,26,514.303133
0.8,35,514.48559
0.8,83,514.86504
0.8,23,514.992051
0.8,16,515.087236
0.8,15,515.178755
0.8,37,515.362997
0.8,18,515.467499
0.8,101,515.924646
0.8,19,516.03176
2.0,26,516.17495
0.8,47,516.419945
1.0,101,517.926348
0.8,101,518.395155
0.8,46,518.618945
0.8,28,518.768458
0.8,50,519.021594
1.0,60,519.31899
0.8,29,519.480441
0.9,67,519.808335
0.8,32,519.976575
0.8,22,520.105859
0.8,51,520.351513
0.8,26,520.488383
0.9,56,520.767412
0.8,16,520.863355
0.8,31,521.028424
0.8,16,521.122812
0.8,23,521.250297
0.8,52,521.509042
0.8,20,521.63087
0.8,73,521.973757
0.8,65,522.303366
0.8,51,522.561753
0.8,31,522.714069
0.8,54,522.967667
0.8,31,523.133788
0.8,24,523.267785
0.8,19,523.375275
0.8,30,523.545274
0.8,24,523.672892
0.8,29,523.830356
0.8,32,524.000056
0.8,35,524.180428
0.8,65,524.501842
0.8,34,524.667206
0.8,72,524.978723
0.8,18,525.084067
0.8,34,525.258232
0.9,19,525.367722
0.8,40,525.5755
0.8,101,526.050112
0.8,64,526.359685
0.8,53,526.629221
0.8,90,527.039485
0.8,43,527.261902
0.8,20,527.374999
0.8,32,527.542463
0.8,12,527.620348
0.8,14,527.709124
0.8,52,528.984632
0.8,57,529.245214
0.8,37,529.422918
0.8,51,529.678467
0.9,51,529.937232
0.8,24,530.072282
0.8,11,530.147324
0.8,22,530.277468
0.8,21,530.403939
0.9,85,530.827992
0.8,11,530.902179
2.0,28,531.048482
0.8,33,531.219556
0.8,26,531.360207
0.8,31,531.523018
0.8,24,531.656326
0.8,74,532.001493
0.8,32,532.166061
0.8,84,532.549152
0.8,36,532.735011
0.8,11,532.810576
0.8,22,532.932026
0.8,29,533.091355
0.8,101,533.569287
0.8,14,533.655851
0.8,73,534.002839
0.8,31,534.170917
0.8,41,534.376746
0.9,28,534.527703
0.8,52,534.76586
0.8,28,534.919018
2.0,29,535.079867
0.8,11,535.153158
0.8,40,535.354906
0.8,30,535.519588
0.8,39,535.712204
0.8,44,535.93064
0.8,95,536.371554
0.9,53,536.619904
0.8,101,537.080458
0.8,54,537.335048
0.8,101,537.845492
0.8,44,538.060323
0.8,31,538.211909
0.8,99,538.652849
0.9,77,539.03381
0.8,65,540.373581
0.8,44,540.592455
0.8,12,540.671252
0.8,10,540.743468
0.8,59,541.044813
0.8,33,541.222612
0.8,21,541.337299
0.8,18,541.44442
2.0,29,541.60088
0.8,13,541.680828
0.8,58,541.964375
0.8,15,542.054688
0.8,20,542.165444
0.9,80,542.537928
0.8,23,542.66477
0.8,101,543.152135
0.8,20,543.259507
0.8,30,543.419284
0.8,52,543.675779
0.8,42,543.889838
0.8,22,544.010574
0.8,27,544.153631
0.8,73,544.496853
0.8,15,544.589259
0.8,21,544.716964
0.9,62,545.026209
0.8,21,545.150282
0.9,35,545.331903
0.8,22,545.456791
0.8,49,545.699294
0.8,18,545.802917
0.8,15,545.897607
0.8,43,546.096663
0.8,15,546.187506
0.9,26,546.331514
0.8,21,546.448669
0.8,39,546.648611
0.8,38,546.831945
0.8,32,547.009985
0.8,12,547.089863
0.9,66,547.412594
0.8,37,547.590671
0.8,48,547.833678
0.8,22,547.955548
0.8,23,548.084514
0.9,37,548.280971
0.8,33,548.465232
0.8,9,548.530885
0.8,22,548.651875
0.9,34,548.828371
0.8,57,549.094221
0.8,101,549.574555
0.8,26,549.707937
0.8,47,549.924116
0.8,33,550.107762
0.9,58,550.394917
0.8,49,550.631094
2.0,28,551.802189
0.8,23,551.929287
0.8,16,552.024816
0.9,28,552.18271
0.8,38,552.368517
2.0,35,552.555614
0.9,47,552.792713
0.8,21,552.912718
0.8,20,553.026883
0.8,37,553.215745
0.8,40,553.418705
0.8,23,553.545926
0.8,42,553.773086
0.8,30,553.93019
0.8,32,554.089084
0.8,17,554.191275
0.8,16,554.287244
0.8,15,554.380005
0.8,32,554.548058
0.9,63,554.844495
0.8,12,554.922596
0.8,28,555.066994
0.8,33,555.244782
0.9,73,555.629714
0.8,25,555.767795
0.8,16,555.86316
0.8,35,556.044513
0.9,25,556.181342
0.9,22,556.301674
0.8,20,556.414562
0.8,31,556.584953
0.8,50,556.816463
0.8,63,557.106244
0.8,34,557.285661
0.8,25,557.421757
0.8,53,557.686477
0.8,67,558.016264
0.8,31,558.185541
0.9,28,558.33988
0.8,40,558.530849
0.8,17,558.630188
0.9,40,558.838397
0.9,30,559.003105
0.8,58,559.275001
0.8,62,559.564494
0.8,43,559.764868
0.8,37,559.952963
0.8,22,560.087818
0.8,41,560.301761
0.8,21,560.419618
0.8,46,560.6335
0.8,70,560.966595
0.8,82,561.353694
0.8,42,561.548284
0.8,18,561.651235
0.8,53,561.91427
0.8,36,562.091948
0.9,21,562.208961
0.8,34,563.402841
0.8,27,563.550947
0.8,10,563.618886
0.9,51,563.870751
0.8,22,563.993492
0.8,33,564.168579
0.8,17,564.267963
0.8,15,564.358746
0.9,101,564.817531
0.9,101,565.273149
0.9,74,565.596377
0.8,19,565.702318
0.8,19,565.812695
0.8,43,566.012852
0.8,31,566.179851
0.8,25,566.319198
0.8,39,566.504639
0.8,21,566.623268
0.9,43,566.842724
0.8,25,566.979477
0.8,22,567.098469
0.9,34,567.283212
0.9,55,567.548439
0.8,70,567.870659
0.8,11,567.944993
0.8,28,568.099681
0.9,28,568.250598
0.8,41,568.452967
0.8,38,568.647765
0.8,35,568.821905
0.8,69,569.146767
0.8,20,569.259993
0.8,28,569.409331
0.8,32,569.56598
0.8,21,569.685035
0.8,19,569.795224
0.8,55,570.06457
0.8,27,570.211109
0.8,59,570.510208
0.8,23,570.636962
0.9,42,570.856236
0.8,12,570.934322
0.8,101,571.38992
0.8,54,571.667735
0.8,54,571.929705
0.8,20,572.044375
0.9,28,572.196312
0.8,36,572.391221
0.8,18,572.494273
0.9,23,572.622739
2.0,26,572.764115
0.8,16,572.859369
0.8,9,572.924496
0.8,19,573.03642
0.8,21,573.15568
0.8,87,573.55148
0.8,101,575.006356
0.8,21,575.123399
0.8,19,575.232064
0.8,29,575.378892
2.0,29,575.533376
0.8,17,575.634215
0.8,34,575.815104
0.8,33,575.988364
0.8,35,576.164464
0.8,42,576.390589
0.8,31,576.555586
0.8,28,576.699226
0.9,21,576.8197
0.8,95,577.233716
0.8,32,577.402152
0.8,19,577.510033
0.8,42,577.741647
0.9,46,577.986349
0.8,32,578.151273
0.8,20,578.265373
0.8,14,578.35164
0.8,25,578.488402
0.9,29,578.648447
0.9,39,578.853287
0.8,24,578.995714
0.9,19,579.106051
0.8,15,579.199172
0.8,54,579.462114
0.9,29,579.621839
0.8,61,579.929893
0.8,47,580.153363
0.8,85,580.55578
0.8,20,580.669041
0.8,88,581.068904
0.8,43,581.288172
0.8,21,581.407489
0.9,55,581.688704
0.8,52,581.953856
0.8,22,582.075461
0.8,28,582.221512
0.8,33,582.397798
0.8,52,582.65218
0.8,32,582.817449
0.8,40,583.021105
0.8,22,583.146062
0.8,15,583.237177
0.8,99,583.74514
0.8,32,583.912773
0.8,22,584.035117
0.8,53,584.29079
0.8,47,584.506451
0.8,16,584.60259
0.9,29,584.761511
0.8,23,584.888726
0.8,24,585.015788
0.8,33,585.189766
0.8,30,586.361813
0.8,61,586.656772
0.8,34,586.83121
0.8,32,587.000609
0.8,97,587.464469
0.8,45,587.696499
0.8,19,587.807844
0.8,14,587.893981
0.9,88,588.295768
0.8,31,588.47036
1.0,32,588.643478
0.8,39,588.842617
0.8,50,589.09625
0.8,16,589.192913
0.9,57,589.483308
0.8,41,589.687185
2.0,27,589.830464
0.8,16,589.926373
0.8,44,590.14757
0.8,19,590.25319
0.8,20,590.366002
0.8,19,590.46911
0.8,45,590.674215
0.8,61,590.941448
0.8,21,591.059329
0.8,42,591.267817
0.8,24,591.402071
0.9,38,591.604779
0.8,101,592.0904
0.8,11,592.164899
0.8,12,592.243972
0.8,85,592.624921
0.8,35,592.809067
0.8,19,592.919131
2.0,35,593.106266
0.8,16,593.202974
0.8,23,593.3415
0.8,19,593.449576
0.8,15,593.541283
0.8,83,593.922245
0.8,22,594.043249
0.8,16,594.137053
0.9,19,594.248347
0.8,19,594.355552
0.8,21,594.474159
0.8,78,594.83412
2.0,53,595.108969
0.8,40,595.304477
0.8,27,595.451441
0.8,24,595.58536
0.8,32,595.759399
0.8,47,595.985037
0.8,31,596.147816
0.8,96,596.56963
2.0,28,597.730673
0.8,28,597.884937
0.8,11,597.959636
0.8,19,598.067685
0.9,86,598.471964
0.8,30,598.630177
0.8,57,598.900702
0.8,42,599.120641
0.9,29,599.279147
0.8,72,599.618664
0.8,18,599.722426
0.8,34,599.912923
0.8,38,600.111069
0.8,11,600.186317
0.8,25,600.319721
0.9,63,600.616819
0.0,101,601.059242
0.8,61,601.333257
0.8,12,601.411308
0.8,48,601.654666
0.8,24,601.787183
2.0,33,601.960776
0.8,23,602.09541
0.8,11,602.169174
0.8,12,602.248512
0.9,36,602.439194
0.8,41,602.6587
0.8,27,602.801688
0.8,56,603.066197
0.8,59,603.352709
0.8,28,603.501471
0.8,22,603.624169
0.8,21,603.744852
0.8,22,603.867337
0.8,21,603.98503
0.9,21,604.10211
0.8,50,604.361915
0.8,20,604.477242
0.8,21,604.593986
1.0,71,604.945504
0.8,40,605.149987
0.8,20,605.261681
0.8,25,605.397522
0.8,42,605.606331
0.8,15,605.698177
0.8,30,605.849038
0.8,49,606.106866
0.8,38,606.300268
0.8,57,606.574393
0.8,11,606.648832
0.8,11,606.722906
0.8,72,607.040751
0.8,11,607.115322
0.8,39,607.302957
0.8,21,607.425206
0.8,12,607.504955
0.8,22,607.631896
0.8,40,607.838201
0.8,52,608.103041
0.8,48,609.347301
0.8,21,609.466251
0.9,33,609.647058
0.8,20,609.760255
0.9,69,610.089296
0.8,59,610.362441
0.8,84,610.783619
0.8,57,611.05986
0.8,53,611.317646
0.9,21,611.433676
0.8,27,611.57794
0.8,9,611.643656
0.9,34,611.824179
0.8,30,611.98421
0.8,20,612.096714
0.8,76,612.457481
0.8,41,612.658599
0.8,21,612.778332
0.8,19,612.8876
0.8,23,613.010289
0.8,22,613.132068
0.8,55,613.397269
0.8,34,613.578532
0.8,66,613.894334
0.8,45,614.126441
0.9,81,614.500555
0.9,12,614.580019
0.9,30,614.747385
0.8,20,614.860401
0.8,38,615.057925
0.8,63,615.373497
0.8,17,615.470338
0.8,17,615.568526
0.8,22,615.693307
0.8,15,615.784444
0.8,19,615.898456
0.8,14,615.984058
0.8,33,616.160662
0.8,33,616.332039
0.8,29,616.49291
0.8,20,616.60701
0.9,21,616.728294
0.8,35,616.913038
0.8,101,617.355811
0.8,22,617.476624
0.9,36,617.659205
0.8,39,617.852409
0.8,47,618.096155
0.8,33,618.272029
0.8,20,618.38522
0.8,18,618.491618
0.8,30,618.64638
0.8,19,618.756391
0.8,27,618.904755
0.8,43,619.12678
0.8,48,619.37001
0.8,28,619.519371
0.8,61,619.810366
0.8,58,621.12372
0.8,12,621.202533
0.8,32,621.368462
0.9,48,621.612216
2.0,28,621.763632
0.8,24,621.902518
0.8,23,622.02835
0.8,28,622.180967
0.8,63,622.456052
0.8,25,622.601632
0.9,63,622.898482
0.8,62,623.170127
0.8,23,623.297491
0.8,37,623.49141
0.8,30,623.651238
0.8,36,623.835322
1.0,98,624.303364
0.8,48,624.54955
0.8,37,624.74117
0.8,62,625.04117
0.8,80,625.401556
0.8,9,625.466859
0.8,12,625.545487
0.8,34,625.723078
0.8,12,625.801334
0.8,60,626.099571
0.8,24,626.228993
0.8,36,626.40258
0.8,31,626.567616
0.9,33,626.738322
0.8,51,626.988036
0.9,30,627.150003
0.8,19,627.256968
0.8,58,627.544981
0.8,33,627.722707
0.8,11,627.796836
0.8,49,628.042021
0.8,35,628.233193
0.8,28,628.381059
0.8,30,628.547793
0.8,58,628.829268
0.9,28,628.983993
0.8,20,629.09859
0.8,80,629.472749
0.8,61,629.768614
0.8,72,630.102626
0.9,29,630.261672
0.8,28,630.409743
0.8,39,630.603856
0.8,101,631.055816
0.8,35,632.2513
0.8,32,632.421019
0.8,16,632.515676
0.8,23,632.645044
0.8,27,632.784357
0.8,44,632.988711
0.8,59,633.302955
0.8,70,633.642129
0.9,58,633.934003
0.8,19,634.042654
0.8,31,634.211968
0.8,44,634.446871
0.8,20,634.561766
0.8,48,634.793751
0.8,36,634.992308
0.8,50,635.2301
0.8,27,635.380908
0.8,30,635.542082
0.8,36,635.724773
0.8,12,635.803826
0.9,27,635.957031
0.8,25,636.10352
1.0,77,636.494987
0.8,66,636.805395
1.0,101,637.258343
0.8,101,637.75041
0.8,28,637.900359
0.8,64,638.221545
0.8,21,638.349118
2.0,52,638.624918
0.8,39,638.822597
0.8,21,638.94072
0.8,14,639.025329
0.8,101,639.480148
0.8,41,639.688722
0.8,23,639.827542
0.8,42,640.048673
0.8,41,640.249545
0.8,62,640.557434
0.8,39,640.750423
0.8,9,640.816202
0.8,23,640.955076
0.8,25,641.090058
0.9,29,641.24964
0.8,30,641.407481
0.8,18,641.511571
0.9,27,641.662039
0.8,23,641.786767
0.9,27,641.938745
0.8,30,642.101964
0.8,34,642.283787
0.8,35,642.465482
0.8,72,643.814813
0.8,28,643.968143
0.8,25,644.098501
0.8,14,644.187893
0.8,11,644.262502
0.8,43,644.475342
0.8,23,644.60421
0.8,36,644.786755
0.8,43,644.995341
0.9,62,645.294375
0.8,15,645.387022
0.9,31,645.554738
0.8,10,645.625161
0.9,32,645.79997
0.8,44,646.031666
2.0,27,646.174454
0.8,12,646.254003
0.8,35,646.442997
0.8,23,646.571727
0.8,14,646.659255
0.8,18,646.765517
0.9,29,646.924945
0.8,51,647.160957
0.9,90,647.57844
0.8,22,647.702987
0.8,19,647.815983
0.8,18,647.924922
0.8,101,648.367733
0.8,22,648.491856
0.8,12,648.571252
0.8,54,648.837405
0.9,44,649.065171
0.8,82,649.435227
0.8,25,649.570491
0.8,46,649.792502
0.8,16,649.887887
0.8,10,649.9587
2.0,29,650.116345
0.8,62,650.406024
0.8,19,650.516855
0.8,12,650.594915
0.8,22,650.717801
0.8,24,650.858889
0.8,47,651.100971
0.8,53,651.348511
0.8,22,651.472186
0.9,73,651.825463
0.8,56,652.096061
0.9,24,652.231534
0.8,33,652.407312
0.8,66,652.728062
0.8,13,652.812363
0.9,18,652.91774
0.8,81,653.281467
0.8,21,653.399541
0.8,29,653.558128
0.8,26,653.702617
0.8,62,654.008895
0.8,42,654.235771
0.9,51,655.511667
0.8,16,655.606997
0.8,33,655.772779
1.0,81,656.153288
0.8,82,656.530055
0.9,32,656.703677
0.8,24,656.832243
0.8,65,657.159617
0.8,73,657.479532
0.8,29,657.640639
0.8,94,658.079756
0.8,63,658.395704
0.8,18,658.49565
0.8,22,658.617153
0.8,78,658.978495
0.9,20,659.092342
0.8,54,659.36079
0.8,12,659.438515
0.9,83,659.832739
1.0,32,660.002742
0.8,49,660.252882
0.9,22,660.378443
0.8,27,660.53201
0.8,49,660.767114
0.8,18,660.867629
0.9,48,661.111664
0.8,11,661.186534
0.8,32,661.360422
0.8,14,661.449549
0.8,32,661.613389
0.9,49,661.85304
0.8,12,661.932281
0.8,56,662.194575
0.8,93,662.626276
0.8,38,662.80968
0.8,26,662.955189
0.8,11,663.029095
0.8,33,663.206379
0.8,16,663.304523
0.8,32,663.476825
0.8,20,663.589232
0.8,20,663.702971
2.0,28,663.852794
0.9,97,664.291414
0.8,18,664.392362
0.8,12,664.471835
0.8,22,664.594467
0.8,90,665.006435
0.8,21,665.134869
0.8,29,665.295593
0.8,35,665.482545
0.8,40,666.700702
2.0,28,666.849936
0.8,12,666.929149
0.8,96,667.357165
0.8,34,667.538975
0.8,74,667.886741
0.8,24,668.018709
0.8,37,668.205507
0.8,42,668.415048
0.8,22,668.544674
0.8,24,668.675713
0.8,101,669.130548
0.8,19,669.239341
0.8,38,669.441931
0.8,21,669.561846
0.8,94,669.985259
0.8,54,670.251233
0.8,29,670.40391
0.8,34,670.582864
2.0,26,670.725011
0.8,15,670.818544
0.8,53,671.067011
0.9,21,671.187727
2.0,28,671.335595
0.8,35,671.519758
0.8,62,671.817103
0.9,76,672.18692
0.8,15,672.281175
0.8,29,672.443156
0.8,59,672.720278
0.8,49,672.986931
0.8,18,673.088566
0.8,51,673.335442
0.8,93,673.764571
0.8,21,673.885219
0.8,35,674.069862
1.0,40,674.270912
0.8,30,674.435437
0.8,26,674.577069
0.9,30,674.739103
0.8,11,674.812985
0.8,99,675.257324
0.9,28,675.412326
0.8,22,675.535552
0.8,98,675.990552
0.8,56,676.26957
0.8,25,676.404753
0.8,23,676.532636
0.9,20,676.644906
0.8,32,676.815156
0.8,31,676.968639
0.8,12,678.055991
0.8,76,678.407454
0.9,42,678.611625
0.9,30,678.772681
0.8,17,678.880202
0.9,93,679.292357
0.8,40,679.508893
0.9,85,679.898207
1.0,73,680.251785
2.0,42,680.471743
0.8,12,680.550913
0.8,33,680.72343
0.8,21,680.841635
0.8,63,681.154589
0.9,96,681.59778
0.8,27,681.749843
0.9,20,681.866569
0.8,30,682.023511
0.8,11,682.098233
2.0,35,682.28323
0.9,35,682.46681
0.8,30,682.632655
0.8,14,682.721427
0.8,28,682.87507
0.8,52,683.127988
0.8,28,683.285768
0.8,27,683.429266
0.9,73,683.805521
0.8,49,684.04182
0.8,32,684.200113
0.9,43,684.419893
0.8,28,684.574802
0.9,75,684.935372
0.8,20,685.05227
0.8,12,685.13182
0.8,64,685.460227
0.9,68,685.782654
0.8,84,686.158707
0.9,82,686.533807
0.8,23,686.660897
0.9,45,686.903822
2.0,28,687.05472
0.8,48,687.291901
0.8,49,687.540955
0.8,70,687.891227
0.8,47,688.11516
0.9,101,689.566951
0.9,55,689.829945
0.8,49,690.066876
0.8,26,690.204816
0.9,33,690.379058
0.8,61,690.680195
0.8,20,690.794834
0.8,87,691.228294
0.8,35,691.417984
0.8,44,691.634459
0.9,44,691.861946
0.9,30,692.024899
0.8,101,692.5269
0.8,24,692.666402
0.8,39,692.864573
0.8,20,692.986428
0.8,24,693.124044
0.8,67,693.411603
0.8,68,693.746739
0.8,33,693.918467
2.0,27,694.067935
0.8,41,694.278525
0.8,19,694.387821
0.8,27,694.533979
0.9,28,694.687519
0.8,59,694.98077
0.8,23,695.112088
0.9,22,695.238513
0.8,19,695.348338
0.9,60,695.661793
0.8,25,695.798345
0.9,20,695.914065
2.0,30,696.074723
0.8,84,696.450342
0.8,53,696.696543
0.8,45,696.915537
0.8,33,697.090808
0.8,11,697.165631
0.8,37,697.353951
0.8,27,697.503264
0.8,33,697.685397
0.8,23,697.814323
0.8,51,698.05552
0.8,46,698.292144
0.8,34,698.47168
0.8,20,698.584548
0.8,15,698.674442
2.0,30,698.827552
1.0,70,699.185598
0.8,37,699.377851
0.8,45,699.61006
0.8,33,699.784097
0.8,53,701.063384
0.8,26,701.204021
0.8,36,701.394403
0.8,11,701.469353
0.8,98,701.908052
0.8,23,702.034682
0.8,25,702.168843
0.8,61,702.474523
0.8,14,702.559139
0.8,67,702.894122
0.8,25,703.035599
0.9,21,703.156079
0.8,51,703.404924
0.8,49,703.65138
0.8,50,703.886171
2.0,28,704.035632
0.8,21,704.161706
0.9,44,704.383567
2.0,29,704.537965
0.8,32,704.709058
0.8,59,704.996435
0.8,23,705.132917
0.8,39,705.337094
0.8,23,705.463305
0.8,41,705.674401
1.0,52,705.945732
0.8,12,706.023965
0.8,63,706.336052
0.8,28,706.497821
0.9,17,706.598049
0.8,19,706.706378
0.8,11,706.780614
0.9,21,706.901167
0.8,17,706.998629
2.0,31,707.164861
0.8,93,707.580745
2.0,30,707.739214
0.8,23,707.867553
0.8,23,707.994521
0.8,26,708.136929
0.8,36,708.326584
0.8,24,708.458095
0.8,23,708.583741
0.9,32,708.754896
0.9,45,708.977928
0.8,49,709.207108
0.8,58,709.492028
0.8,28,709.642114
0.9,31,709.810715
1.0,71,710.162559
0.8,28,710.306088
0.8,34,710.483174
0.8,31,710.646637
0.8,11,710.721692
0.8,56,710.985091
0.8,53,711.22965
0.9,19,711.340812
0.8,32,712.516869
0.8,19,712.626713
0.9,21,712.754311
0.8,24,712.883544
0.8,22,713.008739
0.8,39,713.205892
0.8,32,713.370011
0.8,23,713.497874
2.0,30,713.656919
0.8,49,713.907228
0.8,49,714.151654
0.8,25,714.289415
0.9,72,714.643349
0.9,90,715.080296
0.8,97,715.506912
0.8,20,715.623264
0.8,25,715.755858
0.8,44,715.983392
0.8,26,716.12822
0.8,44,716.35537
0.8,18,716.454996
0.8,20,716.568861
0.8,18,716.674676
1.0,67,717.005503
0.8,16,717.097139
0.8,101,717.60981
0.8,73,717.92427
2.0,29,718.078934
0.8,25,718.21451
0.8,35,718.399437
0.8,28,718.539966
0.9,19,718.650418
0.9,63,718.951562
0.8,18,719.057267
0.9,43,719.295947
0.8,17,719.396144
0.9,60,719.69912
0.8,28,719.854358
0.8,48,720.101942
0.9,79,720.49046
0.8,91,720.926643
0.8,9,720.992254
0.8,23,721.118719
0.9,19,721.229062
0.8,26,721.366164
0.8,52,721.615468
0.8,11,721.690279
0.9,19,721.800944
0.8,92,722.220453
0.8,11,722.295415
0.8,68,722.630275
0.8,52,723.890141
0.8,44,724.122078
0.9,21,724.249954
0.8,64,724.570456
0.8,30,724.735964
0.9,87,725.142646
0.8,101,725.596648
0.8,15,725.690629
0.8,42,725.901263
0.9,28,726.059764
0.8,33,726.227754
0.8,56,726.49487
0.8,21,726.60664
0.8,43,726.828013
0.8,83,727.213586
0.8,22,727.345481
0.9,30,727.509412
0.9,47,727.753925
0.8,61,728.044624
0.9,34,728.224694
0.8,34,728.408357
0.8,11,728.483264
0.8,34,728.653762
0.8,36,728.827542
0.8,88,729.224355
0.8,34,729.403023
0.8,21,729.524028
0.8,71,729.855322
2.0,31,730.02078
0.9,12,730.099248
0.8,22,730.223444
0.8,38,730.415916
0.8,11,730.489748
0.8,33,730.665797
0.8,23,730.793282
0.8,16,730.888158
0.9,32,731.061194
2.0,29,731.213888
0.8,35,731.395288
0.8,35,731.575571
0.8,12,731.655132
0.9,22,731.777363
0.9,20,731.8932
0.8,34,732.079589
0.9,30,732.243941
0.8,19,732.350703
0.8,11,732.42416
0.8,44,732.648508
0.8,46,732.891584
0.8,29,733.045781
0.8,29,733.203245
0.8,50,733.459808
0.8,43,733.683336
0.9,92,734.097983
0.8,30,734.26324
0.8,24,735.397889
0.8,21,735.513586
0.8,46,735.745995
0.8,20,735.860547
0.8,59,736.164461
0.9,20,736.278564
2.0,38,736.479859
0.8,23,736.599943
0.8,35,736.782763
0.8,12,736.861185
0.8,42,737.074573
0.9,31,737.243191
0.9,22,737.371247
2.0,29,737.525393
0.8,69,737.866976
0.9,67,738.201457
0.8,37,738.380081
0.8,22,738.503833
0.8,9,738.569533
0.8,94,739.005651
0.8,46,739.229552
0.8,21,739.351467
0.8,58,739.638997
0.8,101,740.095441
0.8,43,740.306961
0.9,29,740.467818
0.8,78,740.861374
0.8,20,740.977341
0.8,23,741.104426
0.8,21,741.223823
0.8,20,741.339038
0.8,73,741.684663
0.9,21,741.80544
0.8,34,741.976415
0.9,29,742.134577
0.9,19,742.246207
0.8,19,742.3514
0.8,22,742.474262
0.8,25,742.613951
0.8,36,742.804788
0.8,13,742.889253
0.8,64,743.186218
0.9,87,743.603152
0.8,36,743.790294
0.8,80,744.16417
0.8,36,744.352379
0.8,42,744.55992
1.0,68,744.913537
0.8,16,745.008801
0.9,30,745.180283
0.8,27,745.332213
0.8,23,745.459296
0.8,22,745.581879
0.8,37,745.767717
0.8,15,745.861955
0.9,54,747.120294
0.9,31,747.290041
0.8,26,747.437391
0.8,24,747.571368
0.8,19,747.679609
0.8,95,748.114947
0.9,29,748.272423
0.8,89,748.69108
0.8,17,748.787451
0.8,23,748.923818
0.9,17,749.023958
0.8,23,749.147974
0.8,48,749.395592
0.8,29,749.549529
0.8,23,749.676813
0.8,15,749.769896
0.8,43,749.992458
0.8,20,750.108814
0.9,31,750.275124
0.8,45,750.500046
0.8,21,750.619675
0.8,37,750.812208
0.8,27,750.961525
0.8,66,751.275007
0.8,17,751.376752
0.8,39,751.575683
0.8,20,751.688041
0.8,15,751.784007
0.8,21,751.900826
0.8,24,752.03503
0.8,54,752.326113
0.8,47,752.572109
0.8,23,752.70157
0.8,60,753.003052
0.8,43,753.216529
0.8,18,753.319828
0.8,21,753.439347
0.8,33,753.618765
0.8,57,753.88868
0.8,32,754.060285
0.8,32,754.235495
0.8,38,754.427061
0.8,20,754.550041
0.8,24,754.681115
0.8,11,754.755979
0.8,29,754.923247
0.9,30,755.086952
0.8,33,755.265575
0.9,24,755.39671
0.8,32,755.566601
0.8,36,755.749821
0.9,65,756.068756
0.8,91,756.529222
1.0,38,756.728691
0.8,12,756.808083
0.8,30,756.970273
0.9,32,757.143094
0.8,66,757.478292
0.8,71,758.799607
0.9,101,759.252291
0.9,31,759.420552
0.8,18,759.52693
0.8,35,759.712106
0.8,12,759.79079
0.9,81,760.168543
0.8,19,760.280482
0.9,20,760.395401
0.8,24,760.526575
0.9,31,760.694768
0.9,22,760.820373
0.8,24,760.949203
0.8,55,761.207002
0.8,25,761.341903
0.8,12,761.421757
0.8,41,761.639133
0.8,30,761.800315
0.8,26,761.940283
0.8,18,762.046862
0.8,68,762.372381
0.8,21,762.490675
0.8,22,762.616118
0.8,10,762.686594
0.8,66,762.970607
0.8,15,763.060852
0.8,59,763.343498
0.8,28,763.503694
0.8,33,763.676382
0.8,36,763.858989
0.8,35,764.052035
0.9,54,764.33713
0.8,11,764.411452
0.9,33,764.591037
0.8,29,764.750906
0.8,31,764.919554
2.0,19,765.024651
0.8,22,765.149431
0.8,33,765.321565
0.8,11,765.397703
0.8,25,765.542259
0.8,43,765.760727
0.9,72,766.108802
0.9,29,766.268732
0.8,24,766.400102
0.8,91,766.823822
0.9,62,767.134171
2.0,32,767.313439
0.8,12,767.39165
0.8,25,767.52591
0.9,74,767.864095
0.9,19,767.973846
0.8,12,768.052635
0.8,59,768.344641
0.9,100,768.840501
0.8,36,769.02822
0.8,21,769.148139
0.8,30,770.318225
0.8,11,770.393221
0.8,69,770.722675
0.8,70,771.068198
0.8,40,771.274366
0.9,27,771.421047
0.9,30,771.583819
0.8,38,771.769304
0.9,30,771.931413
0.8,39,772.135849
0.8,21,772.255337
0.8,11,772.32912
0.8,33,772.50672
0.9,19,772.617843
0.8,9,772.683215
0.8,22,772.806665
0.9,19,772.917598
0.8,29,773.078505
0.8,23,773.213011
0.8,15,773.307674
0.8,20,773.419831
0.8,35,773.608629
0.8,29,773.769669
0.8,11,773.843543
0.8,11,773.917992
0.9,101,774.374982
0.8,70,774.730413
0.8,32,774.904861
2.0,32,775.075649
0.8,21,775.194293
2.0,53,775.467452
0.8,72,775.829966
0.9,16,775.925406
0.8,46,776.144075
0.8,54,776.405161
0.8,99,776.863049
0.8,53,777.132771
0.8,21,777.249818
0.8,41,777.461068
