#{"t_start": 1630009047.5850658, "env_id": null}
r,l,t
0.8,21,61.660437
0.8,69,61.961174
0.8,17,62.058366
0.8,19,62.163049
0.8,34,62.330331
0.0,101,62.75767
0.8,17,62.862075
0.8,39,63.046238
0.8,12,63.120548
0.8,19,63.224964
0.8,34,63.394301
0.8,42,63.595814
0.8,50,63.839855
0.8,29,63.984856
0.9,28,64.132353
0.8,64,64.425931
0.8,41,64.627766
0.8,30,64.777752
0.8,32,64.936759
0.8,26,65.070832
0.8,41,65.275669
0.8,65,65.570575
0.8,73,65.889094
0.8,14,65.972614
0.8,12,66.046369
0.9,32,66.216261
0.8,16,66.307566
0.8,21,66.423177
0.0,15,66.516976
0.8,86,66.869344
0.8,25,67.015173
0.8,12,67.089514
0.8,16,67.181355
0.8,16,67.27241
0.0,17,67.374924
0.0,101,67.797462
0.8,41,67.994424
0.8,20,68.102757
0.0,79,69.45432
0.8,10,69.519289
2.0,27,69.667317
0.8,42,69.868272
0.8,42,70.066941
0.8,29,70.218871
0.8,14,70.301501
0.8,16,70.402398
0.8,14,70.48872
0.8,61,70.771811
0.8,34,70.952013
0.8,26,71.089142
0.8,14,71.172225
0.8,36,71.351289
0.8,32,71.511725
0.8,13,71.591106
0.8,24,71.718593
0.8,28,71.862393
0.8,17,71.96749
0.8,101,72.392449
0.8,40,72.600072
0.8,9,72.663225
0.8,15,72.750509
0.8,47,72.967505
0.8,27,73.106616
0.8,17,73.201241
0.8,13,73.280765
0.0,15,73.371546
0.8,13,73.449377
0.8,45,73.681772
0.8,31,73.834716
0.8,11,73.907246
0.8,65,74.214533
0.8,17,74.310564
0.8,12,74.385567
0.8,9,74.447268
0.0,101,74.867863
0.8,33,75.03753
0.8,20,75.148094
0.8,18,75.248118
0.8,55,75.48632
0.8,26,75.624368
0.8,31,75.784695
0.8,83,76.147606
0.8,34,76.320579
0.8,14,76.406238
0.8,75,76.729829
0.8,82,77.115677
0.8,19,77.223335
0.8,90,77.630295
0.8,25,77.76333
0.8,30,77.912279
0.9,15,78.005342
-0.2,84,78.370567
0.8,17,78.466244
0.8,35,78.642463
0.8,12,78.717804
0.8,49,78.954275
0.8,12,79.028746
0.8,11,79.100956
0.8,11,79.174327
0.8,23,79.297606
0.8,26,79.434438
0.8,16,79.526658
0.0,101,80.974393
0.8,14,81.057715
0.8,13,81.13631
0.8,23,81.259585
0.8,25,81.394546
0.8,38,81.583615
0.8,20,81.692638
0.8,18,81.79872
0.8,38,81.97827
0.0,101,82.393244
0.8,13,82.472267
0.8,15,82.56018
0.8,44,82.777526
0.8,15,82.868028
0.8,15,82.968472
0.8,33,83.137284
0.8,34,83.311111
0.8,18,83.414091
0.8,16,83.506629
0.8,39,83.686396
0.8,21,83.799392
0.8,14,83.882184
0.8,14,83.965124
0.8,12,84.039868
0.8,23,84.158523
0.8,29,84.303607
0.8,65,84.600315
0.8,19,84.707309
0.8,14,84.794203
0.8,82,85.155233
0.8,11,85.226821
0.8,47,85.455481
0.8,37,85.634404
0.8,51,85.868225
0.8,12,85.943166
0.7,25,86.072947
0.8,12,86.1479
0.8,10,86.21441
0.9,34,86.386635
0.8,14,86.471387
0.8,59,86.739573
0.8,56,87.008079
0.8,17,87.104481
1.0,50,87.345174
0.8,24,87.472297
0.8,17,87.571838
0.8,41,87.759601
0.8,21,87.873528
0.8,40,88.06921
0.8,14,88.152473
2.0,28,88.296488
0.8,73,88.633739
0.8,18,88.738608
0.8,14,88.82468
0.8,45,89.046456
0.8,22,89.171256
0.8,19,89.286131
0.8,14,89.371891
0.8,40,89.559077
0.8,12,89.634475
0.8,75,89.953739
0.8,51,90.214846
0.8,24,90.339998
0.8,57,90.603315
0.8,13,90.684519
0.9,54,91.969807
0.8,15,92.058888
0.8,52,92.30777
0.8,11,92.379586
0.8,34,92.558725
0.8,12,92.636842
0.8,101,93.073453
0.8,29,93.223033
2.0,52,93.480554
0.8,26,93.613888
0.8,12,93.696579
0.8,42,93.894311
0.8,23,94.019008
0.8,21,94.131697
0.8,11,94.204298
0.8,25,94.336154
0.9,38,94.532319
0.8,12,94.609159
0.8,45,94.817783
0.8,101,95.248225
0.8,22,95.367939
0.8,43,95.566205
0.8,12,95.642002
0.8,20,95.763767
0.8,33,95.932325
0.8,21,96.04804
0.8,44,96.251785
0.8,13,96.331626
0.8,12,96.407349
0.8,97,96.854157
0.8,58,97.122177
0.8,14,97.20768
0.8,57,97.481103
0.8,36,97.659553
0.8,19,97.768419
0.8,40,97.956475
0.8,26,98.094669
0.8,14,98.178392
0.8,50,98.420055
0.8,35,98.597258
0.8,12,98.67293
0.8,15,98.762414
0.8,13,98.851218
0.8,11,98.922097
0.8,14,99.009966
0.8,23,99.135283
0.8,44,99.335933
0.8,14,99.420578
0.8,27,99.558957
0.8,51,99.79582
0.8,18,99.895808
0.8,20,100.009202
0.0,16,100.106025
0.8,29,100.258811
0.8,23,100.382822
0.0,101,100.83
0.8,27,100.974372
0.8,13,101.054244
0.8,11,101.125139
0.8,12,101.202885
0.8,68,101.52928
0.8,44,101.722327
0.8,32,101.8781
0.8,48,102.128367
0.8,45,103.362684
0.8,43,103.579549
0.8,69,103.908266
0.8,27,104.046601
0.8,23,104.169628
0.0,101,104.587714
0.8,12,104.661674
0.8,13,104.739349
0.8,23,104.867621
0.8,45,105.083344
0.8,27,105.224017
0.8,37,105.390645
0.8,55,105.651201
0.8,76,105.979243
0.8,27,106.123561
0.8,13,106.20419
0.8,21,106.328339
0.8,44,106.556082
0.8,49,106.79821
0.9,35,106.973494
0.8,21,107.085996
0.8,57,107.335234
0.8,33,107.497181
0.8,19,107.613592
0.8,78,107.960498
0.8,13,108.043259
0.8,33,108.204061
0.8,12,108.280559
0.9,42,108.481093
0.0,101,108.907716
0.8,30,109.05883
0.8,48,109.290757
0.8,14,109.37523
0.8,13,109.453926
0.8,14,109.536672
0.8,44,109.743752
0.9,49,109.991508
0.8,44,110.195363
0.8,17,110.294191
0.8,48,110.515868
0.8,49,110.740954
0.8,13,110.82442
0.8,12,110.912864
0.8,34,111.08179
0.8,53,111.331485
0.8,13,111.414731
0.8,19,111.5222
0.8,36,111.699052
0.8,53,111.937971
0.8,16,112.030201
0.8,25,112.160836
0.8,15,112.25024
0.8,18,112.349723
0.8,36,112.524933
0.8,56,112.788798
0.8,33,112.963495
0.8,15,113.05228
0.8,43,113.240382
0.8,14,114.344247
0.9,38,114.530838
0.8,24,114.660958
0.8,22,114.783663
0.8,43,114.983102
0.8,12,115.058469
0.8,38,115.253834
0.8,13,115.333604
0.8,33,115.51752
0.8,55,115.786952
0.8,45,116.024925
0.8,23,116.154115
0.8,17,116.250607
0.8,23,116.37905
0.8,66,116.674402
0.8,29,116.824912
0.8,48,117.062021
0.8,19,117.171823
0.8,29,117.318867
0.9,63,117.607976
0.8,30,117.76501
0.9,11,117.836554
0.8,18,117.947345
0.8,34,118.126165
0.8,28,118.270729
0.8,15,118.36029
0.8,13,118.43909
0.8,27,118.582565
0.8,49,118.816092
0.8,57,119.0737
0.8,34,119.244514
0.8,92,119.658016
0.0,101,120.158717
0.8,15,120.257261
0.8,37,120.446314
0.8,62,120.76427
0.8,12,120.848275
0.8,12,120.932014
0.8,52,121.207134
0.8,14,121.292594
0.8,29,121.455896
0.8,56,121.746591
0.8,19,121.862141
0.8,12,121.944034
0.8,39,122.137023
0.8,13,122.216525
0.0,15,122.31094
0.8,19,122.430755
0.8,13,122.513052
0.8,14,122.598596
0.9,56,122.876958
0.8,40,123.07858
0.8,39,123.278469
0.8,12,123.354674
0.8,41,123.57162
0.8,13,123.653908
0.8,44,123.86029
0.8,84,124.239968
0.8,25,124.372404
0.8,22,124.491649
0.8,17,124.591393
0.8,31,124.747304
0.8,14,124.833979
0.8,33,126.023548
0.8,38,126.211642
0.9,27,126.354677
0.8,38,126.528976
0.9,31,126.694681
0.8,35,126.853956
0.8,15,126.941717
0.8,12,127.019231
0.8,81,127.362693
0.8,52,127.621913
0.8,64,127.945435
0.8,23,128.074498
0.8,22,128.198971
0.8,80,128.588033
0.8,16,128.680271
0.8,12,128.757197
0.8,22,128.885481
0.9,65,129.182088
0.8,17,129.290753
0.8,62,129.597515
0.8,21,129.727206
0.9,51,129.959821
0.8,11,130.033548
0.8,14,130.121429
0.8,21,130.241087
0.8,21,130.359692
0.8,47,130.608238
0.8,24,130.743352
0.9,94,131.157309
0.8,38,131.340423
0.8,10,131.411163
0.8,12,131.493793
0.8,12,131.595341
0.8,27,131.734295
0.8,40,131.944503
0.8,22,132.084769
0.9,19,132.198357
0.8,31,132.358316
0.8,22,132.482388
0.8,18,132.583224
0.8,29,132.732898
0.8,62,133.040066
0.8,27,133.19314
0.8,20,133.305737
0.8,18,133.410378
0.8,13,133.489134
0.9,21,133.619659
0.8,27,133.765576
0.8,16,133.862317
0.8,12,133.9423
0.8,66,134.266026
0.8,10,134.334541
0.9,101,134.81371
0.8,24,134.953766
0.8,54,135.248409
0.8,42,135.462254
0.8,21,135.588456
0.8,43,135.796707
0.8,59,136.091491
0.8,12,136.175264
0.8,14,136.267262
0.8,19,136.378256
0.8,31,136.54407
0.8,9,136.611464
0.8,12,136.690623
0.8,12,137.851758
0.9,39,138.06395
0.8,38,138.256444
0.8,15,138.352698
0.9,56,138.633497
0.8,10,138.703957
0.8,20,138.818841
0.8,101,139.291761
0.8,30,139.458137
0.8,26,139.618204
0.8,14,139.706957
0.8,44,139.922354
0.8,33,140.102993
0.8,20,140.218887
0.8,55,140.497231
0.8,33,140.657592
0.8,13,140.744172
0.8,12,140.826891
0.8,66,141.155899
0.8,13,141.24434
0.8,18,141.353894
0.8,23,141.485493
0.8,14,141.572364
0.8,33,141.74182
0.8,41,141.953287
0.8,11,142.028241
0.8,13,142.111035
0.8,21,142.232059
0.8,31,142.39423
0.8,41,142.583826
0.8,27,142.731535
0.8,48,142.969104
0.8,25,143.110874
0.8,36,143.300753
0.8,19,143.409912
0.8,29,143.558277
0.8,90,143.964474
0.8,20,144.077949
0.9,60,144.362764
0.8,12,144.440058
0.8,79,144.7845
0.8,26,144.921636
0.8,32,145.074149
0.8,41,145.276629
0.8,34,145.440506
0.8,12,145.518883
0.8,39,145.70903
0.8,50,145.944128
0.8,12,146.023448
0.8,20,146.140117
0.8,35,146.315429
0.8,13,146.398479
0.8,40,146.60497
0.8,12,146.681875
0.8,88,147.075588
0.8,42,147.27966
0.8,25,147.425963
0.8,38,147.643545
0.0,101,148.085055
0.8,78,149.48094
0.8,62,149.763839
0.8,23,149.897547
0.8,35,150.068946
0.8,11,150.140906
0.6,57,150.423495
0.9,22,150.541882
0.8,36,150.723956
0.8,35,150.897043
0.8,38,151.089154
0.8,12,151.165593
0.8,13,151.245774
0.8,12,151.321098
0.8,101,151.750711
0.8,22,151.873038
0.8,33,152.045072
0.8,101,152.498821
0.8,12,152.57743
0.8,19,152.686502
0.9,79,153.039681
0.8,95,153.459773
0.8,11,153.530351
0.9,28,153.673642
0.8,52,153.932382
0.8,86,154.303157
0.8,15,154.391855
0.8,58,154.662209
0.8,32,154.81997
2.0,28,154.969175
0.8,34,155.145383
0.8,14,155.230006
0.8,19,155.340163
0.0,101,155.76421
0.8,11,155.837795
0.8,15,155.925939
0.8,101,156.384679
0.9,12,156.463133
0.8,70,156.783611
0.8,43,156.994984
0.8,44,157.211225
0.8,21,157.326876
0.8,41,157.523908
0.8,72,157.843883
0.8,39,158.031152
0.8,12,158.107187
0.8,31,158.283569
0.8,31,158.438369
0.8,12,158.523637
0.8,21,158.641213
0.8,75,158.979631
0.8,51,159.214392
0.8,15,159.306742
0.8,18,160.43747
0.8,12,160.517076
0.8,11,160.591727
0.9,37,160.789173
2.0,37,160.996154
0.8,51,161.248419
0.8,12,161.325378
0.8,13,161.409109
0.8,39,161.614339
0.8,65,161.897022
0.8,18,162.002241
0.0,101,162.445043
0.8,22,162.563841
0.8,48,162.791372
0.8,46,163.01433
2.0,18,163.114517
0.8,26,163.258071
0.9,35,163.431376
0.8,20,163.544219
0.8,13,163.623829
0.8,11,163.696933
0.8,52,163.945664
0.9,24,164.082052
0.8,36,164.259585
0.8,54,164.493577
0.8,9,164.556806
0.8,45,164.773204
0.8,16,164.866996
0.8,14,164.954304
0.8,99,165.392388
0.8,22,165.515134
0.8,24,165.643217
0.0,101,166.065738
0.8,12,166.142648
0.8,39,166.34107
0.8,12,166.415723
0.8,12,166.493864
0.8,33,166.668997
0.8,32,166.834306
0.8,84,167.248556
0.8,13,167.328202
0.8,26,167.461065
0.8,11,167.534214
0.8,54,167.793536
0.8,16,167.888279
0.8,68,168.189453
0.8,41,168.383142
0.8,37,168.562844
0.8,39,168.77546
0.8,20,168.887771
0.8,56,169.148745
0.8,23,169.278777
0.8,36,169.451904
0.9,23,169.578034
0.0,15,169.693385
0.8,12,169.772846
0.9,51,170.058422
0.8,14,170.160322
0.8,17,170.263566
0.8,15,170.353312
0.8,14,170.438384
0.8,19,170.545445
0.8,70,171.869105
0.8,35,172.047178
0.8,18,172.14752
0.8,24,172.278111
0.8,13,172.357416
0.9,54,172.616626
0.8,35,172.79451
0.8,9,172.857051
2.0,29,173.009075
0.8,13,173.092618
0.8,25,173.222921
0.8,37,173.410321
0.8,101,173.879154
0.8,26,174.01124
0.8,43,174.219842
0.8,13,174.29969
0.8,24,174.42849
0.8,35,174.607621
0.9,14,174.695707
0.9,76,175.05113
0.8,18,175.159232
0.8,16,175.251233
0.8,12,175.327769
0.8,38,175.527866
0.8,28,175.678954
0.8,12,175.755843
0.8,15,175.848164
0.8,53,176.118036
0.8,12,176.194034
0.8,12,176.270133
0.8,61,176.561378
0.8,27,176.702974
0.8,18,176.812904
0.8,14,176.900194
0.8,23,177.031919
0.9,48,177.259658
0.9,78,177.639435
0.8,49,177.881691
0.8,101,178.331221
0.8,52,178.573923
0.8,35,178.765506
0.8,15,178.855023
1.0,38,179.051231
0.8,47,179.286128
0.8,30,179.435958
0.8,14,179.531512
0.8,20,179.642387
0.8,15,179.73194
0.8,13,179.813616
0.8,37,180.001815
0.8,18,180.105611
0.8,14,180.191956
0.8,39,180.368678
0.8,25,180.499086
0.8,44,180.708396
0.8,11,180.782205
0.8,25,180.912626
0.8,18,181.017029
0.8,11,181.089385
0.8,12,181.165308
0.9,48,181.392682
0.8,13,181.484134
0.8,14,181.568021
0.8,73,181.884981
0.8,14,181.968953
0.8,12,182.047925
0.8,21,182.16941
0.8,43,182.377072
0.8,11,182.450765
0.8,11,183.556068
0.8,22,183.680284
0.8,21,183.79714
0.8,101,184.230622
0.8,13,184.312324
0.8,66,184.626123
0.8,15,184.716063
0.8,28,184.864298
0.8,20,184.974076
0.8,11,185.046838
0.8,14,185.131292
0.8,45,185.347716
0.8,50,185.586485
0.8,13,185.668641
0.8,35,185.843985
0.8,16,185.942153
0.8,16,186.038456
0.8,33,186.206525
0.8,12,186.283058
0.8,23,186.40995
0.8,23,186.530058
0.8,13,186.612283
0.8,30,186.768881
0.8,43,186.971879
0.8,50,187.203669
0.9,26,187.342429
0.8,12,187.418906
0.8,12,187.495862
0.9,57,187.76965
0.8,11,187.842968
0.8,34,188.017865
0.8,13,188.099116
0.8,32,188.256968
0.8,13,188.338528
0.8,28,188.489567
0.8,13,188.57069
0.8,18,188.679249
0.8,12,188.759333
0.8,12,188.836418
0.8,48,189.064482
0.8,35,189.260856
0.8,13,189.34092
0.8,12,189.42021
0.8,82,189.797243
0.8,11,189.869857
0.8,44,190.084006
0.8,11,190.157144
0.8,101,190.610103
0.8,14,190.69487
0.8,40,190.880312
0.8,38,191.076401
0.8,32,191.246471
0.8,96,191.686314
0.8,12,191.763126
0.8,12,191.849003
0.8,11,191.922908
0.8,12,192.001805
0.8,21,192.119323
0.8,11,192.189049
0.8,47,192.426667
0.8,16,192.52118
0.8,67,192.845479
0.8,50,193.086085
0.8,12,193.161945
0.8,12,193.238162
0.9,41,193.44067
0.8,12,193.516365
0.0,101,193.967732
0.8,12,194.04447
0.9,64,195.341877
0.8,36,195.511159
0.8,13,195.590587
0.8,15,195.681195
0.8,45,195.892501
0.8,31,196.051522
0.8,37,196.227776
0.0,101,196.654387
0.8,27,196.791173
0.8,27,196.928491
0.8,35,197.091258
0.8,15,197.186888
0.8,15,197.277601
0.8,46,197.509377
0.8,13,197.590727
0.9,43,197.824066
0.8,41,198.026923
0.8,17,198.122696
0.9,44,198.387708
0.8,11,198.498102
0.8,11,198.602551
0.8,36,198.870053
0.8,37,199.088144
0.8,15,199.197184
0.8,42,199.416332
0.8,27,199.581387
0.8,32,199.763896
0.8,33,199.958827
0.8,12,200.049201
0.8,16,200.17624
0.8,20,200.309293
0.8,56,200.654823
0.8,14,200.747832
0.8,13,200.838592
0.8,14,200.936598
0.8,13,201.02978
0.8,13,201.129018
0.9,25,201.274866
0.8,28,201.428015
0.8,56,201.711802
0.8,19,201.824967
0.8,16,201.937988
0.8,14,202.031722
0.8,24,202.171305
0.8,11,202.252384
0.8,18,202.37182
0.0,101,202.847848
0.8,48,203.114736
0.8,11,203.195812
0.8,50,203.439253
0.8,19,203.558189
0.8,27,203.738439
0.9,16,203.848241
0.8,11,203.929492
0.9,11,204.009926
0.8,15,204.107335
0.8,22,204.237295
0.8,10,204.310868
0.9,25,204.458398
0.8,13,204.554724
0.8,101,205.018882
0.8,12,205.097165
0.9,25,205.239084
0.8,11,205.310468
0.9,49,205.557822
0.8,45,205.786568
0.8,21,205.900325
0.8,29,206.05731
0.8,14,206.155741
0.8,46,206.399701
0.8,41,207.813835
0.8,40,208.045039
0.8,18,208.171459
0.8,33,208.373252
0.8,11,208.454165
0.8,12,208.539107
0.8,12,208.627129
0.9,35,208.858243
0.9,35,209.04828
0.8,11,209.128582
0.8,46,209.381872
0.0,15,209.486103
0.8,36,209.695842
0.8,35,209.910396
0.0,101,210.488698
0.8,15,210.597864
0.8,34,210.835947
0.8,12,210.928109
0.8,44,211.183437
0.8,59,211.541603
0.8,13,211.635477
0.8,13,211.726258
0.8,83,212.172417
0.8,13,212.262082
0.8,35,212.473929
0.8,14,212.569657
0.0,101,213.11226
0.8,33,213.314675
0.8,12,213.403644
0.9,26,213.568347
0.8,36,213.788304
0.8,10,213.870138
0.8,101,214.433749
0.8,47,214.710422
0.8,25,214.880356
0.8,18,215.002261
0.9,11,215.090315
0.8,12,215.179477
0.8,11,215.259147
0.8,44,215.489254
0.8,11,215.565563
0.8,11,215.641389
0.8,22,215.773345
0.8,21,215.909447
0.8,15,216.009597
0.8,68,216.377143
0.8,61,216.713284
0.8,9,216.780243
0.8,19,216.90416
0.8,20,217.031538
0.8,13,217.118908
0.8,11,217.195261
0.8,37,217.396001
0.8,42,217.614362
0.8,20,217.748856
0.8,11,217.8273
0.8,15,217.923589
0.9,63,218.271457
0.8,19,218.389108
0.8,12,218.481689
0.8,11,218.567658
0.8,42,218.843634
0.8,11,218.925827
0.8,16,219.031318
0.8,21,219.161125
0.8,90,219.662343
0.8,20,219.802108
0.8,41,220.068464
0.8,21,220.216082
0.8,11,221.626274
0.8,18,221.754172
0.8,16,221.87814
0.8,12,221.979375
0.8,57,222.323929
0.8,12,222.417493
0.9,40,222.655374
0.8,14,222.75849
0.8,21,222.910984
0.8,21,223.058701
0.8,10,223.162507
0.8,61,223.567534
0.8,24,223.736526
0.8,15,223.855917
0.8,66,224.25719
0.8,25,224.416715
0.9,18,224.543865
0.8,94,224.999255
0.9,29,225.174356
0.8,15,225.280924
0.0,18,225.405602
0.8,23,225.556419
0.8,25,225.702012
0.8,13,225.792796
0.8,12,225.887536
0.8,17,225.993854
0.8,20,226.126853
0.8,12,226.213216
0.8,32,226.416598
0.8,13,226.513617
0.8,16,226.630128
0.0,15,226.736392
0.8,37,226.939342
0.8,33,227.141719
0.8,32,227.331454
0.8,35,227.526202
0.9,28,227.697889
0.8,40,227.919397
0.8,13,228.005097
0.8,13,228.091797
0.8,23,228.221637
0.8,33,228.415843
0.8,18,228.53392
0.8,12,228.621099
0.9,36,228.840768
0.8,15,228.944693
0.8,40,229.17485
0.8,15,229.272067
0.8,16,229.369145
0.8,11,229.445776
0.8,13,229.533213
0.8,12,229.61747
0.8,26,229.765167
0.8,11,229.841774
0.8,20,229.958982
0.9,43,230.192971
0.8,21,230.310444
0.8,40,230.529774
0.8,12,230.607214
0.8,41,230.814649
0.8,20,230.920698
0.8,12,230.996747
0.8,18,231.102331
0.9,77,231.461712
0.8,12,231.540847
0.8,11,231.615216
0.8,18,231.726038
0.9,18,231.841956
0.8,12,231.923607
0.8,23,232.070915
0.8,80,232.45502
0.8,14,232.547841
0.8,15,232.649402
0.8,45,232.885028
0.8,17,232.992476
0.9,25,233.134987
0.8,57,233.418832
0.9,11,233.494306
0.8,14,233.581666
0.8,12,233.662158
0.8,9,233.729418
0.8,14,233.819734
0.8,12,233.902201
0.8,14,233.993377
0.8,47,235.326127
0.8,11,235.423605
0.8,13,235.512396
0.8,20,235.647496
0.8,42,235.884339
0.8,17,235.990772
0.9,20,236.128801
0.8,13,236.21747
0.8,78,236.599102
0.8,55,236.902086
0.8,11,236.98417
0.8,76,237.321806
0.8,17,237.433552
0.8,10,237.504109
0.8,17,237.606787
0.8,11,237.679423
0.8,47,237.915649
0.8,27,238.06746
0.8,14,238.162058
0.8,15,238.254252
0.8,46,238.501232
0.9,82,238.891113
0.8,18,238.993078
0.8,14,239.077283
0.8,15,239.170149
0.8,14,239.255104
0.8,21,239.367895
0.8,41,239.56078
0.8,12,239.638269
0.8,12,239.715308
0.9,68,240.038105
0.8,16,240.130735
0.8,101,240.590813
0.8,12,240.679047
