#{"t_start": 1629972717.060043, "env_id": null}
r,l,t
0.0,101,109.311806
0.0,101,109.804981
0.0,73,110.176891
0.0,82,110.617691
0.0,63,110.958922
0.0,101,111.468099
0.0,101,111.938084
0.0,11,112.018798
0.0,101,112.493937
0.0,101,112.978734
0.0,65,113.307618
0.0,52,113.592548
0.0,31,114.850398
0.0,42,115.065106
0.0,48,115.312289
0.0,12,115.391
0.0,60,115.710716
0.0,37,115.91233
0.0,101,116.381443
0.0,101,116.834187
0.0,35,117.024794
0.0,101,117.47256
0.0,25,117.624265
0.0,101,118.085221
0.0,101,118.547591
0.0,101,118.997866
0.0,33,119.180281
0.0,32,119.350438
0.0,101,119.834084
0.0,101,120.289697
0.0,101,120.755535
0.0,38,120.945485
0.0,61,121.245246
0.0,29,121.414778
0.0,27,121.579398
0.0,101,122.055914
0.0,101,122.533769
0.0,55,122.824158
0.0,101,123.289177
0.0,43,123.530248
0.0,32,123.710633
0.0,101,124.166898
0.0,39,124.382946
0.0,101,125.965661
0.0,15,126.055877
0.0,100,126.51073
0.0,38,126.698939
0.0,56,127.000169
0.0,32,127.184286
0.0,92,127.628501
0.0,26,127.77464
0.0,28,127.938483
0.0,40,128.141511
0.0,101,128.618212
0.0,101,129.089361
0.0,39,129.296085
0.0,101,129.745747
0.0,101,130.196441
0.0,80,130.566969
0.0,44,130.80162
0.0,96,131.264689
0.0,69,131.628869
0.0,42,131.857494
0.0,101,132.330724
0.0,38,132.535129
0.0,26,132.677451
0.0,101,133.132416
0.0,20,133.248787
0.0,52,133.522799
0.0,48,133.771922
0.0,63,134.119143
0.0,20,134.237157
0.0,53,134.500845
0.0,64,134.782578
0.0,33,134.964191
0.0,35,135.156794
0.0,30,135.321958
0.0,45,135.558973
0.0,101,137.086594
0.0,101,137.529702
0.0,101,137.981811
0.0,31,138.154642
0.0,47,138.396322
0.0,101,138.888784
0.0,28,139.039199
0.0,23,139.165314
0.0,101,139.608807
0.0,39,139.822464
0.0,36,140.008766
0.0,101,140.480284
0.0,101,140.925871
0.0,92,141.372981
0.0,37,141.565359
0.0,33,141.739403
0.0,26,141.885126
0.0,30,142.047401
0.0,59,142.357165
0.0,19,142.469577
0.0,24,142.609882
0.0,72,142.95877
0.0,39,143.169228
0.0,38,143.382785
0.0,101,143.884089
0.0,81,144.266546
0.0,101,144.726987
0.0,61,145.005084
0.0,101,145.457917
0.0,17,145.569114
0.0,101,146.056572
0.0,19,146.171652
0.0,76,146.522182
0.0,54,146.797451
0.0,101,148.358861
0.0,43,148.575167
0.0,101,149.04477
0.0,22,149.177434
0.0,69,149.5187
0.0,52,149.787709
0.0,43,150.007716
0.0,27,150.15708
0.0,61,150.480778
0.0,101,150.939005
0.0,89,151.348945
0.0,101,151.842688
0.0,79,152.224713
0.0,18,152.328759
0.0,101,152.799505
0.0,63,153.117726
0.0,54,153.388824
0.0,26,153.539767
0.0,33,153.721706
0.0,101,154.237914
0.0,44,154.478272
0.0,17,154.584601
0.0,26,154.740046
0.0,39,154.956718
0.0,22,155.081864
0.0,101,155.542999
0.0,42,155.757819
0.0,101,156.206951
0.0,101,156.709188
0.0,101,157.21356
0.0,101,157.702341
0.0,46,157.942172
0.0,64,159.383392
0.0,14,159.479758
0.0,67,159.830551
0.0,101,160.320202
0.0,23,160.45951
0.0,20,160.579609
0.0,101,161.07135
0.0,17,161.175878
0.0,80,161.581146
0.0,101,162.080631
0.0,44,162.315175
0.0,30,162.48341
0.0,49,162.759462
0.0,101,163.247078
0.0,35,163.424183
0.0,86,163.824121
0.0,101,164.309692
0.0,39,164.526306
0.0,28,164.679847
0.0,87,165.123982
0.0,101,165.575296
0.0,34,165.765792
0.0,101,166.235647
0.0,101,166.715784
0.0,101,167.199322
0.0,69,167.578672
0.0,21,167.706378
0.0,101,168.18509
0.0,17,168.290135
0.0,92,168.7171
0.0,26,168.871577
0.0,101,169.358864
0.0,84,170.875631
0.0,26,171.029968
0.0,11,171.10956
0.0,101,171.601254
0.0,101,172.097166
0.0,58,172.409579
0.0,101,172.903346
0.0,56,173.219272
0.0,59,173.542745
0.0,94,174.006533
0.0,56,174.318624
0.0,101,174.812891
0.0,22,174.935148
0.0,37,175.146737
0.0,101,175.602965
0.0,57,175.910133
0.0,101,176.377992
0.0,101,176.850751
0.0,23,176.984025
0.0,46,177.219558
0.0,64,177.554853
0.0,43,177.781766
0.0,34,177.96138
0.0,35,178.153999
0.0,101,178.614848
0.0,62,178.911295
0.0,16,179.00821
0.0,33,179.189354
0.0,54,179.478148
0.0,73,179.848325
0.0,35,180.047384
0.0,49,180.296449
0.0,101,180.765451
0.0,101,182.360034
0.0,26,182.504566
0.0,14,182.594611
0.0,101,183.048948
0.0,101,183.50628
0.0,32,183.682484
0.0,39,183.890824
0.0,50,184.155206
0.0,101,184.636778
0.0,101,185.092686
0.0,101,185.576761
0.0,101,186.030382
0.0,16,186.12616
0.0,23,186.258965
0.0,65,186.576419
0.0,25,186.718845
0.0,82,187.094573
0.0,95,187.536311
0.0,101,188.024962
0.0,101,188.503452
0.0,101,188.966371
0.0,51,189.246062
0.0,60,189.545825
0.0,35,189.740255
0.0,28,189.89708
0.0,52,190.162356
0.0,59,190.47114
0.0,42,190.689365
0.0,32,190.857068
0.0,34,191.038031
0.0,41,191.246819
0.0,101,191.738184
0.0,91,192.170968
0.0,101,193.731897
0.0,101,194.208413
0.0,101,194.748697
0.0,81,195.165822
0.0,64,195.493518
0.0,101,195.974823
0.0,39,196.170832
0.0,57,196.475599
0.0,17,196.579454
0.0,101,197.048276
0.0,92,197.485646
0.0,13,197.569051
0.0,101,198.057003
0.0,27,198.215587
0.0,101,198.703635
0.0,46,198.96848
0.0,101,199.455951
0.0,96,199.953629
0.0,101,200.466999
0.0,96,200.947091
0.0,101,201.459249
0.0,65,201.811672
0.0,75,202.235799
0.0,29,202.42192
0.0,25,202.570688
0.0,31,202.740204
0.0,101,203.235952
0.0,101,205.007832
0.0,19,205.12187
0.0,13,205.20615
0.0,101,205.737869
0.0,27,205.895742
0.0,29,206.057837
0.0,19,206.164978
0.0,84,206.541558
0.0,67,206.899826
0.0,101,207.366799
0.0,101,207.815116
0.0,101,208.299205
0.0,101,208.762101
0.0,56,209.04615
0.0,31,209.214428
0.0,23,209.346359
0.0,53,209.634293
0.0,53,209.907966
0.0,101,210.356202
0.0,46,210.592691
0.0,34,210.774652
0.0,101,211.24015
0.0,50,211.498992
0.0,38,211.699627
0.0,96,212.110768
0.0,101,212.574009
0.0,56,212.850753
0.0,56,213.138874
0.0,101,213.591779
0.0,101,214.072807
0.0,19,214.184263
0.0,88,214.608661
0.0,79,216.05931
0.0,45,216.301009
0.0,28,216.460496
0.0,63,216.783665
0.0,100,217.247664
0.0,45,217.485949
0.0,29,217.642373
0.0,101,218.110307
0.0,33,218.292269
0.0,43,218.520432
0.0,91,218.961873
0.0,28,219.110061
0.0,57,219.410888
0.0,52,219.659457
0.0,19,219.767823
0.0,71,220.124767
0.0,101,220.603166
0.0,70,220.953783
0.0,101,221.406507
0.0,101,221.887554
0.0,21,222.010482
0.0,101,222.461934
0.0,14,222.551145
0.0,55,222.83291
0.0,50,223.100696
0.0,50,223.368885
0.0,101,223.834686
0.0,101,224.31425
0.0,101,224.793212
0.0,23,224.923359
0.0,12,225.004567
0.0,101,225.457224
0.0,69,225.814805
0.0,33,226.011715
0.0,101,227.542261
0.0,48,227.767549
0.0,12,227.845075
0.0,44,228.089364
0.0,47,228.324214
0.0,98,228.773925
0.0,38,228.975179
0.0,30,229.138018
0.0,101,229.592469
0.0,101,230.051197
0.0,90,230.456176
0.0,55,230.74427
0.0,101,231.267913
0.0,52,231.537567
0.0,34,231.71777
0.0,24,231.854659
0.0,52,232.129282
0.0,41,232.338513
0.0,28,232.502882
0.0,20,232.621845
0.0,63,232.943126
0.0,33,233.122396
0.0,15,233.212475
0.0,22,233.336769
0.0,58,233.633229
0.0,31,233.804691
0.0,101,234.255382
0.0,29,234.412485
0.0,101,234.860861
0.0,101,235.341969
0.0,45,235.573827
0.0,101,236.040074
0.0,34,236.221888
0.0,42,236.41461
0.0,24,236.551926
0.0,33,236.726087
0.0,101,237.186963
0.0,101,238.763171
0.0,91,239.177248
0.0,19,239.290507
0.0,36,239.481485
0.0,101,240.007847
0.0,47,240.262019
0.0,32,240.434911
0.0,73,240.800865
0.0,14,240.886567
0.0,101,241.35522
0.0,43,241.585385
0.0,17,241.690493
0.0,37,241.892546
0.0,23,242.026429
0.0,101,242.484561
0.0,101,242.932253
0.0,101,243.366529
0.0,37,243.561865
0.0,35,243.747354
0.0,77,244.150645
0.0,101,244.604756
0.0,21,244.720868
0.0,101,245.179216
0.0,101,245.650785
0.0,101,246.148154
0.0,55,246.438296
0.0,33,246.631805
0.0,37,246.82926
0.0,47,247.074109
0.0,21,247.20141
0.0,21,247.327418
0.0,39,247.545511
0.0,53,247.828355
0.0,101,248.276996
0.0,101,249.810133
0.0,54,250.086965
0.0,34,250.26609
0.0,45,250.514352
0.0,39,250.71968
0.0,101,251.170209
0.0,26,251.329152
0.0,101,251.802605
0.0,50,252.059972
0.0,30,252.21515
0.0,36,252.403118
0.0,31,252.570079
0.0,101,253.030892
0.0,72,253.367388
0.0,101,253.837571
0.0,45,254.078927
0.0,101,254.53678
0.0,59,254.838651
0.0,88,255.242372
0.0,50,255.499417
0.0,58,255.80786
0.0,101,256.254008
0.0,46,256.504206
0.0,101,256.980301
0.0,101,257.462921
0.0,42,257.674306
0.0,70,258.040052
0.0,27,258.190624
0.0,22,258.315476
0.0,56,258.604967
0.0,101,259.070851
0.0,101,259.518666
0.0,83,260.974639
0.0,41,261.189322
0.0,98,261.654596
0.0,55,261.927239
0.0,42,262.147068
0.0,101,262.621412
0.0,101,263.073421
0.0,101,263.542513
0.0,101,264.035514
0.0,27,264.18922
0.0,36,264.378156
0.0,73,264.740716
0.0,29,264.897532
0.0,40,265.11791
0.0,21,265.240739
0.0,44,265.473621
0.0,12,265.551973
0.0,101,266.030681
0.0,101,266.490602
0.0,24,266.622589
0.0,36,266.815582
0.0,101,267.282704
0.0,94,267.723473
0.0,85,268.156341
0.0,101,268.613495
0.0,101,269.088102
0.0,35,269.266383
0.0,73,269.608174
0.0,32,269.783593
0.0,101,270.242252
0.0,101,271.770269
0.0,101,272.222944
0.0,13,272.316199
0.0,13,272.399505
0.0,64,272.721334
0.0,43,272.94505
0.0,22,273.075894
0.0,78,273.472736
0.0,101,273.930591
0.0,101,274.392447
0.0,101,274.859004
0.0,17,274.963442
0.0,12,275.045851
0.0,101,275.517018
0.0,47,275.764974
0.0,82,276.133329
0.0,101,276.596231
0.0,98,277.049239
0.0,26,277.1947
0.0,87,277.587224
0.0,101,278.037752
0.0,101,278.507861
0.0,101,279.021255
0.0,36,279.212124
0.0,87,279.619744
0.0,44,279.846601
0.0,22,279.97237
0.0,101,280.432467
0.0,101,280.890974
0.0,22,281.014163
0.0,101,282.552387
0.0,19,282.670838
0.0,30,282.867777
0.0,19,282.988758
0.0,20,283.109446
0.0,101,283.557306
0.0,19,283.670248
0.0,101,284.157232
0.0,101,284.600322
0.0,47,284.850572
0.0,101,285.307769
0.0,38,285.505
0.0,101,285.96692
0.0,73,286.32978
0.0,101,286.791677
0.0,24,286.930784
0.0,101,287.412656
0.0,101,287.870958
0.0,101,288.372779
0.0,101,288.820484
0.0,34,289.007038
0.0,55,289.292689
0.0,101,289.757615
0.0,24,289.890005
0.0,101,290.349041
0.0,17,290.45099
0.0,40,290.66658
0.0,101,291.11736
0.0,57,291.386785
0.0,12,291.466104
0.0,101,291.912991
0.0,101,293.480799
0.0,40,293.682122
0.0,101,294.140145
0.0,101,294.590831
0.0,86,294.969018
0.0,18,295.076934
0.0,36,295.266862
0.0,25,295.405203
0.0,101,295.857255
0.0,27,296.006276
0.0,24,296.144683
0.0,29,296.300097
0.0,101,296.754071
0.0,101,297.209759
0.0,20,297.32475
0.0,41,297.536435
0.0,20,297.65959
0.0,56,297.927403
0.0,101,298.402892
0.0,101,298.882013
0.0,101,299.343343
0.0,56,299.632235
0.0,101,300.090385
0.0,60,300.394785
0.0,37,300.592846
0.0,42,300.801404
0.0,90,301.270431
0.0,28,301.418888
0.0,18,301.530464
0.0,22,301.65499
0.0,35,301.838688
0.0,22,301.964549
0.0,39,302.167259
0.0,50,302.43632
0.0,20,302.551839
0.0,53,302.813913
0.0,101,303.270903
0.0,12,303.350668
0.0,57,304.717484
0.0,34,304.904272
0.0,35,305.103009
0.0,50,305.34873
0.0,101,305.818936
0.0,18,305.927428
0.0,39,306.149521
0.0,75,306.529591
0.0,16,306.626125
0.0,101,307.064826
0.0,101,307.505891
0.0,101,307.9908
0.0,50,308.243583
0.0,23,308.376227
0.0,78,308.770889
0.0,80,309.178519
0.0,15,309.271612
0.0,101,309.758838
0.0,31,309.924649
0.0,38,310.122784
0.0,44,310.353668
0.0,101,310.819021
0.0,28,310.977064
0.0,47,311.219007
0.0,42,311.443324
0.0,101,311.898056
0.0,37,312.093462
0.0,101,312.543333
0.0,74,312.91713
0.0,65,313.268162
0.0,101,313.731855
0.0,31,313.904487
0.0,72,314.277355
0.0,63,314.614991
0.0,35,315.893924
0.0,101,316.418968
0.0,61,316.722636
0.0,101,317.175964
0.0,23,317.306872
0.0,48,317.558681
0.0,52,317.829824
0.0,24,317.962645
0.0,28,318.112238
0.0,40,318.331989
0.0,45,318.565124
0.0,101,319.02503
0.0,46,319.252284
0.0,33,319.43863
0.0,56,319.731191
0.0,37,319.925888
0.0,20,320.044947
0.0,58,320.346537
0.0,28,320.501438
0.0,36,320.69222
0.0,33,320.871262
0.0,82,321.313333
0.0,35,321.505369
0.0,101,321.959323
0.0,32,322.132386
0.0,60,322.452495
0.0,39,322.659826
0.0,31,322.831038
0.0,47,323.071316
0.0,101,323.530857
0.0,20,323.647116
0.0,14,323.733627
0.0,42,323.9486
0.0,101,324.447137
0.0,51,324.706206
0.0,85,325.132504
0.0,44,325.359437
0.0,101,325.823422
0.0,79,326.1784
0.0,87,327.68637
0.0,29,327.843951
0.0,24,327.985802
0.0,101,328.447582
0.0,21,328.566478
0.0,43,328.796206
0.0,101,329.255794
0.0,101,329.707873
0.0,30,329.871908
0.0,34,330.059546
0.0,30,330.21736
0.0,70,330.577789
0.0,101,331.040231
0.0,45,331.270479
0.0,31,331.441887
0.0,34,331.627431
0.0,82,332.001375
0.0,13,332.087025
0.0,33,332.266077
0.0,32,332.441106
0.0,101,332.889176
0.0,83,333.260896
0.0,26,333.400241
0.0,51,333.656957
0.0,47,333.882485
0.0,54,334.163951
0.0,25,334.315157
0.0,15,334.407627
0.0,15,334.498742
0.0,101,334.938813
0.0,101,335.398905
0.0,63,335.743684
0.0,101,336.234363
0.0,39,336.456309
0.0,101,336.926089
0.0,101,338.474024
0.0,26,338.618747
0.0,24,338.751144
0.0,34,338.94357
0.0,101,339.417679
0.0,46,339.643953
0.0,55,339.969317
0.0,32,340.170141
0.0,27,340.342347
0.0,35,340.543844
0.0,41,340.767496
0.0,40,340.984701
0.0,16,341.082617
0.0,101,341.596315
0.0,81,342.062946
0.0,36,342.251019
0.0,14,342.338923
0.0,55,342.604499
0.0,32,342.770906
0.0,101,343.216467
0.0,12,343.295063
0.0,16,343.393653
0.0,46,343.63371
0.0,31,343.798898
0.0,58,344.090225
0.0,101,344.541162
0.0,27,344.693319
0.0,35,344.88251
0.0,31,345.047169
0.0,101,345.486425
0.0,58,345.791315
0.0,84,346.180482
0.0,101,346.632346
0.0,101,347.076773
0.0,85,347.466678
0.0,46,347.704717
0.0,101,348.200887
0.0,14,348.288546
0.0,34,348.469708
0.0,101,349.99538
0.0,49,350.248201
0.0,68,350.594973
0.0,46,350.830384
0.0,61,351.131973
0.0,101,351.593153
0.0,36,351.786427
0.0,45,352.026849
0.0,101,352.513693
0.0,25,352.654149
0.0,26,352.797339
0.0,43,353.023659
0.0,54,353.287888
0.0,101,353.745656
0.0,45,353.995469
0.0,16,354.094633
0.0,93,354.574764
0.0,36,354.758909
0.0,34,354.93552
0.0,101,355.385601
0.0,101,355.856663
0.0,26,355.995271
0.0,101,356.44186
0.0,25,356.58162
0.0,22,356.706048
0.0,101,357.145827
0.0,101,357.605288
0.0,101,358.064778
0.0,68,358.39541
0.0,48,358.650892
0.0,101,359.097262
0.0,74,359.462749
0.0,101,360.965051
0.0,39,361.179837
0.0,16,361.277088
0.0,33,361.45201
0.0,29,361.603065
0.0,37,361.80012
0.0,93,362.241931
0.0,83,362.66658
0.0,101,363.117691
0.0,101,363.55669
0.0,92,363.978358
1.0,33,364.151506
0.0,101,364.615898
0.0,39,364.833465
0.0,95,365.26389
0.0,75,365.663864
0.0,41,365.886922
0.0,12,365.967112
0.0,89,366.432712
0.0,101,366.90193
0.0,101,367.349984
0.0,12,367.429852
0.0,101,367.944515
0.0,93,368.367491
0.0,62,368.67985
0.0,84,369.069739
0.0,25,369.209708
0.0,26,369.359162
0.0,22,369.489981
0.0,63,369.827712
0.0,23,369.966403
0.0,11,370.043808
0.0,12,370.124733
0.0,101,370.563475
0.0,32,370.730833
0.0,101,372.228209
0.0,22,372.356635
0.0,45,372.588882
0.0,58,372.903528
0.0,20,373.041352
0.0,101,373.574691
0.0,20,373.696103
0.0,30,373.876823
0.0,101,374.390438
0.0,50,374.652226
0.0,61,374.963661
0.0,27,375.120979
0.0,34,375.307186
0.0,21,375.430361
0.0,101,375.899674
0.0,43,376.11929
0.0,94,376.604198
0.0,101,377.076754
0.0,101,377.531068
0.0,101,377.997568
0.0,101,378.452852
0.0,86,378.852079
0.0,26,378.998455
0.0,101,379.461059
0.0,101,379.956199
0.0,101,380.433879
0.0,62,380.761364
0.0,55,381.040142
0.0,101,381.539507
0.0,20,381.661052
0.0,63,381.986988
0.0,101,383.499479
0.0,29,383.656558
0.0,101,384.125099
0.0,30,384.28911
0.0,63,384.608136
0.0,32,384.789946
0.0,47,385.053852
0.0,44,385.285219
0.0,86,385.754529
0.0,34,385.946612
0.0,101,386.411091
0.0,101,386.874787
0.0,15,386.973028
0.0,101,387.530524
0.0,101,388.003412
0.0,90,388.464278
0.0,101,388.931337
0.0,52,389.196707
0.0,101,389.660537
0.0,53,389.937707
0.0,23,390.067672
0.0,101,390.625222
0.0,57,390.951896
0.0,101,391.443293
0.0,101,391.941752
0.0,33,392.12356
0.0,34,392.311634
0.0,26,392.454866
0.0,29,392.611502
0.0,101,393.062038
0.0,46,393.307985
0.0,29,393.466658
0.0,92,394.995414
0.0,43,395.226805
0.0,13,395.309124
0.0,101,395.790906
0.0,27,395.948158
0.0,101,396.420298
0.0,92,396.860927
0.0,85,397.32524
0.0,55,397.626629
0.0,101,398.120414
0.0,83,398.500381
0.0,101,398.974988
0.0,92,399.401368
0.0,31,399.576412
0.0,20,399.693296
0.0,18,399.797011
0.0,40,400.012
0.0,28,400.167842
0.0,24,400.305395
0.0,16,400.403168
0.0,71,400.766874
0.0,38,400.966695
0.0,45,401.19537
0.0,101,401.668216
0.0,35,401.853713
0.0,98,402.319826
0.0,15,402.412704
0.0,42,402.625216
0.0,22,402.753406
0.0,86,403.176667
0.0,17,403.279288
0.0,28,403.436233
0.0,67,403.769339
0.0,13,403.854212
0.0,46,404.085085
0.0,85,404.530591
0.0,28,404.692229
0.0,35,404.885627
0.0,38,406.192535
0.0,101,406.676584
