#{"t_start": 1629361789.210955, "env_id": null}
r,l,t
0.1,32,122.936294
0.1,27,123.071846
0.1,101,123.488939
0.1,97,123.884573
0.0,15,123.97645
0.1,21,124.088706
0.1,63,124.369145
0.1,79,124.705729
0.1,101,126.111522
0.0,101,126.547076
0.1,57,126.786701
0.2,44,127.005738
0.1,32,127.162302
0.1,14,127.24468
0.1,47,127.474254
0.1,57,127.730208
0.0,101,128.163265
0.1,74,128.495859
0.0,101,128.945426
0.1,58,129.201336
0.1,70,129.51586
0.1,101,129.936849
0.1,21,130.047633
0.1,49,130.266657
0.1,101,130.686911
0.1,51,130.906473
0.1,50,131.125611
0.1,37,131.309282
0.1,101,131.747373
0.1,15,131.835629
0.1,27,131.975543
0.0,76,132.310719
0.1,101,132.766094
0.1,73,133.080394
0.2,101,133.515043
0.1,17,133.606513
0.1,101,134.029718
0.1,23,134.148395
0.1,20,134.260769
0.1,101,134.694294
0.1,25,134.822126
0.1,42,136.004712
0.1,35,136.17274
0.1,21,136.287295
0.2,67,136.589447
0.1,20,136.69773
0.1,101,137.139102
0.1,101,137.581323
0.1,41,137.779905
0.1,53,138.015221
0.1,16,138.102625
0.1,23,138.227105
0.1,17,138.323869
0.1,55,138.562186
0.1,89,138.936831
0.1,52,139.15709
0.0,101,139.556063
0.1,80,139.891436
0.1,17,139.985365
0.1,68,140.28386
0.1,19,140.382171
0.1,26,140.513277
0.1,45,140.709383
0.1,18,140.804678
0.1,20,140.911381
0.1,47,141.12038
0.1,44,141.33693
0.1,41,141.537827
0.1,21,141.647336
0.1,101,142.09506
0.1,27,142.233718
0.1,101,142.662746
0.1,53,142.895114
0.1,44,143.103715
0.1,25,143.239864
0.1,22,143.353829
0.1,76,143.687728
0.1,36,143.860488
0.1,18,143.955078
0.0,101,144.389748
0.1,16,144.481145
0.1,34,144.647573
0.4,69,144.965114
0.1,21,145.076645
0.2,39,146.250473
0.1,82,146.598688
0.1,48,146.815844
0.1,13,146.892851
0.1,53,147.115371
0.1,28,147.253821
0.1,16,147.342147
0.1,57,147.594513
0.1,101,148.014294
0.1,54,148.273327
0.1,31,148.423604
0.1,17,148.517345
0.1,21,148.630404
0.0,101,149.061348
0.1,61,149.335969
0.1,33,149.49295
0.0,31,149.65875
0.1,58,149.906241
0.1,31,150.056119
0.5,101,150.52587
0.1,58,150.776181
0.1,19,150.877314
0.1,18,150.972238
0.1,83,151.329351
0.2,34,151.493638
0.1,94,151.884783
0.1,56,152.128098
0.1,23,152.258085
0.1,23,152.382271
0.1,16,152.47313
0.1,22,152.586974
0.1,18,152.684866
0.1,82,153.04979
0.4,87,153.444229
0.1,101,153.875246
0.1,29,154.019378
0.1,16,154.11118
0.1,23,154.236649
0.1,42,154.442069
0.1,31,154.593811
0.1,22,154.712088
0.1,101,155.159694
0.1,28,155.307502
0.1,99,156.732173
0.1,101,157.164333
0.1,78,157.507166
0.0,28,157.649952
0.1,70,157.960509
0.1,50,158.195181
0.1,17,158.290975
0.1,14,158.373873
0.1,46,158.594173
0.1,101,159.022445
0.1,64,159.31052
0.1,20,159.419279
0.1,18,159.517246
0.1,33,159.680348
0.1,37,159.862819
0.1,101,160.305728
0.1,60,160.558604
0.1,20,160.663568
0.1,24,160.790436
0.1,55,161.044427
0.1,25,161.171893
0.1,33,161.342134
0.1,73,161.641983
0.1,16,161.735405
0.1,70,162.049252
0.1,55,162.30818
0.0,101,162.736031
0.2,73,163.077525
0.4,88,163.467059
0.1,34,163.63043
0.0,101,164.052233
0.1,22,164.166833
0.1,52,164.412598
0.1,32,164.56974
0.1,37,164.741822
0.1,101,165.176268
0.1,23,165.300522
0.1,73,165.62458
0.1,61,165.906111
0.1,33,167.070244
0.1,50,167.31336
0.1,20,167.419493
0.1,101,167.848425
0.1,51,168.078966
0.1,23,168.199873
0.0,101,168.653774
0.2,77,168.98648
0.1,28,169.129754
0.1,38,169.317427
0.1,43,169.512509
0.1,48,169.742509
0.1,28,169.883162
0.1,17,169.975225
0.1,50,170.205636
0.1,53,170.443406
0.1,25,170.572914
0.3,74,170.911569
0.1,13,170.990333
0.1,26,171.123171
0.1,29,171.268141
0.2,44,171.480869
0.1,16,171.568815
0.1,61,171.846683
0.2,41,172.040811
0.1,15,172.132879
0.0,40,172.327188
0.1,40,172.513704
0.1,39,172.699992
0.1,22,172.814147
0.1,25,172.941696
0.1,19,173.046584
0.1,78,173.406638
0.1,40,173.59818
0.1,16,173.687037
0.2,30,173.835489
0.2,38,174.016405
0.4,101,174.472988
0.1,45,174.688276
0.1,19,174.791025
0.1,22,174.905719
0.4,78,175.252972
0.1,21,175.363511
0.1,97,175.802719
0.0,58,176.063913
0.1,50,176.305243
0.1,101,177.740932
0.1,101,178.191014
0.1,20,178.300674
0.1,24,178.420533
0.1,52,178.663326
0.1,100,179.09404
0.1,101,179.543287
0.1,30,179.69275
0.1,20,179.802042
0.2,31,179.959094
0.2,35,180.127962
0.1,28,180.270461
0.1,18,180.370126
0.1,49,180.605421
0.1,24,180.730025
0.2,46,180.944296
0.1,45,181.154573
0.1,25,181.284584
0.0,17,181.377134
0.0,101,181.853781
0.1,18,181.950856
0.3,38,182.130715
0.1,101,182.563593
0.1,22,182.680916
0.1,18,182.780646
0.1,101,183.219517
0.1,17,183.315324
0.2,101,183.746298
0.1,47,183.972684
0.1,24,184.097142
0.1,14,184.176725
0.1,101,184.623439
0.1,15,184.710664
0.1,101,185.140002
0.1,26,185.278561
0.1,44,185.488883
0.1,54,185.736839
0.1,23,185.85929
0.1,21,185.971146
0.1,55,186.222843
0.1,19,186.324899
0.1,55,186.5674
0.1,38,186.764481
0.1,58,187.013313
0.1,26,187.144878
0.1,35,188.31809
0.1,89,188.72152
0.1,32,188.883174
0.1,24,189.00768
0.1,20,189.115088
0.1,24,189.242766
0.1,32,189.405892
0.1,23,189.529636
0.1,52,189.76735
0.1,24,189.897331
0.1,14,189.979914
0.1,53,190.227005
0.0,101,190.657223
0.1,20,190.770985
0.1,16,190.862359
0.1,90,191.270749
0.1,64,191.552648
0.1,18,191.65047
0.1,79,191.992186
0.3,72,192.324221
0.2,77,192.662559
0.1,37,192.850955
0.1,21,192.964559
0.1,16,193.056915
0.2,67,193.364042
0.1,22,193.477653
0.1,28,193.61553
0.1,17,193.713795
0.2,44,193.924052
0.1,25,194.064041
0.1,36,194.243256
0.1,74,194.589978
0.1,34,194.756589
0.1,20,194.868754
0.1,54,195.111529
0.1,24,195.239541
0.1,24,195.36611
0.1,44,195.583604
0.1,33,195.74563
0.1,60,196.015159
0.1,49,196.246491
0.1,31,196.401346
0.1,76,196.735437
0.1,54,196.986894
0.1,53,197.236482
0.1,13,197.315001
0.1,101,197.733758
0.1,19,197.839794
0.0,101,199.270338
0.1,30,199.417194
0.1,47,199.64419
0.1,25,199.773607
0.1,21,199.885469
0.1,15,199.970356
0.5,101,200.420105
0.1,83,200.776602
0.1,15,200.867837
0.1,14,200.949781
0.1,89,201.331353
0.1,57,201.597266
0.1,21,201.711723
0.1,26,201.848735
0.1,92,202.240526
0.1,17,202.335001
0.1,64,202.644617
0.1,17,202.740738
0.1,49,202.967526
0.1,24,203.089102
0.1,53,203.324321
0.1,28,203.462147
0.1,20,203.571239
0.1,53,203.808268
0.1,26,203.93979
0.1,18,204.040294
0.1,31,204.201588
0.0,31,204.351273
0.2,49,204.579591
0.1,70,204.875094
0.1,42,205.084185
0.1,31,205.241741
0.1,22,205.361938
0.1,77,205.698056
0.1,101,206.132421
0.2,71,206.460419
0.0,101,206.950058
0.2,101,207.405076
0.2,34,207.572819
0.1,19,207.676594
0.1,36,207.847674
0.1,101,208.308991
0.1,83,209.678514
0.1,19,209.781011
0.1,84,210.165781
0.1,47,210.392231
0.1,42,210.606257
0.1,20,210.712694
0.1,39,210.911305
0.1,15,210.997339
0.1,15,211.087046
0.1,18,211.186747
0.1,20,211.295628
0.1,24,211.428458
0.3,38,211.607487
0.1,17,211.703667
0.1,16,211.795385
0.1,25,211.925253
0.3,63,212.231407
0.1,70,212.541738
0.1,15,212.62845
0.1,64,212.912752
0.1,28,213.05737
0.1,25,213.189528
0.1,29,213.340652
0.1,24,213.471797
0.2,28,213.609317
0.1,45,213.820259
0.1,22,213.935085
0.1,59,214.19382
0.1,39,214.392574
0.1,41,214.581578
0.1,15,214.669205
0.1,27,214.810845
0.1,15,214.897504
0.1,13,214.976096
0.1,51,215.218359
0.1,15,215.306906
0.1,16,215.399838
0.1,31,215.553398
0.1,38,215.736328
0.1,45,215.952476
0.1,21,216.064344
0.1,17,216.158006
0.1,12,216.245672
0.1,48,216.478077
0.1,52,216.713659
0.1,25,216.841243
0.2,52,217.088808
0.1,22,217.209252
0.1,17,217.303879
0.1,37,217.482807
0.3,101,217.9442
0.1,43,218.145593
0.1,33,218.309773
0.1,28,218.454399
0.1,38,218.637357
0.1,55,218.877616
0.1,23,218.997585
0.2,74,219.318433
0.1,50,219.559644
0.1,73,220.913157
0.1,59,221.177547
0.1,20,221.301001
0.1,42,221.496153
0.1,87,221.879977
0.1,61,222.151502
0.2,26,222.285858
0.1,40,222.482633
0.1,101,222.93294
0.2,41,223.1342
0.1,76,223.485234
0.1,44,223.696919
0.1,24,223.821683
0.2,39,224.015247
0.0,101,224.459185
0.1,86,224.856069
0.2,54,225.101899
0.1,20,225.210926
0.2,52,225.456579
0.1,37,225.641716
0.1,19,225.745785
0.1,50,225.987212
0.1,20,226.097296
0.1,39,226.28532
0.1,25,226.414989
0.1,19,226.520514
0.1,27,226.664004
0.1,44,226.875236
0.2,27,227.014238
0.1,23,227.134461
0.1,18,227.235848
0.1,41,227.436465
0.2,54,227.690245
0.1,101,228.131263
0.1,27,228.273802
0.3,57,228.532385
0.1,21,228.646182
0.1,13,228.7343
0.1,18,228.838144
0.1,23,228.960302
0.2,28,229.108677
0.2,47,229.344554
0.2,83,229.7287
0.1,32,229.884759
0.1,18,229.981371
0.2,51,230.219651
0.1,22,230.337973
0.1,95,231.753075
0.2,101,232.181535
0.2,52,232.419425
0.1,41,232.613723
0.1,21,232.734008
0.1,45,232.953356
0.1,16,233.050397
0.1,24,233.174221
0.5,43,233.39764
0.4,41,233.588237
0.1,101,234.009423
0.1,26,234.141576
0.1,26,234.27836
0.1,57,234.529774
0.3,93,234.956926
0.1,97,235.40474
0.2,89,235.819929
0.2,101,236.26951
0.2,64,236.556326
0.2,46,236.772985
0.1,23,236.899222
0.1,70,237.211871
0.1,45,237.421216
0.2,65,237.73157
0.2,29,237.876479
0.1,36,238.046706
0.1,38,238.234868
0.2,63,238.530269
0.2,101,238.968158
0.1,19,239.070002
0.2,45,239.28776
0.1,18,239.386311
0.1,55,239.660033
0.2,101,240.107986
0.2,72,240.434277
0.1,25,240.56368
0.1,101,240.988217
0.1,95,242.407273
0.2,43,242.609371
0.2,68,242.930248
0.1,75,243.266147
0.6,63,243.566951
0.2,80,243.931829
0.2,80,244.298451
0.1,14,244.381703
0.2,49,244.609263
0.3,72,244.932028
0.1,14,245.013586
0.3,54,245.267507
0.1,101,245.700302
0.1,18,245.810493
0.1,16,245.904765
0.3,61,246.186732
0.1,24,246.324597
0.1,33,246.490535
0.1,37,246.66274
0.1,19,246.769543
0.2,31,246.925074
0.1,46,247.139515
0.4,50,247.377181
0.1,27,247.513052
0.1,25,247.646109
0.2,101,248.104477
0.2,28,248.256568
0.3,63,248.551578
0.1,22,248.666601
0.1,21,248.78644
0.1,58,249.051648
0.1,25,249.180299
0.2,49,249.410107
0.1,14,249.49272
0.1,13,249.571984
0.1,20,249.68167
0.1,30,249.834315
0.1,25,249.963767
0.1,19,250.066744
0.1,16,250.157638
0.1,34,250.331558
0.1,101,250.795054
0.1,35,250.960572
0.1,17,251.056594
0.1,101,251.492097
0.2,28,251.632617
0.1,18,251.736778
0.1,17,251.832431
0.3,101,253.287645
0.2,48,253.509735
0.3,66,253.825158
0.1,25,253.95639
0.1,30,254.101156
0.5,63,254.393412
0.1,46,254.610253
0.2,32,254.755615
0.2,40,254.945221
0.2,36,255.112866
0.1,27,255.256304
0.1,31,255.41762
0.0,58,255.672714
0.2,36,255.850367
0.1,14,255.933091
0.2,48,256.159275
0.1,20,256.265811
0.2,36,256.440539
0.2,54,256.683584
0.1,25,256.812173
0.3,48,257.041903
0.2,34,257.209697
0.1,54,257.456619
0.2,38,257.641218
0.1,20,257.75024
0.1,29,257.897949
0.3,69,258.209481
0.3,101,258.660073
0.1,25,258.787574
0.4,101,259.234884
0.2,47,259.455368
0.2,26,259.587214
0.1,30,259.74151
0.1,51,259.984177
0.2,33,260.145175
0.2,48,260.372909
0.1,71,260.698222
0.1,26,260.830668
0.1,19,260.932009
0.2,49,261.160521
0.3,64,261.459481
0.2,87,261.832224
0.2,33,261.990538
0.3,33,262.149377
0.1,30,262.302365
0.1,30,262.451055
0.1,25,263.576168
0.1,20,263.68236
0.2,37,263.864733
0.2,33,264.025
0.2,28,264.164422
0.1,87,264.541029
0.4,71,264.865324
0.1,32,265.023514
0.1,59,265.302258
0.2,82,265.66582
0.1,36,265.844095
0.1,41,266.034637
0.4,65,266.339144
0.2,35,266.496149
0.2,50,266.727981
0.3,46,266.945388
0.1,60,267.218971
0.2,23,267.337003
0.1,24,267.463413
0.1,76,267.794006
0.2,30,267.942514
0.2,43,268.146894
0.4,95,268.569453
0.3,95,268.998513
0.4,101,269.443313
0.1,65,269.722453
0.1,93,270.15875
0.1,34,270.327265
0.1,49,270.558426
0.1,34,270.725446
0.1,80,271.079865
0.1,29,271.230044
0.4,56,271.479911
0.1,52,271.727271
0.2,54,271.9803
0.1,49,272.210735
0.3,41,272.405071
0.3,71,272.737758
0.1,25,272.866582
0.1,65,274.152952
0.1,46,274.370307
2.0,64,274.637929
0.5,65,274.944256
0.2,47,275.165571
0.1,27,275.305906
0.3,76,275.649228
0.4,96,276.092723
0.2,66,276.394293
0.3,58,276.667731
0.1,20,276.775388
0.3,101,277.241761
0.1,51,277.476606
0.1,27,277.609052
0.2,101,278.058794
0.1,64,278.348717
0.2,96,278.763707
0.2,26,278.894856
0.2,101,279.341485
0.1,40,279.52549
0.1,101,279.956911
0.1,24,280.084483
0.3,68,280.395117
0.3,62,280.682456
0.3,50,280.908061
0.4,58,281.181267
0.2,101,281.633057
0.3,49,281.86987
0.3,41,282.065741
0.3,55,282.331661
0.2,29,282.482679
0.1,43,282.684827
0.2,47,282.90186
0.4,49,283.147147
0.2,53,283.398061
0.4,72,284.720186
0.5,74,285.060481
0.2,50,285.291213
0.4,101,285.752546
0.2,44,285.958658
0.1,55,286.213029
0.2,36,286.381435
0.2,59,286.648191
0.1,61,286.927243
0.1,14,287.007052
0.2,67,287.314972
0.1,80,287.699401
0.4,53,287.947554
0.2,30,288.094712
0.3,72,288.420552
0.2,61,288.71114
0.5,88,289.103152
0.2,51,289.344759
0.3,59,289.617747
0.0,11,289.696289
0.1,23,289.817287
0.2,27,289.952023
0.3,50,290.189058
0.1,24,290.317731
0.4,70,290.643471
0.2,30,290.791118
0.4,48,291.017363
0.3,91,291.435923
0.1,49,291.6672
0.2,81,292.032436
0.4,74,292.382464
0.6,76,292.741932
0.3,54,293.012193
0.4,59,293.308759
0.3,52,293.585493
0.1,42,293.806378
0.4,86,295.353556
0.5,100,295.824593
0.3,33,295.997785
0.3,82,296.395053
0.1,79,296.763647
0.4,63,297.056989
0.3,45,297.283076
0.1,86,297.679875
0.1,22,297.796607
0.4,50,298.053744
0.2,30,298.210807
0.3,55,298.46954
0.2,36,298.647736
0.2,37,298.841494
0.4,75,299.234534
0.1,17,299.347997
0.3,70,299.702027
0.1,36,299.89168
0.1,23,300.026942
0.1,52,300.273872
0.4,101,300.746296
0.3,51,300.98499
0.4,74,301.3499
0.2,71,301.683922
0.3,101,302.121603
0.3,101,302.616156
0.5,73,302.96388
0.3,101,303.422263
0.3,78,303.803767
0.4,55,304.074221
0.3,101,304.544514
0.1,67,304.858271
0.2,28,304.998827
0.2,51,305.241384
0.2,40,306.451252
0.2,40,306.652941
0.4,41,306.884309
0.5,101,307.369523
0.2,64,307.673844
0.2,53,307.940032
0.5,58,308.23652
0.2,32,308.421025
0.3,50,308.688515
0.5,67,309.002198
0.1,18,309.104986
0.4,55,309.383749
0.2,34,309.570463
0.5,49,309.836309
0.3,77,310.233816
0.6,71,310.600137
0.1,24,310.734313
0.1,29,310.900088
0.6,48,311.131999
0.1,46,311.361904
0.2,61,311.653957
0.1,28,311.793303
0.1,28,311.936845
0.5,86,312.350681
0.3,98,312.802999
0.3,77,313.201065
0.2,44,313.424148
0.4,64,313.735373
0.4,43,313.952848
0.3,81,314.338706
0.4,101,314.837817
0.3,32,315.005004
0.2,55,315.270545
0.3,33,315.440135
0.4,38,315.634121
0.2,50,315.890578
0.2,30,316.067668
0.3,101,316.539214
2.0,61,317.818473
0.1,15,317.903818
2.0,65,318.202116
0.3,71,318.516976
0.4,97,318.965771
0.2,98,319.409708
0.5,75,319.762164
0.3,83,320.163517
0.1,22,320.287977
0.4,101,320.736309
0.1,17,320.832608
0.3,58,321.109166
0.1,34,321.284094
0.4,69,321.610936
0.4,50,321.843823
0.2,37,322.031715
0.1,37,322.212779
0.4,70,322.569863
0.1,27,322.69937
0.4,45,322.924975
0.5,76,323.276759
0.2,60,323.555942
0.5,93,323.972114
0.3,57,324.25981
0.2,40,324.452666
0.6,56,324.715987
0.5,46,324.956042
0.2,41,325.165743
0.3,56,325.425697
0.5,74,325.808727
0.4,38,326.018249
0.1,16,326.11697
0.4,101,326.598133
0.4,77,326.967396
0.6,46,327.199741
0.2,45,328.51746
0.3,59,328.793448
0.1,28,328.939346
0.4,41,329.130123
0.6,85,329.506641
0.4,54,329.753614
0.4,99,330.194363
0.3,42,330.390376
0.3,53,330.631453
0.1,33,330.801353
0.1,19,330.904226
0.3,60,331.186635
0.4,58,331.467154
0.4,90,331.850269
0.1,101,332.293285
0.4,64,332.585299
0.4,60,332.854177
0.5,68,333.177026
0.6,88,333.591332
0.3,88,334.030039
2.0,62,334.319276
0.4,101,334.766226
0.5,74,335.125311
0.4,62,335.408863
0.3,101,335.870567
0.5,53,336.124339
0.1,56,336.386354
0.1,25,336.522973
0.1,40,336.722588
0.3,65,337.04794
0.3,35,337.207489
0.3,54,337.474281
