#{"t_start": 1629339390.5130067, "env_id": null}
r,l,t
0.7,57,423.829533
2.0,69,424.155675
0.6,70,424.485511
1.0,86,424.887345
0.6,44,425.092838
0.6,42,425.292725
0.6,45,425.50536
0.8,101,425.986921
0.7,55,426.262859
0.6,46,426.481789
0.6,47,426.708714
0.6,72,427.045772
0.6,101,428.532194
0.6,77,428.896985
0.3,51,429.16418
0.6,45,429.389089
0.6,101,429.83548
2.0,78,430.206196
0.6,46,430.42885
0.6,101,430.925327
0.9,101,431.396283
0.4,101,431.871617
2.0,65,432.177347
0.4,37,432.354431
0.6,101,432.841257
0.7,69,433.168051
0.8,74,433.519358
0.6,69,433.837468
0.6,47,434.07358
0.6,76,434.42721
0.6,45,434.64154
0.6,44,434.850542
0.7,77,435.225723
1.0,78,435.592778
2.0,72,435.947826
0.6,64,436.252576
2.0,69,436.586883
0.8,101,437.086131
0.6,60,437.36715
0.7,101,437.864059
0.6,51,439.121489
2.0,67,439.442816
0.6,80,439.820031
0.7,83,440.224163
0.6,101,440.685724
0.6,42,440.88752
0.6,48,441.119156
0.8,71,441.454015
1.0,100,441.929677
0.6,43,442.144432
0.6,91,442.577277
0.9,101,443.059516
0.5,93,443.49485
0.9,83,443.882347
2.0,70,444.220496
0.6,70,444.549437
0.6,101,445.01279
0.6,45,445.225849
0.8,64,445.521761
0.6,84,445.915251
0.6,73,446.262363
0.6,62,446.564002
0.6,65,446.87548
0.6,57,447.154359
0.7,46,447.374377
0.9,89,447.792272
1.0,88,448.203519
0.8,88,448.617267
0.6,47,449.861026
1.0,101,450.326517
0.6,43,450.531769
0.5,58,450.821818
0.7,73,451.171942
0.6,62,451.474225
0.6,53,451.730157
0.9,93,452.167392
0.6,101,452.658965
0.6,75,453.01783
0.6,75,453.381296
0.6,61,453.674195
0.7,100,454.132023
0.8,73,454.482158
0.6,47,454.70659
0.6,50,454.951764
0.6,43,455.159969
0.6,47,455.384204
0.6,46,455.60788
2.0,70,455.943467
2.0,77,456.309099
0.6,45,456.52713
0.6,43,456.742896
0.9,85,457.147458
0.6,44,457.356893
0.6,44,457.568913
2.0,93,458.029659
0.6,44,458.235964
0.6,101,458.6924
0.9,74,459.038201
2.0,69,459.358425
0.8,91,460.792327
2.0,70,461.124312
0.6,71,461.475423
0.6,75,461.835804
0.7,70,462.165857
0.6,46,462.391627
0.6,45,462.605526
0.6,43,462.815021
0.5,52,463.068863
0.6,101,463.515846
0.6,69,463.847173
0.6,44,464.062091
0.6,48,464.295466
0.6,45,464.505803
0.6,44,464.711808
0.6,46,464.938118
0.9,71,465.272624
0.9,72,465.604308
0.6,61,465.894622
0.6,45,466.105541
0.9,94,466.545848
0.1,54,466.809013
0.7,82,467.220412
0.6,45,467.440913
0.6,47,467.662191
0.6,45,467.893385
0.8,95,468.36185
0.8,65,468.684397
2.0,72,469.029793
0.6,101,469.496521
0.6,44,469.711924
0.6,46,469.946849
0.8,101,470.417771
0.6,43,471.621537
0.6,101,472.102697
0.6,48,472.350194
0.6,45,472.563743
0.6,43,472.77409
2.0,81,473.178712
0.6,82,473.558149
0.6,45,473.772428
0.6,101,474.2456
0.7,71,474.581357
2.0,78,474.963827
0.6,73,475.321341
0.6,51,475.578937
0.6,81,475.980256
0.6,43,476.182141
1.0,101,476.653959
0.9,83,477.042584
0.7,47,477.269761
2.0,66,477.578819
0.6,89,478.005152
0.6,45,478.216473
0.8,89,478.65203
0.6,44,478.863753
0.4,48,479.095951
2.0,76,479.455975
0.9,76,479.813276
1.0,91,480.235999
0.6,101,480.703247
0.6,45,480.92605
0.6,44,481.134162
0.6,46,482.352061
0.6,46,482.581955
0.8,101,483.069972
0.6,46,483.292168
0.6,54,483.546009
2.0,67,483.870247
0.6,101,484.353567
0.6,70,484.692128
0.9,84,485.092698
0.6,47,485.323432
0.6,62,485.621119
0.6,101,486.099977
0.7,97,486.559335
0.7,64,486.874116
0.6,46,487.09047
0.6,62,487.387061
0.6,71,487.720058
2.0,60,488.005147
0.6,48,488.232499
0.6,101,488.697012
0.6,44,488.910703
0.9,101,489.394024
1.0,75,489.747158
0.6,47,489.973578
0.6,66,490.280854
0.9,80,490.657095
0.6,43,490.865148
1.0,86,491.267119
0.6,43,491.468036
0.6,44,491.687363
0.4,101,493.133947
0.6,60,493.417984
0.6,82,493.79653
0.7,85,494.197885
0.6,44,494.403893
0.9,73,494.750096
0.8,62,495.040498
0.6,45,495.24655
0.7,96,495.688345
0.6,48,495.924717
0.7,73,496.268322
1.0,75,496.618585
0.7,82,497.015879
2.0,69,497.352449
0.9,90,497.768907
0.6,57,498.043298
0.6,44,498.259771
0.6,66,498.574177
0.6,44,498.790455
0.6,44,498.994875
0.6,45,499.212153
2.0,80,499.584208
2.0,70,499.922405
0.7,65,500.227952
0.7,77,500.590529
0.6,44,500.807502
0.6,71,501.142464
0.6,67,501.469405
0.6,80,501.847925
0.6,62,502.143401
0.6,45,502.353337
0.6,42,502.545931
2.0,69,503.850447
0.8,89,504.27723
0.8,71,504.610847
0.6,101,505.089904
0.6,66,505.399684
2.0,65,505.708147
0.6,43,505.909432
0.7,66,506.224335
0.6,45,506.43782
0.7,77,506.801875
2.0,77,507.167923
0.6,80,507.547316
0.6,44,507.76049
0.6,101,508.216787
2.0,70,508.548713
1.0,83,508.934849
0.8,101,509.417765
0.6,44,509.636114
2.0,72,509.973235
0.8,71,510.329199
0.6,45,510.551425
0.6,101,511.010941
0.6,46,511.230042
0.6,71,511.567611
0.6,43,511.770189
0.6,59,512.051042
0.6,44,512.254405
2.0,68,512.579257
0.6,57,512.842968
0.9,93,513.288313
0.6,83,514.648245
0.6,45,514.864921
0.6,46,515.081088
0.6,65,515.39197
0.7,47,515.616158
0.6,58,515.885471
0.6,66,516.199448
0.6,101,516.658545
0.9,81,517.058539
0.6,59,517.339006
0.6,44,517.556134
0.6,44,517.775492
0.6,43,517.972794
0.6,54,518.226884
0.6,78,518.593221
0.6,71,518.932877
0.6,63,519.223396
0.6,81,519.590481
0.6,79,519.958835
0.6,47,520.179897
0.7,101,520.656628
0.6,45,520.875774
0.6,101,521.326385
0.6,46,521.548027
0.6,78,521.926311
0.6,57,522.187968
0.6,44,522.40379
0.6,53,522.672564
0.3,58,522.940457
0.6,84,523.320828
0.6,82,523.700198
0.9,82,525.067656
2.0,75,525.424367
0.8,74,525.774696
0.6,45,525.995428
0.8,101,526.467629
0.6,44,526.683491
0.7,83,527.079771
0.6,45,527.289022
0.7,75,527.630473
0.9,94,528.077123
2.0,71,528.419142
0.6,44,528.629121
0.6,72,528.960588
0.6,70,529.295567
0.8,66,529.606457
0.9,77,529.964264
0.7,101,530.435008
0.7,82,530.813684
0.8,84,531.207464
0.9,66,531.522703
0.6,90,531.917981
2.0,69,532.252999
0.6,45,532.462653
0.6,45,532.673918
0.6,44,532.880453
0.6,71,533.230505
0.6,101,533.676632
0.6,45,533.889337
0.8,87,534.284328
0.8,75,535.629929
2.0,70,535.96685
0.6,45,536.193007
2.0,66,536.501723
2.0,71,536.853809
0.6,49,537.088163
0.6,83,537.499263
0.6,101,537.976668
0.6,46,538.19479
0.6,90,538.635639
0.6,71,538.980863
0.6,69,539.301554
0.6,44,539.517668
2.0,68,539.852766
0.6,43,540.05865
0.7,78,540.43344
0.6,101,540.912463
0.6,56,541.189739
0.6,47,541.428317
0.7,65,541.734371
0.6,45,541.952076
1.0,77,542.306256
0.6,45,542.531107
0.6,73,542.886581
0.9,82,543.272173
1.0,101,543.754996
0.6,47,543.974424
0.5,101,544.424687
0.6,48,544.654146
0.9,101,545.13748
0.6,70,546.470255
0.6,66,546.786326
0.6,101,547.248128
1.0,87,547.664554
0.8,65,547.982635
0.9,72,548.330713
0.6,43,548.534836
0.6,43,548.74099
0.6,75,549.086899
0.6,44,549.295294
2.0,70,549.631917
1.0,101,550.117808
0.7,87,550.521899
2.0,77,550.89448
2.0,69,551.231103
2.0,61,551.524269
2.0,72,551.871685
2.0,70,552.203773
0.6,47,552.438115
0.6,56,552.704241
0.8,60,552.999794
0.6,101,553.472047
0.6,60,553.7566
0.6,101,554.240547
2.0,87,554.652751
0.6,44,554.868415
0.8,62,555.16646
2.0,63,555.470224
0.6,75,555.83437
2.0,63,557.15131
0.6,45,557.371033
0.9,91,557.816348
0.6,101,558.316288
0.6,43,558.516874
1.0,93,558.96893
0.6,44,559.187981
1.0,82,559.578667
0.6,43,559.786141
0.9,88,560.224393
0.6,63,560.519527
0.6,49,560.760694
0.7,86,561.153476
0.6,43,561.356423
2.0,69,561.693426
0.6,79,562.087638
0.6,101,562.546859
0.6,44,562.762769
2.0,68,563.079114
0.6,69,563.434366
0.8,81,563.82961
0.6,51,564.071472
0.6,72,564.402508
0.6,46,564.632688
0.9,92,565.069811
0.7,82,565.444789
2.0,79,565.828173
1.0,94,566.264206
1.0,101,566.760624
0.9,101,568.249052
2.0,67,568.561351
2.0,73,568.921709
0.6,84,569.327412
0.6,74,569.694176
2.0,73,570.042029
0.6,43,570.242457
0.6,44,570.459271
0.6,79,570.833038
1.0,101,571.309843
2.0,67,571.637152
0.6,44,571.849759
0.6,59,572.138665
0.6,101,572.606976
0.6,54,572.870742
0.6,56,573.131636
0.7,76,573.496785
0.6,43,573.69717
0.6,45,573.916178
0.6,101,574.407548
0.1,91,574.843093
0.6,42,575.040509
0.6,45,575.249142
2.0,75,575.619861
0.5,50,575.868394
0.6,43,576.07209
0.6,45,576.291476
2.0,92,576.770915
0.6,88,577.179631
0.6,69,577.497656
0.6,71,577.827146
2.0,68,579.173249
0.6,65,579.4863
0.5,45,579.698884
0.6,44,579.911376
2.0,66,580.234389
0.6,45,580.451017
2.0,69,580.792446
0.6,44,581.004014
0.4,37,581.18748
0.6,71,581.547886
0.6,62,581.846644
0.9,71,582.181944
0.9,100,582.655105
0.6,69,582.994297
0.6,101,583.512902
2.0,71,583.856167
0.8,69,584.17783
2.0,64,584.4843
0.6,45,584.707188
2.0,70,585.028975
0.6,47,585.248855
2.0,62,585.543767
2.0,79,585.955921
0.6,44,586.179248
0.6,70,586.513614
0.6,97,586.974556
0.6,44,587.180896
0.6,44,587.389903
0.7,83,587.782789
0.6,45,587.995714
0.6,101,588.451734
0.6,101,589.942078
0.6,43,590.145219
0.6,43,590.350235
0.6,44,590.554243
0.6,44,590.770405
0.6,45,590.98402
0.6,43,591.190868
0.6,66,591.503531
0.6,48,591.740138
0.6,73,592.085639
0.6,43,592.291519
0.5,44,592.500015
0.6,42,592.704571
2.0,73,593.053411
0.6,46,593.273429
0.6,79,593.643397
0.8,73,593.991827
0.6,76,594.363698
0.6,101,594.85692
0.6,45,595.071626
2.0,65,595.380733
0.9,69,595.711608
0.6,100,596.181375
0.6,44,596.391209
0.6,61,596.684329
0.6,43,596.891571
1.0,81,597.271065
0.6,44,597.477701
0.5,66,597.801576
0.6,48,598.033636
0.6,90,598.452554
0.6,43,598.660134
0.7,64,598.983654
2.0,76,599.357159
0.6,70,600.691923
0.6,43,600.912476
0.5,40,601.110835
0.6,44,601.326429
2.0,75,601.694772
2.0,82,602.088164
2.0,80,602.469381
2.0,73,602.816665
0.6,44,603.034325
0.8,84,603.443845
0.6,101,603.921397
2.0,73,604.280238
0.6,49,604.533392
0.6,65,604.847189
2.0,88,605.266136
2.0,79,605.645056
0.8,101,606.124644
0.6,62,606.418096
0.6,45,606.637257
0.6,59,606.91401
0.6,79,607.294408
2.0,75,607.647979
2.0,69,607.981037
2.0,68,608.306027
0.6,101,608.788295
0.6,89,609.180124
0.7,84,609.574008
0.6,86,609.979717
2.0,73,610.322042
2.0,67,611.620993
0.6,80,612.008568
2.0,60,612.287307
2.0,88,612.719286
2.0,76,613.096352
0.6,58,613.382339
0.6,46,613.604971
0.6,43,613.817657
0.6,101,614.284782
0.6,43,614.488525
2.0,68,614.808219
0.6,44,615.013844
0.6,58,615.278373
0.6,43,615.482079
2.0,61,615.754745
0.6,74,616.085603
0.6,70,616.408363
0.6,44,616.614609
0.5,80,617.018444
0.6,44,617.231811
2.0,74,617.585603
0.6,45,617.804941
0.7,74,618.156254
0.6,68,618.477649
0.6,47,618.701841
2.0,64,619.011105
0.6,49,619.246114
0.6,49,619.480908
0.6,43,619.68395
0.6,100,620.119385
2.0,82,620.507457
2.0,72,620.843627
0.6,44,622.049829
2.0,69,622.378563
2.0,61,622.667469
0.6,55,622.944573
0.8,74,623.294431
0.6,44,623.49933
2.0,73,623.859063
0.8,75,624.221631
0.6,86,624.624011
0.6,42,624.822041
2.0,78,625.195408
2.0,68,625.504494
0.6,44,625.711372
2.0,67,626.035161
2.0,65,626.343434
0.6,57,626.610572
0.6,87,627.032215
0.6,101,627.50933
0.6,87,627.922864
0.6,44,628.136749
0.6,43,628.337466
0.6,44,628.542553
0.8,83,628.932661
0.6,101,629.390595
0.5,67,629.709706
0.6,98,630.193734
0.6,68,630.526834
0.6,68,630.869422
2.0,74,631.216276
0.6,85,631.621012
0.6,44,632.826258
2.0,91,633.256848
0.6,101,633.737713
0.6,47,633.965456
0.6,101,634.434441
0.4,68,634.762622
0.4,34,634.923361
0.6,44,635.129796
0.6,91,635.570394
0.6,64,635.870602
0.8,74,636.222888
0.6,83,636.625778
0.6,43,636.83169
0.6,57,637.100589
0.6,101,637.554276
2.0,69,637.878426
0.6,64,638.176996
0.6,45,638.395782
0.9,87,638.836021
0.6,43,639.045236
2.0,64,639.343472
0.6,76,639.694394
1.0,89,640.116322
2.0,73,640.464043
0.6,43,640.666027
0.6,44,640.887118
0.6,44,641.088429
0.6,58,641.361125
2.0,72,641.693957
2.0,66,642.0142
0.6,44,642.220317
0.9,75,643.568883
0.7,69,643.907124
0.6,57,644.177101
0.7,76,644.542052
0.6,94,644.984749
0.6,44,645.202346
2.0,67,645.525676
0.6,58,645.798225
0.6,45,646.014593
0.6,66,646.335074
2.0,62,646.631751
0.7,68,646.967659
2.0,83,647.37911
0.6,59,647.663213
0.6,41,647.864563
0.7,53,648.129524
0.6,101,648.610344
0.6,43,648.814717
0.6,43,649.017621
0.6,83,649.413181
0.6,44,649.621053
0.6,43,649.828185
0.6,72,650.173312
0.7,83,650.555582
0.6,45,650.773086
0.8,93,651.216119
1.0,88,651.630851
0.6,44,651.846173
0.6,64,652.154961
0.6,97,652.622257
0.6,46,652.841285
0.6,60,653.120661
2.0,70,654.460863
0.6,45,654.685022
0.6,44,654.895854
2.0,78,655.286731
0.6,60,655.576658
0.6,101,656.042634
0.6,64,656.34703
0.9,101,656.842319
2.0,64,657.146324
0.6,63,657.449995
0.4,37,657.624532
0.6,101,658.0953
0.5,66,658.425572
0.6,45,658.646425
0.4,39,658.836972
0.6,75,659.196368
0.6,66,659.518893
0.6,101,659.997596
0.7,76,660.375832
0.6,72,660.7042
0.7,101,661.197047
0.7,49,661.425714
2.0,71,661.761502
0.6,43,661.966136
0.6,45,662.177029
0.4,48,662.419961
0.6,59,662.707681
2.0,69,663.035878
0.5,72,663.379559
0.6,43,663.592939
0.6,98,664.059634
2.0,72,665.418255
0.6,57,665.696292
2.0,60,665.975334
0.6,68,666.286537
0.8,62,666.578931
2.0,70,666.910238
0.6,44,667.122859
0.5,37,667.29864
0.6,44,667.503538
0.6,44,667.70714
0.6,43,667.912123
2.0,67,668.245705
0.6,57,668.521517
0.6,75,668.870291
0.6,43,669.075914
0.6,81,669.444817
2.0,70,669.77729
0.6,56,670.051427
2.0,75,670.418132
2.0,76,670.781903
0.6,94,671.212951
2.0,73,671.569298
0.6,43,671.780836
0.6,65,672.084108
0.7,81,672.459033
0.6,46,672.678722
0.6,80,673.072059
0.6,86,673.466489
0.6,67,673.783604
0.6,101,674.244713
0.5,42,674.451268
2.0,68,674.790093
0.6,45,676.021142
0.7,60,676.307387
0.6,43,676.511009
0.6,60,676.800396
0.6,76,677.167854
2.0,65,677.477369
0.8,71,677.814818
2.0,75,678.169409
0.9,77,678.52594
2.0,69,678.864793
0.5,101,679.3169
0.6,101,679.795226
0.5,61,680.092987
0.6,74,680.43797
0.6,80,680.826908
0.6,70,681.172376
0.6,82,681.585877
0.2,31,681.744944
0.8,93,682.182826
0.6,45,682.395137
0.9,81,682.790618
0.6,43,683.003675
0.6,101,683.462236
2.0,68,683.801284
0.6,88,684.219344
0.9,93,684.661069
0.8,99,685.157423
0.6,43,685.36137
0.6,49,685.598316
0.6,77,686.978675
0.6,44,687.195546
0.6,43,687.401922
2.0,66,687.719902
0.6,44,687.930267
2.0,62,688.215368
0.6,42,688.411862
0.7,82,688.808394
0.7,70,689.144204
0.6,82,689.53454
0.6,43,689.737251
0.3,84,690.145226
0.6,62,690.442062
0.6,44,690.651593
0.6,55,690.92947
0.6,77,691.296672
0.7,85,691.692323
0.6,77,692.058141
0.7,62,692.351471
2.0,67,692.682501
0.6,42,692.885651
0.6,55,693.157507
0.6,45,693.381854
0.7,76,693.750088
0.7,101,694.255383
0.6,80,694.624978
2.0,71,694.973479
0.6,41,695.164613
0.6,64,695.469246
0.6,47,695.696632
0.4,37,695.875561
0.6,63,696.176893
0.5,67,696.499412
2.0,67,697.835643
0.6,72,698.173227
0.6,44,698.390408
2.0,59,698.676554
0.6,50,698.913213
0.5,38,699.095292
0.6,48,699.33481
0.6,101,699.838883
2.0,69,700.175644
0.6,43,700.380966
2.0,74,700.729182
0.6,44,700.948372
0.7,59,701.243594
0.6,61,701.541825
0.6,80,701.928702
0.6,44,702.140133
0.8,101,702.615292
0.6,44,702.83709
0.6,67,703.161816
2.0,69,703.507249
0.6,60,703.798733
0.6,86,704.183553
0.6,44,704.399606
0.7,80,704.792796
0.7,66,705.105796
2.0,69,705.444823
0.6,43,705.659808
0.6,65,705.972059
0.6,57,706.248028
0.6,101,706.736655
2.0,68,707.070414
2.0,70,707.407281
0.9,69,708.758788
0.6,87,709.151257
2.0,80,709.548261
0.6,47,709.770567
2.0,65,710.084738
0.6,83,710.47824
0.6,46,710.706733
0.6,45,710.927882
0.6,45,711.149498
2.0,70,711.497427
0.6,70,711.840309
0.6,46,712.063077
0.6,44,712.279756
0.7,89,712.719498
0.6,101,713.192656
0.6,44,713.398628
0.6,101,713.856948
0.6,44,714.069521
0.6,68,714.398245
0.6,44,714.606477
0.6,98,715.093091
0.6,74,715.468372
0.6,45,715.679546
0.8,73,716.037947
0.6,91,716.451002
0.4,36,716.623025
0.6,94,717.068936
0.6,44,717.275737
2.0,84,717.682328
0.6,101,718.13694
0.4,96,719.59646
0.5,60,719.888863
0.6,61,720.183446
0.6,94,720.649166
0.6,46,720.875885
0.6,43,721.082321
2.0,58,721.357687
2.0,72,721.705784
0.6,93,722.164343
2.0,61,722.452072
0.6,44,722.671727
0.1,20,722.784614
0.5,61,723.075536
0.6,44,723.296155
2.0,88,723.721738
2.0,63,724.022161
0.6,47,724.247058
0.6,75,724.610382
2.0,59,724.884511
0.6,75,725.245735
2.0,72,725.577113
0.6,67,725.889829
0.6,89,726.334715
2.0,71,726.672642
0.6,45,726.901425
0.6,79,727.274589
0.7,79,727.65292
0.6,46,727.883776
2.0,64,728.183189
0.6,44,728.401011
0.6,44,728.609711
0.7,62,728.901713
0.8,83,730.298823
0.7,69,730.634821
2.0,75,730.992499
0.6,45,731.208398
0.6,45,731.428085
0.9,100,731.89954
0.6,64,732.200037
0.6,44,732.418788
0.6,65,732.728464
0.6,73,733.085189
0.6,53,733.349841
0.6,49,733.586589
0.6,42,733.784971
0.6,56,734.05967
2.0,67,734.37618
0.6,45,734.591254
0.6,81,734.980393
0.6,43,735.183172
0.6,63,735.474204
0.6,67,735.796888
0.6,45,736.009056
2.0,67,736.331963
0.6,43,736.53679
0.6,85,736.96381
0.6,43,737.173489
2.0,60,737.455777
0.6,42,737.650897
0.6,43,737.859042
0.6,99,738.367368
0.8,82,738.768329
0.6,71,739.109232
2.0,70,739.455897
0.7,54,739.732596
0.6,101,741.201589
0.6,43,741.405399
1.0,76,741.777877
0.6,43,741.992775
0.6,90,742.394797
0.6,65,742.71275
0.6,70,743.047186
0.6,43,743.259057
0.6,101,743.739985
0.6,74,744.089013
0.6,66,744.413046
0.5,59,744.690603
2.0,70,745.022735
0.6,72,745.355203
0.6,89,745.753081
0.6,96,746.211313
2.0,72,746.55363
2.0,73,746.912027
0.6,43,747.116638
0.6,75,747.479498
0.6,45,747.699634
2.0,78,748.093066
0.6,71,748.43298
0.5,38,748.618206
0.8,58,748.904261
0.6,50,749.142226
0.6,45,749.354358
0.6,78,749.721083
0.6,44,749.933884
0.6,85,750.333767
0.6,43,750.540833
0.4,37,750.72165
1.0,84,752.135197
0.6,69,752.467782
0.6,80,752.848673
0.8,72,753.194908
0.6,69,753.511483
2.0,82,753.904296
0.4,39,754.101991
0.6,44,754.309694
0.6,45,754.527307
0.6,61,754.81797
2.0,67,755.140661
0.7,81,755.509565
0.6,43,755.711934
0.6,55,755.989497
0.6,61,756.283786
0.6,86,756.696768
2.0,98,757.198566
2.0,74,757.552732
0.8,66,757.872887
0.6,96,758.306174
0.7,90,758.724012
0.5,62,759.009155
0.6,72,759.352439
0.6,72,759.701773
0.6,84,760.08974
0.9,77,760.451589
0.6,98,760.932121
2.0,78,761.303014
2.0,72,761.653323
0.6,60,762.955123
2.0,81,763.354483
0.6,57,763.628414
0.6,45,763.845141
0.9,70,764.189121
0.6,73,764.531937
2.0,73,764.881094
0.6,43,765.092443
0.6,91,765.514086
2.0,81,765.916021
0.6,41,766.106408
1.0,84,766.500578
2.0,83,766.904236
0.6,46,767.1231
0.6,43,767.324973
0.6,69,767.658754
2.0,77,768.030028
2.0,70,768.361266
0.6,67,768.673913
0.6,44,768.882804
1.0,82,769.265958
2.0,69,769.605955
2.0,72,769.959786
2.0,75,770.327577
0.6,69,770.660624
0.8,81,771.048611
0.6,73,771.390913
0.6,63,771.6973
2.0,75,772.073822
0.6,64,772.375895
2.0,79,773.765203
2.0,69,774.099349
0.6,101,774.574335
0.6,63,774.875344
0.6,44,775.093601
0.9,74,775.474596
0.6,68,775.80321
0.6,94,776.22473
1.0,79,776.59882
0.6,75,776.953645
1.0,77,777.333661
0.7,101,777.834335
0.6,43,778.038889
0.6,44,778.258207
2.0,71,778.594323
2.0,71,778.935088
0.6,101,779.410915
0.6,101,779.892218
2.0,71,780.229107
2.0,73,780.58269
0.6,90,781.015087
0.6,65,781.335723
0.6,44,781.550534
0.6,100,782.018058
0.6,45,782.236656
0.6,84,782.62617
0.6,101,783.110563
2.0,68,784.436337
2.0,67,784.761728
0.7,75,785.121822
0.6,44,785.340253
0.6,84,785.751071
0.6,42,785.95007
0.6,47,786.170984
0.8,88,786.599177
0.6,44,786.807654
0.8,101,787.288156
0.6,101,787.76468
0.6,47,787.988907
0.6,44,788.207146
0.6,44,788.420856
0.6,43,788.621299
2.0,65,788.923649
0.6,72,789.253392
0.8,101,789.716158
0.6,43,789.924295
0.6,52,790.178135
0.6,61,790.479386
0.6,68,790.80037
0.6,41,790.993555
0.3,35,791.162221
0.6,79,791.538445
0.7,76,791.908157
0.5,73,792.284977
2.0,67,792.600079
0.6,66,792.915304
0.7,79,793.294835
2.0,78,793.665068
0.6,45,793.889457
0.6,73,795.247848
2.0,69,795.578988
2.0,87,796.014831
0.6,72,796.340019
0.7,88,796.755159
0.6,82,797.138322
0.6,44,797.346027
0.6,45,797.568106
2.0,75,797.926714
0.6,101,798.421224
0.6,47,798.649551
2.0,70,798.994169
0.6,78,799.367317
0.6,78,799.746618
0.6,49,799.989949
0.6,101,800.431619
0.6,45,800.647303
0.6,101,801.123536
0.6,45,801.347749
0.7,66,801.658087
0.5,56,801.931651
0.7,76,802.282364
0.1,28,802.425772
0.6,58,802.698843
2.0,65,803.003345
1.0,74,803.358218
0.6,42,803.556995
0.6,72,803.899524
0.6,41,804.092202
0.6,47,804.317209
2.0,76,804.667367
0.8,67,805.996285
2.0,92,806.435447
0.6,43,806.641603
0.9,83,807.050979
0.6,43,807.258333
0.7,86,807.663034
0.6,81,808.036142
0.6,58,808.307853
0.6,43,808.514294
2.0,86,808.933268
0.6,65,809.252992
2.0,70,809.590277
0.6,43,809.797629
0.6,75,810.148204
0.6,61,810.438801
0.6,61,810.735235
0.7,54,810.994765
2.0,77,811.366971
2.0,67,811.692063
0.6,70,812.015646
2.0,77,812.39068
0.7,101,812.888077
2.0,64,813.189344
0.6,62,813.487986
0.6,78,813.853735
0.6,101,814.321832
0.6,66,814.632793
2.0,79,815.022532
2.0,75,815.381547
0.6,83,816.777984
0.6,57,817.049301
0.6,72,817.399516
2.0,72,817.740373
2.0,70,818.08684
0.6,42,818.283351
0.7,68,818.604911
0.6,75,818.96909
2.0,68,819.302943
0.8,78,819.678664
0.6,46,819.902747
0.6,42,820.103928
0.7,88,820.523231
0.6,67,820.846239
0.6,73,821.203571
0.6,65,821.510055
0.6,99,821.9827
0.6,74,822.323937
0.1,21,822.440494
2.0,72,822.794857
0.6,45,823.004771
0.6,45,823.229953
2.0,68,823.558842
0.6,101,824.033086
0.6,66,824.352155
2.0,61,824.638985
0.6,44,824.850172
0.6,76,825.202765
2.0,79,825.57735
0.6,43,825.779496
0.6,43,825.983318
2.0,62,826.265829
0.6,45,826.480824
0.6,101,827.941693
2.0,69,828.282732
2.0,75,828.639627
0.9,74,828.99294
2.0,81,829.380846
1.0,76,829.739328
0.7,80,830.120114
0.6,43,830.322628
0.5,101,830.772201
0.6,101,831.240489
2.0,76,831.607435
0.6,64,831.912418
0.7,67,832.232007
0.6,44,832.451993
0.8,78,832.821702
2.0,86,833.236149
0.6,63,833.534623
0.6,44,833.744356
2.0,65,834.065547
0.6,59,834.340501
0.5,101,834.835576
0.6,43,835.038904
0.6,67,835.354242
0.6,44,835.561737
1.0,101,836.04408
0.6,77,836.411701
0.6,80,836.778209
0.6,101,837.251161
0.6,45,838.472698
0.6,44,838.685322
0.9,99,839.155585
2.0,64,839.459504
2.0,69,839.797842
0.6,67,840.121222
0.6,43,840.328707
0.6,67,840.653741
0.6,76,841.003298
0.6,73,841.342155
0.6,70,841.686591
0.6,89,842.126255
0.7,48,842.364275
0.6,70,842.688336
0.6,54,842.950248
0.6,62,843.242809
0.6,43,843.443184
0.7,83,843.82688
0.6,83,844.242185
0.6,48,844.471294
2.0,70,844.810127
0.6,71,845.148732
0.6,75,845.50517
0.6,45,845.715853
0.7,77,846.084271
2.0,64,846.383079
2.0,67,846.700085
2.0,63,846.993
0.7,67,847.302863
0.6,45,847.518726
0.6,101,847.971608
0.6,45,849.192521
0.6,73,849.530158
0.6,59,849.813814
0.6,101,850.327024
0.6,44,850.535741
0.6,81,850.920598
0.6,45,851.141315
0.6,43,851.348072
0.6,44,851.554036
0.6,81,851.951044
0.9,83,852.348598
0.6,64,852.657952
0.6,75,853.020104
0.8,101,853.51272
0.6,101,853.991831
2.0,76,854.370708
0.6,65,854.681463
0.6,82,855.091312
0.6,46,855.313888
2.0,72,855.647694
0.6,75,856.017739
0.6,66,856.318918
2.0,81,856.70749
0.6,44,856.926012
0.6,74,857.279137
0.6,101,857.74315
0.8,70,858.075624
0.6,51,858.320814
0.6,85,858.726675
0.6,44,859.947167
0.6,47,860.171069
1.0,74,860.534583
0.6,51,860.789502
0.6,45,860.998731
2.0,60,861.26787
0.6,44,861.4729
0.5,101,861.916753
0.6,43,862.12343
2.0,70,862.46771
2.0,69,862.799231
2.0,71,863.149035
0.6,44,863.352338
2.0,61,863.63642
0.6,44,863.859401
0.6,95,864.326287
0.6,66,864.638017
0.6,101,865.115991
2.0,77,865.491069
1.0,101,865.984993
0.6,69,866.297089
0.6,45,866.52184
0.8,68,866.842484
0.6,43,867.049385
0.6,62,867.354232
0.6,84,867.744144
0.6,46,867.9711
0.6,43,868.177505
0.8,76,868.543008
0.6,45,868.770564
0.8,95,869.228517
0.6,49,869.456441
2.0,66,870.781718
0.6,83,871.188329
2.0,70,871.533944
