#{"t_start": 1629199454.4529128, "env_id": null}
r,l,t
0.1,22,67.813232
0.1,42,68.027642
0.1,32,68.19605
-1.0,83,68.577181
0.1,95,69.002077
0.0,71,69.311647
0.1,25,69.435859
0.1,21,69.547763
0.1,23,69.671838
0.1,16,69.766424
0.1,91,70.203051
0.1,30,70.357386
0.0,101,70.82088
0.1,47,71.05368
0.1,28,71.201689
0.1,48,71.429934
0.1,101,71.903877
0.1,18,72.006177
0.1,22,72.124362
0.1,64,72.435916
0.2,37,72.623894
0.1,40,72.822252
0.1,59,73.116567
0.1,15,73.20537
0.0,51,74.511631
0.1,33,74.681374
0.4,56,74.943826
0.1,23,75.071951
0.0,101,75.554549
0.1,21,75.671091
0.1,18,75.765738
0.1,23,75.893695
0.1,24,76.019377
0.1,18,76.122681
0.1,49,76.3581
0.1,37,76.541899
0.1,27,76.696197
0.1,17,76.795487
0.1,15,76.88284
0.1,55,77.151576
0.0,101,77.630027
0.1,19,77.735749
0.1,30,77.887973
0.1,92,78.276513
0.1,66,78.560503
0.1,47,78.793553
0.1,101,79.215846
0.3,101,79.664886
0.1,16,79.749672
0.1,23,79.868391
0.1,101,80.339072
0.1,36,80.517102
0.1,18,80.617652
0.1,64,80.895754
0.1,89,81.312705
0.2,25,81.44466
0.1,52,81.691909
0.1,35,81.870317
0.1,16,81.95886
0.1,37,82.141993
0.0,101,82.571828
0.1,73,82.927731
0.1,73,83.295309
-1.0,88,83.705412
0.1,101,84.211148
0.0,101,85.747011
0.1,28,85.897934
0.0,76,86.242179
0.1,22,86.361299
0.1,76,86.710118
0.0,101,87.195931
0.1,43,87.413409
0.1,55,87.6871
0.1,94,88.190874
0.1,101,88.664051
0.3,54,88.971248
0.1,34,89.161231
0.1,26,89.307942
0.1,49,89.549515
0.1,21,89.666021
0.1,101,90.103584
0.2,26,90.234063
0.1,33,90.393081
0.2,26,90.525906
0.1,22,90.64332
0.1,22,90.761232
0.1,20,90.869519
0.1,32,91.032082
0.1,20,91.162872
0.0,101,91.636413
0.2,101,92.133501
0.1,57,92.38161
0.1,41,92.58053
0.1,73,92.919517
0.1,25,93.046144
0.2,101,93.491518
0.2,46,93.719761
0.1,50,93.958492
0.1,38,94.137674
0.1,21,94.254345
0.0,16,94.342073
0.1,92,94.747178
0.1,101,95.190078
0.1,101,96.799059
0.1,32,96.971841
0.4,101,97.486363
0.1,101,98.004774
0.1,95,98.48471
0.1,74,98.825081
0.1,55,99.093045
0.0,101,99.590098
0.1,15,99.685938
0.1,74,100.016333
0.1,42,100.210732
0.1,91,100.601458
0.1,46,100.819359
0.2,101,101.268081
0.1,14,101.355851
0.2,101,101.857019
0.1,67,102.185865
0.1,18,102.284013
0.1,35,102.456537
-1.0,43,102.662541
0.1,19,102.763825
0.0,101,103.197162
0.1,31,103.351878
0.0,15,103.448009
0.1,16,103.54703
0.2,78,103.955742
0.1,18,104.060362
0.1,53,104.304861
0.1,40,104.488361
0.1,101,104.948818
0.2,93,105.358691
0.1,58,105.64601
0.1,22,105.761878
0.0,101,106.189269
0.1,42,107.41252
0.1,22,107.526268
0.0,101,107.989179
0.1,71,108.310297
0.0,101,108.775589
0.1,19,108.882466
0.5,85,109.340239
0.1,20,109.456662
0.1,66,109.792303
0.1,34,109.980525
0.0,101,110.47629
0.1,33,110.66248
0.1,47,110.939779
0.1,26,111.105412
0.1,53,111.376792
0.1,47,111.629064
0.1,38,111.842052
0.1,20,111.959476
0.1,17,112.064969
0.2,42,112.286958
0.1,25,112.419736
0.1,15,112.511749
0.0,77,112.887579
0.1,101,113.37385
0.2,29,113.528615
0.1,84,113.945471
0.1,40,114.161629
0.3,41,114.371244
0.1,59,114.66943
0.1,17,114.771381
0.4,61,115.083175
0.1,50,115.335634
0.0,101,115.842366
0.0,101,116.334349
0.1,43,116.553308
0.0,101,117.023832
0.1,23,117.149477
0.1,40,117.361754
0.1,63,117.684845
0.0,86,119.198559
0.1,73,119.547554
0.1,54,119.81966
0.1,21,119.938721
0.1,60,120.232462
0.0,101,120.752241
0.1,18,120.853764
0.1,26,120.990707
0.4,101,121.486909
0.1,54,121.754663
0.0,22,121.895872
0.2,24,122.039873
0.1,24,122.17953
0.1,25,122.317194
0.1,27,122.468742
0.1,18,122.587543
0.1,13,122.684704
0.2,66,123.019005
0.1,29,123.188202
0.0,101,123.64459
0.1,32,123.8134
0.1,24,123.947039
0.2,72,124.316863
0.4,43,124.517118
0.1,13,124.602734
0.4,88,125.026616
0.1,51,125.286305
0.1,24,125.413511
0.1,74,125.745709
0.0,101,126.191162
0.1,15,126.279496
0.2,28,126.419516
0.1,60,126.70226
0.1,55,126.975602
0.1,101,127.414299
0.1,60,127.698102
0.1,14,127.780798
0.1,28,127.946418
0.1,18,128.058031
0.1,62,128.36842
0.1,59,128.692466
0.1,101,130.378885
0.1,53,130.647207
0.3,44,130.865533
0.1,101,131.336863
0.1,57,131.607556
0.0,101,132.044272
0.1,19,132.146387
0.2,40,132.334501
0.1,29,132.484327
0.1,58,132.783088
0.0,101,133.241418
0.1,24,133.364538
0.1,34,133.52861
0.1,25,133.660611
0.1,21,133.776373
0.0,101,134.216738
0.1,54,134.461994
0.1,33,134.62834
0.1,18,134.730688
0.1,15,134.820223
0.1,34,134.98247
0.1,22,135.097408
0.3,101,135.584166
0.2,26,135.717559
0.0,49,135.975811
0.1,101,136.522778
0.0,40,136.726953
0.1,16,136.820949
0.1,30,136.976168
0.1,45,137.195141
0.1,21,137.304053
0.1,28,137.448509
0.1,23,137.568959
0.2,42,137.778731
0.1,41,137.978658
0.2,31,138.130394
0.1,16,138.220513
0.1,26,138.357804
0.1,51,138.595262
0.1,55,138.846
0.1,22,138.960627
0.1,17,139.053255
0.2,37,139.236268
0.1,25,139.364877
0.1,21,139.474059
0.1,101,139.913033
0.1,18,140.009564
0.1,98,141.487595
0.1,16,141.584525
0.1,15,141.672287
0.1,14,141.755213
0.1,24,141.877456
0.1,52,142.115409
0.1,18,142.213168
0.2,55,142.466834
0.0,101,142.90437
0.1,32,143.061189
0.2,81,143.432944
0.1,101,143.86641
0.1,37,144.042636
0.2,38,144.227178
0.3,101,144.710214
0.1,31,144.868855
0.1,18,144.971577
0.1,25,145.105351
0.1,24,145.234457
0.1,29,145.388615
0.1,101,145.842996
0.1,18,145.944197
0.1,62,146.231464
0.1,14,146.315781
0.3,61,146.61314
0.1,24,146.747726
0.1,78,147.098241
0.1,31,147.263685
0.1,48,147.532941
0.1,18,147.638611
0.1,77,147.99209
0.1,56,148.273806
0.1,27,148.406919
0.1,43,148.618285
0.4,101,149.071469
0.1,91,149.503042
0.1,17,149.603698
0.1,55,149.865311
0.1,16,149.962118
0.2,80,150.366812
0.1,28,150.518106
0.1,22,150.645426
0.2,101,151.15432
0.1,16,151.249124
0.1,20,151.363647
0.1,20,152.641034
0.1,101,153.092094
0.1,101,153.59962
0.3,101,154.094514
0.1,101,154.565888
0.1,18,154.665951
0.4,53,154.939553
0.1,23,155.07037
0.2,60,155.383519
0.1,15,155.473386
0.2,46,155.726465
0.0,101,156.191542
0.2,40,156.401322
0.1,44,156.608922
0.1,19,156.722142
0.1,20,156.837272
0.1,13,156.917074
0.1,38,157.103145
0.1,23,157.22629
0.1,101,157.658587
0.1,30,157.811775
0.1,14,157.892653
0.1,35,158.059819
0.1,24,158.186704
0.1,24,158.313894
0.3,45,158.523715
0.3,101,158.97868
0.2,43,159.201649
0.1,21,159.315499
0.2,79,159.689794
0.3,43,159.899655
0.1,31,160.060421
0.1,74,160.401047
0.1,21,160.514586
0.0,101,160.973186
0.1,33,161.138346
0.1,50,161.365084
0.1,22,161.492615
0.1,38,161.687835
0.1,20,161.796533
0.3,45,162.010116
0.3,53,162.286847
0.1,81,163.683419
0.1,29,163.828231
0.1,37,164.008525
0.1,101,164.444442
0.1,49,164.684079
0.1,21,164.799984
0.1,18,164.897972
0.2,55,165.15467
0.1,51,165.390205
0.3,50,165.634768
0.5,101,166.11549
0.4,74,166.480087
0.1,22,166.605556
0.2,92,167.06056
0.1,30,167.236405
0.1,27,167.389593
0.4,95,167.867812
0.3,39,168.066371
0.1,13,168.154807
0.1,21,168.280088
0.1,16,168.379508
0.4,93,168.82182
0.1,16,168.919388
0.1,18,169.026887
0.1,21,169.152351
0.1,51,169.42669
0.1,53,169.683639
0.1,27,169.845787
0.1,18,169.947535
0.1,22,170.067711
0.1,26,170.205806
0.3,46,170.434752
0.1,16,170.535318
0.1,30,170.689396
0.5,101,171.141517
0.2,52,171.39087
0.1,20,171.496847
0.1,18,171.598271
0.1,29,171.755559
0.1,43,171.982661
0.1,62,172.301372
0.2,32,172.461589
0.1,20,172.582323
0.1,52,172.877616
0.1,57,173.189603
0.1,16,173.294379
0.4,64,173.616434
0.2,68,173.956511
0.2,36,175.321882
0.1,36,175.518741
0.3,54,175.80106
0.0,35,175.99316
0.3,43,176.212309
0.1,58,176.507941
0.2,80,176.927185
0.2,29,177.096539
0.1,35,177.284778
0.1,26,177.443105
0.1,65,177.774637
0.2,26,177.929635
0.2,30,178.095399
0.3,63,178.430106
0.2,38,178.637036
0.0,101,179.095406
0.1,101,179.596216
0.1,54,179.889819
0.1,84,180.271368
0.2,101,180.770372
0.1,38,180.968054
0.3,71,181.309809
0.1,21,181.428622
0.1,32,181.579314
0.1,23,181.702132
0.3,35,181.869019
0.1,24,181.997912
0.0,101,182.463301
0.1,36,182.654837
0.2,39,182.859801
0.1,48,183.084055
0.3,39,183.27319
0.1,19,183.378187
0.1,47,183.611922
0.1,23,183.736995
0.1,46,183.959115
0.1,19,184.063523
0.1,28,184.207934
0.1,19,184.315038
0.1,101,184.800974
0.4,82,185.192197
0.1,34,185.368099
0.1,38,185.558818
0.1,42,186.812582
0.0,101,187.239794
0.1,35,187.415213
0.4,101,187.887164
0.3,101,188.346392
0.2,37,188.526598
0.1,29,188.67541
0.1,24,188.79641
0.3,61,189.083734
0.1,17,189.181979
0.1,99,189.629488
0.1,101,190.078852
0.2,63,190.387102
0.3,101,190.859825
0.3,63,191.151866
0.1,18,191.251484
0.2,57,191.518121
0.2,52,191.779922
0.1,48,192.02379
0.3,47,192.250264
0.1,31,192.403042
0.1,18,192.500969
0.1,40,192.703479
0.1,26,192.843362
0.5,101,193.313547
0.1,52,193.560759
0.2,33,193.741067
0.1,89,194.149794
0.4,35,194.318346
0.2,43,194.523053
0.2,25,194.657444
0.1,26,194.79185
0.1,63,195.086159
0.2,34,195.257648
0.4,90,195.659188
0.1,53,195.900518
0.3,53,196.149518
0.1,43,196.362725
0.3,101,197.910517
0.1,21,198.034814
0.1,18,198.140516
0.2,25,198.273544
0.2,52,198.540161
0.2,26,198.68302
0.1,21,198.801649
0.3,61,199.120279
0.3,70,199.455325
0.1,33,199.633639
0.2,41,199.83721
0.1,29,199.986292
0.2,96,200.478776
0.1,37,200.677338
0.1,31,200.855381
0.1,23,200.983337
0.2,101,201.491582
0.2,53,201.785512
0.4,40,201.979655
0.1,41,202.20837
0.1,24,202.368791
0.4,69,202.752925
0.5,71,203.11795
0.4,85,203.534658
0.1,51,203.79325
0.2,25,203.929582
0.1,28,204.082781
0.2,67,204.435912
0.1,20,204.544843
0.3,50,204.800617
0.2,30,204.966433
0.2,35,205.154358
0.3,101,205.650697
0.1,18,205.761756
0.1,19,205.87272
0.1,27,206.028608
0.1,29,206.197645
0.3,40,206.40409
0.3,71,206.740576
0.4,89,207.172329
0.2,43,207.39084
0.2,34,207.577254
0.1,40,207.773943
0.2,58,208.059022
0.1,48,209.422714
0.2,82,209.829203
0.2,101,210.343496
0.2,59,210.630507
0.2,49,210.885954
0.2,27,211.045338
0.2,30,211.213074
0.4,39,211.415884
0.1,21,211.535343
0.1,49,211.778605
0.1,31,211.941038
0.1,16,212.036813
0.2,30,212.209924
0.3,101,212.693973
0.2,92,213.137671
0.1,23,213.273556
0.1,19,213.387008
0.3,78,213.775217
0.1,21,213.892002
0.1,48,214.145959
0.4,39,214.346512
0.5,94,214.795955
0.3,98,215.304201
0.1,20,215.410995
0.2,33,215.574837
0.3,34,215.754745
0.3,93,216.225543
0.1,39,216.42936
0.3,37,216.604102
0.2,53,216.868003
0.1,49,217.121912
0.3,42,217.330747
0.4,35,217.506851
0.1,31,217.677017
0.1,31,217.844651
0.3,69,218.181504
0.1,47,218.424673
0.2,32,218.588738
0.1,32,218.761777
0.1,35,218.950885
0.1,39,219.160495
0.2,35,219.355648
0.1,15,219.451538
0.1,18,219.559995
0.3,35,219.738606
0.1,24,221.009928
0.2,30,221.162551
0.2,29,221.303625
0.5,83,221.68282
0.5,90,222.130336
0.2,32,222.297478
0.4,42,222.504675
0.1,26,222.647255
0.1,16,222.74264
0.2,50,222.996269
0.2,36,223.192265
0.1,49,223.431042
0.3,79,223.800407
0.4,70,224.134817
0.1,21,224.247963
0.4,58,224.532111
0.2,29,224.69399
0.2,26,224.834816
0.4,101,225.324248
0.1,27,225.472339
0.2,65,225.783072
0.3,29,225.939362
0.4,101,226.4532
0.2,36,226.656276
0.6,92,227.105701
0.4,51,227.361426
0.2,28,227.524647
0.2,43,227.750519
0.1,21,227.871217
0.5,58,228.17178
0.2,31,228.329677
0.3,41,228.532153
0.7,85,228.946443
0.2,51,229.208531
0.4,64,229.561984
0.1,20,229.681292
0.2,66,230.03764
0.1,34,230.218764
0.3,53,230.484935
0.4,72,230.844448
0.2,46,231.089459
0.3,46,231.339129
0.4,70,232.773538
0.3,83,233.187818
0.7,101,233.684134
0.3,50,233.92319
0.2,81,234.337272
0.3,81,234.720926
0.3,34,234.903636
0.5,88,235.329471
0.4,79,235.691111
0.3,55,235.971723
0.4,58,236.277793
0.2,54,236.570727
0.2,54,236.843974
0.2,34,237.024372
0.2,29,237.192248
0.2,27,237.346987
0.5,101,237.855617
0.2,31,238.029228
0.4,52,238.297309
0.2,45,238.52967
0.4,44,238.740849
0.3,60,239.056203
0.2,55,239.343357
0.1,44,239.570377
0.6,45,239.797257
0.1,26,239.942826
0.2,45,240.178187
0.3,58,240.493123
0.1,20,240.608343
0.3,88,241.067284
0.2,51,241.329268
0.1,27,241.475199
0.4,67,241.815839
0.3,40,242.0279
0.1,17,242.131248
0.3,77,242.51141
0.4,60,242.820898
0.1,54,244.227453
0.3,58,244.524392
0.6,46,244.760698
0.4,46,245.002294
0.3,54,245.283552
0.1,45,245.53586
0.3,44,245.774118
0.4,101,246.266176
0.4,101,246.798196
0.2,30,246.96181
0.4,101,247.466151
0.5,68,247.798892
0.5,72,248.125833
0.3,101,248.610596
0.4,40,248.819487
0.2,55,249.102125
0.4,97,249.578402
0.5,61,249.889308
0.0,101,250.382164
0.4,89,250.835796
0.2,46,251.090152
0.1,56,251.379704
0.1,17,251.476003
0.6,69,251.796747
0.3,34,251.963784
0.3,73,252.315149
0.3,59,252.599997
0.6,67,252.965788
0.2,43,253.175295
0.1,42,253.380971
0.2,21,253.491558
0.1,34,253.666481
0.3,55,253.934086
0.4,66,254.255483
0.2,34,255.655936
0.2,52,255.932294
0.2,41,256.170594
0.2,38,256.38453
0.1,19,256.502444
0.5,48,256.760755
0.4,101,257.24602
0.1,38,257.441235
0.1,24,257.578932
0.1,23,257.709698
0.5,60,258.005164
0.5,67,258.345966
0.4,67,258.676531
0.3,73,259.058941
0.3,41,259.280354
0.4,88,259.717834
0.5,101,260.216278
0.5,47,260.4525
0.2,31,260.615137
0.3,45,260.83933
0.6,46,261.060382
0.3,51,261.314177
0.3,37,261.498807
0.3,32,261.658334
0.4,61,261.946978
0.3,65,262.257911
0.3,36,262.436844
0.4,101,262.899958
0.2,54,263.165332
0.4,39,263.373332
0.3,64,263.703412
0.5,55,263.958007
0.2,31,264.129134
0.1,24,264.266709
0.2,44,264.494921
0.4,69,264.831349
0.2,33,265.00557
0.4,77,265.421057
0.2,23,265.543506
0.4,87,265.981297
0.1,21,267.21327
0.3,59,267.521472
0.3,61,267.840424
0.6,56,268.14073
0.6,98,268.633088
0.1,52,268.89687
0.3,41,269.123974
0.5,61,269.416785
0.6,52,269.665725
0.5,101,270.173781
0.7,101,270.645738
0.3,101,271.12497
0.2,44,271.336756
0.2,27,271.477091
0.3,69,271.797474
0.4,101,272.270455
0.5,82,272.67306
0.1,31,272.824859
0.4,58,273.092242
0.5,56,273.36939
0.3,84,273.752624
0.6,44,273.952547
0.6,63,274.245089
0.3,45,274.458402
0.6,62,274.743364
0.8,93,275.215872
0.6,59,275.491796
0.3,44,275.704217
0.4,42,275.917092
0.5,101,276.4387
0.7,101,276.921587
0.2,29,277.078249
0.4,36,278.337608
0.6,68,278.701198
0.5,47,278.929049
0.5,58,279.236149
0.6,51,279.475516
0.1,23,279.607052
0.6,101,280.085829
0.2,49,280.339026
0.6,101,280.817593
0.4,87,281.284291
0.4,52,281.552167
0.4,69,281.889779
0.5,65,282.199413
0.7,70,282.527344
0.4,44,282.753133
0.3,31,282.922996
0.5,56,283.203373
0.3,49,283.44712
0.7,65,283.77164
0.7,101,284.270561
0.6,72,284.621511
0.4,41,284.831546
0.5,99,285.297023
0.5,55,285.573193
0.2,50,285.841809
0.4,101,286.335621
0.3,34,286.516222
0.3,55,286.809363
0.4,66,287.128474
0.2,31,287.287801
0.5,55,287.557296
0.4,50,287.807684
0.7,75,288.193172
0.4,41,288.405841
0.8,98,290.014885
0.6,54,290.278958
0.9,101,290.796659
0.7,98,291.30205
0.5,41,291.506339
0.7,101,292.027074
0.2,31,292.202482
0.5,43,292.430906
0.7,93,292.925084
0.2,48,293.190388
0.4,53,293.461368
0.6,44,293.689147
0.3,101,294.247012
0.6,94,294.766085
0.6,101,295.256114
0.6,55,295.523719
0.5,101,295.999491
0.6,86,296.434983
0.5,53,296.693524
0.5,67,297.022913
0.6,51,297.28775
0.4,49,297.517815
0.5,58,297.799663
0.5,73,298.169499
0.1,18,298.274431
0.4,101,298.754222
2.0,68,299.088516
0.9,100,299.571736
0.5,55,299.854991
0.6,95,301.41644
0.6,64,301.738698
0.5,69,302.088811
0.5,63,302.389722
0.6,57,302.666016
0.6,91,303.108486
0.5,61,303.425133
0.2,37,303.615189
0.4,46,303.83833
0.9,84,304.28782
0.5,60,304.59119
0.1,19,304.712603
0.5,59,305.035882
0.4,45,305.276404
0.4,65,305.641299
0.5,63,305.982484
0.6,101,306.478462
0.4,50,306.749576
0.2,29,306.916514
0.3,31,307.08365
0.5,67,307.45608
0.6,101,307.953674
0.2,41,308.185866
0.4,92,308.665204
0.5,62,309.006807
0.2,29,309.172429
0.4,81,309.590269
0.6,65,309.930759
0.5,63,310.234871
0.7,61,310.544917
0.2,34,310.726478
0.5,55,310.99787
0.2,35,311.180318
0.4,52,311.432487
0.2,28,311.599452
0.1,36,312.991981
0.5,85,313.424261
0.7,101,313.951765
0.1,26,314.101668
0.6,101,314.619375
0.6,101,315.089413
0.6,51,315.331045
0.5,84,315.766438
0.5,68,316.138507
0.7,72,316.508295
0.7,70,316.874248
0.8,101,317.414486
0.6,52,317.682126
0.6,80,318.081088
0.8,90,318.527221
0.2,45,318.770759
0.7,89,319.222753
0.6,72,319.610995
0.6,68,319.948653
0.5,50,320.188653
0.6,70,320.51714
0.6,62,320.836549
0.6,72,321.186263
0.5,46,321.406123
0.6,60,321.686246
0.7,101,322.13833
0.8,101,322.605195
0.5,101,323.055593
2.0,81,324.482824
0.7,63,324.771473
0.7,101,325.23288
0.6,61,325.521323
0.7,81,325.887738
0.6,100,326.346138
0.1,22,326.463231
0.7,101,326.941042
0.6,83,327.334234
0.6,58,327.596449
0.5,97,328.036127
0.7,101,328.467625
0.3,31,328.624089
0.6,87,329.020441
0.7,101,329.491007
0.4,45,329.703737
0.8,101,330.176288
0.6,66,330.479432
0.7,73,330.827718
0.4,37,331.005968
0.6,101,331.469089
0.3,53,331.722729
0.5,101,332.176712
0.6,62,332.463166
0.6,95,332.910327
0.2,42,333.119495
0.3,55,333.407414
0.7,92,335.001589
0.6,74,335.361026
0.4,62,335.666737
0.2,36,335.866488
0.6,60,336.177777
0.4,49,336.423124
0.7,97,336.932879
0.7,101,337.434467
2.0,68,337.74716
0.8,79,338.094333
0.6,66,338.39219
0.4,58,338.665345
0.9,75,339.005498
0.8,100,339.432378
0.6,74,339.770891
0.6,84,340.207132
0.7,65,340.536784
0.6,91,340.986718
0.5,69,341.341804
0.7,81,341.701283
0.5,85,342.077258
0.6,64,342.366013
0.6,57,342.656908
2.0,78,343.041929
0.6,66,343.385009
0.6,58,343.681791
0.5,59,343.988346
0.6,101,344.442523
0.5,51,344.680078
0.2,98,346.305804
0.7,78,346.651219
0.8,94,347.072769
0.7,83,347.454561
0.6,101,347.924007
0.6,49,348.143933
0.5,100,348.57409
0.6,51,348.840844
2.0,99,349.343771
0.6,67,349.648112
0.5,70,350.011581
0.7,66,350.352248
0.4,71,350.688611
0.2,86,351.114927
0.7,98,351.620862
0.4,41,351.85088
0.5,69,352.23388
0.5,97,352.732361
0.6,64,353.075411
0.6,71,353.451387
0.6,92,353.918739
0.6,45,354.162924
0.7,55,354.451119
0.6,82,354.840133
0.5,65,355.176954
0.6,48,355.422361
0.6,101,355.924627
0.6,78,357.349273
0.9,101,357.944087
0.6,55,358.253267
0.6,95,358.734738
0.6,61,359.066459
0.4,48,359.328541
0.4,85,359.753605
0.6,62,360.050365
0.5,79,360.44944
0.7,85,360.897538
0.6,45,361.140081
0.3,37,361.341164
0.8,101,361.83737
0.8,90,362.260405
0.9,90,362.70336
0.6,56,362.968035
0.4,56,363.239531
0.6,55,363.503665
0.6,78,363.853661
0.8,73,364.200859
0.6,101,364.658933
0.6,62,364.942768
0.5,58,365.228662
0.1,36,365.409083
0.6,49,365.637604
0.6,64,365.944749
0.6,60,366.23464
0.7,79,366.597774
0.6,62,366.888677
0.5,101,368.467164
0.6,61,368.79149
0.6,59,369.075923
0.6,68,369.398859
0.6,63,369.71332
0.3,37,369.890232
2.0,78,370.286303
0.6,92,370.763701
2.0,77,371.16615
0.6,72,371.535059
0.6,64,371.883892
0.6,48,372.14222
0.7,91,372.616415
0.6,52,372.916079
0.4,40,373.136457
0.8,70,373.509946
0.6,72,373.87143
0.9,101,374.332889
0.9,89,374.782809
0.5,101,375.341995
0.6,61,375.647786
0.6,74,376.030884
2.0,69,376.390503
1.0,101,376.906325
0.6,70,377.25019
0.7,71,377.591521
0.4,59,377.86869
0.9,101,378.311095
0.8,101,379.993459
0.5,63,380.323156
0.6,77,380.684997
0.5,59,380.982276
0.6,51,381.240711
0.9,66,381.558903
0.3,54,381.849252
0.4,37,382.040826
0.6,98,382.540388
0.6,50,382.782036
0.7,85,383.173887
0.6,70,383.491576
0.6,45,383.702969
0.9,101,384.159444
0.6,50,384.385926
0.6,69,384.687349
0.2,35,384.858642
0.8,73,385.201431
0.6,45,385.410071
0.9,101,385.888678
0.7,101,386.371137
0.6,61,386.673938
0.7,62,386.971689
0.8,72,387.329064
0.7,87,387.763679
0.6,48,387.977585
0.7,86,388.35875
0.8,81,388.725806
0.7,79,389.076826
0.6,69,389.396616
0.4,59,390.720134
0.8,68,391.047317
0.6,101,391.519662
0.7,101,391.975929
0.7,101,392.43147
0.6,53,392.67931
0.6,65,392.973751
